order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
180,450164,441519.9426,447551.046,6031.103399999964,-2612.954000000027,-0.000725820555555563,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
181,16321,9706.4,12345.3,2638.8999999999996,-3975.7000000000007,-0.005738428663042989,3,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
182,388751,388838.746,391319.846,2481.100000000035,2568.8460000000196,36.32252884586218,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
183,427828,422217.146,424987.446,2770.2999999999884,-2840.5540000000037,-0.0007890427777777788,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
184,27141,20567.2,23215.5,2648.2999999999993,-3925.5,-0.0010904166666666666,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
185,329355,325919.546,328609.5289,2689.9829000000027,-745.4711000000243,-0.0010759948506452511,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
186,96567,80788.0,85279.5,4491.5,-11287.5,-0.01629210290869475,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
187,276075,259305.6289,261935.9289,2630.2999999999884,-14139.071100000001,-0.0039275197500000004,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,5
188,111408,97362.0289,99992.3289,2630.2999999999884,-11415.671100000007,-0.003171019750000002,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,121260.8289,124064.3289,2803.5,-7563.671100000007,-0.002101019750000002,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,115561.6289,117713.1289,2151.5,-9548.871100000004,-0.021219713555555565,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
191,137197,127392.0289,129873.1289,2481.0999999999913,-7323.871100000004,-0.00203440863888889,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,205970.8289,208695.5289,2724.7000000000116,-2409.471099999995,-0.007482973846418309,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
193,346027,350599.6289,353347.046,2747.4170999999624,7320.045999999973,107.01511267792196,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
194,474951,471967.5426,474558.6426,2591.100000000035,-392.35739999997895,-0.00010898816666666083,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
195,415373,410479.946,413031.446,2551.5,-2341.5540000000037,-0.0006504316666666678,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
196,309115,293222.4745,295463.5289,2241.0543999999645,-13651.471100000024,-0.01072560865331355,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
197,374567,373371.146,375884.646,2513.5,1317.646000000008,18.469121793024623,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
198,211828,207745.2289,210271.9289,2526.7000000000116,-1556.071100000001,-0.0004322419722222225,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
199,259664,246190.8289,248657.5289,2466.7000000000116,-11006.471099999995,-0.02445882466666666,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
200,279037,264268.8289,266921.1289,2652.2999999999884,-12115.87109999999,-0.0033655197499999974,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
201,300958,283766.6289,288089.9289,4323.299999999988,-12868.071100000001,-0.0035744641944444448,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
202,353595,356786.746,359605.046,2818.2999999999884,6010.045999999973,87.0557134083323,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
203,223424,219122.8289,221759.9289,2637.100000000006,-1664.071100000001,-0.00046224197222222255,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
204,159746,159836.8289,162133.1289,2296.3000000000175,2387.1289000000106,269.6824438842817,4,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
205,338890,336076.4289,338368.7289,2292.2999999999884,-521.2711000000127,-0.0001447975277777813,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
206,126429,114146.0289,116511.9289,2365.899999999994,-9917.071100000001,-0.0027547419722222227,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
207,287456,269919.6289,272611.9289,2692.2999999999884,-14844.071100000001,-0.004123353083333334,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
208,253259,241760.4289,244335.9289,2575.5,-8923.071100000001,-0.002478630861111111,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
209,447236,438637.146,441245.0426,2607.896599999978,-5990.957400000014,-0.0016641548333333372,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
210,386735,383487.946,389789.046,6301.099999999977,3054.045999999973,43.32977523010628,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
211,314171,299025.2289,301462.7289,2437.5,-12708.271100000013,-0.00998456074663004,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
212,243010,229668.0289,232067.1289,2399.100000000006,-10942.87109999999,-0.0030396864166666636,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
213,85452,67654.8,70356.7,2701.899999999994,-15095.300000000003,-0.0217881887962454,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,240327.4289,242934.3289,2606.899999999994,-8506.671100000007,-0.002362964194444446,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
215,151605,144754.4289,147316.7289,2562.2999999999884,-4288.271100000013,-0.0011911864166666702,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,343723.2289,346659.1289,2935.9000000000233,4446.128900000011,63.69829170161378,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
217,415576,412041.1426,414773.446,2732.303399999975,-802.5540000000037,-0.0002229316666666677,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
218,417563,415231.9426,417497.046,2265.1033999999636,-65.95400000002701,-5.1818356273774064e-05,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,5
219,406483,401055.946,403445.446,2389.5,-3037.5540000000037,-0.0023865278129114723,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,5
220,442968,434174.746,436714.6426,2539.8966000000364,-6253.357399999979,-0.0017370437222222165,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
221,320884,314093.6289,316643.5289,2549.899999999965,-4240.471100000024,-0.006120592827689606,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
222,147249,136675.0289,141168.3289,4493.299999999988,-6080.671100000007,-0.0016890753055555574,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
223,376330,374803.946,377395.446,2591.5,1065.4459999999963,42.165884765392484,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
224,549918,546553.1839,549100.246,2547.0621000000974,-817.7539999999572,-0.000227153888888877,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
225,359674,364092.346,366975.846,2883.5,7301.84600000002,106.73531922204727,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
226,561475,555297.9839,557539.846,2241.8621000000276,-3935.1539999999804,-0.001093098333333328,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
227,355820,362723.946,365445.046,2721.0999999999767,9625.045999999973,143.02835776088506,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
228,153130,152063.2289,154603.1289,2539.9000000000233,1473.1289000000106,20.670866763274454,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,87532.0,92101.9289,4569.928899999999,-12950.071100000001,-0.0035972419722222226,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
230,262949,253368.4289,256093.1289,2724.7000000000116,-6855.871099999989,-0.001904408638888886,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,4
231,464659,460265.146,462878.6426,2613.496600000013,-1780.357399999979,-0.005529166903673246,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
232,413816,406935.746,411430.246,4494.5,-2385.7540000000154,-0.003443539285300588,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
233,272904,257898.8289,260499.5289,2600.7000000000116,-12404.471099999995,-0.0034456864166666655,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
234,90324,74984.8,77545.9,2561.0999999999913,-12778.100000000006,-0.010039423511866477,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,540633.946,543135.8839,2501.937900000019,-4925.116099999985,-0.0013680878055555513,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
236,370530,369978.946,373899.2014,3920.2554000000237,3369.20140000002,47.906604295428814,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
237,302055,286845.0289,289620.7289,2775.7000000000116,-12434.271100000013,-0.0034539641944444483,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
238,471259,469086.346,471897.0426,2810.6965999999666,638.0425999999861,25.176067164573496,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
239,452926,452861.946,455992.2426,3130.2966000000015,3066.2425999999978,43.50652736613014,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
240,181198,180205.2289,182726.3289,2521.100000000006,1528.3288999999932,21.45368113495838,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
241,120688,107027.6289,109414.3289,2386.699999999997,-11273.671100000007,-0.0031315753055555576,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
242,435355,428131.746,432126.646,3994.9000000000233,-3228.353999999992,-0.0008967649999999978,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,1
243,394374,396058.746,400781.046,4722.299999999988,6407.045999999973,263.2308884025045,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
244,331807,329074.946,331852.7289,2777.782899999991,45.728899999987334,0.6353253448179164,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,2
245,184752,183266.8289,185750.1289,2483.3000000000175,998.1289000000106,13.959436978318696,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,235664.8289,238369.1289,2704.3000000000175,-8443.87109999999,-0.01876415799999998,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
247,22580,13011.6,15830.7,2819.1000000000004,-6749.299999999999,-0.005302750886958184,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,7009.2,9345.7,2336.500000000001,-5891.299999999999,-0.001636472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,497566.346,507079.0245,9512.67849999998,3869.0244999999995,55.20646730676937,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
250,523980,511107.946,513715.846,2607.9000000000233,-10264.15399999998,-0.0028511538888888834,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
251,120849,108422.8289,110635.9289,2213.100000000006,-10213.071100000001,-0.0028369641944444445,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
252,481440,476437.946,479543.8426,3105.896599999978,-1896.1574000000255,-0.000526710388888896,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
253,180788,178613.6231,181160.3289,2546.705799999996,372.32889999999315,5.18462863423319,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
254,539413,528535.146,531116.646,2581.5,-8296.35400000005,-0.0023045427777777915,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
255,152504,147721.6289,150254.5289,2532.899999999994,-2249.471099999995,-0.000624853083333332,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,199624.4289,202147.1289,2522.7000000000116,-1761.8710999999894,-0.0004894086388888859,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,14836.8,17119.3,2282.5,-7285.700000000001,-0.0020238055555555556,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,509709.546,512211.046,2501.5,-10602.954000000027,-0.0029452650000000077,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
259,319184,305498.4289,308316.7289,2818.2999999999884,-10867.271100000013,-0.0030186864166666704,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,1
260,315110,301893.2289,311006.246,9113.017099999997,-4103.754000000015,-0.001139931666666671,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
261,137742,128922.8289,131190.7289,2267.899999999994,-6551.271100000013,-0.014558380222222252,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
262,512333,501059.946,504094.846,3034.9000000000233,-8238.15399999998,-0.0022883761111111055,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
263,320353,312452.346,315043.9289,2591.5828999999794,-5309.071100000001,-0.004171200196235027,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
264,299395,282325.6289,284846.7289,2521.0999999999767,-14548.271100000013,-0.0040411864166666695,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,5
265,167010,166973.2289,169157.1289,2183.9000000000233,2147.1289000000106,30.270340926666695,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
266,540876,529992.746,532923.446,2930.6999999999534,-7952.554000000004,-0.002209042777777779,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
267,164053,162713.6289,166463.1289,3749.5,2410.1289000000106,34.040571247760724,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
268,393647,394354.746,397047.046,2692.2999999999884,3400.045999999973,48.35562074568966,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
269,332302,332127.6289,334514.3289,2386.7000000000116,2212.3289000000223,31.203730511895287,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,2
270,384183,380501.146,383213.046,2711.899999999965,-969.954000000027,-0.0021554533333333933,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
271,344447,348862.2289,351620.246,2758.0170999999973,7173.245999999985,1171.256110329351,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
272,110958,96169.2289,98249.1289,2079.899999999994,-12708.871100000004,-0.009985032151150824,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,503109.946,505864.646,2754.7000000000116,-7832.353999999992,-0.0061536784733928615,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
274,136689,124260.4289,126821.3289,2560.899999999994,-9867.671100000007,-0.0027410197500000017,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,431040.346,433409.4426,2369.09659999999,-2072.5573999999906,-0.006436637824541946,5,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
276,186266,184742.0289,187280.9289,2538.899999999994,1014.928899999999,14.196055117989603,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
277,327560,323244.346,325853.5289,2609.182899999956,-1706.4711000000243,-0.00047401975000000676,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
278,61766,41504.8,43922.7,2417.899999999994,-17843.300000000003,-0.004956472222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,519958.546,522591.446,2632.9000000000233,-7266.554000000004,-0.010488367269952385,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
280,215976,210852.4289,213531.5289,2679.100000000006,-2444.471099999995,-0.0006790197499999987,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
281,206334,204502.0289,206923.3289,2421.2999999999884,589.3288999999932,8.218713318132176,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
282,109745,94783.2289,97237.1289,2453.899999999994,-12507.871100000004,-0.009827111636685829,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,260996.4289,263710.3289,2713.9000000000233,-13369.671099999978,-0.04152151863390881,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
284,466262,463202.746,465813.4426,2610.696600000025,-448.5573999999906,-0.0003524199769904445,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
285,155917,153532.0289,156133.9289,2601.899999999994,216.92889999999898,15.67910278584723,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
286,529773,518441.146,521082.246,2641.0999999999767,-8690.754000000015,-0.012544022903402063,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
287,450319,448065.946,450790.646,2724.7000000000116,471.6460000000079,6.572141249574059,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
288,51060,33028.6,35879.9,2851.300000000003,-15180.099999999999,-0.011926612943433234,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,334961.2289,336932.3289,1971.100000000035,-1751.6710999999777,-0.0004865753055555494,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
290,140953,135238.6289,137801.1289,2562.5,-3151.8710999999894,-0.0008755197499999971,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
291,11177,2337.4,4819.9,2482.4999999999995,-6357.1,-0.004994609465201113,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,345513.2289,348351.446,2838.217100000009,4473.445999999996,64.1019398336109,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
293,354370,358304.746,360797.846,2493.100000000035,6427.84600000002,93.3819933921054,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
294,80409,63124.4,65669.9,2545.4999999999927,-14739.100000000006,-0.004094194444444446,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,367113.146,369943.046,2829.899999999965,2146.045999999973,30.254845491080708,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
296,70193,52252.2,54754.7,2502.5,-15438.300000000003,-0.047945955912548625,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
297,82457,64719.6,67136.7,2417.0999999999985,-15320.300000000003,-0.022112948322664562,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
298,428411,423937.146,426180.246,2243.0999999999767,-2230.7540000000154,-0.0017526458672878075,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
299,67777,50922.4,53529.5,2607.0999999999985,-14247.5,-0.003957638888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,361952,365719.946,368168.646,2448.7000000000116,6216.646000000008,468.5861100280031,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
301,204044,201196.8289,203921.5289,2724.7000000000116,-122.4710999999952,-3.401974999999867e-05,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,464753.546,467249.8426,2496.2966000000015,-52.15740000002552,-1.4488166666673754e-05,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
303,573550,559428.3839,561953.0839,2524.6999999999534,-11596.916100000031,-0.00911139779462386,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,5
304,354560,359731.946,362572.246,2840.2999999999884,8012.245999999985,117.70915627504097,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
305,150699,143427.2289,145912.7289,2485.5,-4786.271100000013,-0.003760449723785784,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,376271.546,378620.646,2349.100000000035,1731.646000000008,24.34218812753386,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
307,469543,466119.5426,468686.2426,2566.7000000000116,-856.7574000000022,-0.0002379881666666673,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
308,325408,319918.0289,322610.3289,2692.3000000000466,-2797.6710999999777,-0.004038090406722559,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
309,344323,347177.6289,349820.246,2642.617099999974,5497.245999999985,79.34096673113777,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
310,50661,31236.8,34105.5,2868.7000000000007,-16555.5,-0.00459875,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
311,198962,195188.4289,197743.5289,2555.100000000006,-1218.4710999999952,-0.0003384641944444431,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
312,140637,133610.4289,136335.1289,2724.7000000000116,-4301.871099999989,-0.0011949641944444416,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,377555.946,380151.446,2595.5,-675.5540000000037,-0.00018765388888888993,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
314,499794,492945.1426,497047.846,4102.7033999999985,-2746.1539999999804,-0.008528593084281826,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,3
315,236389,222319.2289,225065.1289,2745.9000000000233,-11323.87109999999,-0.003145519749999997,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,3
316,470460,467649.946,470122.6426,2472.696600000025,-337.35739999997895,-0.00026505300580383084,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
317,200674,198093.6289,200765.7289,2672.0999999999767,91.72889999998733,1.2748243986779872,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
318,122041,109690.2289,112081.5289,2391.300000000003,-9959.471099999995,-0.0027665197499999986,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
319,355019,361316.346,363765.046,2448.6999999999534,8746.045999999973,129.15872139625196,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
320,549115,543680.3839,546077.846,2397.4621000000043,-3037.1539999999804,-0.0008436538888888835,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
321,128944,118281.6289,120671.1289,2389.5,-8272.871100000004,-0.011940860891390195,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
322,531821,523131.546,531940.2839,8808.737900000066,119.28390000003856,1.6580939534811545,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
323,55856,36333.8,39090.7,2756.899999999994,-16765.300000000003,-0.004657027777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,27864.4,38070.5145,10206.114499999996,-7628.4855000000025,-0.016952190000000006,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,478287.9426,480840.6426,2552.7000000000116,-3474.357399999979,-0.00501480295037739,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
326,152962,150529.2289,153072.3289,2543.100000000006,110.32889999999315,4.337450908179646,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
327,191881,190735.4289,193151.5289,2416.100000000006,1270.5289000000048,17.80284938559884,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
328,410462,405415.946,407933.046,2517.0999999999767,-2528.954000000027,-0.0007024872222222297,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
329,496395,488551.1426,491045.046,2493.903399999952,-5349.954000000027,-0.001486098333333341,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
330,183477,181678.8289,184257.1289,2578.3000000000175,780.1289000000106,30.812987332041132,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
331,189477,189222.8289,191776.7289,2553.899999999994,2299.7288999999873,32.456257322931,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
332,549371,545102.346,547674.646,2572.29999999993,-1696.3540000000503,-0.0004712094444444584,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
333,277410,262760.0289,265199.1289,2439.100000000035,-12210.87109999999,-0.0033919086388888857,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
334,303717,290078.0289,292605.9517,2527.9228000000003,-11111.048300000024,-0.008729663998912533,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
335,389846,390301.146,392611.046,2309.899999999965,2765.045999999973,110.73393707202304,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
336,491684,484040.746,486641.4426,2600.696600000025,-5042.557399999991,-0.0014007103888888863,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
337,438715,432459.1426,435183.8426,2724.6999999999534,-3531.1574000000255,-0.0009808770555555625,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,1
338,340308,342176.8289,344802.646,2625.8170999999857,4494.646000000008,64.41530487015079,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
339,138861,130245.0289,132721.5289,2476.5,-6139.471099999995,-0.0017054086388888876,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
340,280453,265713.2289,267870.3289,2157.100000000035,-12582.671099999978,-0.009885880066944424,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,5
341,164426,165664.0289,167931.9289,2267.899999999994,3505.928899999999,49.89846232355566,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
342,296155,278260.0289,280716.3289,2456.3000000000466,-15438.671099999978,-0.004288519749999994,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
343,94177,76400.0,78738.7,2338.699999999997,-15438.300000000003,-0.004288416666666668,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
344,133909,122961.2289,125290.5289,2329.300000000003,-8618.471099999995,-0.0023940197499999986,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,172563.2289,174887.9289,2324.7000000000116,-128.07110000000102,-3.557530555555584e-05,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,213832.0289,216193.1289,2361.100000000006,-1589.8710999999894,-0.0004416308611111082,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,3
347,58222,38123.2,41108.7,2985.5,-17113.300000000003,-0.03802955555555556,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,266732.4289,269401.1289,2668.7000000000116,-12045.87109999999,-0.02676860244444442,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
349,156428,155094.0289,157908.3289,2814.2999999999884,1480.3288999999932,20.772938953474984,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
350,552172,547989.5839,550641.0839,2651.5,-1530.9161000000313,-0.0012028012841529833,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
