unit_seq,order_id,unit_id,variant,route_id
3924,121,U3022,FUSE0,p:2.3.4.1.3.2
3925,121,U3023,FUSE0,p:1.1.2.2.1.1
3926,121,U3024,FUSE1,p:2.2.3.1.2.2
3927,121,U3025,FUSE1,p:1.3.1.2.3.1
3928,121,U3026,FUSE1,p:2.1.5.1.1.2
3929,121,U3027,FUSE1,p:1.2.4.2.2.1
3930,121,U3028,FUSE1,p:2.3.2.1.3.2
3931,121,U3029,FUSE1,p:1.1.3.2.1.1
3932,121,U3030,FUSE1,p:2.2.1.1.2.2
3933,121,U3031,FUSE1,p:1.3.5.2.3.1
3934,121,U3032,FUSE2,p:2.1.4.1.1.2
3935,121,U3033,FUSE2,p:1.2.2.2.2.1
3936,121,U3034,FUSE2,p:2.3.3.1.3.2
3937,121,U3035,FUSE2,p:1.1.1.2.1.1
3938,121,U3036,FUSE2,p:2.2.5.1.2.2
3939,121,U3037,FUSE2,p:1.3.4.2.3.1
3940,121,U3038,FUSE2,p:2.1.2.1.1.2
3941,180,U4492,FUSE0,p:1.2.3.2.2.1
3942,180,U4493,FUSE0,p:2.3.1.1.3.2
3943,180,U4494,FUSE0,p:1.1.5.2.1.1
3944,180,U4495,FUSE0,p:2.2.4.1.2.2
3945,180,U4496,FUSE0,p:1.3.2.2.3.1
3946,180,U4497,FUSE0,p:2.1.3.1.1.2
3947,180,U4498,FUSE0,p:1.2.1.2.2.1
3948,180,U4499,FUSE0,p:2.3.5.1.3.2
3949,180,U4500,FUSE1,p:1.1.4.2.1.1
3950,180,U4501,FUSE1,p:2.2.2.1.2.2
3951,180,U4502,FUSE1,p:1.3.3.2.3.1
3952,180,U4503,FUSE1,p:2.1.1.1.1.2
3953,180,U4504,FUSE1,p:1.2.5.2.2.1
3954,180,U4505,FUSE1,p:2.3.4.1.3.2
3955,180,U4506,FUSE1,p:1.1.2.2.1.1
3956,180,U4507,FUSE1,p:2.2.3.1.2.2
3957,180,U4508,FUSE2,p:1.3.1.2.3.1
3958,180,U4509,FUSE2,p:2.1.5.1.1.2
3959,180,U4510,FUSE2,p:1.2.4.2.2.1
3960,180,U4511,FUSE2,p:2.3.2.1.3.2
3961,180,U4512,FUSE2,p:1.1.3.2.1.1
3962,180,U4513,FUSE2,p:2.2.1.1.2.2
3963,180,U4514,FUSE2,p:1.3.5.2.3.1
3964,307,U7661,FUSE0,p:2.1.4.1.1.2
3965,307,U7662,FUSE0,p:1.2.2.2.2.1
3966,307,U7663,FUSE0,p:2.3.3.1.3.2
3967,307,U7664,FUSE0,p:1.1.1.2.1.1
3968,307,U7665,FUSE0,p:2.2.5.1.2.2
3969,307,U7666,FUSE0,p:1.3.4.2.3.1
3970,307,U7667,FUSE0,p:2.1.2.1.1.2
3971,307,U7668,FUSE0,p:1.2.3.2.2.1
3972,307,U7669,FUSE0,p:2.3.1.1.3.2
3973,307,U7670,FUSE1,p:1.1.5.2.1.1
3974,307,U7671,FUSE1,p:2.2.4.1.2.2
3975,307,U7672,FUSE1,p:1.3.2.2.3.1
3976,307,U7673,FUSE1,p:2.1.3.1.1.2
3977,307,U7674,FUSE1,p:1.2.1.2.2.1
3978,307,U7675,FUSE1,p:2.3.5.1.3.2
3979,307,U7676,FUSE1,p:1.1.4.2.1.1
3980,307,U7677,FUSE1,p:2.2.2.1.2.2
3981,307,U7678,FUSE1,p:1.3.3.2.3.1
3982,307,U7679,FUSE2,p:2.1.1.1.1.2
3983,307,U7680,FUSE2,p:1.2.5.2.2.1
3984,307,U7681,FUSE2,p:2.3.4.1.3.2
3985,307,U7682,FUSE2,p:1.1.2.2.1.1
3986,307,U7683,FUSE2,p:2.2.3.1.2.2
3987,307,U7684,FUSE2,p:1.3.1.2.3.1
3988,307,U7685,FUSE2,p:2.1.5.1.1.2
3989,307,U7686,FUSE2,p:1.2.4.2.2.1
3990,157,U3905,FUSE0,p:2.3.2.1.3.2
3991,157,U3906,FUSE0,p:1.1.3.2.1.1
3992,157,U3907,FUSE0,p:2.2.1.1.2.2
3993,157,U3908,FUSE0,p:1.3.5.2.3.1
3994,157,U3909,FUSE0,p:2.1.4.1.1.2
3995,157,U3910,FUSE0,p:1.2.2.2.2.1
3996,157,U3911,FUSE0,p:2.3.3.1.3.2
3997,157,U3912,FUSE0,p:1.1.1.2.1.1
3998,157,U3913,FUSE0,p:2.2.5.1.2.2
3999,157,U3914,FUSE1,p:1.3.4.2.3.1
4000,157,U3915,FUSE1,p:2.1.2.1.1.2
4001,157,U3916,FUSE1,p:1.2.3.2.2.1
4002,157,U3917,FUSE1,p:2.3.1.1.3.2
4003,157,U3918,FUSE1,p:1.1.5.2.1.1
4004,157,U3919,FUSE1,p:2.2.4.1.2.2
4005,157,U3920,FUSE1,p:1.3.2.2.3.1
4006,157,U3921,FUSE1,p:2.1.3.1.1.2
4007,157,U3922,FUSE1,p:1.2.1.2.2.1
4008,157,U3923,FUSE2,p:2.3.5.1.3.2
4009,157,U3924,FUSE2,p:1.1.4.2.1.1
4010,157,U3925,FUSE2,p:2.2.2.1.2.2
4011,157,U3926,FUSE2,p:1.3.3.2.3.1
4012,157,U3927,FUSE2,p:2.1.1.1.1.2
4013,157,U3928,FUSE2,p:1.2.5.2.2.1
4014,157,U3929,FUSE2,p:2.3.4.1.2.2
4015,157,U3930,FUSE2,p:1.1.2.2.1.1
4016,157,U3931,FUSE2,p:2.2.3.2.3.1
4017,276,U6902,FUSE0,p:1.3.1.1.3.2
4018,276,U6903,FUSE0,p:2.1.5.1.1.2
4019,276,U6904,FUSE0,p:1.2.4.2.1.1
4020,276,U6905,FUSE0,p:2.3.2.1.3.2
4021,276,U6906,FUSE0,p:1.1.1.2.2.1
4022,276,U6907,FUSE0,p:2.2.3.1.2.2
4023,276,U6908,FUSE0,p:1.3.5.2.3.1
4024,276,U6909,FUSE1,p:2.1.4.1.3.2
4025,276,U6910,FUSE1,p:1.2.2.2.2.1
4026,276,U6911,FUSE1,p:2.3.1.1.1.2
4027,276,U6912,FUSE1,p:1.1.3.2.1.1
4028,276,U6913,FUSE1,p:2.2.5.1.2.2
4029,276,U6914,FUSE1,p:1.3.4.2.2.1
4030,276,U6915,FUSE1,p:2.1.2.1.1.2
4031,276,U6916,FUSE1,p:1.2.1.2.3.1
4032,276,U6917,FUSE2,p:2.3.3.1.3.2
4033,276,U6918,FUSE2,p:1.1.5.2.1.1
4034,276,U6919,FUSE2,p:2.2.4.1.1.2
4035,276,U6920,FUSE2,p:1.3.2.2.3.1
4036,276,U6921,FUSE2,p:2.1.1.1.2.2
4037,276,U6922,FUSE2,p:1.2.3.2.2.1
4038,276,U6923,FUSE2,p:2.3.5.1.3.2
4039,276,U6924,FUSE2,p:1.1.4.1.1.2
4040,143,U3572,FUSE0,p:2.2.2.2.1.1
4041,143,U3573,FUSE0,p:1.3.1.1.2.2
4042,143,U3574,FUSE0,p:2.1.3.2.3.1
4043,143,U3575,FUSE0,p:1.2.5.2.2.1
4044,143,U3576,FUSE0,p:2.3.2.1.3.2
4045,143,U3577,FUSE0,p:1.1.1.2.1.1
4046,143,U3578,FUSE0,p:2.2.3.1.2.2
4047,143,U3579,FUSE0,p:1.3.4.2.3.1
4048,143,U3580,FUSE1,p:2.1.5.1.1.2
4049,143,U3581,FUSE1,p:1.2.2.2.2.1
4050,143,U3582,FUSE1,p:2.3.1.1.3.2
4051,143,U3583,FUSE1,p:1.1.3.2.1.1
4052,143,U3584,FUSE1,p:2.2.4.1.2.2
4053,143,U3585,FUSE1,p:1.3.5.2.3.1
4054,143,U3586,FUSE1,p:2.1.2.1.1.2
4055,143,U3587,FUSE1,p:1.2.1.2.2.1
4056,143,U3588,FUSE2,p:2.3.3.1.3.2
4057,143,U3589,FUSE2,p:1.1.4.2.1.1
4058,143,U3590,FUSE2,p:2.2.5.1.2.2
4059,143,U3591,FUSE2,p:1.3.2.2.3.1
4060,143,U3592,FUSE2,p:2.1.1.1.1.2
4061,143,U3593,FUSE2,p:1.2.3.2.2.1
4062,143,U3594,FUSE2,p:2.3.4.1.3.2
4063,143,U3595,FUSE2,p:1.1.5.2.1.2
4064,143,U3596,FUSE2,p:2.2.2.2.2.2
4065,138,U3444,FUSE0,p:1.3.1.1.2.1
4066,138,U3445,FUSE0,p:2.1.3.1.3.1
4067,138,U3446,FUSE0,p:1.2.4.2.3.1
4068,138,U3447,FUSE0,p:2.3.5.1.1.2
4069,138,U3448,FUSE0,p:1.1.1.2.1.2
4070,138,U3449,FUSE0,p:2.2.2.1.2.1
4071,138,U3450,FUSE0,p:1.3.3.2.2.2
4072,138,U3451,FUSE0,p:2.1.4.1.3.1
4073,138,U3452,FUSE0,p:1.2.5.2.3.2
4074,138,U3453,FUSE1,p:2.3.1.1.1.1
4075,138,U3454,FUSE1,p:1.1.2.2.1.2
4076,138,U3455,FUSE1,p:2.2.3.1.2.1
4077,138,U3456,FUSE1,p:1.3.4.2.2.2
4078,138,U3457,FUSE1,p:2.1.5.1.3.1
4079,138,U3458,FUSE1,p:1.2.1.2.3.2
4080,138,U3459,FUSE1,p:2.3.2.1.1.1
4081,138,U3460,FUSE1,p:1.1.3.2.1.2
4082,138,U3461,FUSE1,p:2.2.4.1.2.1
4083,138,U3462,FUSE2,p:1.3.5.2.2.2
4084,138,U3463,FUSE2,p:2.1.1.1.3.1
4085,138,U3464,FUSE2,p:1.2.2.2.3.2
4086,138,U3465,FUSE2,p:2.3.3.1.1.1
4087,138,U3466,FUSE2,p:1.1.4.2.2.1
4088,138,U3467,FUSE2,p:2.2.5.1.1.2
4089,138,U3468,FUSE2,p:1.3.1.2.3.1
4090,138,U3469,FUSE2,p:2.1.2.1.2.2
4091,138,U3470,FUSE2,p:1.2.3.2.1.1
4092,138,U3471,FUSE2,p:2.3.4.1.3.2
4093,183,U4559,FUSE0,p:1.1.5.2.2.1
4094,183,U4560,FUSE0,p:2.2.1.1.1.2
4095,183,U4561,FUSE0,p:1.3.2.2.3.1
4096,183,U4562,FUSE0,p:2.1.3.1.2.2
4097,183,U4563,FUSE0,p:1.2.4.2.1.1
4098,183,U4564,FUSE0,p:2.3.5.1.3.2
4099,183,U4565,FUSE0,p:1.1.1.2.2.1
4100,183,U4566,FUSE0,p:2.2.2.1.1.2
4101,183,U4567,FUSE0,p:1.3.3.2.3.1
4102,183,U4568,FUSE0,p:2.1.4.1.2.2
4103,183,U4569,FUSE1,p:1.2.5.2.1.1
4104,183,U4570,FUSE1,p:2.3.1.1.3.2
4105,183,U4571,FUSE1,p:1.1.2.2.2.1
4106,183,U4572,FUSE1,p:2.2.3.1.1.2
4107,183,U4573,FUSE1,p:1.3.4.2.3.1
4108,183,U4574,FUSE1,p:2.1.5.1.2.2
4109,183,U4575,FUSE1,p:1.2.1.2.1.1
4110,183,U4576,FUSE1,p:2.3.2.1.3.2
4111,183,U4577,FUSE1,p:1.1.3.2.2.1
4112,183,U4578,FUSE1,p:2.2.4.1.1.2
4113,183,U4579,FUSE2,p:1.3.5.2.3.1
4114,183,U4580,FUSE2,p:2.1.1.1.2.2
4115,183,U4581,FUSE2,p:1.2.2.2.1.1
4116,183,U4582,FUSE2,p:2.3.3.1.3.2
4117,183,U4583,FUSE2,p:1.1.4.2.2.1
4118,183,U4584,FUSE2,p:2.2.5.1.1.2
4119,183,U4585,FUSE2,p:1.3.1.2.3.1
4120,183,U4586,FUSE2,p:2.1.2.2.1.1
4121,183,U4587,FUSE2,p:1.2.3.1.3.2
4122,278,U6946,FUSE0,p:2.3.4.1.2.2
4123,278,U6947,FUSE0,p:1.1.5.2.2.1
4124,278,U6948,FUSE0,p:2.2.1.1.1.2
4125,278,U6949,FUSE0,p:1.3.4.2.3.1
4126,278,U6950,FUSE0,p:2.1.2.1.2.2
4127,278,U6951,FUSE0,p:1.2.3.2.1.1
4128,278,U6952,FUSE0,p:2.3.5.1.3.2
4129,278,U6953,FUSE0,p:1.1.1.2.2.1
4130,278,U6954,FUSE0,p:2.2.4.1.1.2
4131,278,U6955,FUSE0,p:1.3.2.2.3.1
4132,278,U6956,FUSE1,p:2.1.3.1.2.2
4133,278,U6957,FUSE1,p:1.2.5.2.1.1
4134,278,U6958,FUSE1,p:2.3.1.1.3.2
4135,278,U6959,FUSE1,p:1.1.4.2.2.1
4136,278,U6960,FUSE1,p:2.2.2.1.1.2
4137,278,U6961,FUSE1,p:1.3.3.2.3.1
4138,278,U6962,FUSE1,p:2.1.5.1.2.2
4139,278,U6963,FUSE1,p:1.2.1.2.1.1
4140,278,U6964,FUSE1,p:2.3.4.1.3.2
4141,278,U6965,FUSE1,p:1.1.2.2.2.1
4142,278,U6966,FUSE2,p:2.2.3.1.1.2
4143,278,U6967,FUSE2,p:1.3.5.2.3.1
4144,278,U6968,FUSE2,p:2.1.1.1.2.2
4145,278,U6969,FUSE2,p:1.2.4.2.1.1
4146,278,U6970,FUSE2,p:2.3.2.1.3.2
4147,278,U6971,FUSE2,p:1.1.3.2.2.1
4148,278,U6972,FUSE2,p:2.2.5.1.2.2
4149,278,U6973,FUSE2,p:1.3.1.1.1.2
4150,278,U6974,FUSE2,p:2.1.4.2.1.1
4151,177,U4414,FUSE0,p:1.2.2.2.3.1
4152,177,U4415,FUSE0,p:2.3.3.1.3.2
4153,177,U4416,FUSE0,p:1.1.5.2.3.1
4154,177,U4417,FUSE0,p:2.2.2.1.1.2
4155,177,U4418,FUSE0,p:1.3.1.2.2.1
4156,177,U4419,FUSE0,p:2.1.4.1.2.2
4157,177,U4420,FUSE0,p:1.2.3.2.1.1
4158,177,U4421,FUSE0,p:2.3.5.1.3.2
4159,177,U4422,FUSE0,p:1.1.2.2.2.1
4160,177,U4423,FUSE1,p:2.2.1.1.1.2
4161,177,U4424,FUSE1,p:1.3.4.2.3.1
4162,177,U4425,FUSE1,p:2.1.3.1.2.2
4163,177,U4426,FUSE1,p:1.2.5.2.1.1
4164,177,U4427,FUSE1,p:2.3.2.1.3.2
4165,177,U4428,FUSE1,p:1.1.1.2.2.1
4166,177,U4429,FUSE1,p:2.2.4.1.1.2
4167,177,U4430,FUSE1,p:1.3.3.2.3.1
4168,177,U4431,FUSE1,p:2.1.5.1.2.2
4169,177,U4432,FUSE2,p:1.2.2.2.1.1
4170,177,U4433,FUSE2,p:2.3.1.1.3.2
4171,177,U4434,FUSE2,p:1.1.4.2.2.1
4172,177,U4435,FUSE2,p:2.2.3.1.1.2
4173,177,U4436,FUSE2,p:1.3.5.2.3.1
4174,177,U4437,FUSE2,p:2.1.2.1.2.2
4175,177,U4438,FUSE2,p:1.2.1.2.1.1
4176,177,U4439,FUSE2,p:2.3.4.1.3.2
4177,177,U4440,FUSE2,p:1.1.3.1.1.2
4178,111,U2764,FUSE0,p:2.2.5.2.2.1
4179,111,U2765,FUSE0,p:1.3.2.2.3.1
4180,111,U2766,FUSE0,p:2.1.1.1.2.2
4181,111,U2767,FUSE0,p:1.2.4.2.1.1
4182,111,U2768,FUSE0,p:2.3.5.1.3.2
4183,111,U2769,FUSE0,p:1.1.3.2.2.1
4184,111,U2770,FUSE0,p:2.2.2.1.1.2
4185,111,U2771,FUSE0,p:1.3.1.2.3.1
4186,111,U2772,FUSE0,p:2.1.4.1.2.2
4187,111,U2773,FUSE1,p:1.2.5.2.1.1
4188,111,U2774,FUSE1,p:2.3.3.1.3.2
4189,111,U2775,FUSE1,p:1.1.2.2.2.1
4190,111,U2776,FUSE1,p:2.2.1.1.1.2
4191,111,U2777,FUSE1,p:1.3.4.2.3.1
4192,111,U2778,FUSE1,p:2.1.5.1.2.2
4193,111,U2779,FUSE1,p:1.2.3.2.1.1
4194,111,U2780,FUSE1,p:2.3.2.1.3.2
4195,111,U2781,FUSE1,p:1.1.1.2.2.1
4196,111,U2782,FUSE2,p:2.2.4.1.1.2
4197,111,U2783,FUSE2,p:1.3.5.2.3.1
4198,111,U2784,FUSE2,p:2.1.3.1.2.2
4199,111,U2785,FUSE2,p:1.2.2.2.1.1
4200,111,U2786,FUSE2,p:2.3.1.1.3.2
4201,111,U2787,FUSE2,p:1.1.4.2.2.1
4202,111,U2788,FUSE2,p:2.2.5.1.3.2
4203,111,U2789,FUSE2,p:1.3.3.2.1.1
4204,111,U2790,FUSE2,p:2.1.2.1.2.2
4205,111,U2791,FUSE2,p:1.2.1.1.1.2
4206,44,U1093,FUSE0,p:2.3.4.2.3.1
4207,44,U1094,FUSE0,p:1.1.5.2.2.1
4208,44,U1095,FUSE0,p:2.2.3.1.3.2
4209,44,U1096,FUSE0,p:1.3.2.2.1.1
4210,44,U1097,FUSE0,p:2.1.4.1.2.2
4211,44,U1098,FUSE0,p:1.2.1.2.3.1
4212,44,U1099,FUSE0,p:2.3.5.1.1.2
4213,44,U1100,FUSE0,p:1.1.3.2.2.1
4214,44,U1101,FUSE1,p:2.2.2.1.3.2
4215,44,U1102,FUSE1,p:1.3.4.2.1.1
4216,44,U1103,FUSE1,p:2.1.1.1.2.2
4217,44,U1104,FUSE1,p:1.2.5.2.3.1
4218,44,U1105,FUSE1,p:2.3.3.1.1.2
4219,44,U1106,FUSE1,p:1.1.2.2.2.1
4220,44,U1107,FUSE1,p:2.2.4.1.3.2
4221,44,U1108,FUSE1,p:1.3.1.2.1.1
4222,44,U1109,FUSE2,p:2.1.5.1.2.2
4223,44,U1110,FUSE2,p:1.2.3.2.3.1
4224,44,U1111,FUSE2,p:2.3.2.1.1.2
4225,44,U1112,FUSE2,p:1.1.4.2.2.1
4226,44,U1113,FUSE2,p:2.2.1.1.3.2
4227,44,U1114,FUSE2,p:1.3.5.2.1.1
4228,44,U1115,FUSE2,p:2.1.3.1.2.2
4229,44,U1116,FUSE2,p:1.2.2.2.2.1
4230,242,U6057,FUSE0,p:2.3.4.2.3.1
4231,242,U6058,FUSE0,p:1.1.1.1.1.2
4232,242,U6059,FUSE0,p:2.2.5.1.3.2
4233,242,U6060,FUSE0,p:1.3.3.2.1.1
4234,242,U6061,FUSE0,p:2.1.4.1.2.2
4235,242,U6062,FUSE0,p:1.2.1.2.3.1
4236,242,U6063,FUSE0,p:2.3.2.1.1.2
4237,242,U6064,FUSE0,p:1.1.5.2.2.1
4238,242,U6065,FUSE1,p:2.2.3.1.3.2
4239,242,U6066,FUSE1,p:1.3.4.2.1.1
4240,242,U6067,FUSE1,p:2.1.1.1.2.2
4241,242,U6068,FUSE1,p:1.2.2.2.3.1
4242,242,U6069,FUSE1,p:2.3.5.1.1.2
4243,242,U6070,FUSE1,p:1.1.3.2.2.1
4244,242,U6071,FUSE1,p:2.2.4.1.3.2
4245,242,U6072,FUSE1,p:1.3.1.2.1.1
4246,242,U6073,FUSE2,p:2.1.2.1.2.2
4247,242,U6074,FUSE2,p:1.2.5.2.3.1
4248,242,U6075,FUSE2,p:2.3.3.1.1.2
4249,242,U6076,FUSE2,p:1.1.4.2.2.1
4250,242,U6077,FUSE2,p:2.2.1.1.3.2
4251,242,U6078,FUSE2,p:1.3.2.2.1.1
4252,242,U6079,FUSE2,p:2.1.5.1.2.2
4253,242,U6080,FUSE2,p:1.2.3.1.1.2
4254,234,U5844,FUSE0,p:2.3.4.2.2.1
4255,234,U5845,FUSE0,p:1.1.1.2.3.1
4256,234,U5846,FUSE0,p:2.2.2.1.3.2
4257,234,U5847,FUSE0,p:1.3.5.2.1.1
4258,234,U5848,FUSE0,p:2.1.4.1.1.2
4259,234,U5849,FUSE0,p:1.2.3.2.3.1
4260,234,U5850,FUSE0,p:2.3.1.1.2.2
4261,234,U5851,FUSE0,p:1.1.2.2.2.1
4262,234,U5852,FUSE0,p:2.2.5.1.3.2
4263,234,U5853,FUSE1,p:1.3.4.2.3.1
4264,234,U5854,FUSE1,p:2.1.3.1.2.2
4265,234,U5855,FUSE1,p:1.2.1.2.1.1
4266,234,U5856,FUSE1,p:2.3.2.1.1.2
4267,234,U5857,FUSE1,p:1.1.5.2.2.1
4268,234,U5858,FUSE1,p:2.2.4.1.2.2
4269,234,U5859,FUSE1,p:1.3.3.2.1.1
4270,234,U5860,FUSE1,p:2.1.1.1.3.2
4271,234,U5861,FUSE1,p:1.2.2.2.3.1
4272,234,U5862,FUSE2,p:2.3.5.1.1.2
4273,234,U5863,FUSE2,p:1.1.4.2.1.1
4274,234,U5864,FUSE2,p:2.2.3.1.3.2
4275,234,U5865,FUSE2,p:1.3.1.2.2.1
4276,234,U5866,FUSE2,p:2.1.2.1.2.2
4277,234,U5867,FUSE2,p:1.2.5.2.3.1
4278,234,U5868,FUSE2,p:2.3.4.1.1.2
4279,234,U5869,FUSE2,p:1.1.3.1.3.2
4280,234,U5870,FUSE2,p:2.2.1.2.1.1
4281,112,U2792,FUSE0,p:1.3.2.2.2.1
4282,112,U2793,FUSE0,p:2.1.5.1.2.2
4283,112,U2794,FUSE0,p:1.2.4.2.3.1
4284,112,U2795,FUSE0,p:2.3.2.1.1.2
4285,112,U2796,FUSE0,p:1.1.3.2.2.1
4286,112,U2797,FUSE0,p:2.2.1.1.3.2
4287,112,U2798,FUSE0,p:1.3.5.2.1.1
4288,112,U2799,FUSE0,p:2.1.4.1.2.2
4289,112,U2800,FUSE0,p:1.2.2.2.3.1
4290,112,U2801,FUSE1,p:2.3.3.1.1.2
4291,112,U2802,FUSE1,p:1.1.1.2.2.1
4292,112,U2803,FUSE1,p:2.2.5.1.3.2
4293,112,U2804,FUSE1,p:1.3.4.2.1.1
4294,112,U2805,FUSE1,p:2.1.2.1.2.2
4295,112,U2806,FUSE1,p:1.2.3.2.3.1
4296,112,U2807,FUSE1,p:2.3.1.1.1.2
4297,112,U2808,FUSE1,p:1.1.5.2.2.1
4298,112,U2809,FUSE1,p:2.2.4.1.3.2
4299,112,U2810,FUSE2,p:1.3.2.2.1.1
4300,112,U2811,FUSE2,p:2.1.3.1.2.2
4301,112,U2812,FUSE2,p:1.2.1.2.3.1
4302,112,U2813,FUSE2,p:2.3.5.1.1.2
4303,112,U2814,FUSE2,p:1.1.4.2.2.1
4304,112,U2815,FUSE2,p:2.2.2.1.3.2
4305,112,U2816,FUSE2,p:1.3.3.2.1.1
4306,112,U2817,FUSE2,p:2.1.1.1.2.2
4307,112,U2818,FUSE2,p:1.2.5.2.3.1
4308,220,U5489,FUSE0,p:2.3.4.1.1.2
4309,220,U5490,FUSE0,p:1.1.2.2.2.1
4310,220,U5491,FUSE0,p:2.2.3.1.3.2
4311,220,U5492,FUSE0,p:1.3.1.2.1.1
4312,220,U5493,FUSE0,p:2.1.5.1.2.2
4313,220,U5494,FUSE0,p:1.2.4.2.3.1
4314,220,U5495,FUSE0,p:2.3.2.1.1.2
4315,220,U5496,FUSE0,p:1.1.3.2.2.1
4316,220,U5497,FUSE0,p:2.2.1.1.3.2
4317,220,U5498,FUSE1,p:1.3.5.2.1.1
4318,220,U5499,FUSE1,p:2.1.4.1.2.2
4319,220,U5500,FUSE1,p:1.2.2.2.3.1
4320,220,U5501,FUSE1,p:2.3.3.1.1.2
4321,220,U5502,FUSE1,p:1.1.1.2.2.1
4322,220,U5503,FUSE1,p:2.2.5.1.3.2
4323,220,U5504,FUSE1,p:1.3.4.2.1.1
4324,220,U5505,FUSE1,p:2.1.2.1.2.2
4325,220,U5506,FUSE1,p:1.2.3.2.3.1
4326,220,U5507,FUSE2,p:2.3.1.1.1.2
4327,220,U5508,FUSE2,p:1.1.5.2.2.1
4328,220,U5509,FUSE2,p:2.2.4.1.3.2
4329,220,U5510,FUSE2,p:1.3.2.2.1.1
4330,220,U5511,FUSE2,p:2.1.3.1.2.2
4331,220,U5512,FUSE2,p:1.2.1.2.3.1
4332,220,U5513,FUSE2,p:2.3.5.2.2.1
4333,220,U5514,FUSE2,p:1.1.4.1.3.2
4334,295,U7367,FUSE0,p:2.2.2.1.1.2
4335,295,U7368,FUSE0,p:1.3.3.2.1.1
4336,295,U7369,FUSE0,p:2.1.1.1.2.2
4337,295,U7370,FUSE0,p:1.2.2.2.3.1
4338,295,U7371,FUSE0,p:2.3.5.1.1.2
4339,295,U7372,FUSE0,p:1.1.4.2.2.1
4340,295,U7373,FUSE0,p:2.2.3.1.3.2
4341,295,U7374,FUSE0,p:1.3.1.2.1.1
4342,295,U7375,FUSE0,p:2.1.2.1.2.2
4343,295,U7376,FUSE1,p:1.2.5.2.3.1
4344,295,U7377,FUSE1,p:2.3.4.1.1.2
4345,295,U7378,FUSE1,p:1.1.3.2.2.1
4346,295,U7379,FUSE1,p:2.2.1.1.3.2
4347,295,U7380,FUSE1,p:1.3.2.2.1.1
4348,295,U7381,FUSE1,p:2.1.5.1.2.2
4349,295,U7382,FUSE1,p:1.2.4.2.3.1
4350,295,U7383,FUSE1,p:2.3.3.1.1.2
4351,295,U7384,FUSE1,p:1.1.1.2.2.1
4352,295,U7385,FUSE2,p:2.2.2.1.3.2
4353,295,U7386,FUSE2,p:1.3.5.2.1.1
4354,295,U7387,FUSE2,p:2.1.4.1.2.2
4355,295,U7388,FUSE2,p:1.2.3.2.3.1
4356,295,U7389,FUSE2,p:2.3.1.1.1.2
4357,295,U7390,FUSE2,p:1.1.2.2.2.1
4358,295,U7391,FUSE2,p:2.2.5.1.3.2
4359,295,U7392,FUSE2,p:1.3.4.1.2.2
4360,295,U7393,FUSE2,p:2.1.3.2.3.1
4361,110,U2736,FUSE0,p:1.2.1.2.1.1
4362,110,U2737,FUSE0,p:2.3.2.1.1.2
4363,110,U2738,FUSE0,p:1.1.5.2.2.1
4364,110,U2739,FUSE0,p:2.2.1.1.3.2
4365,110,U2740,FUSE0,p:1.3.4.2.1.1
4366,110,U2741,FUSE0,p:2.1.3.1.2.2
4367,110,U2742,FUSE0,p:1.2.2.2.3.1
4368,110,U2743,FUSE0,p:2.3.5.1.1.2
4369,110,U2744,FUSE0,p:1.1.1.2.2.1
4370,110,U2745,FUSE1,p:2.2.4.1.3.2
4371,110,U2746,FUSE1,p:1.3.3.2.1.1
4372,110,U2747,FUSE1,p:2.1.2.1.2.2
4373,110,U2748,FUSE1,p:1.2.5.2.3.1
4374,110,U2749,FUSE1,p:2.3.1.1.1.2
4375,110,U2750,FUSE1,p:1.1.4.2.2.1
4376,110,U2751,FUSE1,p:2.2.3.1.3.2
4377,110,U2752,FUSE1,p:1.3.2.2.1.1
4378,110,U2753,FUSE1,p:2.1.5.1.2.2
4379,110,U2754,FUSE2,p:1.2.1.2.3.1
4380,110,U2755,FUSE2,p:2.3.4.1.1.2
4381,110,U2756,FUSE2,p:1.1.3.2.2.1
4382,110,U2757,FUSE2,p:2.2.2.1.3.2
4383,110,U2758,FUSE2,p:1.3.5.2.1.1
4384,110,U2759,FUSE2,p:2.1.1.1.2.2
4385,110,U2760,FUSE2,p:1.2.4.2.3.1
4386,110,U2761,FUSE2,p:2.3.3.1.1.2
4387,110,U2762,FUSE2,p:1.1.2.2.2.1
4388,110,U2763,FUSE2,p:2.2.5.2.1.1
4389,171,U4261,FUSE0,p:1.3.1.1.3.2
4390,171,U4262,FUSE0,p:2.1.4.1.2.2
4391,171,U4263,FUSE0,p:1.2.3.2.3.1
4392,171,U4264,FUSE0,p:2.3.2.1.1.2
4393,171,U4265,FUSE0,p:1.1.1.2.2.1
4394,171,U4266,FUSE0,p:2.2.5.1.3.2
4395,171,U4267,FUSE0,p:1.3.4.2.1.1
4396,171,U4268,FUSE0,p:2.1.3.1.2.2
4397,171,U4269,FUSE1,p:1.2.2.2.3.1
4398,171,U4270,FUSE1,p:2.3.1.1.1.2
4399,171,U4271,FUSE1,p:1.1.5.2.2.1
4400,171,U4272,FUSE1,p:2.2.4.1.3.2
4401,171,U4273,FUSE1,p:1.3.3.2.1.1
4402,171,U4274,FUSE1,p:2.1.2.1.2.2
4403,171,U4275,FUSE1,p:1.2.1.2.3.1
4404,171,U4276,FUSE1,p:2.3.5.1.1.2
4405,171,U4277,FUSE2,p:1.1.4.2.2.1
