unit_seq,order_id,unit_id,variant,route_id
504,112,U2796,FUSE2,p:2.1.2.1.2.2
505,112,U2797,FUSE2,p:1.2.3.1.2.2
506,112,U2798,FUSE2,p:2.1.5.1.2.2
507,112,U2799,FUSE2,p:1.1.1.2.2.2
508,112,U2800,FUSE2,p:2.1.4.1.2.2
509,112,U2801,FUSE2,p:1.1.2.1.2.2
510,112,U2802,FUSE2,p:2.1.3.1.2.2
511,112,U2803,FUSE2,p:1.1.5.1.2.2
512,148,U3689,FUSE0,p:2.1.1.1.2.2
513,148,U3690,FUSE0,p:1.1.4.1.2.2
514,148,U3691,FUSE0,p:2.1.2.1.2.2
515,148,U3692,FUSE0,p:1.2.1.1.2.2
516,148,U3693,FUSE0,p:2.1.3.1.2.2
517,148,U3694,FUSE0,p:1.1.5.1.2.2
518,148,U3695,FUSE0,p:2.1.4.1.2.2
519,148,U3696,FUSE0,p:1.1.2.1.2.2
520,148,U3697,FUSE1,p:2.1.1.1.2.2
521,148,U3698,FUSE1,p:1.1.3.1.2.2
522,148,U3699,FUSE1,p:2.1.5.1.2.2
523,148,U3700,FUSE1,p:1.1.4.1.2.2
524,148,U3701,FUSE1,p:2.1.2.1.2.2
525,148,U3702,FUSE1,p:1.1.1.1.2.2
526,148,U3703,FUSE1,p:2.1.3.1.2.2
527,148,U3704,FUSE1,p:1.1.5.1.2.2
528,148,U3705,FUSE2,p:2.1.2.1.2.2
529,148,U3706,FUSE2,p:1.1.4.1.2.2
530,148,U3707,FUSE2,p:2.1.1.1.2.2
531,148,U3708,FUSE2,p:1.1.3.1.2.2
532,148,U3709,FUSE2,p:2.1.5.1.2.2
533,148,U3710,FUSE2,p:1.1.4.1.2.2
534,148,U3711,FUSE2,p:2.1.1.2.2.2
535,148,U3712,FUSE2,p:1.1.2.1.2.2
536,297,U7428,FUSE0,p:2.1.3.1.2.2
537,297,U7429,FUSE0,p:1.1.5.1.2.2
538,297,U7430,FUSE0,p:2.1.2.1.2.2
539,297,U7431,FUSE0,p:1.1.4.1.2.2
540,297,U7432,FUSE0,p:2.1.3.1.2.2
541,297,U7433,FUSE0,p:1.1.5.1.2.2
542,297,U7434,FUSE0,p:2.1.1.2.2.2
543,297,U7435,FUSE0,p:1.1.4.1.2.2
544,297,U7436,FUSE1,p:2.1.2.1.2.2
545,297,U7437,FUSE1,p:1.1.3.1.2.2
546,297,U7438,FUSE1,p:2.1.5.1.2.2
547,297,U7439,FUSE1,p:1.1.1.2.2.2
548,297,U7440,FUSE1,p:2.1.2.1.2.2
549,297,U7441,FUSE1,p:1.1.4.1.2.2
550,297,U7442,FUSE1,p:2.1.3.1.2.2
551,297,U7443,FUSE1,p:1.1.5.1.2.2
552,297,U7444,FUSE2,p:2.1.1.2.2.2
553,297,U7445,FUSE2,p:1.1.4.1.2.2
554,297,U7446,FUSE2,p:2.1.2.1.2.2
555,297,U7447,FUSE2,p:1.1.3.1.2.2
556,297,U7448,FUSE2,p:2.1.5.1.2.2
557,297,U7449,FUSE2,p:1.1.1.2.2.2
558,297,U7450,FUSE2,p:2.1.2.1.2.2
559,297,U7451,FUSE2,p:1.1.4.1.2.2
560,297,U7452,FUSE2,p:2.1.3.2.2.2
561,47,U1172,FUSE0,p:1.1.5.1.2.2
562,47,U1173,FUSE0,p:2.1.1.2.2.2
563,47,U1174,FUSE0,p:1.1.4.1.2.2
564,47,U1175,FUSE0,p:2.1.2.1.2.2
565,47,U1176,FUSE0,p:1.1.5.1.2.2
566,47,U1177,FUSE0,p:2.1.3.2.2.2
567,47,U1178,FUSE0,p:1.1.1.2.2.2
568,47,U1179,FUSE0,p:2.1.4.1.2.2
569,47,U1180,FUSE1,p:1.1.2.1.2.2
570,47,U1181,FUSE1,p:2.1.5.1.2.2
571,47,U1182,FUSE1,p:1.1.3.2.2.2
572,47,U1183,FUSE1,p:2.1.1.2.2.2
573,47,U1184,FUSE1,p:1.1.4.1.2.2
574,47,U1185,FUSE1,p:2.1.2.1.2.2
575,47,U1186,FUSE1,p:1.1.5.1.2.2
576,47,U1187,FUSE1,p:2.1.3.2.2.2
577,47,U1188,FUSE2,p:1.2.1.1.2.2
578,47,U1189,FUSE2,p:2.1.4.1.2.2
579,47,U1190,FUSE2,p:1.1.2.1.2.2
580,47,U1191,FUSE2,p:2.1.5.1.2.2
581,47,U1192,FUSE2,p:1.1.3.2.2.2
582,47,U1193,FUSE2,p:2.1.1.1.2.2
583,47,U1194,FUSE2,p:1.1.4.1.2.2
584,296,U7402,FUSE0,p:2.1.2.1.2.2
585,296,U7403,FUSE0,p:1.1.5.1.2.2
586,296,U7404,FUSE0,p:2.1.3.2.2.2
587,296,U7405,FUSE0,p:1.2.1.1.2.2
588,296,U7406,FUSE0,p:2.1.4.1.2.2
589,296,U7407,FUSE0,p:1.1.2.1.2.2
590,296,U7408,FUSE0,p:2.1.5.1.2.2
591,296,U7409,FUSE0,p:1.1.3.2.2.2
592,296,U7410,FUSE0,p:2.1.1.1.2.2
593,296,U7411,FUSE1,p:1.2.4.1.2.2
594,296,U7412,FUSE1,p:2.1.2.1.2.2
595,296,U7413,FUSE1,p:1.1.5.1.2.2
596,296,U7414,FUSE1,p:2.1.3.2.2.2
597,296,U7415,FUSE1,p:1.1.1.1.2.2
598,296,U7416,FUSE1,p:2.1.4.1.2.2
599,296,U7417,FUSE1,p:1.1.2.1.2.2
600,296,U7418,FUSE1,p:2.1.5.1.2.2
601,296,U7419,FUSE1,p:1.1.3.2.2.2
602,296,U7420,FUSE2,p:2.1.1.1.2.2
603,296,U7421,FUSE2,p:1.2.4.1.2.2
604,296,U7422,FUSE2,p:2.1.2.1.2.2
605,296,U7423,FUSE2,p:1.1.5.1.2.2
606,296,U7424,FUSE2,p:2.1.3.2.2.2
607,296,U7425,FUSE2,p:1.1.1.1.2.2
608,296,U7426,FUSE2,p:2.1.4.1.2.2
609,296,U7427,FUSE2,p:1.1.2.1.2.2
610,19,U461,FUSE0,p:2.1.5.1.2.2
611,19,U462,FUSE0,p:1.1.3.2.2.2
612,19,U463,FUSE0,p:2.1.1.1.2.2
613,19,U464,FUSE0,p:1.2.4.1.2.2
614,19,U465,FUSE0,p:2.1.5.1.2.2
615,19,U466,FUSE0,p:1.1.3.2.2.2
616,19,U467,FUSE0,p:2.1.2.1.2.2
617,19,U468,FUSE0,p:1.1.1.1.2.2
618,19,U469,FUSE1,p:2.1.4.1.2.2
619,19,U470,FUSE1,p:1.1.5.1.2.2
620,19,U471,FUSE1,p:2.1.3.2.2.2
621,19,U472,FUSE1,p:1.1.2.1.2.2
622,19,U473,FUSE1,p:2.1.1.1.2.2
623,19,U474,FUSE1,p:1.1.4.1.2.2
624,19,U475,FUSE1,p:2.1.5.1.2.2
625,19,U476,FUSE1,p:1.1.3.2.2.2
626,19,U477,FUSE2,p:2.1.2.1.2.2
627,19,U478,FUSE2,p:1.2.1.1.2.2
628,19,U479,FUSE2,p:2.1.4.1.2.2
629,19,U480,FUSE2,p:1.1.5.1.2.2
630,19,U481,FUSE2,p:2.1.3.2.2.2
631,19,U482,FUSE2,p:1.1.2.1.2.2
632,19,U483,FUSE2,p:2.1.1.1.2.2
633,310,U7750,FUSE0,p:1.1.4.1.2.2
634,310,U7751,FUSE0,p:2.1.5.1.2.2
635,310,U7752,FUSE0,p:1.1.3.2.2.2
636,310,U7753,FUSE0,p:2.1.2.1.2.2
637,310,U7754,FUSE0,p:1.2.1.1.2.2
638,310,U7755,FUSE0,p:2.1.4.1.2.2
639,310,U7756,FUSE0,p:1.1.5.1.2.2
640,310,U7757,FUSE0,p:2.1.3.2.2.2
641,310,U7758,FUSE1,p:1.1.2.1.2.2
642,310,U7759,FUSE1,p:2.1.1.1.2.2
643,310,U7760,FUSE1,p:1.1.4.1.2.2
644,310,U7761,FUSE1,p:2.1.5.1.2.2
645,310,U7762,FUSE1,p:1.1.3.2.2.2
646,310,U7763,FUSE1,p:2.1.2.1.2.2
647,310,U7764,FUSE1,p:1.1.1.1.2.2
648,310,U7765,FUSE1,p:2.1.4.1.2.2
649,310,U7766,FUSE2,p:1.1.5.1.2.2
650,310,U7767,FUSE2,p:2.1.3.2.2.2
651,310,U7768,FUSE2,p:1.1.2.1.2.2
652,310,U7769,FUSE2,p:2.1.1.1.2.2
653,310,U7770,FUSE2,p:1.1.4.1.2.2
654,310,U7771,FUSE2,p:2.1.5.1.2.2
655,310,U7772,FUSE2,p:1.1.3.2.2.2
656,310,U7773,FUSE2,p:2.1.2.1.2.2
657,310,U7774,FUSE2,p:1.1.1.2.2.2
658,288,U7211,FUSE0,p:2.1.4.1.2.2
659,288,U7212,FUSE0,p:1.1.5.1.2.2
660,288,U7213,FUSE0,p:2.1.3.2.2.2
661,288,U7214,FUSE0,p:1.1.2.1.2.2
662,288,U7215,FUSE0,p:2.1.4.1.2.2
663,288,U7216,FUSE0,p:1.1.1.2.2.2
664,288,U7217,FUSE0,p:2.1.5.1.2.2
665,288,U7218,FUSE0,p:1.1.3.2.2.2
666,288,U7219,FUSE1,p:2.1.2.1.2.2
667,288,U7220,FUSE1,p:1.1.4.1.2.2
668,288,U7221,FUSE1,p:2.1.1.2.2.2
669,288,U7222,FUSE1,p:1.1.5.1.2.2
670,288,U7223,FUSE1,p:2.1.3.2.2.2
671,288,U7224,FUSE1,p:1.1.2.1.2.2
672,288,U7225,FUSE1,p:2.1.4.1.2.2
673,288,U7226,FUSE1,p:1.1.1.2.2.2
674,288,U7227,FUSE2,p:2.1.5.1.2.2
675,288,U7228,FUSE2,p:1.1.3.2.2.2
676,288,U7229,FUSE2,p:2.1.2.1.2.2
677,288,U7230,FUSE2,p:1.1.4.1.2.2
678,288,U7231,FUSE2,p:2.1.1.2.2.2
679,288,U7232,FUSE2,p:1.1.5.1.2.2
680,288,U7233,FUSE2,p:2.1.3.2.2.2
681,98,U2427,FUSE0,p:1.1.2.1.2.2
682,98,U2428,FUSE0,p:2.1.4.1.2.2
683,98,U2429,FUSE0,p:1.1.1.2.2.2
684,98,U2430,FUSE0,p:2.1.5.1.2.2
685,98,U2431,FUSE0,p:1.1.3.2.2.2
686,98,U2432,FUSE0,p:2.1.2.1.2.2
687,98,U2433,FUSE0,p:1.1.4.1.2.2
688,98,U2434,FUSE0,p:2.1.1.2.2.2
689,98,U2435,FUSE0,p:1.1.5.1.2.2
690,98,U2436,FUSE1,p:2.1.3.1.2.2
691,98,U2437,FUSE1,p:1.1.2.1.2.2
692,98,U2438,FUSE1,p:2.1.4.1.2.2
693,98,U2439,FUSE1,p:1.1.1.2.2.2
694,98,U2440,FUSE1,p:2.1.5.1.2.2
695,98,U2441,FUSE1,p:1.1.3.1.2.2
696,98,U2442,FUSE1,p:2.1.2.1.2.2
697,98,U2443,FUSE1,p:1.1.4.1.2.2
698,98,U2444,FUSE1,p:2.1.1.2.2.2
699,98,U2445,FUSE2,p:1.1.5.1.2.2
700,98,U2446,FUSE2,p:2.1.3.1.2.2
701,98,U2447,FUSE2,p:1.1.2.1.2.2
702,98,U2448,FUSE2,p:2.1.4.1.2.2
703,98,U2449,FUSE2,p:1.1.1.2.2.2
704,98,U2450,FUSE2,p:2.1.5.1.2.2
705,98,U2451,FUSE2,p:1.1.3.1.2.2
706,98,U2452,FUSE2,p:2.1.2.1.2.2
707,98,U2453,FUSE2,p:1.1.4.1.2.2
708,98,U2454,FUSE2,p:2.1.1.2.2.2
709,119,U2965,FUSE0,p:1.1.5.1.2.2
710,119,U2966,FUSE0,p:2.1.3.1.2.2
711,119,U2967,FUSE0,p:1.1.2.1.2.2
712,119,U2968,FUSE0,p:2.1.4.1.2.2
713,119,U2969,FUSE0,p:1.1.1.2.2.2
714,119,U2970,FUSE0,p:2.1.5.1.2.2
715,119,U2971,FUSE0,p:1.1.3.1.2.2
716,119,U2972,FUSE0,p:2.1.2.1.2.2
717,119,U2973,FUSE0,p:1.1.4.1.2.2
718,119,U2974,FUSE1,p:2.1.1.1.2.2
719,119,U2975,FUSE1,p:1.1.5.1.2.2
720,119,U2976,FUSE1,p:2.1.3.1.2.2
721,119,U2977,FUSE1,p:1.1.2.1.2.2
722,119,U2978,FUSE1,p:2.1.4.1.2.2
723,119,U2979,FUSE1,p:1.1.1.1.2.2
724,119,U2980,FUSE1,p:2.1.5.1.2.2
725,119,U2981,FUSE1,p:1.1.3.1.2.2
726,119,U2982,FUSE1,p:2.1.2.1.2.2
727,119,U2983,FUSE2,p:1.1.4.1.2.2
728,119,U2984,FUSE2,p:2.1.1.1.2.2
729,119,U2985,FUSE2,p:1.1.5.1.2.2
730,119,U2986,FUSE2,p:2.1.3.1.2.2
731,119,U2987,FUSE2,p:1.1.2.1.2.2
732,119,U2988,FUSE2,p:2.1.4.1.2.2
733,119,U2989,FUSE2,p:1.1.1.2.2.2
734,119,U2990,FUSE2,p:2.1.5.1.2.2
735,161,U4008,FUSE0,p:1.1.3.1.2.2
736,161,U4009,FUSE0,p:2.1.2.1.2.2
737,161,U4010,FUSE0,p:1.1.4.1.2.2
738,161,U4011,FUSE0,p:2.1.3.1.2.2
739,161,U4012,FUSE0,p:1.1.1.2.2.2
740,161,U4013,FUSE0,p:2.1.5.1.2.2
741,161,U4014,FUSE0,p:1.1.2.1.2.2
742,161,U4015,FUSE1,p:2.1.4.1.2.2
743,161,U4016,FUSE1,p:1.1.3.1.2.2
744,161,U4017,FUSE1,p:2.1.1.2.2.2
745,161,U4018,FUSE1,p:1.1.5.1.2.2
746,161,U4019,FUSE1,p:2.1.2.1.2.2
747,161,U4020,FUSE1,p:1.1.4.1.2.2
748,161,U4021,FUSE1,p:2.1.3.1.2.2
749,161,U4022,FUSE2,p:1.1.1.1.2.2
750,161,U4023,FUSE2,p:2.1.5.1.2.2
751,161,U4024,FUSE2,p:1.1.2.1.2.2
752,161,U4025,FUSE2,p:2.1.4.1.2.2
753,161,U4026,FUSE2,p:1.1.3.1.2.2
754,161,U4027,FUSE2,p:2.1.1.1.2.2
755,161,U4028,FUSE2,p:1.1.5.1.2.2
756,161,U4029,FUSE2,p:2.1.2.1.2.2
757,323,U8070,FUSE0,p:1.1.4.1.2.2
758,323,U8071,FUSE0,p:2.1.3.1.2.2
759,323,U8072,FUSE0,p:1.1.1.1.2.2
760,323,U8073,FUSE0,p:2.1.5.1.2.2
761,323,U8074,FUSE0,p:1.1.2.1.2.2
762,323,U8075,FUSE0,p:2.1.4.1.2.2
763,323,U8076,FUSE0,p:1.1.3.1.2.2
764,323,U8077,FUSE0,p:2.1.1.1.2.2
765,323,U8078,FUSE1,p:1.2.5.1.2.2
766,323,U8079,FUSE1,p:2.1.2.1.2.2
767,323,U8080,FUSE1,p:1.1.4.1.2.2
768,323,U8081,FUSE1,p:2.1.3.1.2.2
769,323,U8082,FUSE1,p:1.1.1.1.2.2
770,323,U8083,FUSE1,p:2.1.5.1.2.2
771,323,U8084,FUSE1,p:1.1.2.1.2.2
772,323,U8085,FUSE1,p:2.1.4.1.2.2
773,323,U8086,FUSE2,p:1.1.3.1.2.2
774,323,U8087,FUSE2,p:2.1.1.1.2.2
775,323,U8088,FUSE2,p:1.2.5.1.2.2
776,323,U8089,FUSE2,p:2.1.2.1.2.2
777,323,U8090,FUSE2,p:1.1.4.1.2.2
778,323,U8091,FUSE2,p:2.1.3.1.2.2
779,323,U8092,FUSE2,p:1.1.1.1.2.2
780,323,U8093,FUSE2,p:2.1.5.1.2.2
781,347,U8651,FUSE0,p:1.1.2.1.2.2
782,347,U8652,FUSE0,p:2.1.4.1.2.2
783,347,U8653,FUSE0,p:1.1.3.1.2.2
784,347,U8654,FUSE0,p:2.1.1.1.2.2
785,347,U8655,FUSE0,p:1.2.2.1.2.2
786,347,U8656,FUSE0,p:2.1.5.1.2.2
787,347,U8657,FUSE0,p:1.1.4.1.2.2
788,347,U8658,FUSE0,p:2.1.3.1.2.2
789,347,U8659,FUSE0,p:1.1.1.1.2.2
790,347,U8660,FUSE0,p:2.1.2.1.2.2
791,347,U8661,FUSE0,p:1.1.5.1.2.2
792,347,U8662,FUSE1,p:2.1.4.1.2.2
793,347,U8663,FUSE1,p:1.1.3.1.2.2
794,347,U8664,FUSE1,p:2.1.1.1.2.2
795,347,U8665,FUSE1,p:1.2.2.1.2.2
796,347,U8666,FUSE1,p:2.1.5.1.2.2
797,347,U8667,FUSE1,p:1.1.4.1.2.2
798,347,U8668,FUSE1,p:2.1.3.1.2.2
799,347,U8669,FUSE1,p:1.1.1.1.2.2
800,347,U8670,FUSE1,p:2.1.2.1.2.2
801,347,U8671,FUSE1,p:1.1.5.1.2.2
802,347,U8672,FUSE1,p:2.1.3.1.2.2
803,347,U8673,FUSE2,p:1.1.4.1.2.2
804,347,U8674,FUSE2,p:2.1.1.1.2.2
805,347,U8675,FUSE2,p:1.2.2.1.2.2
806,347,U8676,FUSE2,p:2.1.5.1.2.2
807,347,U8677,FUSE2,p:1.1.4.1.2.2
808,347,U8678,FUSE2,p:2.1.3.1.2.2
809,347,U8679,FUSE2,p:1.1.1.1.2.2
810,347,U8680,FUSE2,p:2.1.2.1.2.2
811,347,U8681,FUSE2,p:1.1.5.1.2.2
812,347,U8682,FUSE2,p:2.1.4.1.2.2
813,213,U5329,FUSE0,p:1.1.3.1.2.2
814,213,U5330,FUSE0,p:2.1.1.1.2.2
815,213,U5331,FUSE0,p:1.2.2.1.2.2
816,213,U5332,FUSE0,p:2.1.5.1.2.2
817,213,U5333,FUSE0,p:1.1.3.1.2.2
818,213,U5334,FUSE0,p:2.1.4.1.2.2
819,213,U5335,FUSE0,p:1.1.1.1.2.2
820,213,U5336,FUSE0,p:2.1.2.1.2.2
821,213,U5337,FUSE0,p:1.1.5.1.2.2
822,213,U5338,FUSE1,p:2.1.3.1.2.2
823,213,U5339,FUSE1,p:1.1.4.1.2.2
824,213,U5340,FUSE1,p:2.1.1.1.2.2
825,213,U5341,FUSE1,p:1.1.2.1.2.2
826,213,U5342,FUSE1,p:2.1.5.1.2.2
827,213,U5343,FUSE1,p:1.1.3.1.2.2
828,213,U5344,FUSE1,p:2.1.4.1.2.2
829,213,U5345,FUSE1,p:1.1.1.1.2.2
830,213,U5346,FUSE1,p:2.1.2.1.2.2
831,213,U5347,FUSE2,p:1.1.5.1.2.2
832,213,U5348,FUSE2,p:2.1.3.1.2.2
833,213,U5349,FUSE2,p:1.1.4.1.2.2
834,213,U5350,FUSE2,p:2.1.1.1.2.2
835,213,U5351,FUSE2,p:1.2.2.1.2.2
836,213,U5352,FUSE2,p:2.1.5.1.2.2
837,213,U5353,FUSE2,p:1.1.3.1.2.2
838,213,U5354,FUSE2,p:2.1.4.1.2.2
839,213,U5355,FUSE2,p:1.1.1.1.2.2
840,213,U5356,FUSE2,p:2.1.2.1.2.2
841,213,U5357,FUSE2,p:1.1.5.1.2.2
842,132,U3278,FUSE0,p:2.1.3.1.2.2
843,132,U3279,FUSE0,p:1.1.4.1.2.2
844,132,U3280,FUSE0,p:2.1.1.1.2.2
845,132,U3281,FUSE0,p:1.2.2.1.2.2
846,132,U3282,FUSE0,p:2.1.5.1.2.2
847,132,U3283,FUSE0,p:1.1.3.1.2.2
848,132,U3284,FUSE0,p:2.1.4.1.2.2
849,132,U3285,FUSE0,p:1.1.1.1.2.2
850,132,U3286,FUSE1,p:2.1.2.1.2.2
851,132,U3287,FUSE1,p:1.1.5.1.2.2
852,132,U3288,FUSE1,p:2.1.3.1.2.2
853,132,U3289,FUSE1,p:1.1.4.1.2.2
854,132,U3290,FUSE1,p:2.1.1.1.2.2
855,132,U3291,FUSE1,p:1.2.2.1.2.2
856,132,U3292,FUSE1,p:2.1.5.1.2.2
857,132,U3293,FUSE1,p:1.1.3.1.2.2
858,132,U3294,FUSE2,p:2.1.4.1.2.2
859,132,U3295,FUSE2,p:1.1.1.1.2.2
860,132,U3296,FUSE2,p:2.1.2.1.2.2
861,132,U3297,FUSE2,p:1.1.5.1.2.2
862,132,U3298,FUSE2,p:2.1.3.1.2.2
863,132,U3299,FUSE2,p:1.1.4.1.2.2
864,132,U3300,FUSE2,p:2.1.1.1.2.2
865,132,U3301,FUSE2,p:1.2.2.1.2.2
866,132,U3302,FUSE2,p:2.1.5.1.2.2
867,178,U4440,FUSE0,p:1.1.3.1.2.2
868,178,U4441,FUSE0,p:2.1.4.1.2.2
869,178,U4442,FUSE0,p:1.1.1.1.2.2
870,178,U4443,FUSE0,p:2.1.2.1.2.2
871,178,U4444,FUSE0,p:1.1.3.1.2.2
872,178,U4445,FUSE0,p:2.1.5.1.2.2
873,178,U4446,FUSE0,p:1.1.4.1.2.2
874,178,U4447,FUSE0,p:2.1.1.1.2.2
875,178,U4448,FUSE1,p:1.2.2.1.2.2
876,178,U4449,FUSE1,p:2.1.3.1.2.2
877,178,U4450,FUSE1,p:1.1.5.1.2.2
878,178,U4451,FUSE1,p:2.1.4.1.2.2
879,178,U4452,FUSE1,p:1.1.1.1.2.2
880,178,U4453,FUSE1,p:2.1.2.1.2.2
881,178,U4454,FUSE1,p:1.1.3.1.2.2
882,178,U4455,FUSE1,p:2.1.5.1.2.2
883,178,U4456,FUSE2,p:1.1.4.1.2.2
884,178,U4457,FUSE2,p:2.1.1.1.2.2
885,178,U4458,FUSE2,p:1.2.2.1.2.2
886,178,U4459,FUSE2,p:2.1.3.1.2.2
887,178,U4460,FUSE2,p:1.1.5.1.2.2
888,178,U4461,FUSE2,p:2.1.4.1.2.2
889,178,U4462,FUSE2,p:1.2.1.1.2.2
890,178,U4463,FUSE2,p:2.1.2.2.2.2
891,278,U6951,FUSE0,p:1.1.3.1.2.2
892,278,U6952,FUSE0,p:2.1.5.1.2.2
893,278,U6953,FUSE0,p:1.1.4.1.2.2
894,278,U6954,FUSE0,p:2.1.1.1.2.2
895,278,U6955,FUSE0,p:1.2.3.1.2.2
896,278,U6956,FUSE0,p:2.1.5.1.2.2
897,278,U6957,FUSE0,p:1.1.4.1.2.2
898,278,U6958,FUSE1,p:2.1.1.1.2.2
899,278,U6959,FUSE1,p:1.1.2.1.2.2
900,278,U6960,FUSE1,p:2.1.3.1.2.2
901,278,U6961,FUSE1,p:1.1.5.1.2.2
902,278,U6962,FUSE1,p:2.1.4.1.2.2
903,278,U6963,FUSE1,p:1.1.2.1.2.2
904,278,U6964,FUSE1,p:2.1.1.1.2.2
905,278,U6965,FUSE2,p:1.2.3.1.2.2
906,278,U6966,FUSE2,p:2.1.5.1.2.2
907,278,U6967,FUSE2,p:1.1.4.1.2.2
908,278,U6968,FUSE2,p:2.1.1.1.2.2
909,278,U6969,FUSE2,p:1.1.2.1.2.2
910,278,U6970,FUSE2,p:2.1.3.1.2.2
911,278,U6971,FUSE2,p:1.1.5.1.2.2
912,278,U6972,FUSE2,p:2.1.2.1.2.2
913,63,U1562,FUSE0,p:1.1.4.1.2.2
914,63,U1563,FUSE0,p:2.1.1.1.2.2
915,63,U1564,FUSE0,p:1.1.4.1.2.2
916,63,U1565,FUSE0,p:2.1.3.1.2.2
917,63,U1566,FUSE0,p:1.1.5.1.2.2
918,63,U1567,FUSE0,p:2.1.1.1.2.2
919,63,U1568,FUSE0,p:1.1.2.1.2.2
920,63,U1569,FUSE1,p:2.1.4.1.2.2
921,63,U1570,FUSE1,p:1.1.3.1.2.2
922,63,U1571,FUSE1,p:2.1.1.1.2.2
923,63,U1572,FUSE1,p:1.1.5.1.2.2
924,63,U1573,FUSE1,p:2.1.2.1.2.2
925,63,U1574,FUSE1,p:1.1.4.1.2.2
926,63,U1575,FUSE1,p:2.1.3.1.2.2
927,63,U1576,FUSE1,p:1.2.5.1.2.2
928,63,U1577,FUSE2,p:2.1.1.1.2.2
929,63,U1578,FUSE2,p:1.2.2.1.2.2
930,63,U1579,FUSE2,p:2.1.4.1.2.2
931,63,U1580,FUSE2,p:1.1.3.1.2.2
932,63,U1581,FUSE2,p:2.1.5.1.2.2
933,63,U1582,FUSE2,p:1.1.1.1.2.2
934,63,U1583,FUSE2,p:2.1.2.1.2.2
935,63,U1584,FUSE2,p:1.1.4.1.2.2
936,139,U3450,FUSE0,p:2.1.3.1.2.2
937,139,U3451,FUSE0,p:1.2.5.1.2.2
938,139,U3452,FUSE0,p:2.1.1.1.2.2
939,139,U3453,FUSE0,p:1.2.2.1.2.2
940,139,U3454,FUSE0,p:2.1.3.1.2.2
941,139,U3455,FUSE0,p:1.1.5.1.2.2
942,139,U3456,FUSE0,p:2.1.4.1.2.2
943,139,U3457,FUSE0,p:1.1.1.1.2.2
944,139,U3458,FUSE0,p:2.1.2.1.2.2
945,139,U3459,FUSE0,p:1.1.3.1.2.2
946,139,U3460,FUSE1,p:2.1.5.1.2.2
947,139,U3461,FUSE1,p:1.2.4.1.2.2
948,139,U3462,FUSE1,p:2.1.1.1.2.2
949,139,U3463,FUSE1,p:1.1.2.1.2.2
950,139,U3464,FUSE1,p:2.1.3.1.2.2
951,139,U3465,FUSE1,p:1.1.5.1.2.2
952,139,U3466,FUSE1,p:2.1.1.1.2.2
953,139,U3467,FUSE1,p:1.1.4.1.2.2
954,139,U3468,FUSE1,p:2.1.2.1.2.2
955,139,U3469,FUSE2,p:1.1.3.1.2.2
956,139,U3470,FUSE2,p:2.1.5.1.2.2
957,139,U3471,FUSE2,p:1.1.4.1.2.2
958,139,U3472,FUSE2,p:2.1.1.1.2.2
959,139,U3473,FUSE2,p:1.2.2.1.2.2
960,139,U3474,FUSE2,p:2.1.3.1.2.2
961,139,U3475,FUSE2,p:1.1.5.1.2.2
962,139,U3476,FUSE2,p:2.1.1.1.2.2
963,139,U3477,FUSE2,p:1.1.4.1.2.2
964,139,U3478,FUSE2,p:2.1.2.1.2.2
965,36,U892,FUSE0,p:1.1.3.1.2.2
966,36,U893,FUSE0,p:2.1.5.1.2.2
967,36,U894,FUSE0,p:1.1.4.1.2.2
968,36,U895,FUSE0,p:2.1.1.1.2.2
969,36,U896,FUSE0,p:1.2.2.1.2.2
970,36,U897,FUSE0,p:2.1.3.1.2.2
971,36,U898,FUSE0,p:1.1.5.1.2.2
972,36,U899,FUSE0,p:2.1.1.1.2.2
973,36,U900,FUSE0,p:1.1.4.1.2.2
974,36,U901,FUSE1,p:2.1.2.1.2.2
975,36,U902,FUSE1,p:1.1.3.1.2.2
976,36,U903,FUSE1,p:2.1.5.1.2.2
977,36,U904,FUSE1,p:1.1.4.1.2.2
978,36,U905,FUSE1,p:2.1.1.1.2.2
979,36,U906,FUSE1,p:1.2.2.1.2.2
980,36,U907,FUSE1,p:2.1.3.1.2.2
981,36,U908,FUSE1,p:1.1.5.1.2.2
982,36,U909,FUSE1,p:2.1.1.2.2.2
983,36,U910,FUSE2,p:1.1.4.1.2.2
984,36,U911,FUSE2,p:2.1.2.1.2.2
985,36,U912,FUSE2,p:1.1.3.1.2.2
986,36,U913,FUSE2,p:2.1.5.1.2.2
987,36,U914,FUSE2,p:1.1.4.1.2.2
988,36,U915,FUSE2,p:2.1.1.2.2.2
989,36,U916,FUSE2,p:1.2.2.1.2.2
990,36,U917,FUSE2,p:2.1.3.1.2.2
991,36,U918,FUSE2,p:1.1.5.1.2.2
992,154,U3836,FUSE0,p:2.1.1.2.2.2
993,154,U3837,FUSE0,p:1.1.4.1.2.2
994,154,U3838,FUSE0,p:2.1.2.1.2.2
995,154,U3839,FUSE0,p:1.1.3.1.2.2
996,154,U3840,FUSE0,p:2.1.4.1.2.2
997,154,U3841,FUSE0,p:1.1.5.1.2.2
998,154,U3842,FUSE0,p:2.1.1.2.2.2
999,154,U3843,FUSE0,p:1.1.2.1.2.2
1000,154,U3844,FUSE0,p:2.1.3.1.2.2
1001,154,U3845,FUSE1,p:1.1.4.1.2.2
1002,154,U3846,FUSE1,p:2.1.5.1.2.2
1003,154,U3847,FUSE1,p:1.1.1.2.2.2
