order_id,due date,start_time,finish_time,through_put_time,lateness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
215,561104,499137.8,503298.1,4160.299999999988,-57805.90000000002,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,18
216,259996,206241.0,210606.5,4365.5,-49389.5,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,8
217,455863,415256.8,419675.7,4418.900000000023,-36187.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,15
218,484656,445908.8,450341.9,4433.100000000035,-34314.09999999998,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,16
219,360159,306659.4,310945.9,4286.5,-49213.09999999998,1,FUSE0,8,FUSE1,9,FUSE2,8,3,3,12,11
220,298733,252679.6,257108.5,4428.899999999994,-41624.5,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,9
221,270858,216483.2,220976.9,4493.6999999999825,-49881.100000000006,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,8
222,318333,278764.0,283159.5,4395.5,-35173.5,4,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,10
223,115519,102561.4,107019.5,4458.100000000006,-8499.5,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
224,27575,19991.2,24184.5,4193.299999999999,-3390.5,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
225,408880,353409.4,357613.9,4204.5,-51266.09999999998,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,13
226,440179,388156.4,392414.9,4258.5,-47764.09999999998,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,14
227,171954,145076.4,149486.9,4410.5,-22467.100000000006,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,6
228,317244,275693.2,280013.7,4320.5,-37230.29999999999,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,10
229,413609,360192.6,364162.3,3969.7000000000116,-49446.70000000001,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,13
230,157934,128711.2,132749.7,4038.5000000000146,-25184.29999999999,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
231,151148,119439.2,123821.1,4381.900000000009,-27326.899999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
232,229916,182357.8,186753.3,4395.5,-43162.70000000001,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,7
233,421958,371578.6,375957.1,4378.5,-46000.90000000002,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,14
234,292880,249564.4,253936.7,4372.3000000000175,-38943.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,9
235,43414,34614.6,38874.7,4260.0999999999985,-4539.300000000003,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
236,248517,197162.0,201578.1,4416.100000000006,-46938.899999999994,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,7
237,490827,448908.4,453313.1,4404.699999999953,-37513.90000000002,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,16
238,533699,473750.0,478052.1,4302.099999999977,-55646.90000000002,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,17
239,563883,504860.2,509188.5,4328.299999999988,-54694.5,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,18
240,265732,209150.8,213434.1,4283.3000000000175,-52297.899999999994,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,8
241,120507,105895.8,110732.9,4837.099999999991,-9774.100000000006,2,FUSE0,11,FUSE1,11,FUSE2,11,1,1,5,4
242,291834,248121.0,252376.5,4255.5,-39457.5,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,9
243,386385,325715.8,329691.5,3975.7000000000116,-56693.5,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,12
244,268669,213516.0,217658.9,4142.899999999994,-51010.100000000006,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,8
245,540397,481051.2,485497.5,4446.299999999988,-54899.5,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,17
246,10198,0.0,3440.9,3440.9,-6757.1,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
247,539092,477870.0,482244.5,4374.5,-56847.5,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,17
248,471301,424819.0,429201.1,4382.099999999977,-42099.90000000002,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,15
249,169601,142083.6,146512.5,4428.899999999994,-23088.5,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,6
250,244999,192496.4,197080.1,4583.700000000012,-47918.899999999994,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,8,7
251,528657,467528.6,471880.5,4351.900000000023,-56776.5,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,17
252,473279,426349.8,430975.5,4625.700000000012,-42303.5,1,FUSE0,10,FUSE1,10,FUSE2,10,4,3,17,15
253,481953,441746.0,445898.9,4152.900000000023,-36054.09999999998,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,16
254,418061,362924.0,367109.7,4185.700000000012,-50951.29999999999,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,13
255,271045,218080.0,222356.7,4276.700000000012,-48688.29999999999,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,8
256,85804,76282.2,80779.3,4497.100000000006,-5024.699999999997,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
257,411145,358856.4,362923.1,4066.6999999999534,-48221.90000000002,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,13
258,235823,187977.4,192400.5,4423.100000000006,-43422.5,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,7
259,465427,421631.2,426074.9,4443.700000000012,-39352.09999999998,4,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,15
260,167107,137553.6,141879.3,4325.6999999999825,-25227.70000000001,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
261,314868,270984.2,275422.9,4438.700000000012,-39445.09999999998,5,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,10
262,478687,435858.8,440237.7,4378.900000000023,-38449.29999999999,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,16
263,422076,373200.8,377487.9,4287.100000000035,-44588.09999999998,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,14
264,567343,507921.2,512202.5,4281.299999999988,-55140.5,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,18
265,562300,503329.4,507646.3,4316.899999999965,-54653.70000000001,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,18
266,12545,5207.2,9710.9,4503.7,-2834.1000000000004,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
267,481331,440277.2,444618.7,4341.5,-36712.29999999999,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,16
268,478092,431390.4,435836.7,4446.299999999988,-42255.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,16
269,553804,493144.4,497421.9,4277.5,-56382.09999999998,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,18
270,225967,175255.6,179644.5,4388.899999999994,-46322.5,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,7
271,33397,21370.8,25469.9,4099.100000000002,-7927.0999999999985,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
272,59285,45017.4,49090.9,4073.5,-10194.099999999999,4,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
273,446897,399609.6,403865.1,4255.5,-43031.90000000002,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,15
274,445061,396483.4,400767.3,4283.899999999965,-44293.70000000001,4,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,14
275,80902,69343.6,73246.7,3903.0999999999913,-7655.300000000003,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,3,3
276,283542,235428.8,239707.9,4279.100000000006,-43834.100000000006,5,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,9
277,25870,18704.0,22761.9,4057.9000000000015,-3108.0999999999985,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
278,288064,241733.6,246232.7,4499.100000000006,-41831.29999999999,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,9
279,162506,131405.2,135630.7,4225.5,-26875.29999999999,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
280,48720,37650.6,42055.3,4404.700000000004,-6664.699999999997,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
281,236641,189486.2,193825.5,4339.299999999988,-42815.5,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,7
282,400682,345848.8,350337.3,4488.5,-50344.70000000001,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,13
283,382467,322774.4,327029.9,4255.5,-55437.09999999998,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,12
284,370315,315735.6,319992.5,4256.900000000023,-50322.5,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,12
285,233774,185497.4,189433.3,3935.899999999994,-44340.70000000001,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,7
286,403101,349122.6,353471.5,4348.900000000023,-49629.5,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,13
287,421522,368517.0,372930.5,4413.5,-48591.5,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,13
288,164451,134459.6,138817.7,4358.100000000006,-25633.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
289,52880,39155.6,43306.1,4150.5,-9573.900000000001,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
290,546830,488494.4,492681.1,4186.699999999953,-54148.90000000002,5,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,18
291,497650,454620.6,458781.7,4161.100000000035,-38868.29999999999,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,18,16
292,478043,429649.4,434303.3,4653.899999999965,-43739.70000000001,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,16
293,263614,207771.8,211903.3,4131.5,-51710.70000000001,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,8
294,478317,434423.4,438583.5,4160.099999999977,-39733.5,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,16
295,302716,254211.6,258678.3,4466.6999999999825,-44037.70000000001,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,9
296,451583,406979.4,411172.9,4193.5,-40410.09999999998,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,15
297,564820,506380.0,510719.3,4339.299999999988,-54100.70000000001,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,18
298,427471,376201.8,380375.5,4173.700000000012,-47095.5,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,14
299,111769,100881.4,105377.3,4495.900000000009,-6391.699999999997,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,4,4
300,11396,3715.8,8173.9,4458.099999999999,-3222.1000000000004,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,332914,291364.6,295556.5,4191.900000000023,-37357.5,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,11
302,419018,364193.6,368091.3,3897.7000000000116,-50926.70000000001,1,FUSE0,5,FUSE1,6,FUSE2,6,3,3,15,13
303,91925,82486.6,86778.5,4291.899999999994,-5146.5,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
304,64193,53287.6,57583.1,4295.5,-6609.9000000000015,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
305,482550,443112.8,447408.3,4295.5,-35141.70000000001,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,16
306,494439,453210.0,457407.1,4197.099999999977,-37031.90000000002,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,16
307,282320,232485.2,236684.7,4199.5,-45635.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,9
308,19301,9958.6,14236.7,4278.1,-5064.299999999999,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
309,253499,203099.8,207612.3,4512.5,-45886.70000000001,3,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,8
310,275528,225182.4,229510.9,4328.5,-46017.100000000006,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,8
311,83500,70494.2,74777.5,4283.300000000003,-8722.5,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
312,519817,462082.0,466272.1,4190.099999999977,-53544.90000000002,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,17
313,528698,469121.2,473652.9,4531.700000000012,-55045.09999999998,2,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,17
314,278497,228255.0,232492.3,4237.299999999988,-46004.70000000001,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,9
315,245810,194144.2,198610.9,4466.6999999999825,-47199.100000000006,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,8,7
316,95330,85449.2,90106.5,4657.300000000003,-5223.5,2,FUSE0,9,FUSE1,9,FUSE2,11,1,1,4,4
317,9694,0.0,1999.3,1999.3,-7694.7,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
318,478293,432892.6,437308.3,4415.700000000012,-40984.70000000001,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,16
319,313969,268154.8,272418.7,4263.900000000023,-41550.29999999999,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,10
320,212851,167925.2,172386.9,4461.6999999999825,-40464.100000000006,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,6
321,197594,157475.2,161605.9,4130.6999999999825,-35988.100000000006,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,6
322,78311,67978.4,72232.7,4254.300000000003,-6078.300000000003,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
323,151663,120940.4,125374.7,4434.300000000003,-26288.300000000003,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
324,509218,457525.8,462214.7,4688.900000000023,-47003.29999999999,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,18,17
325,40005,30033.4,34339.7,4306.299999999996,-5665.300000000003,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
326,10248,589.6,4936.9,4347.299999999999,-5311.1,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
327,420034,365278.0,369772.9,4494.900000000023,-50261.09999999998,3,FUSE0,9,FUSE1,10,FUSE2,10,3,3,15,13
328,62059,50484.0,54639.1,4155.0999999999985,-7419.9000000000015,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,2
329,394526,341018.0,345455.1,4437.099999999977,-49070.90000000002,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,12
330,556353,496137.4,500636.5,4499.099999999977,-55716.5,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,18
331,524890,466248.4,470347.7,4099.299999999988,-54542.29999999999,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,17
332,182778,152775.4,157220.9,4445.5,-25557.100000000006,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,6
333,312934,266941.0,270952.9,4011.9000000000233,-41981.09999999998,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,10
334,249490,198706.8,203068.5,4361.700000000012,-46421.5,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,8
335,335069,292805.4,297087.3,4281.899999999965,-37981.70000000001,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,11
336,468446,423171.2,427605.7,4434.5,-40840.29999999999,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,15
337,329179,287083.4,291280.7,4197.299999999988,-37898.29999999999,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,11
338,494347,451927.4,456025.7,4098.299999999988,-38321.29999999999,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,18,16
339,35058,24215.8,28471.3,4255.5,-6586.700000000001,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,1
340,335961,294269.6,298534.7,4265.100000000035,-37426.29999999999,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,11
341,65845,54751.4,59042.7,4291.299999999996,-6802.300000000003,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
342,179433,151202.0,155690.1,4488.100000000006,-23742.899999999994,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,6
343,120075,104241.4,108740.5,4499.100000000006,-11334.5,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
344,67593,57858.0,62042.3,4184.300000000003,-5550.699999999997,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
345,169244,140623.4,144981.7,4358.3000000000175,-24262.29999999999,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,6
346,145296,118002.8,122106.5,4103.699999999997,-23189.5,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,5,5
347,235108,186694.8,190690.7,3995.9000000000233,-44417.29999999999,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,7
348,410300,354783.8,358825.1,4041.2999999999884,-51474.90000000002,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,13
349,48679,36045.2,40431.5,4386.300000000003,-8247.5,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
350,460528,418702.8,422769.7,4066.9000000000233,-37758.29999999999,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,15
