unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3118,125,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,33400.0,33519.0,119.0
U143,6,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,33403.6023,33502.6023,99.0
U3120,125,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,33447.6,33506.6,59.0
U148,6,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,33455.2,33494.2,39.0
U4183,167,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,33457.2,33556.2,99.0
U1516,61,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,33469.7023,33568.7023,99.0
U3128,125,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,33500.6,33651.6,151.0
U3127,125,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,33510.6,33621.6,111.0
U3105,125,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,33518.4,33597.4,79.0
U1510,61,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,33541.8,33680.8,139.0
U1502,61,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,33566.4,33625.4,59.0
U1517,61,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,33567.3023,33626.3023,59.0
U3115,125,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,33578.4023,33657.4023,79.0
U4182,167,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,33579.3034,33638.3034,59.0
U1518,61,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,33585.7023,33644.7023,59.0
U4172,167,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,33618.2,33729.2,111.0
U3110,125,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,33630.0,33689.0,59.0
U4185,167,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,33634.0,33693.0,59.0
U3118,125,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,33636.6,33767.6,131.0
U4175,167,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,33640.4,33719.4,79.0
U1519,61,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,33683.3023,33762.3023,79.0
U150,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,33693.2,33752.2,59.0
U1520,61,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,33701.7023,33780.7023,79.0
U1513,61,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,33718.6,33817.6,99.0
U4173,167,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,33735.8,33866.8,131.0
U3130,125,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,33738.0,33837.0,99.0
U1505,61,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,33743.2,33822.2,79.0
U4179,167,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,33753.2,33832.2,79.0
U3114,125,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,33753.2023,33852.2023,99.0
U4182,167,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,33755.9034,33846.9034,91.0
U1521,61,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,33799.3023,33838.3023,39.0
U3108,125,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,33804.8,33843.8,39.0
U4187,167,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,33810.8,33929.8,119.0
U1522,61,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,33817.7023,33916.7023,99.0
U3129,125,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,33853.4,34004.4,151.0
U3121,125,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,33868.0,33947.0,79.0
U1516,61,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,33895.4,33974.4,79.0
U1523,61,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,33916.9023,33975.9023,59.0
U4193,167,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,33917.3034,33956.3034,39.0
U1508,61,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,33920.0,33999.0,79.0
U3128,125,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,33928.0023,34007.0023,79.0
U1524,61,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,33933.7023,33992.7023,59.0
U4179,167,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,33949.8,34060.8,111.0
U3123,125,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,33971.0,34082.0,111.0
U3124,125,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,33978.4,34077.4,99.0
U3111,125,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,33979.6,34038.6,59.0
U4189,167,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,33987.6,34066.6,79.0
U1525,61,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,34032.9023,34111.9023,79.0
U145,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,34042.8,34101.8,59.0
U4178,167,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,34043.6,34142.6,99.0
U1526,61,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,34049.7023,34128.7023,79.0
U1519,61,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,34072.2,34211.2,139.0
U3120,125,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,34088.6,34219.6,131.0
U4190,167,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,34091.2,34170.2,79.0
U1511,61,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,34096.8,34135.8,39.0
U3118,125,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,34102.8023,34201.8023,99.0
U758,31,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,34148.9023,34187.9023,39.0
U3126,125,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,34154.4,34193.4,39.0
U4192,167,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,34164.4,34263.4,99.0
U759,31,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,34165.7023,34264.7023,99.0
U3124,125,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,34195.0,34326.0,131.0
U4175,167,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,34206.2,34317.2,111.0
U4171,167,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,34217.6,34296.6,79.0
U4177,167,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,34222.9034,34281.9034,59.0
U1522,61,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,34249.0,34348.0,99.0
U760,31,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,34266.5023,34325.5023,59.0
U1514,61,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,34273.6,34372.6,99.0
U3129,125,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,34277.6023,34356.6023,79.0
U761,31,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,34281.7023,34340.7023,59.0
U4184,167,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,34284.0,34363.0,79.0
U4170,167,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,34287.2,34406.2,119.0
U4190,167,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,34312.6,34423.6,111.0
U3130,125,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,34323.8,34474.8,151.0
U3125,125,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,34329.2,34388.2,59.0
U4174,167,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,34334.8,34393.8,59.0
U1500,61,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,34341.2,34400.2,59.0
U762,31,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,34382.5023,34461.5023,79.0
U149,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,34392.4,34451.4,59.0
U763,31,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,34397.7023,34476.7023,79.0
U1525,61,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,34425.8,34544.8,119.0
U4177,167,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,34430.2,34521.2,91.0
U4193,167,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,34441.4,34572.4,131.0
U1518,61,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,34450.4,34509.4,59.0
U1504,61,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,34466.5034,34525.5034,59.0
U764,31,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,34498.5023,34537.5023,39.0
U3124,125,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,34500.8,34579.8,79.0
U3117,125,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,34504.0,34563.0,59.0
U765,31,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,34513.7023,34612.7023,99.0
U1503,61,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,34518.0,34637.0,119.0
U4170,167,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,34547.8,34678.8,131.0
U4178,167,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,34559.0,34670.0,111.0
U3122,125,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,34567.2,34626.2,59.0
U1507,61,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,34578.4,34657.4,79.0
U759,31,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,34602.6,34681.6,79.0
U766,31,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,34616.1023,34675.1023,59.0
U4188,167,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,34622.0,34701.0,79.0
U4186,167,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,34625.2,34744.2,119.0
U1521,61,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,34627.2,34706.2,79.0
U767,31,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,34629.7023,34688.7023,59.0
U1504,61,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,34665.4,34776.4,111.0
U3130,125,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,34675.6,34774.6,99.0
U4184,167,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,34676.6,34827.6,151.0
U151,6,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,34678.8,34717.8,39.0
U1506,61,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,34694.8,34813.8,119.0
U1499,61,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,34710.1034,34749.1034,39.0
U768,31,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,34732.1023,34811.1023,79.0
U3127,125,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,34742.0,34821.0,79.0
U769,31,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,34745.7023,34824.7023,79.0
U762,31,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,34779.4,34878.4,99.0
U1507,61,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,34783.0,34874.0,91.0
U4174,167,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,34794.2,34925.2,131.0
U1524,61,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,34804.0,34843.0,39.0
U1502,61,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,34822.0,34901.0,79.0
U770,31,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,34848.1023,34887.1023,39.0
U4172,167,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,34853.6,34892.6,39.0
U4170,167,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,34853.6,34952.6,99.0
U771,31,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,34861.7023,34960.7023,99.0
U1509,61,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,34871.6,34990.6,119.0
U4186,167,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,34900.6,35031.6,131.0
U4188,167,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,34911.8,35022.8,111.0
U4173,167,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,34916.8,34975.8,59.0
U4180,167,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,34930.8,35029.8,99.0
U765,31,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,34956.2,35055.2,99.0
U4191,167,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,34960.0,35059.0,99.0
U772,31,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,34964.1023,35023.1023,59.0
U758,31,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,34980.8,35059.8,79.0
U1502,61,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35018.6,35129.6,111.0
U4182,167,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,35028.4,35087.4,59.0
U4184,167,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,35028.4,35107.4,79.0
U1499,61,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35029.4,35180.4,151.0
U773,31,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35034.1,35093.1,59.0
U4185,167,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35048.1034,35087.1034,39.0
U1512,61,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,35048.4,35107.4,59.0
U774,31,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,35080.1023,35159.1023,79.0
U4179,167,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35091.6,35170.6,79.0
U1513,61,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,35127.6,35206.6,79.0
U768,31,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,35133.0,35232.0,99.0
U4180,167,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,35147.4,35258.4,111.0
U775,31,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,35150.1,35229.1,79.0
U761,31,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35157.6,35256.6,99.0
U4191,167,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35176.6,35287.6,111.0
U776,31,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35196.1023,35235.1023,39.0
U3123,125,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,35203.2,35242.2,39.0
U4186,167,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,35206.4,35305.4,99.0
U1515,61,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,35225.2,35324.2,99.0
U1510,61,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,35236.4,35335.4,99.0
U4185,167,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35265.0,35416.0,151.0
U4183,167,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,35265.6,35364.6,99.0
U777,31,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,35266.1,35365.1,99.0
U3120,125,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35266.4,35325.4,59.0
U771,31,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,35309.8,35388.8,79.0
U778,31,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,35312.1023,35371.1023,59.0
U1513,61,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35324.2,35415.2,91.0
U764,31,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35334.4,35433.4,99.0
U1516,61,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35353.7034,35392.7034,39.0
U4175,167,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,35378.0,35437.0,59.0
U1499,61,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,35381.2,35460.2,79.0
U779,31,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35382.1,35441.1,59.0
U1517,61,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,35402.0,35481.0,79.0
U780,31,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,35428.1023,35507.1023,79.0
U4190,167,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35441.2,35520.2,79.0
U1510,61,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35453.0,35604.0,151.0
U4189,167,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,35465.6,35544.6,79.0
U4183,167,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35482.2,35573.2,91.0
U774,31,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,35486.6,35605.6,119.0
U781,31,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,35498.1,35577.1,79.0
U1505,61,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35509.2,35588.2,79.0
U767,31,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,35511.2,35550.2,39.0
U782,31,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35544.1023,35583.1023,39.0
U4177,167,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,35552.8,35591.8,39.0
U1516,61,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35570.6,35701.6,131.0
U4187,167,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,35574.4,35693.4,119.0
U1520,61,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,35578.8,35697.8,119.0
U4185,167,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,35590.8,35689.8,99.0
U783,31,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,35614.1,35713.1,99.0
U4193,167,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35616.0,35675.0,59.0
U1511,61,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35659.3034,35698.3034,39.0
U052,3,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,35660.1023,35719.1023,59.0
U4189,167,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35662.2,35753.2,91.0
U777,31,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,35663.4,35762.4,99.0
U770,31,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35688.0,35767.0,79.0
U1505,61,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35705.8,35856.8,151.0
U4178,167,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,35727.6,35786.6,59.0
U053,3,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35730.1,35789.1,59.0
U1523,61,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,35755.6,35814.6,59.0
U054,3,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,35776.1023,35855.1023,79.0
U1510,61,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,35778.8,35857.8,79.0
U1504,61,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35790.8,35869.8,79.0
U1522,61,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,35803.6,35862.6,59.0
U4187,167,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,35811.0,35902.0,91.0
U1508,61,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,35814.8,35913.8,99.0
U1511,61,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35823.4,35954.4,131.0
U780,31,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,35840.2,35979.2,139.0
U055,3,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,35846.1,35925.1,79.0
U773,31,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35864.8,35943.8,79.0
U056,3,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35892.1023,35931.1023,39.0
U1507,61,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,35902.4,35941.4,39.0
U1500,61,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35902.9034,35941.9034,39.0
U1519,61,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,35912.4,36031.4,119.0
U1526,61,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,35932.4,36011.4,79.0
U057,3,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,35962.1,36061.1,99.0
U4174,167,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,35965.6,36044.6,79.0
U1522,61,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,35980.2,36131.2,151.0
U058,3,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36008.1023,36067.1023,59.0
U783,31,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,36017.0,36096.0,79.0
U1508,61,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36031.4,36122.4,91.0
U1505,61,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36031.6,36110.6,79.0
U776,31,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,36041.6,36140.6,99.0
U4188,167,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36077.2,36136.2,59.0
U059,3,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36078.1,36137.1,59.0
U1500,61,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36097.8,36228.8,131.0
U760,31,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,36109.2,36208.2,99.0
U060,3,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,36124.1023,36203.1023,79.0
U1502,61,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36140.4,36199.4,59.0
U1518,61,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,36141.6,36200.6,59.0
U759,31,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,36146.5034,36205.5034,59.0
U1519,61,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36149.0,36280.0,131.0
U4192,167,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36152.8,36231.8,79.0
U054,3,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,36193.8,36292.8,99.0
U061,3,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,36194.1,36273.1,79.0
U1514,61,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,36218.0,36337.0,119.0
U779,31,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36218.4,36257.4,39.0
U062,3,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36240.1023,36279.1023,39.0
U4180,167,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,36252.0,36311.0,59.0
U763,31,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,36286.0,36385.0,99.0
U1522,61,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,36306.0,36385.0,79.0
U063,3,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,36310.1,36409.1,99.0
U4191,167,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,36315.2,36394.2,79.0
U1518,61,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,36318.2,36429.2,111.0
U759,31,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,36323.1034,36454.1034,131.0
U064,3,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36370.1,36429.1,59.0
U057,3,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,36370.6,36509.6,139.0
U762,31,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,36385.2,36444.2,59.0
U782,31,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36395.2,36454.2,59.0
U065,3,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36426.1,36485.1,59.0
U1513,61,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,36426.8,36465.8,39.0
U4192,167,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36435.8,36566.8,131.0
U1514,61,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,36454.6,36545.6,91.0
