order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
294,478317,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,4,,17,
295,302716,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,10,
296,451583,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,16,
297,564820,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,20,
298,427471,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,15,
299,111769,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,1,,4,
300,11396,5692.8,8173.9,2481.0999999999995,-3222.1000000000004,-0.0025315208440679724,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
301,332914,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,12,
302,419018,,,,,,1,FUSE0,5,FUSE1,6,FUSE2,6,3,,15,
303,91925,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,4,
304,64193,59330.8,61717.5,2386.699999999997,-2475.5,-0.0006876388888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,3.0
305,482550,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
306,494439,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
307,282320,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,10,
308,19301,11755.6,14236.7,2481.1000000000004,-5064.299999999999,-0.0014067499999999998,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
309,253499,,,,,,3,FUSE0,10,FUSE1,10,FUSE2,9,2,,8,
310,275528,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,2,,9,
311,83500,73576.8,76091.5,2514.699999999997,-7408.5,-0.0058206673204672646,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,3,3.0
312,519817,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
313,528698,,,,,,2,FUSE0,10,FUSE1,9,FUSE2,10,4,,19,
314,278497,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
315,245810,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,2,,8,
316,95330,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,11,1,,4,
317,9694,0.0,1999.3,1999.3,-7694.7,-0.006045527276884587,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,1.0
318,478293,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
319,313969,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,11,
320,212851,,,,,,2,FUSE0,8,FUSE1,9,FUSE2,9,2,,7,
321,197594,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,2,,7,
322,78311,71108.8,73545.5,2436.699999999997,-4765.5,-0.00132375,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
323,151663,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
324,509218,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,11,4,,18,
325,40005,34610.0,37091.1,2481.0999999999985,-2913.9000000000015,-0.0008094166666666672,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,2,2.0
326,10248,2490.6,4936.9,2446.2999999999997,-5311.1,-0.0014753055555555557,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
327,420034,,,,,,3,FUSE0,9,FUSE1,10,FUSE2,10,3,,15,
328,62059,56608.0,58836.1,2228.0999999999985,-3222.9000000000015,-0.0008952500000000004,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,3,3.0
329,394526,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,14,
330,556353,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,20,
331,524890,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
332,182778,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,7,
333,312934,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,6,3,,11,
334,249490,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
335,335069,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,12,
336,468446,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,17,
337,329179,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,3,,12,
338,494347,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,4,,18,
339,35058,28830.8,31273.5,2442.7000000000007,-3784.5,-0.002973384014889433,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,2,2.0
340,335961,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,3,,12,
341,65845,14817.2,17289.5,2472.2999999999993,-48555.5,-0.15079638705762644,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,1.0
342,179433,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,2,,6,
343,120075,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,1,,5,
344,67593,62533.0,64855.1,2322.0999999999985,-2737.9000000000015,-0.0007605277777777782,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,3,3.0
345,169244,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,2,,6,
346,145296,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,1,,5,
347,235108,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,2,,8,
348,410300,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,3,,14,
349,48679,40732.0,43254.3,2522.300000000003,-5424.699999999997,-0.0015068611111111103,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
350,460528,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,17,
