unit_seq,order_id,unit_id,variant,route_id
61,254,U6379,FUSE2,p:2.2.4.2.3.1
62,254,U6380,FUSE2,p:1.3.5.2.1.1
63,254,U6381,FUSE2,p:2.1.3.1.3.2
64,254,U6382,FUSE2,p:1.2.2.1.3.2
65,266,U6655,FUSE0,p:2.3.1.2.3.1
66,266,U6656,FUSE0,p:1.1.4.1.2.2
67,266,U6657,FUSE0,p:2.2.5.2.2.1
68,266,U6658,FUSE0,p:1.3.3.1.1.2
69,266,U6659,FUSE0,p:2.1.1.1.2.2
70,266,U6660,FUSE0,p:1.2.2.1.1.2
71,266,U6661,FUSE0,p:2.3.4.2.1.1
72,266,U6662,FUSE1,p:1.1.5.2.2.1
73,266,U6663,FUSE1,p:2.2.3.2.3.1
74,266,U6664,FUSE1,p:1.3.1.2.1.1
75,266,U6665,FUSE1,p:2.1.2.2.3.1
76,266,U6666,FUSE1,p:1.2.4.1.3.2
77,266,U6667,FUSE1,p:2.3.5.1.1.2
78,266,U6668,FUSE1,p:1.1.3.1.2.2
79,266,U6669,FUSE2,p:2.2.1.1.3.2
80,266,U6670,FUSE2,p:1.3.2.1.2.2
81,266,U6671,FUSE2,p:2.1.4.2.2.1
82,266,U6672,FUSE2,p:1.2.5.2.3.1
83,266,U6673,FUSE2,p:2.3.3.2.1.1
84,266,U6674,FUSE2,p:1.1.1.1.2.2
85,266,U6675,FUSE2,p:2.2.2.2.3.1
86,76,U1893,FUSE0,p:1.3.4.1.1.2
87,76,U1894,FUSE0,p:2.1.5.2.2.1
88,76,U1895,FUSE0,p:1.2.3.1.3.2
89,76,U1896,FUSE0,p:2.3.4.2.1.1
90,76,U1897,FUSE0,p:1.1.1.1.1.2
91,76,U1898,FUSE0,p:2.2.2.2.1.1
92,76,U1899,FUSE0,p:1.3.5.1.3.2
93,76,U1900,FUSE0,p:2.1.3.2.2.1
94,76,U1901,FUSE1,p:1.2.4.1.2.2
95,76,U1902,FUSE1,p:2.3.1.2.3.1
96,76,U1903,FUSE1,p:1.1.2.1.3.2
97,76,U1904,FUSE1,p:2.2.5.2.2.1
98,76,U1905,FUSE1,p:1.3.3.1.1.2
99,76,U1906,FUSE1,p:2.1.4.2.1.1
100,76,U1907,FUSE1,p:1.2.1.1.2.2
101,76,U1908,FUSE1,p:2.3.2.2.2.1
102,76,U1909,FUSE2,p:1.1.5.1.1.2
103,76,U1910,FUSE2,p:2.2.3.2.3.1
104,76,U1911,FUSE2,p:1.3.4.1.3.2
105,76,U1912,FUSE2,p:2.1.1.2.1.1
106,76,U1913,FUSE2,p:1.2.2.1.1.2
107,76,U1914,FUSE2,p:2.3.5.2.3.1
108,76,U1915,FUSE2,p:1.1.3.1.2.2
109,76,U1916,FUSE2,p:2.2.4.2.2.1
110,120,U2991,FUSE0,p:1.3.1.1.3.2
111,120,U2992,FUSE0,p:2.1.2.2.3.1
112,120,U2993,FUSE0,p:1.2.5.1.2.2
113,120,U2994,FUSE0,p:2.3.3.2.1.1
114,120,U2995,FUSE0,p:1.1.1.1.3.2
115,120,U2996,FUSE0,p:2.2.2.2.1.1
116,120,U2997,FUSE0,p:1.3.4.1.1.2
117,120,U2998,FUSE0,p:2.1.5.2.2.1
118,120,U2999,FUSE1,p:1.2.3.1.2.2
119,120,U3000,FUSE1,p:2.3.1.2.2.1
120,120,U3001,FUSE1,p:1.1.2.1.3.2
121,120,U3002,FUSE1,p:2.2.4.2.3.1
122,120,U3003,FUSE1,p:1.3.5.1.1.2
123,120,U3004,FUSE1,p:2.1.3.2.1.1
124,120,U3005,FUSE1,p:1.2.1.1.1.2
125,120,U3006,FUSE1,p:2.3.2.2.3.1
126,120,U3007,FUSE2,p:1.1.4.1.2.2
127,120,U3008,FUSE2,p:2.2.5.2.2.1
128,120,U3009,FUSE2,p:1.3.3.1.3.2
129,120,U3010,FUSE2,p:2.1.1.2.3.1
130,120,U3011,FUSE2,p:1.2.2.1.2.2
131,120,U3012,FUSE2,p:2.3.4.2.1.1
132,120,U3013,FUSE2,p:1.1.5.1.1.2
133,120,U3014,FUSE2,p:2.2.3.2.2.1
134,167,U4159,FUSE0,p:1.3.1.1.2.2
135,167,U4160,FUSE0,p:2.1.2.2.1.1
136,167,U4161,FUSE0,p:1.2.4.1.3.2
137,167,U4162,FUSE0,p:2.3.5.2.3.1
138,167,U4163,FUSE0,p:1.1.1.2.1.1
139,167,U4164,FUSE0,p:2.2.2.1.3.2
140,167,U4165,FUSE0,p:1.3.3.1.1.2
141,167,U4166,FUSE0,p:2.1.4.2.2.1
142,167,U4167,FUSE0,p:1.2.5.1.2.2
143,167,U4168,FUSE1,p:2.3.1.1.3.2
144,167,U4169,FUSE1,p:1.1.2.2.2.1
145,167,U4170,FUSE1,p:2.2.3.2.3.1
146,167,U4171,FUSE1,p:1.3.4.1.1.2
147,167,U4172,FUSE1,p:2.1.5.2.1.1
148,167,U4173,FUSE1,p:1.2.1.1.1.2
149,167,U4174,FUSE1,p:2.3.2.1.3.2
150,167,U4175,FUSE1,p:1.1.3.1.2.2
151,167,U4176,FUSE1,p:2.2.4.2.3.1
152,167,U4177,FUSE2,p:1.3.5.2.2.1
153,167,U4178,FUSE2,p:2.1.1.2.3.1
154,167,U4179,FUSE2,p:1.2.2.2.2.1
155,167,U4180,FUSE2,p:2.3.3.2.1.1
156,167,U4181,FUSE2,p:1.1.4.1.2.2
157,167,U4182,FUSE2,p:2.2.5.1.1.2
158,167,U4183,FUSE2,p:1.3.1.2.3.1
159,167,U4184,FUSE2,p:2.1.2.1.1.2
160,167,U4185,FUSE2,p:1.2.3.1.3.2
161,167,U4186,FUSE2,p:2.3.4.2.1.1
162,22,U536,FUSE0,p:1.1.5.1.2.2
163,22,U537,FUSE0,p:2.2.1.1.2.2
164,22,U538,FUSE0,p:1.3.2.2.3.1
165,22,U539,FUSE0,p:2.1.3.2.2.1
166,22,U540,FUSE0,p:1.2.4.1.3.2
167,22,U541,FUSE0,p:2.3.5.2.1.1
168,22,U542,FUSE0,p:1.1.1.2.1.1
169,22,U543,FUSE0,p:2.2.2.1.3.2
170,22,U544,FUSE0,p:1.3.3.1.1.2
171,22,U545,FUSE0,p:2.1.4.2.2.1
172,22,U546,FUSE1,p:1.2.5.1.2.2
173,22,U547,FUSE1,p:2.3.1.1.3.2
174,22,U548,FUSE1,p:1.1.2.2.2.1
175,22,U549,FUSE1,p:2.2.3.2.3.1
176,22,U550,FUSE1,p:1.3.4.1.1.2
177,22,U551,FUSE1,p:2.1.5.2.1.1
178,22,U552,FUSE1,p:1.2.1.1.1.2
179,22,U553,FUSE1,p:2.3.2.1.3.2
180,22,U554,FUSE1,p:1.1.3.1.2.2
181,22,U555,FUSE1,p:2.2.4.2.3.1
182,22,U556,FUSE2,p:1.3.5.2.2.1
183,22,U557,FUSE2,p:2.1.1.2.3.1
184,22,U558,FUSE2,p:1.2.2.2.2.1
185,22,U559,FUSE2,p:2.3.3.2.1.1
186,22,U560,FUSE2,p:1.1.4.1.2.2
187,22,U561,FUSE2,p:2.2.5.1.1.2
188,22,U562,FUSE2,p:1.3.1.2.3.1
189,22,U563,FUSE2,p:2.1.2.1.1.2
190,22,U564,FUSE2,p:1.2.3.2.1.1
191,114,U2831,FUSE0,p:2.3.4.1.3.2
192,114,U2832,FUSE0,p:1.1.5.1.2.2
193,114,U2833,FUSE0,p:2.2.1.1.2.2
194,114,U2834,FUSE0,p:1.3.2.2.3.1
195,114,U2835,FUSE0,p:2.1.4.2.2.1
196,114,U2836,FUSE0,p:1.2.3.1.3.2
197,114,U2837,FUSE0,p:2.3.5.2.1.1
198,114,U2838,FUSE0,p:1.1.1.2.1.1
199,114,U2839,FUSE0,p:2.2.2.1.3.2
200,114,U2840,FUSE0,p:1.3.4.1.1.2
201,114,U2841,FUSE1,p:2.1.3.2.2.1
202,114,U2842,FUSE1,p:1.2.5.1.2.2
203,114,U2843,FUSE1,p:2.3.1.1.3.2
204,114,U2844,FUSE1,p:1.1.2.2.2.1
205,114,U2845,FUSE1,p:2.2.4.2.3.1
206,114,U2846,FUSE1,p:1.3.3.1.1.2
207,114,U2847,FUSE1,p:2.1.5.2.1.1
208,114,U2848,FUSE1,p:1.2.1.1.1.2
209,114,U2849,FUSE1,p:2.3.2.1.3.2
210,114,U2850,FUSE1,p:1.1.4.1.2.2
211,114,U2851,FUSE2,p:2.2.3.2.3.1
212,114,U2852,FUSE2,p:1.3.5.2.2.1
213,114,U2853,FUSE2,p:2.1.1.2.3.1
214,114,U2854,FUSE2,p:1.2.2.2.2.1
215,114,U2855,FUSE2,p:2.3.4.2.1.1
216,114,U2856,FUSE2,p:1.1.3.1.2.2
217,114,U2857,FUSE2,p:2.2.5.1.1.2
218,114,U2858,FUSE2,p:1.3.1.2.3.1
219,114,U2859,FUSE2,p:2.1.2.1.1.2
220,114,U2860,FUSE2,p:1.2.4.1.3.2
221,114,U2861,FUSE2,p:2.3.3.2.1.1
222,89,U2200,FUSE0,p:1.1.5.1.2.2
223,89,U2201,FUSE0,p:2.2.1.1.2.2
224,89,U2202,FUSE0,p:1.3.2.2.3.1
225,89,U2203,FUSE0,p:2.1.4.2.2.1
226,89,U2204,FUSE0,p:1.2.3.1.3.2
227,89,U2205,FUSE0,p:2.3.5.2.1.1
228,89,U2206,FUSE0,p:1.1.1.2.2.1
229,89,U2207,FUSE0,p:2.2.2.1.3.2
230,89,U2208,FUSE1,p:1.3.4.1.1.2
231,89,U2209,FUSE1,p:2.1.3.2.1.1
232,89,U2210,FUSE1,p:1.2.5.1.2.2
233,89,U2211,FUSE1,p:2.3.1.1.1.2
234,89,U2212,FUSE1,p:1.1.2.2.2.1
235,89,U2213,FUSE1,p:2.2.4.2.3.1
236,89,U2214,FUSE1,p:1.3.3.1.3.2
237,89,U2215,FUSE1,p:2.1.5.2.1.1
238,89,U2216,FUSE2,p:1.2.1.2.3.1
239,89,U2217,FUSE2,p:2.3.2.1.1.2
240,89,U2218,FUSE2,p:1.1.4.1.2.2
241,89,U2219,FUSE2,p:2.2.3.2.2.1
242,89,U2220,FUSE2,p:1.3.5.1.3.2
243,89,U2221,FUSE2,p:2.1.1.1.1.2
244,89,U2222,FUSE2,p:1.2.2.2.2.1
245,89,U2223,FUSE2,p:2.3.4.2.1.1
246,235,U5878,FUSE0,p:1.1.3.1.2.2
247,235,U5879,FUSE0,p:2.2.5.2.3.1
248,235,U5880,FUSE0,p:1.3.1.2.3.1
249,235,U5881,FUSE0,p:2.1.2.1.1.2
250,235,U5882,FUSE0,p:1.2.4.1.3.2
251,235,U5883,FUSE0,p:2.3.3.2.1.1
252,235,U5884,FUSE0,p:1.1.5.1.2.2
253,235,U5885,FUSE0,p:2.2.1.1.2.2
254,235,U5886,FUSE0,p:1.3.2.2.1.1
255,235,U5887,FUSE1,p:2.1.4.2.2.1
256,235,U5888,FUSE1,p:1.2.3.1.3.2
257,235,U5889,FUSE1,p:2.3.5.2.3.1
258,235,U5890,FUSE1,p:1.1.1.2.1.1
259,235,U5891,FUSE1,p:2.2.2.1.3.2
260,235,U5892,FUSE1,p:1.3.4.1.1.2
261,235,U5893,FUSE1,p:2.1.3.2.2.1
262,235,U5894,FUSE1,p:1.2.5.1.2.2
263,235,U5895,FUSE1,p:2.3.1.2.3.1
264,235,U5896,FUSE2,p:1.1.2.2.1.1
265,235,U5897,FUSE2,p:2.2.4.2.2.1
266,235,U5898,FUSE2,p:1.3.3.1.1.2
267,235,U5899,FUSE2,p:2.1.5.1.3.2
268,235,U5900,FUSE2,p:1.2.1.2.3.1
269,235,U5901,FUSE2,p:2.3.2.1.3.2
270,235,U5902,FUSE2,p:1.1.4.2.2.1
271,235,U5903,FUSE2,p:2.2.3.1.1.2
272,350,U8739,FUSE0,p:1.3.5.1.2.2
273,350,U8740,FUSE0,p:2.1.1.1.2.2
274,350,U8741,FUSE0,p:1.2.2.2.2.1
275,350,U8742,FUSE0,p:2.3.5.2.1.1
276,350,U8743,FUSE0,p:1.1.4.1.1.2
277,350,U8744,FUSE0,p:2.2.3.2.3.1
278,350,U8745,FUSE0,p:1.3.1.2.1.1
279,350,U8746,FUSE0,p:2.1.2.1.2.2
280,350,U8747,FUSE0,p:1.2.5.1.3.2
281,350,U8748,FUSE1,p:2.3.4.1.1.2
282,350,U8749,FUSE1,p:1.1.3.2.3.1
283,350,U8750,FUSE1,p:2.2.1.1.3.2
284,350,U8751,FUSE1,p:1.3.2.2.1.1
285,350,U8752,FUSE1,p:2.1.5.2.2.1
286,350,U8753,FUSE1,p:1.2.4.2.3.1
287,350,U8754,FUSE1,p:2.3.3.1.2.2
288,350,U8755,FUSE1,p:1.1.1.2.2.1
289,350,U8756,FUSE2,p:2.2.2.1.3.2
290,350,U8757,FUSE2,p:1.3.5.1.1.2
291,350,U8758,FUSE2,p:2.1.4.1.2.2
292,350,U8759,FUSE2,p:1.2.3.2.1.1
293,350,U8760,FUSE2,p:2.3.1.1.1.2
294,350,U8761,FUSE2,p:1.1.2.2.2.1
295,350,U8762,FUSE2,p:2.2.5.2.3.1
296,350,U8763,FUSE2,p:1.3.4.2.1.1
297,350,U8764,FUSE2,p:2.1.3.1.3.2
298,168,U4187,FUSE0,p:1.2.1.2.3.1
299,168,U4188,FUSE0,p:2.3.2.1.1.2
300,168,U4189,FUSE0,p:1.1.5.1.2.2
301,168,U4190,FUSE0,p:2.2.1.1.2.2
302,168,U4191,FUSE0,p:1.3.4.1.3.2
303,168,U4192,FUSE0,p:2.1.3.2.2.1
304,168,U4193,FUSE0,p:1.2.2.2.3.1
305,168,U4194,FUSE0,p:2.3.5.2.1.1
306,168,U4195,FUSE0,p:1.1.1.1.3.2
307,168,U4196,FUSE1,p:2.2.4.1.1.2
308,168,U4197,FUSE1,p:1.3.3.2.2.1
309,168,U4198,FUSE1,p:2.1.2.1.2.2
310,168,U4199,FUSE1,p:1.2.5.2.1.1
311,168,U4200,FUSE1,p:2.3.1.2.2.1
312,168,U4201,FUSE1,p:1.1.4.2.3.1
313,168,U4202,FUSE1,p:2.2.3.1.1.2
314,168,U4203,FUSE1,p:1.3.2.2.1.1
315,168,U4204,FUSE1,p:2.1.5.1.3.2
316,168,U4205,FUSE2,p:1.2.1.1.1.2
317,168,U4206,FUSE2,p:2.3.4.1.2.2
318,168,U4207,FUSE2,p:1.1.3.2.3.1
319,168,U4208,FUSE2,p:2.2.2.1.3.2
320,168,U4209,FUSE2,p:1.3.5.2.2.1
321,168,U4210,FUSE2,p:2.1.1.1.1.2
322,168,U4211,FUSE2,p:1.2.4.2.1.1
323,168,U4212,FUSE2,p:2.3.3.1.2.2
324,320,U7996,FUSE0,p:1.1.2.2.2.1
325,320,U7997,FUSE0,p:2.2.5.2.3.1
326,320,U7998,FUSE0,p:1.3.1.2.3.1
327,320,U7999,FUSE0,p:2.1.2.1.1.2
328,320,U8000,FUSE0,p:1.2.4.1.3.2
329,320,U8001,FUSE0,p:2.3.3.2.1.1
330,320,U8002,FUSE0,p:1.1.5.1.2.2
331,320,U8003,FUSE0,p:2.2.1.2.2.1
332,320,U8004,FUSE1,p:1.3.2.2.3.1
333,320,U8005,FUSE1,p:2.1.4.2.1.1
334,320,U8006,FUSE1,p:1.2.3.1.3.2
335,320,U8007,FUSE1,p:2.3.5.1.2.2
336,320,U8008,FUSE1,p:1.1.1.1.1.2
337,320,U8009,FUSE1,p:2.2.2.1.2.2
338,320,U8010,FUSE1,p:1.3.4.1.3.2
339,320,U8011,FUSE1,p:2.1.3.2.2.1
340,320,U8012,FUSE2,p:1.2.5.2.1.1
341,320,U8013,FUSE2,p:2.3.1.2.3.1
342,320,U8014,FUSE2,p:1.1.2.2.1.1
343,320,U8015,FUSE2,p:2.2.4.2.2.1
344,320,U8016,FUSE2,p:1.3.3.1.1.2
345,320,U8017,FUSE2,p:2.1.5.1.3.2
346,320,U8018,FUSE2,p:1.2.1.2.2.1
347,332,U8302,FUSE0,p:2.3.2.1.1.2
348,332,U8303,FUSE0,p:1.1.4.1.2.2
349,332,U8304,FUSE0,p:2.2.3.2.3.1
350,332,U8305,FUSE0,p:1.3.5.1.3.2
351,332,U8306,FUSE0,p:2.1.1.2.3.1
352,332,U8307,FUSE0,p:1.2.2.1.1.2
353,332,U8308,FUSE0,p:2.3.4.2.1.1
354,332,U8309,FUSE0,p:1.1.3.1.2.2
355,332,U8310,FUSE1,p:2.2.5.2.2.1
356,332,U8311,FUSE1,p:1.3.1.1.2.2
357,332,U8312,FUSE1,p:2.1.2.2.3.1
358,332,U8313,FUSE1,p:1.2.4.1.3.2
359,332,U8314,FUSE1,p:2.3.3.2.1.1
360,332,U8315,FUSE1,p:1.1.5.1.1.2
361,332,U8316,FUSE1,p:2.2.1.2.1.1
362,332,U8317,FUSE1,p:1.3.2.1.2.2
363,332,U8318,FUSE2,p:2.1.4.2.2.1
364,332,U8319,FUSE2,p:1.2.3.1.3.2
365,332,U8320,FUSE2,p:2.3.5.2.3.1
366,332,U8321,FUSE2,p:1.1.1.1.3.2
367,332,U8322,FUSE2,p:2.2.2.2.1.1
368,332,U8323,FUSE2,p:1.3.4.1.1.2
369,332,U8324,FUSE2,p:2.1.3.2.2.1
370,332,U8325,FUSE2,p:1.2.5.1.2.2
371,332,U8326,FUSE2,p:2.3.1.2.1.1
372,52,U1294,FUSE0,p:1.1.2.2.2.1
373,52,U1295,FUSE0,p:2.2.4.2.3.1
374,52,U1296,FUSE0,p:1.3.3.1.1.2
375,52,U1297,FUSE0,p:2.1.2.1.1.2
376,52,U1298,FUSE0,p:1.2.5.1.3.2
377,52,U1299,FUSE0,p:2.3.1.2.2.1
378,52,U1300,FUSE0,p:1.1.4.1.2.2
379,52,U1301,FUSE1,p:2.2.3.2.3.1
380,52,U1302,FUSE1,p:1.3.2.2.3.1
381,52,U1303,FUSE1,p:2.1.5.1.3.2
382,52,U1304,FUSE1,p:1.2.1.1.1.2
383,52,U1305,FUSE1,p:2.3.4.2.1.1
384,52,U1306,FUSE1,p:1.1.3.1.2.2
385,52,U1307,FUSE1,p:2.2.2.1.2.2
386,52,U1308,FUSE2,p:1.3.5.2.2.1
387,52,U1309,FUSE2,p:2.1.1.2.3.1
388,52,U1310,FUSE2,p:1.2.4.1.3.2
389,52,U1311,FUSE2,p:2.3.3.2.1.1
390,52,U1312,FUSE2,p:1.1.2.2.1.1
391,52,U1313,FUSE2,p:2.2.5.1.1.2
392,52,U1314,FUSE2,p:1.3.1.2.3.1
393,52,U1315,FUSE2,p:2.1.4.2.2.1
394,157,U3910,FUSE0,p:1.2.3.1.3.2
395,157,U3911,FUSE0,p:2.3.2.1.3.2
396,157,U3912,FUSE0,p:1.1.5.1.2.2
397,157,U3913,FUSE0,p:2.2.1.2.1.1
398,157,U3914,FUSE0,p:1.3.4.1.1.2
399,157,U3915,FUSE0,p:2.1.3.2.2.1
400,157,U3916,FUSE0,p:1.2.2.2.2.1
401,157,U3917,FUSE1,p:2.3.5.1.2.2
402,157,U3918,FUSE1,p:1.1.1.1.3.2
403,157,U3919,FUSE1,p:2.2.4.2.3.1
404,157,U3920,FUSE1,p:1.3.3.1.1.2
405,157,U3921,FUSE1,p:2.1.2.1.2.2
406,157,U3922,FUSE1,p:1.2.5.2.1.1
407,157,U3923,FUSE1,p:2.3.1.2.2.1
408,157,U3924,FUSE2,p:1.1.4.1.1.2
409,157,U3925,FUSE2,p:2.2.3.2.3.1
410,157,U3926,FUSE2,p:1.3.2.2.1.1
411,157,U3927,FUSE2,p:2.1.5.1.3.2
412,157,U3928,FUSE2,p:1.2.1.2.2.1
413,157,U3929,FUSE2,p:2.3.4.2.3.1
414,157,U3930,FUSE2,p:1.1.3.1.2.2
415,51,U1268,FUSE0,p:2.2.2.1.3.2
416,51,U1269,FUSE0,p:1.3.5.1.1.2
417,51,U1270,FUSE0,p:2.1.1.1.1.2
418,51,U1271,FUSE0,p:1.2.4.1.2.2
419,51,U1272,FUSE0,p:2.3.3.2.1.1
420,51,U1273,FUSE0,p:1.1.2.1.3.2
421,51,U1274,FUSE0,p:2.2.5.2.3.1
422,51,U1275,FUSE0,p:1.3.1.1.2.2
423,51,U1276,FUSE0,p:2.1.4.2.2.1
424,51,U1277,FUSE1,p:1.2.3.2.1.1
425,51,U1278,FUSE1,p:2.3.2.2.2.1
426,51,U1279,FUSE1,p:1.1.5.2.3.1
427,51,U1280,FUSE1,p:2.2.1.2.1.1
428,51,U1281,FUSE1,p:1.3.4.1.1.2
429,51,U1282,FUSE1,p:2.1.3.1.3.2
430,51,U1283,FUSE1,p:1.2.2.2.3.1
431,51,U1284,FUSE1,p:2.3.5.1.2.2
432,51,U1285,FUSE2,p:1.1.1.1.3.2
433,51,U1286,FUSE2,p:2.2.4.1.1.2
434,51,U1287,FUSE2,p:1.3.3.2.2.1
435,51,U1288,FUSE2,p:2.1.2.1.2.2
436,51,U1289,FUSE2,p:1.2.5.2.1.1
437,51,U1290,FUSE2,p:2.3.1.1.3.2
438,51,U1291,FUSE2,p:1.1.4.2.3.1
439,51,U1292,FUSE2,p:2.2.3.1.1.2
440,51,U1293,FUSE2,p:1.3.2.2.3.1
441,40,U992,FUSE0,p:2.1.5.2.2.1
442,40,U993,FUSE0,p:1.2.1.2.2.1
443,40,U994,FUSE0,p:2.3.4.2.1.1
444,40,U995,FUSE0,p:1.1.3.1.2.2
445,40,U996,FUSE0,p:2.2.2.1.2.2
446,40,U997,FUSE0,p:1.3.5.1.1.2
447,40,U998,FUSE0,p:2.1.1.2.3.1
448,40,U999,FUSE0,p:1.2.4.1.3.2
449,40,U1000,FUSE0,p:2.3.3.2.1.1
450,40,U1001,FUSE1,p:1.1.2.2.1.1
451,40,U1002,FUSE1,p:2.2.5.1.1.2
452,40,U1003,FUSE1,p:1.3.1.1.2.2
453,40,U1004,FUSE1,p:2.1.4.2.2.1
454,40,U1005,FUSE1,p:1.2.3.1.3.2
455,40,U1006,FUSE1,p:2.3.2.2.2.1
456,40,U1007,FUSE1,p:1.1.5.2.3.1
457,40,U1008,FUSE1,p:2.2.1.2.1.1
458,40,U1009,FUSE1,p:1.3.4.1.1.2
459,40,U1010,FUSE2,p:2.1.3.1.3.2
460,40,U1011,FUSE2,p:1.2.2.1.1.2
461,40,U1012,FUSE2,p:2.3.5.1.2.2
462,40,U1013,FUSE2,p:1.1.1.1.3.2
463,40,U1014,FUSE2,p:2.2.4.2.3.1
464,40,U1015,FUSE2,p:1.3.3.2.2.1
465,40,U1016,FUSE2,p:2.1.2.1.1.2
466,40,U1017,FUSE2,p:1.2.5.2.1.1
467,40,U1018,FUSE2,p:2.3.1.2.2.1
468,226,U5658,FUSE0,p:1.1.4.1.2.2
469,226,U5659,FUSE0,p:2.2.3.2.3.1
470,226,U5660,FUSE0,p:1.3.2.2.3.1
471,226,U5661,FUSE0,p:2.1.5.2.1.1
472,226,U5662,FUSE0,p:1.2.4.1.3.2
473,226,U5663,FUSE0,p:2.3.1.1.1.2
474,226,U5664,FUSE0,p:1.1.3.1.2.2
475,226,U5665,FUSE1,p:2.2.2.1.2.2
476,226,U5666,FUSE1,p:1.3.5.2.2.1
477,226,U5667,FUSE1,p:2.1.4.1.3.2
478,226,U5668,FUSE1,p:1.2.1.2.3.1
479,226,U5669,FUSE1,p:2.3.3.2.1.1
480,226,U5670,FUSE1,p:1.1.2.2.1.1
481,226,U5671,FUSE1,p:2.2.5.1.1.2
482,226,U5672,FUSE2,p:1.3.4.2.2.1
483,226,U5673,FUSE2,p:2.1.1.1.2.2
484,226,U5674,FUSE2,p:1.2.3.1.3.2
485,226,U5675,FUSE2,p:2.3.2.1.3.2
486,226,U5676,FUSE2,p:1.1.5.2.3.1
487,226,U5677,FUSE2,p:2.2.4.1.1.2
488,226,U5678,FUSE2,p:1.3.1.2.3.1
489,226,U5679,FUSE2,p:2.1.3.2.2.1
490,12,U283,FUSE0,p:1.1.1.1.2.2
491,12,U284,FUSE0,p:2.2.5.2.2.2
492,12,U285,FUSE0,p:1.3.3.1.1.2
493,12,U286,FUSE0,p:2.1.2.1.2.2
494,12,U287,FUSE0,p:1.2.1.2.1.2
495,12,U288,FUSE0,p:2.3.4.2.1.1
496,12,U289,FUSE0,p:1.1.5.1.3.2
497,12,U290,FUSE0,p:2.2.3.2.2.1
498,12,U291,FUSE1,p:1.3.2.1.2.2
499,12,U292,FUSE1,p:2.1.1.2.3.2
500,12,U293,FUSE1,p:1.2.4.1.3.1
