order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
186,372128,370137.6,373634.3,3496.7000000000116,1506.2999999999884,21.141208091873143,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
187,345366,301122.4,304792.8,3670.399999999965,-40573.20000000001,-0.011270333333333337,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
188,463848,398054.8,401553.7,3498.9000000000233,-62294.29999999999,-0.017303972222222217,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,4
189,207304,176323.4,179743.7,3420.3000000000175,-27560.29999999999,-0.007655638888888886,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
190,97350,68236.0,71633.2,3397.199999999997,-25716.800000000003,-0.02020502630046468,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
191,228443,179289.4,182450.1,3160.7000000000116,-45992.899999999994,-0.036135434973816404,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
192,418391,351328.0,354386.6,3058.5999999999767,-64004.40000000002,-0.017779000000000007,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
193,420701,352636.7,355675.1,3038.399999999965,-65025.90000000002,-0.05108917204750926,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,14,3
194,410698,316074.6,319533.3,3458.7000000000116,-91164.70000000001,-0.02532352777777778,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,2
195,91733,72730.9,75903.2,3172.300000000003,-15829.800000000003,-0.004397166666666667,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,3
196,534193,457852.8,461274.9,3422.100000000035,-72918.09999999998,-0.1620402222222222,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
197,380602,320804.6,324554.4,3749.8000000000466,-56047.59999999998,-0.015568777777777772,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
198,517765,453711.1,456801.9,3090.8000000000466,-60963.09999999998,-0.016934194444444436,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,1
199,368964,325407.3,328800.9,3393.600000000035,-40163.09999999998,-0.08925133333333328,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
200,199810,158977.7,162352.0,3374.2999999999884,-37458.0,-0.010405,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
201,146705,121853.8,125208.9,3355.0999999999913,-21496.100000000006,-0.00597113888888889,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
202,475180,383451.8,386747.8,3296.0,-88432.20000000001,-0.12764088618757707,3,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,4
203,366414,305210.9,308822.8,3611.899999999965,-57591.20000000001,-0.045247920062967455,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,1
204,188553,137787.1,141283.8,3496.6999999999825,-47269.20000000001,-0.03713819095695907,2,FUSE0,10,FUSE1,9,FUSE2,10,2,1,6,5
205,455094,378926.9,382167.3,3240.399999999965,-72926.70000000001,-0.10526062469027772,3,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
206,129305,92442.7,95978.3,3535.600000000006,-33326.7,-0.02618392840507746,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
207,446254,399728.1,403015.8,3287.7000000000116,-43238.20000000001,-0.012010611111111114,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
208,317196,275868.1,279233.2,3365.100000000035,-37962.79999999999,-0.010545222222222218,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
209,200034,160426.1,164081.2,3655.100000000006,-35952.79999999999,-0.02824718742515967,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,1
210,394631,334022.6,337303.4,3280.8000000000466,-57327.59999999998,-0.015924333333333325,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
211,518909,454936.0,458213.1,3277.0999999999767,-60695.90000000002,-0.01685997222222223,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
212,282902,241086.3,244440.3,3354.0,-38461.70000000001,-0.01068380555555556,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,4
213,152094,123394.2,126856.9,3462.699999999997,-25237.100000000006,-0.01982813838609225,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
214,548014,487340.7,490856.1,3515.399999999965,-57157.90000000002,-0.01587719444444445,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
215,115372,93969.9,97828.2,3858.300000000003,-17543.800000000003,-0.004873277777777779,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,4,4
216,282726,271321.0,274641.8,3320.7999999999884,-8084.200000000012,-0.0022456111111111145,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
217,340311,284257.8,287565.0,3307.2000000000116,-52746.0,-0.014651666666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,12,5
218,486282,435633.0,438935.8,3302.7999999999884,-47346.20000000001,-0.013151722222222226,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
219,376710,299576.8,303002.4,3425.600000000035,-73707.59999999998,-0.2289100056366159,5,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,1
220,197920,157566.5,160925.6,3359.100000000006,-36994.399999999994,-0.029065545673252903,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
221,463914,407653.5,410676.6,3023.0999999999767,-53237.40000000002,-0.014788166666666673,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
222,78328,56141.6,59454.7,3313.0999999999985,-18873.300000000003,-0.0148282649037423,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,3,3
223,79327,118809.4,122175.3,3365.9000000000087,42848.3,813.2399591856503,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,5
224,401444,303776.5,307253.6,3477.0999999999767,-94190.40000000002,-0.2925224128165225,5,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,1
225,118671,95727.2,99281.4,3554.199999999997,-19389.600000000006,-0.005386000000000002,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
226,334760,285716.3,288848.3,3132.0,-45911.70000000001,-0.012753250000000004,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
227,396645,356682.8,360195.9,3513.100000000035,-36449.09999999998,-0.028637117531273973,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
228,352101,291856.8,295445.1,3588.2999999999884,-56655.90000000002,-0.04451307898247438,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
229,17560,9009.5,12328.2,3318.7000000000007,-5231.799999999999,-0.007551452845865709,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
230,310984,239589.8,242945.4,3355.600000000006,-68038.6,-0.2113040759637739,5,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,4
231,558448,496322.6,499676.3,3353.7000000000116,-58771.70000000001,-0.04617540845762381,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
232,73695,76282.5,80062.5,3780.0,6367.5,92.46597135350277,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
233,360984,288538.7,292057.5,3518.7999999999884,-68926.5,-0.01914625,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
234,84331,57476.0,60845.1,3369.0999999999985,-23485.9,-0.006523861111111111,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
235,191807,188741.5,192066.6,3325.100000000006,259.6000000000058,3.6120633900900145,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
236,61868,47992.3,51122.7,3130.399999999994,-10745.300000000003,-0.0029848055555555565,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
237,229978,200936.3,204344.7,3408.4000000000233,-25633.29999999999,-0.007120361111111108,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
238,135619,103458.4,107047.5,3589.100000000006,-28571.5,-0.022447890442968275,2,FUSE0,9,FUSE1,10,FUSE2,10,1,1,5,4
239,111071,98801.9,101867.0,3065.100000000006,-9204.0,-0.0025566666666666667,1,FUSE0,8,FUSE1,7,FUSE2,7,1,1,4,4
240,505056,431202.7,434526.5,3323.7999999999884,-70529.5,-0.019591527777777777,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,1
241,508693,438585.8,441926.9,3341.100000000035,-66766.09999999998,-0.05245640229264349,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
242,437479,396527.6,400010.4,3482.8000000000466,-37468.59999999998,-0.010407944444444438,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
243,134417,105210.4,108497.5,3287.100000000006,-25919.5,-0.02036428246107191,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,4
244,443280,395195.2,398367.2,3172.0,-44912.79999999999,-0.012475777777777775,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,15,4
245,535731,473732.4,477040.9,3308.5,-58690.09999999998,-0.01630280555555555,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
246,274308,236945.4,239990.5,3045.100000000006,-34317.5,-0.02696237440374372,2,FUSE0,7,FUSE1,7,FUSE2,6,2,2,10,4
247,83697,41948.3,45423.5,3475.199999999997,-38273.5,-0.11886409407894195,5,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,2
248,547939,456364.4,459746.3,3381.899999999965,-88192.70000000001,-0.1272951977138998,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,1
249,266586,222284.5,225534.8,3250.2999999999884,-41051.20000000001,-0.011403111111111114,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
250,229876,199563.9,202843.9,3280.0,-27032.100000000006,-0.007508916666666669,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,3
251,475449,475228.0,478804.9,3576.9000000000233,3355.9000000000233,47.71303016399475,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
252,297814,272773.8,276238.2,3464.4000000000233,-21575.79999999999,-0.0059932777777777745,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
253,23832,10420.7,13971.4,3550.699999999999,-9860.6,-0.021912444444444446,4,FUSE0,10,FUSE1,10,FUSE2,9,1,1,1,1
254,502784,411845.1,415214.0,3368.9000000000233,-87570.0,-0.2719617677634119,5,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
255,105303,65176.8,68639.5,3462.699999999997,-36663.5,-0.05291920398608461,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,3
256,82824,74890.5,78535.3,3644.800000000003,-4288.699999999997,-0.0011913055555555548,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
257,537812,468969.6,472289.9,3320.3000000000466,-65522.09999999998,-0.01820058333333333,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,2
258,64416,50774.0,53860.7,3086.699999999997,-10555.300000000003,-0.002932027777777779,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,2
259,330498,231228.6,234460.4,3231.7999999999884,-96037.6,-0.138618335530814,3,FUSE0,7,FUSE1,8,FUSE2,8,3,2,11,4
260,216662,183655.8,186890.6,3234.8000000000175,-29771.399999999994,-0.00826983333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
261,62652,49287.5,52592.3,3304.800000000003,-10059.699999999997,-0.0027943611111111103,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
262,217741,170954.6,174145.4,3190.7999999999884,-43595.600000000006,-0.09687911111111114,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
263,387244,324116.9,327298.0,3181.0999999999767,-59946.0,-0.01665166666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
264,270212,235508.1,238811.3,3303.1999999999825,-31400.70000000001,-0.00872241666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
265,471695,410433.9,415566.8,5132.899999999965,-56128.20000000001,-0.044098478706438654,2,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
266,574456,518796.1,522080.9,3284.8000000000466,-52375.09999999998,-0.014548638888888884,1,FUSE0,8,FUSE1,8,FUSE2,9,5,4,21,4
267,224841,149795.7,153119.9,3324.1999999999825,-71721.1,-0.2227406319736947,5,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,1
268,244478,210274.0,213740.8,3466.7999999999884,-30737.20000000001,-0.008538111111111114,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
269,487880,446992.6,450504.6,3512.0,-37375.40000000002,-0.010382055555555563,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
270,523893,462872.4,466478.7,3606.2999999999884,-57414.29999999999,-0.015948416666666663,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
271,296421,264009.6,267433.7,3424.100000000035,-28987.29999999999,-0.02277457377587645,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
272,540136,470501.6,474064.3,3562.7000000000116,-66071.70000000001,-0.05191083012724803,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,19,2
273,444397,339724.2,343263.8,3539.5999999999767,-101133.20000000001,-0.2247404444444445,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,2
274,500756,423554.9,426968.5,3413.5999999999767,-73787.5,-0.02049652777777778,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
275,446257,384784.2,387922.2,3138.0,-58334.79999999999,-0.016204111111111107,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
276,166099,146816.9,150138.3,3321.399999999994,-15960.700000000012,-0.012539910224982376,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
277,560730,500492.0,503768.9,3276.9000000000233,-56961.09999999998,-0.08221626604584295,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
278,338759,265623.4,268940.5,3317.0999999999767,-69818.5,-0.10077432442353972,3,FUSE0,8,FUSE1,7,FUSE2,8,3,2,12,5
279,500671,440108.3,443806.9,3698.600000000035,-56864.09999999998,-0.04467665635118882,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,1
280,542031,493292.8,496528.1,3235.2999999999884,-45502.90000000002,-0.012639694444444452,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
281,101754,86355.1,89798.6,3443.5,-11955.399999999994,-0.003320944444444443,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
282,422413,362686.7,366100.0,3413.2999999999884,-56313.0,-0.0156425,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,3
283,245574,258663.8,261934.1,3270.3000000000175,16360.100000000006,255.11049321560054,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,5
284,521037,459500.8,462763.9,3263.100000000035,-58273.09999999998,-0.016186972222222217,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
285,311744,314499.0,317924.1,3425.0999999999767,6180.099999999977,89.62622242113794,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
286,29399,16593.1,19665.4,3072.300000000003,-9733.599999999999,-0.007647438405952643,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
287,139366,180601.4,184214.1,3612.7000000000116,44848.100000000006,864.3086322109046,1,FUSE0,10,FUSE1,10,FUSE2,10,1,2,5,2
288,323127,245488.0,248579.7,3091.7000000000116,-74547.29999999999,-0.10759975930589945,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,4
289,220625,186542.2,192670.2,6128.0,-27954.79999999999,-0.007765222222222219,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,2
290,325459,232574.3,236129.7,3555.4000000000233,-89329.29999999999,-0.0701837264318305,2,FUSE0,10,FUSE1,9,FUSE2,10,3,2,11,4
291,200052,165088.9,168365.3,3276.399999999994,-31686.70000000001,-0.008801861111111114,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
292,266381,228030.6,231484.6,3454.0,-34896.399999999994,-0.009693444444444444,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
293,372654,312697.7,316242.1,3544.399999999965,-56411.90000000002,-0.01566997222222223,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,1
294,267359,229659.0,232976.9,3317.899999999994,-34382.100000000006,-0.027013128957148896,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,4
295,245775,190871.2,194356.6,3485.399999999994,-51418.399999999994,-0.15968755235315996,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,2
296,444021,381726.6,385221.7,3495.100000000035,-58799.29999999999,-0.016333138888888887,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
297,209526,169529.0,172729.3,3200.2999999999884,-36796.70000000001,-0.02891021788365227,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
298,253273,214435.7,217981.1,3545.399999999994,-35291.899999999994,-0.009803305555555553,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,3
299,561043,508284.1,511544.0,3259.9000000000233,-49499.0,-0.013749722222222224,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
300,55006,100092.3,103663.9,3571.5999999999913,48657.899999999994,2731.166060734615,2,FUSE0,10,FUSE1,10,FUSE2,10,1,1,2,4
301,161410,126453.4,129505.4,3052.0,-31904.600000000006,-0.04605032349596834,3,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
302,402864,374412.8,377598.0,3185.2000000000116,-25266.0,-0.007018333333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
303,169571,130612.7,133694.6,3081.9000000000087,-35876.399999999994,-0.009965666666666666,1,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
304,266030,202522.4,205792.7,3270.3000000000175,-60237.29999999999,-0.016732583333333332,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
305,137216,106726.0,110067.9,3341.899999999994,-27148.100000000006,-0.007541138888888891,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,4
306,322133,306799.3,310312.8,3513.5,-11820.200000000012,-0.003283388888888892,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
307,7708,0.0,4259.4,4259.4,-3448.6000000000004,-0.0009579444444444446,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
308,416979,359874.4,363395.0,3520.5999999999767,-53584.0,-0.014884444444444445,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
309,554920,497798.2,501208.3,3410.0999999999767,-53711.70000000001,-0.01491991666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
310,45382,34486.7,37541.8,3055.100000000006,-7840.199999999997,-0.002177833333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
311,307292,294654.8,298035.5,3380.7000000000116,-9256.5,-0.00257125,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
312,265404,195446.3,198590.2,3143.9000000000233,-66813.79999999999,-0.09643741353895453,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,2
313,533617,466157.2,469291.1,3133.899999999965,-64325.90000000002,-0.01786830555555556,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,2
314,498464,413629.5,416642.2,3012.7000000000116,-81821.79999999999,-0.1818262222222222,4,FUSE0,7,FUSE1,7,FUSE2,7,4,3,17,5
315,504021,437125.5,440549.2,3423.7000000000116,-63471.79999999999,-0.017631055555555553,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
316,385596,309638.5,313136.0,3497.5,-72460.0,-0.1610222222222222,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,1
317,284025,282911.7,286118.9,3207.2000000000116,2093.9000000000233,29.508953557954687,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
318,437310,392228.3,395674.7,3446.4000000000233,-41635.29999999999,-0.011565361111111108,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
319,214151,172407.8,175547.7,3139.9000000000233,-38603.29999999999,-0.010723138888888884,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
320,132727,110017.2,113585.6,3568.4000000000087,-19141.399999999994,-0.015038904157115755,2,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,4
321,257497,217659.6,221194.8,3535.1999999999825,-36302.20000000001,-0.01008394444444445,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
322,412123,317563.8,321018.6,3454.7999999999884,-91104.40000000002,-0.20245422222222229,4,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,2
323,477292,414849.2,418156.7,3307.5,-59135.29999999999,-0.01642647222222222,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,17,5
324,252663,213024.5,216256.3,3231.7999999999884,-36406.70000000001,-0.010112972222222226,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
325,248319,208778.4,212092.8,3314.399999999994,-36226.20000000001,-0.010062833333333337,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
326,549938,503356.4,507152.4,3796.0,-42785.59999999998,-0.011884888888888882,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,3
327,147031,145560.5,148665.6,3105.100000000006,1634.6000000000058,22.962447186150037,1,FUSE0,7,FUSE1,7,FUSE2,7,1,2,5,1
328,233395,196741.5,200083.4,3341.899999999994,-33311.600000000006,-0.009253222222222223,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,2
329,567142,514634.5,517667.6,3033.0999999999767,-49474.40000000002,-0.013742888888888896,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,3
330,16959,5817.5,9215.0,3397.5,-7744.0,-0.0060842610150095835,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
331,468929,402759.4,406327.0,3567.5999999999767,-62602.0,-0.017389444444444443,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
332,232710,211703.2,214960.7,3257.5,-17749.29999999999,-0.0049303611111111085,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
333,202951,166511.8,169906.9,3395.100000000006,-33044.100000000006,-0.009178916666666669,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
334,236374,219369.2,222722.0,3352.7999999999884,-13652.0,-0.0037922222222222224,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
335,393959,331301.8,334381.8,3080.0,-59577.20000000001,-0.016549222222222226,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
336,72176,113706.1,117586.9,3880.7999999999884,45410.899999999994,878.9384149299065,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,3,5
337,490535,416265.2,419369.9,3104.7000000000116,-71165.09999999998,-0.019768083333333325,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,17,5
338,361766,350037.6,353195.0,3157.4000000000233,-8571.0,-0.0023808333333333333,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,3
339,146197,80994.2,84517.4,3523.199999999997,-61679.600000000006,-0.1915552478124945,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,3
340,194477,154566.1,158162.0,3595.899999999994,-36315.0,-0.010087500000000001,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
341,17488,7403.1,10803.4,3400.2999999999993,-6684.6,-0.00964838902356243,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
342,56909,39009.9,42385.8,3375.9000000000015,-14523.199999999997,-0.004034222222222222,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
343,215879,163794.5,166954.1,3159.600000000006,-48924.899999999994,-0.013590249999999998,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
344,263569,205471.2,208941.9,3470.6999999999825,-54627.100000000006,-0.12139355555555557,4,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,3
345,314809,274441.1,277723.8,3282.7000000000116,-37085.20000000001,-0.010301444444444448,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
346,26993,15181.9,18359.8,3177.8999999999996,-8633.2,-0.0023981111111111117,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
347,142632,177751.8,181275.7,3523.9000000000233,38643.70000000001,710.3842545866004,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,2
348,551244,490451.5,493705.7,3254.2000000000116,-57538.29999999999,-0.015982861111111107,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
349,496120,426738.6,429864.9,3126.3000000000466,-66255.09999999998,-0.01840419444444444,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
350,543052,486045.5,489327.8,3282.2999999999884,-53724.20000000001,-0.014923388888888892,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
