unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U6981,279,FUSE0,8,Station 3.2: Robot cell,150163.2606,150350.0606,150593.6606,243.6,243.6,186.8,0
U6992,279,FUSE2,2,Station 1.1: Bottom cover,150367.9606,150367.9606,150480.1606,112.2,112.2,0.0,0
U6979,279,FUSE0,10,Station 3.4: Robot cell,150306.4525,150368.0606,150611.6606,243.6,243.6,61.6081,0
U6975,279,FUSE0,11,Station 4: Inspection,150304.6606,150384.2606,150501.8606,117.6,117.6,79.6,0
U6978,279,FUSE0,6,Station 3: Robot cell,149946.4606,150395.8606,150639.4606,243.6,243.6,449.4,1
U5180,207,FUSE2,14,Station 5.1: Top cover,150397.6606,150397.6606,150572.4606,174.8,174.8,0.0,0
U5172,207,FUSE1,16,Station 6: Packaging,150415.4606,150415.4606,150531.4606,116.0,116.0,0.0,0
U6989,279,FUSE1,5,Station 2.2: Drill station,150401.1606,150417.0606,150593.8606,176.8,176.8,15.9,0
U6990,279,FUSE1,3,Station 2: Drill station,150418.3606,150437.8606,150614.6606,176.8,176.8,19.5,0
U5177,207,FUSE2,15,Station 5.2: Top cover,150407.2606,150437.9606,150612.7606,174.8,174.8,30.7,0
U6993,279,FUSE2,1,Station 1: Bottom cover,150441.9606,150441.9606,150554.1606,112.2,112.2,0.0,0
U6977,279,FUSE0,12,Station 4.1: Inspection,150449.0606,150449.0606,150566.6606,117.6,117.6,0.0,0
U6984,279,FUSE1,9,Station 3.3: Robot cell,150360.0606,150449.2606,150754.8606,305.6,305.6,89.2,0
U5173,207,FUSE1,17,Station 6.1: Packaging,150415.8606,150452.6606,150568.6606,116.0,116.0,36.8,0
U6994,279,FUSE2,2,Station 1.1: Bottom cover,150483.9606,150483.9606,150596.1606,112.2,112.2,0.0,0
U5182,207,FUSE2,11,Station 4: Inspection,150487.0606,150501.8606,150619.4606,117.6,117.6,14.8,0
U6988,279,FUSE1,4,Station 2.1: Drill station,150322.3606,150521.0525,150697.8525,176.8,176.8,198.6919,1
U6980,279,FUSE0,7,Station 3.1: Robot cell,150162.4606,150529.3296,150772.9296,243.6,243.6,366.869,1
U5170,207,FUSE1,16,Station 6: Packaging,150496.9606,150531.4606,150647.4606,116.0,116.0,34.5,0
U5181,207,FUSE2,13,Station 5: Top cover,150535.2606,150535.2606,150710.0606,174.8,174.8,0.0,0
U6995,279,FUSE2,1,Station 1: Bottom cover,150562.7606,150562.7606,150674.9606,112.2,112.2,0.0,0
U5179,207,FUSE2,12,Station 4.1: Inspection,150454.8606,150566.6606,150684.2606,117.6,117.6,111.8,0
U5178,207,FUSE2,14,Station 5.1: Top cover,150544.8606,150572.4606,150747.2606,174.8,174.8,27.6,0
U5176,207,FUSE2,17,Station 6.1: Packaging,150583.4606,150583.4606,150699.4606,116.0,116.0,0.0,0
U6986,279,FUSE1,8,Station 3.2: Robot cell,150536.0606,150593.6606,150899.2606,305.6,305.6,57.6,0
U6992,279,FUSE2,5,Station 2.2: Drill station,150579.1606,150593.8606,150770.6606,176.8,176.8,14.7,0
U6996,279,FUSE2,2,Station 1.1: Bottom cover,150599.9606,150599.9606,150712.1606,112.2,112.2,0.0,0
U6987,279,FUSE1,10,Station 3.4: Robot cell,150556.8606,150611.6606,150917.2606,305.6,305.6,54.8,0
U6975,279,FUSE0,15,Station 5.2: Top cover,150612.8606,150612.8606,150787.6606,174.8,174.8,0.0,0
U6993,279,FUSE2,3,Station 2: Drill station,150593.1606,150614.6606,150791.4606,176.8,176.8,21.5,0
U6976,279,FUSE0,11,Station 4: Inspection,150548.2606,150619.4606,150737.0606,117.6,117.6,71.2,0
U6983,279,FUSE1,6,Station 3: Robot cell,150319.2606,150639.4606,150945.0606,305.6,305.6,320.2,1
U5180,207,FUSE2,16,Station 6: Packaging,150651.4606,150651.4606,150767.4606,116.0,116.0,0.0,0
U6997,279,FUSE2,1,Station 1: Bottom cover,150678.7606,150678.7606,150790.9606,112.2,112.2,0.0,0
U5183,207,FUSE2,12,Station 4.1: Inspection,150608.3296,150684.2606,150801.8606,117.6,117.6,75.931,0
U6991,279,FUSE2,4,Station 2.1: Drill station,150497.1606,150697.8525,150874.6525,176.8,176.8,200.6919,1
U5177,207,FUSE2,17,Station 6.1: Packaging,150651.7606,150699.4606,150815.4606,116.0,116.0,47.7,0
U6977,279,FUSE0,13,Station 5: Top cover,150697.6606,150710.0606,150884.8606,174.8,174.8,12.4,0
U6998,279,FUSE2,2,Station 1.1: Bottom cover,150730.7606,150730.7606,150842.9606,112.2,112.2,0.0,0
U6981,279,FUSE0,11,Station 4: Inspection,150672.6606,150737.0606,150854.6606,117.6,117.6,64.4,0
U5182,207,FUSE2,14,Station 5.1: Top cover,150750.4606,150750.4606,150925.2606,174.8,174.8,0.0,0
U6989,279,FUSE1,9,Station 3.3: Robot cell,150732.8606,150754.8606,151060.4606,305.6,305.6,22.0,0
U6995,279,FUSE2,5,Station 2.2: Drill station,150753.9606,150770.6606,150947.4606,176.8,176.8,16.7,0
U6982,279,FUSE0,7,Station 3.1: Robot cell,150423.2525,150772.9296,151016.5296,243.6,243.6,349.6771,1
U5179,207,FUSE2,15,Station 5.2: Top cover,150775.2606,150787.6606,150962.4606,174.8,174.8,12.4,0
U6996,279,FUSE2,3,Station 2: Drill station,150771.1606,150791.4606,150968.2606,176.8,176.8,20.3,0
U802,33,FUSE0,1,Station 1: Bottom cover,150798.7606,150798.7606,150910.9606,112.2,112.2,0.0,0
U6979,279,FUSE0,12,Station 4.1: Inspection,150750.6606,150801.8606,150919.4606,117.6,117.6,51.2,0
U5181,207,FUSE2,16,Station 6: Packaging,150809.0606,150809.0606,150925.0606,116.0,116.0,0.0,0
U5178,207,FUSE2,17,Station 6.1: Packaging,150806.2606,150815.4606,150931.4606,116.0,116.0,9.2,0
U803,33,FUSE0,2,Station 1.1: Bottom cover,150846.7606,150846.7606,150958.9606,112.2,112.2,0.0,0
U6978,279,FUSE0,11,Station 4: Inspection,150678.4606,150854.6606,150972.2606,117.6,117.6,176.2,1
U6994,279,FUSE2,4,Station 2.1: Drill station,150675.1606,150874.6525,151051.4525,176.8,176.8,199.4919,1
U6976,279,FUSE0,13,Station 5: Top cover,150888.0606,150888.0606,151062.8606,174.8,174.8,0.0,0
U6988,279,FUSE1,8,Station 3.2: Robot cell,150796.8525,150899.2606,151204.8606,305.6,305.6,102.4081,0
U6984,279,FUSE1,12,Station 4.1: Inspection,150873.8606,150919.4606,151037.0606,117.6,117.6,45.6,0
U6975,279,FUSE0,16,Station 6: Packaging,150846.6606,150925.0606,151041.0606,116.0,116.0,78.4,0
U5183,207,FUSE2,14,Station 5.1: Top cover,150912.8606,150925.2606,151100.0606,174.8,174.8,12.4,0
U6992,279,FUSE2,10,Station 3.4: Robot cell,150929.6606,150929.6606,151267.6606,338.0,338.0,0.0,0
U6985,279,FUSE1,6,Station 3: Robot cell,150580.0525,150945.0606,151250.6606,305.6,305.6,365.0081,1
U6998,279,FUSE2,5,Station 2.2: Drill station,150941.9606,150947.4606,151124.2606,176.8,176.8,5.5,0
U804,33,FUSE0,1,Station 1: Bottom cover,150956.3606,150956.3606,151068.5606,112.2,112.2,0.0,0
U805,33,FUSE0,2,Station 1.1: Bottom cover,150962.7606,150962.7606,151074.9606,112.2,112.2,0.0,0
U6977,279,FUSE0,17,Station 6.1: Packaging,150963.8606,150963.8606,151079.8606,116.0,116.0,0.0,0
U6981,279,FUSE0,15,Station 5.2: Top cover,150965.6606,150965.6606,151140.4606,174.8,174.8,0.0,0
U802,33,FUSE0,3,Station 2: Drill station,150949.9606,150968.2606,151145.0606,176.8,176.8,18.3,0
U6980,279,FUSE0,11,Station 4: Inspection,150831.9296,150972.2606,151089.8606,117.6,117.6,140.331,1
U6990,279,FUSE1,7,Station 3.1: Robot cell,150673.6606,151016.5296,151322.1296,305.6,305.6,342.869,1
U6986,279,FUSE1,12,Station 4.1: Inspection,150998.2606,151037.0606,151154.6606,117.6,117.6,38.8,0
U5182,207,FUSE2,16,Station 6: Packaging,151004.2606,151041.0606,151157.0606,116.0,116.0,36.8,0
U6997,279,FUSE2,4,Station 2.1: Drill station,150849.9606,151051.4525,151228.2525,176.8,176.8,201.4919,1
U6991,279,FUSE2,9,Station 3.3: Robot cell,150993.6525,151060.4606,151398.4606,338.0,338.0,66.8081,0
U6979,279,FUSE0,13,Station 5: Top cover,151050.4606,151062.8606,151237.6606,174.8,174.8,12.4,0
U806,33,FUSE0,1,Station 1: Bottom cover,151072.3606,151072.3606,151184.5606,112.2,112.2,0.0,0
U5179,207,FUSE2,17,Station 6.1: Packaging,151001.4606,151079.8606,151195.8606,116.0,116.0,78.4,0
U6987,279,FUSE1,11,Station 4: Inspection,151036.2606,151089.8606,151207.4606,117.6,117.6,53.6,0
U6978,279,FUSE0,14,Station 5.1: Top cover,151103.2606,151103.2606,151278.0606,174.8,174.8,0.0,0
U807,33,FUSE0,2,Station 1.1: Bottom cover,151111.1606,151111.1606,151223.3606,112.2,112.2,0.0,0
U6984,279,FUSE1,15,Station 5.2: Top cover,151128.0606,151140.4606,151315.2606,174.8,174.8,12.4,0
U804,33,FUSE0,3,Station 2: Drill station,151107.5606,151145.0606,151321.8606,176.8,176.8,37.5,0
U6983,279,FUSE1,12,Station 4.1: Inspection,151004.0606,151154.6606,151272.2606,117.6,117.6,150.6,1
U6976,279,FUSE0,16,Station 6: Packaging,151161.8606,151161.8606,151277.8606,116.0,116.0,0.0,0
U805,33,FUSE0,5,Station 2.2: Drill station,151173.9606,151173.9606,151350.7606,176.8,176.8,0.0,0
U808,33,FUSE0,1,Station 1: Bottom cover,151188.3606,151188.3606,151300.5606,112.2,112.2,0.0,0
U5183,207,FUSE2,17,Station 6.1: Packaging,151159.0606,151195.8606,151311.8606,116.0,116.0,36.8,0
U6996,279,FUSE2,8,Station 3.2: Robot cell,151047.2606,151204.8606,151542.8606,338.0,338.0,157.6,0
U6982,279,FUSE0,11,Station 4: Inspection,151075.5296,151207.4606,151325.0606,117.6,117.6,131.931,1
U809,33,FUSE0,2,Station 1.1: Bottom cover,151227.1606,151227.1606,151339.3606,112.2,112.2,0.0,0
U803,33,FUSE0,4,Station 2.1: Drill station,151037.9606,151228.2525,151405.0525,176.8,176.8,190.2919,1
U6980,279,FUSE0,13,Station 5: Top cover,151240.8606,151240.8606,151415.6606,174.8,174.8,0.0,0
U6993,279,FUSE2,6,Station 3: Robot cell,150830.4606,151250.6606,151588.6606,338.0,338.0,420.2,1
U6994,279,FUSE2,10,Station 3.4: Robot cell,151190.4525,151267.6606,151605.6606,338.0,338.0,77.2081,0
U6989,279,FUSE1,12,Station 4.1: Inspection,151179.4606,151272.2606,151389.8606,117.6,117.6,92.8,0
U6981,279,FUSE0,16,Station 6: Packaging,151199.4606,151277.8606,151393.8606,116.0,116.0,78.4,0
U6986,279,FUSE1,14,Station 5.1: Top cover,151265.6606,151278.0606,151452.8606,174.8,174.8,12.4,0
U810,33,FUSE0,1,Station 1: Bottom cover,151309.1606,151309.1606,151421.3606,112.2,112.2,0.0,0
U6979,279,FUSE0,17,Station 6.1: Packaging,151316.6606,151316.6606,151432.6606,116.0,116.0,0.0,0
U6987,279,FUSE1,15,Station 5.2: Top cover,151318.4606,151318.4606,151493.2606,174.8,174.8,0.0,0
U807,33,FUSE0,3,Station 2: Drill station,151282.3606,151321.8606,151498.6606,176.8,176.8,39.5,0
U6995,279,FUSE2,7,Station 3.1: Robot cell,151046.4606,151322.1296,151660.1296,338.0,338.0,275.669,0
U6988,279,FUSE1,11,Station 4: Inspection,151283.8606,151325.0606,151442.6606,117.6,117.6,41.2,0
U811,33,FUSE0,2,Station 1.1: Bottom cover,151343.1606,151343.1606,151455.3606,112.2,112.2,0.0,0
U808,33,FUSE0,5,Station 2.2: Drill station,151379.5606,151379.5606,151556.3606,176.8,176.8,0.0,0
U6985,279,FUSE1,12,Station 4.1: Inspection,151309.6606,151389.8606,151507.4606,117.6,117.6,80.2,0
U6978,279,FUSE0,16,Station 6: Packaging,151357.0606,151393.8606,151509.8606,116.0,116.0,36.8,0
U802,33,FUSE0,9,Station 3.3: Robot cell,151244.0606,151398.4606,151642.0606,243.6,243.6,154.4,0
U806,33,FUSE0,4,Station 2.1: Drill station,151243.5606,151405.0525,151581.8525,176.8,176.8,161.4919,0
U6983,279,FUSE1,13,Station 5: Top cover,151403.2606,151415.6606,151590.4606,174.8,174.8,12.4,0
U812,33,FUSE1,1,Station 1: Bottom cover,151425.1606,151425.1606,151537.3606,112.2,112.2,0.0,0
U6984,279,FUSE1,17,Station 6.1: Packaging,151354.2606,151432.6606,151548.6606,116.0,116.0,78.4,0
U6992,279,FUSE2,11,Station 4: Inspection,151386.6606,151442.6606,151560.2606,117.6,117.6,56.0,0
U6982,279,FUSE0,14,Station 5.1: Top cover,151456.0606,151456.0606,151630.8606,174.8,174.8,0.0,0
U813,33,FUSE1,2,Station 1.1: Bottom cover,151463.9606,151463.9606,151576.1606,112.2,112.2,0.0,0
U6989,279,FUSE1,15,Station 5.2: Top cover,151480.8606,151493.2606,151668.0606,174.8,174.8,12.4,0
U810,33,FUSE0,3,Station 2: Drill station,151460.3606,151498.6606,151675.4606,176.8,176.8,38.3,0
U6990,279,FUSE1,12,Station 4.1: Inspection,151401.1296,151507.4606,151625.0606,117.6,117.6,106.331,0
U6980,279,FUSE0,16,Station 6: Packaging,151514.6606,151514.6606,151630.6606,116.0,116.0,0.0,0
U814,33,FUSE1,1,Station 1: Bottom cover,151541.1606,151541.1606,151653.3606,112.2,112.2,0.0,0
U804,33,FUSE0,8,Station 3.2: Robot cell,151400.8606,151542.8606,151786.4606,243.6,243.6,142.0,0
U6986,279,FUSE1,17,Station 6.1: Packaging,151511.8606,151548.6606,151664.6606,116.0,116.0,36.8,0
U811,33,FUSE0,5,Station 2.2: Drill station,151554.3606,151556.3606,151733.1606,176.8,176.8,2.0,0
U6991,279,FUSE2,11,Station 4: Inspection,151497.4606,151560.2606,151677.8606,117.6,117.6,62.8,0
U815,33,FUSE1,2,Station 1.1: Bottom cover,151579.9606,151579.9606,151692.1606,112.2,112.2,0.0,0
U809,33,FUSE0,4,Station 2.1: Drill station,151418.3606,151581.8525,151758.6525,176.8,176.8,163.4919,0
U6998,279,FUSE2,6,Station 3: Robot cell,151203.2606,151588.6606,151926.6606,338.0,338.0,385.4,1
U6988,279,FUSE1,13,Station 5: Top cover,151593.6606,151593.6606,151768.4606,174.8,174.8,0.0,0
U805,33,FUSE0,10,Station 3.4: Robot cell,151509.7606,151605.6606,151849.2606,243.6,243.6,95.9,0
U6987,279,FUSE1,16,Station 6: Packaging,151552.2606,151630.6606,151746.6606,116.0,116.0,78.4,0
U6985,279,FUSE1,14,Station 5.1: Top cover,151618.4606,151630.8606,151805.6606,174.8,174.8,12.4,0
U6996,279,FUSE2,12,Station 4.1: Inspection,151641.8606,151641.8606,151759.4606,117.6,117.6,0.0,0
U803,33,FUSE0,9,Station 3.3: Robot cell,151524.0525,151642.0606,151885.6606,243.6,243.6,118.0081,0
U6997,279,FUSE2,7,Station 3.1: Robot cell,151307.2525,151660.1296,151998.1296,338.0,338.0,352.8771,1
U816,33,FUSE1,1,Station 1: Bottom cover,151661.9606,151661.9606,151774.1606,112.2,112.2,0.0,0
U6983,279,FUSE1,17,Station 6.1: Packaging,151669.4606,151669.4606,151785.4606,116.0,116.0,0.0,0
U6992,279,FUSE2,15,Station 5.2: Top cover,151671.2606,151671.2606,151846.0606,174.8,174.8,0.0,0
U813,33,FUSE1,3,Station 2: Drill station,151635.1606,151675.4606,151852.2606,176.8,176.8,40.3,0
U6993,279,FUSE2,11,Station 4: Inspection,151627.6606,151677.8606,151795.4606,117.6,117.6,50.2,0
U817,33,FUSE1,2,Station 1.1: Bottom cover,151695.9606,151695.9606,151808.1606,112.2,112.2,0.0,0
U814,33,FUSE1,5,Station 2.2: Drill station,151732.3606,151733.1606,151909.9606,176.8,176.8,0.8,0
U6982,279,FUSE0,16,Station 6: Packaging,151709.8606,151746.6606,151862.6606,116.0,116.0,36.8,0
U812,33,FUSE1,4,Station 2.1: Drill station,151596.3606,151758.6525,151935.4525,176.8,176.8,162.2919,0
U6995,279,FUSE2,12,Station 4.1: Inspection,151739.1296,151759.4606,151877.0606,117.6,117.6,20.331,0
U6990,279,FUSE1,13,Station 5: Top cover,151756.0606,151768.4606,151943.2606,174.8,174.8,12.4,0
U818,33,FUSE1,1,Station 1: Bottom cover,151777.9606,151777.9606,151890.1606,112.2,112.2,0.0,0
U6989,279,FUSE1,17,Station 6.1: Packaging,151707.0606,151785.4606,151901.4606,116.0,116.0,78.4,0
U806,33,FUSE0,8,Station 3.2: Robot cell,151680.8525,151786.4606,152030.0606,243.6,243.6,105.6081,0
U802,33,FUSE0,11,Station 4: Inspection,151741.0606,151795.4606,151913.0606,117.6,117.6,54.4,0
U6991,279,FUSE2,14,Station 5.1: Top cover,151808.8606,151808.8606,151983.6606,174.8,174.8,0.0,0
U819,33,FUSE1,2,Station 1.1: Bottom cover,151816.7606,151816.7606,151928.9606,112.2,112.2,0.0,0
U810,33,FUSE0,10,Station 3.4: Robot cell,151794.4606,151849.2606,152092.8606,243.6,243.6,54.8,0
U6996,279,FUSE2,15,Station 5.2: Top cover,151850.4606,151850.4606,152025.2606,174.8,174.8,0.0,0
U816,33,FUSE1,3,Station 2: Drill station,151813.1606,151852.2606,152029.0606,176.8,176.8,39.1,0
U6988,279,FUSE1,16,Station 6: Packaging,151867.4606,151867.4606,151983.4606,116.0,116.0,0.0,0
U6994,279,FUSE2,12,Station 4.1: Inspection,151744.6606,151877.0606,151994.6606,117.6,117.6,132.4,1
U811,33,FUSE0,9,Station 3.3: Robot cell,151872.1606,151885.6606,152129.2606,243.6,243.6,13.5,0
U820,33,FUSE1,1,Station 1: Bottom cover,151893.9606,151893.9606,152006.1606,112.2,112.2,0.0,0
U6985,279,FUSE1,17,Station 6.1: Packaging,151864.6606,151901.4606,152017.4606,116.0,116.0,36.8,0
U817,33,FUSE1,5,Station 2.2: Drill station,151907.1606,151909.9606,152086.7606,176.8,176.8,2.8,0
U804,33,FUSE0,11,Station 4: Inspection,151865.4606,151913.0606,152030.6606,117.6,117.6,47.6,0
U807,33,FUSE0,6,Station 3: Robot cell,151537.6606,151926.6606,152170.2606,243.6,243.6,389.0,1
U821,33,FUSE2,2,Station 1.1: Bottom cover,151932.7606,151932.7606,152044.9606,112.2,112.2,0.0,0
U815,33,FUSE1,4,Station 2.1: Drill station,151771.1606,151935.4525,152112.2525,176.8,176.8,164.2919,0
U6993,279,FUSE2,13,Station 5: Top cover,151946.4606,151946.4606,152121.2606,174.8,174.8,0.0,0
U6992,279,FUSE2,16,Station 6: Packaging,151905.0606,151983.4606,152099.4606,116.0,116.0,78.4,0
U6995,279,FUSE2,14,Station 5.1: Top cover,151988.0606,151988.0606,152162.8606,174.8,174.8,0.0,0
U6998,279,FUSE2,12,Station 4.1: Inspection,151985.6606,151994.6606,152112.2606,117.6,117.6,9.0,0
U808,33,FUSE0,7,Station 3.1: Robot cell,151655.3606,151998.1296,152241.7296,243.6,243.6,342.769,1
U822,33,FUSE2,1,Station 1: Bottom cover,152014.7606,152014.7606,152126.9606,112.2,112.2,0.0,0
U6990,279,FUSE1,17,Station 6.1: Packaging,152022.2606,152022.2606,152138.2606,116.0,116.0,0.0,0
U802,33,FUSE0,15,Station 5.2: Top cover,152024.0606,152025.2606,152200.0606,174.8,174.8,1.2,0
U819,33,FUSE1,3,Station 2: Drill station,151987.9606,152029.0606,152205.8606,176.8,176.8,41.1,0
U814,33,FUSE1,8,Station 3.2: Robot cell,152028.9606,152030.0606,152335.6606,305.6,305.6,1.1,0
U803,33,FUSE0,11,Station 4: Inspection,151984.6606,152030.6606,152148.2606,117.6,117.6,46.0,0
U823,33,FUSE2,2,Station 1.1: Bottom cover,152048.7606,152048.7606,152160.9606,112.2,112.2,0.0,0
U820,33,FUSE1,5,Station 2.2: Drill station,152085.1606,152086.7606,152263.5606,176.8,176.8,1.6,0
U812,33,FUSE1,10,Station 3.4: Robot cell,152074.4525,152092.8606,152398.4606,305.6,305.6,18.4081,0
U6991,279,FUSE2,16,Station 6: Packaging,152062.6606,152099.4606,152215.4606,116.0,116.0,36.8,0
U818,33,FUSE1,4,Station 2.1: Drill station,151949.1606,152112.2525,152289.0525,176.8,176.8,163.0919,0
U805,33,FUSE0,12,Station 4.1: Inspection,151988.2606,152112.2606,152229.8606,117.6,117.6,124.0,1
U6994,279,FUSE2,13,Station 5: Top cover,152125.6606,152125.6606,152300.4606,174.8,174.8,0.0,0
U816,33,FUSE1,9,Station 3.3: Robot cell,152128.0606,152129.2606,152434.8606,305.6,305.6,1.2,0
U824,33,FUSE2,1,Station 1: Bottom cover,152130.7606,152130.7606,152242.9606,112.2,112.2,0.0,0
U6996,279,FUSE2,17,Station 6.1: Packaging,152064.2606,152138.2606,152254.2606,116.0,116.0,74.0,0
U6997,279,FUSE2,11,Station 4: Inspection,152057.1296,152148.2606,152265.8606,117.6,117.6,91.131,0
U804,33,FUSE0,14,Station 5.1: Top cover,152161.6606,152162.8606,152337.6606,174.8,174.8,1.2,0
U825,33,FUSE2,2,Station 1.1: Bottom cover,152169.5606,152169.5606,152281.7606,112.2,112.2,0.0,0
U809,33,FUSE0,6,Station 3: Robot cell,151817.6525,152170.2606,152413.8606,243.6,243.6,352.6081,1
U6998,279,FUSE2,15,Station 5.2: Top cover,152203.2606,152203.2606,152378.0606,174.8,174.8,0.0,0
U822,33,FUSE2,3,Station 2: Drill station,152165.9606,152205.8606,152382.6606,176.8,176.8,39.9,0
U6993,279,FUSE2,16,Station 6: Packaging,152220.2606,152220.2606,152336.2606,116.0,116.0,0.0,0
U806,33,FUSE0,12,Station 4.1: Inspection,152129.0606,152229.8606,152347.4606,117.6,117.6,100.8,0
U813,33,FUSE1,7,Station 3.1: Robot cell,151911.2606,152241.7296,152547.3296,305.6,305.6,330.469,1
U826,33,FUSE2,1,Station 1: Bottom cover,152246.7606,152246.7606,152358.9606,112.2,112.2,0.0,0
U6995,279,FUSE2,17,Station 6.1: Packaging,152221.8606,152254.2606,152370.2606,116.0,116.0,32.4,0
U823,33,FUSE2,5,Station 2.2: Drill station,152259.9606,152263.5606,152440.3606,176.8,176.8,3.6,0
U807,33,FUSE0,11,Station 4: Inspection,152209.2606,152265.8606,152383.4606,117.6,117.6,56.6,0
U827,33,FUSE2,2,Station 1.1: Bottom cover,152285.5606,152285.5606,152397.7606,112.2,112.2,0.0,0
U821,33,FUSE2,4,Station 2.1: Drill station,152123.9606,152289.0525,152465.8525,176.8,176.8,165.0919,0
U803,33,FUSE0,13,Station 5: Top cover,152299.2606,152300.4606,152475.2606,174.8,174.8,1.2,0
U819,33,FUSE1,8,Station 3.2: Robot cell,152284.8606,152335.6606,152641.2606,305.6,305.6,50.8,0
U802,33,FUSE0,16,Station 6: Packaging,152259.0606,152336.2606,152452.2606,116.0,116.0,77.2,0
U805,33,FUSE0,14,Station 5.1: Top cover,152340.8606,152340.8606,152515.6606,174.8,174.8,0.0,0
U811,33,FUSE0,12,Station 4.1: Inspection,152248.2606,152347.4606,152465.0606,117.6,117.6,99.2,0
U828,33,FUSE2,1,Station 1: Bottom cover,152367.5606,152367.5606,152479.7606,112.2,112.2,0.0,0
U6997,279,FUSE2,15,Station 5.2: Top cover,152376.8606,152378.0606,152552.8606,174.8,174.8,1.2,0
U6994,279,FUSE2,17,Station 6.1: Packaging,152379.4606,152379.4606,152495.4606,116.0,116.0,0.0,0
U825,33,FUSE2,3,Station 2: Drill station,152340.7606,152382.6606,152559.4606,176.8,176.8,41.9,0
U810,33,FUSE0,11,Station 4: Inspection,152211.8606,152383.4606,152501.0606,117.6,117.6,171.6,1
U829,33,FUSE2,2,Station 1.1: Bottom cover,152401.5606,152401.5606,152513.7606,112.2,112.2,0.0,0
U817,33,FUSE1,6,Station 3: Robot cell,152165.7606,152413.8606,152719.4606,305.6,305.6,248.1,1
U820,33,FUSE1,10,Station 3.4: Robot cell,152422.5606,152422.5606,152728.1606,305.6,305.6,0.0,0
U818,33,FUSE1,9,Station 3.3: Robot cell,152408.0525,152434.8606,152740.4606,305.6,305.6,26.8081,0
U826,33,FUSE2,5,Station 2.2: Drill station,152437.9606,152440.3606,152617.1606,176.8,176.8,2.4,0
U804,33,FUSE0,16,Station 6: Packaging,152416.6606,152452.2606,152568.2606,116.0,116.0,35.6,0
U808,33,FUSE0,12,Station 4.1: Inspection,152320.7296,152465.0606,152582.6606,117.6,117.6,144.331,1
U824,33,FUSE2,4,Station 2.1: Drill station,152301.9606,152465.8525,152642.6525,176.8,176.8,163.8919,0
U806,33,FUSE0,13,Station 5: Top cover,152478.4606,152478.4606,152653.2606,174.8,174.8,0.0,0
U830,33,FUSE2,1,Station 1: Bottom cover,152483.5606,152483.5606,152595.7606,112.2,112.2,0.0,0
U6998,279,FUSE2,17,Station 6.1: Packaging,152417.0606,152495.4606,152611.4606,116.0,116.0,78.4,0
U814,33,FUSE1,11,Station 4: Inspection,152414.6606,152501.0606,152618.6606,117.6,117.6,86.4,0
U807,33,FUSE0,14,Station 5.1: Top cover,152514.4606,152515.6606,152690.4606,174.8,174.8,1.2,0
U7199,288,FUSE0,2,Station 1.1: Bottom cover,152526.7606,152526.7606,152638.9606,112.2,112.2,0.0,0
U815,33,FUSE1,7,Station 3.1: Robot cell,152191.2525,152547.3296,152852.9296,305.6,305.6,356.0771,1
U811,33,FUSE0,15,Station 5.2: Top cover,152556.0606,152556.0606,152730.8606,174.8,174.8,0.0,0
U828,33,FUSE2,3,Station 2: Drill station,152518.7606,152559.4606,152736.2606,176.8,176.8,40.7,0
U803,33,FUSE0,16,Station 6: Packaging,152574.2606,152574.2606,152690.2606,116.0,116.0,0.0,0
U812,33,FUSE1,12,Station 4.1: Inspection,152537.4606,152582.6606,152700.2606,117.6,117.6,45.2,0
U7200,288,FUSE0,1,Station 1: Bottom cover,152599.5606,152599.5606,152711.7606,112.2,112.2,0.0,0
U805,33,FUSE0,17,Station 6.1: Packaging,152574.6606,152611.4606,152727.4606,116.0,116.0,36.8,0
U829,33,FUSE2,5,Station 2.2: Drill station,152612.7606,152617.1606,152793.9606,176.8,176.8,4.4,0
U809,33,FUSE0,11,Station 4: Inspection,152452.8606,152618.6606,152736.2606,117.6,117.6,165.8,1
U821,33,FUSE2,8,Station 3.2: Robot cell,152564.8525,152641.2606,152979.2606,338.0,338.0,76.4081,0
U827,33,FUSE2,4,Station 2.1: Drill station,152476.7606,152642.6525,152819.4525,176.8,176.8,165.8919,0
U7201,288,FUSE0,2,Station 1.1: Bottom cover,152642.7606,152642.7606,152754.9606,112.2,112.2,0.0,0
U810,33,FUSE0,13,Station 5: Top cover,152652.0606,152653.2606,152828.0606,174.8,174.8,1.2,0
U6997,279,FUSE2,16,Station 6: Packaging,152611.8606,152690.2606,152806.2606,116.0,116.0,78.4,0
U808,33,FUSE0,14,Station 5.1: Top cover,152693.6606,152693.6606,152868.4606,174.8,174.8,0.0,0
U816,33,FUSE1,12,Station 4.1: Inspection,152553.8606,152700.2606,152817.8606,117.6,117.6,146.4,1
U822,33,FUSE2,6,Station 3: Robot cell,152421.6606,152719.4606,153057.4606,338.0,338.0,297.8,0
U7202,288,FUSE0,1,Station 1: Bottom cover,152721.5606,152721.5606,152833.7606,112.2,112.2,0.0,0
U825,33,FUSE2,10,Station 3.4: Robot cell,152678.4606,152728.1606,153066.1606,338.0,338.0,49.7,0
U814,33,FUSE1,15,Station 5.2: Top cover,152729.6606,152730.8606,152905.6606,174.8,174.8,1.2,0
