unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U2433,98,FUSE0,10,Station 4: Inspection,143767.6,143767.6,143769.7,2.1,2.1,0.0,0
U4773,190,FUSE2,15,Station 6.1: Packaging,143781.9,143781.9,143785.9,4.0,4.0,0.0,0
U2443,98,FUSE2,3,Station 2: Drill station,143801.6,143801.6,143812.0,10.4,10.4,0.0,0
U2444,98,FUSE2,1,Station 1: Bottom cover,143802.8,143802.8,143809.4,6.6,6.6,0.0,0
U2431,98,FUSE0,13,Station 5.1: Top cover,143805.9,143805.9,143810.5,4.6,4.6,0.0,0
U2437,98,FUSE1,5,Station 3: Robot cell,143512.6,143809.8,144115.4,305.6,305.6,297.2,1
U2428,98,FUSE0,13,Station 5.1: Top cover,143808.0,143810.5,143815.1,4.6,4.6,2.5,0
U2445,98,FUSE2,2,Station 1.1: Bottom cover,143817.2,143817.2,143823.8,6.6,6.6,0.0,0
U2440,98,FUSE1,7,Station 3.2: Robot cell,143694.2,143817.4,144123.0,305.6,305.6,123.2,0
U2444,98,FUSE2,3,Station 2: Drill station,143848.4,143848.4,143858.8,10.4,10.4,0.0,0
U2432,98,FUSE0,10,Station 4: Inspection,143848.8,143848.8,143850.9,2.1,2.1,0.0,0
U2431,98,FUSE0,15,Station 6.1: Packaging,143849.5,143849.5,143853.5,4.0,4.0,0.0,0
U2428,98,FUSE0,15,Station 6.1: Packaging,143854.1,143854.1,143858.1,4.0,4.0,0.0,0
U2438,98,FUSE1,6,Station 3.1: Robot cell,143594.2,143858.6,144164.2,305.6,305.6,264.4,1
U2441,98,FUSE1,9,Station 3.4: Robot cell,143836.2,143859.4,144165.0,305.6,305.6,23.2,0
U2445,98,FUSE2,3,Station 2: Drill station,143882.8,143882.8,143893.2,10.4,10.4,0.0,0
U2446,98,FUSE2,1,Station 1: Bottom cover,143884.8,143884.8,143891.4,6.6,6.6,0.0,0
U2447,98,FUSE2,2,Station 1.1: Bottom cover,143889.4,143889.4,143896.0,6.6,6.6,0.0,0
U2435,98,FUSE1,10,Station 4: Inspection,143896.4,143896.4,143898.5,2.1,2.1,0.0,0
U2433,98,FUSE0,13,Station 5.1: Top cover,143900.7,143900.7,143905.3,4.6,4.6,0.0,0
U2434,98,FUSE0,10,Station 4: Inspection,143917.6,143917.6,143919.7,2.1,2.1,0.0,0
U2446,98,FUSE2,3,Station 2: Drill station,143930.4,143930.4,143940.8,10.4,10.4,0.0,0
U2433,98,FUSE0,15,Station 6.1: Packaging,143944.3,143944.3,143948.3,4.0,4.0,0.0,0
U2447,98,FUSE2,3,Station 2: Drill station,143955.0,143955.0,143965.4,10.4,10.4,0.0,0
U2444,98,FUSE2,8,Station 3.3: Robot cell,143957.8,143974.2,144312.2,338.0,338.0,16.4,0
U2436,98,FUSE1,10,Station 4: Inspection,143978.4,143978.4,143980.5,2.1,2.1,0.0,0
U2448,98,FUSE2,1,Station 1: Bottom cover,143979.6,143979.6,143986.2,6.6,6.6,0.0,0
U2432,98,FUSE0,13,Station 5.1: Top cover,143981.9,143981.9,143986.5,4.6,4.6,0.0,0
U2448,98,FUSE2,3,Station 2: Drill station,144025.2,144025.2,144035.6,10.4,10.4,0.0,0
U2432,98,FUSE0,15,Station 6.1: Packaging,144025.5,144025.5,144029.5,4.0,4.0,0.0,0
U2435,98,FUSE1,13,Station 5.1: Top cover,144029.5,144029.5,144034.1,4.6,4.6,0.0,0
U2434,98,FUSE0,13,Station 5.1: Top cover,144050.7,144050.7,144055.3,4.6,4.6,0.0,0
U2449,98,FUSE2,2,Station 1.1: Bottom cover,144060.8,144060.8,144067.4,6.6,6.6,0.0,0
U2435,98,FUSE1,15,Station 6.1: Packaging,144073.1,144073.1,144077.1,4.0,4.0,0.0,0
U2439,98,FUSE1,10,Station 4: Inspection,144073.2,144073.2,144075.3,2.1,2.1,0.0,0
U2434,98,FUSE0,15,Station 6.1: Packaging,144094.3,144094.3,144098.3,4.0,4.0,0.0,0
U7632,306,FUSE0,1,Station 1: Bottom cover,144108.4,144108.4,144115.0,6.6,6.6,0.0,0
U2436,98,FUSE1,13,Station 5.1: Top cover,144111.5,144111.5,144116.1,4.6,4.6,0.0,0
U2442,98,FUSE2,5,Station 3: Robot cell,143780.8,144115.4,144453.4,338.0,338.0,334.6,1
U2445,98,FUSE2,7,Station 3.2: Robot cell,143972.2,144123.0,144461.0,338.0,338.0,150.8,0
U2449,98,FUSE2,3,Station 2: Drill station,144126.4,144126.4,144136.8,10.4,10.4,0.0,0
U7633,306,FUSE0,2,Station 1.1: Bottom cover,144129.6,144129.6,144136.2,6.6,6.6,0.0,0
U7632,306,FUSE0,3,Station 2: Drill station,144154.0,144154.0,144164.4,10.4,10.4,0.0,0
U2437,98,FUSE1,10,Station 4: Inspection,144154.4,144154.4,144156.5,2.1,2.1,0.0,0
U2436,98,FUSE1,15,Station 6.1: Packaging,144155.1,144155.1,144159.1,4.0,4.0,0.0,0
U2443,98,FUSE2,6,Station 3.1: Robot cell,143871.0,144164.2,144502.2,338.0,338.0,293.2,0
U2446,98,FUSE2,9,Station 3.4: Robot cell,144059.8,144165.0,144503.0,338.0,338.0,105.2,0
U7634,306,FUSE0,1,Station 1: Bottom cover,144190.4,144190.4,144197.0,6.6,6.6,0.0,0
U7633,306,FUSE0,3,Station 2: Drill station,144195.2,144195.2,144205.6,10.4,10.4,0.0,0
U2440,98,FUSE1,10,Station 4: Inspection,144202.0,144202.0,144204.1,2.1,2.1,0.0,0
U2439,98,FUSE1,13,Station 5.1: Top cover,144206.3,144206.3,144210.9,4.6,4.6,0.0,0
U2438,98,FUSE1,10,Station 4: Inspection,144223.2,144223.2,144225.3,2.1,2.1,0.0,0
U7634,306,FUSE0,3,Station 2: Drill station,144236.0,144236.0,144246.4,10.4,10.4,0.0,0
U2439,98,FUSE1,15,Station 6.1: Packaging,144249.9,144249.9,144253.9,4.0,4.0,0.0,0
U2441,98,FUSE1,10,Station 4: Inspection,144284.0,144284.0,144286.1,2.1,2.1,0.0,0
U7635,306,FUSE0,2,Station 1.1: Bottom cover,144285.2,144285.2,144291.8,6.6,6.6,0.0,0
U2437,98,FUSE1,13,Station 5.1: Top cover,144287.5,144287.5,144292.1,4.6,4.6,0.0,0
U2449,98,FUSE2,8,Station 3.3: Robot cell,144235.8,144312.2,144650.2,338.0,338.0,76.4,0
U2437,98,FUSE1,15,Station 6.1: Packaging,144331.1,144331.1,144335.1,4.0,4.0,0.0,0
U2440,98,FUSE1,13,Station 5.1: Top cover,144335.1,144335.1,144339.7,4.6,4.6,0.0,0
U7635,306,FUSE0,3,Station 2: Drill station,144350.8,144350.8,144361.2,10.4,10.4,0.0,0
U2438,98,FUSE1,13,Station 5.1: Top cover,144356.3,144356.3,144360.9,4.6,4.6,0.0,0
U7636,306,FUSE0,1,Station 1: Bottom cover,144366.4,144366.4,144373.0,6.6,6.6,0.0,0
U2440,98,FUSE1,15,Station 6.1: Packaging,144378.7,144378.7,144382.7,4.0,4.0,0.0,0
U2438,98,FUSE1,15,Station 6.1: Packaging,144399.9,144399.9,144403.9,4.0,4.0,0.0,0
U2444,98,FUSE2,10,Station 4: Inspection,144411.2,144411.2,144413.3,2.1,2.1,0.0,0
U7636,306,FUSE0,3,Station 2: Drill station,144412.0,144412.0,144422.4,10.4,10.4,0.0,0
U7637,306,FUSE0,2,Station 1.1: Bottom cover,144414.0,144414.0,144420.6,6.6,6.6,0.0,0
U2441,98,FUSE1,13,Station 5.1: Top cover,144417.1,144417.1,144421.7,4.6,4.6,0.0,0
U7638,306,FUSE0,1,Station 1: Bottom cover,144435.2,144435.2,144441.8,6.6,6.6,0.0,0
U2447,98,FUSE2,5,Station 3: Robot cell,144004.4,144453.4,144791.4,338.0,338.0,449.0,1
U2441,98,FUSE1,15,Station 6.1: Packaging,144460.7,144460.7,144464.7,4.0,4.0,0.0,0
U7632,306,FUSE0,7,Station 3.2: Robot cell,144243.4,144461.0,144704.6,243.6,243.6,217.6,0
U7637,306,FUSE0,3,Station 2: Drill station,144479.6,144479.6,144490.0,10.4,10.4,0.0,0
U7638,306,FUSE0,3,Station 2: Drill station,144480.8,144490.0,144500.4,10.4,10.4,9.2,0
U2442,98,FUSE2,10,Station 4: Inspection,144492.4,144492.4,144494.5,2.1,2.1,0.0,0
U7639,306,FUSE0,2,Station 1.1: Bottom cover,144496.0,144496.0,144502.6,6.6,6.6,0.0,0
U2448,98,FUSE2,6,Station 3.1: Robot cell,144094.6,144502.2,144840.2,338.0,338.0,407.6,1
U7633,306,FUSE0,9,Station 3.4: Robot cell,144324.6,144503.0,144746.6,243.6,243.6,178.4,0
U2445,98,FUSE2,10,Station 4: Inspection,144540.0,144540.0,144542.1,2.1,2.1,0.0,0
U2444,98,FUSE2,13,Station 5.1: Top cover,144544.3,144544.3,144548.9,4.6,4.6,0.0,0
U2443,98,FUSE2,10,Station 4: Inspection,144561.2,144561.2,144563.3,2.1,2.1,0.0,0
U7639,306,FUSE0,3,Station 2: Drill station,144561.6,144561.6,144572.0,10.4,10.4,0.0,0
U2444,98,FUSE2,15,Station 6.1: Packaging,144587.9,144587.9,144591.9,4.0,4.0,0.0,0
U2446,98,FUSE2,10,Station 4: Inspection,144622.0,144622.0,144624.1,2.1,2.1,0.0,0
U7640,306,FUSE1,1,Station 1: Bottom cover,144623.2,144623.2,144629.8,6.6,6.6,0.0,0
U2442,98,FUSE2,13,Station 5.1: Top cover,144625.5,144625.5,144630.1,4.6,4.6,0.0,0
U7636,306,FUSE0,8,Station 3.3: Robot cell,144521.4,144650.2,144893.8,243.6,243.6,128.8,0
U7640,306,FUSE1,3,Station 2: Drill station,144668.8,144668.8,144679.2,10.4,10.4,0.0,0
U2442,98,FUSE2,15,Station 6.1: Packaging,144669.1,144669.1,144673.1,4.0,4.0,0.0,0
U2445,98,FUSE2,13,Station 5.1: Top cover,144673.1,144673.1,144677.7,4.6,4.6,0.0,0
U2443,98,FUSE2,13,Station 5.1: Top cover,144694.3,144694.3,144698.9,4.6,4.6,0.0,0
U7641,306,FUSE1,2,Station 1.1: Bottom cover,144704.4,144704.4,144711.0,6.6,6.6,0.0,0
U7637,306,FUSE0,7,Station 3.2: Robot cell,144569.0,144704.6,144948.2,243.6,243.6,135.6,0
U2445,98,FUSE2,15,Station 6.1: Packaging,144716.7,144716.7,144720.7,4.0,4.0,0.0,0
U2443,98,FUSE2,15,Station 6.1: Packaging,144737.9,144737.9,144741.9,4.0,4.0,0.0,0
U7638,306,FUSE0,9,Station 3.4: Robot cell,144619.4,144746.6,144990.2,243.6,243.6,127.2,0
U2449,98,FUSE2,10,Station 4: Inspection,144749.2,144749.2,144751.3,2.1,2.1,0.0,0
U7642,306,FUSE1,1,Station 1: Bottom cover,144752.0,144752.0,144758.6,6.6,6.6,0.0,0
U2446,98,FUSE2,13,Station 5.1: Top cover,144755.1,144755.1,144759.7,4.6,4.6,0.0,0
U7641,306,FUSE1,3,Station 2: Drill station,144770.0,144770.0,144780.4,10.4,10.4,0.0,0
U7643,306,FUSE1,2,Station 1.1: Bottom cover,144773.2,144773.2,144779.8,6.6,6.6,0.0,0
U7632,306,FUSE0,10,Station 4: Inspection,144783.6,144783.6,144785.7,2.1,2.1,0.0,0
U7634,306,FUSE0,5,Station 3: Robot cell,144285.4,144791.4,145035.0,243.6,243.6,506.0,1
U7642,306,FUSE1,3,Station 2: Drill station,144797.6,144797.6,144808.0,10.4,10.4,0.0,0
U2446,98,FUSE2,15,Station 6.1: Packaging,144798.7,144798.7,144802.7,4.0,4.0,0.0,0
U7644,306,FUSE1,1,Station 1: Bottom cover,144834.0,144834.0,144840.6,6.6,6.6,0.0,0
U7643,306,FUSE1,3,Station 2: Drill station,144838.8,144838.8,144849.2,10.4,10.4,0.0,0
U7635,306,FUSE0,6,Station 3.1: Robot cell,144420.2,144840.2,145083.8,243.6,243.6,420.0,1
U2447,98,FUSE2,11,Station 4.1: Inspection,144850.4,144850.4,144852.5,2.1,2.1,0.0,0
U7633,306,FUSE0,10,Station 4: Inspection,144865.6,144865.6,144867.7,2.1,2.1,0.0,0
U7644,306,FUSE1,3,Station 2: Drill station,144879.6,144879.6,144890.0,10.4,10.4,0.0,0
U2449,98,FUSE2,13,Station 5.1: Top cover,144882.3,144882.3,144886.9,4.6,4.6,0.0,0
U7641,306,FUSE1,8,Station 3.3: Robot cell,144879.4,144893.8,145199.4,305.6,305.6,14.4,0
U2448,98,FUSE2,10,Station 4: Inspection,144899.2,144899.2,144901.3,2.1,2.1,0.0,0
U7632,306,FUSE0,13,Station 5.1: Top cover,144916.7,144916.7,144921.3,4.6,4.6,0.0,0
U2449,98,FUSE2,15,Station 6.1: Packaging,144925.9,144925.9,144929.9,4.0,4.0,0.0,0
U7642,306,FUSE1,7,Station 3.2: Robot cell,144887.0,144948.2,145253.8,305.6,305.6,61.2,0
U7632,306,FUSE0,15,Station 6.1: Packaging,144960.3,144960.3,144964.3,4.0,4.0,0.0,0
U7645,306,FUSE1,2,Station 1.1: Bottom cover,144961.2,144961.2,144967.8,6.6,6.6,0.0,0
U2447,98,FUSE2,13,Station 5.1: Top cover,144963.5,144963.5,144968.1,4.6,4.6,0.0,0
U7643,306,FUSE1,9,Station 3.4: Robot cell,144968.2,144990.2,145295.8,305.6,305.6,22.0,0
U7636,306,FUSE0,10,Station 4: Inspection,144992.8,144992.8,144994.9,2.1,2.1,0.0,0
U7646,306,FUSE1,1,Station 1: Bottom cover,144995.6,144995.6,145002.2,6.6,6.6,0.0,0
U7633,306,FUSE0,13,Station 5.1: Top cover,144998.7,144998.7,145003.3,4.6,4.6,0.0,0
U2447,98,FUSE2,15,Station 6.1: Packaging,145007.1,145007.1,145011.1,4.0,4.0,0.0,0
U7645,306,FUSE1,3,Station 2: Drill station,145026.8,145026.8,145037.2,10.4,10.4,0.0,0
U7637,306,FUSE0,10,Station 4: Inspection,145027.2,145027.2,145029.3,2.1,2.1,0.0,0
U2448,98,FUSE2,13,Station 5.1: Top cover,145032.3,145032.3,145036.9,4.6,4.6,0.0,0
U7639,306,FUSE0,5,Station 3: Robot cell,144611.0,145035.0,145278.6,243.6,243.6,424.0,1
U7646,306,FUSE1,3,Station 2: Drill station,145041.2,145041.2,145051.6,10.4,10.4,0.0,0
U7633,306,FUSE0,15,Station 6.1: Packaging,145042.3,145042.3,145046.3,4.0,4.0,0.0,0
U7647,306,FUSE1,2,Station 1.1: Bottom cover,145042.4,145042.4,145049.0,6.6,6.6,0.0,0
U2448,98,FUSE2,15,Station 6.1: Packaging,145075.9,145075.9,145079.9,4.0,4.0,0.0,0
U7648,306,FUSE2,1,Station 1: Bottom cover,145077.6,145077.6,145084.2,6.6,6.6,0.0,0
U7640,306,FUSE1,6,Station 3.1: Robot cell,144738.2,145083.8,145389.4,305.6,305.6,345.6,1
U7634,306,FUSE0,11,Station 4.1: Inspection,145094.0,145094.0,145096.1,2.1,2.1,0.0,0
U7647,306,FUSE1,3,Station 2: Drill station,145108.0,145108.0,145118.4,10.4,10.4,0.0,0
U7638,306,FUSE0,10,Station 4: Inspection,145109.2,145109.2,145111.3,2.1,2.1,0.0,0
U7649,306,FUSE2,2,Station 1.1: Bottom cover,145111.2,145111.2,145117.8,6.6,6.6,0.0,0
U7648,306,FUSE2,3,Station 2: Drill station,145123.2,145123.2,145133.6,10.4,10.4,0.0,0
U7636,306,FUSE0,13,Station 5.1: Top cover,145125.9,145125.9,145130.5,4.6,4.6,0.0,0
U7635,306,FUSE0,10,Station 4: Inspection,145142.8,145142.8,145144.9,2.1,2.1,0.0,0
U7637,306,FUSE0,13,Station 5.1: Top cover,145160.3,145160.3,145164.9,4.6,4.6,0.0,0
U7636,306,FUSE0,15,Station 6.1: Packaging,145169.5,145169.5,145173.5,4.0,4.0,0.0,0
U7649,306,FUSE2,3,Station 2: Drill station,145176.8,145176.8,145187.2,10.4,10.4,0.0,0
U7646,306,FUSE1,8,Station 3.3: Robot cell,145150.6,145199.4,145505.0,305.6,305.6,48.8,0
U7637,306,FUSE0,15,Station 6.1: Packaging,145203.9,145203.9,145207.9,4.0,4.0,0.0,0
U7650,306,FUSE2,1,Station 1: Bottom cover,145204.8,145204.8,145211.4,6.6,6.6,0.0,0
U7634,306,FUSE0,13,Station 5.1: Top cover,145207.1,145207.1,145211.7,4.6,4.6,0.0,0
U7651,306,FUSE2,2,Station 1.1: Bottom cover,145239.2,145239.2,145245.8,6.6,6.6,0.0,0
U7638,306,FUSE0,13,Station 5.1: Top cover,145242.3,145242.3,145246.9,4.6,4.6,0.0,0
U7650,306,FUSE2,3,Station 2: Drill station,145250.4,145250.4,145260.8,10.4,10.4,0.0,0
U7634,306,FUSE0,15,Station 6.1: Packaging,145250.7,145250.7,145254.7,4.0,4.0,0.0,0
U7647,306,FUSE1,7,Station 3.2: Robot cell,145197.4,145253.8,145559.4,305.6,305.6,56.4,0
U7635,306,FUSE0,13,Station 5.1: Top cover,145275.9,145275.9,145280.5,4.6,4.6,0.0,0
U7644,306,FUSE1,5,Station 3: Robot cell,144929.0,145278.6,145584.2,305.6,305.6,349.6,1
U7638,306,FUSE0,15,Station 6.1: Packaging,145285.9,145285.9,145289.9,4.0,4.0,0.0,0
U7652,306,FUSE2,1,Station 1: Bottom cover,145286.0,145286.0,145292.6,6.6,6.6,0.0,0
U7648,306,FUSE2,9,Station 3.4: Robot cell,145252.6,145295.8,145633.8,338.0,338.0,43.2,0
U7641,306,FUSE1,10,Station 4: Inspection,145298.4,145298.4,145300.5,2.1,2.1,0.0,0
U7651,306,FUSE2,3,Station 2: Drill station,145304.8,145304.8,145315.2,10.4,10.4,0.0,0
U7639,306,FUSE0,10,Station 4: Inspection,145317.6,145317.6,145319.7,2.1,2.1,0.0,0
U7635,306,FUSE0,15,Station 6.1: Packaging,145319.5,145319.5,145323.5,4.0,4.0,0.0,0
U7653,306,FUSE2,2,Station 1.1: Bottom cover,145321.2,145321.2,145327.8,6.6,6.6,0.0,0
U7652,306,FUSE2,3,Station 2: Drill station,145331.6,145331.6,145342.0,10.4,10.4,0.0,0
U7642,306,FUSE1,10,Station 4: Inspection,145332.8,145332.8,145334.9,2.1,2.1,0.0,0
U7654,306,FUSE2,1,Station 1: Bottom cover,145354.8,145354.8,145361.4,6.6,6.6,0.0,0
U7653,306,FUSE2,3,Station 2: Drill station,145386.8,145386.8,145397.2,10.4,10.4,0.0,0
U7645,306,FUSE1,6,Station 3.1: Robot cell,145096.2,145389.4,145695.0,305.6,305.6,293.2,0
U7654,306,FUSE2,3,Station 2: Drill station,145400.4,145400.4,145410.8,10.4,10.4,0.0,0
U7643,306,FUSE1,10,Station 4: Inspection,145414.8,145414.8,145416.9,2.1,2.1,0.0,0
U7641,306,FUSE1,13,Station 5.1: Top cover,145431.5,145431.5,145436.1,4.6,4.6,0.0,0
U7640,306,FUSE1,10,Station 4: Inspection,145448.4,145448.4,145450.5,2.1,2.1,0.0,0
U7639,306,FUSE0,13,Station 5.1: Top cover,145450.7,145450.7,145455.3,4.6,4.6,0.0,0
U7642,306,FUSE1,13,Station 5.1: Top cover,145465.9,145465.9,145470.5,4.6,4.6,0.0,0
U7641,306,FUSE1,15,Station 6.1: Packaging,145475.1,145475.1,145479.1,4.0,4.0,0.0,0
U7639,306,FUSE0,15,Station 6.1: Packaging,145494.3,145494.3,145498.3,4.0,4.0,0.0,0
U7651,306,FUSE2,8,Station 3.3: Robot cell,145414.2,145505.0,145843.0,338.0,338.0,90.8,0
U7642,306,FUSE1,15,Station 6.1: Packaging,145509.5,145509.5,145513.5,4.0,4.0,0.0,0
U3842,155,FUSE0,2,Station 1.1: Bottom cover,145510.4,145510.4,145517.0,6.6,6.6,0.0,0
U3843,155,FUSE0,1,Station 1: Bottom cover,145529.6,145529.6,145536.2,6.6,6.6,0.0,0
U3844,155,FUSE0,2,Station 1.1: Bottom cover,145544.8,145544.8,145551.4,6.6,6.6,0.0,0
U7643,306,FUSE1,13,Station 5.1: Top cover,145547.9,145547.9,145552.5,4.6,4.6,0.0,0
U7652,306,FUSE2,7,Station 3.2: Robot cell,145421.0,145559.4,145897.4,338.0,338.0,138.4,0
U3843,155,FUSE0,3,Station 2: Drill station,145575.2,145575.2,145585.6,10.4,10.4,0.0,0
U7640,306,FUSE1,13,Station 5.1: Top cover,145581.5,145581.5,145586.1,4.6,4.6,0.0,0
U7649,306,FUSE2,5,Station 3: Robot cell,145226.2,145584.2,145922.2,338.0,338.0,358.0,1
U3842,155,FUSE0,3,Station 2: Drill station,145576.0,145585.6,145596.0,10.4,10.4,9.6,0
U7643,306,FUSE1,15,Station 6.1: Packaging,145591.5,145591.5,145595.5,4.0,4.0,0.0,0
U7646,306,FUSE1,10,Station 4: Inspection,145604.0,145604.0,145606.1,2.1,2.1,0.0,0
U3844,155,FUSE0,3,Station 2: Drill station,145610.4,145610.4,145620.8,10.4,10.4,0.0,0
U7644,306,FUSE1,10,Station 4: Inspection,145623.2,145623.2,145625.3,2.1,2.1,0.0,0
U7640,306,FUSE1,15,Station 6.1: Packaging,145625.1,145625.1,145629.1,4.0,4.0,0.0,0
U3845,155,FUSE0,1,Station 1: Bottom cover,145626.8,145626.8,145633.4,6.6,6.6,0.0,0
U7653,306,FUSE2,9,Station 3.4: Robot cell,145516.2,145633.8,145971.8,338.0,338.0,117.6,0
U7647,306,FUSE1,10,Station 4: Inspection,145638.4,145638.4,145640.5,2.1,2.1,0.0,0
U3846,155,FUSE0,2,Station 1.1: Bottom cover,145660.4,145660.4,145667.0,6.6,6.6,0.0,0
U3845,155,FUSE0,3,Station 2: Drill station,145672.4,145672.4,145682.8,10.4,10.4,0.0,0
U7650,306,FUSE2,6,Station 3.1: Robot cell,145319.8,145695.0,146033.0,338.0,338.0,375.2,1
U3846,155,FUSE0,3,Station 2: Drill station,145726.0,145726.0,145736.4,10.4,10.4,0.0,0
U7646,306,FUSE1,13,Station 5.1: Top cover,145737.1,145737.1,145741.7,4.6,4.6,0.0,0
U7648,306,FUSE2,10,Station 4: Inspection,145752.8,145752.8,145754.9,2.1,2.1,0.0,0
U7645,306,FUSE1,10,Station 4: Inspection,145754.0,145754.9,145757.0,2.1,2.1,0.9,0
U7644,306,FUSE1,13,Station 5.1: Top cover,145756.3,145756.3,145760.9,4.6,4.6,0.0,0
U7647,306,FUSE1,13,Station 5.1: Top cover,145771.5,145771.5,145776.1,4.6,4.6,0.0,0
U7646,306,FUSE1,15,Station 6.1: Packaging,145780.7,145780.7,145784.7,4.0,4.0,0.0,0
U7644,306,FUSE1,15,Station 6.1: Packaging,145799.9,145799.9,145803.9,4.0,4.0,0.0,0
U7647,306,FUSE1,15,Station 6.1: Packaging,145815.1,145815.1,145819.1,4.0,4.0,0.0,0
U3847,155,FUSE0,1,Station 1: Bottom cover,145816.0,145816.0,145822.6,6.6,6.6,0.0,0
U3848,155,FUSE0,2,Station 1.1: Bottom cover,145835.2,145835.2,145841.8,6.6,6.6,0.0,0
U3842,155,FUSE0,8,Station 3.3: Robot cell,145695.0,145843.0,146086.6,243.6,243.6,148.0,0
U3849,155,FUSE0,1,Station 1: Bottom cover,145850.4,145850.4,145857.0,6.6,6.6,0.0,0
U3847,155,FUSE0,3,Station 2: Drill station,145861.6,145861.6,145872.0,10.4,10.4,0.0,0
U7648,306,FUSE2,13,Station 5.1: Top cover,145885.9,145885.9,145890.5,4.6,4.6,0.0,0
U7645,306,FUSE1,13,Station 5.1: Top cover,145888.0,145890.5,145895.1,4.6,4.6,2.5,0
U3849,155,FUSE0,3,Station 2: Drill station,145896.0,145896.0,145906.4,10.4,10.4,0.0,0
U3844,155,FUSE0,7,Station 3.2: Robot cell,145699.8,145897.4,146141.0,243.6,243.6,197.6,0
U3848,155,FUSE0,3,Station 2: Drill station,145900.8,145906.4,145916.8,10.4,10.4,5.6,0
U7654,306,FUSE2,5,Station 3: Robot cell,145449.8,145922.2,146260.2,338.0,338.0,472.4,1
U7648,306,FUSE2,15,Station 6.1: Packaging,145929.5,145929.5,145933.5,4.0,4.0,0.0,0
U7645,306,FUSE1,15,Station 6.1: Packaging,145934.1,145934.1,145938.1,4.0,4.0,0.0,0
U7651,306,FUSE2,10,Station 4: Inspection,145942.0,145942.0,145944.1,2.1,2.1,0.0,0
U7649,306,FUSE2,10,Station 4: Inspection,145961.2,145961.2,145963.3,2.1,2.1,0.0,0
U3850,155,FUSE0,2,Station 1.1: Bottom cover,145964.8,145964.8,145971.4,6.6,6.6,0.0,0
U3851,155,FUSE1,1,Station 1: Bottom cover,145969.4,145969.4,145976.0,6.6,6.6,0.0,0
U3845,155,FUSE0,9,Station 3.4: Robot cell,145801.8,145971.8,146215.4,243.6,243.6,170.0,0
U7652,306,FUSE2,10,Station 4: Inspection,145976.4,145976.4,145978.5,2.1,2.1,0.0,0
U3850,155,FUSE0,3,Station 2: Drill station,146030.4,146030.4,146040.8,10.4,10.4,0.0,0
U3843,155,FUSE0,6,Station 3.1: Robot cell,145644.6,146033.0,146276.6,243.6,243.6,388.4,1
U3851,155,FUSE1,4,Station 2.1: Drill station,146035.0,146035.0,146045.4,10.4,10.4,0.0,0
U7651,306,FUSE2,13,Station 5.1: Top cover,146075.1,146075.1,146079.7,4.6,4.6,0.0,0
U3849,155,FUSE0,8,Station 3.3: Robot cell,146005.4,146086.6,146330.2,243.6,243.6,81.2,0
U7653,306,FUSE2,10,Station 4: Inspection,146090.8,146090.8,146092.9,2.1,2.1,0.0,0
U7650,306,FUSE2,10,Station 4: Inspection,146092.0,146092.9,146095.0,2.1,2.1,0.9,0
U7649,306,FUSE2,13,Station 5.1: Top cover,146094.3,146094.3,146098.9,4.6,4.6,0.0,0
U7652,306,FUSE2,13,Station 5.1: Top cover,146109.5,146109.5,146114.1,4.6,4.6,0.0,0
U7651,306,FUSE2,15,Station 6.1: Packaging,146118.7,146118.7,146122.7,4.0,4.0,0.0,0
U7649,306,FUSE2,15,Station 6.1: Packaging,146137.9,146137.9,146141.9,4.0,4.0,0.0,0
U3848,155,FUSE0,7,Station 3.2: Robot cell,145995.8,146141.0,146384.6,243.6,243.6,145.2,0
U7652,306,FUSE2,15,Station 6.1: Packaging,146153.1,146153.1,146157.1,4.0,4.0,0.0,0
U3852,155,FUSE1,2,Station 1.1: Bottom cover,146154.0,146154.0,146160.6,6.6,6.6,0.0,0
U3853,155,FUSE1,1,Station 1: Bottom cover,146173.2,146173.2,146179.8,6.6,6.6,0.0,0
U3842,155,FUSE0,10,Station 4: Inspection,146185.6,146185.6,146187.7,2.1,2.1,0.0,0
U3854,155,FUSE1,2,Station 1.1: Bottom cover,146188.4,146188.4,146195.0,6.6,6.6,0.0,0
U3850,155,FUSE0,9,Station 3.4: Robot cell,146159.8,146215.4,146459.0,243.6,243.6,55.6,0
U3853,155,FUSE1,3,Station 2: Drill station,146218.8,146218.8,146229.2,10.4,10.4,0.0,0
U3844,155,FUSE0,10,Station 4: Inspection,146220.0,146220.0,146222.1,2.1,2.1,0.0,0
U7653,306,FUSE2,13,Station 5.1: Top cover,146223.9,146223.9,146228.5,4.6,4.6,0.0,0
U7650,306,FUSE2,13,Station 5.1: Top cover,146226.0,146228.5,146233.1,4.6,4.6,2.5,0
U3852,155,FUSE1,3,Station 2: Drill station,146219.6,146229.2,146239.6,10.4,10.4,9.6,0
U3854,155,FUSE1,3,Station 2: Drill station,146254.0,146254.0,146264.4,10.4,10.4,0.0,0
U3846,155,FUSE0,5,Station 3: Robot cell,145775.4,146260.2,146503.8,243.6,243.6,484.8,1
U7653,306,FUSE2,15,Station 6.1: Packaging,146267.5,146267.5,146271.5,4.0,4.0,0.0,0
