order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
184,205447,206465.1416,211349.2416,4884.100000000006,5902.2416000000085,85.4293009102538,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,3
185,540553,594111.9407,597470.2407,3358.29999999993,56917.240699999966,1204.5363880607863,1,FUSE0,9,FUSE1,9,FUSE2,8,4,5,19,1
186,568747,618667.7407,621898.5407,3230.8000000000466,53151.54070000001,3089.2063251975005,2,FUSE0,8,FUSE1,7,FUSE2,8,4,5,20,2
187,420137,472818.9084,477719.6282,4900.719799999963,57582.62819999998,1225.004025878139,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,2
188,563858,608794.4407,611943.4407,3149.0,48085.440700000036,950.0467429960299,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,2
189,158621,149513.7597,152747.5597,3233.8000000000175,-5873.4402999999875,-0.008477580845685471,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
190,388526,431990.5823,437649.6571,5659.074800000002,49123.65710000001,5083.756992932526,3,FUSE0,9,FUSE1,9,FUSE2,8,3,4,14,1
191,291152,308685.5497,314163.7457,5478.1960000000545,23011.74570000003,376.5874567319842,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
192,376896,412719.7823,424600.5571,11880.774799999956,47704.557099999976,4883.1265143030005,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
193,241703,239974.3416,243187.7901,3213.4484999999986,1484.790100000013,20.836189138470516,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
194,484888,541903.9588,545584.7588,3680.79999999993,60696.75879999995,1323.3509972032875,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,4
195,453136,508735.9317,512245.8317,3509.899999999965,59109.83169999998,1272.7030288847448,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,3
196,16919,7070.3,10824.2,3753.9000000000005,-6094.799999999999,-0.008797086051642327,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
197,215356,215071.1416,219112.2416,4041.100000000006,3756.2416000000085,53.554855024064096,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
198,45882,43747.1,46959.5,3212.4000000000015,1077.5,15.077818246228336,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
199,244319,243016.4416,246383.2416,3366.8000000000175,2064.2416000000085,29.08496327351262,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
200,379385,417605.0823,429015.9571,11410.87479999999,49630.9571,2806.812209826874,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
201,107068,89830.5416,93344.5416,3514.0,-13723.458400000003,-0.0038120717777777786,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
202,141494,134212.9006,137856.8006,3643.899999999994,-3637.1994000000122,-0.0010103331666666702,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
203,249073,251180.9416,254718.9416,3538.0,5645.941599999991,652.5787442345354,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
204,124009,112521.0006,115697.0006,3176.0,-8311.9994,-0.0023088887222222224,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
205,304494,324896.8497,328052.2244,3155.3746999999858,23558.224400000006,2011.3032050533864,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,2
206,524248,584558.2407,587601.3407,3043.0999999999767,63353.34069999994,11285.413855562492,4,FUSE0,7,FUSE1,7,FUSE2,7,4,5,19,1
207,304218,322185.5497,326821.8244,4636.274700000009,22603.824399999983,368.81035084958546,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
208,484615,540350.5588,543772.8588,3422.3000000000466,59157.858800000045,1274.2195253855043,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
209,174498,166503.0804,170339.6814,3836.600999999995,-4158.318599999999,-0.0032670836448823893,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
210,292524,310541.9497,315607.0457,5065.09600000002,23083.045700000017,377.9513358977107,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
211,163821,153474.8597,158123.7296,4648.869899999991,-5697.2704000000085,-0.0015825751111111135,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
212,283131,300010.4765,307993.8497,7983.373200000031,24862.84970000002,3299.5047646900807,4,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
213,192227,182525.6701,187100.8701,4575.200000000012,-5126.1299,-0.0014239249722222222,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
214,336845,379420.339,388362.239,8941.900000000023,51517.239,1045.2442261071812,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,4
215,418923,467275.1084,472787.6084,5512.5,53864.60840000003,1113.0228680180508,1,FUSE0,8,FUSE1,8,FUSE2,7,3,4,15,2
216,69915,64507.8416,67965.0416,3457.199999999997,-1949.9584000000032,-0.000541655111111112,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
217,103822,86588.9416,90031.2416,3442.2999999999884,-13790.758400000006,-0.003830766222222224,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
218,38388,29419.4,32404.1,2984.699999999997,-5983.9000000000015,-0.0016621944444444449,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
219,170168,160670.4296,165540.5804,4870.150800000003,-4627.419599999994,-0.010283154666666652,4,FUSE0,10,FUSE1,10,FUSE2,11,2,2,6,1
220,121207,108056.0006,111432.5006,3376.5,-9774.4994,-0.0027151387222222228,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
221,95837,79308.7416,83885.5416,4576.800000000003,-11951.458400000003,-0.003319849555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
222,134118,126016.0006,129493.9006,3477.899999999994,-4624.099400000006,-0.0012844720555555574,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
223,564267,610112.4407,613587.5407,3475.0999999999767,49320.54070000001,2782.5690810593296,2,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,2
224,385840,426177.4823,434332.3571,8154.874800000049,48492.35710000002,4994.016177228738,3,FUSE0,8,FUSE1,8,FUSE2,9,3,4,14,1
225,226402,227638.2901,231119.8416,3481.5515000000014,4717.841600000014,541.7603749626049,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,4
226,567544,617470.8407,620388.5407,2917.70000000007,52844.54070000001,1083.2974567390531,1,FUSE0,7,FUSE1,7,FUSE2,7,4,5,20,2
227,81066,70536.3416,75292.5416,4756.199999999997,-5773.458400000003,-0.0016037384444444454,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
228,270776,272644.5416,283840.2858,11195.744200000016,13064.285800000012,1591.6214864634953,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
229,434029,490996.2084,498198.9084,7202.700000000012,64169.908400000015,1438.1723646929236,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,16,3
230,65640,62860.2416,66552.1416,3691.9000000000015,912.1416000000027,66.24689256488321,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
231,326375,345492.9071,355161.4341,9668.527000000002,28786.434100000013,491.54364155493056,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,3
232,58070,55372.9,60353.2789,4980.378899999996,2283.2788999999975,32.22039669230048,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
233,143260,138816.1006,144627.5597,5811.459100000007,1367.5597000000125,19.175416057577888,1,FUSE0,7,FUSE1,7,FUSE2,7,1,2,5,1
234,338910,384551.739,393178.2823,8626.54330000002,54268.28230000002,1124.9029761582867,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,4
235,32802,26232.2,29504.1,3271.899999999998,-3297.9000000000015,-0.0009160833333333337,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,2
236,424548,477982.9282,482113.9084,4130.980199999991,57565.908400000015,1224.4873966673597,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,2
237,124687,113907.6006,117445.4006,3537.7999999999884,-7241.599400000006,-0.002011555388888891,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
238,263860,269443.2416,272729.2416,3286.0,8869.241600000008,370.7853630372461,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
239,176315,171569.0804,174711.2814,3142.201000000001,-1603.7185999999929,-0.0004454773888888869,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
240,78719,68924.3416,72414.6416,3490.300000000003,-6304.358399999997,-0.001751210666666666,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,253500,256032.6416,261893.8416,5861.200000000012,8393.841600000014,123.64867213129504,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,9,5
242,417241,462875.4571,469878.3084,7002.85129999998,52637.30839999998,1077.309875963177,1,FUSE0,8,FUSE1,8,FUSE2,7,3,4,15,2
243,85828,72097.0416,75176.5416,3079.5,-10651.458400000003,-0.002958738444444445,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
244,216115,216684.7416,220555.8416,3871.100000000006,4440.841600000014,711.295260488689,5,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
245,121952,109405.0006,112837.7006,3432.699999999997,-9114.299400000004,-0.0025317498333333344,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
246,145320,144714.4006,148455.5597,3741.159100000019,3135.5597000000125,44.511633980802266,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
247,345789,388958.439,395939.2823,6980.843300000008,50150.28230000002,1006.7805039988889,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,4
248,282802,297094.3656,306603.5765,9509.210900000005,23801.576500000025,391.77157689534295,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,11,1
249,564940,611620.4407,615064.7407,3444.29999999993,50124.740699999966,1006.0687360192069,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,2
250,114955,97269.6197,102478.9197,5209.300000000003,-12476.080300000001,-0.0034655778611111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
251,91540,74623.0416,77745.2416,3122.199999999997,-13794.758400000006,-0.042841690993869794,5,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,3
252,371109,403389.7823,407798.5823,4408.799999999988,36689.58230000001,664.5878112018669,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,5
253,520599,581342.2407,584642.9407,3300.70000000007,64043.940700000036,7450.816927240196,3,FUSE0,8,FUSE1,8,FUSE2,10,4,5,19,1
254,393683,437332.9571,441871.7571,4538.799999999988,48188.75709999999,2695.058219026582,2,FUSE0,7,FUSE1,7,FUSE2,8,3,4,14,1
255,211598,211612.5416,215858.2416,4245.700000000012,4260.2416000000085,60.955611436946946,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
256,446974,504194.2317,507280.6317,3086.4000000000233,60306.63170000003,1310.796122525848,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,3
257,170188,163217.5296,166937.3804,3719.8507999999856,-3250.6196000000054,-0.0009029498888888904,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
258,393853,438761.8571,443381.3571,4619.5,49528.35710000002,989.5208853360286,1,FUSE0,8,FUSE1,8,FUSE2,7,3,4,14,1
259,179144,172868.0347,176156.2804,3288.2456999999995,-2987.7196000000113,-0.0008299221111111143,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
260,302456,318387.1457,322734.2497,4347.103999999992,20278.249699999986,325.30464921349835,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,11,2
261,433443,489436.2084,493022.9084,3586.7000000000116,59579.908400000015,1287.589693741838,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,3
262,31950,23125.7,26660.9,3535.2000000000007,-5289.0999999999985,-0.004155509418193076,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
263,244562,244603.7416,248112.0416,3508.2999999999884,3550.041599999997,404.33525931065265,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
264,394956,440252.2571,445995.3571,5743.100000000035,51039.35710000002,1031.714381847307,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,14,1
265,368135,401791.3823,405743.3823,3952.0,37608.3823,685.965915284892,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,5
266,107723,91464.2416,95082.7197,3618.4781000000075,-12640.280299999999,-0.0035111889722222217,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
267,41507,37049.9,40184.2,3134.2999999999956,-1322.800000000003,-0.0010392898335039636,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,2,2
268,13443,0.0,4482.2,4482.2,-8960.8,-0.007040269383173795,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
269,272112,279554.0416,288432.2858,8878.244200000016,16320.285800000012,254.41664034993948,1,FUSE0,10,FUSE1,9,FUSE2,10,2,3,10,1
270,101444,83452.8416,87363.2416,3910.399999999994,-14080.758400000006,-0.02032382413158522,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,4
271,366467,400140.5823,404732.0823,4591.5,38265.08230000001,1983.8974513478668,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,5
272,138675,132778.9006,136348.8006,3569.899999999994,-2326.1994000000122,-0.0006461665000000034,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
273,296963,316835.5457,320658.7457,3823.2000000000116,23695.74570000003,1102.3154172065276,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,2
274,330537,355890.6341,363237.5341,7346.899999999965,32700.53409999999,4598.977078327101,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
275,502245,563108.0217,566277.1217,3169.0999999999767,64032.12170000002,1433.5108858479337,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,5
276,373976,406549.0823,410822.2823,4273.200000000012,36846.28230000002,668.2145467807014,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,5
277,203329,199129.6416,205405.1416,6275.5,2076.1416000000027,29.25506220578633,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,3
278,274827,287072.0049,293412.2656,6340.260699999984,18585.265599999984,2356.0431709341947,4,FUSE0,8,FUSE1,8,FUSE2,9,2,3,10,1
279,128452,120039.9006,123918.3006,3878.4000000000087,-4533.699399999998,-0.0012593609444444438,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
280,461406,516826.8317,521255.1875,4428.355800000019,59849.1875,1296.16126940323,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,4
281,236530,235169.1416,238797.0416,3627.899999999994,2267.041599999997,255.90110881676864,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
282,218164,221500.0416,225013.6901,3513.6485000000102,6849.690100000007,99.80686236719261,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,3
283,509304,570019.7217,574036.7407,4017.018999999971,64732.740699999966,4121.885314791977,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,5
284,400367,448035.4571,454264.2721,6228.815000000002,53897.2721,1113.9816847280604,1,FUSE0,7,FUSE1,7,FUSE2,8,3,4,15,1
285,74676,67413.1416,70709.8416,3296.699999999997,-3966.1584000000003,-0.0011017106666666669,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
286,305387,326229.1244,329728.6244,3499.5,24341.62439999997,402.250038225836,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
287,204078,203038.2416,208513.5416,5475.299999999988,4435.541599999997,63.54189079922734,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,3
288,373466,405023.8823,408781.8823,3758.0,35315.8823,633.1299124229532,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,5
289,185240,174392.9814,177717.3814,3324.4000000000233,-7522.618599999987,-0.010857964684302194,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
290,481926,537043.3588,540944.6588,3901.29999999993,59018.658799999976,1269.8269484956231,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,4
291,327961,349864.7071,357912.6341,8047.927000000025,29951.634100000025,1459.1237956358293,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,3
292,556352,604486.4407,607562.7407,3076.29999999993,51210.740699999966,1036.5562884030926,1,FUSE0,7,FUSE1,8,FUSE2,8,4,5,20,2
293,213021,213414.2416,217658.6416,4244.399999999994,4637.641600000003,532.2511001103986,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
294,142064,135910.1006,139308.8006,3398.6999999999825,-2755.1994000000122,-0.00076533316666667,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
295,281412,293364.7656,303545.4497,10180.684100000013,22133.449699999997,359.89708434806334,1,FUSE0,9,FUSE1,8,FUSE2,9,2,3,10,1
296,135027,127780.0006,131124.8006,3344.7999999999884,-3902.1994000000122,-0.0010839442777777813,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
297,399335,446490.6571,450136.2571,3645.5999999999767,50801.25709999999,1025.0067123176568,1,FUSE0,9,FUSE1,8,FUSE2,9,3,4,15,1
298,50753,50591.2,54064.7,3473.5,3311.699999999997,47.0700481559807,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
299,89323,73556.4416,76609.4416,3053.0,-12713.558399999994,-0.0035315439999999984,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
300,32406,24726.9,28228.1,3501.199999999997,-4177.9000000000015,-0.0011605277777777783,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,335023,374300.5896,379853.039,5552.449399999983,44830.03899999999,863.8410342194298,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,4
302,45443,42153.9,45517.0,3363.0999999999985,74.0,1.0283061223494983,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
303,147227,146234.1597,149731.5597,3497.4000000000233,2504.5597000000125,35.3976454028766,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
304,308769,330226.1364,333558.4364,3332.2999999999884,24789.436400000006,410.9986664745495,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,2
305,517763,574883.2407,578193.6407,3310.4000000000233,60430.64069999999,1314.7795452423975,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,19,1
306,210712,208428.8416,213245.3416,4816.5,2533.3416000000143,35.81162691232809,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
307,501476,561709.5217,564996.3217,3286.79999999993,63520.32169999997,1416.2740145935165,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,5
308,122105,111115.8006,114229.7006,3113.899999999994,-7875.2994000000035,-0.006187419566238169,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
309,202487,194162.8701,201668.2416,7505.371500000008,-818.7583999999915,-0.00022743288888888656,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,3
310,51376,52254.4,57429.6,5175.199999999997,6053.5999999999985,87.71349045706044,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
311,203167,196740.2701,203417.3416,6677.07150000002,250.3416000000143,3.483018327041787,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,3
312,244004,241479.0901,244922.0416,3442.9514999999956,918.0415999999968,12.83221299100945,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
313,569329,620031.4407,623414.5407,3383.0999999999767,54085.54070000001,1119.5166454891416,1,FUSE0,9,FUSE1,8,FUSE2,9,4,5,20,2
314,424674,479579.8282,483783.1084,4203.280200000037,59109.10840000003,1272.6801978035805,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,16,2
315,448592,507311.9317,510507.4317,3195.5,61915.431700000016,1363.010759198566,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,3
316,553715,601817.1407,605233.1407,3416.0,51518.14069999999,1045.2698401108855,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,2
317,485246,543765.3588,546976.7588,3211.399999999907,61730.75879999995,1356.957635771162,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,4
318,507497,568507.6217,572558.4217,4050.79999999993,65061.42169999995,4153.686117938949,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,5
319,394972,443296.6571,447271.3571,3974.7000000000116,52299.35710000002,1067.5823125484608,1,FUSE0,8,FUSE1,7,FUSE2,8,3,4,15,1
320,163658,152082.8597,155183.5597,3100.7000000000116,-8474.440299999987,-0.012231800971091012,3,FUSE0,7,FUSE1,7,FUSE2,9,2,2,6,1
321,118385,101308.6197,105403.6006,4094.9809000000096,-12981.399399999995,-0.010199150605589975,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
322,222919,222896.0416,226506.1901,3610.1485000000102,3587.190100000007,265.4406443561281,3,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,3
323,59719,57506.6,61762.8789,4256.278900000005,2043.8789000000033,149.61782307151358,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
324,312434,331734.1364,338066.9364,6332.799999999988,25632.936400000006,2222.0104745811345,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
325,237900,236965.9416,240433.1416,3467.2000000000116,2533.1416000000027,35.80874966180492,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
326,165354,154982.8597,159762.9296,4780.069900000002,-5591.070399999997,-0.0015530751111111102,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
327,133788,124436.7006,127864.7006,3428.0,-5923.2994000000035,-0.008549546257701877,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
328,566370,613244.4407,616627.5407,3383.0999999999767,50257.54070000001,11289.596771121423,5,FUSE0,8,FUSE1,7,FUSE2,8,4,5,20,2
329,256956,262612.3416,265827.1416,3214.7999999999884,8871.141599999974,131.1222709502653,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,5
330,143034,137424.1006,143235.5597,5811.459100000007,201.55970000001253,2.8033623697458765,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
331,257231,263948.7416,267329.8416,3381.0999999999767,10098.841599999985,425.8899960380166,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
332,315153,334954.9364,340007.1071,5052.170700000017,24854.107100000023,3298.13280562078,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
333,271693,274274.9416,285432.3858,11157.444199999969,13739.38579999999,210.24740152355892,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
334,232697,232491.3901,235597.8416,3106.4515000000247,2900.8416000000143,41.11209782729475,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
335,479336,530101.4875,535083.8875,4982.399999999907,55747.88749999995,6074.414700534589,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,4
336,426358,481422.2282,485155.8084,3733.5801999999676,58797.80839999998,1262.8752241690227,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
337,204854,204899.5416,209428.0416,4528.5,4574.041599999997,65.58970076104309,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,3
338,566992,616024.0407,619222.1407,3198.0999999999767,52230.14069999999,1065.5956203606625,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,2
339,137381,130917.2006,134591.2006,3674.0000000000146,-2789.799399999989,-0.0007749442777777748,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,5,5
340,357295,393498.6823,398748.7823,5250.100000000035,41453.78230000002,778.4584973771605,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,4
341,294450,312286.2457,317732.2457,5446.0,23282.24570000003,381.768946519915,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
342,388148,430017.2823,435878.6571,5861.3747999999905,47730.65710000001,940.4614256277611,1,FUSE0,9,FUSE1,8,FUSE2,9,3,4,14,1
343,36515,27694.6,31128.1,3433.5,-5386.9000000000015,-0.0014963611111111115,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,2,2
344,406298,454908.4721,464958.1084,10049.636300000013,58660.10840000003,1258.5516110756791,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,2
345,477090,525581.3875,528751.5875,3170.20000000007,51661.58750000002,1049.3487271693014,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,4
346,119393,104774.5006,108638.9006,3864.399999999994,-10754.099400000006,-0.002987249833333335,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
347,382963,419769.0823,431912.4823,12143.399999999965,48949.482299999974,2753.7266980862255,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
348,566942,614632.0407,618053.2407,3421.1999999999534,51111.240699999966,1033.7438245365402,1,FUSE0,8,FUSE1,8,FUSE2,8,4,5,20,2
349,429847,484673.1084,488638.4084,3965.2999999999884,58791.408400000015,1262.6740886441423,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
350,108042,93139.0416,96170.3197,3031.278099999996,-11871.680300000007,-0.009327272938009726,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
