unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U7298,292,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,83578.6054,83617.6054,39.0
U7294,292,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,83598.1054,83737.1054,139.0
U7279,292,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,83600.1,83711.1,111.0
U2242,89,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,83606.9054,83645.9054,39.0
U7299,292,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,83620.6054,83719.6054,99.0
U7285,292,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,83637.7054,83736.7054,99.0
U7295,292,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,83642.7054,83721.7054,79.0
U7280,292,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,83673.9054,83784.9054,111.0
U2243,89,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,83693.7054,83792.7054,99.0
U7000,281,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,83699.4054,83758.4054,59.0
U7281,292,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,83717.7,83848.7,131.0
U7296,292,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,83730.3054,83829.3054,99.0
U7001,281,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,83736.6054,83795.6054,59.0
U7277,292,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,83744.5054,83803.5054,59.0
U7286,292,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,83745.3054,83804.3054,59.0
U7287,292,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,83748.5054,83867.5054,119.0
U7297,292,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,83774.9054,83893.9054,119.0
U2244,89,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,83781.7054,83840.7054,59.0
U7282,292,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,83791.5054,83922.5054,131.0
U7002,281,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,83815.4054,83894.4054,79.0
U7298,292,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,83819.5054,83858.5054,39.0
U7283,292,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,83835.3,83926.3,91.0
U7003,281,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,83857.4054,83936.4054,79.0
U7288,292,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,83863.5,83902.5,39.0
U7289,292,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,83877.3054,84016.3054,139.0
U7278,292,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,83882.1054,83961.1054,79.0
U7299,292,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,83907.1054,84066.1054,159.0
U7284,292,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,83909.1054,84060.1054,151.0
U7279,292,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,83919.3054,83998.3054,79.0
U7004,281,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,83931.4054,83970.4054,39.0
U7290,292,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,83943.3054,84022.3054,79.0
U7000,281,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,83951.7054,84050.7054,99.0
U7285,292,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,83952.9,84063.9,111.0
U7280,292,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,83959.7054,83998.7054,39.0
U7005,281,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,83973.4054,84072.4054,99.0
U7001,281,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,83996.3054,84055.3054,59.0
U7286,292,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,84026.7054,84137.7054,111.0
U7291,292,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,84050.9054,84129.9054,79.0
U7006,281,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,84052.2054,84111.2054,59.0
U7292,292,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,84054.1054,84153.1054,99.0
U7281,292,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,84056.9054,84155.9054,99.0
U7287,292,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,84070.5,84201.5,131.0
U7002,281,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,84083.9054,84222.9054,139.0
U7007,281,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,84089.4054,84148.4054,59.0
U7282,292,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,84097.3054,84156.3054,59.0
U7003,281,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,84128.5054,84227.5054,99.0
U7283,292,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,84134.5054,84193.5054,59.0
U7288,292,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,84144.3054,84275.3054,131.0
U7008,281,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,84168.2054,84247.2054,79.0
U7004,281,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,84173.1054,84212.1054,39.0
U7289,292,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,84188.1,84279.1,91.0
U7293,292,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,84201.5,84260.5,59.0
U7294,292,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,84215.3054,84334.3054,119.0
U7009,281,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,84220.6054,84299.6054,79.0
U7284,292,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,84234.9054,84313.9054,79.0
U7005,281,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,84260.7054,84419.7054,159.0
U7290,292,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,84261.9054,84412.9054,151.0
U7285,292,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,84272.1054,84351.1054,79.0
U7295,292,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,84281.3054,84380.3054,99.0
U7010,281,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,84284.2054,84323.2054,39.0
U7006,281,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,84305.3054,84384.3054,79.0
U7291,292,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,84305.7,84416.7,111.0
U7286,292,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,84312.5054,84351.5054,39.0
U7011,281,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,84336.6054,84435.6054,99.0
U7007,281,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,84349.9054,84448.9054,99.0
U7292,292,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,84379.5054,84490.5054,111.0
U7296,292,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,84388.9054,84447.9054,59.0
U7297,292,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,84392.1054,84511.1054,119.0
U7287,292,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,84409.7054,84508.7054,99.0
U7012,281,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,84415.4054,84474.4054,59.0
U7293,292,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,84423.3,84554.3,131.0
U7008,281,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,84437.5054,84556.5054,119.0
U7288,292,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,84450.1054,84509.1054,59.0
U7013,281,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,84452.6054,84511.6054,59.0
U7009,281,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,84482.1054,84541.1054,59.0
U7289,292,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,84487.3054,84546.3054,59.0
U7294,292,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,84497.1054,84628.1054,131.0
U7000,281,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,84524.9054,84603.9054,79.0
U7010,281,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,84526.7054,84645.7054,119.0
U7014,281,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,84531.4054,84610.4054,79.0
U7298,292,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,84539.5,84598.5,59.0
U7295,292,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,84540.9,84631.9,91.0
U7299,292,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,84553.3054,84672.3054,119.0
U7015,281,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,84573.4054,84652.4054,79.0
U7290,292,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,84587.7054,84666.7054,79.0
U7011,281,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,84614.3054,84713.3054,99.0
U7296,292,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,84614.7054,84765.7054,151.0
U7291,292,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,84624.9054,84703.9054,79.0
U7001,281,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,84632.5054,84711.5054,79.0
U7002,281,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,84635.7054,84734.7054,99.0
U7016,281,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,84647.4054,84686.4054,39.0
U7297,292,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,84658.5,84769.5,111.0
U7012,281,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,84658.9054,84777.9054,119.0
U7292,292,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,84665.3054,84704.3054,39.0
U7017,281,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,84689.4054,84788.4054,99.0
U7013,281,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,84703.5054,84782.5054,79.0
U7000,281,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,84732.3054,84843.3054,111.0
U7293,292,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,84762.5054,84861.5054,99.0
U7018,281,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,84768.2054,84827.2054,59.0
U7003,281,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,84768.5054,84867.5054,99.0
U7298,292,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,84776.1,84907.1,131.0
U7004,281,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,84783.1,84822.1,39.0
U7014,281,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,84791.1054,84870.1054,79.0
U7005,281,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,84796.9054,84935.9054,139.0
U7294,292,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,84802.9054,84861.9054,59.0
U7019,281,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,84805.4054,84864.4054,59.0
U7015,281,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,84835.7054,84974.7054,139.0
U7295,292,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,84840.1054,84899.1054,59.0
U7299,292,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,84849.9054,84980.9054,131.0
U7006,281,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,84876.1054,84935.1054,59.0
U7007,281,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,84879.3054,84998.3054,119.0
U7016,281,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,84880.3054,84939.3054,59.0
U7020,281,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,84884.2054,84963.2054,79.0
U7001,281,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,84893.7,84984.7,91.0
U7021,281,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,84926.2054,85005.2054,79.0
U7296,292,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,84940.5054,85019.5054,79.0
U7002,281,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,84967.5054,85118.5054,151.0
U7017,281,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,84967.9054,85106.9054,139.0
U7297,292,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,84977.7054,85056.7054,79.0
U7022,281,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,85000.2054,85039.2054,39.0
U7003,281,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,85011.3,85122.3,111.0
U7008,281,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,85012.1054,85091.1054,79.0
U7018,281,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,85012.5054,85111.5054,99.0
U7000,281,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,85018.1054,85057.1054,39.0
U7023,281,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,85042.2054,85141.2054,99.0
U7019,281,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,85057.1054,85096.1054,39.0
U7004,281,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,85085.1054,85196.1054,111.0
U7009,281,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,85088.7,85147.7,59.0
U7010,281,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,85102.5054,85221.5054,119.0
U7298,292,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,85115.3054,85214.3054,99.0
U7024,281,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,85121.0054,85180.0054,59.0
U7005,281,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,85128.9,85259.9,131.0
U7020,281,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,85144.7054,85303.7054,159.0
U7299,292,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,85155.7054,85214.7054,59.0
U7025,281,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,85158.2054,85217.2054,59.0
U7011,281,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,85181.7054,85260.7054,79.0
U7012,281,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,85184.9054,85283.9054,99.0
U7021,281,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,85189.3054,85268.3054,79.0
U7001,281,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,85192.9054,85251.9054,59.0
U7006,281,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,85202.7054,85333.7054,131.0
U7022,281,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,85233.9054,85332.9054,99.0
U7026,281,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,85237.0054,85316.0054,79.0
U7007,281,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,85246.5,85337.5,91.0
U7207,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,85279.0054,85358.0054,79.0
U7002,281,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,85293.3054,85372.3054,79.0
U7013,281,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,85317.7054,85416.7054,99.0
U7008,281,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,85320.3054,85471.3054,151.0
U7023,281,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,85321.5054,85440.5054,119.0
U7003,281,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,85330.5054,85409.5054,79.0
U7208,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,85353.0054,85392.0054,39.0
U7009,281,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,85364.1,85475.1,111.0
U7024,281,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,85366.1054,85425.1054,59.0
U7004,281,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,85370.9054,85409.9054,39.0
U7014,281,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,85394.3,85433.3,39.0
U7209,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,85395.0054,85494.0054,99.0
U7015,281,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,85408.1054,85547.1054,139.0
U7025,281,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,85410.7054,85529.7054,119.0
U7010,281,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,85437.9054,85548.9054,111.0
U7005,281,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,85468.1054,85567.1054,99.0
U7210,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,85473.8054,85532.8054,59.0
U7011,281,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,85481.7,85612.7,131.0
U7016,281,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,85487.3054,85546.3054,59.0
U7017,281,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,85490.5054,85609.5054,119.0
U7026,281,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,85498.3054,85597.3054,99.0
U7006,281,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,85508.5054,85567.5054,59.0
U7211,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,85511.0054,85570.0054,59.0
U7207,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,85542.9054,85661.9054,119.0
U7007,281,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,85545.7054,85604.7054,59.0
U7012,281,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,85555.5054,85686.5054,131.0
U7208,289,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,85587.5054,85666.5054,79.0
U7212,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,85589.8054,85668.8054,79.0
U7013,281,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,85599.3,85690.3,91.0
U7213,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,85631.8054,85710.8054,79.0
U7008,281,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,85646.1054,85725.1054,79.0
U7018,281,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,85655.7054,85734.7054,79.0
U7014,281,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,85673.1054,85824.1054,151.0
U7209,289,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,85675.1054,85754.1054,79.0
U7009,281,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,85683.3054,85762.3054,79.0
U7214,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,85705.8054,85744.8054,39.0
U7015,281,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,85716.9,85827.9,111.0
U7210,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,85719.7054,85838.7054,119.0
U7010,281,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,85723.7054,85762.7054,39.0
U7019,281,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,85732.3,85791.3,59.0
U7020,281,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,85746.1054,85865.1054,119.0
U7215,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,85747.8054,85846.8054,99.0
U7211,289,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,85764.3054,85883.3054,119.0
U7016,281,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,85790.7054,85901.7054,111.0
U7011,281,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,85820.9054,85919.9054,99.0
U7021,281,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,85825.3054,85904.3054,79.0
U7216,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,85826.6054,85885.6054,59.0
U7022,281,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,85828.5054,85927.5054,99.0
U7017,281,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,85834.5,85965.5,131.0
U7212,289,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,85851.9054,85950.9054,99.0
U7012,281,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,85861.3054,85920.3054,59.0
U7217,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,85863.8054,85922.8054,59.0
U7213,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,85896.5054,85995.5054,99.0
U7013,281,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,85898.5054,85957.5054,59.0
U7018,281,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,85908.3054,86039.3054,131.0
U7214,289,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,85941.1054,85980.1054,39.0
U7218,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,85942.6054,86021.6054,79.0
U7019,281,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,85952.1,86043.1,91.0
U7219,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,85984.6054,86063.6054,79.0
U7023,281,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,85993.7054,86092.7054,99.0
U7014,281,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,85998.9054,86077.9054,79.0
U7020,281,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,86025.9054,86176.9054,151.0
U7215,289,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,86028.7054,86167.7054,139.0
U7015,281,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,86036.1054,86115.1054,79.0
U7220,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,86058.6054,86097.6054,39.0
U7021,281,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,86069.7,86180.7,111.0
U7024,281,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,86070.3,86109.3,39.0
U7207,289,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,86072.1054,86191.1054,119.0
U7216,289,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,86073.3054,86212.3054,139.0
U7016,281,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,86076.5054,86115.5054,39.0
U7025,281,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,86084.1054,86203.1054,119.0
U7221,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,86100.6054,86199.6054,99.0
U7217,289,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,86117.9054,86176.9054,59.0
U7022,281,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,86143.5054,86254.5054,111.0
U7026,281,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,86163.3054,86242.3054,79.0
U7017,281,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,86173.7054,86272.7054,99.0
U7222,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,86179.4054,86238.4054,59.0
U7218,289,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,86205.5054,86324.5054,119.0
U7023,281,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,86210.3054,86341.3054,131.0
U7018,281,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,86214.1054,86273.1054,59.0
U7223,289,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,86216.6054,86275.6054,59.0
U7208,289,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,86237.3054,86316.3054,79.0
U7219,289,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,86250.1054,86309.1054,59.0
U7019,281,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,86251.3054,86310.3054,59.0
U7024,281,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,86261.1054,86392.1054,131.0
U7220,289,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,86294.7054,86393.7054,99.0
U7224,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,86295.4054,86374.4054,79.0
U7209,289,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,86313.9,86372.9,59.0
U7210,289,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,86315.7054,86414.7054,99.0
