unit_seq,order_id,unit_id,variant,route_id
202,320,U8000,FUSE0,p:1.1.1.2.2.2
203,320,U8001,FUSE0,p:2.1.3.1.2.2
204,320,U8002,FUSE0,p:1.1.2.1.2.2
205,320,U8003,FUSE0,p:2.1.4.1.2.2
206,320,U8004,FUSE1,p:1.1.5.1.2.2
207,320,U8005,FUSE1,p:2.1.1.2.2.2
208,320,U8006,FUSE1,p:1.1.3.1.2.2
209,320,U8007,FUSE1,p:2.1.2.1.2.2
210,320,U8008,FUSE1,p:1.1.4.1.2.2
211,320,U8009,FUSE1,p:2.1.5.1.2.2
212,320,U8010,FUSE1,p:1.1.1.2.2.2
213,320,U8011,FUSE1,p:2.1.3.2.2.2
214,320,U8012,FUSE2,p:1.1.2.1.2.2
215,320,U8013,FUSE2,p:2.1.4.1.2.2
216,320,U8014,FUSE2,p:1.2.5.1.2.2
217,320,U8015,FUSE2,p:2.1.1.2.2.2
218,320,U8016,FUSE2,p:1.1.3.1.2.2
219,320,U8017,FUSE2,p:2.1.2.1.2.2
220,320,U8018,FUSE2,p:1.1.4.1.2.2
221,224,U5607,FUSE0,p:2.1.5.1.2.2
222,224,U5608,FUSE0,p:1.1.1.2.2.2
223,224,U5609,FUSE0,p:2.1.3.1.2.2
224,224,U5610,FUSE0,p:1.1.2.1.2.2
225,224,U5611,FUSE0,p:2.1.4.1.2.2
226,224,U5612,FUSE0,p:1.1.5.1.2.2
227,224,U5613,FUSE0,p:2.1.3.1.2.2
228,224,U5614,FUSE0,p:1.1.1.2.2.2
229,224,U5615,FUSE1,p:2.1.2.1.2.2
230,224,U5616,FUSE1,p:1.1.4.1.2.2
231,224,U5617,FUSE1,p:2.1.5.1.2.2
232,224,U5618,FUSE1,p:1.1.1.2.2.2
233,224,U5619,FUSE1,p:2.1.3.1.2.2
234,224,U5620,FUSE1,p:1.1.2.1.2.2
235,224,U5621,FUSE1,p:2.1.4.1.2.2
236,224,U5622,FUSE1,p:1.1.5.1.2.2
237,224,U5623,FUSE2,p:2.1.1.2.2.2
238,224,U5624,FUSE2,p:1.1.3.1.2.2
239,224,U5625,FUSE2,p:2.1.2.1.2.2
240,224,U5626,FUSE2,p:1.1.4.1.2.2
241,224,U5627,FUSE2,p:2.1.5.1.2.2
242,224,U5628,FUSE2,p:1.1.1.2.2.2
243,224,U5629,FUSE2,p:2.1.3.1.2.2
244,224,U5630,FUSE2,p:1.1.2.2.2.2
245,350,U8739,FUSE0,p:2.1.4.1.2.2
246,350,U8740,FUSE0,p:1.1.5.1.2.2
247,350,U8741,FUSE0,p:2.1.3.1.2.2
248,350,U8742,FUSE0,p:1.1.1.2.2.2
249,350,U8743,FUSE0,p:2.1.4.1.2.2
250,350,U8744,FUSE0,p:1.1.5.1.2.2
251,350,U8745,FUSE0,p:2.1.2.2.2.2
252,350,U8746,FUSE0,p:1.1.1.2.2.2
253,350,U8747,FUSE0,p:2.1.3.1.2.2
254,350,U8748,FUSE1,p:1.1.4.1.2.2
255,350,U8749,FUSE1,p:2.1.5.1.2.2
256,350,U8750,FUSE1,p:1.2.2.2.2.2
257,350,U8751,FUSE1,p:2.1.3.1.2.2
258,350,U8752,FUSE1,p:1.1.1.2.2.2
259,350,U8753,FUSE1,p:2.1.4.1.2.2
260,350,U8754,FUSE1,p:1.2.5.1.2.2
261,350,U8755,FUSE1,p:2.1.2.2.2.2
262,350,U8756,FUSE2,p:1.1.1.1.2.2
263,350,U8757,FUSE2,p:2.1.3.1.2.2
264,350,U8758,FUSE2,p:1.1.4.1.2.2
265,350,U8759,FUSE2,p:2.1.5.1.2.2
266,350,U8760,FUSE2,p:1.2.2.2.2.2
267,350,U8761,FUSE2,p:2.1.1.1.2.2
268,350,U8762,FUSE2,p:1.1.3.1.2.2
269,350,U8763,FUSE2,p:2.1.4.1.2.2
270,350,U8764,FUSE2,p:1.2.5.1.2.2
271,114,U2831,FUSE0,p:2.1.2.1.2.2
272,114,U2832,FUSE0,p:1.1.1.2.2.2
273,114,U2833,FUSE0,p:2.1.3.1.2.2
274,114,U2834,FUSE0,p:1.1.2.1.2.2
275,114,U2835,FUSE0,p:2.1.4.1.2.2
276,114,U2836,FUSE0,p:1.1.1.2.2.2
277,114,U2837,FUSE0,p:2.1.5.1.2.2
278,114,U2838,FUSE0,p:1.1.3.1.2.2
279,114,U2839,FUSE0,p:2.1.2.1.2.2
280,114,U2840,FUSE0,p:1.2.4.1.2.2
281,114,U2841,FUSE1,p:2.1.1.1.2.2
282,114,U2842,FUSE1,p:1.2.5.1.2.2
283,114,U2843,FUSE1,p:2.1.3.1.2.2
284,114,U2844,FUSE1,p:1.1.2.1.2.2
285,114,U2845,FUSE1,p:2.1.4.1.2.2
286,114,U2846,FUSE1,p:1.1.1.1.2.2
287,114,U2847,FUSE1,p:2.1.5.1.2.2
288,114,U2848,FUSE1,p:1.1.3.1.2.2
289,114,U2849,FUSE1,p:2.1.2.1.2.2
290,114,U2850,FUSE1,p:1.1.4.1.2.2
291,114,U2851,FUSE2,p:2.1.1.1.2.2
292,114,U2852,FUSE2,p:1.1.5.1.2.2
293,114,U2853,FUSE2,p:2.1.3.1.2.2
294,114,U2854,FUSE2,p:1.1.2.1.2.2
295,114,U2855,FUSE2,p:2.1.4.1.2.2
296,114,U2856,FUSE2,p:1.2.1.1.2.2
297,114,U2857,FUSE2,p:2.1.3.1.2.2
298,114,U2858,FUSE2,p:1.1.5.1.2.2
299,114,U2859,FUSE2,p:2.1.2.1.2.2
300,114,U2860,FUSE2,p:1.1.4.1.2.2
301,114,U2861,FUSE2,p:2.1.1.1.2.2
302,51,U1268,FUSE0,p:1.1.5.1.2.2
303,51,U1269,FUSE0,p:2.1.3.1.2.2
304,51,U1270,FUSE0,p:1.1.2.1.2.2
305,51,U1271,FUSE0,p:2.1.4.1.2.2
306,51,U1272,FUSE0,p:1.1.5.1.2.2
307,51,U1273,FUSE0,p:2.1.1.1.2.2
308,51,U1274,FUSE0,p:1.1.3.1.2.2
309,51,U1275,FUSE0,p:2.1.2.1.2.2
310,51,U1276,FUSE0,p:1.1.4.1.2.2
311,51,U1277,FUSE1,p:2.1.5.1.2.2
312,51,U1278,FUSE1,p:1.1.1.1.2.2
313,51,U1279,FUSE1,p:2.1.3.1.2.2
314,51,U1280,FUSE1,p:1.1.2.1.2.2
315,51,U1281,FUSE1,p:2.1.4.1.2.2
316,51,U1282,FUSE1,p:1.1.5.1.2.2
317,51,U1283,FUSE1,p:2.1.1.1.2.2
318,51,U1284,FUSE1,p:1.1.3.1.2.2
319,51,U1285,FUSE2,p:2.1.2.1.2.2
320,51,U1286,FUSE2,p:1.1.4.1.2.2
321,51,U1287,FUSE2,p:2.1.5.1.2.2
322,51,U1288,FUSE2,p:1.2.1.1.2.2
323,51,U1289,FUSE2,p:2.1.3.1.2.2
324,51,U1290,FUSE2,p:1.1.2.1.2.2
325,51,U1291,FUSE2,p:2.1.4.1.2.2
326,51,U1292,FUSE2,p:1.1.5.1.2.2
327,51,U1293,FUSE2,p:2.1.1.1.2.2
328,157,U3910,FUSE0,p:1.2.3.1.2.2
329,157,U3911,FUSE0,p:2.1.2.1.2.2
330,157,U3912,FUSE0,p:1.1.4.1.2.2
331,157,U3913,FUSE0,p:2.1.5.1.2.2
332,157,U3914,FUSE0,p:1.1.3.1.2.2
333,157,U3915,FUSE0,p:2.1.1.1.2.2
334,157,U3916,FUSE0,p:1.1.2.1.2.2
335,157,U3917,FUSE1,p:2.1.4.1.2.2
336,157,U3918,FUSE1,p:1.1.3.1.2.2
337,157,U3919,FUSE1,p:2.1.5.1.2.2
338,157,U3920,FUSE1,p:1.2.1.1.2.2
339,157,U3921,FUSE1,p:2.1.2.1.2.2
340,157,U3922,FUSE1,p:1.1.4.1.2.2
341,157,U3923,FUSE1,p:2.1.3.1.2.2
342,157,U3924,FUSE2,p:1.1.5.1.2.2
343,157,U3925,FUSE2,p:2.1.1.1.2.2
344,157,U3926,FUSE2,p:1.1.2.1.2.2
345,157,U3927,FUSE2,p:2.1.4.1.2.2
346,157,U3928,FUSE2,p:1.1.3.1.2.2
347,157,U3929,FUSE2,p:2.1.5.1.2.2
348,157,U3930,FUSE2,p:1.2.1.1.2.2
349,89,U2200,FUSE0,p:2.1.2.2.2.2
350,89,U2201,FUSE0,p:1.1.4.1.2.2
351,89,U2202,FUSE0,p:2.1.3.1.2.2
352,89,U2203,FUSE0,p:1.1.5.1.2.2
353,89,U2204,FUSE0,p:2.1.2.2.2.2
354,89,U2205,FUSE0,p:1.1.1.1.2.2
355,89,U2206,FUSE0,p:2.1.4.1.2.2
356,89,U2207,FUSE0,p:1.2.3.1.2.2
357,89,U2208,FUSE1,p:2.1.5.1.2.2
358,89,U2209,FUSE1,p:1.2.2.2.2.2
359,89,U2210,FUSE1,p:2.1.1.1.2.2
360,89,U2211,FUSE1,p:1.1.4.1.2.2
361,89,U2212,FUSE1,p:2.1.3.1.2.2
362,89,U2213,FUSE1,p:1.1.5.1.2.2
363,89,U2214,FUSE1,p:2.1.2.2.2.2
364,89,U2215,FUSE1,p:1.2.1.1.2.2
365,89,U2216,FUSE2,p:2.1.4.1.2.2
366,89,U2217,FUSE2,p:1.1.3.1.2.2
367,89,U2218,FUSE2,p:2.1.5.1.2.2
368,89,U2219,FUSE2,p:1.1.2.2.2.2
369,89,U2220,FUSE2,p:2.1.1.1.2.2
370,89,U2221,FUSE2,p:1.1.4.1.2.2
371,89,U2222,FUSE2,p:2.1.3.1.2.2
372,89,U2223,FUSE2,p:1.1.5.1.2.2
373,235,U5878,FUSE0,p:2.1.2.1.2.2
374,235,U5879,FUSE0,p:1.2.1.1.2.2
375,235,U5880,FUSE0,p:2.1.4.1.2.2
376,235,U5881,FUSE0,p:1.2.3.1.2.2
377,235,U5882,FUSE0,p:2.1.2.1.2.2
378,235,U5883,FUSE0,p:1.1.1.1.2.2
379,235,U5884,FUSE0,p:2.1.5.1.2.2
380,235,U5885,FUSE0,p:1.1.4.1.2.2
381,235,U5886,FUSE0,p:2.1.3.1.2.2
382,235,U5887,FUSE1,p:1.1.2.1.2.2
383,235,U5888,FUSE1,p:2.1.1.1.2.2
384,235,U5889,FUSE1,p:1.2.5.1.2.2
385,235,U5890,FUSE1,p:2.1.4.1.2.2
386,235,U5891,FUSE1,p:1.1.3.1.2.2
387,235,U5892,FUSE1,p:2.1.2.1.2.2
388,235,U5893,FUSE1,p:1.1.1.1.2.2
389,235,U5894,FUSE1,p:2.1.5.1.2.2
390,235,U5895,FUSE1,p:1.1.4.1.2.2
391,235,U5896,FUSE2,p:2.1.3.1.2.2
392,235,U5897,FUSE2,p:1.2.2.1.2.2
393,235,U5898,FUSE2,p:2.1.1.1.2.2
394,235,U5899,FUSE2,p:1.1.5.1.2.2
395,235,U5900,FUSE2,p:2.1.4.1.2.2
396,235,U5901,FUSE2,p:1.1.3.1.2.2
397,235,U5902,FUSE2,p:2.1.2.2.2.2
398,235,U5903,FUSE2,p:1.1.1.2.2.2
399,76,U1893,FUSE0,p:2.1.5.1.2.2
400,76,U1894,FUSE0,p:1.1.4.1.2.2
401,76,U1895,FUSE0,p:2.1.3.1.2.2
402,76,U1896,FUSE0,p:1.1.5.1.2.2
403,76,U1897,FUSE0,p:2.1.2.2.2.2
404,76,U1898,FUSE0,p:1.1.4.1.2.2
405,76,U1899,FUSE0,p:2.1.1.2.2.2
406,76,U1900,FUSE0,p:1.2.3.1.2.2
407,76,U1901,FUSE1,p:2.1.5.1.2.2
408,76,U1902,FUSE1,p:1.1.2.2.2.2
409,76,U1903,FUSE1,p:2.1.4.1.2.2
410,76,U1904,FUSE1,p:1.1.1.2.2.2
411,76,U1905,FUSE1,p:2.1.3.1.2.2
412,76,U1906,FUSE1,p:1.1.5.1.2.2
413,76,U1907,FUSE1,p:2.1.2.2.2.2
414,76,U1908,FUSE1,p:1.2.4.1.2.2
415,76,U1909,FUSE2,p:2.1.1.2.1.2
416,76,U1910,FUSE2,p:1.1.3.1.2.2
417,76,U1911,FUSE2,p:2.1.5.1.2.2
418,76,U1912,FUSE2,p:1.1.2.2.2.2
419,76,U1913,FUSE2,p:2.1.4.1.2.2
420,76,U1914,FUSE2,p:1.1.1.2.1.2
421,76,U1915,FUSE2,p:2.1.3.1.2.2
422,76,U1916,FUSE2,p:1.1.5.1.2.2
423,109,U2697,FUSE0,p:2.1.2.1.2.2
424,109,U2698,FUSE0,p:1.2.4.1.2.2
425,109,U2699,FUSE0,p:2.1.1.2.1.2
426,109,U2700,FUSE0,p:1.1.3.1.2.2
427,109,U2701,FUSE0,p:2.1.2.1.2.2
428,109,U2702,FUSE0,p:1.1.4.1.2.2
429,109,U2703,FUSE0,p:2.1.5.1.2.2
430,109,U2704,FUSE0,p:1.1.1.2.1.2
431,109,U2705,FUSE0,p:2.1.3.1.2.2
432,109,U2706,FUSE1,p:1.1.2.1.2.2
433,109,U2707,FUSE1,p:2.1.4.1.2.2
434,109,U2708,FUSE1,p:1.1.5.1.2.2
435,109,U2709,FUSE1,p:2.1.1.2.1.2
436,109,U2710,FUSE1,p:1.2.3.1.2.2
437,109,U2711,FUSE1,p:2.1.2.1.2.2
438,109,U2712,FUSE1,p:1.1.4.1.2.2
439,109,U2713,FUSE1,p:2.1.5.1.2.2
440,109,U2714,FUSE1,p:1.1.1.2.1.2
441,109,U2715,FUSE2,p:2.1.3.1.2.2
442,109,U2716,FUSE2,p:1.1.2.1.2.2
443,109,U2717,FUSE2,p:2.1.4.1.2.2
444,109,U2718,FUSE2,p:1.1.5.1.2.2
445,109,U2719,FUSE2,p:2.1.1.2.1.2
446,109,U2720,FUSE2,p:1.1.3.1.2.2
447,109,U2721,FUSE2,p:2.1.2.2.2.2
448,109,U2722,FUSE2,p:1.1.4.1.2.2
449,90,U2224,FUSE0,p:2.1.5.1.2.2
450,90,U2225,FUSE0,p:1.1.1.2.2.2
451,90,U2226,FUSE0,p:2.1.3.1.2.2
452,90,U2227,FUSE0,p:1.1.5.1.2.2
453,90,U2228,FUSE0,p:2.1.1.2.2.2
454,90,U2229,FUSE0,p:1.1.2.2.2.2
455,90,U2230,FUSE0,p:2.1.4.1.2.2
456,90,U2231,FUSE0,p:1.2.3.1.2.2
457,90,U2232,FUSE1,p:2.1.5.1.2.2
458,90,U2233,FUSE1,p:1.1.1.2.2.2
459,90,U2234,FUSE1,p:2.1.2.2.2.2
460,90,U2235,FUSE1,p:1.1.4.1.2.2
461,90,U2236,FUSE1,p:2.1.3.1.2.2
462,90,U2237,FUSE1,p:1.1.5.1.2.2
463,90,U2238,FUSE1,p:2.1.1.2.2.2
464,90,U2239,FUSE1,p:1.1.2.2.2.2
465,90,U2240,FUSE2,p:2.1.4.1.2.2
466,90,U2241,FUSE2,p:1.1.3.1.2.2
467,90,U2242,FUSE2,p:2.1.5.1.2.2
468,90,U2243,FUSE2,p:1.1.1.2.2.2
469,90,U2244,FUSE2,p:2.1.2.2.2.2
470,90,U2245,FUSE2,p:1.1.4.1.2.2
471,90,U2246,FUSE2,p:2.1.3.1.2.2
472,90,U2247,FUSE2,p:1.1.5.1.2.2
473,129,U3211,FUSE0,p:2.1.1.1.2.2
474,129,U3212,FUSE0,p:1.1.2.1.2.2
475,129,U3213,FUSE0,p:2.1.4.2.1.2
476,129,U3214,FUSE0,p:1.2.3.1.2.2
477,129,U3215,FUSE0,p:2.1.1.1.2.2
478,129,U3216,FUSE0,p:1.1.2.1.2.2
479,129,U3217,FUSE1,p:2.1.5.1.2.2
480,129,U3218,FUSE1,p:1.1.4.2.1.2
481,129,U3219,FUSE1,p:2.1.3.2.2.2
482,129,U3220,FUSE1,p:1.1.1.1.2.2
483,129,U3221,FUSE1,p:2.1.2.1.2.2
484,129,U3222,FUSE1,p:1.1.5.1.2.2
485,129,U3223,FUSE2,p:2.1.4.1.2.2
486,129,U3224,FUSE2,p:1.1.3.2.2.2
487,129,U3225,FUSE2,p:2.1.1.1.2.2
488,129,U3226,FUSE2,p:1.1.2.1.2.2
489,129,U3227,FUSE2,p:2.1.5.1.2.2
490,129,U3228,FUSE2,p:1.1.4.1.2.2
491,332,U8302,FUSE0,p:2.1.3.2.2.2
492,332,U8303,FUSE0,p:1.1.1.1.2.2
493,332,U8304,FUSE0,p:2.1.2.1.2.2
494,332,U8305,FUSE0,p:1.1.5.1.2.2
495,332,U8306,FUSE0,p:2.1.3.1.2.2
496,332,U8307,FUSE0,p:1.1.4.1.2.2
497,332,U8308,FUSE0,p:2.1.1.1.2.2
498,332,U8309,FUSE0,p:1.1.2.1.2.2
499,332,U8310,FUSE1,p:2.1.5.1.2.2
500,332,U8311,FUSE1,p:1.1.3.1.2.2
