unit_seq,order_id,unit_id,variant,route_id
1868,14,U341,FUSE1,p:1.1.3.1.2.2
1869,14,U342,FUSE1,p:2.1.5.1.2.2
1870,14,U343,FUSE1,p:1.1.4.1.2.2
1871,14,U344,FUSE1,p:2.1.1.1.2.2
1872,14,U345,FUSE1,p:1.1.2.1.2.2
1873,14,U346,FUSE1,p:2.1.3.1.2.2
1874,14,U347,FUSE2,p:1.1.5.1.2.2
1875,14,U348,FUSE2,p:2.1.4.1.2.2
1876,14,U349,FUSE2,p:1.1.1.1.2.2
1877,14,U350,FUSE2,p:2.1.2.1.2.2
1878,14,U351,FUSE2,p:1.1.3.1.2.2
1879,14,U352,FUSE2,p:2.1.5.1.2.2
1880,14,U353,FUSE2,p:1.1.4.1.2.2
1881,14,U354,FUSE2,p:2.1.1.1.2.2
1882,14,U355,FUSE2,p:1.1.2.1.2.2
1883,282,U7051,FUSE0,p:2.1.3.1.2.2
1884,282,U7052,FUSE0,p:1.1.5.1.2.2
1885,282,U7053,FUSE0,p:2.1.4.1.2.2
1886,282,U7054,FUSE0,p:1.1.3.1.2.2
1887,282,U7055,FUSE0,p:2.1.1.1.2.2
1888,282,U7056,FUSE0,p:1.1.2.1.2.2
1889,282,U7057,FUSE0,p:2.1.5.1.2.2
1890,282,U7058,FUSE1,p:1.1.4.1.2.2
1891,282,U7059,FUSE1,p:2.1.3.1.2.2
1892,282,U7060,FUSE1,p:1.1.1.1.2.2
1893,282,U7061,FUSE1,p:2.1.2.1.2.2
1894,282,U7062,FUSE1,p:1.1.5.1.2.2
1895,282,U7063,FUSE1,p:2.1.4.1.2.2
1896,282,U7064,FUSE1,p:1.1.3.1.2.2
1897,282,U7065,FUSE2,p:2.1.1.1.2.2
1898,282,U7066,FUSE2,p:1.1.2.1.2.2
1899,282,U7067,FUSE2,p:2.1.5.1.2.2
1900,282,U7068,FUSE2,p:1.1.4.1.2.2
1901,282,U7069,FUSE2,p:2.1.3.1.2.2
1902,282,U7070,FUSE2,p:1.1.1.1.2.2
1903,282,U7071,FUSE2,p:2.1.2.1.2.2
1904,282,U7072,FUSE2,p:1.2.5.1.2.2
1905,272,U6805,FUSE0,p:2.1.4.1.2.2
1906,272,U6806,FUSE0,p:1.1.3.1.2.2
1907,272,U6807,FUSE0,p:2.1.1.1.2.2
1908,272,U6808,FUSE0,p:1.1.2.1.2.2
1909,272,U6809,FUSE0,p:2.1.5.1.2.2
1910,272,U6810,FUSE0,p:1.1.4.1.2.2
1911,272,U6811,FUSE0,p:2.1.3.1.2.2
1912,272,U6812,FUSE1,p:1.1.1.1.2.2
1913,272,U6813,FUSE1,p:2.1.2.1.2.2
1914,272,U6814,FUSE1,p:1.1.5.1.2.2
1915,272,U6815,FUSE1,p:2.1.4.1.2.2
1916,272,U6816,FUSE1,p:1.1.3.1.2.2
1917,272,U6817,FUSE1,p:2.1.1.1.2.2
1918,272,U6818,FUSE2,p:1.1.2.1.2.2
1919,272,U6819,FUSE2,p:2.1.5.1.2.2
1920,272,U6820,FUSE2,p:1.1.4.1.2.2
1921,272,U6821,FUSE2,p:2.1.3.1.2.2
1922,272,U6822,FUSE2,p:1.1.1.1.2.2
1923,272,U6823,FUSE2,p:2.1.2.2.2.2
1924,272,U6824,FUSE2,p:1.1.5.1.2.2
1925,188,U4702,FUSE0,p:2.1.4.1.2.2
1926,188,U4703,FUSE0,p:1.1.3.1.2.2
1927,188,U4704,FUSE0,p:2.1.1.1.2.2
1928,188,U4705,FUSE0,p:1.1.4.1.2.2
1929,188,U4706,FUSE0,p:2.1.2.2.2.2
1930,188,U4707,FUSE0,p:1.1.3.1.2.2
1931,188,U4708,FUSE0,p:2.1.5.1.2.2
1932,188,U4709,FUSE0,p:1.1.1.1.2.2
1933,188,U4710,FUSE0,p:2.1.4.1.2.2
1934,188,U4711,FUSE1,p:1.1.2.1.2.2
1935,188,U4712,FUSE1,p:2.1.3.1.2.2
1936,188,U4713,FUSE1,p:1.1.5.1.2.2
1937,188,U4714,FUSE1,p:2.1.1.1.2.2
1938,188,U4715,FUSE1,p:1.1.4.1.2.2
1939,188,U4716,FUSE1,p:2.1.2.1.2.2
1940,188,U4717,FUSE1,p:1.1.3.1.2.2
1941,188,U4718,FUSE1,p:2.1.5.1.2.2
1942,188,U4719,FUSE1,p:1.1.1.1.2.2
1943,188,U4720,FUSE1,p:2.1.4.1.2.2
1944,188,U4721,FUSE2,p:1.1.2.1.2.2
1945,188,U4722,FUSE2,p:2.1.3.1.2.2
1946,188,U4723,FUSE2,p:1.1.5.1.2.2
1947,188,U4724,FUSE2,p:2.1.1.1.2.2
1948,188,U4725,FUSE2,p:1.1.4.1.2.2
1949,188,U4726,FUSE2,p:2.1.2.1.2.2
1950,188,U4727,FUSE2,p:1.1.3.1.2.2
1951,188,U4728,FUSE2,p:2.1.5.1.2.2
1952,188,U4729,FUSE2,p:1.1.1.1.2.2
1953,188,U4730,FUSE2,p:2.1.4.1.2.2
1954,142,U3526,FUSE0,p:1.1.2.2.2.2
1955,142,U3527,FUSE0,p:2.1.3.1.2.2
1956,142,U3528,FUSE0,p:1.1.5.1.2.2
1957,142,U3529,FUSE0,p:2.1.1.1.2.2
1958,142,U3530,FUSE0,p:1.2.4.1.2.2
1959,142,U3531,FUSE0,p:2.1.2.2.2.2
1960,142,U3532,FUSE0,p:1.1.3.1.2.2
1961,142,U3533,FUSE0,p:2.1.5.1.2.2
1962,142,U3534,FUSE0,p:1.1.1.1.2.2
1963,142,U3535,FUSE1,p:2.1.4.1.2.2
1964,142,U3536,FUSE1,p:1.1.2.2.2.2
1965,142,U3537,FUSE1,p:2.1.3.1.2.2
1966,142,U3538,FUSE1,p:1.1.5.1.2.2
1967,142,U3539,FUSE1,p:2.1.1.1.2.2
1968,142,U3540,FUSE1,p:1.2.4.1.2.2
1969,142,U3541,FUSE1,p:2.1.2.2.2.2
1970,142,U3542,FUSE1,p:1.1.3.1.2.2
1971,142,U3543,FUSE1,p:2.1.5.1.2.2
1972,142,U3544,FUSE2,p:1.1.1.1.2.2
1973,142,U3545,FUSE2,p:2.1.4.1.2.2
1974,142,U3546,FUSE2,p:1.1.2.2.2.2
1975,142,U3547,FUSE2,p:2.1.3.1.2.2
1976,142,U3548,FUSE2,p:1.1.5.1.2.2
1977,142,U3549,FUSE2,p:2.1.1.1.2.2
1978,142,U3550,FUSE2,p:1.1.4.1.2.2
1979,142,U3551,FUSE2,p:2.1.2.2.2.2
1980,142,U3552,FUSE2,p:1.1.3.1.2.2
1981,142,U3553,FUSE2,p:2.1.5.1.2.2
1982,75,U1864,FUSE0,p:1.1.1.1.2.2
1983,75,U1865,FUSE0,p:2.1.4.1.2.2
1984,75,U1866,FUSE0,p:1.1.2.2.2.2
1985,75,U1867,FUSE0,p:2.1.3.1.2.2
1986,75,U1868,FUSE0,p:1.1.5.1.2.2
1987,75,U1869,FUSE0,p:2.1.1.1.2.2
1988,75,U1870,FUSE0,p:1.1.4.1.2.2
1989,75,U1871,FUSE0,p:2.1.2.2.2.2
1990,75,U1872,FUSE0,p:1.1.3.1.2.2
1991,75,U1873,FUSE0,p:2.1.5.1.2.2
1992,75,U1874,FUSE1,p:1.1.1.1.2.2
1993,75,U1875,FUSE1,p:2.1.4.1.2.2
1994,75,U1876,FUSE1,p:1.1.2.2.2.2
1995,75,U1877,FUSE1,p:2.1.3.1.2.2
1996,75,U1878,FUSE1,p:1.1.5.1.2.2
1997,75,U1879,FUSE1,p:2.1.1.1.2.2
1998,75,U1880,FUSE1,p:1.1.4.1.2.2
1999,75,U1881,FUSE1,p:2.1.2.2.2.2
2000,75,U1882,FUSE1,p:1.1.3.1.2.2
2001,75,U1883,FUSE2,p:2.1.5.1.2.2
2002,75,U1884,FUSE2,p:1.1.1.1.2.2
2003,75,U1885,FUSE2,p:2.1.4.1.2.2
2004,75,U1886,FUSE2,p:1.1.2.2.2.2
2005,75,U1887,FUSE2,p:2.1.3.1.2.2
2006,75,U1888,FUSE2,p:1.1.5.1.2.2
2007,75,U1889,FUSE2,p:2.1.1.1.2.2
2008,75,U1890,FUSE2,p:1.1.4.1.2.2
2009,75,U1891,FUSE2,p:2.1.2.2.2.2
2010,75,U1892,FUSE2,p:1.1.3.1.2.2
2011,176,U4388,FUSE0,p:2.1.5.1.2.2
2012,176,U4389,FUSE0,p:1.1.1.1.2.2
2013,176,U4390,FUSE0,p:2.1.4.1.2.2
2014,176,U4391,FUSE0,p:1.1.5.1.2.2
2015,176,U4392,FUSE0,p:2.1.2.2.2.2
2016,176,U4393,FUSE0,p:1.1.3.1.2.2
2017,176,U4394,FUSE0,p:2.1.1.1.2.2
2018,176,U4395,FUSE0,p:1.1.4.1.2.2
2019,176,U4396,FUSE1,p:2.1.5.1.2.2
2020,176,U4397,FUSE1,p:1.1.2.2.2.2
2021,176,U4398,FUSE1,p:2.1.3.1.2.2
2022,176,U4399,FUSE1,p:1.1.1.1.2.2
2023,176,U4400,FUSE1,p:2.1.4.1.2.2
2024,176,U4401,FUSE1,p:1.1.5.1.2.2
2025,176,U4402,FUSE1,p:2.1.2.2.2.2
2026,176,U4403,FUSE1,p:1.1.3.1.2.2
2027,176,U4404,FUSE2,p:2.1.1.1.2.2
2028,176,U4405,FUSE2,p:1.1.4.1.2.2
2029,176,U4406,FUSE2,p:2.1.5.1.2.2
2030,176,U4407,FUSE2,p:1.2.2.2.2.2
2031,176,U4408,FUSE2,p:2.1.3.1.2.2
2032,176,U4409,FUSE2,p:1.1.1.1.2.2
2033,176,U4410,FUSE2,p:2.1.4.1.2.2
2034,176,U4411,FUSE2,p:1.1.5.1.2.2
2035,93,U2297,FUSE0,p:2.1.2.1.2.2
2036,93,U2298,FUSE0,p:1.1.3.1.2.2
2037,93,U2299,FUSE0,p:2.1.1.1.2.2
2038,93,U2300,FUSE0,p:1.1.2.1.2.2
2039,93,U2301,FUSE0,p:2.1.4.1.2.2
2040,93,U2302,FUSE0,p:1.1.3.1.2.2
2041,93,U2303,FUSE0,p:2.1.5.1.2.2
2042,93,U2304,FUSE0,p:1.1.1.1.2.2
2043,93,U2305,FUSE0,p:2.1.2.1.2.2
2044,93,U2306,FUSE0,p:1.1.4.1.2.2
2045,93,U2307,FUSE1,p:2.1.3.1.2.2
2046,93,U2308,FUSE1,p:1.1.5.1.2.2
2047,93,U2309,FUSE1,p:2.1.1.1.2.2
2048,93,U2310,FUSE1,p:1.1.2.1.2.2
2049,93,U2311,FUSE1,p:2.1.4.1.2.2
2050,93,U2312,FUSE1,p:1.1.3.1.2.2
2051,93,U2313,FUSE1,p:2.1.5.1.2.2
2052,93,U2314,FUSE1,p:1.1.1.1.2.2
2053,93,U2315,FUSE1,p:2.1.2.1.2.2
2054,93,U2316,FUSE1,p:1.1.4.1.2.2
2055,93,U2317,FUSE2,p:2.1.3.1.2.2
2056,93,U2318,FUSE2,p:1.1.5.1.2.2
2057,93,U2319,FUSE2,p:2.1.1.1.2.2
2058,93,U2320,FUSE2,p:1.1.2.1.2.2
2059,93,U2321,FUSE2,p:2.1.4.1.2.2
2060,93,U2322,FUSE2,p:1.1.3.1.2.2
2061,93,U2323,FUSE2,p:2.1.5.1.2.2
2062,93,U2324,FUSE2,p:1.1.1.2.2.2
2063,93,U2325,FUSE2,p:2.1.2.1.2.2
2064,39,U969,FUSE0,p:1.2.4.1.2.2
2065,39,U970,FUSE0,p:2.1.3.1.2.2
2066,39,U971,FUSE0,p:1.1.5.1.2.2
2067,39,U972,FUSE0,p:2.1.4.1.2.2
2068,39,U973,FUSE0,p:1.1.1.2.2.2
2069,39,U974,FUSE0,p:2.1.2.1.2.2
2070,39,U975,FUSE0,p:1.1.3.1.2.2
2071,39,U976,FUSE0,p:2.1.5.1.2.2
2072,39,U977,FUSE1,p:1.1.4.1.2.2
2073,39,U978,FUSE1,p:2.1.1.2.2.2
2074,39,U979,FUSE1,p:1.2.2.1.2.2
2075,39,U980,FUSE1,p:2.1.3.1.2.2
2076,39,U981,FUSE1,p:1.1.5.1.2.2
2077,39,U982,FUSE1,p:2.1.4.1.2.2
2078,39,U983,FUSE1,p:1.1.1.2.2.2
2079,39,U984,FUSE1,p:2.1.2.1.2.2
2080,39,U985,FUSE2,p:1.1.3.1.2.2
2081,39,U986,FUSE2,p:2.1.5.1.2.2
2082,39,U987,FUSE2,p:1.1.4.1.2.2
2083,39,U988,FUSE2,p:2.1.1.2.2.2
2084,39,U989,FUSE2,p:1.1.2.1.2.2
2085,39,U990,FUSE2,p:2.1.3.1.2.2
2086,39,U991,FUSE2,p:1.1.5.1.2.2
2087,241,U6029,FUSE0,p:2.1.4.1.2.2
2088,241,U6030,FUSE0,p:1.2.1.2.2.2
2089,241,U6031,FUSE0,p:2.1.2.1.2.2
2090,241,U6032,FUSE0,p:1.2.3.1.2.2
2091,241,U6033,FUSE0,p:2.1.5.1.2.2
2092,241,U6034,FUSE0,p:1.1.4.1.2.2
2093,241,U6035,FUSE0,p:2.1.1.2.2.2
2094,241,U6036,FUSE1,p:1.1.2.1.2.2
2095,241,U6037,FUSE1,p:2.1.3.1.2.2
2096,241,U6038,FUSE1,p:1.1.5.1.2.2
2097,241,U6039,FUSE1,p:2.1.4.1.2.2
2098,241,U6040,FUSE1,p:1.1.1.2.2.2
2099,241,U6041,FUSE1,p:2.1.2.1.2.2
2100,241,U6042,FUSE1,p:1.2.3.1.2.2
2101,241,U6043,FUSE1,p:2.1.5.1.2.2
2102,241,U6044,FUSE2,p:1.1.4.1.2.2
2103,241,U6045,FUSE2,p:2.1.1.2.2.2
2104,241,U6046,FUSE2,p:1.1.2.1.2.2
2105,241,U6047,FUSE2,p:2.1.3.1.2.2
2106,241,U6048,FUSE2,p:1.1.5.1.2.2
2107,241,U6049,FUSE2,p:2.1.4.1.2.2
2108,241,U6050,FUSE2,p:1.1.1.2.2.2
2109,241,U6051,FUSE2,p:2.1.2.1.2.2
2110,251,U6282,FUSE0,p:1.2.3.1.2.2
2111,251,U6283,FUSE0,p:2.1.5.1.2.2
2112,251,U6284,FUSE0,p:1.1.4.1.2.2
2113,251,U6285,FUSE0,p:2.1.1.2.2.2
2114,251,U6286,FUSE0,p:1.1.3.1.2.2
2115,251,U6287,FUSE0,p:2.1.2.1.2.2
2116,251,U6288,FUSE0,p:1.1.5.1.2.2
2117,251,U6289,FUSE1,p:2.1.4.1.2.2
2118,251,U6290,FUSE1,p:1.1.1.2.2.2
2119,251,U6291,FUSE1,p:2.1.3.1.2.2
2120,251,U6292,FUSE1,p:1.1.2.1.2.2
2121,251,U6293,FUSE1,p:2.1.5.1.2.2
2122,251,U6294,FUSE1,p:1.1.4.1.2.2
2123,251,U6295,FUSE1,p:2.1.1.2.2.2
2124,251,U6296,FUSE1,p:1.1.3.1.2.2
2125,251,U6297,FUSE2,p:2.1.2.1.2.2
2126,251,U6298,FUSE2,p:1.1.5.1.2.2
2127,251,U6299,FUSE2,p:2.1.4.1.2.2
2128,251,U6300,FUSE2,p:1.1.1.2.2.2
2129,251,U6301,FUSE2,p:2.1.3.1.2.2
2130,251,U6302,FUSE2,p:1.1.2.1.2.2
2131,251,U6303,FUSE2,p:2.1.5.1.2.2
2132,251,U6304,FUSE2,p:1.1.4.1.2.2
2133,318,U7950,FUSE0,p:2.1.1.2.2.2
2134,318,U7951,FUSE0,p:1.1.3.1.2.2
2135,318,U7952,FUSE0,p:2.1.2.1.2.2
2136,318,U7953,FUSE0,p:1.1.5.1.2.2
2137,318,U7954,FUSE0,p:2.1.1.2.2.2
2138,318,U7955,FUSE0,p:1.1.4.1.2.2
2139,318,U7956,FUSE0,p:2.1.3.1.2.2
2140,318,U7957,FUSE0,p:1.1.2.1.2.2
2141,318,U7958,FUSE1,p:2.1.5.1.2.2
2142,318,U7959,FUSE1,p:1.1.1.2.2.2
2143,318,U7960,FUSE1,p:2.1.4.1.2.2
2144,318,U7961,FUSE1,p:1.1.3.1.2.2
2145,318,U7962,FUSE1,p:2.1.2.1.2.2
2146,318,U7963,FUSE1,p:1.1.5.1.2.2
2147,318,U7964,FUSE1,p:2.1.1.2.2.2
2148,318,U7965,FUSE1,p:1.1.4.1.2.2
2149,318,U7966,FUSE2,p:2.1.3.1.2.2
2150,318,U7967,FUSE2,p:1.2.2.1.2.2
2151,318,U7968,FUSE2,p:2.1.5.1.2.2
2152,318,U7969,FUSE2,p:1.1.1.2.2.2
2153,318,U7970,FUSE2,p:2.1.4.1.2.2
2154,318,U7971,FUSE2,p:1.1.3.1.2.2
2155,318,U7972,FUSE2,p:2.1.2.1.2.2
2156,318,U7973,FUSE2,p:1.1.5.1.2.2
2157,131,U3252,FUSE0,p:2.1.1.1.2.2
2158,131,U3253,FUSE0,p:1.2.4.1.2.2
2159,131,U3254,FUSE0,p:2.1.3.1.2.2
2160,131,U3255,FUSE0,p:1.2.2.1.2.2
2161,131,U3256,FUSE0,p:2.1.1.1.2.2
2162,131,U3257,FUSE0,p:1.1.5.1.2.2
2163,131,U3258,FUSE0,p:2.1.4.1.2.2
2164,131,U3259,FUSE0,p:1.1.3.1.2.2
2165,131,U3260,FUSE0,p:2.1.2.1.2.2
2166,131,U3261,FUSE1,p:1.1.1.1.2.2
2167,131,U3262,FUSE1,p:2.1.5.1.2.2
2168,131,U3263,FUSE1,p:1.2.4.1.2.2
2169,131,U3264,FUSE1,p:2.1.3.1.2.2
2170,131,U3265,FUSE1,p:1.1.2.1.2.2
2171,131,U3266,FUSE1,p:2.1.1.1.2.2
2172,131,U3267,FUSE1,p:1.1.5.1.2.2
2173,131,U3268,FUSE1,p:2.1.4.1.2.2
2174,131,U3269,FUSE1,p:1.1.3.1.2.2
2175,131,U3270,FUSE2,p:2.1.2.1.2.2
2176,131,U3271,FUSE2,p:1.1.1.1.2.2
2177,131,U3272,FUSE2,p:2.1.5.1.2.2
2178,131,U3273,FUSE2,p:1.1.4.1.2.2
2179,131,U3274,FUSE2,p:2.1.3.1.2.2
2180,131,U3275,FUSE2,p:1.1.2.1.2.2
2181,131,U3276,FUSE2,p:2.1.1.2.2.2
2182,131,U3277,FUSE2,p:1.2.5.1.2.2
2183,92,U2272,FUSE0,p:2.1.4.1.2.2
2184,92,U2273,FUSE0,p:1.1.3.2.2.2
2185,92,U2274,FUSE0,p:2.1.2.1.2.2
2186,92,U2275,FUSE0,p:1.1.4.1.2.2
2187,92,U2276,FUSE0,p:2.1.1.2.2.2
2188,92,U2277,FUSE0,p:1.1.5.1.2.2
2189,92,U2278,FUSE0,p:2.1.3.2.2.2
2190,92,U2279,FUSE0,p:1.1.2.1.2.2
2191,92,U2280,FUSE1,p:2.1.4.1.2.2
2192,92,U2281,FUSE1,p:1.2.1.2.2.2
2193,92,U2282,FUSE1,p:2.1.5.1.2.2
2194,92,U2283,FUSE1,p:1.1.3.2.2.2
2195,92,U2284,FUSE1,p:2.1.2.1.2.2
2196,92,U2285,FUSE1,p:1.1.4.1.2.2
2197,92,U2286,FUSE1,p:2.1.1.2.2.2
2198,92,U2287,FUSE1,p:1.1.5.1.2.2
2199,92,U2288,FUSE1,p:2.1.3.2.2.2
2200,92,U2289,FUSE2,p:1.1.2.1.2.2
2201,92,U2290,FUSE2,p:2.1.4.1.2.2
2202,92,U2291,FUSE2,p:1.1.1.2.2.2
2203,92,U2292,FUSE2,p:2.1.5.1.2.2
2204,92,U2293,FUSE2,p:1.1.3.2.2.2
2205,92,U2294,FUSE2,p:2.1.2.1.2.2
2206,92,U2295,FUSE2,p:1.1.4.1.2.2
2207,92,U2296,FUSE2,p:2.1.1.2.2.2
2208,206,U5151,FUSE0,p:1.1.5.1.2.2
2209,206,U5152,FUSE0,p:2.1.3.2.2.2
2210,206,U5153,FUSE0,p:1.1.2.1.2.2
2211,206,U5154,FUSE0,p:2.1.5.1.2.2
2212,206,U5155,FUSE0,p:1.1.3.2.2.2
2213,206,U5156,FUSE0,p:2.1.4.1.2.2
2214,206,U5157,FUSE0,p:1.1.1.2.2.2
2215,206,U5158,FUSE0,p:2.1.2.1.2.2
2216,206,U5159,FUSE1,p:1.1.5.1.2.2
2217,206,U5160,FUSE1,p:2.1.3.2.2.2
2218,206,U5161,FUSE1,p:1.1.4.1.2.2
2219,206,U5162,FUSE1,p:2.1.1.2.2.2
2220,206,U5163,FUSE1,p:1.1.2.1.2.2
2221,206,U5164,FUSE1,p:2.1.5.1.2.2
2222,206,U5165,FUSE1,p:1.1.3.2.2.2
2223,206,U5166,FUSE1,p:2.1.4.1.2.2
2224,206,U5167,FUSE2,p:1.1.1.2.2.2
2225,206,U5168,FUSE2,p:2.1.2.1.2.2
2226,206,U5169,FUSE2,p:1.1.5.1.2.2
2227,206,U5170,FUSE2,p:2.1.3.2.2.2
2228,206,U5171,FUSE2,p:1.1.4.1.2.2
2229,206,U5172,FUSE2,p:2.1.1.2.2.2
2230,206,U5173,FUSE2,p:1.1.2.1.2.2
2231,190,U4760,FUSE0,p:2.1.5.1.2.2
2232,190,U4761,FUSE0,p:1.1.3.2.2.2
2233,190,U4762,FUSE0,p:2.1.4.1.2.2
2234,190,U4763,FUSE0,p:1.1.1.2.2.2
2235,190,U4764,FUSE0,p:2.1.2.1.2.2
2236,190,U4765,FUSE0,p:1.1.5.1.2.2
2237,190,U4766,FUSE0,p:2.1.3.2.2.2
2238,190,U4767,FUSE1,p:1.1.4.1.2.2
2239,190,U4768,FUSE1,p:2.1.1.2.2.2
2240,190,U4769,FUSE1,p:1.1.2.1.2.2
2241,190,U4770,FUSE1,p:2.1.5.1.2.2
2242,190,U4771,FUSE1,p:1.1.3.2.2.2
2243,190,U4772,FUSE1,p:2.1.4.1.2.2
2244,190,U4773,FUSE1,p:1.1.1.2.2.2
2245,190,U4774,FUSE2,p:2.1.2.1.2.2
2246,190,U4775,FUSE2,p:1.1.5.1.2.2
2247,190,U4776,FUSE2,p:2.1.3.2.2.2
2248,190,U4777,FUSE2,p:1.1.4.1.2.2
2249,190,U4778,FUSE2,p:2.1.1.2.2.2
2250,190,U4779,FUSE2,p:1.1.2.1.2.2
2251,190,U4780,FUSE2,p:2.1.5.1.2.2
2252,190,U4781,FUSE2,p:1.1.3.2.2.2
2253,48,U1195,FUSE0,p:2.1.4.1.2.2
2254,48,U1196,FUSE0,p:1.1.1.2.2.2
2255,48,U1197,FUSE0,p:2.1.2.1.2.2
2256,48,U1198,FUSE0,p:1.1.5.1.2.2
2257,48,U1199,FUSE0,p:2.1.3.2.2.2
2258,48,U1200,FUSE0,p:1.1.4.1.2.2
2259,48,U1201,FUSE0,p:2.1.1.2.2.2
2260,48,U1202,FUSE0,p:1.2.2.1.2.2
2261,48,U1203,FUSE1,p:2.1.5.1.2.2
2262,48,U1204,FUSE1,p:1.1.3.2.2.2
2263,48,U1205,FUSE1,p:2.1.4.1.2.2
2264,48,U1206,FUSE1,p:1.1.1.2.2.2
2265,48,U1207,FUSE1,p:2.1.2.1.2.2
2266,48,U1208,FUSE1,p:1.1.5.1.2.2
2267,48,U1209,FUSE1,p:2.1.3.2.2.2
2268,48,U1210,FUSE1,p:1.1.4.1.2.2
2269,48,U1211,FUSE2,p:2.1.1.1.2.2
2270,48,U1212,FUSE2,p:1.1.2.1.2.2
2271,48,U1213,FUSE2,p:2.1.5.1.2.2
2272,48,U1214,FUSE2,p:1.1.3.2.2.2
2273,48,U1215,FUSE2,p:2.1.4.1.2.2
2274,48,U1216,FUSE2,p:1.1.1.1.2.2
2275,48,U1217,FUSE2,p:2.1.2.1.2.2
2276,48,U1218,FUSE2,p:1.2.5.1.2.2
2277,48,U1219,FUSE2,p:2.1.3.2.2.2
2278,321,U8019,FUSE0,p:1.1.4.1.2.2
2279,321,U8020,FUSE0,p:2.1.1.1.2.2
2280,321,U8021,FUSE0,p:1.1.2.1.2.2
2281,321,U8022,FUSE0,p:2.1.4.1.2.2
2282,321,U8023,FUSE0,p:1.1.1.1.2.2
2283,321,U8024,FUSE0,p:2.1.5.1.2.2
2284,321,U8025,FUSE0,p:1.1.3.2.2.2
2285,321,U8026,FUSE0,p:2.1.2.1.2.2
2286,321,U8027,FUSE1,p:1.1.4.1.2.2
2287,321,U8028,FUSE1,p:2.1.1.1.2.2
2288,321,U8029,FUSE1,p:1.1.5.1.2.2
2289,321,U8030,FUSE1,p:2.1.3.2.2.2
2290,321,U8031,FUSE1,p:1.1.2.1.2.2
2291,321,U8032,FUSE1,p:2.1.4.1.2.2
2292,321,U8033,FUSE1,p:1.1.1.1.2.2
2293,321,U8034,FUSE1,p:2.1.5.1.2.2
2294,321,U8035,FUSE2,p:1.1.3.1.2.2
2295,321,U8036,FUSE2,p:2.1.2.1.2.2
2296,321,U8037,FUSE2,p:1.1.4.1.2.2
2297,321,U8038,FUSE2,p:2.1.1.1.2.2
2298,321,U8039,FUSE2,p:1.1.5.1.2.2
2299,321,U8040,FUSE2,p:2.1.3.1.2.2
2300,321,U8041,FUSE2,p:1.2.2.1.2.2
2301,321,U8042,FUSE2,p:2.1.4.1.2.2
2302,16,U384,FUSE0,p:1.2.1.1.2.2
2303,16,U385,FUSE0,p:2.1.5.1.2.2
2304,16,U386,FUSE0,p:1.1.3.1.2.2
2305,16,U387,FUSE0,p:2.1.2.1.2.2
2306,16,U388,FUSE0,p:1.1.1.1.2.2
2307,16,U389,FUSE0,p:2.1.5.1.2.2
2308,16,U390,FUSE0,p:1.1.4.1.2.2
2309,16,U391,FUSE0,p:2.1.3.1.2.2
2310,16,U392,FUSE0,p:1.2.2.1.2.2
2311,16,U393,FUSE1,p:2.1.1.1.2.2
2312,16,U394,FUSE1,p:1.2.5.1.2.2
2313,16,U395,FUSE1,p:2.1.4.1.2.2
2314,16,U396,FUSE1,p:1.1.3.1.2.2
2315,16,U397,FUSE1,p:2.1.2.1.2.2
2316,16,U398,FUSE1,p:1.2.1.1.2.2
2317,16,U399,FUSE1,p:2.1.5.1.2.2
2318,16,U400,FUSE1,p:1.1.4.1.2.2
2319,16,U401,FUSE1,p:2.1.3.1.2.2
2320,16,U402,FUSE2,p:1.1.2.1.2.2
2321,16,U403,FUSE2,p:2.1.1.1.2.2
2322,16,U404,FUSE2,p:1.2.5.1.2.2
2323,16,U405,FUSE2,p:2.1.4.1.2.2
2324,16,U406,FUSE2,p:1.1.3.1.2.2
2325,16,U407,FUSE2,p:2.1.2.1.2.2
2326,16,U408,FUSE2,p:1.1.1.1.2.2
2327,16,U409,FUSE2,p:2.1.5.1.2.2
2328,189,U4731,FUSE0,p:1.1.4.1.2.2
2329,189,U4732,FUSE0,p:2.1.2.1.2.2
2330,189,U4733,FUSE0,p:1.1.3.1.2.2
2331,189,U4734,FUSE0,p:2.1.4.1.2.2
2332,189,U4735,FUSE0,p:1.1.3.1.2.2
2333,189,U4736,FUSE0,p:2.1.1.1.2.2
2334,189,U4737,FUSE0,p:1.1.5.1.2.2
2335,189,U4738,FUSE0,p:2.1.2.1.2.2
2336,189,U4739,FUSE0,p:1.1.4.1.2.2
2337,189,U4740,FUSE0,p:2.1.3.1.2.2
2338,189,U4741,FUSE1,p:1.1.1.1.2.2
2339,189,U4742,FUSE1,p:2.1.2.1.2.2
2340,189,U4743,FUSE1,p:1.1.5.1.2.2
2341,189,U4744,FUSE1,p:2.1.4.1.2.2
2342,189,U4745,FUSE1,p:1.2.3.1.2.2
2343,189,U4746,FUSE1,p:2.1.1.1.2.2
2344,189,U4747,FUSE1,p:1.1.5.1.2.2
2345,189,U4748,FUSE1,p:2.1.2.1.2.2
2346,189,U4749,FUSE1,p:1.1.4.1.2.2
2347,189,U4750,FUSE2,p:2.1.3.1.2.2
2348,189,U4751,FUSE2,p:1.1.1.1.2.2
2349,189,U4752,FUSE2,p:2.1.5.1.2.2
2350,189,U4753,FUSE2,p:1.1.2.1.2.2
2351,189,U4754,FUSE2,p:2.1.4.1.2.2
