unit_seq,order_id,unit_id,variant,route_id
167,351,E167,FUSE0,0
168,351,E168,FUSE0,0
169,351,E169,FUSE0,0
170,351,E170,FUSE1,0
171,351,E171,FUSE1,0
172,351,E172,FUSE1,0
173,351,E173,FUSE1,0
174,351,E174,FUSE1,0
175,351,E175,FUSE1,0
176,351,E176,FUSE1,0
177,351,E177,FUSE1,0
178,351,E178,FUSE1,0
179,351,E179,FUSE1,0
180,351,E180,FUSE1,0
181,351,E181,FUSE2,0
182,351,E182,FUSE2,0
183,351,E183,FUSE2,0
184,351,E184,FUSE2,0
185,351,E185,FUSE2,0
186,351,E186,FUSE2,0
187,351,E187,FUSE2,0
188,351,E188,FUSE2,0
189,351,E189,FUSE2,0
190,351,E190,FUSE2,0
191,351,E191,FUSE2,0
192,351,E192,FUSE2,0
193,351,E193,FUSE2,0
194,351,E194,FUSE2,0
195,351,E195,FUSE2,0
196,362,E196,FUSE0,0
197,362,E197,FUSE0,0
198,362,E198,FUSE0,0
199,362,E199,FUSE0,0
200,362,E200,FUSE0,0
201,362,E201,FUSE0,0
202,362,E202,FUSE0,0
203,362,E203,FUSE0,0
204,362,E204,FUSE0,0
205,362,E205,FUSE0,0
206,362,E206,FUSE0,0
207,362,E207,FUSE1,0
208,362,E208,FUSE1,0
209,362,E209,FUSE1,0
210,362,E210,FUSE1,0
211,362,E211,FUSE1,0
212,362,E212,FUSE1,0
213,362,E213,FUSE1,0
214,362,E214,FUSE1,0
215,362,E215,FUSE1,0
216,362,E216,FUSE1,0
217,362,E217,FUSE1,0
218,362,E218,FUSE1,0
219,362,E219,FUSE1,0
220,362,E220,FUSE1,0
221,362,E221,FUSE1,0
222,362,E222,FUSE2,0
223,362,E223,FUSE2,0
224,362,E224,FUSE2,0
225,362,E225,FUSE2,0
226,362,E226,FUSE2,0
227,362,E227,FUSE2,0
228,362,E228,FUSE2,0
229,362,E229,FUSE2,0
230,362,E230,FUSE2,0
231,362,E231,FUSE2,0
232,362,E232,FUSE2,0
233,362,E233,FUSE2,0
234,361,E234,FUSE0,0
235,361,E235,FUSE0,0
236,361,E236,FUSE0,0
237,361,E237,FUSE0,0
238,361,E238,FUSE0,0
239,361,E239,FUSE0,0
240,361,E240,FUSE0,0
241,361,E241,FUSE0,0
242,361,E242,FUSE0,0
243,361,E243,FUSE0,0
244,361,E244,FUSE0,0
245,361,E245,FUSE0,0
246,361,E246,FUSE0,0
247,361,E247,FUSE1,0
248,361,E248,FUSE1,0
249,361,E249,FUSE1,0
250,361,E250,FUSE1,0
251,361,E251,FUSE1,0
252,361,E252,FUSE1,0
253,361,E253,FUSE1,0
254,361,E254,FUSE1,0
255,361,E255,FUSE1,0
256,361,E256,FUSE1,0
257,361,E257,FUSE1,0
258,361,E258,FUSE1,0
259,361,E259,FUSE1,0
260,361,E260,FUSE1,0
261,361,E261,FUSE2,0
262,361,E262,FUSE2,0
263,361,E263,FUSE2,0
264,361,E264,FUSE2,0
265,361,E265,FUSE2,0
266,361,E266,FUSE2,0
267,361,E267,FUSE2,0
268,361,E268,FUSE2,0
269,361,E269,FUSE2,0
270,361,E270,FUSE2,0
271,356,E271,FUSE0,0
272,356,E272,FUSE0,0
273,356,E273,FUSE0,0
274,356,E274,FUSE0,0
275,356,E275,FUSE0,0
276,356,E276,FUSE0,0
277,356,E277,FUSE0,0
278,356,E278,FUSE0,0
279,356,E279,FUSE0,0
280,356,E280,FUSE0,0
281,356,E281,FUSE0,0
282,356,E282,FUSE1,0
283,356,E283,FUSE1,0
284,356,E284,FUSE1,0
285,356,E285,FUSE1,0
286,356,E286,FUSE1,0
287,356,E287,FUSE1,0
288,356,E288,FUSE1,0
289,356,E289,FUSE1,0
290,356,E290,FUSE1,0
291,356,E291,FUSE1,0
292,356,E292,FUSE1,0
293,356,E293,FUSE1,0
294,356,E294,FUSE2,0
295,356,E295,FUSE2,0
296,356,E296,FUSE2,0
297,356,E297,FUSE2,0
298,356,E298,FUSE2,0
299,356,E299,FUSE2,0
300,356,E300,FUSE2,0
301,356,E301,FUSE2,0
302,356,E302,FUSE2,0
303,356,E303,FUSE2,0
304,356,E304,FUSE2,0
305,356,E305,FUSE2,0
306,356,E306,FUSE2,0
307,356,E307,FUSE2,0
308,356,E308,FUSE2,0
309,353,E309,FUSE0,0
310,353,E310,FUSE0,0
311,353,E311,FUSE0,0
312,353,E312,FUSE0,0
313,353,E313,FUSE0,0
314,353,E314,FUSE0,0
315,353,E315,FUSE0,0
316,353,E316,FUSE0,0
317,353,E317,FUSE0,0
318,353,E318,FUSE0,0
319,353,E319,FUSE0,0
320,353,E320,FUSE0,0
321,353,E321,FUSE0,0
322,353,E322,FUSE1,0
323,353,E323,FUSE1,0
324,353,E324,FUSE1,0
325,353,E325,FUSE1,0
326,353,E326,FUSE1,0
327,353,E327,FUSE1,0
328,353,E328,FUSE1,0
329,353,E329,FUSE1,0
330,353,E330,FUSE1,0
331,353,E331,FUSE1,0
332,353,E332,FUSE1,0
333,353,E333,FUSE1,0
334,353,E334,FUSE1,0
335,353,E335,FUSE1,0
336,353,E336,FUSE1,0
337,353,E337,FUSE1,0
338,353,E338,FUSE2,0
339,353,E339,FUSE2,0
340,353,E340,FUSE2,0
341,353,E341,FUSE2,0
342,353,E342,FUSE2,0
343,353,E343,FUSE2,0
344,353,E344,FUSE2,0
345,353,E345,FUSE2,0
346,353,E346,FUSE2,0
347,353,E347,FUSE2,0
348,353,E348,FUSE2,0
349,353,E349,FUSE2,0
350,353,E350,FUSE2,0
351,353,E351,FUSE2,0
352,353,E352,FUSE2,0
353,355,E353,FUSE0,0
354,355,E354,FUSE0,0
355,355,E355,FUSE0,0
356,355,E356,FUSE0,0
357,355,E357,FUSE0,0
358,355,E358,FUSE0,0
359,355,E359,FUSE0,0
360,355,E360,FUSE0,0
361,355,E361,FUSE0,0
362,355,E362,FUSE0,0
363,355,E363,FUSE0,0
364,355,E364,FUSE0,0
365,355,E365,FUSE1,0
366,355,E366,FUSE1,0
367,355,E367,FUSE1,0
368,355,E368,FUSE1,0
369,355,E369,FUSE1,0
370,355,E370,FUSE1,0
371,355,E371,FUSE1,0
372,355,E372,FUSE1,0
373,355,E373,FUSE1,0
374,355,E374,FUSE1,0
375,355,E375,FUSE1,0
376,355,E376,FUSE1,0
377,355,E377,FUSE1,0
378,355,E378,FUSE1,0
379,355,E379,FUSE1,0
380,355,E380,FUSE2,0
381,355,E381,FUSE2,0
382,355,E382,FUSE2,0
383,355,E383,FUSE2,0
384,355,E384,FUSE2,0
385,355,E385,FUSE2,0
386,355,E386,FUSE2,0
387,355,E387,FUSE2,0
388,355,E388,FUSE2,0
389,355,E389,FUSE2,0
390,355,E390,FUSE2,0
391,355,E391,FUSE2,0
392,355,E392,FUSE2,0
393,355,E393,FUSE2,0
394,359,E394,FUSE0,0
395,359,E395,FUSE0,0
396,359,E396,FUSE0,0
397,359,E397,FUSE0,0
398,359,E398,FUSE0,0
399,359,E399,FUSE0,0
400,359,E400,FUSE0,0
401,359,E401,FUSE0,0
402,359,E402,FUSE0,0
403,359,E403,FUSE0,0
404,359,E404,FUSE0,0
405,359,E405,FUSE0,0
406,359,E406,FUSE0,0
407,359,E407,FUSE0,0
408,359,E408,FUSE1,0
409,359,E409,FUSE1,0
410,359,E410,FUSE1,0
411,359,E411,FUSE1,0
412,359,E412,FUSE1,0
413,359,E413,FUSE1,0
414,359,E414,FUSE1,0
415,359,E415,FUSE1,0
416,359,E416,FUSE1,0
417,359,E417,FUSE1,0
418,359,E418,FUSE1,0
419,359,E419,FUSE1,0
420,359,E420,FUSE1,0
421,359,E421,FUSE2,0
422,359,E422,FUSE2,0
423,359,E423,FUSE2,0
424,359,E424,FUSE2,0
425,359,E425,FUSE2,0
426,359,E426,FUSE2,0
427,359,E427,FUSE2,0
428,359,E428,FUSE2,0
429,359,E429,FUSE2,0
430,359,E430,FUSE2,0
431,359,E431,FUSE2,0
432,359,E432,FUSE2,0
433,359,E433,FUSE2,0
434,359,E434,FUSE2,0
435,359,E435,FUSE2,0
436,352,E436,FUSE0,0
437,352,E437,FUSE0,0
438,352,E438,FUSE0,0
439,352,E439,FUSE0,0
440,352,E440,FUSE0,0
441,352,E441,FUSE0,0
442,352,E442,FUSE0,0
443,352,E443,FUSE0,0
444,352,E444,FUSE0,0
445,352,E445,FUSE0,0
446,352,E446,FUSE1,0
447,352,E447,FUSE1,0
448,352,E448,FUSE1,0
449,352,E449,FUSE1,0
450,352,E450,FUSE1,0
451,352,E451,FUSE1,0
452,352,E452,FUSE1,0
453,352,E453,FUSE1,0
454,352,E454,FUSE1,0
455,352,E455,FUSE1,0
456,352,E456,FUSE2,0
457,352,E457,FUSE2,0
458,352,E458,FUSE2,0
459,352,E459,FUSE2,0
460,352,E460,FUSE2,0
461,352,E461,FUSE2,0
462,352,E462,FUSE2,0
463,352,E463,FUSE2,0
464,352,E464,FUSE2,0
465,352,E465,FUSE2,0
466,352,E466,FUSE2,0
467,352,E467,FUSE2,0
468,352,E468,FUSE2,0
469,352,E469,FUSE2,0
470,352,E470,FUSE2,0
471,352,E471,FUSE2,0
472,352,E472,FUSE2,0
473,354,E473,FUSE0,0
474,354,E474,FUSE0,0
475,354,E475,FUSE0,0
476,354,E476,FUSE0,0
477,354,E477,FUSE0,0
478,354,E478,FUSE0,0
479,354,E479,FUSE0,0
480,354,E480,FUSE0,0
481,354,E481,FUSE0,0
482,354,E482,FUSE0,0
483,354,E483,FUSE0,0
484,354,E484,FUSE0,0
485,354,E485,FUSE0,0
486,354,E486,FUSE0,0
487,354,E487,FUSE1,0
488,354,E488,FUSE1,0
489,354,E489,FUSE1,0
490,354,E490,FUSE1,0
491,354,E491,FUSE1,0
492,354,E492,FUSE1,0
493,354,E493,FUSE1,0
494,354,E494,FUSE1,0
495,354,E495,FUSE1,0
496,354,E496,FUSE1,0
497,354,E497,FUSE1,0
498,354,E498,FUSE1,0
499,354,E499,FUSE1,0
500,354,E500,FUSE1,0
501,354,E501,FUSE2,0
502,354,E502,FUSE2,0
503,354,E503,FUSE2,0
504,354,E504,FUSE2,0
505,354,E505,FUSE2,0
506,354,E506,FUSE2,0
507,354,E507,FUSE2,0
508,354,E508,FUSE2,0
509,354,E509,FUSE2,0
510,354,E510,FUSE2,0
511,354,E511,FUSE2,0
512,262,U6528,FUSE0,p:1.1.1.1.3.2
513,262,U6529,FUSE0,p:2.2.2.1.2.2
514,262,U6530,FUSE0,p:1.3.3.1.1.2
515,262,U6531,FUSE0,p:2.1.4.2.2.1
516,262,U6532,FUSE0,p:1.2.1.1.3.2
517,262,U6533,FUSE0,p:2.3.2.2.3.1
518,262,U6534,FUSE0,p:1.1.5.1.2.2
519,262,U6535,FUSE0,p:2.2.3.2.1.1
520,262,U6536,FUSE1,p:1.3.1.1.3.2
521,262,U6537,FUSE1,p:2.1.4.2.2.1
522,262,U6538,FUSE1,p:1.2.2.1.1.2
523,262,U6539,FUSE1,p:2.3.3.1.3.1
524,262,U6540,FUSE1,p:1.1.5.2.2.2
525,262,U6541,FUSE1,p:2.2.1.1.1.1
526,262,U6542,FUSE1,p:1.3.2.2.3.2
527,262,U6543,FUSE1,p:2.1.4.1.2.1
528,262,U6544,FUSE2,p:1.2.3.1.3.2
529,262,U6545,FUSE2,p:2.3.5.1.2.1
530,262,U6546,FUSE2,p:1.1.1.2.1.2
531,262,U6547,FUSE2,p:2.2.2.2.3.2
532,262,U6548,FUSE2,p:1.3.4.1.1.1
533,262,U6549,FUSE2,p:2.1.3.2.2.2
534,262,U6550,FUSE2,p:1.2.5.1.3.1
535,262,U6551,FUSE2,p:2.3.1.2.1.2
536,262,U6552,FUSE2,p:1.1.2.2.3.2
537,144,U3557,FUSE0,p:2.2.4.1.2.1
538,144,U3558,FUSE0,p:1.3.3.1.1.2
539,144,U3559,FUSE0,p:2.1.5.2.2.1
540,144,U3560,FUSE0,p:1.2.1.1.3.2
541,144,U3561,FUSE0,p:2.3.4.2.1.1
542,144,U3562,FUSE0,p:1.1.2.1.2.2
543,144,U3563,FUSE0,p:2.2.3.2.3.1
544,144,U3564,FUSE0,p:1.3.5.1.1.2
545,144,U3565,FUSE0,p:2.1.1.2.2.1
546,144,U3566,FUSE1,p:1.2.4.1.3.2
547,144,U3567,FUSE1,p:2.3.2.2.1.1
548,144,U3568,FUSE1,p:1.1.3.1.2.2
549,144,U3569,FUSE1,p:2.2.5.2.3.1
550,144,U3570,FUSE1,p:1.3.1.1.1.2
551,144,U3571,FUSE1,p:2.1.4.2.2.1
552,144,U3572,FUSE1,p:1.2.2.1.3.2
553,144,U3573,FUSE1,p:2.3.3.2.1.1
554,144,U3574,FUSE1,p:1.1.5.1.2.2
555,144,U3575,FUSE2,p:2.2.1.2.3.1
556,144,U3576,FUSE2,p:1.3.4.1.1.2
557,144,U3577,FUSE2,p:2.1.2.2.2.1
558,144,U3578,FUSE2,p:1.2.3.1.3.2
559,144,U3579,FUSE2,p:2.3.5.2.1.1
560,144,U3580,FUSE2,p:1.1.1.1.2.2
561,144,U3581,FUSE2,p:2.2.4.1.1.2
562,144,U3582,FUSE2,p:1.3.2.2.2.1
563,308,U7677,FUSE0,p:2.1.3.2.3.1
564,308,U7678,FUSE0,p:1.2.5.1.3.2
565,308,U7679,FUSE0,p:2.3.1.2.1.1
566,308,U7680,FUSE0,p:1.1.3.1.2.2
567,308,U7681,FUSE0,p:2.2.4.2.3.1
568,308,U7682,FUSE0,p:1.3.2.1.1.2
569,308,U7683,FUSE0,p:2.1.5.2.2.1
570,308,U7684,FUSE0,p:1.2.1.1.3.2
571,308,U7685,FUSE0,p:2.3.3.2.1.1
572,308,U7686,FUSE1,p:1.1.4.1.2.2
573,308,U7687,FUSE1,p:2.2.2.2.3.1
574,308,U7688,FUSE1,p:1.3.1.1.1.2
575,308,U7689,FUSE1,p:2.1.5.2.2.1
576,308,U7690,FUSE1,p:1.2.3.1.3.2
577,308,U7691,FUSE1,p:2.3.4.2.1.1
578,308,U7692,FUSE1,p:1.1.2.1.2.2
579,308,U7693,FUSE1,p:2.2.1.2.3.1
580,308,U7694,FUSE1,p:1.3.5.1.1.2
581,308,U7695,FUSE2,p:2.1.3.2.2.1
582,308,U7696,FUSE2,p:1.2.4.1.3.2
583,308,U7697,FUSE2,p:2.3.2.2.1.1
584,308,U7698,FUSE2,p:1.1.1.1.2.2
585,308,U7699,FUSE2,p:2.2.5.2.3.1
586,308,U7700,FUSE2,p:1.3.3.1.1.2
587,308,U7701,FUSE2,p:2.1.4.2.2.1
588,308,U7702,FUSE2,p:1.2.2.1.3.2
589,308,U7703,FUSE2,p:2.3.1.1.2.2
590,195,U4873,FUSE0,p:1.1.5.2.1.1
591,195,U4874,FUSE0,p:2.2.3.2.3.1
592,195,U4875,FUSE0,p:1.3.4.1.1.2
593,195,U4876,FUSE0,p:2.1.2.2.2.1
594,195,U4877,FUSE0,p:1.2.5.1.3.2
595,195,U4878,FUSE0,p:2.3.1.2.1.1
596,195,U4879,FUSE0,p:1.1.3.1.2.2
597,195,U4880,FUSE1,p:2.2.4.2.3.1
598,195,U4881,FUSE1,p:1.3.2.1.1.2
599,195,U4882,FUSE1,p:2.1.5.2.2.1
600,195,U4883,FUSE1,p:1.2.1.1.3.2
601,195,U4884,FUSE1,p:2.3.3.2.1.1
602,195,U4885,FUSE1,p:1.1.4.1.2.2
603,195,U4886,FUSE1,p:2.2.2.2.3.1
604,195,U4887,FUSE2,p:1.3.5.1.1.2
605,195,U4888,FUSE2,p:2.1.1.2.2.1
606,195,U4889,FUSE2,p:1.2.3.1.3.2
607,195,U4890,FUSE2,p:2.3.4.2.1.1
608,195,U4891,FUSE2,p:1.1.2.1.2.2
609,195,U4892,FUSE2,p:2.2.5.1.1.2
610,195,U4893,FUSE2,p:1.3.1.2.3.1
611,255,U6352,FUSE0,p:2.1.3.2.2.1
612,255,U6353,FUSE0,p:1.2.4.1.3.2
613,255,U6354,FUSE0,p:2.3.2.2.1.1
614,255,U6355,FUSE0,p:1.1.3.1.1.2
615,255,U6356,FUSE0,p:2.2.5.2.3.1
616,255,U6357,FUSE0,p:1.3.1.1.2.2
617,255,U6358,FUSE0,p:2.1.4.2.2.1
618,255,U6359,FUSE0,p:1.2.2.1.3.2
619,255,U6360,FUSE0,p:2.3.3.2.1.1
620,255,U6361,FUSE0,p:1.1.5.1.2.2
621,255,U6362,FUSE1,p:2.2.1.2.3.1
622,255,U6363,FUSE1,p:1.3.4.1.1.2
623,255,U6364,FUSE1,p:2.1.2.2.2.1
624,255,U6365,FUSE1,p:1.2.3.1.3.2
625,255,U6366,FUSE1,p:2.3.5.2.1.1
626,255,U6367,FUSE1,p:1.1.1.1.2.2
627,255,U6368,FUSE1,p:2.2.4.2.3.1
628,255,U6369,FUSE1,p:1.3.2.1.1.2
629,255,U6370,FUSE1,p:2.1.3.2.2.1
630,255,U6371,FUSE1,p:1.2.5.1.3.2
631,255,U6372,FUSE2,p:2.3.1.2.1.1
632,255,U6373,FUSE2,p:1.1.4.1.2.2
633,255,U6374,FUSE2,p:2.2.2.2.3.1
634,255,U6375,FUSE2,p:1.3.3.1.1.2
635,255,U6376,FUSE2,p:2.1.5.2.2.1
636,255,U6377,FUSE2,p:1.2.1.1.3.2
637,255,U6378,FUSE2,p:2.3.4.2.1.1
638,255,U6379,FUSE2,p:1.1.2.1.2.2
639,255,U6380,FUSE2,p:2.2.3.2.3.1
640,255,U6381,FUSE2,p:1.3.5.2.2.1
641,238,U5947,FUSE0,p:2.1.1.1.1.2
642,238,U5948,FUSE0,p:1.2.4.1.3.2
643,238,U5949,FUSE0,p:2.3.2.2.1.1
644,238,U5950,FUSE0,p:1.1.3.1.2.2
645,238,U5951,FUSE0,p:2.2.1.2.3.1
646,238,U5952,FUSE0,p:1.3.5.1.1.2
647,238,U5953,FUSE0,p:2.1.4.2.2.1
648,238,U5954,FUSE0,p:1.2.2.1.3.2
649,238,U5955,FUSE0,p:2.3.3.2.1.1
650,238,U5956,FUSE1,p:1.1.1.1.2.2
651,238,U5957,FUSE1,p:2.2.5.2.3.1
652,238,U5958,FUSE1,p:1.3.4.1.1.2
653,238,U5959,FUSE1,p:2.1.2.2.2.1
654,238,U5960,FUSE1,p:1.2.3.1.3.2
655,238,U5961,FUSE1,p:2.3.1.2.1.1
656,238,U5962,FUSE1,p:1.1.5.1.2.2
657,238,U5963,FUSE1,p:2.2.4.2.3.1
658,238,U5964,FUSE2,p:1.3.2.1.1.2
659,238,U5965,FUSE2,p:2.1.3.2.2.1
660,238,U5966,FUSE2,p:1.2.1.1.3.2
661,238,U5967,FUSE2,p:2.3.5.2.1.1
662,238,U5968,FUSE2,p:1.1.4.1.2.2
663,238,U5969,FUSE2,p:2.2.2.2.3.1
664,238,U5970,FUSE2,p:1.3.3.1.1.2
665,238,U5971,FUSE2,p:2.1.1.2.2.1
666,238,U5972,FUSE2,p:1.2.5.2.1.1
667,316,U7884,FUSE0,p:2.3.4.1.3.2
668,316,U7885,FUSE0,p:1.1.2.1.2.2
669,316,U7886,FUSE0,p:2.2.3.2.3.1
670,316,U7887,FUSE0,p:1.3.4.1.1.2
671,316,U7888,FUSE0,p:2.1.1.2.2.1
672,316,U7889,FUSE0,p:1.2.5.1.3.2
673,316,U7890,FUSE0,p:2.3.2.2.1.1
674,316,U7891,FUSE1,p:1.1.3.1.2.2
675,316,U7892,FUSE1,p:2.2.4.2.3.1
676,316,U7893,FUSE1,p:1.3.1.1.1.2
677,316,U7894,FUSE1,p:2.1.5.2.2.1
678,316,U7895,FUSE1,p:1.2.2.1.3.2
679,316,U7896,FUSE1,p:2.3.3.2.1.1
680,316,U7897,FUSE1,p:1.1.4.1.2.2
681,316,U7898,FUSE2,p:2.2.1.2.3.1
682,316,U7899,FUSE2,p:1.3.5.1.1.2
683,316,U7900,FUSE2,p:2.1.2.2.2.1
684,316,U7901,FUSE2,p:1.2.3.1.3.2
685,316,U7902,FUSE2,p:2.3.4.1.2.2
686,316,U7903,FUSE2,p:1.1.1.2.3.1
687,316,U7904,FUSE2,p:2.2.5.1.1.2
688,273,U6798,FUSE0,p:1.3.2.2.1.1
689,273,U6799,FUSE0,p:2.1.3.2.2.1
690,273,U6800,FUSE0,p:1.2.4.1.2.2
691,273,U6801,FUSE0,p:2.3.2.2.1.1
692,273,U6802,FUSE0,p:1.1.1.1.3.2
693,273,U6803,FUSE0,p:2.2.5.2.3.1
694,273,U6804,FUSE0,p:1.3.3.1.1.2
695,273,U6805,FUSE0,p:2.1.4.2.2.1
696,273,U6806,FUSE1,p:1.2.2.1.3.2
697,273,U6807,FUSE1,p:2.3.1.2.1.1
698,273,U6808,FUSE1,p:1.1.5.1.2.2
699,273,U6809,FUSE1,p:2.2.3.2.3.1
700,273,U6810,FUSE1,p:1.3.4.1.1.2
701,273,U6811,FUSE1,p:2.1.2.2.2.1
702,273,U6812,FUSE1,p:1.2.1.1.3.2
703,273,U6813,FUSE1,p:2.3.5.2.1.1
704,273,U6814,FUSE2,p:1.1.3.1.2.2
705,273,U6815,FUSE2,p:2.2.4.2.3.1
706,273,U6816,FUSE2,p:1.3.2.1.1.2
707,273,U6817,FUSE2,p:2.1.1.2.2.1
708,273,U6818,FUSE2,p:1.2.5.1.3.2
709,273,U6819,FUSE2,p:2.3.3.2.1.1
710,273,U6820,FUSE2,p:1.1.4.1.3.2
711,273,U6821,FUSE2,p:2.2.2.2.3.1
712,229,U5728,FUSE0,p:1.3.1.2.2.1
713,229,U5729,FUSE0,p:2.1.5.1.1.2
714,229,U5730,FUSE0,p:1.2.3.1.2.2
715,229,U5731,FUSE0,p:2.3.4.2.1.1
716,229,U5732,FUSE0,p:1.1.1.1.3.2
717,229,U5733,FUSE0,p:2.2.5.2.2.1
718,229,U5734,FUSE1,p:1.3.2.1.1.2
719,229,U5735,FUSE1,p:2.1.3.2.3.1
720,229,U5736,FUSE1,p:1.2.4.1.2.2
721,229,U5737,FUSE1,p:2.3.1.2.1.1
722,229,U5738,FUSE1,p:1.1.5.1.3.2
723,229,U5739,FUSE1,p:2.2.2.2.2.1
724,229,U5740,FUSE2,p:1.3.3.1.1.2
725,229,U5741,FUSE2,p:2.1.4.2.3.1
726,229,U5742,FUSE2,p:1.2.1.1.2.2
727,229,U5743,FUSE2,p:2.3.5.2.1.1
728,229,U5744,FUSE2,p:1.1.2.1.3.2
729,229,U5745,FUSE2,p:2.2.3.1.1.2
730,181,U4506,FUSE0,p:1.3.4.2.3.1
731,181,U4507,FUSE0,p:2.1.1.2.2.1
732,181,U4508,FUSE0,p:1.2.5.1.2.2
733,181,U4509,FUSE0,p:2.3.2.2.1.1
734,181,U4510,FUSE0,p:1.1.4.1.1.2
735,181,U4511,FUSE0,p:2.2.3.2.2.1
