unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U8030,321,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118536.5,118575.5,39.0
U1207,48,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,118536.5,118595.5,59.0
U399,16,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,118546.2,118605.2,59.0
U1200,48,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118551.5,118682.5,131.0
U398,16,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,118573.8,118612.8,39.0
U399,16,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,118615.6,118734.6,119.0
U400,16,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,118617.4,118656.4,39.0
U4780,190,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,118626.6,118665.6,39.0
U385,16,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,118633.8,118752.8,119.0
U401,16,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,118637.4,118696.4,59.0
U8035,321,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,118637.8,118736.8,99.0
U8039,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118646.9,118685.9,39.0
U1212,48,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,118657.8,118736.8,79.0
U400,16,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,118666.8,118745.8,79.0
U4780,190,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118667.7,118798.7,131.0
U1200,48,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118687.1,118726.1,39.0
U401,16,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,118706.8,118805.8,99.0
U402,16,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,118727.8,118766.8,39.0
U1212,48,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,118738.9,118869.9,131.0
U8035,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118738.9,118869.9,131.0
U385,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118754.9,118885.9,131.0
U403,16,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,118768.0,118827.0,59.0
U1205,48,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,118776.0,118855.0,79.0
U402,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,118777.2,118836.2,59.0
U4780,190,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118803.3,118842.3,39.0
U403,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,118837.4,118876.4,39.0
U1205,48,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118857.1,118988.1,131.0
U1198,48,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,118870.2,118909.2,39.0
U8035,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118874.5,118913.5,39.0
U1212,48,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,118874.5,118933.5,59.0
U389,16,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,118877.4,118996.4,119.0
U404,16,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,118884.2,118923.2,39.0
U385,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118890.5,118929.5,39.0
U1198,48,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118911.3,119042.3,131.0
U404,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,118933.6,119052.6,119.0
U405,16,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,118955.4,119014.4,59.0
U406,16,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,118971.4,119010.4,39.0
U407,16,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,118975.4,119034.4,59.0
U8040,321,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,118975.8,119074.8,99.0
U1205,48,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,118992.7,119031.7,39.0
U1217,48,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,118995.8,119074.8,79.0
U389,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,118998.5,119129.5,131.0
U406,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,119020.8,119099.8,79.0
U405,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,119031.2,119130.2,99.0
U407,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,119044.8,119103.8,59.0
U1198,48,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119046.9,119085.9,39.0
U408,16,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119073.6,119112.6,39.0
U1217,48,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,119076.9,119207.9,131.0
U8040,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119076.9,119207.9,131.0
U1210,48,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,119081.6,119160.6,79.0
U408,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,119123.0,119162.0,39.0
U409,16,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119127.8,119186.8,59.0
U389,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119134.1,119173.1,39.0
U1210,48,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119162.7,119293.7,131.0
U1203,48,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,119175.8,119214.8,39.0
U394,16,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,119183.0,119302.0,119.0
U409,16,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,119197.2,119316.2,119.0
U8040,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119212.5,119251.5,39.0
U1217,48,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,119212.5,119271.5,59.0
U4731,189,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119215.0,119254.0,39.0
U1203,48,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119216.9,119347.9,131.0
U386,16,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,119219.4,119318.4,99.0
U8021,321,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,119239.4,119318.4,79.0
U4731,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,119264.4,119343.4,79.0
U4732,189,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119293.4,119352.4,59.0
U1210,48,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119298.3,119337.3,39.0
U394,16,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119304.1,119435.1,131.0
U4733,189,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119313.4,119352.4,39.0
U386,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119320.5,119451.5,131.0
U8021,321,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,119320.5,119451.5,131.0
U1203,48,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119352.5,119391.5,39.0
U4732,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,119362.8,119461.8,99.0
U4733,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,119373.2,119432.2,59.0
U4734,189,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119379.2,119438.2,59.0
U1215,48,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,119419.6,119498.6,79.0
U4735,189,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119433.4,119472.4,39.0
U394,16,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119439.7,119478.7,39.0
U4734,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,119448.6,119527.6,79.0
U386,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119456.1,119495.1,39.0
U8021,321,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,119456.1,119515.1,59.0
U391,16,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,119463.0,119562.0,99.0
U1208,48,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,119481.4,119540.4,59.0
U4735,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,119482.8,119581.8,99.0
U8026,321,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,119483.0,119562.0,79.0
U399,16,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,119488.6,119607.6,119.0
U1215,48,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119500.7,119631.7,131.0
U4736,189,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119520.6,119579.6,59.0
U4737,189,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119537.0,119576.0,39.0
U1208,48,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,119542.5,119653.5,111.0
U4738,189,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119557.0,119616.0,59.0
U391,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119564.1,119695.1,131.0
U8026,321,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,119564.1,119695.1,131.0
U4737,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,119586.4,119625.4,39.0
U4736,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,119596.8,119715.8,119.0
U399,16,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119609.7,119740.7,131.0
U4738,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,119626.4,119685.4,59.0
U1215,48,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119636.3,119675.3,39.0
U1208,48,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119658.1,119697.1,39.0
U8019,321,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,119663.2,119742.2,79.0
U391,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119699.7,119738.7,39.0
U8026,321,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,119699.7,119758.7,59.0
U4739,189,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119717.2,119756.2,39.0
U4740,189,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119739.0,119798.0,59.0
U8019,321,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119744.3,119875.3,131.0
U399,16,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119745.3,119784.3,39.0
U4739,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,119766.6,119845.6,79.0
U396,16,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,119768.6,119867.6,99.0
U4741,189,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119780.6,119819.6,39.0
U8031,321,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,119788.6,119867.6,79.0
U4742,189,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119800.6,119859.6,59.0
U4740,189,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,119808.4,119907.4,99.0
U1213,48,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,119819.4,119858.4,39.0
U4743,189,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,119826.2,119865.2,39.0
U404,16,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,119826.6,119945.6,119.0
U4741,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,119830.0,119869.0,39.0
U1213,48,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119860.5,119991.5,131.0
U396,16,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119869.7,120000.7,131.0
U8031,321,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,119869.7,120000.7,131.0
U4742,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,119870.0,119989.0,119.0
U8019,321,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119879.9,119918.9,39.0
U4743,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,119880.4,119939.4,59.0
U8022,321,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,119906.8,119985.8,79.0
U404,16,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119947.7,120078.7,131.0
U4744,189,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,119960.8,120019.8,59.0
U8022,321,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,119987.9,120118.9,131.0
U1213,48,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,119996.1,120035.1,39.0
U396,16,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120005.3,120044.3,39.0
U8031,321,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,120005.3,120064.3,59.0
U4744,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,120030.2,120109.2,79.0
U401,16,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,120074.2,120173.2,99.0
U4745,189,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120077.0,120116.0,39.0
U404,16,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120083.3,120122.3,39.0
U4746,189,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120086.2,120145.2,59.0
U4747,189,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120106.2,120145.2,39.0
U8022,321,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120123.5,120162.5,39.0
U4745,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,120126.4,120225.4,99.0
U8036,321,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,120126.6,120185.6,59.0
U4746,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,120155.6,120194.6,39.0
U1218,48,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,120157.4,120196.4,39.0
U4748,189,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120164.2,120223.2,59.0
U409,16,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,120164.6,120283.6,119.0
U4747,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,120166.0,120285.0,119.0
U401,16,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120175.3,120306.3,131.0
U8036,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120187.7,120318.7,131.0
U1218,48,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120198.5,120329.5,131.0
U4749,189,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120204.4,120243.4,39.0
U8027,321,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,120212.4,120291.4,79.0
U4748,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,120233.6,120292.6,59.0
U4749,189,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,120253.8,120332.8,79.0
U409,16,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120285.7,120416.7,131.0
U8027,321,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120293.5,120424.5,131.0
U401,16,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120310.9,120349.9,39.0
U8036,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120323.3,120362.3,39.0
U1218,48,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120334.1,120373.1,39.0
U4750,189,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120391.8,120450.8,59.0
U8023,321,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,120401.0,120440.0,39.0
U4751,189,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120404.2,120443.2,39.0
U4736,189,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,120408.2,120527.2,119.0
U405,16,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,120412.2,120511.2,99.0
U4752,189,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120415.0,120474.0,59.0
U409,16,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120421.3,120460.3,39.0
U8027,321,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120429.1,120468.1,39.0
U8023,321,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120442.1,120573.1,131.0
U4751,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,120453.6,120552.6,99.0
U4750,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,120464.0,120503.0,39.0
U8041,321,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,120464.6,120523.6,59.0
U4752,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,120484.4,120603.4,119.0
U4753,189,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120502.2,120541.2,39.0
U4754,189,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120510.0,120569.0,59.0
U405,16,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120513.3,120644.3,131.0
U8032,321,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,120518.0,120597.0,79.0
U8041,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120525.7,120656.7,131.0
U4736,189,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120529.3,120660.3,131.0
U4753,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,120551.6,120610.6,59.0
U8023,321,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120577.7,120616.7,39.0
U4754,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,120579.4,120658.4,79.0
U8032,321,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120599.1,120730.1,131.0
U405,16,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120648.9,120687.9,39.0
U4732,189,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,120655.8,120754.8,99.0
U4755,189,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120658.6,120697.6,39.0
U8041,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120661.3,120700.3,39.0
U4736,189,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120665.9,120704.9,39.0
U8028,321,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,120706.6,120745.6,39.0
U4755,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,120708.0,120807.0,99.0
U387,16,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,120708.2,120767.2,59.0
U4742,189,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,120713.8,120832.8,119.0
U4756,189,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120729.8,120788.8,59.0
U8032,321,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120734.7,120773.7,39.0
U4757,189,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120742.2,120781.2,39.0
U4758,189,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120746.8,120805.8,59.0
U8028,321,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120747.7,120878.7,131.0
U4732,189,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120756.9,120887.9,131.0
U387,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120769.3,120900.3,131.0
U4757,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,120791.6,120830.6,39.0
U4756,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,120802.0,120921.0,119.0
U4759,189,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,120815.6,120854.6,39.0
U4758,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,120816.2,120875.2,59.0
U4742,189,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120834.9,120965.9,131.0
U8037,321,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,120856.0,120935.0,79.0
U4759,189,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,120865.0,120944.0,79.0
U8028,321,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120883.3,120922.3,39.0
U4732,189,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120892.5,120931.5,39.0
U4735,189,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,120899.4,120998.4,99.0
U387,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120904.9,120943.9,39.0
U8037,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,120937.1,121068.1,131.0
U392,16,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,120951.8,121010.8,59.0
U8588,344,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120964.2,121023.2,59.0
U4742,189,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,120970.5,121009.5,39.0
U8589,344,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,120973.4,121032.4,59.0
U8590,344,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,120985.8,121044.8,59.0
U4735,189,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121000.5,121131.5,131.0
U8033,321,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,121012.2,121051.2,39.0
U392,16,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121012.9,121143.9,131.0
U4747,189,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,121019.4,121138.4,119.0
U8588,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,121033.6,121132.6,99.0
U8589,344,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,121042.8,121101.8,59.0
U8591,344,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,121051.4,121090.4,39.0
U8033,321,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121053.3,121184.3,131.0
U8590,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,121055.2,121174.2,119.0
U8037,321,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,121072.7,121111.7,39.0
U8591,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,121100.8,121159.8,59.0
U4735,189,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,121136.1,121175.1,39.0
U4747,189,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121140.5,121271.5,131.0
U4740,189,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,121143.0,121242.0,99.0
U392,16,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,121148.5,121187.5,39.0
U8592,344,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,121153.6,121212.6,59.0
U8033,321,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,121188.9,121227.9,39.0
U8042,321,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,121194.0,121273.0,79.0
U8593,344,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,121217.0,121256.0,39.0
U8592,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,121223.0,121302.0,79.0
U8594,344,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,121229.4,121288.4,59.0
U4740,189,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121244.1,121375.1,131.0
U397,16,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,121257.4,121316.4,59.0
U8593,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,121266.4,121365.4,99.0
U8595,344,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,121269.8,121308.8,39.0
U8042,321,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121275.1,121406.1,131.0
U4747,189,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,121276.1,121315.1,39.0
U8594,344,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,121298.8,121337.8,39.0
U397,16,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,121318.5,121449.5,131.0
U8595,344,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,121319.2,121438.2,119.0
U8038,321,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,121350.2,121389.2,39.0
U8596,344,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,121357.0,121416.0,59.0
