order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
183,427828,458220.3104,465686.6104,7466.299999999988,37858.610400000005,691.8354984738133,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
184,27141,20981.4053,23763.5053,2782.100000000002,-3377.4946999999993,-0.000938192972222222,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
185,329355,353763.6086,357148.7086,3385.100000000035,27793.708600000013,2448.009151602553,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,3
186,96567,91932.037,94392.2001,2460.163100000005,-2174.799899999998,-0.0031390532692464252,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,4
187,276075,276235.5053,279073.0053,2837.5,2998.005300000019,42.518022696857116,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,5
188,111408,105118.037,107813.4001,2695.3631000000023,-3594.599900000001,-0.0009984999722222226,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,129004.837,131593.937,2589.100000000006,-34.062999999994645,-9.461944444442957e-06,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,123184.3001,125460.337,2276.0369000000064,-1801.6630000000005,-0.004003695555555557,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
191,137197,136948.437,141478.2001,4529.763099999982,4281.200099999987,61.264490254218984,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,222728.3053,227454.6053,4726.299999999988,16349.605299999996,2850.1767897517007,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
193,346027,380171.5014,383020.2014,2848.7000000000116,36993.20140000002,671.6220858220116,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,4
194,474951,511578.5178,515132.4178,3553.9000000000233,40181.417799999996,747.3061292934216,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,3
195,415373,446503.9104,449218.6104,2714.7000000000116,33845.610400000005,600.1188731780451,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,15,1
196,309115,316353.7277,319758.8277,3405.100000000035,10643.827700000023,450.6162018038026,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,2
197,374567,411461.1104,413847.8104,2386.7000000000116,39280.81040000002,725.5861866588696,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
198,211828,226133.9053,228923.4053,2789.5,17095.405300000013,267.9940768145492,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
199,259664,264559.9053,267415.4053,2855.5,7751.405299999984,909.3380752197664,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
200,279037,281209.9053,283909.0053,2699.100000000035,4872.005300000019,70.00865826527102,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
201,300958,302525.5053,312166.8277,9641.322400000005,11208.827700000023,168.45009151338374,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
202,353595,389763.5014,392244.6014,2481.0999999999767,38649.601399999985,710.5244500770053,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,4
203,223424,239113.9053,242049.8053,2935.899999999994,18625.805300000007,295.2344746631355,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,4
204,159746,175682.8128,177818.9128,2136.0999999999767,18072.91279999999,2282.611034480894,4,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
205,338890,364331.4086,367089.5086,2758.0999999999767,28199.5086,479.4343838673216,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
206,126429,121904.437,124103.6001,2199.1630999999907,-2325.399900000004,-0.0006459444166666678,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
207,287456,288619.9053,291406.6053,2786.7000000000116,3950.6052999999956,56.40276419540169,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
208,253259,260142.7053,262673.8053,2531.100000000006,9414.805300000007,139.69557209479234,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
209,447236,473511.9104,476576.6104,3064.7000000000116,29340.610400000005,503.068188158166,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
210,386735,421727.1104,424260.2104,2533.0999999999767,37525.21039999998,684.0194704492279,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
211,314171,322636.5277,325420.0277,2783.5,11249.027699999977,478.29454561868437,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
212,243010,248047.9053,250434.6053,2386.6999999999825,7424.605299999996,108.62390173129444,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
213,85452,73754.103,76784.603,3030.5,-8667.396999999997,-0.012510309977808382,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,258695.1053,261481.0053,2785.899999999994,10040.00529999999,149.6350199622909,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
215,151605,152535.9001,154956.2001,2420.2999999999884,3351.2000999999873,47.64464147290104,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,373962.7014,376533.8014,2571.0999999999767,34320.8014,610.7143837887384,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
217,415576,448034.7104,450411.4104,2376.7000000000116,34835.41039999999,622.267958285722,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
218,417563,451189.9104,453654.6104,2464.7000000000116,36091.610400000005,1840.7980269488817,2,FUSE0,8,FUSE1,7,FUSE2,8,3,4,15,1
219,406483,435359.1104,438017.4104,2658.2999999999884,31534.410399999993,1554.420663431286,2,FUSE0,9,FUSE1,8,FUSE2,9,3,4,15,1
220,442968,468899.3104,471835.0104,2935.7000000000116,28867.01040000003,493.2137851989915,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
221,320884,336275.3277,339215.4277,2940.0999999999767,18331.4277,1506.622414746088,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
222,147249,146283.5001,148913.8001,2630.2999999999884,1664.800099999993,23.391614522211945,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
223,376330,412897.5104,415358.6104,2461.0999999999767,39028.610400000005,2035.2015692804816,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
224,549918,589027.4215,591699.9729,2672.5513999999966,41781.97290000005,786.5835756492077,1,FUSE0,8,FUSE1,8,FUSE2,8,4,5,20,1
225,359674,398970.7014,402875.6104,3904.908999999985,43201.610400000005,822.1595555701218,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
226,561475,597758.6215,600146.7729,2388.1513999999734,38671.77289999998,711.0512658088477,1,FUSE0,7,FUSE1,7,FUSE2,8,4,5,20,1
227,355820,395744.698,400006.6014,4261.90340000001,44186.601399999985,847.2587754477349,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
228,153130,159878.3001,162440.2001,2561.899999999994,9310.200099999987,138.04096761997098,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,96651.637,98941.537,2289.899999999994,-6110.463000000003,-0.0016973508333333342,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
230,262949,270337.9053,273138.6053,2800.7000000000116,10189.605299999996,152.02618935838564,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
231,464659,491957.5104,494685.1256,2727.6152,30026.12560000003,5785.236807392441,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,3
232,413816,441305.9104,447454.2104,6148.299999999988,33638.21039999998,3094.393330281064,3,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
233,272904,274847.9053,277298.6053,2450.7000000000116,4394.605299999996,62.93737558500867,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
234,90324,84753.0697,89967.0001,5213.930400000012,-356.99989999999525,-0.00028048561130324004,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
235,548061,583131.4729,585914.7729,2783.29999999993,37853.77289999998,691.7218320947818,1,FUSE0,9,FUSE1,9,FUSE2,8,4,5,20,1
236,370530,406605.9104,411071.8104,4465.900000000023,40541.81040000002,756.0741131700588,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
237,302055,304069.9053,313697.6277,9627.722400000028,11642.627700000012,175.51125370548482,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
238,471259,506991.9104,512468.0178,5476.107399999979,41209.01779999997,2184.741826241805,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
239,452926,484674.8256,486990.6104,2315.784800000023,34064.610400000005,604.9933108665293,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
240,181198,194380.0128,196766.7128,2386.7000000000116,15568.712800000008,241.39049988122662,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
241,120688,114629.837,117075.537,2445.699999999997,-3612.4630000000034,-0.0010034619444444456,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,5
242,435355,464557.5104,467155.4104,2597.899999999965,31800.410399999993,555.3060868313299,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,2
243,394374,432341.1104,435017.8104,2676.7000000000116,40643.81040000002,2145.541997381253,2,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
244,331807,357053.1086,360359.5086,3306.4000000000233,28552.5086,486.70553173446905,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,3
245,184752,197445.4128,199923.1128,2477.7000000000116,15171.112800000003,234.5541589460498,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,254015.5053,256950.6053,2935.100000000006,10137.605299999996,1209.5557665824472,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
247,22580,13011.6,15830.7,2819.1000000000004,-6749.299999999999,-0.005302750886958184,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,7009.2,9345.7,2336.500000000001,-5891.299999999999,-0.001636472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,541399.6729,544262.3729,2862.6999999999534,41052.37289999996,768.570946869578,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,4
250,523980,553555.6729,556442.3729,2886.6999999999534,32462.37289999996,569.6713877358217,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,5
251,120849,116061.637,118505.8001,2444.1630999999907,-2343.199900000007,-0.000650888861111113,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,5
252,481440,516597.3178,520209.2178,3611.899999999965,38769.217799999984,713.3685727379449,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,4
253,180788,192784.2128,195425.1128,2640.899999999994,14637.112800000003,225.43175300549746,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
254,539413,570169.8729,573769.9729,3600.100000000093,34356.97290000005,611.5237809090379,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
255,152504,155485.1001,157942.2001,2457.0999999999767,5438.200099999987,78.45618154018963,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,216282.7053,218842.6053,2559.899999999994,14933.605299999996,230.48842581546668,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,14836.8,18067.9053,3231.1052999999993,-6337.0947000000015,-0.0017603040833333338,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,552123.8729,554911.5729,2787.70000000007,32097.57290000003,561.7384996582553,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,5
259,319184,328698.1277,331568.4277,2870.2999999999884,12384.4277,187.6848883711004,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,2
260,315110,325495.3277,328568.8277,3073.5,13458.827700000023,205.54067891065685,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
261,137742,140343.9001,142947.0001,2603.100000000006,5205.000100000005,599.7506593076433,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
262,512333,544645.2729,547811.1729,3165.9000000000233,35478.172900000005,636.8151980428112,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,5
263,320353,334716.1277,337746.4277,3030.2999999999884,17393.4277,772.8774279261169,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
264,299395,300975.9053,310698.0277,9722.122399999993,11303.027699999977,169.97981419182494,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
265,167010,181290.8128,183479.5128,2188.6999999999825,16469.512799999997,257.01923692980324,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
266,540876,572691.4215,575206.3729,2514.9513999999035,34330.37289999996,610.9285223653404,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,5
267,164053,178499.4099,180884.3128,2384.9029000000155,16831.312800000014,263.3516554721753,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
268,393647,428909.1104,433313.8104,4404.700000000012,39666.81040000002,734.8620882900536,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
269,332302,360212.0086,363021.1086,2809.0999999999767,30719.108599999978,532.1228939913259,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
270,384183,418759.9104,421146.6104,2386.7000000000116,36963.610400000005,5367.481708150947,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
271,344447,378491.5014,381245.8014,2754.2999999999884,36798.8014,7458.570138357975,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,4
272,110958,103946.437,106201.8001,2255.3630999999878,-4756.199900000007,-0.0037368235577430937,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,546230.4729,549036.3729,2805.899999999907,35339.37289999996,1792.2691125413671,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,5
274,136689,133703.5001,136490.6001,2787.100000000006,-198.39989999998943,-5.51110833333304e-05,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,465717.9104,468591.8104,2873.9000000000233,33109.81040000002,6527.639421760513,5,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
276,186266,198878.0128,201453.9128,2575.899999999994,15187.912799999991,234.8422551930587,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
277,327560,350264.8086,354211.1086,3946.2999999999884,26651.108599999978,447.9579972389127,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
278,61766,47365.303,50492.003,3126.699999999997,-11273.997000000003,-0.0031316658333333343,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,562516.0729,565314.3729,2798.29999999993,35456.37289999996,3306.4140561695663,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
280,215976,229441.5053,232228.6053,2787.100000000006,16252.605299999996,253.23803403263102,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
281,206334,221197.5053,223752.6053,2555.100000000006,17418.605299999996,273.6987555925674,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
282,109745,102638.3001,104976.6001,2338.300000000003,-4768.399900000004,-0.003746408782999176,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,277817.1053,280847.4053,3030.2999999999884,3767.405299999984,600.5879894195473,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
284,466262,496893.9104,506744.8178,9850.907400000026,40482.81780000002,2134.432585971353,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,3
285,155917,161293.5001,170920.5128,9627.012699999992,15003.512799999997,1203.8639924104873,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
286,529773,560944.0729,563845.5729,2901.5,34072.57290000003,3144.559808660508,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
287,450319,479918.8256,482554.6104,2635.784800000023,32235.610400000005,564.735517192357,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
288,51060,35404.2,43088.803,7684.603000000003,-7971.197,-0.006262763836526517,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,363059.2086,365620.7086,2561.5,26936.708600000013,453.7129704455474,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,3
290,140953,144800.5001,147277.0001,2476.5,6324.000100000005,91.80614068991599,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
291,11177,2337.4,4819.9,2482.4999999999995,-6357.1,-0.004994609465201113,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,375583.5014,378002.6014,2419.0999999999767,34124.601399999985,606.331161945022,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,4
293,354370,391246.698,393775.4014,2528.7033999999985,39405.40139999997,728.5747787522952,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
294,80409,69181.103,72286.403,3105.300000000003,-8122.596999999994,-0.002256276944444443,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,403657.9104,406178.2104,2520.2999999999884,38381.21039999998,704.1600783128816,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
296,70193,58191.303,61327.203,3135.9000000000015,-8865.796999999999,-0.027534062175991247,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,3
297,82457,70786.903,73479.203,2692.2999999999884,-8977.797000000006,-0.012958333786699545,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
298,428411,460182.7104,462355.0104,2172.3000000000466,33944.01040000003,1703.5820143267551,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
299,67777,56823.703,59796.403,2972.699999999997,-7980.597000000002,-0.0022168325000000008,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
300,361952,400635.498,404608.2104,3972.7123999999603,42656.21039999998,4200.615570744954,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,5
301,204044,217892.3053,220662.6053,2770.2999999999884,16618.605299999996,259.624880186454,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,498419.6256,507937.6178,9517.992199999979,40635.61780000001,758.3635590996538,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,3
303,573550,601826.8215,604582.7729,2755.95140000002,31032.77289999998,1523.990669935785,2,FUSE0,8,FUSE1,8,FUSE2,8,5,5,21,1
304,354560,392691.9014,395384.2014,2692.3000000000466,40824.20140000002,762.9751309562447,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
305,150699,151099.5001,153749.8001,2650.2999999999884,3050.800099999993,122.42207855147102,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,414408.3104,416609.8104,2201.5,39720.81040000002,736.1637229082387,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,5
307,469543,499874.8256,509712.0178,9837.19219999999,40169.01779999997,747.0052302604253,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
308,325408,342471.7277,351243.9086,8772.180900000036,25835.908600000024,2242.952212636529,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,3
309,344323,376933.5014,379471.4014,2537.899999999965,35148.40139999997,629.3354652611531,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,4
310,50661,31939.2053,41652.603,9713.397700000001,-9008.396999999997,-0.002502332499999999,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
311,198962,209256.5313,214514.2053,5257.673999999999,15552.205300000001,241.10591787125068,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
312,140637,143224.9001,146008.6001,2783.7000000000116,5371.600100000011,77.45907080707548,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
313,380827,415659.5104,418199.0104,2539.5,37372.01040000003,680.4400606873995,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,5
314,499794,538490.8729,541389.5729,2898.70000000007,41595.57290000003,8742.626556265088,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,4
315,236389,242324.7053,245111.4053,2786.7000000000116,8722.405300000013,128.7880308316287,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
316,470460,502234.8256,510937.2178,8702.392200000002,40477.217799999984,2134.0466007823584,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,3
317,200674,214789.1053,217298.6053,2509.5,16624.605299999996,259.72985330028854,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
318,122041,117498.037,119835.737,2337.699999999997,-2205.2630000000063,-0.0006125730555555573,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,5
319,355019,394355.9014,396853.0014,2497.100000000035,41834.00140000001,787.8750597674025,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
320,549115,586154.6215,588638.3729,2483.75139999995,39523.37289999996,731.4093581084273,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,1
321,128944,126040.837,128332.737,2291.899999999994,-611.2630000000063,-0.0008822821439891547,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
322,531821,565714.8729,568495.5729,2780.70000000007,36674.57290000003,664.2408409199907,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
323,55856,42062.103,45718.003,3655.899999999994,-10137.997000000003,-0.002816110277777779,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,28360.8053,38747.203,10386.397700000001,-6951.796999999999,-0.015448437777777775,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,518389.7178,521740.0178,3350.2999999999884,37425.01779999997,3542.1011259413667,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,4
326,152962,158217.1001,160909.4001,2692.2999999999884,7947.400099999999,330.08581384734134,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
327,191881,204992.4128,207239.6313,2247.2185000000172,15358.631300000008,237.7736515883071,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,3
328,410462,439643.1104,442453.4104,2810.2999999999884,31991.410399999993,559.4374456217377,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
329,496395,533318.4729,537229.5729,3911.0999999999767,40834.57290000003,763.2291033670302,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
330,183477,195816.4128,198397.2313,2580.818500000023,14920.231300000014,651.273301128533,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
331,189477,203461.6128,205951.9128,2490.2999999999884,16474.91279999999,257.11351690802786,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,3
332,549371,587528.6215,590169.1729,2640.5513999999966,40798.172900000005,762.3379183888447,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,1
333,277410,279591.5053,282378.2053,2786.6999999999534,4968.205299999972,71.43926423400337,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
334,303717,311900.5277,317002.8277,5102.300000000047,13285.827700000023,573.173713396754,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
335,389846,424813.9104,427197.8104,2383.9000000000233,37351.81040000002,1923.2418302659003,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
336,491684,524297.3178,532793.5729,8496.255100000068,41109.57290000003,769.9765364904316,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
337,438715,467186.7104,470366.2104,3179.5,31651.21039999998,552.0864840142019,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,2
338,340308,370285.6086,375065.0014,4779.392800000031,34757.00140000001,620.5022475639034,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
339,138861,141753.1001,144477.8001,2724.6999999999825,5616.800099999993,81.1346727123805,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
340,280453,282646.3053,284858.2053,2211.899999999965,4405.205299999972,178.45642775896584,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,5
341,164426,179884.0128,182241.1128,2357.100000000006,17815.112800000003,280.7324261622208,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
342,296155,296910.3053,299264.6053,2354.2999999999884,3109.6052999999956,44.13517860409688,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
343,94177,86064.503,91841.137,5776.6340000000055,-2335.8629999999976,-0.0006488508333333326,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,4
344,133909,130643.637,134686.2001,4042.563099999985,777.2000999999873,10.852916058933681,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,186816.0128,189029.9128,2213.899999999994,14013.912799999991,214.87073207421003,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,233887.5053,236177.4053,2289.9000000000233,18394.405300000013,291.0784171074641,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,4
347,58222,43766.103,47736.003,3969.899999999994,-10485.997000000003,-0.023302215555555564,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,283644.7053,288101.4053,4456.700000000012,6654.405299999984,774.623281201551,4,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
349,156428,163020.7001,173645.1128,10624.412700000015,17217.112800000003,270.13928370634943,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,2
350,552172,590444.0729,593230.7729,2786.6999999999534,41058.77289999998,2174.2915797616047,2,FUSE0,9,FUSE1,8,FUSE2,9,4,5,20,1
