order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
180,29417,17558.7,23800.6,6241.899999999998,-5616.4000000000015,-0.0015601111111111115,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,113158.5,123206.4645,10047.964500000002,-9878.535499999998,-0.0027440376388888884,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
182,475246,447868.9002,461047.6138,13178.713600000017,-14198.386200000008,-0.003943996166666669,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
183,46665,42270.3,48126.2,5855.899999999994,1461.199999999997,57.98778181125104,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
184,205447,186420.0613,196894.6,10474.538700000005,-8552.399999999994,-0.0023756666666666653,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,2
185,540553,516571.8794,526873.7794,10301.900000000023,-13679.2206,-0.0037997835000000003,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
186,568747,544214.3794,552905.4794,8691.099999999977,-15841.520600000047,-0.0124462740450738,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
187,420137,399540.4138,408442.5851,8902.171300000045,-11694.414899999974,-0.0032484485833333262,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
188,563858,531421.9794,541406.2,9984.2206,-22451.800000000047,-0.006236611111111124,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
189,158621,139731.2613,147906.7613,8175.5,-10714.238699999987,-0.015464671494017247,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
190,388526,368604.4591,377883.0138,9278.554700000037,-10642.986199999985,-0.015361827368878658,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
191,291152,276560.5173,284880.4173,8319.899999999965,-6271.582700000028,-0.0017421063055555635,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
192,376896,356612.7138,366337.8138,9725.099999999977,-10558.186199999996,-0.015239429111810475,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
193,241703,220825.0419,228740.9,7915.858099999983,-12962.100000000006,-0.003600583333333335,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
194,484888,466649.3794,476157.6794,9508.300000000047,-8730.320599999977,-0.0024250890555555494,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
195,453136,432823.6138,441433.1138,8609.5,-11702.886200000008,-0.0032508017222222245,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
196,16919,4634.3,10512.6,5878.3,-6406.4,-0.009246841911341046,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
197,215356,195905.1,204216.3,8311.199999999983,-11139.700000000012,-0.003094361111111114,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
198,45882,40859.1,46787.4,5928.300000000003,905.4000000000015,12.654397772448034,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
199,244319,224086.7,231916.1,7829.399999999994,-12402.899999999994,-0.0034452499999999982,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
200,379385,362231.1138,371253.1138,9022.0,-8131.886200000008,-0.0063890131953970135,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
201,107068,82895.5,89044.4,6148.899999999994,-18023.600000000006,-0.005006555555555557,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
202,141494,126414.0187,133030.4645,6616.445800000001,-8463.535499999998,-0.002350982083333333,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
203,249073,232184.2,239742.5103,7558.310299999983,-9330.489700000006,-0.020734421555555566,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
204,124009,103629.5,110462.8,6833.300000000003,-13546.199999999997,-0.003762833333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
205,304494,289009.4173,297588.4173,8579.0,-6905.582700000028,-0.009967350076890598,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
206,524248,506922.7432,516656.5794,9733.836199999962,-7591.420600000012,-0.016869823555555583,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
207,304218,287570.9173,296489.8138,8918.896500000032,-7728.1861999999965,-0.0021467183888888883,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
208,484615,465223.3138,474533.6794,9310.36560000002,-10081.320599999977,-0.002800366833333327,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
209,174498,154707.1233,161751.8233,7044.6999999999825,-12746.17670000001,-0.010014342198635532,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
210,292524,277971.7173,286727.6173,8755.899999999965,-5796.3827000000165,-0.0016101063055555603,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
211,163821,144267.1233,151543.8233,7276.6999999999825,-12277.17670000001,-0.003410326861111114,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
212,283131,270552.6,278688.0173,8135.41730000003,-4442.982699999993,-0.009873294888888873,4,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
213,192227,169671.1233,177063.8233,7392.6999999999825,-15163.17670000001,-0.004211993527777781,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
214,336845,326059.6138,337457.1138,11397.5,612.1137999999919,8.537821620836716,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
215,418923,395082.3138,403974.7138,8892.400000000023,-14948.286199999973,-0.004152301722222215,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
216,69915,59524.3,65920.2,6395.899999999994,-3994.800000000003,-0.0011096666666666674,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
217,103822,79687.7,85985.2,6297.5,-17836.800000000003,-0.004954666666666667,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
218,38388,26533.5,33100.2,6566.699999999997,-5287.800000000003,-0.0014688333333333341,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
219,170168,150183.1233,157575.8233,7392.6999999999825,-12592.17670000001,-0.027982614888888913,4,FUSE0,10,FUSE1,10,FUSE2,11,2,2,6,1
220,121207,99098.3,105537.8,6439.5,-15669.199999999997,-0.004352555555555555,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
221,95837,73625.1,79888.4,6263.299999999988,-15948.600000000006,-0.004430166666666668,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
222,134118,115877.7645,122440.2,6562.435499999992,-11677.800000000003,-0.0032438333333333342,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
223,564267,533043.5794,545343.0794,12299.5,-18923.920599999954,-0.01486803620321752,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
224,385840,365310.0138,375215.0138,9905.0,-10624.986199999985,-0.015335846606765126,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
225,226402,208410.3,215600.7591,7190.459100000007,-10801.240900000004,-0.024002757555555566,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
226,567544,542822.3794,550900.2,8077.820599999977,-16643.800000000047,-0.00462327777777779,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
227,81066,65361.9,71212.2,5850.299999999996,-9853.800000000003,-0.0027371666666666673,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
228,270776,251592.5173,260258.9414,8666.424100000004,-10517.05859999999,-0.02337124133333331,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
229,434029,416116.4591,425353.5138,9237.054700000037,-8675.486199999985,-0.0024098572777777735,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,5
230,65640,58035.3,64156.2,6120.899999999994,-1483.800000000003,-0.0021416808235589207,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
231,326375,306411.0173,315256.6,8845.58269999997,-11118.400000000023,-0.003088444444444451,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
232,58070,52384.3,58551.6,6167.299999999996,481.59999999999854,6.711309467883009,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
233,143260,130959.3645,138133.9613,7174.596799999999,-5126.038700000005,-0.0014238996388888903,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
234,338910,330312.0138,339125.9138,8813.899999999965,215.91379999998026,3.0033036848138295,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
235,32802,23454.7,29919.0,6464.299999999999,-2883.0,-0.0008008333333333333,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,2
236,424548,404047.1138,412909.9591,8862.845299999986,-11638.040900000022,-0.003232789138888895,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
237,124687,105064.7,111521.2,6456.5,-13165.800000000003,-0.0036571666666666675,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,4
238,263860,248417.3173,256564.5,8147.182700000005,-7295.5,-0.005731886135718288,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
239,176315,159347.1233,166275.8233,6928.6999999999825,-10039.17670000001,-0.0027886601944444476,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,1
240,78719,63767.1,69801.0,6033.9000000000015,-8918.0,-0.0024772222222222222,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,253500,236951.4103,245253.9591,8302.548800000019,-8246.040899999993,-0.0022905669166666644,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,9,4
242,417241,392066.3138,400619.0138,8552.700000000012,-16621.986199999985,-0.004617218388888885,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
243,85828,66893.9,72984.2,6090.300000000003,-12843.800000000003,-0.003567722222222223,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
244,216115,197885.1,205770.2,7885.100000000006,-10344.799999999988,-0.03212732779672194,5,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
245,121952,100511.1,107877.2,7366.099999999991,-14074.800000000003,-0.003909666666666667,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
246,145320,134834.3,142843.8233,8009.523300000001,-2476.176700000011,-0.0006878268611111142,1,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
247,345789,333095.6138,342648.5414,9552.927599999995,-3140.4586000000127,-0.0008723496111111146,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,2
248,282802,268825.8,277234.8173,8409.017300000007,-5567.182700000005,-0.00154643963888889,1,FUSE0,10,FUSE1,10,FUSE2,9,3,2,11,5
249,564940,534806.3794,544995.0794,10188.70000000007,-19944.920599999954,-0.005540255722222209,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
250,114955,90134.1,96347.4,6213.299999999988,-18607.600000000006,-0.00516877777777778,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
251,91540,69363.5,75240.0,5876.5,-16300.0,-0.05062209449062024,5,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,3
252,371109,347643.9138,357857.4138,10213.5,-13251.58620000002,-0.003680996166666672,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,3
253,520599,503790.7432,513735.4432,9944.699999999953,-6863.55680000002,-0.009906690915195745,3,FUSE0,8,FUSE1,8,FUSE2,10,4,4,19,3
254,393683,373320.0138,382191.9591,8871.945299999963,-11491.040900000022,-0.009028214381424426,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
255,211598,192079.4414,200560.2,8480.758600000001,-11037.799999999988,-0.0030660555555555523,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
256,446974,426813.2591,436925.5138,10112.25469999999,-10048.486199999985,-0.0027912461666666625,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,1
257,170188,151998.0613,158810.7613,6812.700000000012,-11377.238699999987,-0.00316034408333333,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
258,393853,374599.7002,383451.0138,8851.313599999994,-10401.986199999985,-0.002889440611111107,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
259,179144,160698.0613,168256.7613,7558.700000000012,-10887.238699999987,-0.003024232972222219,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
260,302456,283774.5173,292777.8138,9003.296499999997,-9678.186199999996,-0.0026883850555555547,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,11,1
261,433443,414705.2591,423609.9591,8904.699999999953,-9833.040900000022,-0.002731400250000006,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
262,31950,20422.9687,27170.6,6747.631299999997,-4779.4000000000015,-0.0037550512777810964,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
263,244562,225638.5,233508.1103,7869.6103,-11053.8897,-0.02456419933333333,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
264,394956,376016.0591,385307.0138,9290.954700000002,-9648.986199999985,-0.00268027394444444,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
265,368135,346081.9531,355885.4138,9803.460699999996,-12249.58620000002,-0.003402662833333339,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
266,107723,84563.3,91119.2,6555.899999999994,-16603.800000000003,-0.004612166666666668,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
267,41507,34115.9,39919.0,5803.0999999999985,-1588.0,-0.0012476506316935975,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,2,2
268,13443,0.0,4482.2,4482.2,-8960.8,-0.007040269383173795,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
269,272112,256087.8,266872.5,10784.700000000012,-5239.5,-0.0014554166666666667,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,10,5
270,101444,76700.5,83241.6,6541.100000000006,-18202.399999999994,-0.0262729013497431,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
271,366467,344439.0414,355013.0138,10573.972400000028,-11453.986199999985,-0.008999101459596806,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
272,138675,124902.1645,131302.4645,6400.300000000003,-7372.535499999998,-0.0020479265277777775,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
273,296963,282442.1173,291617.8138,9175.69650000002,-5345.1861999999965,-0.004199574898583057,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
274,330537,311865.9,320592.6,8726.699999999953,-9944.400000000023,-0.02209866666666672,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
275,502245,484935.0794,493507.4,8572.320600000035,-8737.599999999977,-0.0024271111111111047,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,3
276,373976,350691.1138,361106.8244,10415.710599999991,-12869.175600000017,-0.003574771000000005,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,3
277,203329,180343.1233,190527.9591,10184.8358,-12801.040899999993,-0.0035558446944444423,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
278,274827,261348.6414,269694.9,8346.25860000003,-5132.099999999977,-0.011404666666666615,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
279,128452,110262.1,116152.4,5890.299999999988,-12299.600000000006,-0.0034165555555555572,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
280,461406,441928.4138,450191.0996,8262.685800000036,-11214.900399999984,-0.003115250111111107,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
281,236530,215830.0591,223416.1103,7586.051199999987,-13113.8897,-0.02914197711111111,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
282,218164,202402.6414,209242.6,6839.958600000013,-8921.399999999994,-0.002478166666666665,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,3
283,509304,490636.9138,502168.2432,11531.329400000046,-7135.756799999974,-0.005606380024642223,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
284,400367,383018.3138,391921.9591,8903.645299999975,-8445.040900000022,-0.0023458446944444504,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
285,74676,62346.7,67995.0,5648.300000000003,-6681.0,-0.0018558333333333332,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
286,305387,290491.7173,299336.4173,8844.699999999953,-6050.582700000028,-0.0016807174166666744,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
287,204078,183468.0613,191737.3414,8269.280100000004,-12340.658599999995,-0.0034279607222222207,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
288,373466,349271.1138,359014.8173,9743.703500000003,-14451.182700000005,-0.004014217416666668,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
289,185240,162131.1233,169987.8233,7856.6999999999825,-15252.17670000001,-0.02201462080868186,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
290,481926,462158.9138,471410.0794,9251.165600000008,-10515.920600000012,-0.0029210890555555593,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
291,327961,309157.8173,317808.6,8650.782699999982,-10152.400000000023,-0.007976478761464803,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
292,556352,526905.0794,536764.6794,9859.599999999977,-19587.320599999977,-0.005440922388888883,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,4
293,213021,193966.7189,201860.5414,7893.82249999998,-11160.458600000013,-0.024801019111111138,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
294,142064,128034.1645,135497.6645,7463.500000000015,-6566.3354999999865,-0.0018239820833333296,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
295,281412,266082.2,274470.4173,8388.21729999996,-6941.582700000028,-0.0019282174166666746,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
296,135027,117679.7645,126842.8645,9163.099999999991,-8184.135500000004,-0.0022733709722222236,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
297,399335,381510.3138,390635.0138,9124.700000000012,-8699.986199999985,-0.002416662833333329,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,4
298,50753,47654.7,53884.6,6229.9000000000015,3131.5999999999985,44.45419177262045,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
299,89323,68263.1,81685.0,13421.899999999994,-7638.0,-0.0021216666666666667,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
300,32406,22014.1687,28619.0,6604.831300000002,-3787.0,-0.0010519444444444443,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,335023,321892.8138,331691.9138,9799.099999999977,-3331.0862000000197,-0.0009253017222222278,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
302,45443,39234.7,45695.0,6460.300000000003,252.0,3.506132152090391,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
303,147227,136503.5,143962.7613,7459.261300000013,-3264.238699999987,-0.0009067329722222186,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
304,308769,294473.3173,302746.5173,8273.200000000012,-6022.482699999993,-0.001672911861111109,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,1
305,517763,495933.7794,506775.4432,10841.66379999998,-10987.55680000002,-0.003052099111111117,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
306,210712,189176.3189,197385.0,8208.681099999987,-13327.0,-0.0037019444444444448,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
307,501476,483523.8794,492379.8,8855.920600000012,-9096.200000000012,-0.0025267222222222253,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
308,122105,102117.1,108698.8,6581.699999999997,-13406.199999999997,-0.010532905477714547,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
309,202487,177058.0613,184213.1613,7155.100000000006,-18273.838699999993,-0.005076066305555554,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
310,51376,49325.1,55215.4,5890.300000000003,3839.4000000000015,54.77239044711868,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
311,203167,178579.6613,186213.9613,7634.299999999988,-16953.038700000005,-0.0047091774166666675,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
312,244004,222488.4936,230073.3,7584.806400000001,-13930.700000000012,-0.003869638888888892,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
313,569329,545606.3794,553457.4,7851.020600000047,-15871.599999999977,-0.004408777777777772,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
314,424674,405459.2138,414557.9591,9098.745299999951,-10116.040900000022,-0.0028100113611111174,1,FUSE0,10,FUSE1,10,FUSE2,9,4,3,16,5
315,448592,431337.2591,440198.0002,8860.741099999985,-8393.99979999999,-0.002331666611111109,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
316,553715,524145.4794,534076.1794,9930.700000000012,-19638.820599999977,-0.0054552279444444384,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
317,485246,468389.3794,477317.6794,8928.300000000047,-7928.320599999977,-0.0022023112777777715,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,2
318,507497,489186.9138,498924.6,9737.686199999996,-8572.400000000023,-0.006735113523381753,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
319,394972,378726.3138,387953.9138,9227.599999999977,-7018.08620000002,-0.0019494683888888944,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,4
320,163658,142950.0613,150226.7613,7276.700000000012,-13431.238699999987,-0.01938632319748778,3,FUSE0,7,FUSE1,7,FUSE2,9,2,2,6,1
321,118385,92971.5,99737.0,6765.5,-18648.0,-0.014651252506185266,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
322,222919,203674.3,211828.2,8153.900000000023,-11090.799999999988,-0.016008190913820736,3,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,3
323,59719,53679.1,59771.8,6092.700000000004,52.80000000000291,3.811909305900559,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
324,312434,295987.7173,304407.7173,8420.0,-8026.282699999982,-0.011584941193592563,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
325,237900,217512.0591,225723.2,8211.140899999999,-12176.799999999988,-0.0033824444444444414,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
326,165354,145775.1233,152819.8233,7044.6999999999825,-12534.17670000001,-0.003481715750000003,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
327,133788,114386.1645,124290.8645,9904.699999999997,-9497.135500000004,-0.013707934343638383,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
328,566370,537743.1,547807.0794,10063.97940000007,-18562.920599999954,-0.05764993378129317,5,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
329,256956,241104.6103,249207.6173,8103.007000000012,-7748.382699999987,-0.0021523285277777744,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
330,143034,129558.5645,136120.1414,6561.5769,-6913.858600000007,-0.0019205162777777799,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
331,257231,242582.4591,251050.4173,8467.958199999994,-6180.582699999999,-0.004855924376504735,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
332,315153,298784.5173,307386.5173,8602.0,-7766.482699999993,-0.017258850444444432,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
333,271693,253292.9173,261670.1414,8377.224099999992,-10022.858600000007,-0.0027841273888888907,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
334,232697,213154.7,220103.3103,6948.6103,-12593.689699999988,-0.0034982471388888855,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
335,479336,457830.9138,467442.0794,9611.165600000008,-11893.920600000012,-0.017167395650325105,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
336,426358,407181.2138,416003.1591,8821.945299999963,-10354.84090000001,-0.0028763446944444476,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
337,204854,185028.8613,192665.3626,7636.5013000000035,-12188.637400000007,-0.0033857326111111133,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,2
338,566992,541145.1,548845.4794,7700.379399999976,-18146.520600000047,-0.00504070016666668,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
339,137381,122850.9645,130021.6645,7170.699999999997,-7359.335500000001,-0.0020442598611111118,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,5,5
340,357295,337866.8138,347572.2138,9705.400000000023,-9722.786199999973,-0.002700773944444437,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,3
341,294450,279304.1173,288033.2173,8729.100000000035,-6416.782699999982,-0.0017824396388888837,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
342,388148,366740.6851,376143.0138,9402.328700000013,-12004.986199999985,-0.0033347183888888846,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,4
343,36515,24848.3,32067.0,7218.700000000001,-4448.0,-0.0012355555555555555,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,2,2
344,406298,387163.6138,396700.3591,9536.74530000001,-9597.640899999999,-0.0026660113611111104,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
345,477090,452078.3996,462707.6138,10629.214199999988,-14382.386200000008,-0.00399510727777778,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
346,119393,95988.7,102438.6,6449.900000000009,-16954.399999999994,-0.004709555555555554,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
347,382963,363747.1138,373056.7138,9309.600000000035,-9906.286199999973,-0.0077831134982163305,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
348,566942,539375.1,549441.4,10066.300000000047,-17500.599999999977,-0.004861277777777772,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
349,429847,410251.0851,418946.3591,8695.273999999976,-10900.640899999999,-0.003027955805555555,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
350,108042,86095.3,92098.8,6003.5,-15943.199999999997,-0.012526160926459293,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
