unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U137,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105495.3,105626.3,131.0
U147,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,105501.4,105540.4,39.0
U148,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,105512.2,105571.2,59.0
U133,6,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105528.5,105659.5,131.0
U147,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,105550.8,105629.8,79.0
U135,6,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,105560.2,105599.2,39.0
U136,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105569.3,105608.3,39.0
U148,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,105581.6,105680.6,99.0
U135,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105601.3,105732.3,131.0
U134,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105616.1,105655.1,39.0
U137,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105630.9,105669.9,39.0
U149,6,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,105650.2,105689.2,39.0
U133,6,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105664.1,105703.1,39.0
U140,6,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,105665.0,105784.0,119.0
U141,6,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,105678.2,105757.2,79.0
U150,6,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,105697.0,105756.0,59.0
U149,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,105699.6,105738.6,39.0
U4388,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,105711.8,105750.8,39.0
U138,6,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,105733.0,105832.0,99.0
U135,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105736.9,105775.9,39.0
U4389,176,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,105745.0,105804.0,59.0
U143,6,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,105752.2,105831.2,79.0
U141,6,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,105759.3,105870.3,111.0
U4388,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,105761.2,105880.2,119.0
U150,6,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,105771.6,105830.6,59.0
U140,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105786.1,105917.1,131.0
U4389,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,105814.4,105893.4,79.0
U4390,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,105817.8,105856.8,39.0
U143,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105833.3,105964.3,131.0
U138,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,105835.4,105966.4,131.0
U139,6,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,105865.8,105904.8,39.0
U4390,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,105867.2,105966.2,99.0
U141,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105874.9,105913.9,39.0
U140,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105921.7,105960.7,39.0
U138,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,105973.5,106012.5,39.0
U4392,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106002.6,106041.6,39.0
U144,6,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,106003.0,106122.0,119.0
U146,6,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,106016.2,106095.2,79.0
U4391,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,106025.2,106104.2,79.0
U142,6,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,106038.6,106137.6,99.0
U139,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106042.5,106081.5,39.0
U4393,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106049.8,106088.8,39.0
U4392,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,106052.0,106091.0,39.0
U4394,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106056.4,106095.4,39.0
U147,6,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,106090.2,106169.2,79.0
U146,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,106097.3,106208.3,111.0
U4393,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,106099.2,106218.2,119.0
U4394,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,106109.6,106188.6,79.0
U4395,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106123.4,106162.4,39.0
U144,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106124.1,106255.1,131.0
U142,6,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106139.7,106270.7,131.0
U147,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106171.3,106302.3,131.0
U4395,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,106172.8,106231.8,59.0
U145,6,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,106203.8,106242.8,39.0
U146,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106212.9,106251.9,39.0
U145,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106244.9,106375.9,131.0
U4388,176,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,106246.6,106365.6,119.0
U144,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106259.7,106298.7,39.0
U142,6,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106275.3,106314.3,39.0
U4396,176,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106293.8,106332.8,39.0
U147,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106306.9,106345.9,39.0
U4389,176,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,106333.8,106412.8,79.0
U4397,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106340.6,106379.6,39.0
U4396,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,106343.2,106442.2,99.0
U150,6,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,106354.2,106413.2,59.0
U4398,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106356.2,106395.2,39.0
U4388,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106367.7,106498.7,131.0
U148,6,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,106376.6,106475.6,99.0
U145,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106380.5,106419.5,39.0
U4399,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106387.8,106426.8,39.0
U4397,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,106390.0,106509.0,119.0
U4398,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,106405.6,106444.6,39.0
U4389,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106414.9,106545.9,131.0
U150,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106417.0,106548.0,131.0
U4399,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,106437.2,106516.2,79.0
U4400,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106461.4,106500.4,39.0
U148,6,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106477.7,106608.7,131.0
U4393,176,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,106490.2,106609.2,119.0
U4388,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106503.3,106542.3,39.0
U4400,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,106510.8,106569.8,59.0
U149,6,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,106541.8,106600.8,59.0
U4389,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106550.5,106589.5,39.0
U150,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106555.1,106594.1,39.0
U4391,176,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,106577.4,106656.4,79.0
U4401,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106584.2,106623.2,39.0
U4395,176,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,106597.8,106656.8,59.0
U149,6,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,106602.9,106713.9,111.0
U4393,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106611.3,106742.3,131.0
U148,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106613.3,106652.3,39.0
U4390,176,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,106620.2,106719.2,99.0
U4402,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106631.4,106670.4,39.0
U4401,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,106633.6,106752.6,119.0
U4403,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106638.0,106677.0,39.0
U4391,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106658.5,106789.5,131.0
U4395,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106660.6,106791.6,131.0
U4402,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,106680.8,106719.8,39.0
U4403,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,106691.2,106790.2,99.0
U4404,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106694.2,106733.2,39.0
U149,6,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106718.5,106757.5,39.0
U4390,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106721.3,106852.3,131.0
U4404,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,106743.6,106822.6,79.0
U4393,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106746.9,106785.9,39.0
U4392,176,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,106785.4,106824.4,39.0
U4391,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106794.1,106833.1,39.0
U4395,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106798.7,106837.7,39.0
U4405,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106799.4,106838.4,39.0
U4397,176,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,106814.6,106933.6,119.0
U4394,176,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,106821.0,106920.0,99.0
U4392,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106826.5,106957.5,131.0
U4406,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106827.8,106866.8,39.0
U4405,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,106848.8,106907.8,59.0
U4390,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106856.9,106895.9,39.0
U4396,176,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,106863.8,106962.8,99.0
U4407,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106875.0,106914.0,39.0
U4406,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,106877.2,106996.2,119.0
U4408,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106881.6,106920.6,39.0
U4400,176,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,106903.4,106962.4,59.0
U4394,176,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,106922.1,107033.1,111.0
U4407,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,106924.4,106963.4,39.0
U4408,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,106934.8,107033.8,99.0
U4397,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106935.7,107066.7,131.0
U4409,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,106937.8,106976.8,39.0
U4392,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,106962.1,107001.1,39.0
U4400,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106964.5,107095.5,131.0
U4396,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,106966.6,107097.6,131.0
U4409,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,106987.2,107066.2,79.0
U4394,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107037.7,107076.7,39.0
U4410,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107043.0,107082.0,39.0
U4397,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107071.3,107110.3,39.0
U4398,176,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,107091.0,107130.0,39.0
U4410,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,107092.4,107151.4,59.0
U4400,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107100.1,107139.1,39.0
U4396,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107104.7,107143.7,39.0
U4411,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107118.6,107157.6,39.0
U4401,176,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,107120.2,107239.2,119.0
U4399,176,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,107126.6,107225.6,99.0
U4398,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107132.1,107263.1,131.0
U4412,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107152.2,107191.2,39.0
U4411,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,107168.0,107287.0,119.0
U4403,176,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,107169.4,107268.4,99.0
U4413,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107181.0,107220.0,39.0
U3785,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107187.6,107226.6,39.0
U4412,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,107201.6,107240.6,39.0
U4405,176,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,107213.4,107272.4,59.0
U4399,176,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,107227.7,107338.7,111.0
U4413,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,107230.4,107329.4,99.0
U3785,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,107240.8,107319.8,79.0
U4401,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107241.3,107372.3,131.0
U4398,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107267.7,107306.7,39.0
U4403,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107270.5,107401.5,131.0
U4405,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107274.5,107405.5,131.0
U4399,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107343.3,107382.3,39.0
U3786,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107348.6,107387.6,39.0
U4401,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107376.9,107415.9,39.0
U4402,176,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,107396.6,107435.6,39.0
U3786,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,107398.0,107457.0,59.0
U4403,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107406.1,107445.1,39.0
U4405,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107410.7,107449.7,39.0
U3787,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107424.2,107463.2,39.0
U4404,176,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,107432.2,107511.2,79.0
U4402,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107437.7,107568.7,131.0
U3788,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107457.8,107496.8,39.0
U4406,176,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,107458.2,107577.2,119.0
U3787,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,107473.6,107552.6,79.0
U3789,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107487.0,107526.0,39.0
U3790,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107493.6,107532.6,39.0
U3788,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,107507.2,107566.2,59.0
U4408,176,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,107507.4,107606.4,99.0
U4404,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107513.3,107644.3,131.0
U3789,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,107536.4,107655.4,119.0
U3790,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,107546.8,107585.8,39.0
U4410,176,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,107551.4,107610.4,59.0
U4402,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107573.3,107612.3,39.0
U4406,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107579.3,107710.3,131.0
U4408,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107608.5,107739.5,131.0
U4410,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107612.5,107743.5,131.0
U4404,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107648.9,107687.9,39.0
U3791,152,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107654.2,107693.2,39.0
U3791,152,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,107703.6,107802.6,99.0
U4406,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107714.9,107753.9,39.0
U3792,152,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107729.8,107768.8,39.0
U4407,176,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,107734.6,107773.6,39.0
U4408,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107744.1,107783.1,39.0
U4410,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107748.7,107787.7,39.0
U4409,176,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,107770.2,107849.2,79.0
U4407,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107775.7,107906.7,131.0
U3792,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,107779.2,107858.2,79.0
U3786,152,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,107795.0,107854.0,59.0
U3793,152,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107795.8,107834.8,39.0
U4411,176,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,107796.2,107915.2,119.0
U3794,152,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107825.0,107864.0,39.0
U3795,152,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,107831.6,107870.6,39.0
U3793,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,107845.2,107904.2,59.0
U4413,176,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,107845.4,107944.4,99.0
U4409,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107851.3,107982.3,131.0
U3786,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,107856.1,107987.1,131.0
U3794,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,107874.4,107993.4,119.0
U3795,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,107884.8,107923.8,39.0
U4407,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,107911.3,107950.3,39.0
U3788,152,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,108038.6,108097.6,59.0
U3789,152,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,108039.8,108158.8,119.0
U3796,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,108041.6,108080.6,39.0
U4411,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108052.9,108091.9,39.0
U3797,152,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,108067.8,108106.8,39.0
U3798,152,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,108072.6,108131.6,59.0
U4412,176,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,108072.6,108131.6,59.0
U4413,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108082.1,108121.1,39.0
U3791,152,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,108089.0,108188.0,99.0
U3785,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108094.9,108225.9,131.0
U3788,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108099.7,108230.7,131.0
U3797,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,108117.2,108216.2,99.0
U4412,176,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,108133.7,108244.7,111.0
U3799,152,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,108133.8,108172.8,39.0
U3798,152,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,108142.0,108221.0,79.0
U3789,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108160.9,108291.9,131.0
U3800,152,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,108163.0,108222.0,59.0
U3799,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,108183.2,108242.2,59.0
U3791,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108190.1,108321.1,131.0
U3785,152,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108230.5,108269.5,39.0
U3800,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,108232.4,108351.4,119.0
U3788,152,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108235.3,108274.3,39.0
U4412,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108249.3,108288.3,39.0
U3787,152,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,108257.4,108336.4,79.0
U3789,152,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108296.5,108335.5,39.0
U3801,152,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,108311.4,108350.4,39.0
U3790,152,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,108316.2,108355.2,39.0
U3802,152,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,108316.2,108375.2,59.0
U3791,152,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,108325.7,108364.7,39.0
U3803,152,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,108330.2,108369.2,39.0
U3787,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108338.5,108469.5,131.0
U3793,152,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,108344.2,108403.2,59.0
U3794,152,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,108345.4,108464.4,119.0
U3790,152,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108357.3,108488.3,131.0
U3801,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,108360.8,108459.8,99.0
U3804,152,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,108377.4,108436.4,59.0
U3803,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,108379.6,108458.6,79.0
U3802,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,108390.0,108429.0,39.0
U3793,152,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108405.3,108536.3,131.0
U7467,299,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,108406.6,108445.6,39.0
U3804,152,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,108446.8,108505.8,59.0
U7467,299,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,108457.2,108576.2,119.0
U3794,152,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,108466.5,108597.5,131.0
