order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,540553,503153.4,505635.3,2481.899999999965,-34917.70000000001,-0.009699361111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
186,568747,515147.0,517566.1,2419.0999999999767,-51180.90000000002,-0.040211512730256214,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,3
187,420137,383310.2,386002.5,2692.2999999999884,-34134.5,-0.009481805555555556,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
188,563858,499368.2,501778.1,2409.899999999965,-62079.90000000002,-0.017244416666666675,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
189,158621,134006.8,136297.3,2290.5,-22323.70000000001,-0.032221485510771135,3,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
190,388526,307863.2,310521.3,2658.0999999999767,-78004.70000000001,-0.11259008635764002,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,1
191,291152,291344.4,294028.1,2683.6999999999534,2876.0999999999767,40.754398468975324,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
192,376896,313830.8,316338.9,2508.100000000035,-60557.09999999998,-0.08740664496585768,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,1
193,241703,198249.2,200728.7,2479.5,-40974.29999999999,-0.011381749999999998,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,2
194,484888,445480.2,448205.3,2725.0999999999767,-36682.70000000001,-0.010189638888888892,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,1
195,453136,472842.2,475501.1,2658.899999999965,22365.099999999977,364.2794160091707,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
196,16919,6856.0,9371.3,2515.2999999999993,-7547.700000000001,-0.010894166566906347,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
197,215356,195106.8,197791.1,2684.3000000000175,-17564.899999999994,-0.004879138888888887,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
198,45882,40570.2,43119.5,2549.300000000003,-2762.5,-0.0007673611111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
199,244319,219698.4,222359.5,2661.100000000006,-21959.5,-0.0060998611111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
200,379385,348804.0,351255.3,2451.2999999999884,-28129.70000000001,-0.02210077958082582,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
201,107068,213237.6,215732.3,2494.6999999999825,108664.29999999999,3523.2302192912116,1,FUSE0,9,FUSE1,9,FUSE2,10,1,2,4,3
202,141494,245431.2,248155.9,2724.6999999999825,106661.9,3399.167320955888,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,4
203,249073,208543.6,211280.7,2737.100000000006,-37792.29999999999,-0.08398288888888887,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,3
204,124009,92459.2,94914.1,2454.9000000000087,-29094.899999999994,-0.008081916666666664,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
205,304494,242675.2,245156.3,2481.0999999999767,-59337.70000000001,-0.08564659267023315,3,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,4
206,524248,453497.4,455640.5,2143.0999999999767,-68607.5,-0.1524611111111111,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,1
207,304218,259936.6,262417.7,2481.100000000006,-41800.29999999999,-0.011611194444444441,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
208,484615,482354.0,484801.9,2447.9000000000233,186.90000000002328,2.5992054258463515,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
209,174498,140965.6,143732.9,2767.2999999999884,-30765.100000000006,-0.024171345370980292,2,FUSE0,9,FUSE1,9,FUSE2,10,2,1,6,5
210,292524,285037.8,287277.1,2239.2999999999884,-5246.900000000023,-0.0014574722222222287,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
211,163821,151224.8,153702.3,2477.5,-10118.700000000012,-0.0028107500000000033,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
212,283131,248430.8,250817.5,2386.7000000000116,-32313.5,-0.07180777777777778,4,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,4
213,192227,167471.6,169890.7,2419.100000000006,-22336.29999999999,-0.006204527777777774,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
214,336845,319459.6,321662.1,2202.5,-15182.900000000023,-0.004217472222222229,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
215,418923,380333.0,382791.7,2458.7000000000116,-36131.29999999999,-0.01003647222222222,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
216,69915,88223.6,90813.1,2589.5,20898.100000000006,336.7634932789916,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,4
217,103822,104707.2,107229.9,2522.699999999997,3407.899999999994,48.46998510882905,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
218,38388,27694.0,30052.9,2358.9000000000015,-8335.099999999999,-0.0023153055555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
219,170168,122356.8,125287.1,2930.300000000003,-44880.899999999994,-0.09973533333333331,4,FUSE0,10,FUSE1,10,FUSE2,11,2,1,6,5
220,121207,91088.0,93445.3,2357.300000000003,-27761.699999999997,-0.0077115833333333324,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
221,95837,65053.6,67531.5,2477.9000000000015,-28305.5,-0.00786263888888889,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
222,134118,112048.4,117889.5,5841.100000000006,-16228.5,-0.004507916666666667,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
223,564267,495097.4,497648.7,2551.2999999999884,-66618.29999999999,-0.052340279645688645,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
224,385840,326377.6,328792.1,2414.5,-57047.90000000002,-0.08234155105425717,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,2
225,226402,153999.2,156558.7,2559.5,-69843.29999999999,-0.1552073333333333,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,1
226,567544,501984.6,504163.7,2179.100000000035,-63380.29999999999,-0.017605638888888886,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,3
227,81066,51884.0,54375.9,2491.9000000000015,-26690.1,-0.007413916666666667,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,2
228,270776,233469.6,236135.1,2665.5,-34640.899999999994,-0.07697977777777777,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
229,434029,399739.2,402426.9,2687.7000000000116,-31602.099999999977,-0.008778361111111105,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,4
230,65640,47718.0,50249.5,2531.5,-15390.5,-0.022214273294907338,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
231,326375,283569.0,286084.3,2515.2999999999884,-40290.70000000001,-0.011191861111111114,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,12,5
232,58070,76122.0,78454.3,2332.300000000003,20384.300000000003,327.2581563693555,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
233,143260,132781.6,134957.1,2175.5,-8302.899999999994,-0.0023063611111111097,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
234,338910,316625.4,319012.1,2386.6999999999534,-19897.900000000023,-0.005527194444444451,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
235,32802,26441.0,28644.3,2203.2999999999993,-4157.700000000001,-0.001154916666666667,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,1
236,424548,393978.4,396402.1,2423.6999999999534,-28145.900000000023,-0.007818305555555563,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
237,124687,102968.0,105706.7,2738.699999999997,-18980.300000000003,-0.005272305555555557,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,4
238,263860,229224.2,231607.5,2383.2999999999884,-32252.5,-0.02533995717802125,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
239,176315,145794.4,148263.3,2468.899999999994,-28051.70000000001,-0.007792138888888892,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,1
240,78719,74082.0,89178.5,15096.5,10459.5,156.352706720283,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,4
241,253500,249830.2,252010.3,2180.0999999999767,-1489.7000000000116,-0.0004138055555555588,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,9,4
242,417241,357424.8,360000.5,2575.7000000000116,-57240.5,-0.01590013888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,3
243,85828,107810.4,110142.7,2332.300000000003,24314.699999999997,401.725764856165,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,4
244,216115,171845.6,174326.7,2481.100000000006,-41788.29999999999,-0.1297798325891034,5,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,2
245,121952,148901.2,192955.1,44053.899999999994,71003.1,1680.9043098815603,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,4,2
246,145320,130030.2,132290.3,2260.0999999999913,-13029.700000000012,-0.0036193611111111144,1,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
247,345789,329523.4,332097.3,2573.899999999965,-13691.700000000012,-0.0038032500000000032,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,2
248,282802,323218.6,325854.5,2635.9000000000233,43052.5,818.389808501528,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,11,2
249,564940,504686.8,507374.5,2687.7000000000116,-57565.5,-0.015990416666666667,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
250,114955,84612.8,86999.5,2386.699999999997,-27955.5,-0.007765416666666667,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
251,91540,39345.0,41628.7,2283.699999999997,-49911.3,-0.1550070272852573,5,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,2
252,371109,331077.6,333566.1,2488.5,-37542.90000000002,-0.01042858333333334,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,2
253,520599,479139.8,481802.3,2662.5,-38796.70000000001,-0.05599821297167291,3,FUSE0,8,FUSE1,8,FUSE2,10,4,4,19,2
254,393683,351709.2,353916.9,2207.7000000000116,-39766.09999999998,-0.031243198857047058,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
255,211598,181042.2,183715.5,2673.2999999999884,-27882.5,-0.007745138888888889,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
256,446974,408392.6,410563.1,2170.5,-36410.90000000002,-0.010114138888888896,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
257,170188,138199.2,140489.7,2290.5,-29698.29999999999,-0.008249527777777776,1,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
258,393853,360280.0,362505.5,2225.5,-31347.5,-0.00870763888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
259,179144,164213.2,166891.1,2677.899999999994,-12252.899999999994,-0.003403583333333332,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
260,302456,295833.8,298558.5,2724.7000000000116,-3897.5,-0.0010826388888888888,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,11,1
261,433443,398372.2,400685.5,2313.2999999999884,-32757.5,-0.009099305555555557,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
262,31950,23117.4,25638.5,2521.0999999999985,-6311.5,-0.004958782721620995,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
263,244562,221246.8,223816.3,2569.5,-20745.70000000001,-0.04610155555555558,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
264,394956,352999.0,355626.7,2627.7000000000116,-39329.29999999999,-0.010924805555555552,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
265,368135,372046.8,374398.5,2351.7000000000116,6263.5,90.88910407319517,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
266,107723,106225.2,108949.9,2724.699999999997,1226.8999999999942,17.18629150356921,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
267,41507,35347.6,37713.7,2366.0999999999985,-3793.300000000003,-0.0029802979478610364,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,2,2
268,13443,1112.2,3378.9,2266.7,-10064.1,-0.007907103729488371,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
269,272112,286359.2,289051.5,2692.2999999999884,16939.5,265.25139458624693,1,FUSE0,10,FUSE1,9,FUSE2,10,2,3,10,1
270,101444,43107.4,45781.1,2673.699999999997,-55662.9,-0.08034247574718804,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,2
271,366467,312327.0,314808.1,2481.0999999999767,-51658.90000000002,-0.040587064998486404,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,1
272,138675,116857.6,119420.3,2562.699999999997,-19254.699999999997,-0.005348527777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
273,296963,263391.0,265816.1,2425.0999999999767,-31146.900000000023,-0.024471315781043664,2,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
274,330537,262111.0,264345.9,2234.9000000000233,-66191.09999999998,-0.1470913333333333,4,FUSE0,8,FUSE1,8,FUSE2,8,3,2,12,5
275,502245,462096.2,464239.3,2143.0999999999767,-38005.70000000001,-0.010557138888888892,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,2
276,373976,361555.2,364192.9,2637.7000000000116,-9783.099999999977,-0.002717527777777771,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,3
277,203329,252289.8,254948.5,2658.7000000000116,51619.5,1048.1511332771759,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,4
278,274827,239399.4,241945.5,2546.100000000006,-32881.5,-0.07307,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
279,128452,93852.4,96444.9,2592.5,-32007.100000000006,-0.008890861111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,4
280,461406,414766.2,417171.3,2405.0999999999767,-44234.70000000001,-0.01228741666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
281,236530,205196.0,207883.1,2687.100000000006,-28646.899999999994,-0.06365977777777776,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
282,218164,211936.0,214247.9,2311.899999999994,-3916.100000000006,-0.0010878055555555574,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,3
283,509304,464799.4,467519.5,2720.0999999999767,-41784.5,-0.03282900366498811,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
284,400367,369235.0,371566.5,2331.5,-28800.5,-0.00800013888888889,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,3
285,74676,109178.4,111611.5,2433.100000000006,36935.5,670.2829706129643,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
286,305387,264760.8,267346.9,2586.100000000035,-38040.09999999998,-0.01056669444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
287,204078,179532.4,182184.7,2652.3000000000175,-21893.29999999999,-0.006081472222222219,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
288,373466,358839.2,361248.5,2409.2999999999884,-12217.5,-0.00339375,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
289,185240,142645.6,145263.7,2618.100000000006,-39976.29999999999,-0.05770081891551307,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
290,481926,430430.2,432970.7,2540.5,-48955.29999999999,-0.013598694444444441,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
291,327961,281923.2,284544.9,2621.7000000000116,-43416.09999999998,-0.03411090969185917,2,FUSE0,9,FUSE1,9,FUSE2,8,3,2,12,5
292,556352,513740.6,516097.3,2356.7000000000116,-40254.70000000001,-0.011181861111111115,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,3
293,213021,149820.8,152357.9,2537.100000000006,-60663.100000000006,-0.1348068888888889,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,1
294,142064,110612.0,113142.3,2530.300000000003,-28921.699999999997,-0.008033805555555554,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,4
295,281412,253993.0,256483.3,2490.2999999999884,-24928.70000000001,-0.0069246388888888925,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,4
296,135027,224356.8,278589.5,54232.70000000001,143562.5,6344.293455894103,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,5
297,399335,355901.6,358375.1,2473.5,-40959.90000000002,-0.011377750000000006,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,3
298,50753,57560.6,60252.3,2691.7000000000044,9499.300000000003,141.03383268313553,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,3
299,89323,62368.0,64473.1,2105.0999999999985,-24849.9,-0.00690275,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
300,32406,12789.2,15243.7,2454.5,-17162.3,-0.004767305555555556,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,335023,342523.8,345194.1,2670.2999999999884,10171.099999999977,151.73013587442253,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
302,45443,59320.8,61811.5,2490.699999999997,16368.5,255.25693131519844,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
303,147227,131372.4,133731.9,2359.5,-13495.100000000006,-0.0037486388888888908,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
304,308769,274628.2,277258.5,2630.2999999999884,-31510.5,-0.008752916666666666,1,FUSE0,8,FUSE1,9,FUSE2,9,3,2,12,5
305,517763,468121.8,470755.3,2633.5,-47007.70000000001,-0.013057694444444448,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
306,210712,184524.4,187264.3,2739.899999999994,-23447.70000000001,-0.006513250000000003,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
307,501476,460627.4,463083.5,2456.0999999999767,-38392.5,-0.010664583333333333,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
308,122105,53425.6,55842.1,2416.5,-66262.9,-0.05206105103454009,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,2
309,202487,174870.8,177331.9,2461.100000000006,-25155.100000000006,-0.006987527777777779,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
310,51376,44747.6,47250.5,2502.9000000000015,-4125.5,-0.0011459722222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
311,203167,165649.6,168421.9,2772.2999999999884,-34745.100000000006,-0.009651416666666668,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,1
312,244004,214782.0,217491.1,2709.100000000006,-26512.899999999994,-0.007364694444444444,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
313,569329,516510.6,519098.3,2587.7000000000116,-50230.70000000001,-0.013952972222222226,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,4
314,424674,387979.8,390682.1,2702.2999999999884,-33991.90000000002,-0.009442194444444453,1,FUSE0,10,FUSE1,10,FUSE2,9,4,3,16,4
315,448592,411345.0,421120.1,9775.099999999977,-27471.900000000023,-0.00763108333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
316,553715,497922.6,500318.5,2395.9000000000233,-53396.5,-0.014832361111111112,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
317,485246,434772.2,437191.3,2419.0999999999767,-48054.70000000001,-0.01334852777777778,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,1
318,507497,413268.6,415716.5,2447.9000000000233,-91780.5,-0.07210957103410215,2,FUSE0,8,FUSE1,8,FUSE2,9,4,3,18,5
319,394972,354637.0,356851.9,2214.9000000000233,-38120.09999999998,-0.010588916666666661,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,3
320,163658,135350.4,137762.7,2412.3000000000175,-25895.29999999999,-0.03737664606436527,3,FUSE0,7,FUSE1,7,FUSE2,9,2,1,6,5
321,118385,71199.4,73688.7,2489.300000000003,-44696.3,-0.03511672980438699,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,3
322,222919,186121.6,204677.5,18555.899999999994,-18241.5,-0.026329337338556396,3,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,3
323,59719,50393.8,52911.1,2517.2999999999956,-6807.9000000000015,-0.009826357244040134,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,2
324,312434,267693.8,270310.1,2616.2999999999884,-42123.90000000002,-0.060800612510792225,3,FUSE0,8,FUSE1,8,FUSE2,9,3,2,12,5
325,237900,218087.2,220828.7,2741.5,-17071.29999999999,-0.004742027777777775,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
326,165354,155608.4,158262.7,2654.3000000000175,-7091.299999999988,-0.0019698055555555523,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
327,133788,78845.6,81437.5,2591.899999999994,-52350.5,-0.07556143816802875,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,3
328,566370,487997.0,490244.5,2247.5,-76125.5,-0.2364191566960559,5,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,3
329,256956,255529.0,257889.3,2360.2999999999884,933.2999999999884,13.04687738959931,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
330,143034,118254.6,120645.5,2390.899999999994,-22388.5,-0.006219027777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
331,257231,227851.2,230230.3,2379.0999999999767,-27000.70000000001,-0.02121375340753736,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,3
332,315153,277531.4,280120.3,2588.899999999965,-35032.70000000001,-0.07785044444444447,4,FUSE0,9,FUSE1,9,FUSE2,8,3,2,12,5
333,271693,235203.6,237622.7,2419.100000000006,-34070.29999999999,-0.009463972222222219,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
334,232697,188383.2,190780.7,2397.5,-41916.29999999999,-0.011643416666666663,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,2
335,479336,426076.0,428679.7,2603.7000000000116,-50656.29999999999,-0.07311607110287607,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
336,426358,389659.8,391900.7,2240.9000000000233,-34457.29999999999,-0.009571472222222219,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
337,204854,178153.6,180461.7,2308.100000000006,-24392.29999999999,-0.006775638888888886,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,2
338,566992,510867.8,513103.3,2235.5,-53888.70000000001,-0.014969083333333338,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
339,137381,147222.0,150037.7,2815.7000000000116,12656.700000000012,192.18469248431492,1,FUSE0,9,FUSE1,10,FUSE2,10,1,2,5,1
340,357295,320590.4,322887.3,2296.899999999965,-34407.70000000001,-0.009557694444444447,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,2
341,294450,258469.8,261093.5,2623.7000000000116,-33356.5,-0.009265694444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
342,388148,363148.4,365661.7,2513.2999999999884,-22486.29999999999,-0.006246194444444441,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,3
343,36515,24688.2,27391.3,2703.0999999999985,-9123.7,-0.0025343611111111114,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,2,1
344,406298,373448.2,378144.5,4696.299999999988,-28153.5,-0.007820416666666666,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
345,477090,416203.8,418396.5,2192.7000000000116,-58693.5,-0.016303750000000002,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
346,119393,101064.0,103932.3,2868.300000000003,-15460.699999999997,-0.004294638888888888,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
347,382963,350240.4,352724.1,2483.6999999999534,-30238.900000000023,-0.02375792360624657,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
348,566942,509413.0,511904.9,2491.9000000000233,-55037.09999999998,-0.015288083333333327,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
349,429847,392467.4,394928.7,2461.2999999999884,-34918.29999999999,-0.009699527777777774,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,4
350,108042,49222.4,51442.3,2219.9000000000015,-56599.7,-0.044468924092360265,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,2
