unit_seq,order_id,unit_id,variant,route_id
90,363,E090,FUSE0,0
91,363,E091,FUSE0,0
92,363,E092,FUSE0,0
93,363,E093,FUSE0,0
94,363,E094,FUSE1,0
95,363,E095,FUSE1,0
96,363,E096,FUSE1,0
97,363,E097,FUSE1,0
98,363,E098,FUSE1,0
99,363,E099,FUSE1,0
100,363,E100,FUSE2,0
101,363,E101,FUSE2,0
102,363,E102,FUSE2,0
103,363,E103,FUSE2,0
104,363,E104,FUSE2,0
105,363,E105,FUSE2,0
106,363,E106,FUSE2,0
107,365,E107,FUSE0,0
108,365,E108,FUSE0,0
109,365,E109,FUSE0,0
110,365,E110,FUSE0,0
111,365,E111,FUSE0,0
112,365,E112,FUSE1,0
113,365,E113,FUSE1,0
114,365,E114,FUSE1,0
115,365,E115,FUSE1,0
116,365,E116,FUSE1,0
117,365,E117,FUSE1,0
118,365,E118,FUSE2,0
119,365,E119,FUSE2,0
120,365,E120,FUSE2,0
121,365,E121,FUSE2,0
122,365,E122,FUSE2,0
123,359,E123,FUSE0,0
124,359,E124,FUSE0,0
125,359,E125,FUSE0,0
126,359,E126,FUSE0,0
127,359,E127,FUSE0,0
128,359,E128,FUSE0,0
129,359,E129,FUSE1,0
130,359,E130,FUSE1,0
131,359,E131,FUSE1,0
132,359,E132,FUSE1,0
133,359,E133,FUSE1,0
134,359,E134,FUSE1,0
135,359,E135,FUSE1,0
136,359,E136,FUSE2,0
137,359,E137,FUSE2,0
138,359,E138,FUSE2,0
139,359,E139,FUSE2,0
140,359,E140,FUSE2,0
141,359,E141,FUSE2,0
142,358,E142,FUSE0,0
143,358,E143,FUSE0,0
144,358,E144,FUSE0,0
145,358,E145,FUSE0,0
146,358,E146,FUSE0,0
147,358,E147,FUSE0,0
148,358,E148,FUSE0,0
149,358,E149,FUSE1,0
150,358,E150,FUSE1,0
151,358,E151,FUSE1,0
152,358,E152,FUSE1,0
153,358,E153,FUSE1,0
154,358,E154,FUSE1,0
155,358,E155,FUSE2,0
156,358,E156,FUSE2,0
157,358,E157,FUSE2,0
158,358,E158,FUSE2,0
159,358,E159,FUSE2,0
160,358,E160,FUSE2,0
161,352,E161,FUSE0,0
162,352,E162,FUSE0,0
163,352,E163,FUSE0,0
164,352,E164,FUSE0,0
165,352,E165,FUSE0,0
166,352,E166,FUSE1,0
167,352,E167,FUSE1,0
168,352,E168,FUSE1,0
169,352,E169,FUSE1,0
170,352,E170,FUSE1,0
171,352,E171,FUSE1,0
172,352,E172,FUSE2,0
173,352,E173,FUSE2,0
174,352,E174,FUSE2,0
175,352,E175,FUSE2,0
176,352,E176,FUSE2,0
177,352,E177,FUSE2,0
178,366,E178,FUSE0,0
179,366,E179,FUSE0,0
180,366,E180,FUSE0,0
181,366,E181,FUSE0,0
182,366,E182,FUSE0,0
183,366,E183,FUSE1,0
184,366,E184,FUSE1,0
185,366,E185,FUSE1,0
186,366,E186,FUSE1,0
187,366,E187,FUSE1,0
188,366,E188,FUSE2,0
189,366,E189,FUSE2,0
190,366,E190,FUSE2,0
191,366,E191,FUSE2,0
192,366,E192,FUSE2,0
193,366,E193,FUSE2,0
194,370,E194,FUSE0,0
195,370,E195,FUSE0,0
196,370,E196,FUSE0,0
197,370,E197,FUSE0,0
198,370,E198,FUSE0,0
199,370,E199,FUSE0,0
200,370,E200,FUSE0,0
201,370,E201,FUSE1,0
202,370,E202,FUSE1,0
203,370,E203,FUSE1,0
204,370,E204,FUSE1,0
205,370,E205,FUSE1,0
206,370,E206,FUSE1,0
207,370,E207,FUSE2,0
208,370,E208,FUSE2,0
209,370,E209,FUSE2,0
210,370,E210,FUSE2,0
211,370,E211,FUSE2,0
212,370,E212,FUSE2,0
213,370,E213,FUSE2,0
214,367,E214,FUSE0,0
215,367,E215,FUSE0,0
216,367,E216,FUSE0,0
217,367,E217,FUSE0,0
218,367,E218,FUSE0,0
219,367,E219,FUSE1,0
220,367,E220,FUSE1,0
221,367,E221,FUSE1,0
222,367,E222,FUSE1,0
223,367,E223,FUSE1,0
224,367,E224,FUSE1,0
225,367,E225,FUSE2,0
226,367,E226,FUSE2,0
227,367,E227,FUSE2,0
228,367,E228,FUSE2,0
229,367,E229,FUSE2,0
230,367,E230,FUSE2,0
231,354,E231,FUSE0,0
232,354,E232,FUSE0,0
233,354,E233,FUSE0,0
234,354,E234,FUSE0,0
235,354,E235,FUSE0,0
236,354,E236,FUSE1,0
237,354,E237,FUSE1,0
238,354,E238,FUSE1,0
239,354,E239,FUSE1,0
240,354,E240,FUSE1,0
241,354,E241,FUSE2,0
242,354,E242,FUSE2,0
243,354,E243,FUSE2,0
244,354,E244,FUSE2,0
245,354,E245,FUSE2,0
246,354,E246,FUSE2,0
247,371,E247,FUSE0,0
248,371,E248,FUSE0,0
249,371,E249,FUSE0,0
250,371,E250,FUSE0,0
251,371,E251,FUSE0,0
252,371,E252,FUSE0,0
253,371,E253,FUSE0,0
254,371,E254,FUSE1,0
255,371,E255,FUSE1,0
256,371,E256,FUSE1,0
257,371,E257,FUSE1,0
258,371,E258,FUSE1,0
259,371,E259,FUSE2,0
260,371,E260,FUSE2,0
261,371,E261,FUSE2,0
262,371,E262,FUSE2,0
263,371,E263,FUSE2,0
264,371,E264,FUSE2,0
265,371,E265,FUSE2,0
266,371,E266,FUSE2,0
267,356,E267,FUSE0,0
268,356,E268,FUSE0,0
269,356,E269,FUSE0,0
270,356,E270,FUSE0,0
271,356,E271,FUSE0,0
272,356,E272,FUSE0,0
273,356,E273,FUSE0,0
274,356,E274,FUSE1,0
275,356,E275,FUSE1,0
276,356,E276,FUSE1,0
277,356,E277,FUSE1,0
278,356,E278,FUSE1,0
279,356,E279,FUSE1,0
280,356,E280,FUSE1,0
281,356,E281,FUSE2,0
282,356,E282,FUSE2,0
283,356,E283,FUSE2,0
284,356,E284,FUSE2,0
285,356,E285,FUSE2,0
286,356,E286,FUSE2,0
287,356,E287,FUSE2,0
288,360,E288,FUSE0,0
289,360,E289,FUSE0,0
290,360,E290,FUSE0,0
291,360,E291,FUSE0,0
292,360,E292,FUSE0,0
293,360,E293,FUSE0,0
294,360,E294,FUSE1,0
295,360,E295,FUSE1,0
296,360,E296,FUSE1,0
297,360,E297,FUSE1,0
298,360,E298,FUSE1,0
299,360,E299,FUSE1,0
300,360,E300,FUSE1,0
301,360,E301,FUSE2,0
302,360,E302,FUSE2,0
303,360,E303,FUSE2,0
304,360,E304,FUSE2,0
305,360,E305,FUSE2,0
306,369,E306,FUSE0,0
307,369,E307,FUSE0,0
308,369,E308,FUSE0,0
309,369,E309,FUSE0,0
310,369,E310,FUSE0,0
311,369,E311,FUSE0,0
312,369,E312,FUSE0,0
313,369,E313,FUSE1,0
314,369,E314,FUSE1,0
315,369,E315,FUSE1,0
316,369,E316,FUSE1,0
317,369,E317,FUSE1,0
318,369,E318,FUSE1,0
319,369,E319,FUSE1,0
320,369,E320,FUSE1,0
321,369,E321,FUSE2,0
322,369,E322,FUSE2,0
323,369,E323,FUSE2,0
324,369,E324,FUSE2,0
325,355,E325,FUSE0,0
326,355,E326,FUSE0,0
327,355,E327,FUSE0,0
328,355,E328,FUSE0,0
329,355,E329,FUSE0,0
330,355,E330,FUSE1,0
331,355,E331,FUSE1,0
332,355,E332,FUSE1,0
333,355,E333,FUSE1,0
334,355,E334,FUSE1,0
335,355,E335,FUSE2,0
336,355,E336,FUSE2,0
337,355,E337,FUSE2,0
338,355,E338,FUSE2,0
339,355,E339,FUSE2,0
340,368,E340,FUSE0,0
341,368,E341,FUSE0,0
342,368,E342,FUSE0,0
343,368,E343,FUSE0,0
344,368,E344,FUSE0,0
345,368,E345,FUSE0,0
346,368,E346,FUSE0,0
347,368,E347,FUSE1,0
348,368,E348,FUSE1,0
349,368,E349,FUSE1,0
350,368,E350,FUSE1,0
351,368,E351,FUSE1,0
352,368,E352,FUSE1,0
353,368,E353,FUSE2,0
354,368,E354,FUSE2,0
355,368,E355,FUSE2,0
356,368,E356,FUSE2,0
357,368,E357,FUSE2,0
358,368,E358,FUSE2,0
359,357,E359,FUSE0,0
360,357,E360,FUSE0,0
361,357,E361,FUSE0,0
362,357,E362,FUSE0,0
363,357,E363,FUSE0,0
364,357,E364,FUSE0,0
365,357,E365,FUSE0,0
366,357,E366,FUSE1,0
367,357,E367,FUSE1,0
368,357,E368,FUSE1,0
369,357,E369,FUSE1,0
370,357,E370,FUSE1,0
371,357,E371,FUSE1,0
372,357,E372,FUSE2,0
373,357,E373,FUSE2,0
374,357,E374,FUSE2,0
375,357,E375,FUSE2,0
376,357,E376,FUSE2,0
377,357,E377,FUSE2,0
378,357,E378,FUSE2,0
379,361,E379,FUSE0,0
380,361,E380,FUSE0,0
381,361,E381,FUSE0,0
382,361,E382,FUSE0,0
383,361,E383,FUSE0,0
384,361,E384,FUSE0,0
385,361,E385,FUSE1,0
386,361,E386,FUSE1,0
387,361,E387,FUSE1,0
388,361,E388,FUSE1,0
389,361,E389,FUSE1,0
390,361,E390,FUSE1,0
391,361,E391,FUSE2,0
392,361,E392,FUSE2,0
393,361,E393,FUSE2,0
394,361,E394,FUSE2,0
395,361,E395,FUSE2,0
396,138,U3408,FUSE0,p:1.1.1.1.3.2
397,138,U3409,FUSE0,p:2.2.2.1.2.2
398,138,U3410,FUSE0,p:1.3.3.1.1.2
399,138,U3411,FUSE0,p:2.1.4.2.2.1
400,138,U3412,FUSE0,p:1.2.1.1.3.2
401,138,U3413,FUSE0,p:2.3.2.2.3.1
402,138,U3414,FUSE0,p:1.1.5.1.2.2
403,138,U3415,FUSE0,p:2.2.3.2.1.1
404,138,U3416,FUSE1,p:1.3.1.1.3.2
405,138,U3417,FUSE1,p:2.1.4.2.2.1
406,138,U3418,FUSE1,p:1.2.2.1.1.2
407,138,U3419,FUSE1,p:2.3.3.1.3.1
408,138,U3420,FUSE1,p:1.1.5.2.2.2
409,138,U3421,FUSE1,p:2.2.1.1.1.1
410,138,U3422,FUSE1,p:1.3.2.2.3.2
411,138,U3423,FUSE1,p:2.1.4.1.2.1
412,138,U3424,FUSE2,p:1.2.3.1.3.2
413,138,U3425,FUSE2,p:2.3.5.1.2.1
414,138,U3426,FUSE2,p:1.1.1.2.1.2
415,138,U3427,FUSE2,p:2.2.2.2.3.2
416,138,U3428,FUSE2,p:1.3.4.1.1.1
417,138,U3429,FUSE2,p:2.1.3.2.2.2
418,138,U3430,FUSE2,p:1.2.5.1.3.1
419,138,U3431,FUSE2,p:2.3.1.2.1.2
420,138,U3432,FUSE2,p:1.1.2.2.3.2
421,268,U6676,FUSE0,p:2.2.4.1.2.1
422,268,U6677,FUSE0,p:1.3.3.1.1.2
423,268,U6678,FUSE0,p:2.1.5.2.2.1
424,268,U6679,FUSE0,p:1.2.1.1.3.2
425,268,U6680,FUSE0,p:2.3.4.2.1.1
426,268,U6681,FUSE0,p:1.1.2.1.2.2
427,268,U6682,FUSE0,p:2.2.3.2.3.1
428,268,U6683,FUSE0,p:1.3.5.1.1.2
429,268,U6684,FUSE1,p:2.1.1.2.2.1
430,268,U6685,FUSE1,p:1.2.4.1.3.2
431,268,U6686,FUSE1,p:2.3.2.2.1.1
432,268,U6687,FUSE1,p:1.1.3.1.2.2
433,268,U6688,FUSE1,p:2.2.5.2.3.1
434,268,U6689,FUSE1,p:1.3.1.1.1.2
435,268,U6690,FUSE1,p:2.1.4.2.2.1
436,268,U6691,FUSE1,p:1.2.2.1.3.2
437,268,U6692,FUSE2,p:2.3.3.2.1.1
438,268,U6693,FUSE2,p:1.1.5.1.2.2
439,268,U6694,FUSE2,p:2.2.1.2.3.1
440,268,U6695,FUSE2,p:1.3.4.1.1.2
441,268,U6696,FUSE2,p:2.1.2.2.2.1
442,268,U6697,FUSE2,p:1.2.3.1.3.2
443,268,U6698,FUSE2,p:2.3.5.1.2.2
444,4,U082,FUSE0,p:1.1.1.2.1.1
445,4,U083,FUSE0,p:2.2.4.2.3.1
446,4,U084,FUSE0,p:1.3.2.1.1.2
447,4,U085,FUSE0,p:2.1.3.2.2.1
448,4,U086,FUSE0,p:1.2.1.1.3.2
449,4,U087,FUSE0,p:2.3.5.2.1.1
450,4,U088,FUSE0,p:1.1.4.1.2.2
451,4,U089,FUSE0,p:2.2.2.2.3.1
452,4,U090,FUSE1,p:1.3.3.1.1.2
453,4,U091,FUSE1,p:2.1.1.2.2.1
454,4,U092,FUSE1,p:1.2.5.1.3.2
455,4,U093,FUSE1,p:2.3.2.1.2.2
456,4,U094,FUSE1,p:1.1.4.2.1.1
457,4,U095,FUSE1,p:2.2.3.2.3.1
458,4,U096,FUSE1,p:1.3.1.1.1.2
459,4,U097,FUSE1,p:2.1.5.2.2.1
460,4,U098,FUSE2,p:1.2.4.1.3.2
461,4,U099,FUSE2,p:2.3.2.2.1.1
462,4,U100,FUSE2,p:1.1.3.1.2.2
463,4,U101,FUSE2,p:2.2.1.2.3.1
464,4,U102,FUSE2,p:1.3.5.1.1.2
465,4,U103,FUSE2,p:2.1.4.2.2.1
466,4,U104,FUSE2,p:1.2.2.1.3.2
467,4,U105,FUSE2,p:2.3.3.1.2.2
468,4,U106,FUSE2,p:1.1.1.2.1.1
469,13,U300,FUSE0,p:2.2.5.2.3.1
470,13,U301,FUSE0,p:1.3.4.1.1.2
471,13,U302,FUSE0,p:2.1.2.2.2.1
472,13,U303,FUSE0,p:1.2.5.1.2.2
473,13,U304,FUSE0,p:2.3.3.2.1.1
474,13,U305,FUSE0,p:1.1.1.1.3.2
475,13,U306,FUSE0,p:2.2.4.2.3.1
476,13,U307,FUSE0,p:1.3.2.1.1.2
477,13,U308,FUSE0,p:2.1.5.2.2.1
478,13,U309,FUSE1,p:1.2.3.1.3.2
479,13,U310,FUSE1,p:2.3.1.2.1.1
480,13,U311,FUSE1,p:1.1.4.1.2.2
481,13,U312,FUSE1,p:2.2.2.2.3.1
482,13,U313,FUSE1,p:1.3.5.1.1.2
483,13,U314,FUSE1,p:2.1.3.2.2.1
484,13,U315,FUSE1,p:1.2.1.1.3.2
485,13,U316,FUSE1,p:2.3.4.2.1.1
486,13,U317,FUSE2,p:1.1.2.1.2.2
487,13,U318,FUSE2,p:2.2.5.2.3.1
488,13,U319,FUSE2,p:1.3.3.1.1.2
489,13,U320,FUSE2,p:2.1.1.2.2.1
490,13,U321,FUSE2,p:1.2.4.1.3.2
491,13,U322,FUSE2,p:2.3.2.2.1.1
492,13,U323,FUSE2,p:1.1.5.1.2.2
493,13,U324,FUSE2,p:2.2.3.1.1.2
494,13,U325,FUSE2,p:1.3.1.1.3.2
495,143,U3538,FUSE0,p:2.1.4.2.3.1
496,143,U3539,FUSE0,p:1.2.2.2.2.1
497,143,U3540,FUSE0,p:2.3.5.2.1.1
498,143,U3541,FUSE0,p:1.1.4.1.2.2
499,143,U3542,FUSE0,p:2.2.3.2.3.1
500,143,U3543,FUSE0,p:1.3.2.1.1.2
501,143,U3544,FUSE0,p:2.1.1.2.2.1
502,143,U3545,FUSE0,p:1.2.5.1.3.2
503,143,U3546,FUSE1,p:2.3.4.2.1.1
504,143,U3547,FUSE1,p:1.1.3.1.2.2
505,143,U3548,FUSE1,p:2.2.2.2.3.1
506,143,U3549,FUSE1,p:1.3.1.1.1.2
507,143,U3550,FUSE1,p:2.1.5.2.2.1
508,143,U3551,FUSE1,p:1.2.4.1.3.2
509,143,U3552,FUSE1,p:2.3.3.2.1.1
510,143,U3553,FUSE1,p:1.1.2.1.2.2
511,143,U3554,FUSE2,p:2.2.1.2.3.1
512,143,U3555,FUSE2,p:1.3.5.1.1.2
513,143,U3556,FUSE2,p:2.1.4.2.2.1
514,143,U3557,FUSE2,p:1.2.3.1.3.2
515,143,U3558,FUSE2,p:2.3.2.2.1.1
516,143,U3559,FUSE2,p:1.1.1.1.2.2
517,143,U3560,FUSE2,p:2.2.5.2.2.1
518,196,U4882,FUSE0,p:1.3.4.1.1.2
519,196,U4883,FUSE0,p:2.1.3.2.3.1
520,196,U4884,FUSE0,p:1.2.2.1.3.2
521,196,U4885,FUSE0,p:2.3.1.2.1.1
522,196,U4886,FUSE0,p:1.1.5.1.1.2
523,196,U4887,FUSE0,p:2.2.4.2.3.1
524,196,U4888,FUSE0,p:1.3.3.1.2.2
525,196,U4889,FUSE0,p:2.1.2.2.2.1
526,196,U4890,FUSE0,p:1.2.1.1.3.2
527,196,U4891,FUSE1,p:2.3.5.2.3.1
528,196,U4892,FUSE1,p:1.1.4.1.2.2
529,196,U4893,FUSE1,p:2.2.3.2.1.1
530,196,U4894,FUSE1,p:1.3.2.1.1.2
531,196,U4895,FUSE1,p:2.1.1.2.2.1
532,196,U4896,FUSE1,p:1.2.5.1.2.2
533,196,U4897,FUSE1,p:2.3.4.2.1.1
534,196,U4898,FUSE1,p:1.1.3.1.3.2
535,196,U4899,FUSE1,p:2.2.2.2.3.1
536,196,U4900,FUSE2,p:1.3.1.1.1.2
537,196,U4901,FUSE2,p:2.1.5.2.1.1
538,196,U4902,FUSE2,p:1.2.4.1.3.2
539,196,U4903,FUSE2,p:2.3.3.2.2.1
540,196,U4904,FUSE2,p:1.1.2.1.2.2
541,196,U4905,FUSE2,p:2.2.1.2.3.1
542,196,U4906,FUSE2,p:1.3.5.2.1.1
543,196,U4907,FUSE2,p:2.1.4.1.2.2
544,196,U4908,FUSE2,p:1.2.3.2.2.1
545,142,U3516,FUSE0,p:2.3.2.1.1.2
546,142,U3517,FUSE0,p:1.1.1.1.3.2
547,142,U3518,FUSE0,p:2.2.2.2.3.1
548,142,U3519,FUSE0,p:1.3.5.1.3.2
549,142,U3520,FUSE0,p:2.1.4.2.1.1
550,142,U3521,FUSE0,p:1.2.3.1.1.2
551,142,U3522,FUSE0,p:2.3.1.2.2.1
552,142,U3523,FUSE1,p:1.1.2.1.2.2
553,142,U3524,FUSE1,p:2.2.5.2.2.1
554,142,U3525,FUSE1,p:1.3.4.1.3.2
555,142,U3526,FUSE1,p:2.1.3.2.3.1
556,142,U3527,FUSE1,p:1.2.1.1.1.2
557,142,U3528,FUSE1,p:2.3.2.2.1.1
558,142,U3529,FUSE1,p:1.1.5.1.2.2
559,142,U3530,FUSE2,p:2.2.4.2.2.1
560,142,U3531,FUSE2,p:1.3.3.1.1.2
561,142,U3532,FUSE2,p:2.1.1.2.3.1
562,142,U3533,FUSE2,p:1.2.2.1.3.2
563,142,U3534,FUSE2,p:2.3.5.2.1.1
564,142,U3535,FUSE2,p:1.1.4.1.1.2
565,142,U3536,FUSE2,p:2.2.3.2.3.1
566,142,U3537,FUSE2,p:1.3.1.1.2.2
567,97,U2380,FUSE0,p:2.1.2.2.2.1
568,97,U2381,FUSE0,p:1.2.5.1.3.2
569,97,U2382,FUSE0,p:2.3.4.2.3.1
570,97,U2383,FUSE0,p:1.1.3.1.2.2
571,97,U2384,FUSE0,p:2.2.1.2.1.1
572,97,U2385,FUSE0,p:1.3.2.1.1.2
573,97,U2386,FUSE0,p:2.1.5.2.2.1
574,97,U2387,FUSE0,p:1.2.4.1.3.2
575,97,U2388,FUSE0,p:2.3.3.2.1.1
576,97,U2389,FUSE1,p:1.1.1.1.2.2
577,97,U2390,FUSE1,p:2.2.2.2.3.1
578,97,U2391,FUSE1,p:1.3.5.1.1.2
579,97,U2392,FUSE1,p:2.1.4.2.2.1
580,97,U2393,FUSE1,p:1.2.3.1.3.2
581,97,U2394,FUSE1,p:2.3.1.2.1.1
582,97,U2395,FUSE1,p:1.1.2.1.2.2
583,97,U2396,FUSE1,p:2.2.5.2.3.1
584,97,U2397,FUSE1,p:1.3.4.1.1.2
585,97,U2398,FUSE2,p:2.1.3.2.2.1
586,97,U2399,FUSE2,p:1.2.1.1.3.2
587,97,U2400,FUSE2,p:2.3.2.2.1.1
588,97,U2401,FUSE2,p:1.1.5.1.2.2
589,97,U2402,FUSE2,p:2.2.4.2.3.1
590,97,U2403,FUSE2,p:1.3.3.1.1.2
591,97,U2404,FUSE2,p:2.1.1.2.2.1
592,97,U2405,FUSE2,p:1.2.2.1.2.2
593,103,U2526,FUSE0,p:2.3.5.1.3.2
594,103,U2527,FUSE0,p:1.1.4.2.1.1
595,103,U2528,FUSE0,p:2.2.3.2.3.1
596,103,U2529,FUSE0,p:1.3.1.1.1.2
597,103,U2530,FUSE0,p:2.1.5.2.2.1
598,103,U2531,FUSE0,p:1.2.4.1.3.2
599,103,U2532,FUSE0,p:2.3.2.2.1.1
600,103,U2533,FUSE0,p:1.1.3.1.2.2
601,103,U2534,FUSE1,p:2.2.1.2.3.1
602,103,U2535,FUSE1,p:1.3.5.1.1.2
603,103,U2536,FUSE1,p:2.1.4.2.2.1
604,103,U2537,FUSE1,p:1.2.2.1.3.2
605,103,U2538,FUSE1,p:2.3.3.2.1.1
606,103,U2539,FUSE1,p:1.1.1.1.2.2
607,103,U2540,FUSE1,p:2.2.5.2.3.1
608,103,U2541,FUSE1,p:1.3.4.1.1.2
609,103,U2542,FUSE2,p:2.1.2.2.2.1
610,103,U2543,FUSE2,p:1.2.3.1.3.2
611,103,U2544,FUSE2,p:2.3.1.2.1.1
612,103,U2545,FUSE2,p:1.1.5.1.2.2
613,103,U2546,FUSE2,p:2.2.4.2.3.1
614,103,U2547,FUSE2,p:1.3.2.1.1.2
615,103,U2548,FUSE2,p:2.1.3.2.2.1
616,103,U2549,FUSE2,p:1.2.1.1.3.2
617,103,U2550,FUSE2,p:2.3.5.1.2.2
618,37,U887,FUSE0,p:1.1.4.2.1.1
619,37,U888,FUSE0,p:2.2.2.2.3.1
620,37,U889,FUSE0,p:1.3.3.1.1.2
621,37,U890,FUSE0,p:2.1.1.2.2.1
622,37,U891,FUSE0,p:1.2.4.1.3.2
623,37,U892,FUSE0,p:2.3.5.2.1.1
624,37,U893,FUSE0,p:1.1.2.1.2.2
625,37,U894,FUSE0,p:2.2.3.2.3.1
626,37,U895,FUSE1,p:1.3.1.1.1.2
627,37,U896,FUSE1,p:2.1.4.2.2.1
628,37,U897,FUSE1,p:1.2.5.1.3.2
629,37,U898,FUSE1,p:2.3.2.2.1.1
630,37,U899,FUSE1,p:1.1.3.1.2.2
631,37,U900,FUSE1,p:2.2.1.2.3.1
632,37,U901,FUSE1,p:1.3.4.1.1.2
633,37,U902,FUSE1,p:2.1.5.2.2.1
634,37,U903,FUSE2,p:1.2.2.1.3.2
635,37,U904,FUSE2,p:2.3.3.2.1.1
636,37,U905,FUSE2,p:1.1.1.1.2.2
637,37,U906,FUSE2,p:2.2.4.2.3.1
638,37,U907,FUSE2,p:1.3.5.1.1.2
639,37,U908,FUSE2,p:2.1.2.2.2.1
640,37,U909,FUSE2,p:1.2.3.1.3.2
641,37,U910,FUSE2,p:2.3.1.2.1.1
642,37,U911,FUSE2,p:1.1.4.1.1.2
643,140,U3462,FUSE0,p:2.2.5.1.2.2
644,140,U3463,FUSE0,p:1.3.2.2.3.1
645,140,U3464,FUSE0,p:2.1.3.2.2.1
646,140,U3465,FUSE0,p:1.2.5.1.2.2
647,140,U3466,FUSE0,p:2.3.1.2.1.1
648,140,U3467,FUSE0,p:1.1.2.1.3.2
649,140,U3468,FUSE0,p:2.2.4.2.3.1
650,140,U3469,FUSE0,p:1.3.3.1.1.2
651,140,U3470,FUSE1,p:2.1.5.2.1.1
652,140,U3471,FUSE1,p:1.2.1.1.3.2
653,140,U3472,FUSE1,p:2.3.2.2.2.1
654,140,U3473,FUSE1,p:1.1.4.1.2.2
655,140,U3474,FUSE1,p:2.2.3.2.3.1
656,140,U3475,FUSE1,p:1.3.5.1.3.2
657,140,U3476,FUSE1,p:2.1.1.2.2.1
658,140,U3477,FUSE1,p:1.2.2.1.1.2
659,140,U3478,FUSE2,p:2.3.4.2.1.1
660,140,U3479,FUSE2,p:1.1.3.1.2.2
661,140,U3480,FUSE2,p:2.2.5.1.1.2
662,140,U3481,FUSE2,p:1.3.1.2.3.1
663,140,U3482,FUSE2,p:2.1.2.2.2.1
664,140,U3483,FUSE2,p:1.2.4.1.3.2
665,140,U3484,FUSE2,p:2.3.3.2.1.1
666,140,U3485,FUSE2,p:1.1.5.1.3.2
667,140,U3486,FUSE2,p:2.2.1.1.1.2
668,46,U1108,FUSE0,p:1.3.2.1.2.2
669,46,U1109,FUSE0,p:2.1.4.2.2.1
670,46,U1110,FUSE0,p:1.2.3.2.3.1
671,46,U1111,FUSE0,p:2.3.2.2.1.1
672,46,U1112,FUSE0,p:1.1.4.1.1.2
673,46,U1113,FUSE0,p:2.2.5.2.2.1
674,46,U1114,FUSE0,p:1.3.3.1.2.2
675,46,U1115,FUSE0,p:2.1.1.2.3.1
676,46,U1116,FUSE1,p:1.2.2.1.3.2
677,46,U1117,FUSE1,p:2.3.4.2.3.1
678,46,U1118,FUSE1,p:1.1.5.1.1.2
679,46,U1119,FUSE1,p:2.2.3.2.1.1
680,46,U1120,FUSE1,p:1.3.1.1.2.2
681,46,U1121,FUSE1,p:2.1.2.2.2.1
682,46,U1122,FUSE1,p:1.2.4.1.3.2
683,46,U1123,FUSE1,p:2.3.5.2.3.1
684,46,U1124,FUSE2,p:1.1.3.1.2.2
