unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U8101,324,FUSE0,2,Station 1.1: Bottom cover,22991.1,22991.1,23103.3,112.2,112.2,0.0,0
U4619,184,FUSE2,6,Station 3: Robot cell,22836.0,22998.4,23336.4,338.0,338.0,162.4,0
U8098,324,FUSE0,4,Station 2.1: Drill station,22961.9,23026.0,23202.8,176.8,176.8,64.1,0
U4611,184,FUSE1,11,Station 4: Inspection,22909.4,23030.2,23147.8,117.6,117.6,120.8,1
U4602,184,FUSE0,16,Station 6: Packaging,22970.6,23038.6,23154.6,116.0,116.0,68.0,0
U4607,184,FUSE1,13,Station 5: Top cover,23063.6,23063.6,23238.4,174.8,174.8,0.0,0
U4612,184,FUSE1,12,Station 4.1: Inspection,22956.2,23065.0,23182.6,117.6,117.6,108.8,0
U8102,324,FUSE0,1,Station 1: Bottom cover,23069.9,23069.9,23182.1,112.2,112.2,0.0,0
U4603,184,FUSE0,17,Station 6.1: Packaging,23042.2,23080.6,23196.6,116.0,116.0,38.4,0
U4608,184,FUSE1,15,Station 5.2: Top cover,23038.4,23086.4,23261.2,174.8,174.8,48.0,0
U4620,184,FUSE2,8,Station 3.2: Robot cell,22860.6,23095.6,23433.6,338.0,338.0,235.0,0
U8099,324,FUSE0,5,Station 2.2: Drill station,23086.3,23110.6,23287.4,176.8,176.8,24.3,0
U8103,324,FUSE0,2,Station 1.1: Bottom cover,23111.9,23111.9,23224.1,112.2,112.2,0.0,0
U8100,324,FUSE0,3,Station 2: Drill station,23105.1,23135.2,23312.0,176.8,176.8,30.1,0
U4613,184,FUSE1,11,Station 4: Inspection,23070.2,23147.8,23265.4,117.6,117.6,77.6,0
U4621,184,FUSE2,9,Station 3.3: Robot cell,22968.2,23148.4,23486.4,338.0,338.0,180.2,0
U4604,184,FUSE0,16,Station 6: Packaging,23159.4,23159.4,23275.4,116.0,116.0,0.0,0
U4609,184,FUSE1,14,Station 5.1: Top cover,23161.2,23161.2,23336.0,174.8,174.8,0.0,0
U4614,184,FUSE2,12,Station 4.1: Inspection,23057.4,23182.6,23300.2,117.6,117.6,125.2,1
U8104,324,FUSE1,1,Station 1: Bottom cover,23185.9,23185.9,23298.1,112.2,112.2,0.0,0
U4605,184,FUSE1,17,Station 6.1: Packaging,23125.4,23196.6,23312.6,116.0,116.0,71.2,0
U8101,324,FUSE0,4,Station 2.1: Drill station,23182.3,23202.8,23379.6,176.8,176.8,20.5,0
U4622,184,FUSE2,7,Station 3.1: Robot cell,23032.8,23215.2,23553.2,338.0,338.0,182.4,0
U8105,324,FUSE1,2,Station 1.1: Bottom cover,23227.9,23227.9,23340.1,112.2,112.2,0.0,0
U4610,184,FUSE1,13,Station 5: Top cover,23196.0,23238.4,23413.2,174.8,174.8,42.4,0
U4611,184,FUSE1,15,Station 5.2: Top cover,23258.8,23261.2,23436.0,174.8,174.8,2.4,0
U4615,184,FUSE2,11,Station 4: Inspection,23174.6,23265.4,23383.0,117.6,117.6,90.8,0
U4606,184,FUSE1,16,Station 6: Packaging,23237.0,23275.4,23391.4,116.0,116.0,38.4,0
U8102,324,FUSE0,5,Station 2.2: Drill station,23261.1,23287.4,23464.2,176.8,176.8,26.3,0
U8094,324,FUSE0,10,Station 3.4: Robot cell,23077.4,23289.2,23532.8,243.6,243.6,211.8,0
U4616,184,FUSE2,12,Station 4.1: Inspection,23267.4,23300.2,23417.8,117.6,117.6,32.8,0
U8106,324,FUSE1,1,Station 1: Bottom cover,23306.7,23306.7,23418.9,112.2,112.2,0.0,0
U8103,324,FUSE0,3,Station 2: Drill station,23283.1,23312.0,23488.8,176.8,176.8,28.9,0
U4607,184,FUSE1,17,Station 6.1: Packaging,23317.4,23317.4,23433.4,116.0,116.0,0.0,0
U4612,184,FUSE1,14,Station 5.1: Top cover,23293.6,23336.0,23510.8,174.8,174.8,42.4,0
U8095,324,FUSE0,6,Station 3: Robot cell,23085.0,23336.4,23580.0,243.6,243.6,251.4,0
U8107,324,FUSE1,2,Station 1.1: Bottom cover,23343.9,23343.9,23456.1,112.2,112.2,0.0,0
U8104,324,FUSE1,4,Station 2.1: Drill station,23357.1,23379.6,23556.4,176.8,176.8,22.5,0
U4617,184,FUSE2,11,Station 4: Inspection,23274.2,23383.0,23500.6,117.6,117.6,108.8,0
U4608,184,FUSE1,16,Station 6: Packaging,23320.2,23391.4,23507.4,116.0,116.0,71.2,0
U4613,184,FUSE1,13,Station 5: Top cover,23416.4,23416.4,23591.2,174.8,174.8,0.0,0
U8108,324,FUSE1,1,Station 1: Bottom cover,23422.7,23422.7,23534.9,112.2,112.2,0.0,0
U4618,184,FUSE2,12,Station 4.1: Inspection,23428.2,23428.2,23545.8,117.6,117.6,0.0,0
U4609,184,FUSE1,17,Station 6.1: Packaging,23395.0,23433.4,23549.4,116.0,116.0,38.4,0
U8096,324,FUSE0,8,Station 3.2: Robot cell,23229.6,23433.6,23677.2,243.6,243.6,204.0,0
U4614,184,FUSE2,15,Station 5.2: Top cover,23391.2,23436.0,23610.8,174.8,174.8,44.8,0
U8105,324,FUSE1,5,Station 2.2: Drill station,23439.1,23464.2,23641.0,176.8,176.8,25.1,0
U8109,324,FUSE1,2,Station 1.1: Bottom cover,23464.7,23464.7,23576.9,112.2,112.2,0.0,0
U8097,324,FUSE0,9,Station 3.3: Robot cell,23234.2,23486.4,23730.0,243.6,243.6,252.2,0
U8106,324,FUSE1,3,Station 2: Drill station,23457.9,23488.8,23665.6,176.8,176.8,30.9,0
U4619,184,FUSE2,11,Station 4: Inspection,23375.4,23500.6,23618.2,117.6,117.6,125.2,1
U4610,184,FUSE1,16,Station 6: Packaging,23512.2,23512.2,23628.2,116.0,116.0,0.0,0
U4615,184,FUSE2,14,Station 5.1: Top cover,23514.0,23514.0,23688.8,174.8,174.8,0.0,0
U8098,324,FUSE0,10,Station 3.4: Robot cell,23341.8,23532.8,23776.4,243.6,243.6,191.0,0
U8110,324,FUSE1,1,Station 1: Bottom cover,23538.7,23538.7,23650.9,112.2,112.2,0.0,0
U4620,184,FUSE2,12,Station 4.1: Inspection,23532.6,23545.8,23663.4,117.6,117.6,13.2,0
U4611,184,FUSE1,17,Station 6.1: Packaging,23475.0,23549.4,23665.4,116.0,116.0,74.4,0
U8099,324,FUSE0,7,Station 3.1: Robot cell,23386.4,23553.2,23796.8,243.6,243.6,166.8,0
U8107,324,FUSE1,4,Station 2.1: Drill station,23535.1,23556.4,23733.2,176.8,176.8,21.3,0
U8100,324,FUSE0,6,Station 3: Robot cell,23351.0,23580.0,23823.6,243.6,243.6,229.0,0
U8111,324,FUSE1,2,Station 1.1: Bottom cover,23580.7,23580.7,23692.9,112.2,112.2,0.0,0
U4616,184,FUSE2,13,Station 5: Top cover,23548.8,23591.2,23766.0,174.8,174.8,42.4,0
U4617,184,FUSE2,15,Station 5.2: Top cover,23611.6,23611.6,23786.4,174.8,174.8,0.0,0
U4621,184,FUSE2,11,Station 4: Inspection,23585.4,23618.2,23735.8,117.6,117.6,32.8,0
U4612,184,FUSE1,16,Station 6: Packaging,23589.8,23628.2,23744.2,116.0,116.0,38.4,0
U8108,324,FUSE1,5,Station 2.2: Drill station,23613.9,23641.0,23817.8,176.8,176.8,27.1,0
U8112,324,FUSE1,1,Station 1: Bottom cover,23659.5,23659.5,23771.7,112.2,112.2,0.0,0
U8095,324,FUSE0,12,Station 4.1: Inspection,23639.0,23663.4,23781.0,117.6,117.6,24.4,0
U8109,324,FUSE1,3,Station 2: Drill station,23635.9,23665.6,23842.4,176.8,176.8,29.7,0
U4613,184,FUSE1,17,Station 6.1: Packaging,23670.2,23670.2,23786.2,116.0,116.0,0.0,0
U8101,324,FUSE0,8,Station 3.2: Robot cell,23478.6,23677.2,23920.8,243.6,243.6,198.6,0
U4618,184,FUSE2,14,Station 5.1: Top cover,23656.8,23688.8,23863.6,174.8,174.8,32.0,0
U8113,324,FUSE2,2,Station 1.1: Bottom cover,23696.7,23696.7,23808.9,112.2,112.2,0.0,0
U8102,324,FUSE0,9,Station 3.3: Robot cell,23603.2,23730.0,23973.6,243.6,243.6,126.8,0
U8110,324,FUSE1,4,Station 2.1: Drill station,23709.9,23733.2,23910.0,176.8,176.8,23.3,0
U4622,184,FUSE2,11,Station 4: Inspection,23612.2,23735.8,23853.4,117.6,117.6,123.6,1
U4614,184,FUSE2,16,Station 6: Packaging,23669.8,23744.2,23860.2,116.0,116.0,74.4,0
U4619,184,FUSE2,13,Station 5: Top cover,23769.2,23769.2,23944.0,174.8,174.8,0.0,0
U8114,324,FUSE2,1,Station 1: Bottom cover,23775.5,23775.5,23887.7,112.2,112.2,0.0,0
U8103,324,FUSE0,10,Station 3.4: Robot cell,23607.8,23776.4,24020.0,243.6,243.6,168.6,0
U8094,324,FUSE0,12,Station 4.1: Inspection,23671.8,23781.0,23898.6,117.6,117.6,109.2,0
U4615,184,FUSE2,17,Station 6.1: Packaging,23747.8,23786.2,23902.2,116.0,116.0,38.4,0
U4620,184,FUSE2,15,Station 5.2: Top cover,23754.4,23786.4,23961.2,174.8,174.8,32.0,0
U8104,324,FUSE1,7,Station 3.1: Robot cell,23635.4,23796.8,24102.4,305.6,305.6,161.4,0
U8115,324,FUSE2,2,Station 1.1: Bottom cover,23817.5,23817.5,23929.7,112.2,112.2,0.0,0
U8111,324,FUSE1,5,Station 2.2: Drill station,23791.9,23817.8,23994.6,176.8,176.8,25.9,0
U8105,324,FUSE1,6,Station 3: Robot cell,23720.0,23823.6,24129.2,305.6,305.6,103.6,0
U8112,324,FUSE1,3,Station 2: Drill station,23810.7,23842.4,24019.2,176.8,176.8,31.7,0
U8096,324,FUSE0,11,Station 4: Inspection,23756.2,23853.4,23971.0,117.6,117.6,97.2,0
U4616,184,FUSE2,16,Station 6: Packaging,23865.0,23865.0,23981.0,116.0,116.0,0.0,0
U4621,184,FUSE2,14,Station 5.1: Top cover,23866.8,23866.8,24041.6,174.8,174.8,0.0,0
U8116,324,FUSE2,1,Station 1: Bottom cover,23891.5,23891.5,24003.7,112.2,112.2,0.0,0
U8097,324,FUSE0,12,Station 4.1: Inspection,23849.0,23898.6,24016.2,117.6,117.6,49.6,0
U4617,184,FUSE2,17,Station 6.1: Packaging,23825.4,23902.2,24018.2,116.0,116.0,76.8,0
U8113,324,FUSE2,4,Station 2.1: Drill station,23887.9,23910.0,24086.8,176.8,176.8,22.1,0
U8106,324,FUSE1,8,Station 3.2: Robot cell,23744.6,23920.8,24226.4,305.6,305.6,176.2,0
U8117,324,FUSE2,2,Station 1.1: Bottom cover,23933.5,23933.5,24045.7,112.2,112.2,0.0,0
U8095,324,FUSE0,13,Station 5: Top cover,23912.0,23944.0,24118.8,174.8,174.8,32.0,0
U4622,184,FUSE2,15,Station 5.2: Top cover,23964.4,23964.4,24139.2,174.8,174.8,0.0,0
U8100,324,FUSE0,11,Station 4: Inspection,23862.6,23971.0,24088.6,117.6,117.6,108.4,0
U8107,324,FUSE1,9,Station 3.3: Robot cell,23852.2,23973.6,24279.2,305.6,305.6,121.4,0
U4618,184,FUSE2,16,Station 6: Packaging,23942.6,23981.0,24097.0,116.0,116.0,38.4,0
U8114,324,FUSE2,5,Station 2.2: Drill station,23966.7,23994.6,24171.4,176.8,176.8,27.9,0
U8118,324,FUSE2,1,Station 1: Bottom cover,24012.3,24012.3,24124.5,112.2,112.2,0.0,0
U8099,324,FUSE0,12,Station 4.1: Inspection,23875.8,24016.2,24133.8,117.6,117.6,140.4,1
U8115,324,FUSE2,3,Station 2: Drill station,23988.7,24019.2,24196.0,176.8,176.8,30.5,0
U8108,324,FUSE1,10,Station 3.4: Robot cell,23976.8,24020.0,24325.6,305.6,305.6,43.2,0
U4619,184,FUSE2,17,Station 6.1: Packaging,24023.0,24023.0,24139.0,116.0,116.0,0.0,0
U8094,324,FUSE0,14,Station 5.1: Top cover,24009.6,24041.6,24216.4,174.8,174.8,32.0,0
U8119,324,FUSE2,2,Station 1.1: Bottom cover,24049.5,24049.5,24161.7,112.2,112.2,0.0,0
U8116,324,FUSE2,4,Station 2.1: Drill station,24062.7,24086.8,24263.6,176.8,176.8,24.1,0
U8098,324,FUSE0,11,Station 4: Inspection,23895.4,24088.6,24206.2,117.6,117.6,193.2,1
U4620,184,FUSE2,16,Station 6: Packaging,24020.2,24097.0,24213.0,116.0,116.0,76.8,0
U8109,324,FUSE1,7,Station 3.1: Robot cell,23901.4,24102.4,24408.0,305.6,305.6,201.0,0
U8096,324,FUSE0,13,Station 5: Top cover,24122.0,24122.0,24296.8,174.8,174.8,0.0,0
U8120,324,FUSE2,1,Station 1: Bottom cover,24128.3,24128.3,24240.5,112.2,112.2,0.0,0
U8110,324,FUSE1,6,Station 3: Robot cell,23969.0,24129.2,24434.8,305.6,305.6,160.2,0
U8101,324,FUSE0,12,Station 4.1: Inspection,24019.8,24133.8,24251.4,117.6,117.6,114.0,0
U4621,184,FUSE2,17,Station 6.1: Packaging,24100.6,24139.0,24255.0,116.0,116.0,38.4,0
U8097,324,FUSE0,15,Station 5.2: Top cover,24107.2,24139.2,24314.0,174.8,174.8,32.0,0
U8121,324,FUSE2,2,Station 1.1: Bottom cover,24170.3,24170.3,24282.5,112.2,112.2,0.0,0
U8117,324,FUSE2,5,Station 2.2: Drill station,24144.7,24171.4,24348.2,176.8,176.8,26.7,0
U8118,324,FUSE2,3,Station 2: Drill station,24163.5,24196.0,24372.8,176.8,176.8,32.5,0
U8102,324,FUSE0,11,Station 4: Inspection,24072.6,24206.2,24323.8,117.6,117.6,133.6,1
U8095,324,FUSE0,16,Station 6: Packaging,24217.8,24217.8,24333.8,116.0,116.0,0.0,0
U8100,324,FUSE0,14,Station 5.1: Top cover,24219.6,24219.6,24394.4,174.8,174.8,0.0,0
U8111,324,FUSE1,8,Station 3.2: Robot cell,24113.6,24226.4,24532.0,305.6,305.6,112.8,0
U8122,324,FUSE2,1,Station 1: Bottom cover,24244.3,24244.3,24356.5,112.2,112.2,0.0,0
U8103,324,FUSE0,12,Station 4.1: Inspection,24159.0,24251.4,24369.0,117.6,117.6,92.4,0
U4622,184,FUSE2,17,Station 6.1: Packaging,24178.2,24255.0,24371.0,116.0,116.0,76.8,0
U8119,324,FUSE2,4,Station 2.1: Drill station,24240.7,24263.6,24440.4,176.8,176.8,22.9,0
U8112,324,FUSE1,9,Station 3.3: Robot cell,24118.2,24279.2,24584.8,305.6,305.6,161.0,0
U126,6,FUSE0,2,Station 1.1: Bottom cover,24286.3,24286.3,24398.5,112.2,112.2,0.0,0
U8099,324,FUSE0,13,Station 5: Top cover,24264.8,24296.8,24471.6,174.8,174.8,32.0,0
U8098,324,FUSE0,15,Station 5.2: Top cover,24317.2,24317.2,24492.0,174.8,174.8,0.0,0
U8104,324,FUSE1,11,Station 4: Inspection,24161.4,24323.8,24441.4,117.6,117.6,162.4,1
U8113,324,FUSE2,10,Station 3.4: Robot cell,24225.8,24325.6,24663.6,338.0,338.0,99.8,0
U8094,324,FUSE0,16,Station 6: Packaging,24295.4,24333.8,24449.8,116.0,116.0,38.4,0
U8120,324,FUSE2,5,Station 2.2: Drill station,24319.5,24348.2,24525.0,176.8,176.8,28.7,0
U127,6,FUSE0,1,Station 1: Bottom cover,24365.1,24365.1,24477.3,112.2,112.2,0.0,0
U8105,324,FUSE1,12,Station 4.1: Inspection,24188.2,24369.0,24486.6,117.6,117.6,180.8,1
U8121,324,FUSE2,3,Station 2: Drill station,24341.5,24372.8,24549.6,176.8,176.8,31.3,0
U8096,324,FUSE0,17,Station 6.1: Packaging,24375.8,24375.8,24491.8,116.0,116.0,0.0,0
U8101,324,FUSE0,14,Station 5.1: Top cover,24362.4,24394.4,24569.2,174.8,174.8,32.0,0
U128,6,FUSE0,2,Station 1.1: Bottom cover,24402.3,24402.3,24514.5,112.2,112.2,0.0,0
U8114,324,FUSE2,7,Station 3.1: Robot cell,24270.4,24408.0,24746.0,338.0,338.0,137.6,0
U8115,324,FUSE2,6,Station 3: Robot cell,24235.0,24434.8,24772.8,338.0,338.0,199.8,0
U8122,324,FUSE2,4,Station 2.1: Drill station,24415.5,24440.4,24617.2,176.8,176.8,24.9,0
U8106,324,FUSE1,11,Station 4: Inspection,24305.4,24441.4,24559.0,117.6,117.6,136.0,1
U8097,324,FUSE0,16,Station 6: Packaging,24373.0,24449.8,24565.8,116.0,116.0,76.8,0
U8102,324,FUSE0,13,Station 5: Top cover,24474.8,24474.8,24649.6,174.8,174.8,0.0,0
U129,6,FUSE0,1,Station 1: Bottom cover,24481.1,24481.1,24593.3,112.2,112.2,0.0,0
U8107,324,FUSE1,12,Station 4.1: Inspection,24398.2,24486.6,24604.2,117.6,117.6,88.4,0
U8100,324,FUSE0,17,Station 6.1: Packaging,24453.4,24491.8,24607.8,116.0,116.0,38.4,0
U8103,324,FUSE0,15,Station 5.2: Top cover,24460.0,24492.0,24666.8,174.8,174.8,32.0,0
U130,6,FUSE0,2,Station 1.1: Bottom cover,24523.1,24523.1,24635.3,112.2,112.2,0.0,0
U126,6,FUSE0,5,Station 2.2: Drill station,24497.5,24525.0,24701.8,176.8,176.8,27.5,0
U8116,324,FUSE2,8,Station 3.2: Robot cell,24362.6,24532.0,24870.0,338.0,338.0,169.4,0
U127,6,FUSE0,3,Station 2: Drill station,24516.3,24549.6,24726.4,176.8,176.8,33.3,0
U8108,324,FUSE1,11,Station 4: Inspection,24444.6,24559.0,24676.6,117.6,117.6,114.4,0
U8099,324,FUSE0,16,Station 6: Packaging,24570.6,24570.6,24686.6,116.0,116.0,0.0,0
U8104,324,FUSE1,14,Station 5.1: Top cover,24572.4,24572.4,24747.2,174.8,174.8,0.0,0
U8117,324,FUSE2,9,Station 3.3: Robot cell,24487.2,24584.8,24922.8,338.0,338.0,97.6,0
U131,6,FUSE0,1,Station 1: Bottom cover,24597.1,24597.1,24709.3,112.2,112.2,0.0,0
U8109,324,FUSE1,12,Station 4.1: Inspection,24487.0,24604.2,24721.8,117.6,117.6,117.2,0
U8098,324,FUSE0,17,Station 6.1: Packaging,24531.0,24607.8,24723.8,116.0,116.0,76.8,0
U128,6,FUSE0,4,Station 2.1: Drill station,24593.5,24617.2,24794.0,176.8,176.8,23.7,0
U132,6,FUSE0,2,Station 1.1: Bottom cover,24639.1,24639.1,24751.3,112.2,112.2,0.0,0
U8105,324,FUSE1,13,Station 5: Top cover,24617.6,24649.6,24824.4,174.8,174.8,32.0,0
U8118,324,FUSE2,10,Station 3.4: Robot cell,24491.8,24663.6,25001.6,338.0,338.0,171.8,0
U8106,324,FUSE1,15,Station 5.2: Top cover,24670.0,24670.0,24844.8,174.8,174.8,0.0,0
U8110,324,FUSE1,11,Station 4: Inspection,24473.8,24676.6,24794.2,117.6,117.6,202.8,1
U8101,324,FUSE0,16,Station 6: Packaging,24648.2,24686.6,24802.6,116.0,116.0,38.4,0
U129,6,FUSE0,5,Station 2.2: Drill station,24672.3,24701.8,24878.6,176.8,176.8,29.5,0
U133,6,FUSE1,1,Station 1: Bottom cover,24717.9,24717.9,24830.1,112.2,112.2,0.0,0
U8111,324,FUSE1,12,Station 4.1: Inspection,24631.0,24721.8,24839.4,117.6,117.6,90.8,0
U130,6,FUSE0,3,Station 2: Drill station,24694.3,24726.4,24903.2,176.8,176.8,32.1,0
U8102,324,FUSE0,17,Station 6.1: Packaging,24728.6,24728.6,24844.6,116.0,116.0,0.0,0
U8119,324,FUSE2,7,Station 3.1: Robot cell,24519.4,24746.0,25084.0,338.0,338.0,226.6,0
U8107,324,FUSE1,14,Station 5.1: Top cover,24715.2,24747.2,24922.0,174.8,174.8,32.0,0
U134,6,FUSE1,2,Station 1.1: Bottom cover,24755.1,24755.1,24867.3,112.2,112.2,0.0,0
U8120,324,FUSE2,6,Station 3: Robot cell,24604.0,24772.8,25110.8,338.0,338.0,168.8,0
U131,6,FUSE0,4,Station 2.1: Drill station,24768.3,24794.0,24970.8,176.8,176.8,25.7,0
U8112,324,FUSE1,11,Station 4: Inspection,24683.8,24794.2,24911.8,117.6,117.6,110.4,0
U8103,324,FUSE0,16,Station 6: Packaging,24725.8,24802.6,24918.6,116.0,116.0,76.8,0
U8108,324,FUSE1,13,Station 5: Top cover,24827.6,24827.6,25002.4,174.8,174.8,0.0,0
U135,6,FUSE1,1,Station 1: Bottom cover,24833.9,24833.9,24946.1,112.2,112.2,0.0,0
U8113,324,FUSE2,12,Station 4.1: Inspection,24802.6,24839.4,24957.0,117.6,117.6,36.8,0
U8104,324,FUSE1,17,Station 6.1: Packaging,24806.2,24844.6,24960.6,116.0,116.0,38.4,0
U8109,324,FUSE1,15,Station 5.2: Top cover,24812.8,24844.8,25019.6,174.8,174.8,32.0,0
U8121,324,FUSE2,8,Station 3.2: Robot cell,24628.6,24870.0,25208.0,338.0,338.0,241.4,0
U136,6,FUSE1,2,Station 1.1: Bottom cover,24875.9,24875.9,24988.1,112.2,112.2,0.0,0
U132,6,FUSE0,5,Station 2.2: Drill station,24850.3,24878.6,25055.4,176.8,176.8,28.3,0
U133,6,FUSE1,3,Station 2: Drill station,24869.1,24903.2,25080.0,176.8,176.8,34.1,0
U8114,324,FUSE2,11,Station 4: Inspection,24805.0,24911.8,25029.4,117.6,117.6,106.8,0
U8122,324,FUSE2,9,Station 3.3: Robot cell,24736.2,24922.8,25260.8,338.0,338.0,186.6,0
U8105,324,FUSE1,16,Station 6: Packaging,24923.4,24923.4,25039.4,116.0,116.0,0.0,0
U8110,324,FUSE1,14,Station 5.1: Top cover,24925.2,24925.2,25100.0,174.8,174.8,0.0,0
U137,6,FUSE1,1,Station 1: Bottom cover,24949.9,24949.9,25062.1,112.2,112.2,0.0,0
U8115,324,FUSE2,12,Station 4.1: Inspection,24831.8,24957.0,25074.6,117.6,117.6,125.2,1
U8106,324,FUSE1,17,Station 6.1: Packaging,24883.8,24960.6,25076.6,116.0,116.0,76.8,0
U134,6,FUSE1,4,Station 2.1: Drill station,24946.3,24970.8,25147.6,176.8,176.8,24.5,0
U138,6,FUSE1,2,Station 1.1: Bottom cover,24991.9,24991.9,25104.1,112.2,112.2,0.0,0
U126,6,FUSE0,10,Station 3.4: Robot cell,24860.8,25001.6,25245.2,243.6,243.6,140.8,0
U8111,324,FUSE1,13,Station 5: Top cover,24970.4,25002.4,25177.2,174.8,174.8,32.0,0
U8112,324,FUSE1,15,Station 5.2: Top cover,25022.8,25022.8,25197.6,174.8,174.8,0.0,0
U8116,324,FUSE2,11,Station 4: Inspection,24949.0,25029.4,25147.0,117.6,117.6,80.4,0
U8107,324,FUSE1,16,Station 6: Packaging,25001.0,25039.4,25155.4,116.0,116.0,38.4,0
U135,6,FUSE1,5,Station 2.2: Drill station,25025.1,25055.4,25232.2,176.8,176.8,30.3,0
U139,6,FUSE1,1,Station 1: Bottom cover,25070.7,25070.7,25182.9,112.2,112.2,0.0,0
U8117,324,FUSE2,12,Station 4.1: Inspection,25041.8,25074.6,25192.2,117.6,117.6,32.8,0
U136,6,FUSE1,3,Station 2: Drill station,25047.1,25080.0,25256.8,176.8,176.8,32.9,0
U8108,324,FUSE1,17,Station 6.1: Packaging,25081.4,25081.4,25197.4,116.0,116.0,0.0,0
U127,6,FUSE0,7,Station 3.1: Robot cell,24785.4,25084.0,25327.6,243.6,243.6,298.6,0
U8113,324,FUSE2,14,Station 5.1: Top cover,25068.0,25100.0,25274.8,174.8,174.8,32.0,0
U140,6,FUSE2,2,Station 1.1: Bottom cover,25107.9,25107.9,25220.1,112.2,112.2,0.0,0
U128,6,FUSE0,6,Station 3: Robot cell,24853.0,25110.8,25354.4,243.6,243.6,257.8,0
U8118,324,FUSE2,11,Station 4: Inspection,25120.6,25147.0,25264.6,117.6,117.6,26.4,0
U137,6,FUSE1,4,Station 2.1: Drill station,25121.1,25147.6,25324.4,176.8,176.8,26.5,0
U8109,324,FUSE1,16,Station 6: Packaging,25078.6,25155.4,25271.4,116.0,116.0,76.8,0
U8114,324,FUSE2,13,Station 5: Top cover,25180.4,25180.4,25355.2,174.8,174.8,0.0,0
U141,6,FUSE2,1,Station 1: Bottom cover,25186.7,25186.7,25298.9,112.2,112.2,0.0,0
U8119,324,FUSE2,12,Station 4.1: Inspection,25163.0,25192.2,25309.8,117.6,117.6,29.2,0
U8110,324,FUSE1,17,Station 6.1: Packaging,25159.0,25197.4,25313.4,116.0,116.0,38.4,0
U8115,324,FUSE2,15,Station 5.2: Top cover,25165.6,25197.6,25372.4,174.8,174.8,32.0,0
U129,6,FUSE0,8,Station 3.2: Robot cell,24997.6,25208.0,25451.6,243.6,243.6,210.4,0
U142,6,FUSE2,2,Station 1.1: Bottom cover,25228.7,25228.7,25340.9,112.2,112.2,0.0,0
U138,6,FUSE1,5,Station 2.2: Drill station,25203.1,25232.2,25409.0,176.8,176.8,29.1,0
U130,6,FUSE0,10,Station 3.4: Robot cell,25022.2,25245.2,25488.8,243.6,243.6,223.0,0
U139,6,FUSE1,3,Station 2: Drill station,25221.9,25256.8,25433.6,176.8,176.8,34.9,0
U131,6,FUSE0,9,Station 3.3: Robot cell,25089.8,25260.8,25504.4,243.6,243.6,171.0,0
U8120,324,FUSE2,11,Station 4: Inspection,25149.8,25264.6,25382.2,117.6,117.6,114.8,0
U8111,324,FUSE1,16,Station 6: Packaging,25276.2,25276.2,25392.2,116.0,116.0,0.0,0
U8116,324,FUSE2,14,Station 5.1: Top cover,25278.0,25278.0,25452.8,174.8,174.8,0.0,0
U143,6,FUSE2,1,Station 1: Bottom cover,25302.7,25302.7,25414.9,112.2,112.2,0.0,0
U8121,324,FUSE2,12,Station 4.1: Inspection,25307.0,25309.8,25427.4,117.6,117.6,2.8,0
U8112,324,FUSE1,17,Station 6.1: Packaging,25236.6,25313.4,25429.4,116.0,116.0,76.8,0
U140,6,FUSE2,4,Station 2.1: Drill station,25299.1,25324.4,25501.2,176.8,176.8,25.3,0
U132,6,FUSE0,7,Station 3.1: Robot cell,25154.4,25327.6,25571.2,243.6,243.6,173.2,0
U144,6,FUSE2,2,Station 1.1: Bottom cover,25344.7,25344.7,25456.9,112.2,112.2,0.0,0
U133,6,FUSE1,6,Station 3: Robot cell,25119.0,25354.4,25660.0,305.6,305.6,235.4,0
U8117,324,FUSE2,13,Station 5: Top cover,25323.2,25355.2,25530.0,174.8,174.8,32.0,0
U8118,324,FUSE2,15,Station 5.2: Top cover,25375.6,25375.6,25550.4,174.8,174.8,0.0,0
U126,6,FUSE0,11,Station 4: Inspection,25364.2,25382.2,25499.8,117.6,117.6,18.0,0
U8113,324,FUSE2,16,Station 6: Packaging,25353.8,25392.2,25508.2,116.0,116.0,38.4,0
U141,6,FUSE2,5,Station 2.2: Drill station,25377.9,25409.0,25585.8,176.8,176.8,31.1,0
U145,6,FUSE2,1,Station 1: Bottom cover,25423.5,25423.5,25535.7,112.2,112.2,0.0,0
U8122,324,FUSE2,12,Station 4.1: Inspection,25379.8,25427.4,25545.0,117.6,117.6,47.6,0
U142,6,FUSE2,3,Station 2: Drill station,25399.9,25433.6,25610.4,176.8,176.8,33.7,0
U8114,324,FUSE2,17,Station 6.1: Packaging,25434.2,25434.2,25550.2,116.0,116.0,0.0,0
U134,6,FUSE1,8,Station 3.2: Robot cell,25246.6,25451.6,25757.2,305.6,305.6,205.0,0
U8119,324,FUSE2,14,Station 5.1: Top cover,25420.8,25452.8,25627.6,174.8,174.8,32.0,0
U146,6,FUSE2,2,Station 1.1: Bottom cover,25460.7,25460.7,25572.9,112.2,112.2,0.0,0
U135,6,FUSE1,10,Station 3.4: Robot cell,25391.2,25488.8,25794.4,305.6,305.6,97.6,0
U127,6,FUSE0,11,Station 4: Inspection,25386.6,25499.8,25617.4,117.6,117.6,113.2,0
