order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,329355,278776.0,281432.3,2656.2999999999884,-47922.70000000001,-0.06917045936323421,3,FUSE0,9,FUSE1,8,FUSE2,9,3,2,12,5
186,96567,68118.2,70633.5,2515.300000000003,-25933.5,-0.0374317830150729,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
187,276075,230168.8,233083.9,2915.100000000006,-42991.100000000006,-0.011941972222222225,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,4
188,111408,95646.4,98401.1,2754.7000000000116,-13006.899999999994,-0.003613027777777776,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,115269.6,117971.5,2701.899999999994,-13656.5,-0.0037934722222222224,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,81592.0,84081.9,2489.899999999994,-43180.100000000006,-0.09595577777777779,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,3
191,137197,122399.6,124833.5,2433.899999999994,-12363.5,-0.0034343055555555555,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,152195.6,154853.5,2657.899999999994,-56251.5,-0.1746974692171242,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,1
193,346027,324226.0,326856.3,2630.2999999999884,-19170.70000000001,-0.005325194444444448,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,2
194,474951,447685.0,450116.1,2431.0999999999767,-24834.900000000023,-0.00689858333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
195,415373,372746.4,375208.3,2461.899999999965,-40164.70000000001,-0.011156861111111114,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
196,309115,276043.2,278221.5,2178.2999999999884,-30893.5,-0.024272225938429565,2,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
197,374567,341342.0,343905.5,2563.5,-30661.5,-0.008517083333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,2
198,211828,177399.6,180025.9,2626.2999999999884,-31802.100000000006,-0.008833916666666669,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
199,259664,187242.0,189690.7,2448.7000000000116,-69973.29999999999,-0.1554962222222222,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,2
200,279037,233664.4,236083.5,2419.100000000006,-42953.5,-0.011931527777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
201,300958,257323.2,259677.5,2354.2999999999884,-41280.5,-0.011466805555555556,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
202,353595,313000.0,315386.7,2386.7000000000116,-38208.29999999999,-0.010613416666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,1
203,223424,216118.4,218627.5,2509.100000000006,-4796.5,-0.0013323611111111112,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
204,159746,118208.0,120418.7,2210.699999999997,-39327.3,-0.08739400000000001,4,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
205,338890,314436.4,316772.9,2336.5,-22117.099999999977,-0.0061436388888888825,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,1
206,126429,103436.4,105715.1,2278.7000000000116,-20713.899999999994,-0.00575386111111111,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
207,287456,242400.4,245082.3,2681.899999999994,-42373.70000000001,-0.011770472222222227,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
208,253259,209807.2,212387.5,2580.2999999999884,-40871.5,-0.011353194444444444,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
209,447236,405855.6,408584.3,2728.7000000000116,-38651.70000000001,-0.010736583333333338,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
210,386735,378840.4,381499.1,2658.6999999999534,-5235.900000000023,-0.001454416666666673,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
211,314171,251910.2,254324.7,2414.5,-59846.29999999999,-0.04701969395436053,2,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,4
212,243010,200741.2,203179.1,2437.899999999994,-39830.899999999994,-0.011064138888888887,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
213,85452,69649.0,72311.7,2662.699999999997,-13140.300000000003,-0.018966389355581103,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,219079.2,221627.1,2547.899999999994,-29813.899999999994,-0.008281638888888887,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
215,151605,135977.2,138650.7,2673.5,-12954.299999999988,-0.0035984166666666634,1,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
216,342213,318333.0,320719.7,2386.7000000000116,-21493.29999999999,-0.005970361111111108,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
217,415576,374258.0,382691.9,8433.900000000023,-32884.09999999998,-0.009134472222222216,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
218,417563,386570.2,388996.7,2426.5,-28566.29999999999,-0.02244380493712141,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,4
219,406483,357599.2,360125.9,2526.7000000000116,-46357.09999999998,-0.036421577517936544,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,3
220,442968,401438.0,403991.9,2553.9000000000233,-38976.09999999998,-0.01082669444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
221,320884,283238.0,285660.7,2422.7000000000116,-35223.29999999999,-0.05084045434186735,3,FUSE0,9,FUSE1,9,FUSE2,8,3,2,12,5
222,147249,126890.4,129410.7,2520.300000000003,-17838.300000000003,-0.004955083333333335,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
223,376330,342827.2,345103.9,2276.7000000000116,-31226.099999999977,-0.02453354117778804,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,2
224,549918,498848.4,501318.9,2470.5,-48599.09999999998,-0.013499749999999994,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
225,359674,375952.8,378499.5,2546.7000000000116,18825.5,298.8318424610854,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
226,561475,517813.2,520283.7,2470.5,-41191.29999999999,-0.011442027777777775,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,4
227,355820,335795.6,338280.7,2485.100000000035,-17539.29999999999,-0.004872027777777775,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,2
228,153130,140535.2,143046.7,2511.5,-10083.299999999988,-0.002800916666666664,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
229,105052,120999.2,123505.9,2506.699999999997,18453.899999999994,292.1456958219546,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,5
230,262949,227224.8,229873.1,2648.3000000000175,-33075.899999999994,-0.009187749999999998,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,3
231,464659,423589.0,426313.7,2724.7000000000116,-38345.29999999999,-0.11908707974669815,5,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
232,413816,371087.2,373739.5,2652.2999999999884,-40076.5,-0.05784544515794509,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
233,272904,254715.2,257048.3,2333.0999999999767,-15855.700000000012,-0.004404361111111115,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
234,90324,74275.6,79679.7,5404.099999999991,-10644.300000000003,-0.008362951901093301,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,507847.2,510372.5,2525.2999999999884,-37688.5,-0.010469027777777777,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
236,370530,338403.6,340942.3,2538.7000000000116,-29587.70000000001,-0.008218805555555559,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,2
237,302055,289450.6,292140.7,2690.100000000035,-9914.299999999988,-0.002753972222222219,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
238,471259,414476.8,417103.7,2626.9000000000233,-54155.29999999999,-0.042548422074657595,2,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
239,452926,429461.4,431848.1,2386.6999999999534,-21077.900000000023,-0.005854972222222229,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
240,181198,220522.0,222852.3,2330.2999999999884,41654.29999999999,783.4183507914079,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
241,120688,99175.6,101426.7,2251.0999999999913,-19261.300000000003,-0.005350361111111112,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
242,435355,397035.0,399155.9,2120.9000000000233,-36199.09999999998,-0.010055305555555548,1,FUSE0,7,FUSE1,7,FUSE2,6,4,3,16,4
243,394374,344180.4,346872.7,2692.2999999999884,-47501.29999999999,-0.03732054593908505,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
244,331807,307187.6,309918.7,2731.100000000035,-21888.29999999999,-0.00608008333333333,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,1
245,184752,174350.6,176819.7,2469.100000000006,-7932.299999999988,-0.0022034166666666634,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,203546.8,206033.1,2486.3000000000175,-40779.899999999994,-0.090622,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
247,22580,15853.4,18667.9,2814.500000000002,-3912.0999999999985,-0.0030736360429776573,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,7009.2,9345.7,2336.500000000001,-5891.299999999999,-0.001636472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,482725.2,484994.1,2268.899999999965,-18215.900000000023,-0.005059972222222229,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
250,523980,465433.0,467819.7,2386.7000000000116,-56160.29999999999,-0.01560008333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
251,120849,72892.2,75242.3,2350.100000000006,-45606.7,-0.012668527777777777,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,3
252,481440,437025.0,439745.1,2720.0999999999767,-41694.90000000002,-0.011581916666666674,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,1
253,180788,155262.8,157820.7,2557.9000000000233,-22967.29999999999,-0.006379805555555552,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,1
254,539413,489576.4,491786.1,2209.6999999999534,-47626.90000000002,-0.013229694444444452,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
255,152504,129929.2,132322.7,2393.5000000000146,-20181.29999999999,-0.0056059166666666636,1,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
256,203909,175864.8,178349.9,2485.100000000006,-25559.100000000006,-0.007099750000000002,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
257,24405,17685.2,19903.7,2218.5,-4501.299999999999,-0.001250361111111111,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,463996.6,466542.7,2546.100000000035,-56271.29999999999,-0.015630916666666664,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
259,319184,281837.6,284188.3,2350.7000000000116,-34995.70000000001,-0.009721027777777782,1,FUSE0,8,FUSE1,7,FUSE2,8,3,2,12,5
260,315110,286292.4,288929.9,2637.5,-26180.099999999977,-0.007272249999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
261,137742,76387.6,79034.7,2647.0999999999913,-58707.3,-0.13046066666666667,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,3
262,512333,455346.0,457980.9,2634.9000000000233,-54352.09999999998,-0.01509780555555555,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,1
263,320353,272556.8,275254.3,2697.5,-45098.70000000001,-0.03543288510299751,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,12,5
264,299395,245826.4,248387.5,2561.100000000006,-51007.5,-0.014168749999999999,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,4
265,167010,158148.8,160531.1,2382.3000000000175,-6478.899999999994,-0.001799694444444443,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
266,540876,478258.0,480494.3,2236.2999999999884,-60381.70000000001,-0.016772694444444448,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,2
267,164053,156870.4,159099.1,2228.7000000000116,-4953.899999999994,-0.0013760833333333318,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
268,393647,362486.8,365257.1,2770.2999999999884,-28389.900000000023,-0.00788608333333334,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,3
269,332302,310187.6,312580.5,2392.9000000000233,-19721.5,-0.005478194444444444,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,1
270,384183,348835.0,351465.3,2630.2999999999884,-32717.70000000001,-0.07270600000000003,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
271,344447,299579.6,302304.3,2724.7000000000116,-42142.70000000001,-0.13088047493802835,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,1
272,110958,64394.0,66478.1,2084.100000000006,-44479.899999999994,-0.034946709907221686,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,3
273,513697,457044.8,459223.3,2178.5,-54473.70000000001,-0.04279858074035739,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
274,136689,93934.4,96626.7,2692.300000000003,-40062.3,-0.011128416666666668,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,4
275,435482,377442.8,379968.3,2525.5,-55513.70000000001,-0.17240612067018068,5,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
276,186266,165552.0,168071.1,2519.100000000006,-18194.899999999994,-0.005054138888888887,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
277,327560,374488.4,376968.7,2480.2999999999884,49408.70000000001,986.2172382198409,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,4
278,61766,43331.4,45650.3,2318.9000000000015,-16115.699999999997,-0.004476583333333332,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,461029.0,463604.1,2575.0999999999767,-66253.90000000002,-0.09562926749965639,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
280,215976,193632.8,196206.7,2573.9000000000233,-19769.29999999999,-0.00549147222222222,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
281,206334,206456.6,208952.5,2495.899999999994,2618.5,37.037463658275094,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
282,109745,55501.6,57920.7,2419.0999999999985,-51824.3,-0.040717015511384444,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,3
283,277080,231872.4,234614.7,2742.3000000000175,-42465.29999999999,-0.13188235761794692,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
284,466262,438794.8,441290.5,2495.7000000000116,-24971.5,-0.019619463318222084,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,1
285,155917,139004.4,141577.9,2573.5,-14339.100000000006,-0.020696708112342414,3,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
286,529773,449379.2,452046.5,2667.2999999999884,-77726.5,-0.11218853924541862,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,1
287,450319,411615.2,418390.9,6775.700000000012,-31928.099999999977,-0.00886891666666666,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
288,51060,37453.2,39715.9,2262.7000000000044,-11344.099999999999,-0.008912766707175904,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,327261.6,329311.3,2049.7000000000116,-9372.700000000012,-0.002603527777777781,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
290,140953,146500.0,148959.1,2459.100000000006,8006.100000000006,117.6137514515514,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
291,11177,2337.4,4819.9,2482.4999999999995,-6357.1,-0.004994609465201113,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,319766.8,322063.5,2296.7000000000116,-21814.5,-0.0060595833333333335,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,2
293,354370,302924.8,305355.7,2430.9000000000233,-49014.29999999999,-0.013615083333333331,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,1
294,80409,74919.2,77565.9,2646.699999999997,-2843.100000000006,-0.0007897500000000016,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,399962.4,402461.1,2498.6999999999534,34664.09999999998,618.4126663955611,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
296,70193,34086.0,36625.9,2539.9000000000015,-33567.1,-0.10424766306601832,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
297,82457,31300.8,33729.7,2428.899999999998,-48727.3,-0.07033179942970913,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
298,428411,392730.0,395239.5,2509.5,-33171.5,-0.026061991769032847,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
299,67777,62997.6,65418.3,2420.7000000000044,-2358.699999999997,-0.0006551944444444436,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
300,361952,304404.8,306707.9,2303.100000000035,-55244.09999999998,-0.07973799001534647,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,1
301,204044,188740.4,191268.3,2527.899999999994,-12775.700000000012,-0.0035488055555555585,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
302,467302,474123.0,476395.3,2272.2999999999884,9093.299999999988,134.61777639739435,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
303,573550,488141.8,490766.9,2625.100000000035,-82783.09999999998,-0.06504054597516008,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,3
304,354560,328398.0,331085.7,2687.7000000000116,-23474.29999999999,-0.006520638888888886,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,2
305,150699,150816.0,153113.5,2297.5,2414.5,96.45883868341846,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,354983.2,357126.3,2143.0999999999767,-19762.70000000001,-0.005489638888888893,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
307,469543,426588.6,429200.7,2612.100000000035,-40342.29999999999,-0.01120619444444444,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
308,325408,298380.0,303885.5,5505.5,-21522.5,-0.031065052921584298,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
309,344323,321110.0,323505.9,2395.9000000000233,-20817.099999999977,-0.005782527777777771,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,2
310,50661,36932.4,69068.5,32136.1,18407.5,291.3132479688769,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
311,198962,184372.0,186829.1,2457.100000000006,-12132.899999999994,-0.0033702499999999982,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
312,140637,123883.2,126411.1,2527.9000000000087,-14225.899999999994,-0.003951638888888887,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,345835.4,348403.5,2568.0999999999767,-32423.5,-0.009006527777777778,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
314,499794,411920.8,414165.5,2244.7000000000116,-85628.5,-0.26593214834908435,5,FUSE0,6,FUSE1,6,FUSE2,8,4,3,18,5
315,236389,236214.0,238782.1,2568.100000000006,2393.100000000006,33.79603664603814,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
316,470460,428157.4,430400.5,2243.0999999999767,-40059.5,-0.03147371566771389,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
317,200674,196288.0,198868.3,2580.2999999999884,-1805.7000000000116,-0.0005015833333333366,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
318,122041,100476.4,102855.9,2379.5,-19185.100000000006,-0.005329194444444446,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
319,355019,334570.4,336722.7,2152.2999999999884,-18296.29999999999,-0.005082305555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,2
320,549115,497379.6,499850.1,2470.5,-49264.90000000002,-0.013684694444444452,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
321,128944,80196.8,82645.5,2448.699999999997,-46298.5,-0.06682612859518972,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,3
322,531821,481044.2,483705.1,2660.899999999965,-48115.90000000002,-0.013365527777777783,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
323,55856,56874.0,59152.9,2278.9000000000015,3296.9000000000015,46.854839209981456,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
324,45699,23622.4,26264.5,2642.0999999999985,-19434.5,-0.043187777777777776,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,1
325,484315,441762.6,444197.3,2434.7000000000116,-40117.70000000001,-0.057904912235671645,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
326,152962,131369.8,133853.5,2483.7000000000116,-19108.5,-0.015013055475892384,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
327,191881,168538.4,170910.5,2372.100000000006,-20970.5,-0.005825138888888888,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,1
328,410462,383282.8,385997.1,2714.2999999999884,-24464.900000000023,-0.006795805555555562,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
329,496395,449164.6,469044.5,19879.900000000023,-27350.5,-0.007597361111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
330,183477,112341.6,115004.3,2662.699999999997,-68472.7,-0.05379723388461346,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,7,4
331,189477,262118.4,264563.3,2444.899999999994,75086.29999999999,1837.3351317679862,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,5
332,549371,514810.2,517232.7,2422.5,-32138.29999999999,-0.008927305555555553,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
333,277410,293886.6,296576.7,2690.100000000035,19166.70000000001,305.00146928990034,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
334,303717,260114.8,262615.1,2500.2999999999884,-41101.90000000002,-0.0322927024551682,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
335,389846,353572.0,355933.5,2361.5,-33912.5,-0.026644176352209774,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,3
336,491684,446197.4,448635.3,2437.899999999965,-43048.70000000001,-0.011957972222222226,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
337,438715,398227.2,400930.3,2703.0999999999767,-37784.70000000001,-0.010495750000000003,1,FUSE0,9,FUSE1,10,FUSE2,10,4,3,16,4
338,340308,317105.2,319434.5,2329.2999999999884,-20873.5,-0.005798194444444444,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
339,138861,107388.8,110019.1,2630.300000000003,-28841.899999999994,-0.008011638888888888,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,4
340,280453,224666.0,226949.9,2283.899999999994,-53503.100000000006,-0.04203600536055776,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,3
341,164426,142006.0,144239.5,2233.5,-20186.5,-0.005607361111111112,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
342,296155,253278.8,255855.5,2576.7000000000116,-40299.5,-0.011194305555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,4
343,94177,106295.6,108329.5,2033.8999999999942,14152.5,217.21139421301584,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,4
344,133909,116996.8,119164.3,2167.5,-14744.699999999997,-0.004095749999999999,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,180061.8,182349.5,2287.7000000000116,7333.5,107.2219900799627,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,178930.4,181011.5,2081.100000000006,-36771.5,-0.010214305555555555,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,2
347,58222,39990.8,42988.7,2997.899999999994,-15233.300000000003,-0.033851777777777786,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,240861.2,243551.5,2690.2999999999884,-37895.5,-0.08421222222222223,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
349,156428,149590.8,192901.5,43310.70000000001,36473.5,659.5996339127153,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,2
350,552172,500284.8,502787.7,2502.9000000000233,-49384.29999999999,-0.038799970460167574,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,3
