unit_seq,order_id,unit_id,variant,route_id
154,359,E5524,FUSE0,0
155,359,E5525,FUSE0,0
156,359,E5526,FUSE1,0
157,359,E5527,FUSE1,0
158,359,E5528,FUSE1,0
159,359,E5529,FUSE2,0
160,359,E5530,FUSE2,0
161,359,E5531,FUSE2,0
162,359,E5566,FUSE0,0
163,359,E5567,FUSE2,0
164,359,E5575,FUSE1,0
165,359,E5576,FUSE2,0
166,358,E5035,FUSE0,0
167,358,E5039,FUSE1,0
168,358,E5041,FUSE2,0
169,358,E5044,FUSE2,0
170,358,E5123,FUSE0,0
171,358,E5127,FUSE1,0
172,358,E5128,FUSE1,0
173,358,E5132,FUSE2,0
174,358,E5133,FUSE2,0
175,358,E5134,FUSE2,0
176,358,E5162,FUSE2,0
177,358,E5496,FUSE0,0
178,358,E5497,FUSE0,0
179,358,E5498,FUSE0,0
180,358,E5499,FUSE1,0
181,358,E5500,FUSE2,0
182,358,E5501,FUSE2,0
183,358,E5511,FUSE0,0
184,358,E5512,FUSE2,0
185,358,E5532,FUSE1,0
186,358,E5533,FUSE1,0
187,358,E5534,FUSE2,0
188,358,E5535,FUSE2,0
189,358,E5568,FUSE0,0
190,358,E5569,FUSE1,0
191,358,E5577,FUSE0,0
192,358,E5578,FUSE0,0
193,358,E5579,FUSE0,0
194,358,E5580,FUSE1,0
195,358,E5581,FUSE1,0
196,358,E5582,FUSE2,0
197,355,E4393,FUSE1,0
198,355,E5045,FUSE0,0
199,355,E5046,FUSE0,0
200,355,E5047,FUSE0,0
201,355,E5048,FUSE1,0
202,355,E5049,FUSE1,0
203,355,E5050,FUSE1,0
204,355,E5051,FUSE2,0
205,355,E5052,FUSE2,0
206,355,E5053,FUSE2,0
207,355,E5054,FUSE2,0
208,355,E5055,FUSE2,0
209,355,E5056,FUSE2,0
210,355,E5090,FUSE0,0
211,355,E5135,FUSE0,0
212,355,E5136,FUSE0,0
213,355,E5137,FUSE0,0
214,355,E5138,FUSE0,0
215,355,E5139,FUSE1,0
216,355,E5140,FUSE1,0
217,355,E5141,FUSE1,0
218,355,E5142,FUSE1,0
219,355,E5143,FUSE2,0
220,355,E5144,FUSE2,0
221,355,E5145,FUSE2,0
222,355,E5146,FUSE2,0
223,355,E5163,FUSE0,0
224,355,E5164,FUSE1,0
225,353,E5057,FUSE0,0
226,353,E5058,FUSE0,0
227,353,E5059,FUSE0,0
228,353,E5060,FUSE0,0
229,353,E5061,FUSE0,0
230,353,E5062,FUSE0,0
231,353,E5063,FUSE0,0
232,353,E5064,FUSE1,0
233,353,E5065,FUSE1,0
234,353,E5066,FUSE1,0
235,353,E5067,FUSE1,0
236,353,E5068,FUSE1,0
237,353,E5069,FUSE1,0
238,353,E5070,FUSE1,0
239,353,E5071,FUSE1,0
240,353,E5072,FUSE1,0
241,353,E5073,FUSE2,0
242,353,E5074,FUSE2,0
243,353,E5075,FUSE2,0
244,353,E5076,FUSE2,0
245,353,E5077,FUSE2,0
246,353,E5078,FUSE2,0
247,353,E5079,FUSE2,0
248,353,E5147,FUSE0,0
249,353,E5165,FUSE0,0
250,369,E3761,FUSE2,0
251,369,E3762,FUSE2,0
252,369,E3763,FUSE2,0
253,369,E3764,FUSE2,0
254,369,E3765,FUSE2,0
255,369,E4602,FUSE0,0
256,369,E4603,FUSE0,0
257,369,E4604,FUSE0,0
258,369,E4605,FUSE0,0
259,369,E4606,FUSE0,0
260,369,E4607,FUSE0,0
261,369,E4608,FUSE0,0
262,369,E4609,FUSE0,0
263,369,E4610,FUSE1,0
264,369,E4611,FUSE1,0
265,369,E4612,FUSE1,0
266,369,E4613,FUSE1,0
267,369,E4614,FUSE1,0
268,369,E5080,FUSE1,0
269,369,E5081,FUSE1,0
270,369,E5082,FUSE1,0
271,369,E5083,FUSE1,0
272,369,E5084,FUSE1,0
273,369,E5085,FUSE1,0
274,369,E5086,FUSE2,0
275,369,E5148,FUSE2,0
276,369,E5149,FUSE2,0
277,369,E5218,FUSE2,0
278,368,E3766,FUSE0,0
279,368,E3767,FUSE0,0
280,368,E3768,FUSE0,0
281,368,E3769,FUSE0,0
282,368,E3770,FUSE0,0
283,368,E3771,FUSE0,0
284,368,E3772,FUSE0,0
285,368,E3773,FUSE0,0
286,368,E3774,FUSE0,0
287,368,E3775,FUSE1,0
288,368,E3776,FUSE1,0
289,368,E3777,FUSE1,0
290,368,E3778,FUSE1,0
291,368,E3779,FUSE1,0
292,368,E3780,FUSE1,0
293,368,E3781,FUSE1,0
294,368,E3782,FUSE1,0
295,368,E3783,FUSE1,0
296,368,E3784,FUSE1,0
297,368,E3785,FUSE2,0
298,368,E3786,FUSE2,0
299,368,E3787,FUSE2,0
300,368,E3788,FUSE2,0
301,368,E3789,FUSE2,0
302,368,E3790,FUSE2,0
303,368,E3791,FUSE2,0
304,352,E3792,FUSE0,0
305,352,E3793,FUSE0,0
306,352,E3794,FUSE0,0
307,352,E3795,FUSE0,0
308,352,E3796,FUSE0,0
309,352,E3797,FUSE0,0
310,352,E3798,FUSE0,0
311,352,E3799,FUSE0,0
312,352,E3800,FUSE0,0
313,352,E3801,FUSE0,0
314,352,E3802,FUSE0,0
315,352,E3803,FUSE0,0
316,352,E3804,FUSE1,0
317,352,E3805,FUSE1,0
318,352,E3806,FUSE1,0
319,352,E3807,FUSE1,0
320,352,E3808,FUSE1,0
321,352,E3809,FUSE1,0
322,352,E3810,FUSE1,0
323,352,E3811,FUSE1,0
324,352,E3812,FUSE1,0
325,352,E3813,FUSE1,0
326,352,E3814,FUSE1,0
327,352,E3815,FUSE1,0
328,352,E3816,FUSE2,0
329,352,E3817,FUSE2,0
330,352,E3818,FUSE2,0
331,352,E3819,FUSE2,0
332,352,E3820,FUSE2,0
333,352,E3821,FUSE2,0
334,352,E3822,FUSE2,0
335,352,E3823,FUSE2,0
336,363,E3824,FUSE0,0
337,363,E3825,FUSE0,0
338,363,E3826,FUSE0,0
339,363,E3827,FUSE0,0
340,363,E3828,FUSE0,0
341,363,E3829,FUSE0,0
342,363,E3830,FUSE0,0
343,363,E3831,FUSE0,0
344,363,E3832,FUSE1,0
345,363,E3833,FUSE1,0
346,363,E3834,FUSE1,0
347,363,E3835,FUSE1,0
348,363,E3836,FUSE1,0
349,363,E3837,FUSE1,0
350,363,E3838,FUSE1,0
351,363,E3839,FUSE1,0
352,363,E3840,FUSE2,0
353,363,E3841,FUSE2,0
354,363,E3842,FUSE2,0
355,363,E3843,FUSE2,0
356,363,E3844,FUSE2,0
357,363,E3845,FUSE2,0
358,363,E3846,FUSE2,0
359,363,E3847,FUSE2,0
360,363,E3848,FUSE2,0
361,363,E3849,FUSE2,0
362,363,E3850,FUSE2,0
363,360,E3851,FUSE0,0
364,360,E3852,FUSE0,0
365,360,E3853,FUSE0,0
366,360,E3854,FUSE0,0
367,360,E3855,FUSE0,0
368,360,E3856,FUSE0,0
369,360,E3857,FUSE0,0
370,360,E3858,FUSE0,0
371,360,E3859,FUSE0,0
372,360,E3860,FUSE1,0
373,360,E3861,FUSE1,0
374,360,E3862,FUSE1,0
375,360,E3863,FUSE1,0
376,360,E3864,FUSE1,0
377,360,E3865,FUSE1,0
378,360,E3866,FUSE1,0
379,360,E3867,FUSE1,0
380,360,E3868,FUSE1,0
381,360,E3869,FUSE1,0
382,360,E3870,FUSE1,0
383,360,E3871,FUSE2,0
384,360,E3872,FUSE2,0
385,360,E3873,FUSE2,0
386,360,E3874,FUSE2,0
387,360,E3875,FUSE2,0
388,360,E3876,FUSE2,0
389,360,E3877,FUSE2,0
390,360,E3878,FUSE2,0
391,360,E3879,FUSE2,0
392,360,E3880,FUSE2,0
393,360,E3881,FUSE2,0
394,362,E3882,FUSE0,0
395,362,E3883,FUSE0,0
396,362,E3884,FUSE0,0
397,362,E3885,FUSE0,0
398,362,E3886,FUSE0,0
399,362,E3887,FUSE0,0
400,362,E3888,FUSE0,0
401,362,E3889,FUSE0,0
402,362,E3890,FUSE0,0
403,362,E3891,FUSE1,0
404,362,E3892,FUSE1,0
405,362,E3893,FUSE1,0
406,362,E3894,FUSE1,0
407,362,E3895,FUSE1,0
408,362,E3896,FUSE1,0
409,362,E3897,FUSE1,0
410,362,E3898,FUSE1,0
411,362,E3899,FUSE1,0
412,362,E3900,FUSE1,0
413,362,E3901,FUSE1,0
414,362,E3902,FUSE2,0
415,362,E3903,FUSE2,0
416,362,E3904,FUSE2,0
417,362,E3905,FUSE2,0
418,362,E3906,FUSE2,0
419,362,E3907,FUSE2,0
420,362,E3908,FUSE2,0
421,362,E3909,FUSE2,0
422,362,E4102,FUSE2,0
423,356,E3910,FUSE0,0
424,356,E3911,FUSE0,0
425,356,E3912,FUSE0,0
426,356,E3913,FUSE0,0
427,356,E3914,FUSE0,0
428,356,E3915,FUSE0,0
429,356,E3916,FUSE0,0
430,356,E3917,FUSE1,0
431,356,E3918,FUSE1,0
432,356,E3919,FUSE1,0
433,356,E3920,FUSE1,0
434,356,E3921,FUSE1,0
435,356,E3922,FUSE1,0
436,356,E3923,FUSE1,0
437,356,E3924,FUSE2,0
438,356,E3925,FUSE2,0
439,356,E3926,FUSE2,0
440,356,E3927,FUSE2,0
441,356,E3928,FUSE2,0
442,356,E3929,FUSE2,0
443,356,E4103,FUSE0,0
444,356,E4104,FUSE0,0
445,356,E4175,FUSE1,0
446,356,E4176,FUSE1,0
447,356,E4177,FUSE2,0
448,356,E4178,FUSE2,0
449,366,E3930,FUSE0,0
450,366,E3931,FUSE0,0
451,366,E3932,FUSE0,0
452,366,E3933,FUSE0,0
453,366,E3934,FUSE1,0
454,366,E3935,FUSE1,0
455,366,E3936,FUSE1,0
456,366,E3937,FUSE1,0
457,366,E3938,FUSE2,0
458,366,E3939,FUSE2,0
459,366,E3940,FUSE2,0
460,366,E3941,FUSE2,0
461,366,E4105,FUSE0,0
462,366,E4106,FUSE0,0
463,366,E4107,FUSE0,0
464,366,E4108,FUSE0,0
465,366,E4109,FUSE1,0
466,366,E4110,FUSE2,0
467,366,E4179,FUSE0,0
468,366,E4180,FUSE0,0
469,366,E4181,FUSE1,0
470,366,E4182,FUSE1,0
471,366,E4183,FUSE1,0
472,366,E4184,FUSE1,0
473,366,E4185,FUSE2,0
474,366,E4186,FUSE2,0
475,366,E4187,FUSE2,0
476,366,E4188,FUSE2,0
477,366,E4189,FUSE2,0
478,366,E4190,FUSE2,0
479,351,E4405,FUSE0,0
480,351,E4406,FUSE0,0
481,351,E4407,FUSE0,0
482,351,E4408,FUSE0,0
483,351,E4409,FUSE0,0
484,351,E4410,FUSE0,0
485,351,E4411,FUSE0,0
486,351,E4412,FUSE0,0
487,351,E4413,FUSE0,0
488,351,E4414,FUSE1,0
489,351,E4415,FUSE1,0
490,351,E4416,FUSE1,0
491,351,E4417,FUSE1,0
492,351,E4418,FUSE1,0
493,351,E4419,FUSE1,0
494,351,E4420,FUSE1,0
495,351,E4421,FUSE1,0
496,351,E4422,FUSE1,0
497,351,E4423,FUSE2,0
498,351,E4424,FUSE2,0
499,351,E4425,FUSE2,0
500,351,E4426,FUSE2,0
501,351,E4427,FUSE2,0
502,351,E4428,FUSE2,0
503,351,E4429,FUSE2,0
504,351,E4430,FUSE2,0
505,351,E4431,FUSE2,0
506,351,E4432,FUSE2,0
507,361,E5536,FUSE0,0
508,361,E5537,FUSE0,0
509,361,E5538,FUSE0,0
510,361,E5539,FUSE0,0
511,361,E5540,FUSE0,0
512,361,E5541,FUSE0,0
513,361,E5542,FUSE0,0
514,361,E5543,FUSE0,0
515,361,E5544,FUSE0,0
516,361,E5545,FUSE0,0
517,361,E5546,FUSE1,0
518,361,E5547,FUSE1,0
519,361,E5548,FUSE1,0
520,361,E5549,FUSE1,0
521,361,E5550,FUSE1,0
522,361,E5551,FUSE1,0
523,361,E5552,FUSE1,0
524,361,E5553,FUSE1,0
525,361,E5554,FUSE1,0
526,361,E5555,FUSE1,0
527,361,E5556,FUSE2,0
528,361,E5557,FUSE2,0
529,361,E5558,FUSE2,0
530,361,E5559,FUSE2,0
531,361,E5560,FUSE2,0
532,361,E5561,FUSE2,0
533,361,E5562,FUSE2,0
534,85,U2116,FUSE0,p:1.1.1.1.2.2
535,85,U2117,FUSE0,p:2.1.2.1.2.2
536,85,U2118,FUSE1,p:1.2.3.1.2.2
537,85,U2119,FUSE1,p:2.1.4.1.2.2
538,85,U2120,FUSE1,p:1.2.5.1.2.2
539,85,U2121,FUSE1,p:2.1.1.1.2.2
540,85,U2122,FUSE1,p:1.2.2.1.2.2
541,85,U2123,FUSE1,p:2.1.3.1.2.2
542,85,U2124,FUSE1,p:1.2.4.1.2.2
543,85,U2125,FUSE1,p:2.1.5.1.2.2
544,85,U2126,FUSE1,p:1.2.1.1.2.2
545,85,U2127,FUSE2,p:2.1.2.1.2.2
546,85,U2128,FUSE2,p:1.2.3.1.2.2
547,85,U2129,FUSE2,p:2.1.4.1.2.2
548,85,U2130,FUSE2,p:1.2.5.1.2.2
549,85,U2131,FUSE2,p:2.1.1.1.2.2
550,85,U2132,FUSE2,p:1.2.2.1.2.2
551,85,U2133,FUSE2,p:2.1.3.1.2.2
552,85,U2134,FUSE2,p:1.2.4.1.2.2
553,85,U2135,FUSE2,p:2.1.5.1.2.2
554,85,U2136,FUSE2,p:1.2.1.1.2.2
555,92,U2295,FUSE0,p:2.1.2.1.2.2
556,92,U2296,FUSE0,p:1.2.3.1.2.2
557,92,U2297,FUSE0,p:2.1.4.1.2.2
558,92,U2298,FUSE0,p:1.2.5.1.2.2
559,92,U2299,FUSE0,p:2.1.2.1.2.2
560,92,U2300,FUSE0,p:1.2.1.1.2.2
561,92,U2301,FUSE0,p:2.1.3.1.2.2
562,92,U2302,FUSE1,p:1.2.4.1.2.2
563,92,U2303,FUSE1,p:2.1.5.1.2.2
564,92,U2304,FUSE1,p:1.2.2.1.2.2
565,92,U2305,FUSE1,p:2.1.1.1.2.2
566,92,U2306,FUSE1,p:1.2.3.1.2.2
567,92,U2307,FUSE1,p:2.1.4.1.2.2
568,92,U2308,FUSE1,p:1.2.5.1.2.2
569,92,U2309,FUSE2,p:2.1.2.1.2.2
570,92,U2310,FUSE2,p:1.2.1.1.2.2
571,92,U2311,FUSE2,p:2.1.3.1.2.2
572,92,U2312,FUSE2,p:1.2.4.1.2.2
573,92,U2313,FUSE2,p:2.1.5.1.2.2
574,92,U2314,FUSE2,p:1.2.2.1.2.2
575,124,U3051,FUSE0,p:2.1.1.2.2.2
576,124,U3052,FUSE0,p:1.2.3.1.2.2
577,124,U3053,FUSE0,p:2.1.4.1.2.2
578,124,U3054,FUSE0,p:1.2.5.1.2.2
579,124,U3055,FUSE0,p:2.1.1.2.2.2
580,124,U3056,FUSE0,p:1.2.2.1.2.2
581,124,U3057,FUSE0,p:2.1.3.1.2.2
582,124,U3058,FUSE0,p:1.1.4.1.2.2
583,124,U3059,FUSE1,p:2.1.5.1.2.2
584,124,U3060,FUSE1,p:1.1.1.2.2.2
585,124,U3061,FUSE1,p:2.1.2.1.2.2
586,124,U3062,FUSE1,p:1.1.3.1.2.2
587,124,U3063,FUSE1,p:2.1.4.1.2.2
588,124,U3064,FUSE1,p:1.1.5.1.2.2
589,124,U3065,FUSE1,p:2.1.1.2.2.2
590,124,U3066,FUSE1,p:1.1.2.1.2.2
591,124,U3067,FUSE2,p:2.1.3.1.2.2
592,124,U3068,FUSE2,p:1.1.4.1.2.2
593,124,U3069,FUSE2,p:2.1.5.1.2.2
594,124,U3070,FUSE2,p:1.1.1.2.2.2
595,124,U3071,FUSE2,p:2.1.2.1.2.2
596,124,U3072,FUSE2,p:1.1.3.1.2.2
597,124,U3073,FUSE2,p:2.1.4.1.2.2
598,124,U3074,FUSE2,p:1.1.5.1.2.2
599,137,U3384,FUSE0,p:2.1.1.1.2.2
600,137,U3385,FUSE0,p:1.1.2.2.2.2
601,137,U3386,FUSE0,p:2.1.3.1.2.2
602,137,U3387,FUSE0,p:1.1.4.1.2.2
603,137,U3388,FUSE0,p:2.1.1.1.2.2
604,137,U3389,FUSE0,p:1.1.5.1.2.2
605,137,U3390,FUSE0,p:2.1.2.2.2.2
606,137,U3391,FUSE1,p:1.1.3.1.2.2
607,137,U3392,FUSE1,p:2.1.4.1.2.2
608,137,U3393,FUSE1,p:1.2.1.1.2.2
609,137,U3394,FUSE1,p:2.1.5.1.2.2
610,137,U3395,FUSE1,p:1.1.2.2.2.2
611,137,U3396,FUSE1,p:2.1.3.1.2.2
612,137,U3397,FUSE1,p:1.1.4.1.2.2
613,137,U3398,FUSE2,p:2.1.1.1.2.2
614,137,U3399,FUSE2,p:1.1.5.1.2.2
615,137,U3400,FUSE2,p:2.1.2.2.2.2
616,137,U3401,FUSE2,p:1.1.3.1.2.2
617,137,U3402,FUSE2,p:2.1.4.1.2.2
618,137,U3403,FUSE2,p:1.2.1.1.2.2
619,137,U3404,FUSE2,p:2.1.5.1.2.2
620,137,U3405,FUSE2,p:1.1.2.2.2.2
621,257,U6406,FUSE0,p:2.1.3.1.2.2
622,257,U6407,FUSE0,p:1.1.4.1.2.2
623,257,U6408,FUSE0,p:2.1.1.1.2.2
624,257,U6409,FUSE0,p:1.1.5.1.2.2
625,257,U6410,FUSE0,p:2.1.2.2.2.2
626,257,U6411,FUSE0,p:1.1.3.1.2.2
627,257,U6412,FUSE0,p:2.1.4.1.2.2
628,257,U6413,FUSE1,p:1.1.1.1.2.2
629,257,U6414,FUSE1,p:2.1.5.1.2.2
630,257,U6415,FUSE1,p:1.1.2.2.2.2
631,257,U6416,FUSE1,p:2.1.3.1.2.2
632,257,U6417,FUSE1,p:1.1.4.1.2.2
633,257,U6418,FUSE1,p:2.1.1.1.2.2
634,257,U6419,FUSE1,p:1.1.5.1.2.2
635,257,U6420,FUSE2,p:2.1.2.1.2.2
636,257,U6421,FUSE2,p:1.1.3.1.2.2
637,257,U6422,FUSE2,p:2.1.4.1.2.2
638,257,U6423,FUSE2,p:1.1.1.1.2.2
639,257,U6424,FUSE2,p:2.1.5.1.2.2
640,257,U6425,FUSE2,p:1.1.2.1.2.2
641,257,U6426,FUSE2,p:2.1.3.1.2.2
642,257,U6427,FUSE2,p:1.1.4.1.2.2
643,41,U1005,FUSE0,p:2.1.1.1.2.2
644,41,U1006,FUSE0,p:1.1.5.1.2.2
645,41,U1007,FUSE0,p:2.1.2.1.2.2
646,41,U1008,FUSE0,p:1.2.3.1.2.2
647,41,U1009,FUSE0,p:2.1.4.1.2.2
648,41,U1010,FUSE0,p:1.1.1.1.2.2
649,41,U1011,FUSE0,p:2.1.5.1.2.2
650,41,U1012,FUSE0,p:1.1.2.1.2.2
651,41,U1013,FUSE0,p:2.1.3.1.2.2
652,41,U1014,FUSE1,p:1.1.4.1.2.2
653,41,U1015,FUSE1,p:2.1.1.1.2.2
654,41,U1016,FUSE1,p:1.1.5.1.2.2
655,41,U1017,FUSE1,p:2.1.2.1.2.2
656,41,U1018,FUSE1,p:1.2.3.1.2.2
657,41,U1019,FUSE1,p:2.1.4.1.2.2
658,41,U1020,FUSE1,p:1.1.1.1.2.2
659,41,U1021,FUSE1,p:2.1.5.1.2.2
660,41,U1022,FUSE1,p:1.1.2.1.2.2
661,41,U1023,FUSE2,p:2.1.3.1.2.2
662,41,U1024,FUSE2,p:1.1.4.1.2.2
663,41,U1025,FUSE2,p:2.1.1.1.2.2
664,41,U1026,FUSE2,p:1.1.5.1.2.2
665,41,U1027,FUSE2,p:2.1.2.1.2.2
666,41,U1028,FUSE2,p:1.1.3.1.2.2
667,41,U1029,FUSE2,p:2.1.4.1.2.2
668,41,U1030,FUSE2,p:1.1.1.1.2.2
669,41,U1031,FUSE2,p:2.1.5.1.2.2
670,335,U8373,FUSE0,p:1.1.2.1.2.2
671,335,U8374,FUSE0,p:2.1.3.2.2.2
672,335,U8375,FUSE0,p:1.1.4.1.2.2
673,335,U8376,FUSE0,p:2.1.1.1.2.2
674,335,U8377,FUSE0,p:1.2.2.1.2.2
675,335,U8378,FUSE0,p:2.1.5.1.2.2
676,335,U8379,FUSE0,p:1.1.3.2.2.2
677,335,U8380,FUSE0,p:2.1.4.1.2.2
678,335,U8381,FUSE1,p:1.1.1.1.2.2
679,335,U8382,FUSE1,p:2.1.2.1.2.2
680,335,U8383,FUSE1,p:1.1.5.1.2.2
681,335,U8384,FUSE1,p:2.1.3.2.2.2
682,335,U8385,FUSE1,p:1.1.4.1.2.2
683,335,U8386,FUSE1,p:2.1.1.1.2.2
684,335,U8387,FUSE1,p:1.1.2.1.2.2
685,335,U8388,FUSE1,p:2.1.5.1.2.2
686,335,U8389,FUSE2,p:1.1.3.1.2.2
687,335,U8390,FUSE2,p:2.1.4.1.2.2
688,335,U8391,FUSE2,p:1.2.1.1.2.2
689,335,U8392,FUSE2,p:2.1.2.1.2.2
690,335,U8393,FUSE2,p:1.1.5.1.2.2
691,335,U8394,FUSE2,p:2.1.3.1.2.2
692,335,U8395,FUSE2,p:1.1.4.1.2.2
693,335,U8396,FUSE2,p:2.1.1.2.2.2
694,335,U8397,FUSE2,p:1.1.2.1.2.2
695,285,U7104,FUSE0,p:2.1.5.1.2.2
696,285,U7105,FUSE0,p:1.2.3.1.2.2
697,285,U7106,FUSE0,p:2.1.4.1.2.2
698,285,U7107,FUSE0,p:1.2.5.1.2.2
699,285,U7108,FUSE0,p:2.1.3.1.2.2
700,285,U7109,FUSE0,p:1.1.1.2.2.2
701,285,U7110,FUSE0,p:2.1.2.1.2.2
702,285,U7111,FUSE0,p:1.1.4.1.2.2
703,285,U7112,FUSE0,p:2.1.5.1.2.2
704,285,U7113,FUSE1,p:1.1.3.1.2.2
705,285,U7114,FUSE1,p:2.1.1.2.2.2
706,285,U7115,FUSE1,p:1.2.2.1.2.2
707,285,U7116,FUSE1,p:2.1.4.1.2.2
708,285,U7117,FUSE1,p:1.2.5.1.2.2
709,285,U7118,FUSE1,p:2.1.3.1.2.2
710,285,U7119,FUSE1,p:1.1.1.2.2.2
711,285,U7120,FUSE1,p:2.1.2.1.2.2
712,285,U7121,FUSE1,p:1.1.4.1.2.2
713,285,U7122,FUSE2,p:2.1.5.1.2.2
714,285,U7123,FUSE2,p:1.1.3.1.2.2
715,285,U7124,FUSE2,p:2.1.1.2.2.2
716,285,U7125,FUSE2,p:1.2.2.1.2.2
717,285,U7126,FUSE2,p:2.1.4.1.2.2
718,285,U7127,FUSE2,p:1.1.5.1.2.2
719,285,U7128,FUSE2,p:2.1.3.1.2.2
720,285,U7129,FUSE2,p:1.1.1.2.2.2
721,53,U1310,FUSE0,p:2.1.2.2.2.2
722,53,U1311,FUSE0,p:1.1.4.1.2.2
723,53,U1312,FUSE0,p:2.1.5.1.2.2
724,53,U1313,FUSE0,p:1.1.2.2.2.2
725,53,U1314,FUSE0,p:2.1.3.1.2.2
726,53,U1315,FUSE0,p:1.1.1.2.2.2
