order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
290,325459,,,,,,2,FUSE0,10,FUSE1,9,FUSE2,10,3,,11,
291,200052,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,7,
292,266381,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
293,372654,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,3,,13,
294,267359,,,,,,2,FUSE0,8,FUSE1,9,FUSE2,9,2,,10,
295,245775,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
296,444021,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
297,209526,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,2,,7,
298,253273,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,2,,9,
299,561043,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,20,
300,55006,44650.4,48182.7,3532.2999999999956,-6823.300000000003,-0.005360890777855747,2,FUSE0,10,FUSE1,10,FUSE2,10,1,1.0,2,2.0
301,161410,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
302,402864,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
303,169571,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
304,266030,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
305,137216,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
306,322133,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,11,
307,7708,0.0,4259.4,4259.4,-3448.6000000000004,-0.0009579444444444446,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,1,1.0
308,416979,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
309,554920,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
310,45382,34486.7,37541.8,3055.100000000006,-7840.199999999997,-0.002177833333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,2.0
311,307292,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
312,265404,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,2,,9,
313,533617,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,19,
314,498464,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,7,4,,17,
315,504021,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
316,385596,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,9,3,,13,
317,284025,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
318,437310,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,15,
319,214151,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,7,
320,132727,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,10,1,,5,
321,257497,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,2,,9,
322,412123,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,3,,14,
323,477292,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,17,
324,252663,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
325,248319,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
326,549938,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,4,,19,
327,147031,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,1,,5,
328,233395,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,8,
329,567142,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,20,
330,16959,5817.5,9215.0,3397.5,-7744.0,-0.0060842610150095835,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
331,468929,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,16,
332,232710,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,8,
333,202951,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
334,236374,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,8,
335,393959,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
336,72176,61897.5,65394.2,3496.699999999997,-6781.800000000003,-0.0018838333333333341,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1.0,3,3.0
337,490535,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,17,
338,361766,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,12,
339,146197,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
340,194477,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,2,,6,
341,17488,7403.1,10803.4,3400.2999999999993,-6684.6,-0.00964838902356243,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
342,56909,47822.4,51264.3,3441.9000000000015,-5644.699999999997,-0.0015679722222222215,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
343,215879,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,7,
344,263569,,,,,,4,FUSE0,9,FUSE1,10,FUSE2,10,2,,9,
345,314809,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,11,
346,26993,15181.9,18359.8,3177.8999999999996,-8633.2,-0.0023981111111111117,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,1.0
347,142632,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
348,551244,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
349,496120,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,17,
350,543052,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
