order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
183,427828,388721.3468,392073.2468,3351.9000000000233,-35754.75319999998,-0.009931875888888882,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,4
184,27141,22999.9666,29066.7666,6066.799999999999,1925.766599999999,27.107663369295043,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,2
185,329355,318329.9815,333678.4095,15348.428000000014,4323.409500000009,321.57340226539594,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
186,96567,58649.0666,62309.7666,3660.7000000000044,-34257.2334,-0.049446057312954594,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
187,276075,265199.465,286003.0412,20803.576199999952,9928.041199999978,147.84866134558916,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,5
188,111408,112379.465,115854.565,3475.100000000006,4446.565000000002,63.704734482583845,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,5
189,131628,170692.065,181189.265,10497.200000000012,49561.265000000014,990.43041198198,1,FUSE0,10,FUSE1,9,FUSE2,10,1,2,5,2
190,127262,119780.265,123007.465,3227.199999999997,-4254.5350000000035,-0.00945452222222223,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
191,137197,144782.465,148260.365,3477.899999999994,11063.36499999999,166.09183695317165,1,FUSE0,9,FUSE1,9,FUSE2,8,1,2,5,1
192,211105,193963.665,197485.865,3522.1999999999825,-13619.13500000001,-0.04229626618714808,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
193,346027,360183.0095,363679.7095,3496.7000000000116,17652.709499999997,277.84685989003674,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
194,474951,489709.3468,493377.9468,3668.5999999999767,18426.946799999976,291.66207160873324,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,3
195,415373,425440.6468,428742.5468,3301.9000000000233,13369.546800000011,204.0467198549305,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
196,309115,303770.4412,307138.2412,3367.7999999999884,-1976.7588000000105,-0.0015530883913890997,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
197,374567,390364.5468,393552.0468,3187.5,18985.04680000001,301.7131512265061,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
198,211828,219144.065,222504.865,3360.7999999999884,10676.86499999999,159.84896222992418,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
199,259664,233819.365,237058.765,3239.4000000000233,-22605.234999999986,-0.050233855555555526,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
200,279037,272668.965,275938.165,3269.1999999999534,-3098.835000000021,-0.0008607875000000058,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
201,300958,310046.4412,313907.4412,3861.0,12949.441200000001,197.04180406869054,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
202,353595,368760.2095,372150.1095,3389.9000000000233,18555.10950000002,293.9633260855248,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
203,223424,229354.165,235738.165,6384.0,12314.165000000008,186.52642667577447,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,4
204,159746,123981.165,127134.8782,3153.713200000013,-32611.121799999994,-0.07246915955555554,4,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
205,338890,344853.0095,347874.1095,3021.100000000035,8984.10950000002,132.89839322470965,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
206,126429,167168.465,171702.365,4533.899999999994,45273.36499999999,875.3526769554991,1,FUSE0,8,FUSE1,8,FUSE2,7,1,2,5,1
207,287456,285601.965,289330.6412,3728.676199999987,1874.6412000000128,26.3785987711338,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
208,253259,268069.465,271458.465,3389.0,18199.465000000026,287.587544821791,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
209,447236,440921.9468,444576.6468,3654.7000000000116,-2659.3532000000123,-0.0007387092222222257,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
210,386735,409140.2468,412561.3468,3421.0999999999767,25826.3468,431.46623926521045,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
211,314171,293728.265,297713.8412,3985.5762000000104,-16457.158799999976,-0.012929965096159833,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
212,243010,247607.765,250856.465,3248.6999999999825,7846.4649999999965,115.13857595310229,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
213,85452,55510.9666,59000.9666,3490.0,-26451.0334,-0.03817877813458446,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,257737.865,261351.365,3613.5,9910.36499999999,147.56689589927575,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
215,151605,157020.0698,160604.0698,3584.0,8999.069799999997,133.1338135129072,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,350763.4095,354062.9095,3299.5,11849.909500000009,178.90032546243907,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
217,415576,424029.4468,427289.3468,3259.9000000000233,11713.3468,176.6664195021248,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
218,417563,370353.4095,373640.1095,3286.7000000000116,-43922.89049999998,-0.034509081913182416,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,3
219,406483,403480.1468,406837.3468,3357.2000000000116,354.34679999999935,13.954366880287289,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,5
220,442968,462601.4468,467467.7468,4866.300000000047,24499.746800000023,405.33296589515277,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
221,320884,325480.4412,328983.2412,3502.7999999999884,8099.2411999999895,618.6563142883803,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
222,147249,146309.965,149793.065,3483.100000000006,2544.0650000000023,35.96590815662304,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
223,376330,377216.6095,382083.7095,4867.099999999977,5753.709499999997,235.30371745265498,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
224,549918,561758.1404,567443.9864,5685.84600000002,17525.986400000053,275.5997724636112,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
225,359674,384758.6095,388200.1095,3441.5,28526.10950000002,486.1605248772758,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
226,561475,555057.7487,562337.5864,7279.837700000033,862.5864000000292,12.052418708532686,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
227,355820,379720.2095,385308.9095,5588.700000000012,29488.90950000001,506.1672628199567,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
228,153130,143362.9782,146538.365,3175.3867999999784,-6591.635000000009,-0.001831009722222225,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,115448.665,118966.165,3517.5,13914.164999999994,213.18883234446707,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,5
230,262949,261111.865,264501.665,3389.7999999999884,1552.664999999979,21.798992252398676,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
231,464659,452888.3468,456283.7468,3395.4000000000233,-8375.253199999977,-0.026010604838850822,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
232,413816,413861.5095,417180.1468,3318.637300000002,3364.1467999999877,248.54777147831362,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
233,272904,295533.2412,299357.0412,3823.7999999999884,26453.041199999978,443.9802310957266,1,FUSE0,8,FUSE1,8,FUSE2,7,2,3,10,1
234,90324,71605.5666,78423.9174,6818.3508,-11900.082599999994,-0.00934958789237782,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,553146.4374,559840.6374,6694.199999999953,11779.637400000007,177.75027842247272,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
236,370530,422423.4468,425878.1468,3454.7000000000116,55348.14679999999,1157.0127127571884,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
237,302055,313469.9412,316747.5412,3277.5999999999767,14692.541199999978,226.37550124507854,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
238,471259,467995.0468,471792.6468,3797.5999999999767,533.6467999999877,21.041507156254855,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
239,452926,449940.5468,453167.8468,3227.2999999999884,241.84679999999935,3.3646310395967216,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
240,181198,188110.565,194478.265,6367.700000000012,13280.265000000014,202.55459714707123,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
241,120688,111010.265,114112.165,3101.899999999994,-6575.835000000006,-0.0018266208333333352,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
242,435355,457247.8468,460621.3468,3373.5,25266.3468,420.37579836076543,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,1
243,394374,400541.7468,403937.7468,3396.0,9563.746800000023,401.79397719959144,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
244,331807,499461.6468,503089.5468,3627.9000000000233,171282.5468,9793.285859281981,1,FUSE0,9,FUSE1,10,FUSE2,10,3,4,12,3
245,184752,192428.765,196058.965,3630.1999999999825,11306.964999999997,170.04379596236686,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,241526.165,245243.865,3717.6999999999825,-1569.1350000000093,-0.0034869666666666873,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
247,22580,16427.1,20916.6666,4489.566600000002,-1663.3333999999995,-0.0013068381405711954,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,8619.5,11931.8,3312.2999999999993,-3305.2000000000007,-0.0009181111111111113,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,506034.1468,509097.6468,3063.5,5887.646799999988,85.20930065918608,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
250,523980,513989.2468,517299.6468,3310.399999999965,-6680.353200000012,-0.00185565366666667,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
251,120849,114069.465,117376.965,3307.5,-3472.0350000000035,-0.0009644541666666677,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,5
252,481440,480975.9468,484596.5468,3620.600000000035,3156.546800000011,44.81614044346993,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
253,180788,174398.065,190277.765,15879.700000000012,9489.765000000014,140.8827349439654,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
254,539413,538594.7374,541738.6374,3143.9000000000233,2325.637400000007,32.827843521190616,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
255,152504,160143.3698,164570.053,4426.683200000029,12066.053000000014,182.44469347494064,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,215831.765,219346.365,3514.5999999999767,15437.36499999999,239.1279266324453,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,25040.7666,27987.8666,2947.100000000002,3582.866600000001,51.02096158035874,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,507966.4468,511267.2468,3300.8000000000466,-11546.753199999977,-0.0032074314444444385,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
259,319184,333398.9095,336650.0095,3251.0999999999767,17466.009499999986,274.5376243608937,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,2
260,315110,297217.2412,300821.1412,3603.9000000000233,-14288.858799999987,-0.0039691274444444416,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
261,137742,129786.365,133007.7782,3221.4131999999954,-4734.221799999999,-0.010520492888888887,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
262,512333,509362.5468,512899.5468,3537.0,566.546800000011,7.899745179589912,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
263,320353,323848.4412,327245.6412,3397.2000000000116,6892.641200000013,284.15267090029164,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
264,299395,308112.5412,312496.2412,4383.700000000012,13101.24119999999,199.56822954327836,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
265,167010,165459.5782,169748.2782,4288.700000000012,2738.2782000000007,38.76410058591651,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
266,540876,539889.9374,542917.8374,3027.899999999907,2041.8373999999603,28.764793293344802,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
267,164053,163980.953,167705.4782,3724.5252000000037,3652.4782000000123,52.03760922343914,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
268,393647,417762.6468,421333.7468,3571.100000000035,27686.746800000023,468.93573678101205,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
269,332302,341788.6095,345024.5095,3235.899999999965,12722.509499999986,193.2748722780504,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,2
270,384183,375723.4095,379065.3095,3341.899999999965,-5117.690500000026,-0.011372645555555614,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
271,344447,343165.8095,346596.1095,3430.3000000000466,2149.1095000000205,338.749566664752,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
272,110958,100882.4782,104245.1782,3362.699999999997,-6712.821800000005,-0.005274090906307656,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,488379.7468,492779.4468,4399.699999999953,-20917.553200000024,-0.016434381903944875,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
274,136689,128099.565,131596.5782,3497.0131999999867,-5092.421800000011,-0.0014145616111111141,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,391833.7468,394881.2468,3047.5,-40600.75319999998,-0.12609172790679454,5,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
276,186266,193887.265,231217.665,37330.399999999994,44951.66500000001,866.9921884808178,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,4
277,327560,338979.0095,342346.9095,3367.9000000000233,14786.909500000009,227.9839296751367,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
278,61766,46457.8666,49919.2666,3461.4000000000015,-11846.733399999997,-0.003290759277777777,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,494156.8468,523892.4468,29735.599999999977,-5965.553200000024,-0.008610534364712617,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
280,215976,222304.165,225472.865,3168.6999999999825,9496.86499999999,140.9952442053457,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
281,206334,197362.365,200694.265,3331.9000000000233,-5639.734999999986,-0.0015665930555555517,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,2
282,109745,90741.4354,95144.9782,4403.542799999996,-14600.021800000002,-0.01147086046694603,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,255674.565,260034.465,4359.899999999994,-17045.535000000003,-0.05293746524007207,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
284,466262,454494.3468,457878.5468,3384.2000000000116,-8383.453199999989,-0.00658666289720006,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,1
285,155917,161452.1698,172969.965,11517.795199999993,17052.964999999997,1388.6555214443763,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,2
286,529773,525272.1468,528943.6468,3671.5,-829.3532000000123,-0.0011970682331832116,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
287,450319,446630.9468,450025.2468,3394.3000000000466,-293.75319999997737,-8.159811111110483e-05,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
288,51060,40328.0666,46895.3666,6567.300000000003,-4164.633399999999,-0.0032720450203288743,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,359050.6095,362036.5095,2985.899999999965,23352.509499999986,383.11805382405885,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,3
290,140953,135784.2782,139333.565,3549.2868000000017,-1619.4349999999977,-0.00044984305555555496,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
291,11177,3978.9,7339.8,3360.9,-3837.2,-0.0030147890452989117,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,356172.2095,359251.3095,3079.0999999999767,15373.309499999974,238.0260146614681,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
293,354370,387110.7095,390526.4468,3415.737299999979,36156.446799999976,652.3076262865917,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
294,80409,81192.9666,84858.8,3665.833400000003,4449.800000000003,63.75252840094703,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,386313.5095,419588.9468,33275.43729999999,51791.946799999976,1053.0625279570845,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
296,70193,33541.6666,37048.7666,3507.100000000006,-33144.2334,-0.10293438742294303,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
297,82457,54041.7666,57438.5666,3396.7999999999956,-25018.4334,-0.03611099814548181,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
298,428411,421054.2468,424156.1468,3101.899999999965,-4254.853200000012,-0.0033429283896369896,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
299,67777,47848.2666,51251.6666,3403.399999999994,-16525.333400000003,-0.00459037038888889,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,361952,374377.0095,377456.1095,3079.100000000035,15504.10950000002,1248.5166400522783,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
301,204044,217450.965,220960.865,3509.899999999994,16916.86499999999,264.8536936959578,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,456027.0468,471310.2468,15283.200000000012,4008.2468000000226,57.24883393211244,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
303,573550,553842.3374,571134.7864,17292.449000000022,-2415.2136000000173,-0.001897571016193318,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,5
304,354560,430065.8468,434488.6468,4422.799999999988,79928.64679999999,2034.7228259039593,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,14,1
305,150699,147938.865,151201.465,3262.600000000006,502.4649999999965,19.807724880953618,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,378627.8095,383735.7095,5107.900000000023,6846.709499999997,99.76133436048262,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
307,469543,469677.9468,473378.6468,3700.7000000000116,3835.6467999999877,54.71740893938737,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
308,325408,320315.2412,323662.3412,3347.100000000035,-1745.6587999999756,-0.002519641445233062,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
309,344323,357518.6095,360899.3095,3380.6999999999534,16576.309499999974,258.8851413454438,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
310,50661,50540.1666,78075.9174,27535.75080000001,27414.917400000006,463.400360287477,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
311,198962,206451.665,209894.965,3443.2999999999884,10932.964999999997,163.9818263792454,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
312,140637,132609.0782,136066.9782,3457.9000000000233,-4570.021799999988,-0.0012694504999999966,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,396168.9468,399540.0468,3371.100000000035,18713.04680000001,296.8048452927521,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
314,499794,435425.8468,438835.4468,3409.5999999999767,-60958.553200000024,-0.1893159288406075,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,1
315,236389,271020.965,274568.965,3548.0,38179.965000000026,699.4034737120201,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,5
316,470460,471225.5468,474664.6468,3439.0999999999767,4204.646799999988,170.09230390473778,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
317,200674,214323.765,217772.465,3448.6999999999825,17098.464999999997,268.0479624244536,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
318,122041,108226.665,111447.765,3221.100000000006,-10593.235,-0.0029425652777777776,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
319,355019,381883.0095,384959.3095,3076.2999999999884,29940.309499999974,515.6397574104561,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
320,549115,535898.5468,538995.0374,3096.490600000019,-10119.96259999997,-0.002811100722222214,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
321,128944,122569.965,125854.0782,3284.113200000007,-3089.9217999999964,-0.004459917957512227,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
322,531821,545093.5374,548562.6374,3469.0999999999767,16741.637400000007,261.77914099333475,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
323,55856,77617.2666,81728.3,4111.0334,25872.300000000003,432.38014830236193,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
324,45699,31801.6666,35308.7666,3507.100000000002,-10390.233399999997,-0.02308940755555555,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,482780.7468,486086.5468,3305.7999999999884,1771.546800000011,129.43622506731302,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
326,152962,134218.2782,137594.1782,3375.899999999994,-15367.821800000005,-0.01207410111871829,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
327,191881,200488.765,203632.665,3143.899999999994,11751.665000000008,177.29280476753084,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,3
328,410462,406438.6468,409814.5468,3375.9000000000233,-647.453199999989,-0.00017984811111110808,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
329,496395,497942.5468,501757.5468,3815.0,5362.546800000011,77.32359932150779,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
330,183477,175801.1782,181005.665,5204.486800000013,-2471.334999999992,-0.0019416641523151677,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
331,189477,203311.165,206603.765,3292.600000000006,17126.765000000014,268.54647368568817,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,3
332,549371,558582.4404,562569.5864,3987.146000000066,13198.58640000003,201.19116265151104,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
333,277410,284057.065,287734.2412,3677.176199999987,10324.24119999999,154.1824281245403,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
334,303717,300574.0412,304115.6412,3541.600000000035,398.64120000001276,15.703537963794293,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
335,389846,428615.8468,432888.5468,4272.700000000012,43042.54680000001,2314.0449942111363,2,FUSE0,8,FUSE1,8,FUSE2,7,3,4,15,1
336,491684,485528.2468,488856.4468,3328.1999999999534,-2827.553200000024,-0.0007854314444444511,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
337,438715,460128.2468,465047.3468,4919.099999999977,26332.3468,441.5616986628548,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,2
338,340308,352182.2095,355319.3095,3137.0999999999767,15011.309499999974,231.81711653597503,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
339,138861,154061.765,157800.7698,3739.004799999995,18939.76980000001,300.89482985375525,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
340,280453,278959.365,282822.165,3862.7999999999884,2369.164999999979,94.61775579416536,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,5
341,164426,162134.765,165949.065,3814.2999999999884,1523.0650000000023,21.379005669852404,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
342,296155,302229.2412,312264.2412,10035.0,16109.24119999999,250.74510923302284,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
343,94177,74386.3666,78780.2666,4393.900000000009,-15396.733399999997,-0.004276870388888888,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
344,133909,155699.4782,159124.4782,3425.0,25215.478200000012,419.3726454324378,1,FUSE0,7,FUSE1,7,FUSE2,7,1,2,5,1
345,175016,182428.165,186799.965,4371.799999999988,11783.964999999997,177.82106988472157,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,225228.165,228158.065,2929.899999999994,10375.065000000002,154.99743708815438,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,3
347,58222,38368.5666,42268.7666,3900.2000000000044,-15953.233399999997,-0.03545162977777778,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,263536.665,267180.965,3644.3000000000466,-14266.034999999974,-0.03170229999999995,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
349,156428,172687.265,185161.265,12474.0,28733.265000000014,490.4426032379654,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,2
350,552172,546709.1374,550205.8374,3496.6999999999534,-1966.1626000000397,-0.0015447632304171127,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
