unit_seq,order_id,unit_id,variant,route_id
504,47,U1190,FUSE2,p:2.3.1.2.1.1
505,47,U1191,FUSE2,p:1.1.2.1.3.2
506,47,U1192,FUSE2,p:2.2.4.2.2.1
507,47,U1193,FUSE2,p:1.3.3.1.1.2
508,47,U1194,FUSE2,p:2.1.5.2.3.1
509,296,U7402,FUSE0,p:1.2.1.1.2.2
510,296,U7403,FUSE0,p:2.3.2.2.1.1
511,296,U7404,FUSE0,p:1.1.4.1.3.2
512,296,U7405,FUSE0,p:2.2.3.2.2.1
513,296,U7406,FUSE0,p:1.3.5.1.1.2
514,296,U7407,FUSE0,p:2.1.1.2.3.1
515,296,U7408,FUSE0,p:1.2.2.1.2.2
516,296,U7409,FUSE0,p:2.3.4.2.1.1
517,296,U7410,FUSE0,p:1.1.3.1.3.2
518,296,U7411,FUSE1,p:2.2.5.2.2.1
519,296,U7412,FUSE1,p:1.3.1.1.1.2
520,296,U7413,FUSE1,p:2.1.2.2.3.1
521,296,U7414,FUSE1,p:1.2.4.1.2.2
522,296,U7415,FUSE1,p:2.3.3.2.1.1
523,296,U7416,FUSE1,p:1.1.5.1.3.2
524,296,U7417,FUSE1,p:2.2.1.2.2.1
525,296,U7418,FUSE1,p:1.3.2.1.1.2
526,296,U7419,FUSE1,p:2.1.4.2.3.1
527,296,U7420,FUSE2,p:1.2.3.1.2.2
528,296,U7421,FUSE2,p:2.3.5.2.1.1
529,296,U7422,FUSE2,p:1.1.1.1.3.2
530,296,U7423,FUSE2,p:2.2.2.2.2.1
531,296,U7424,FUSE2,p:1.3.4.1.1.2
532,296,U7425,FUSE2,p:2.1.3.2.3.1
533,296,U7426,FUSE2,p:1.2.5.2.2.1
534,296,U7427,FUSE2,p:2.3.1.2.1.1
535,19,U461,FUSE0,p:1.1.2.1.2.2
536,19,U462,FUSE0,p:2.2.4.1.3.2
537,19,U463,FUSE0,p:1.3.3.1.1.2
538,19,U464,FUSE0,p:2.1.2.2.3.1
539,19,U465,FUSE0,p:1.2.5.1.3.2
540,19,U466,FUSE0,p:2.3.4.2.1.1
541,19,U467,FUSE0,p:1.1.1.1.2.2
542,19,U468,FUSE0,p:2.2.3.2.2.1
543,19,U469,FUSE1,p:1.3.2.1.1.2
544,19,U470,FUSE1,p:2.1.5.2.1.1
545,19,U471,FUSE1,p:1.2.4.1.2.2
546,19,U472,FUSE1,p:2.3.1.2.3.1
547,19,U473,FUSE1,p:1.1.3.1.3.2
548,19,U474,FUSE1,p:2.2.2.2.2.1
549,19,U475,FUSE1,p:1.3.5.1.1.2
550,19,U476,FUSE1,p:2.1.4.2.3.1
551,19,U477,FUSE2,p:1.2.1.1.2.2
552,19,U478,FUSE2,p:2.3.3.2.1.1
553,19,U479,FUSE2,p:1.1.2.1.3.2
554,19,U480,FUSE2,p:2.2.5.2.2.1
555,19,U481,FUSE2,p:1.3.4.1.1.2
556,19,U482,FUSE2,p:2.1.1.2.3.1
557,19,U483,FUSE2,p:1.2.3.1.2.2
558,186,U4649,FUSE0,p:2.3.2.2.1.1
559,186,U4650,FUSE0,p:1.1.5.1.3.2
560,186,U4651,FUSE0,p:2.2.4.2.2.1
561,186,U4652,FUSE0,p:1.3.1.1.1.2
562,186,U4653,FUSE0,p:2.1.3.2.3.1
563,186,U4654,FUSE0,p:1.2.2.1.2.2
564,186,U4655,FUSE0,p:2.3.5.2.1.1
565,186,U4656,FUSE0,p:1.1.4.1.3.2
566,186,U4657,FUSE1,p:2.2.1.2.2.1
567,186,U4658,FUSE1,p:1.3.3.1.1.2
568,186,U4659,FUSE1,p:2.1.2.2.3.1
569,186,U4660,FUSE1,p:1.2.5.1.2.2
570,186,U4661,FUSE1,p:2.3.4.2.1.1
571,186,U4662,FUSE1,p:1.1.1.1.3.2
572,186,U4663,FUSE1,p:2.2.3.2.2.1
573,186,U4664,FUSE1,p:1.3.2.1.1.2
574,186,U4665,FUSE2,p:2.1.5.2.3.1
575,186,U4666,FUSE2,p:1.2.4.1.2.2
576,186,U4667,FUSE2,p:2.3.1.2.1.1
577,186,U4668,FUSE2,p:1.1.3.1.3.2
578,186,U4669,FUSE2,p:2.2.2.2.2.1
579,186,U4670,FUSE2,p:1.3.5.1.1.2
580,186,U4671,FUSE2,p:2.1.4.2.3.1
581,186,U4672,FUSE2,p:1.2.1.1.2.2
582,186,U4673,FUSE2,p:2.3.3.1.3.2
583,213,U5329,FUSE0,p:1.1.2.2.1.1
584,213,U5330,FUSE0,p:2.2.5.2.2.1
585,213,U5331,FUSE0,p:1.3.4.1.1.2
586,213,U5332,FUSE0,p:2.1.1.2.3.1
587,213,U5333,FUSE0,p:1.2.2.1.2.2
588,213,U5334,FUSE0,p:2.3.3.2.1.1
589,213,U5335,FUSE0,p:1.1.5.1.3.2
590,213,U5336,FUSE0,p:2.2.4.2.2.1
591,213,U5337,FUSE0,p:1.3.1.1.1.2
592,213,U5338,FUSE1,p:2.1.2.2.3.1
593,213,U5339,FUSE1,p:1.2.3.1.2.2
594,213,U5340,FUSE1,p:2.3.5.2.1.1
595,213,U5341,FUSE1,p:1.1.4.1.3.2
596,213,U5342,FUSE1,p:2.2.1.2.2.1
597,213,U5343,FUSE1,p:1.3.2.1.1.2
598,213,U5344,FUSE1,p:2.1.3.2.3.1
599,213,U5345,FUSE1,p:1.2.5.1.2.2
600,213,U5346,FUSE1,p:2.3.4.2.1.1
601,213,U5347,FUSE2,p:1.1.1.1.3.2
602,213,U5348,FUSE2,p:2.2.2.2.2.1
603,213,U5349,FUSE2,p:1.3.3.1.1.2
604,213,U5350,FUSE2,p:2.1.5.2.3.1
605,213,U5351,FUSE2,p:1.2.4.1.2.2
606,213,U5352,FUSE2,p:2.3.1.2.1.1
607,213,U5353,FUSE2,p:1.1.2.1.3.2
608,213,U5354,FUSE2,p:2.2.3.2.2.1
609,213,U5355,FUSE2,p:1.3.5.1.1.2
610,213,U5356,FUSE2,p:2.1.4.2.3.1
611,213,U5357,FUSE2,p:1.2.1.2.1.1
612,288,U7211,FUSE0,p:2.3.2.1.2.2
613,288,U7212,FUSE0,p:1.1.3.1.3.2
614,288,U7213,FUSE0,p:2.2.5.2.2.1
615,288,U7214,FUSE0,p:1.3.4.1.1.2
616,288,U7215,FUSE0,p:2.1.2.2.3.1
617,288,U7216,FUSE0,p:1.2.1.1.2.2
618,288,U7217,FUSE0,p:2.3.3.2.1.1
619,288,U7218,FUSE0,p:1.1.5.1.3.2
620,288,U7219,FUSE1,p:2.2.4.2.2.1
621,288,U7220,FUSE1,p:1.3.2.1.1.2
622,288,U7221,FUSE1,p:2.1.1.2.3.1
623,288,U7222,FUSE1,p:1.2.3.1.2.2
624,288,U7223,FUSE1,p:2.3.5.2.1.1
625,288,U7224,FUSE1,p:1.1.4.1.3.2
626,288,U7225,FUSE1,p:2.2.2.2.2.1
627,288,U7226,FUSE1,p:1.3.1.1.1.2
628,288,U7227,FUSE2,p:2.1.3.2.3.1
629,288,U7228,FUSE2,p:1.2.5.1.2.2
630,288,U7229,FUSE2,p:2.3.4.2.1.1
631,288,U7230,FUSE2,p:1.1.2.1.3.2
632,288,U7231,FUSE2,p:2.2.1.2.2.1
633,288,U7232,FUSE2,p:1.3.3.1.1.2
634,288,U7233,FUSE2,p:2.1.5.1.2.2
635,148,U3689,FUSE0,p:1.2.4.2.3.1
636,148,U3690,FUSE0,p:2.3.2.2.1.1
637,148,U3691,FUSE0,p:1.1.1.1.3.2
638,148,U3692,FUSE0,p:2.2.3.2.2.1
639,148,U3693,FUSE0,p:1.3.4.1.1.2
640,148,U3694,FUSE0,p:2.1.5.2.3.1
641,148,U3695,FUSE0,p:1.2.2.1.2.2
642,148,U3696,FUSE0,p:2.3.1.2.1.1
643,148,U3697,FUSE1,p:1.1.3.1.3.2
644,148,U3698,FUSE1,p:2.2.4.2.2.1
645,148,U3699,FUSE1,p:1.3.5.1.1.2
646,148,U3700,FUSE1,p:2.1.2.2.3.1
647,148,U3701,FUSE1,p:1.2.1.1.2.2
648,148,U3702,FUSE1,p:2.3.3.2.1.1
649,148,U3703,FUSE1,p:1.1.4.1.3.2
650,148,U3704,FUSE1,p:2.2.5.2.2.1
651,148,U3705,FUSE2,p:1.3.2.1.1.2
652,148,U3706,FUSE2,p:2.1.1.2.3.1
653,148,U3707,FUSE2,p:1.2.3.1.2.2
654,148,U3708,FUSE2,p:2.3.4.2.1.1
655,148,U3709,FUSE2,p:1.1.5.1.3.2
656,148,U3710,FUSE2,p:2.2.2.2.2.1
657,148,U3711,FUSE2,p:1.3.1.1.1.2
658,148,U3712,FUSE2,p:2.1.3.2.1.1
659,310,U7750,FUSE0,p:1.2.4.2.3.1
660,310,U7751,FUSE0,p:2.3.5.1.2.2
661,310,U7752,FUSE0,p:1.1.2.1.3.2
662,310,U7753,FUSE0,p:2.2.1.2.2.1
663,310,U7754,FUSE0,p:1.3.4.1.1.2
664,310,U7755,FUSE0,p:2.1.5.2.3.1
665,310,U7756,FUSE0,p:1.2.3.1.2.2
666,310,U7757,FUSE0,p:2.3.2.2.1.1
667,310,U7758,FUSE1,p:1.1.1.1.3.2
668,310,U7759,FUSE1,p:2.2.4.2.2.1
669,310,U7760,FUSE1,p:1.3.5.1.1.2
670,310,U7761,FUSE1,p:2.1.3.2.3.1
671,310,U7762,FUSE1,p:1.2.2.1.2.2
672,310,U7763,FUSE1,p:2.3.1.2.1.1
673,310,U7764,FUSE1,p:1.1.4.1.3.2
674,310,U7765,FUSE1,p:2.2.5.2.2.1
675,310,U7766,FUSE2,p:1.3.3.1.1.2
676,310,U7767,FUSE2,p:2.1.2.2.3.1
677,310,U7768,FUSE2,p:1.2.1.1.2.2
678,310,U7769,FUSE2,p:2.3.4.2.1.1
679,310,U7770,FUSE2,p:1.1.5.1.3.2
680,310,U7771,FUSE2,p:2.2.3.2.2.1
681,310,U7772,FUSE2,p:1.3.2.1.1.2
682,310,U7773,FUSE2,p:2.1.1.1.2.2
683,310,U7774,FUSE2,p:1.2.4.2.1.1
684,161,U4008,FUSE0,p:2.3.5.2.3.1
685,161,U4009,FUSE0,p:1.1.3.1.3.2
686,161,U4010,FUSE0,p:2.2.2.2.2.1
687,161,U4011,FUSE0,p:1.3.5.1.1.2
688,161,U4012,FUSE0,p:2.1.1.2.3.1
689,161,U4013,FUSE0,p:1.2.4.1.2.2
690,161,U4014,FUSE0,p:2.3.3.2.1.1
691,161,U4015,FUSE1,p:1.1.2.1.3.2
692,161,U4016,FUSE1,p:2.2.5.2.2.1
693,161,U4017,FUSE1,p:1.3.1.1.1.2
694,161,U4018,FUSE1,p:2.1.4.2.3.1
695,161,U4019,FUSE1,p:1.2.3.1.2.2
696,161,U4020,FUSE1,p:2.3.2.2.1.1
697,161,U4021,FUSE1,p:1.1.5.1.3.2
698,161,U4022,FUSE2,p:2.2.1.2.2.1
699,161,U4023,FUSE2,p:1.3.4.1.1.2
700,161,U4024,FUSE2,p:2.1.3.2.3.1
701,161,U4025,FUSE2,p:1.2.2.1.2.2
702,161,U4026,FUSE2,p:2.3.5.2.1.1
703,161,U4027,FUSE2,p:1.1.1.1.3.2
704,161,U4028,FUSE2,p:2.2.4.2.2.1
705,161,U4029,FUSE2,p:1.3.3.1.1.2
706,323,U8070,FUSE0,p:2.1.2.2.3.1
707,323,U8071,FUSE0,p:1.2.5.1.2.2
708,323,U8072,FUSE0,p:2.3.1.2.1.1
709,323,U8073,FUSE0,p:1.1.4.1.3.2
710,323,U8074,FUSE0,p:2.2.3.2.2.1
711,323,U8075,FUSE0,p:1.3.2.1.1.2
712,323,U8076,FUSE0,p:2.1.5.2.3.1
713,323,U8077,FUSE0,p:1.2.1.1.2.2
714,323,U8078,FUSE1,p:2.3.4.2.1.1
715,323,U8079,FUSE1,p:1.1.3.1.3.2
716,323,U8080,FUSE1,p:2.2.2.2.2.1
717,323,U8081,FUSE1,p:1.3.5.1.1.2
718,323,U8082,FUSE1,p:2.1.1.2.3.1
719,323,U8083,FUSE1,p:1.2.4.1.2.2
720,323,U8084,FUSE1,p:2.3.3.2.1.1
721,323,U8085,FUSE1,p:1.1.2.1.3.2
722,323,U8086,FUSE2,p:2.2.5.2.2.1
723,323,U8087,FUSE2,p:1.3.1.1.1.2
724,323,U8088,FUSE2,p:2.1.4.2.3.1
725,323,U8089,FUSE2,p:1.2.3.1.2.2
726,323,U8090,FUSE2,p:2.3.2.2.1.1
727,323,U8091,FUSE2,p:1.1.5.1.3.2
728,323,U8092,FUSE2,p:2.2.1.2.2.1
729,323,U8093,FUSE2,p:1.3.4.2.3.1
730,347,U8651,FUSE0,p:2.1.3.1.1.2
731,347,U8652,FUSE0,p:1.2.2.1.2.2
732,347,U8653,FUSE0,p:2.3.5.2.1.1
733,347,U8654,FUSE0,p:1.1.1.1.3.2
734,347,U8655,FUSE0,p:2.2.3.2.2.1
735,347,U8656,FUSE0,p:1.3.4.1.1.2
736,347,U8657,FUSE0,p:2.1.2.2.3.1
737,347,U8658,FUSE0,p:1.2.5.1.2.2
738,347,U8659,FUSE0,p:2.3.1.2.1.1
739,347,U8660,FUSE0,p:1.1.3.1.3.2
740,347,U8661,FUSE0,p:2.2.4.2.2.1
741,347,U8662,FUSE1,p:1.3.2.1.1.2
742,347,U8663,FUSE1,p:2.1.5.2.3.1
743,347,U8664,FUSE1,p:1.2.1.1.2.2
744,347,U8665,FUSE1,p:2.3.3.2.1.1
745,347,U8666,FUSE1,p:1.1.4.1.3.2
746,347,U8667,FUSE1,p:2.2.2.2.2.1
747,347,U8668,FUSE1,p:1.3.5.1.1.2
748,347,U8669,FUSE1,p:2.1.1.2.3.1
749,347,U8670,FUSE1,p:1.2.3.1.2.2
750,347,U8671,FUSE1,p:2.3.4.2.1.1
751,347,U8672,FUSE1,p:1.1.2.1.3.2
752,347,U8673,FUSE2,p:2.2.5.2.2.1
753,347,U8674,FUSE2,p:1.3.1.1.1.2
754,347,U8675,FUSE2,p:2.1.3.2.3.1
755,347,U8676,FUSE2,p:1.2.4.1.2.2
756,347,U8677,FUSE2,p:2.3.2.2.1.1
757,347,U8678,FUSE2,p:1.1.5.1.3.2
758,347,U8679,FUSE2,p:2.2.1.2.2.1
759,347,U8680,FUSE2,p:1.3.3.1.1.2
760,347,U8681,FUSE2,p:2.1.4.2.3.1
761,347,U8682,FUSE2,p:1.2.2.2.1.1
762,132,U3278,FUSE0,p:2.3.5.1.2.2
763,132,U3279,FUSE0,p:1.1.1.1.3.2
764,132,U3280,FUSE0,p:2.2.3.2.2.1
765,132,U3281,FUSE0,p:1.3.4.1.1.2
766,132,U3282,FUSE0,p:2.1.5.2.3.1
767,132,U3283,FUSE0,p:1.2.2.1.2.2
768,132,U3284,FUSE0,p:2.3.1.2.1.1
769,132,U3285,FUSE0,p:1.1.3.1.3.2
770,132,U3286,FUSE1,p:2.2.4.2.2.1
771,132,U3287,FUSE1,p:1.3.5.1.1.2
772,132,U3288,FUSE1,p:2.1.2.2.3.1
773,132,U3289,FUSE1,p:1.2.1.1.2.2
774,132,U3290,FUSE1,p:2.3.3.2.1.1
775,132,U3291,FUSE1,p:1.1.4.1.3.2
776,132,U3292,FUSE1,p:2.2.5.2.2.1
777,132,U3293,FUSE1,p:1.3.2.1.1.2
778,132,U3294,FUSE2,p:2.1.1.2.3.1
779,132,U3295,FUSE2,p:1.2.3.1.2.2
780,132,U3296,FUSE2,p:2.3.4.2.1.1
781,132,U3297,FUSE2,p:1.1.5.1.3.2
782,132,U3298,FUSE2,p:2.2.2.2.2.1
783,132,U3299,FUSE2,p:1.3.1.1.1.2
784,132,U3300,FUSE2,p:2.1.3.2.3.1
785,132,U3301,FUSE2,p:1.2.4.2.1.1
786,132,U3302,FUSE2,p:2.3.5.1.1.2
787,178,U4440,FUSE0,p:1.1.2.1.2.2
788,178,U4441,FUSE0,p:2.2.1.2.2.1
789,178,U4442,FUSE0,p:1.3.3.1.3.2
790,178,U4443,FUSE0,p:2.1.2.2.3.1
791,178,U4444,FUSE0,p:1.2.4.1.2.2
792,178,U4445,FUSE0,p:2.3.5.2.2.1
793,178,U4446,FUSE0,p:1.1.1.1.3.2
794,178,U4447,FUSE0,p:2.2.3.2.1.1
795,178,U4448,FUSE1,p:1.3.2.1.1.2
796,178,U4449,FUSE1,p:2.1.4.2.3.1
797,178,U4450,FUSE1,p:1.2.5.1.3.2
798,178,U4451,FUSE1,p:2.3.1.2.1.1
799,178,U4452,FUSE1,p:1.1.3.1.2.2
800,178,U4453,FUSE1,p:2.2.2.2.2.1
801,178,U4454,FUSE1,p:1.3.4.1.1.2
802,178,U4455,FUSE1,p:2.1.5.2.3.1
803,178,U4456,FUSE2,p:1.2.1.1.2.2
804,178,U4457,FUSE2,p:2.3.3.2.1.1
805,178,U4458,FUSE2,p:1.1.2.1.3.2
806,178,U4459,FUSE2,p:2.2.4.2.2.1
807,178,U4460,FUSE2,p:1.3.5.1.1.2
808,178,U4461,FUSE2,p:2.1.1.2.3.1
809,178,U4462,FUSE2,p:1.2.3.1.2.2
810,178,U4463,FUSE2,p:2.3.2.2.2.1
811,278,U6951,FUSE0,p:1.1.4.2.1.1
812,278,U6952,FUSE0,p:2.2.5.1.1.2
813,278,U6953,FUSE0,p:1.3.1.1.3.2
814,278,U6954,FUSE0,p:2.1.3.2.3.1
815,278,U6955,FUSE0,p:1.2.4.1.2.2
816,278,U6956,FUSE0,p:2.3.5.2.1.1
817,278,U6957,FUSE0,p:1.1.2.1.3.2
818,278,U6958,FUSE1,p:2.2.1.2.2.1
819,278,U6959,FUSE1,p:1.3.3.1.1.2
820,278,U6960,FUSE1,p:2.1.4.2.3.1
821,278,U6961,FUSE1,p:1.2.5.1.2.2
822,278,U6962,FUSE1,p:2.3.2.2.1.1
823,278,U6963,FUSE1,p:1.1.1.1.3.2
824,278,U6964,FUSE1,p:2.2.3.2.2.1
825,278,U6965,FUSE2,p:1.3.4.1.1.2
826,278,U6966,FUSE2,p:2.1.5.2.3.1
827,278,U6967,FUSE2,p:1.2.2.1.2.2
828,278,U6968,FUSE2,p:2.3.1.2.1.1
829,278,U6969,FUSE2,p:1.1.3.1.3.2
830,278,U6970,FUSE2,p:2.2.4.2.2.1
831,278,U6971,FUSE2,p:1.3.5.1.2.2
832,278,U6972,FUSE2,p:2.1.2.2.3.1
833,63,U1562,FUSE0,p:1.2.1.1.1.2
834,63,U1563,FUSE0,p:2.3.3.2.1.1
835,63,U1564,FUSE0,p:1.1.4.1.3.2
836,63,U1565,FUSE0,p:2.2.5.2.3.1
837,63,U1566,FUSE0,p:1.3.2.1.1.2
838,63,U1567,FUSE0,p:2.1.1.2.2.1
839,63,U1568,FUSE0,p:1.2.3.1.2.2
840,63,U1569,FUSE1,p:2.3.4.2.1.1
841,63,U1570,FUSE1,p:1.1.5.1.1.2
842,63,U1571,FUSE1,p:2.2.2.2.2.1
843,63,U1572,FUSE1,p:1.3.1.1.3.2
844,63,U1573,FUSE1,p:2.1.3.2.3.1
845,63,U1574,FUSE1,p:1.2.4.1.2.2
846,63,U1575,FUSE1,p:2.3.5.2.2.1
847,63,U1576,FUSE1,p:1.1.2.1.3.2
848,63,U1577,FUSE2,p:2.2.1.2.1.1
849,63,U1578,FUSE2,p:1.3.3.1.1.2
850,63,U1579,FUSE2,p:2.1.4.2.3.1
851,63,U1580,FUSE2,p:1.2.5.1.3.2
852,63,U1581,FUSE2,p:2.3.2.2.1.1
853,63,U1582,FUSE2,p:1.1.1.1.2.2
854,63,U1583,FUSE2,p:2.2.3.2.2.1
855,63,U1584,FUSE2,p:1.3.4.1.2.2
856,139,U3450,FUSE0,p:2.1.5.1.3.2
857,139,U3451,FUSE0,p:1.2.2.2.1.1
858,139,U3452,FUSE0,p:2.3.1.2.3.1
859,139,U3453,FUSE0,p:1.1.3.1.1.2
860,139,U3454,FUSE0,p:2.2.5.2.2.1
861,139,U3455,FUSE0,p:1.3.2.1.3.2
862,139,U3456,FUSE0,p:2.1.4.2.1.1
863,139,U3457,FUSE0,p:1.2.1.1.2.2
864,139,U3458,FUSE0,p:2.3.3.2.3.1
865,139,U3459,FUSE0,p:1.1.5.1.1.2
866,139,U3460,FUSE1,p:2.2.2.2.2.1
867,139,U3461,FUSE1,p:1.3.4.1.3.2
868,139,U3462,FUSE1,p:2.1.1.2.1.1
869,139,U3463,FUSE1,p:1.2.3.1.2.2
870,139,U3464,FUSE1,p:2.3.5.2.3.1
871,139,U3465,FUSE1,p:1.1.2.1.1.2
872,139,U3466,FUSE1,p:2.2.4.2.2.1
873,139,U3467,FUSE1,p:1.3.1.1.3.2
874,139,U3468,FUSE1,p:2.1.3.2.1.1
875,139,U3469,FUSE2,p:1.2.5.1.2.2
876,139,U3470,FUSE2,p:2.3.2.2.3.1
877,139,U3471,FUSE2,p:1.1.4.1.1.2
878,139,U3472,FUSE2,p:2.2.1.2.2.1
879,139,U3473,FUSE2,p:1.3.3.1.3.2
880,139,U3474,FUSE2,p:2.1.5.2.1.1
881,139,U3475,FUSE2,p:1.2.2.1.2.2
882,139,U3476,FUSE2,p:2.3.4.2.3.1
883,139,U3477,FUSE2,p:1.1.1.1.1.2
884,139,U3478,FUSE2,p:2.2.3.2.2.1
885,36,U892,FUSE0,p:1.3.5.1.3.2
886,36,U893,FUSE0,p:2.1.2.2.1.1
887,36,U894,FUSE0,p:1.2.4.1.2.2
888,36,U895,FUSE0,p:2.3.1.2.3.1
889,36,U896,FUSE0,p:1.1.3.1.1.2
890,36,U897,FUSE0,p:2.2.5.2.2.1
891,36,U898,FUSE0,p:1.3.2.1.3.2
892,36,U899,FUSE0,p:2.1.4.2.1.1
893,36,U900,FUSE0,p:1.2.1.1.2.2
894,36,U901,FUSE1,p:2.3.3.2.3.1
895,36,U902,FUSE1,p:1.1.5.1.1.2
896,36,U903,FUSE1,p:2.2.2.2.2.1
897,36,U904,FUSE1,p:1.3.4.1.3.2
898,36,U905,FUSE1,p:2.1.1.2.1.1
899,36,U906,FUSE1,p:1.2.3.1.2.2
900,36,U907,FUSE1,p:2.3.5.2.3.1
901,36,U908,FUSE1,p:1.1.2.1.1.2
902,36,U909,FUSE1,p:2.2.4.2.2.1
903,36,U910,FUSE2,p:1.3.1.1.3.2
904,36,U911,FUSE2,p:2.1.3.2.1.1
905,36,U912,FUSE2,p:1.2.5.1.2.2
906,36,U913,FUSE2,p:2.3.2.2.3.1
907,36,U914,FUSE2,p:1.1.4.1.1.2
908,36,U915,FUSE2,p:2.2.1.2.2.1
909,36,U916,FUSE2,p:1.3.3.1.3.2
910,36,U917,FUSE2,p:2.1.5.1.2.2
911,36,U918,FUSE2,p:1.2.2.1.1.2
912,119,U2965,FUSE0,p:2.3.4.2.1.1
913,119,U2966,FUSE0,p:1.1.1.2.3.1
914,119,U2967,FUSE0,p:2.2.3.2.2.1
915,119,U2968,FUSE0,p:1.3.4.1.3.2
916,119,U2969,FUSE0,p:2.1.5.2.1.1
917,119,U2970,FUSE0,p:1.2.1.1.2.2
918,119,U2971,FUSE0,p:2.3.2.2.3.1
919,119,U2972,FUSE0,p:1.1.3.1.1.2
920,119,U2973,FUSE0,p:2.2.4.2.2.1
921,119,U2974,FUSE1,p:1.3.5.1.3.2
922,119,U2975,FUSE1,p:2.1.1.2.1.1
923,119,U2976,FUSE1,p:1.2.2.1.2.2
924,119,U2977,FUSE1,p:2.3.3.2.3.1
925,119,U2978,FUSE1,p:1.1.4.1.1.2
926,119,U2979,FUSE1,p:2.2.5.2.2.1
927,119,U2980,FUSE1,p:1.3.1.1.3.2
928,119,U2981,FUSE1,p:2.1.2.2.1.1
929,119,U2982,FUSE1,p:1.2.3.1.2.2
930,119,U2983,FUSE2,p:2.3.4.2.3.1
931,119,U2984,FUSE2,p:1.1.5.1.1.2
932,119,U2985,FUSE2,p:2.2.1.2.2.1
933,119,U2986,FUSE2,p:1.3.2.1.3.2
934,119,U2987,FUSE2,p:2.1.3.2.1.1
935,119,U2988,FUSE2,p:1.2.4.1.2.2
936,119,U2989,FUSE2,p:2.3.5.1.3.2
937,119,U2990,FUSE2,p:1.1.1.1.1.2
938,154,U3836,FUSE0,p:2.2.2.2.3.1
939,154,U3837,FUSE0,p:1.3.3.2.2.1
940,154,U3838,FUSE0,p:2.1.4.2.1.1
941,154,U3839,FUSE0,p:1.2.2.1.2.2
942,154,U3840,FUSE0,p:2.3.5.2.2.1
943,154,U3841,FUSE0,p:1.1.3.1.1.2
944,154,U3842,FUSE0,p:2.2.1.2.3.1
945,154,U3843,FUSE0,p:1.3.4.1.3.2
946,154,U3844,FUSE0,p:2.1.2.2.1.1
947,154,U3845,FUSE1,p:1.2.5.1.1.2
948,154,U3846,FUSE1,p:2.3.3.2.3.1
949,154,U3847,FUSE1,p:1.1.1.1.2.2
950,154,U3848,FUSE1,p:2.2.4.2.2.1
951,154,U3849,FUSE1,p:1.3.2.1.3.2
952,154,U3850,FUSE1,p:2.1.5.2.3.1
953,154,U3851,FUSE1,p:1.2.3.1.2.2
954,154,U3852,FUSE1,p:2.3.1.2.1.1
955,154,U3853,FUSE1,p:1.1.4.1.1.2
956,154,U3854,FUSE2,p:2.2.2.2.2.1
957,154,U3855,FUSE2,p:1.3.5.1.2.2
958,154,U3856,FUSE2,p:2.1.3.2.1.1
959,154,U3857,FUSE2,p:1.2.1.1.3.2
960,154,U3858,FUSE2,p:2.3.4.2.3.1
961,154,U3859,FUSE2,p:1.1.2.1.1.2
962,154,U3860,FUSE2,p:2.2.5.2.1.1
963,154,U3861,FUSE2,p:1.3.3.1.3.2
964,154,U3862,FUSE2,p:2.1.1.2.2.1
965,154,U3863,FUSE2,p:1.2.4.2.3.1
966,98,U2427,FUSE0,p:2.3.2.1.2.2
967,98,U2428,FUSE0,p:1.1.5.1.3.2
968,98,U2429,FUSE0,p:2.2.3.2.2.1
969,98,U2430,FUSE0,p:1.3.1.1.1.2
970,98,U2431,FUSE0,p:2.1.2.2.1.1
971,98,U2432,FUSE0,p:1.2.4.1.2.2
972,98,U2433,FUSE0,p:2.3.5.2.2.1
973,98,U2434,FUSE0,p:1.1.3.1.1.2
974,98,U2435,FUSE0,p:2.2.1.2.3.1
975,98,U2436,FUSE1,p:1.3.2.1.3.2
976,98,U2437,FUSE1,p:2.1.4.2.1.1
977,98,U2438,FUSE1,p:1.2.5.1.1.2
978,98,U2439,FUSE1,p:2.3.3.2.3.1
979,98,U2440,FUSE1,p:1.1.1.1.2.2
980,98,U2441,FUSE1,p:2.2.2.2.2.1
981,98,U2442,FUSE1,p:1.3.4.1.3.2
982,98,U2443,FUSE1,p:2.1.5.2.1.1
983,98,U2444,FUSE1,p:1.2.3.1.2.2
984,98,U2445,FUSE2,p:2.3.1.2.3.1
985,98,U2446,FUSE2,p:1.1.2.1.1.2
986,98,U2447,FUSE2,p:2.2.4.2.2.1
987,98,U2448,FUSE2,p:1.3.5.1.3.2
988,98,U2449,FUSE2,p:2.1.3.2.1.1
989,98,U2450,FUSE2,p:1.2.1.1.2.2
990,98,U2451,FUSE2,p:2.3.2.2.3.1
991,98,U2452,FUSE2,p:1.1.4.1.1.2
992,98,U2453,FUSE2,p:2.2.5.1.3.2
993,98,U2454,FUSE2,p:1.3.3.2.1.1
994,299,U7476,FUSE0,p:2.1.1.2.2.1
995,299,U7477,FUSE0,p:1.2.2.1.2.2
996,299,U7478,FUSE0,p:2.3.4.2.3.1
997,299,U7479,FUSE0,p:1.1.1.1.1.2
998,299,U7480,FUSE0,p:2.2.5.2.2.1
999,299,U7481,FUSE0,p:1.3.3.1.3.2
1000,299,U7482,FUSE0,p:2.1.2.2.1.1
1001,299,U7483,FUSE0,p:1.2.4.1.2.2
1002,299,U7484,FUSE1,p:2.3.1.2.3.1
1003,299,U7485,FUSE1,p:1.1.5.1.1.2
