order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
180,450164,436001.0287,438189.9287,2188.899999999965,-11974.07130000001,-0.0033261309166666697,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
181,16321,11386.4,13998.9,2612.5,-2322.1000000000004,-0.0033516626502130753,3,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
182,388751,391177.8287,393674.7287,2496.899999999965,4923.728699999978,70.77760784578845,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
183,427828,423729.2287,426340.3287,2611.100000000035,-1487.6712999999872,-0.00041324202777777425,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
184,27141,21706.6,24431.3,2724.7000000000007,-2709.7000000000007,-0.0007526944444444447,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
185,329355,325164.0287,327563.5354,2399.506699999969,-1791.4646000000066,-0.0025857564226342226,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
186,96567,49504.8,51910.3,2405.5,-44656.7,-0.06445639441530089,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
187,276075,261727.6287,264461.1287,2733.5,-11613.871299999999,-0.0032260753611111108,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,5
188,111408,99194.8287,101921.9287,2727.100000000006,-9486.071299999996,-0.0026350198055555547,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,119446.0287,122080.9287,2634.9000000000087,-9547.071299999996,-0.002651964249999999,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,105499.2287,107848.7287,2349.5,-19413.271299999993,-0.04314060288888887,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,4
191,137197,128674.4287,131234.7287,2560.300000000003,-5962.271299999993,-0.0016561864722222203,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,179681.6287,182373.9287,2692.2999999999884,-28731.07130000001,-0.08922865068499067,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
193,346027,363053.6287,365635.5287,2581.9000000000233,19608.528700000024,313.0342448891559,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
194,474951,472378.0287,474764.7287,2386.6999999999534,-186.27130000002217,-5.174202777778394e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
195,415373,440149.6287,442963.9287,2814.2999999999884,27590.92869999999,466.9821671019303,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,15,1
196,309115,266407.2287,268541.9287,2134.7000000000116,-40573.07130000001,-0.03187721538866145,2,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
197,374567,379300.8287,382033.1287,2732.2999999999884,7466.128700000001,109.26344493197449,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
198,211828,213499.6287,216025.5287,2525.899999999994,4197.528699999995,60.03190817438231,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
199,259664,178231.4258,221870.7287,43639.30290000001,-37793.27129999999,-0.08398504733333331,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
200,279037,263399.2287,265991.9287,2592.7000000000116,-13045.07130000001,-0.0036236309166666697,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
201,300958,294930.4287,297171.9287,2241.5,-3786.0713000000105,-0.0010516864722222253,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
202,353595,353701.2354,356262.7287,2561.493299999973,2667.728699999978,37.7467617570153,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
203,223424,220920.4287,223585.1287,2664.7000000000116,161.12870000000112,2.2404045752237867,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
204,159746,134928.6287,137253.3287,2324.7000000000116,-22492.671299999987,-0.04998371399999997,4,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
205,338890,334183.6287,336390.3287,2206.7000000000116,-2499.6712999999872,-0.0006943531388888854,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
206,126429,115164.0287,117458.7287,2294.7000000000116,-8970.271299999993,-0.002491742027777776,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
207,287456,289500.4287,291981.5287,2481.100000000035,4525.528700000024,64.87195861156603,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
208,253259,239315.2287,241913.5287,2598.2999999999884,-11345.471300000005,-0.003151519805555557,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
209,447236,437272.0287,439964.3287,2692.2999999999884,-7271.671299999987,-0.002019908694444441,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
210,386735,381930.6176,384505.5287,2574.9111000000266,-2229.4712999999756,-0.0006192975833333265,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
211,314171,282415.2287,284834.3287,2419.100000000035,-29336.671299999987,-0.02304906579296751,2,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
212,243010,235006.0287,237509.9287,2503.899999999994,-5500.0713000000105,-0.0015277975833333363,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
213,85452,55122.8,57815.1,2692.2999999999956,-27636.9,-0.039890429136416924,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,237854.0287,240269.5287,2415.5,-11171.471300000005,-0.0031031864722222235,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
215,151605,147220.8287,149848.7287,2627.899999999994,-1756.271299999993,-0.000487853138888887,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,346180.8287,349863.5287,3682.7000000000116,7650.528700000024,112.10803296407423,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
217,415576,428194.8287,432528.7287,4333.899999999965,16952.728699999978,265.48388304230895,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
218,417563,402856.3103,405145.1287,2288.818399999989,-12417.871299999999,-0.00975640111570201,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,5
219,406483,389554.4287,392143.9287,2589.5,-14339.07130000001,-0.011265838391274902,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,4
220,442968,434525.4287,436997.1287,2471.7000000000116,-5970.871299999999,-0.0016585753611111107,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
221,320884,313256.4354,315757.1287,2500.6932999999844,-5126.871299999999,-0.007400001312888914,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
222,147249,136229.6287,138921.9287,2692.2999999999884,-8327.07130000001,-0.002313075361111114,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
223,376330,358312.0287,360755.9287,2443.899999999965,-15574.07130000001,-0.01223614602990311,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
224,549918,551148.0287,553381.5287,2233.5,3463.5287000000244,49.2803678814433,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
225,359674,368558.4287,373894.6014,5336.1726999999955,14220.601399999985,218.36324164454734,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
226,561475,549755.0287,552098.3287,2343.29999999993,-9376.671300000045,-0.0026046309166666793,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
227,355820,362410.0287,369655.1287,7245.099999999977,13835.128700000001,211.8578136293381,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
228,153130,156334.0287,158778.7287,2444.7000000000116,5648.728700000007,81.61421120462653,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,92627.2287,94975.1287,2347.899999999994,-10076.871299999999,-0.0027991309166666666,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
230,262949,248171.2287,250847.5287,2676.2999999999884,-12101.471300000005,-0.003361519805555557,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,4
231,464659,459070.0287,461634.3287,2564.2999999999884,-3024.6712999999872,-0.009393570328323098,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
232,413816,395386.0287,400097.9253,4711.896599999978,-13718.074699999997,-0.019800335302020983,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
233,272904,272247.2287,274587.9287,2340.7000000000116,1683.9286999999895,23.663540209729163,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
234,90324,79692.8,82144.3,2451.5,-8179.699999999997,-0.0064265792645240025,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,543839.2287,546531.5287,2692.3000000000466,-1529.4712999999756,-0.0004248531388888821,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
236,370530,376395.6287,378862.4014,2466.7726999999722,8332.401399999973,122.69023113747801,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
237,302055,286246.4287,288688.7287,2442.2999999999884,-13366.271300000022,-0.003712853138888895,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
238,471259,460684.0287,463165.1287,2481.0999999999767,-8093.871299999999,-0.006359145869201308,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
239,452926,465724.4287,468214.3287,2489.9000000000233,15288.328700000013,236.56564830883252,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
240,181198,188368.8287,190715.1287,2346.2999999999884,9517.128700000001,141.31641141639273,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
241,120688,109592.4287,112041.1287,2448.699999999997,-8646.871299999999,-0.0024019086944444446,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
242,435355,438934.0287,441157.1287,2223.0999999999767,5802.128700000001,83.92110698345067,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,1
243,394374,400480.8253,419464.3287,18983.503399999987,25090.328700000013,1179.192913051214,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
244,331807,331049.2354,333728.7287,2679.493299999973,1921.7286999999778,27.05006278957045,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,2
245,184752,189764.8287,192238.3287,2473.5,7486.328700000013,109.5746986139583,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,214954.8287,217556.3287,2601.5,-29256.671299999987,-0.06501482511111108,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
247,22580,23324.8,26300.1,2975.2999999999993,3720.0999999999985,149.98056793216176,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,7009.2,9345.7,2336.500000000001,-5891.299999999999,-0.001636472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,524796.4287,527384.3287,2587.899999999907,24174.328699999955,398.9956205694665,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,4
250,523980,521715.6287,524255.5287,2539.9000000000233,275.5287000000244,3.83411900033348,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
251,120849,110884.8287,113266.3287,2381.5,-7582.671300000002,-0.002106297583333334,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
252,481440,513634.8287,516576.3287,2941.5,35136.32870000001,629.0622870774563,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,3
253,180788,186852.0287,189319.1287,2467.100000000006,8531.128700000001,125.79325035762135,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
254,539413,530193.6287,532732.3287,2538.6999999999534,-6680.671300000045,-0.0018557420277777903,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
255,152504,153396.4287,155815.5287,2419.100000000006,3311.5286999999953,47.067557004787815,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,203112.2287,205749.5287,2637.2999999999884,1840.5286999999953,25.892431450238675,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,29630.8,36605.3,6974.500000000004,12200.300000000003,184.65146754623208,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,2
258,522814,508008.8287,510671.5287,2662.7000000000116,-12142.471299999976,-0.0033729086944444377,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
259,319184,304524.4287,307249.5515,2725.122800000012,-11934.448499999999,-0.003315124583333333,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,1
260,315110,329434.4287,332197.9287,2763.5,17087.92869999999,267.86241303250046,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
261,137742,108174.4287,110510.3287,2335.899999999994,-27231.6713,-0.060514825111111115,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
262,512333,503972.8287,507246.7287,3273.899999999965,-5086.271300000022,-0.001412853138888895,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
263,320353,341133.6287,344085.5287,2951.9000000000233,23732.528700000024,1104.3240483386753,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
264,299395,299114.0287,301620.7515,2506.7227999999886,2225.751500000013,31.39599058784137,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
265,167010,162059.6287,166337.9287,4278.299999999988,-672.0713000000105,-0.00018668647222222514,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
266,540876,502371.6287,505472.3287,3100.7000000000116,-35403.67129999999,-0.009834353138888885,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
267,164053,161020.0287,170539.3287,9519.300000000017,6486.328700000013,94.27046433207154,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
268,393647,404048.0253,406746.7287,2698.7033999999985,13099.728699999978,199.54303054480073,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
269,332302,335408.8287,337859.1287,2450.2999999999884,5557.128700000001,80.2390325211837,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,2
270,384183,355267.9287,357988.7287,2720.7999999999884,-26194.271300000022,-0.05820949177777783,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
271,344447,314729.8354,317453.5287,2723.6933000000427,-26993.471299999976,-0.08383227329929106,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
272,110958,98044.8287,100391.1287,2346.300000000003,-10566.871299999999,-0.008302118169061677,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,478304.8287,480765.1287,2460.2999999999884,-32931.8713,-0.025873721681547387,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
274,136689,125534.8287,128381.1287,2846.300000000003,-8307.871299999999,-0.0023077420277777777,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,418130.0287,420657.1287,2527.0999999999767,-14824.871299999999,-0.046040861089563435,5,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
276,186266,191288.0287,193769.1287,2481.100000000006,7503.128700000001,109.83362958440645,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
277,327560,322378.4287,324889.1287,2510.7000000000116,-2670.871299999999,-0.0007419086944444442,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
278,61766,75222.3667,77613.9,2391.5332999999955,15847.899999999994,246.21346039633218,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,3
279,529858,519716.8287,522448.7287,2731.899999999965,-7409.271300000022,-0.010694361948884954,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
280,215976,216561.2287,219087.1287,2525.899999999994,3111.128700000001,44.15727099796918,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
281,206334,210920.0287,219425.1287,8505.100000000006,13091.128700000001,199.3997603505151,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
282,109745,96663.2287,98995.1287,2331.899999999994,-10749.871299999999,-0.008445896547902941,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,244682.0287,247479.1287,2797.100000000006,-29600.8713,-0.09192994502780913,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
284,466262,463566.0287,469501.5287,5935.5,3239.5287000000244,130.1670809318775,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
285,155917,148686.8287,151379.5287,2692.6999999999825,-4537.471300000005,-0.006549275691238009,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
286,529773,518680.8287,532281.3287,13600.499999999942,2508.3286999999546,184.21320074159473,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
287,450319,464051.2287,466745.5287,2694.3000000000466,16426.528700000024,256.26901866245254,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
288,51060,37295.8,44939.5,7643.699999999997,-6120.5,-0.004808718949169183,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,338306.4287,340553.1287,2246.7000000000116,1869.1287000000011,26.300019667809813,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
290,140953,167141.6287,169540.5287,2398.899999999994,28587.528699999995,487.42882673859265,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
291,11177,2337.4,4819.9,2482.4999999999995,-6357.1,-0.004994609465201113,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,350944.4287,353360.9528,2416.5241000000387,9482.952800000028,140.77479669795534,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
293,354370,355170.5528,373663.5287,18492.97590000002,19293.528700000024,307.3022679102062,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
294,80409,66536.8,69061.3,2524.5,-11347.699999999997,-0.0031521388888888884,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,370212.4287,374257.9287,4045.5,6460.9286999999895,93.8844981135316,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
296,70193,25103.8,27830.9,2727.100000000002,-42362.1,-0.131561854541172,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,1
297,82457,68111.0,70697.9,2586.899999999994,-11759.100000000006,-0.01697279887606933,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
298,428411,425390.0287,427754.7287,2364.6999999999534,-656.2713000000222,-0.0005156154294756964,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
299,67777,57251.8,59927.5,2675.699999999997,-7849.5,-0.0021804166666666664,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
300,361952,361019.6287,363373.9287,2354.2999999999884,1421.9286999999895,103.63887888388611,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
301,204044,206169.2287,209044.3287,2875.100000000006,5000.328700000013,71.91740244514477,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,476854.8287,491095.5287,14240.700000000012,23793.528700000024,391.61602032116537,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,3
303,573550,542396.0287,544815.1287,2419.0999999999767,-28734.8713,-0.022576247058614118,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,4
304,354560,398822.8287,402829.6103,4006.7815999999875,48269.6103,955.0411741594324,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
305,150699,145752.0287,148317.9287,2565.899999999994,-2381.0713000000105,-0.00187074629190964,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,373560.4287,390613.1287,17052.70000000001,13724.128700000001,209.99097222665642,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
307,469543,475421.6287,477805.1287,2383.5,8262.128700000001,121.59500911745602,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
308,325408,319011.2287,321492.3287,2481.100000000035,-3915.6712999999872,-0.005651784697782711,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
309,344323,356781.2287,359519.5287,2738.3000000000466,15196.528700000024,234.99003177622524,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
310,50661,40787.2,75950.3,35163.100000000006,25289.300000000003,420.8286784583002,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
311,198962,200202.4287,202782.3287,2579.9000000000233,3820.3287000000128,54.49304021397583,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
312,140637,123854.8287,126606.7287,2751.9000000000087,-14030.271299999993,-0.0038972975833333314,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,366356.8287,368806.7287,2449.899999999965,-12020.271300000022,-0.003338964250000006,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
314,499794,477117.6287,479442.3287,2324.7000000000116,-20351.671299999987,-0.06320516733684929,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,2
315,236389,222522.0287,292964.3515,70442.3228,56575.35149999999,1194.0930472757727,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,9,1
316,470460,473814.4287,476117.9287,2303.5,5657.9286999999895,231.23078004706525,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
317,200674,204660.8287,207280.3287,2619.5,6606.328700000013,96.09576910407758,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
318,122041,112272.4287,114735.1287,2462.699999999997,-7305.871299999999,-0.002029408694444444,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
319,355019,359754.4287,361946.3287,2191.9000000000233,6927.328700000013,100.9934390180447,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
320,549115,546928.8287,549251.1287,2322.3000000000466,136.12870000000112,1.892464844445385,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
321,128944,116540.8287,118927.5287,2386.699999999997,-10016.471300000005,-0.014457531003462908,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
322,531821,539966.1426,542415.9287,2449.7861000000266,10594.928700000048,158.52980002661087,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
323,55856,50947.0,53379.1,2432.0999999999985,-2476.9000000000015,-0.0006880277777777782,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,20021.0,22748.9,2727.9000000000015,-22950.1,-0.051000222222222225,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,1
325,484315,475132.0287,483432.7287,8300.699999999953,-882.2713000000222,-0.0012734489313832346,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
326,152962,154850.8287,157284.3287,2433.5,4322.328700000013,174.99730390179496,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
327,191881,195784.8287,198186.7287,2401.899999999994,6305.728700000007,91.52910880475274,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
328,410462,407021.6287,416613.9287,9592.299999999988,6151.9286999999895,89.19996988274792,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
329,496395,491241.2287,493757.1287,2515.9000000000233,-2637.871299999999,-0.0007327420277777775,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
330,183477,174698.8287,177393.3287,2694.5,-6083.671299999987,-0.004779783589711079,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
331,189477,194254.0287,196815.5287,2561.5,7338.528699999995,107.29932454753444,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
332,549371,548300.8287,550719.9287,2419.100000000093,1348.9287000000477,18.911724381872386,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
333,277410,291963.2287,295880.7287,3917.5,18470.728699999978,292.4477468460558,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
334,303717,287738.4287,290463.1287,2724.7000000000116,-13253.871299999999,-0.01041322474800418,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
335,389846,383497.7014,390227.9253,6730.223899999983,381.9253000000026,15.043306222857513,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
336,491684,486752.8287,489383.1287,2630.2999999999884,-2300.871299999999,-0.0006391309166666663,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
337,438715,431262.4287,434059.5287,2797.100000000035,-4655.471299999976,-0.0012931864722222155,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,1
338,340308,344666.0287,347365.1354,2699.106700000004,7057.135400000028,102.9801783560127,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
339,138861,131687.8287,142194.7287,10506.899999999994,3333.728700000007,47.390452612045884,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
340,280453,254170.4287,256345.9287,2175.5,-24107.07130000001,-0.0189403039897529,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,4
341,164426,171115.2287,173536.7287,2421.5,9110.728700000007,134.89246120909627,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
342,296155,275402.4287,277831.1287,2428.7000000000116,-18323.8713,-0.00508996425,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
343,94177,81158.4,91529.5287,10371.128700000001,-2647.4713000000047,-0.0007354086944444459,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,4
344,133909,121130.6287,123545.1287,2414.5,-10363.871299999999,-0.002878853138888889,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,173244.4287,175618.9287,2374.5,602.9286999999895,8.409169816767648,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,178616.2052,180599.5287,1983.3234999999986,-37183.471300000005,-0.010328742027777778,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,2
347,58222,29842.2,33127.3,3285.100000000002,-25094.699999999997,-0.05576599999999999,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,255273.6287,257739.1287,2465.5,-23707.8713,-0.05268415844444444,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
349,156428,157828.4287,160495.1287,2666.7000000000116,4067.128700000001,58.113810076044324,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
350,552172,537596.4287,540092.5287,2496.0999999999767,-12079.471299999976,-0.00949052896597585,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,4
