unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U826,33,FUSE2,143372.7,143372.7,147267.4,3894.7,3894.7,1035.4,0.265848,1,p:1.1.5.2.3.2
U827,33,FUSE2,143454.7,143454.7,149147.4,5692.7,5692.7,1035.4,0.181882,1,p:2.2.5.2.2.2
U828,33,FUSE2,143488.7,143488.7,146519.8,3031.1,3031.1,1035.4,0.341592,1,p:1.3.3.1.2.1
U829,33,FUSE2,143570.7,143570.7,147462.2,3891.5,3891.5,1035.4,0.266067,1,p:2.1.4.1.3.1
U830,33,FUSE2,143609.5,143609.5,149598.2115,5988.7115,5988.7115,1035.4,0.172892,1,p:1.2.1.1.3.1
U7199,288,FUSE0,143686.7,143686.7,146677.8,2991.1,2991.1,941.0,0.3146,1,p:2.3.5.2.2.2
U7200,288,FUSE0,143725.5,143725.5,147699.0,3973.5,3973.5,941.0,0.236819,1,p:1.1.2.1.1.1
U7201,288,FUSE0,143807.5,143807.5,149284.2115,5476.7115,5476.7115,941.0,0.171818,1,p:2.2.3.2.1.2
U7202,288,FUSE0,143841.5,143841.5,146756.6,2915.1,2915.1,941.0,0.322802,1,p:1.3.3.1.3.1
U7203,288,FUSE0,143923.5,143923.5,147973.0,4049.5,4049.5,941.0,0.232374,1,p:2.1.2.2.3.2
U7204,288,FUSE0,143962.3,143962.3,149882.2,5919.9,5919.9,941.0,0.158955,1,p:1.2.1.2.2.2
U7205,288,FUSE0,144039.5,144039.5,147109.4,3069.9,3069.9,941.0,0.306525,1,p:2.3.2.1.3.1
U7206,288,FUSE0,144078.3,144078.3,147857.0,3778.7,3778.7,941.0,0.249027,1,p:1.1.3.2.1.2
U7207,288,FUSE0,144160.3,144160.3,149961.0,5800.7,5800.7,941.0,0.162222,1,p:2.2.2.1.3.1
U7208,288,FUSE1,144194.3,144194.3,147383.4,3189.1,3189.1,1003.0,0.314509,1,p:1.3.1.2.2.2
U7209,288,FUSE1,144276.3,144276.3,148089.0,3812.7,3812.7,1003.0,0.263068,1,p:2.1.4.2.2.2
U7210,288,FUSE1,144325.9,144325.9,150003.0,5677.1,5677.1,1003.0,0.176675,1,p:1.2.3.2.1.2
U7211,288,FUSE1,144392.3,144392.3,147346.2,2953.9,2953.9,1003.0,0.339551,1,p:2.3.3.1.1.1
U7212,288,FUSE1,144441.9,144441.9,148562.6,4120.7,4120.7,1003.0,0.243405,1,p:1.1.2.2.1.2
U7213,288,FUSE1,144520.7,144520.7,150235.0,5714.3,5714.3,1003.0,0.175525,1,p:2.2.5.2.2.2
U7214,288,FUSE1,144557.9,144557.9,147578.2,3020.3,3020.3,1003.0,0.332086,1,p:1.3.5.1.2.1
U7215,288,FUSE1,144636.7,144636.7,148441.8,3805.1,3805.1,1003.0,0.263594,1,p:2.1.5.2.2.2
U7216,288,FUSE1,144678.7,144678.7,150313.8,5635.1,5635.1,1003.0,0.177992,1,p:1.2.3.1.3.1
U7217,288,FUSE2,144752.7,144752.7,147815.0,3062.3,3062.3,1035.4,0.338112,1,p:2.3.4.1.3.1
U7218,288,FUSE2,144794.7,144794.7,148915.4,4120.7,4120.7,1035.4,0.251268,1,p:1.1.1.2.1.2
U7219,288,FUSE2,144904.3,144904.3,150708.6,5804.3,5804.3,1035.4,0.178385,1,p:2.2.1.2.1.2
U7220,288,FUSE2,144910.7,144910.7,147931.0,3020.3,3020.3,1035.4,0.342814,1,p:1.3.5.1.2.1
U7221,288,FUSE2,145020.3,145020.3,148873.4,3853.1,3853.1,1035.4,0.268719,1,p:2.1.3.1.3.1
U7222,288,FUSE2,145059.1,145059.1,150666.6,5607.5,5607.5,1035.4,0.184646,1,p:1.2.4.1.3.1
U7223,288,FUSE2,145136.3,145136.3,148325.8,3189.5,3189.5,1035.4,0.324628,1,p:2.3.1.2.3.2
U7224,288,FUSE2,145175.1,145175.1,149129.4115,3954.3115,3954.3115,1035.4,0.261841,1,p:1.1.4.1.1.1
U4309,173,FUSE0,145257.1,145257.1,150903.4,5646.3,5646.3,941.0,0.166658,1,p:2.2.3.1.1.1
U4310,173,FUSE0,145291.1,145291.1,148167.8,2876.7,2876.7,941.0,0.327111,1,p:1.3.5.1.3.1
U4311,173,FUSE0,145373.1,145373.1,149361.4115,3988.3115,3988.3115,941.0,0.235939,1,p:2.1.2.1.2.1
U4312,173,FUSE0,145411.9,145411.9,151293.4,5881.5,5881.5,941.0,0.159993,1,p:1.2.1.2.2.2
U4313,173,FUSE0,145489.1,145489.1,148636.6,3147.5,3147.5,941.0,0.298967,1,p:2.3.1.1.2.1
U4314,173,FUSE0,145527.9,145527.9,149400.2115,3872.3115,3872.3115,941.0,0.243007,1,p:1.1.5.2.3.2
U4315,173,FUSE0,145609.9,145609.9,151256.2,5646.3,5646.3,941.0,0.166658,1,p:2.2.4.1.1.1
U4316,173,FUSE0,145643.9,145643.9,148678.6,3034.7,3034.7,941.0,0.31008,1,p:1.3.2.2.3.2
U4317,173,FUSE0,145725.9,145725.9,149516.2115,3790.3115,3790.3115,941.0,0.248265,1,p:2.1.5.2.2.2
U4318,173,FUSE1,145771.5,145771.5,151488.2,5716.7,5716.7,1003.0,0.175451,1,p:1.2.5.1.2.1
U4319,173,FUSE1,145841.9,145841.9,148757.4,2915.5,2915.5,1003.0,0.344023,1,p:2.3.5.1.1.1
U4320,173,FUSE1,145887.5,145887.5,149766.2,3878.7,3878.7,1003.0,0.258592,1,p:1.1.4.2.3.2
U4321,173,FUSE1,145966.3,145966.3,151646.2,5679.9,5679.9,1003.0,0.176588,1,p:2.2.2.2.2.2
U4322,173,FUSE1,146003.5,146003.5,149245.4115,3241.9115,3241.9115,1003.0,0.309385,1,p:1.3.1.1.3.1
U4323,173,FUSE1,146082.3,146082.3,150197.8,4115.5,4115.5,1003.0,0.243713,1,p:2.1.1.1.1.1
U4324,173,FUSE1,146124.3,146124.3,151725.0,5600.7,5600.7,1003.0,0.179085,1,p:1.2.5.1.3.1
U4325,173,FUSE1,146198.3,146198.3,149031.4,2833.1,2833.1,1003.0,0.354029,1,p:2.3.3.2.3.2
U4326,173,FUSE1,146240.3,146240.3,150077.0,3836.7,3836.7,1003.0,0.261423,1,p:1.1.4.1.2.1
U4327,173,FUSE2,146319.1,146319.1,152225.8,5906.7,5906.7,1035.4,0.175292,1,p:2.2.1.1.2.1
U4328,173,FUSE2,146356.3,146356.3,149482.2115,3125.9115,3125.9115,1035.4,0.331231,1,p:1.3.4.1.1.1
U4329,173,FUSE2,146435.1,146435.1,150550.6,4115.5,4115.5,1035.4,0.251585,1,p:2.1.2.1.1.1
U4330,173,FUSE2,146477.1,146477.1,152148.6,5671.5,5671.5,1035.4,0.182562,1,p:1.2.4.2.1.2
U4331,173,FUSE2,146551.1,146551.1,149650.2,3099.1,3099.1,1035.4,0.334097,1,p:2.3.2.2.1.2
U4332,173,FUSE2,146593.1,146593.1,150471.8,3878.7,3878.7,1035.4,0.266945,1,p:1.1.5.2.3.2
U4333,173,FUSE2,146671.9,146671.9,152501.4,5829.5,5829.5,1035.4,0.177614,1,p:2.2.5.2.1.2
U4334,173,FUSE2,146709.1,146709.1,149714.2115,3005.1115,3005.1115,1035.4,0.344546,1,p:1.3.3.1.2.1
U6512,260,FUSE0,146787.9,146787.9,150587.8,3799.9,3799.9,941.0,0.247638,1,p:2.1.3.2.2.2
U6513,260,FUSE0,146829.9,146829.9,152578.6,5748.7,5748.7,941.0,0.163689,1,p:1.2.2.1.2.1
U6514,260,FUSE0,146903.9,146903.9,149845.0,2941.1,2941.1,941.0,0.319948,1,p:2.3.5.1.1.1
U6515,260,FUSE0,146945.9,146945.9,151019.4,4073.5,4073.5,941.0,0.231005,1,p:1.1.1.1.3.1
U6516,260,FUSE0,147024.7,147024.7,152699.4,5674.7,5674.7,941.0,0.165824,1,p:2.2.5.1.1.1
U6517,260,FUSE0,147061.9,147061.9,150119.0,3057.1,3057.1,941.0,0.307808,1,p:1.3.2.2.3.2
U6518,260,FUSE0,147140.7,147140.7,150940.6,3799.9,3799.9,941.0,0.247638,1,p:2.1.4.2.2.2
U6519,260,FUSE0,147182.7,147182.7,152931.4,5748.7,5748.7,941.0,0.163689,1,p:1.2.1.1.2.1
U6520,260,FUSE1,147256.7,147256.7,150429.8,3173.1,3173.1,1003.0,0.316095,1,p:2.3.1.1.2.1
U6521,260,FUSE1,147298.7,147298.7,151177.4,3878.7,3878.7,1003.0,0.258592,1,p:1.1.5.2.3.2
U6522,260,FUSE1,147377.5,147377.5,153086.2,5708.7,5708.7,1003.0,0.175697,1,p:2.2.3.2.2.2
U6523,260,FUSE1,147414.7,147414.7,150355.8,2941.1,2941.1,1003.0,0.341029,1,p:1.3.4.2.1.2
U6524,260,FUSE1,147493.5,147493.5,151609.0,4115.5,4115.5,1003.0,0.243713,1,p:2.1.1.1.1.1
U6525,260,FUSE1,147535.5,147535.5,153284.2,5748.7,5748.7,1003.0,0.174474,1,p:1.2.4.1.2.1
U6526,260,FUSE1,147609.5,147609.5,150782.6,3173.1,3173.1,1003.0,0.316095,1,p:2.3.2.1.2.1
U6527,260,FUSE1,147651.5,147651.5,151530.2,3878.7,3878.7,1003.0,0.258592,1,p:1.1.4.2.3.2
U6528,260,FUSE2,147730.3,147730.3,153405.0,5674.7,5674.7,1035.4,0.182459,1,p:2.2.3.1.1.1
U6529,260,FUSE2,147767.5,147767.5,150824.6,3057.1,3057.1,1035.4,0.338687,1,p:1.3.5.2.3.2
U6530,260,FUSE2,147846.3,147846.3,151767.0,3920.7,3920.7,1035.4,0.264085,1,p:2.1.3.2.1.2
U6531,260,FUSE2,147888.3,147888.3,153521.0,5632.7,5632.7,1035.4,0.183819,1,p:1.2.5.1.3.1
U6532,260,FUSE2,147962.3,147962.3,151061.4,3099.1,3099.1,1035.4,0.334097,1,p:2.3.2.2.1.2
U6533,260,FUSE2,148004.3,148004.3,151999.0,3994.7,3994.7,1035.4,0.259193,1,p:1.1.2.2.2.2
U6534,260,FUSE2,148083.1,148083.1,153912.6,5829.5,5829.5,1035.4,0.177614,1,p:2.2.1.2.1.2
U6535,260,FUSE2,148120.3,148120.3,151135.4,3015.1,3015.1,1035.4,0.343405,1,p:1.3.3.1.2.1
U6536,260,FUSE2,148199.1,148199.1,151993.8,3794.7,3794.7,1035.4,0.272854,1,p:2.1.3.1.1.1
U2436,98,FUSE0,148241.1,148241.1,154110.6,5869.5,5869.5,941.0,0.16032,1,p:1.2.2.1.1.1
U2437,98,FUSE0,148315.1,148315.1,151414.2,3099.1,3099.1,941.0,0.303637,1,p:2.3.2.2.1.2
U2438,98,FUSE0,148357.1,148357.1,152380.6,4023.5,4023.5,941.0,0.233876,1,p:1.1.1.2.2.2
U2439,98,FUSE0,148435.9,148435.9,153989.8,5553.9,5553.9,941.0,0.16943,1,p:2.2.5.1.2.1
U2440,98,FUSE0,148473.1,148473.1,151372.2,2899.1,2899.1,941.0,0.324583,1,p:1.3.3.1.3.1
U2441,98,FUSE0,148551.9,148551.9,152346.6,3794.7,3794.7,941.0,0.247977,1,p:2.1.4.1.1.1
U2442,98,FUSE0,148593.9,148593.9,154497.4,5903.5,5903.5,941.0,0.159397,1,p:1.2.1.2.2.2
U2443,98,FUSE0,148667.9,148667.9,151883.0,3215.1,3215.1,941.0,0.292681,1,p:2.3.1.2.3.2
U2444,98,FUSE0,148709.9,148709.9,152617.4,3907.5,3907.5,941.0,0.240819,1,p:1.1.4.2.3.2
U2445,98,FUSE1,148788.7,148788.7,154618.2,5829.5,5829.5,1003.0,0.172056,1,p:2.2.2.2.1.2
U2446,98,FUSE1,148825.9,148825.9,151841.0,3015.1,3015.1,1003.0,0.332659,1,p:1.3.4.1.2.1
U2447,98,FUSE1,148904.7,148904.7,152733.4,3828.7,3828.7,1003.0,0.261969,1,p:2.1.3.2.2.2
U2448,98,FUSE1,148946.7,148946.7,154695.4,5748.7,5748.7,1003.0,0.174474,1,p:1.2.5.1.2.1
U2449,98,FUSE1,149020.7,149020.7,152109.8,3089.1,3089.1,1003.0,0.32469,1,p:2.3.5.1.3.1
U2450,98,FUSE1,149062.7,149062.7,153052.2,3989.5,3989.5,1003.0,0.25141,1,p:1.1.5.1.1.1
U2451,98,FUSE1,149160.7115,149160.7115,154850.2,5689.4885,5689.4885,1003.0,0.17629,1,p:2.2.2.2.2.2
U2452,98,FUSE1,149178.7,149178.7,152264.6,3085.9,3085.9,1003.0,0.325027,1,p:1.3.2.2.3.2
U2453,98,FUSE1,149276.7115,149276.7115,153323.0,4046.2885,4046.2885,1003.0,0.247881,1,p:2.1.1.2.3.2
U2454,98,FUSE2,149315.5115,149315.5115,154971.0,5655.4885,5655.4885,1035.4,0.183079,1,p:1.2.5.2.1.2
U2455,98,FUSE2,149392.7115,149392.7115,152462.6,3069.8885,3069.8885,1035.4,0.337276,1,p:2.3.3.1.3.1
U2456,98,FUSE2,149431.5115,149431.5115,153439.0,4007.4885,4007.4885,1035.4,0.258366,1,p:1.1.2.2.2.2
U2457,98,FUSE2,149513.5115,149513.5115,155323.8,5810.2885,5810.2885,1035.4,0.178201,1,p:2.2.1.2.1.2
U2458,98,FUSE2,149547.5115,149547.5115,152815.4,3267.8885,3267.8885,1035.4,0.316841,1,p:1.3.1.1.3.1
U2459,98,FUSE2,149629.5115,149629.5115,153559.8,3930.2885,3930.2885,1035.4,0.263441,1,p:2.1.4.2.1.2
U2460,98,FUSE2,149681.5,149681.5,155439.8,5758.3,5758.3,1035.4,0.17981,1,p:1.2.2.2.3.2
U2461,98,FUSE2,149745.5115,149745.5115,152970.2,3224.6885,3224.6885,1035.4,0.321085,1,p:2.3.2.2.3.2
U2462,98,FUSE2,149797.5,149797.5,153675.8,3878.3,3878.3,1035.4,0.266973,1,p:1.1.3.2.3.2
U2463,98,FUSE2,149876.3,149876.3,155637.8,5761.5,5761.5,1035.4,0.17971,1,p:2.2.5.1.3.1
U8625,345,FUSE0,149913.5,149913.5,152854.2,2940.7,2940.7,941.0,0.319992,1,p:1.3.4.2.1.2
U8626,345,FUSE0,149992.3,149992.3,153757.8,3765.5,3765.5,941.0,0.2499,1,p:2.1.5.1.1.1
U8627,345,FUSE0,150034.3,150034.3,155913.0115,5878.7115,5878.7115,941.0,0.160069,1,p:1.2.1.2.2.2
U8628,345,FUSE0,150108.3,150108.3,153168.2,3059.9,3059.9,941.0,0.307526,1,p:2.3.2.1.3.1
U8629,345,FUSE0,150150.3,150150.3,154226.6,4076.3,4076.3,941.0,0.230847,1,p:1.1.1.1.3.1
U8630,345,FUSE0,150229.1,150229.1,155797.0115,5567.9115,5567.9115,941.0,0.169004,1,p:2.2.3.2.3.2
U8631,345,FUSE0,150266.3,150266.3,153207.0,2940.7,2940.7,941.0,0.319992,1,p:1.3.5.2.1.2
U8632,345,FUSE0,150345.1,150345.1,154265.4,3920.3,3920.3,941.0,0.240033,1,p:2.1.2.2.1.2
U8633,345,FUSE1,150387.1,150387.1,156107.8115,5720.7115,5720.7115,1003.0,0.175328,1,p:1.2.4.1.2.1
U8634,345,FUSE1,150461.1,150461.1,153637.0,3175.9,3175.9,1003.0,0.315816,1,p:2.3.1.1.2.1
U8635,345,FUSE1,150503.1,150503.1,154381.4,3878.3,3878.3,1003.0,0.258618,1,p:1.1.3.2.3.2
U8636,345,FUSE1,150581.9,150581.9,156149.8115,5567.9115,5567.9115,1003.0,0.180139,1,p:2.2.5.2.3.2
U8637,345,FUSE1,150619.1,150619.1,153873.8,3254.7,3254.7,1003.0,0.30817,1,p:1.3.2.1.3.1
U8638,345,FUSE1,150697.9,150697.9,154816.2,4118.3,4118.3,1003.0,0.243547,1,p:2.1.1.1.1.1
U8639,345,FUSE1,150739.9,150739.9,156344.6115,5604.7115,5604.7115,1003.0,0.178957,1,p:1.2.3.1.3.1
U8640,345,FUSE1,150813.9,150813.9,153791.8,2977.9,2977.9,1003.0,0.336815,1,p:2.3.4.2.2.2
U8641,345,FUSE2,150855.9,150855.9,154734.2,3878.3,3878.3,1035.4,0.266973,1,p:1.1.4.2.3.2
U8642,345,FUSE2,150934.7,150934.7,156739.4115,5804.7115,5804.7115,1035.4,0.178372,1,p:2.2.1.2.1.2
U8643,345,FUSE2,150971.9,150971.9,154028.6,3056.7,3056.7,1035.4,0.338731,1,p:1.3.3.2.3.2
U8644,345,FUSE2,151050.7,151050.7,154932.2,3881.5,3881.5,1035.4,0.266753,1,p:2.1.3.1.3.1
U8645,345,FUSE2,151092.7,151092.7,156934.2115,5841.5115,5841.5115,1035.4,0.177249,1,p:1.2.2.1.1.1
U8646,345,FUSE2,151166.7,151166.7,154144.6,2977.9,2977.9,1035.4,0.347695,1,p:2.3.4.2.2.2
U8647,345,FUSE2,151208.7,151208.7,155087.0,3878.3,3878.3,1035.4,0.266973,1,p:1.1.4.2.3.2
U8648,345,FUSE2,151287.5,151287.5,156971.4115,5683.9115,5683.9115,1035.4,0.182163,1,p:2.2.3.2.2.2
U8649,345,FUSE2,151324.7,151324.7,154342.6,3017.9,3017.9,1035.4,0.343086,1,p:1.3.5.1.2.1
U6230,249,FUSE0,151403.5,151403.5,155285.0,3881.5,3881.5,941.0,0.242432,1,p:2.1.5.1.3.1
U6231,249,FUSE0,151445.5,151445.5,157210.6115,5765.1115,5765.1115,941.0,0.163223,1,p:1.2.2.2.3.2
U6232,249,FUSE0,151519.5,151519.5,154463.4,2943.9,2943.9,941.0,0.319644,1,p:2.3.4.1.1.1
U6233,249,FUSE0,151561.5,151561.5,155521.8,3960.3,3960.3,941.0,0.237608,1,p:1.1.1.1.1.1
U6234,249,FUSE0,151640.3,151640.3,157289.4115,5649.1115,5649.1115,941.0,0.166575,1,p:2.2.3.1.1.1
U6235,249,FUSE0,151677.5,151677.5,154579.4,2901.9,2901.9,941.0,0.32427,1,p:1.3.3.1.3.1
U6236,249,FUSE0,151756.3,151756.3,155753.8,3997.5,3997.5,941.0,0.235397,1,p:2.1.2.1.2.1
U6237,249,FUSE0,151798.3,151798.3,157405.4115,5607.1115,5607.1115,941.0,0.167823,1,p:1.2.5.1.3.1
U6238,249,FUSE1,151872.3,151872.3,155048.2,3175.9,3175.9,1003.0,0.315816,1,p:2.3.1.1.2.1
U6239,249,FUSE1,151914.3,151914.3,155875.8115,3961.5115,3961.5115,1003.0,0.253186,1,p:1.1.5.1.1.1
U6240,249,FUSE1,152025.1,152025.1,155203.0,3177.9,3177.9,1003.0,0.315617,1,p:2.3.2.2.2.2
U6241,249,FUSE1,152030.3,152030.3,157874.2115,5843.9115,5843.9115,1003.0,0.171632,1,p:1.2.1.1.2.1
U6242,249,FUSE1,152141.1,152141.1,156228.6115,4087.5115,4087.5115,1003.0,0.245382,1,p:2.1.1.1.1.1
U6243,249,FUSE1,152179.9,152179.9,155169.0,2989.1,2989.1,1003.0,0.335553,1,p:1.3.3.1.1.1
U6244,249,FUSE1,152257.1,152257.1,157800.2115,5543.1115,5543.1115,1003.0,0.180945,1,p:2.2.3.2.1.2
U6245,249,FUSE1,152295.9,152295.9,156265.8115,3969.9115,3969.9115,1003.0,0.25265,1,p:1.1.2.2.2.2
U6246,249,FUSE2,152377.9,152377.9,155401.0,3023.1,3023.1,1035.4,0.342496,1,p:2.3.4.1.2.1
U6247,249,FUSE2,152411.9,152411.9,158154.2,5742.3,5742.3,1035.4,0.180311,1,p:1.2.1.2.1.2
U6248,249,FUSE2,152493.9,152493.9,156386.6115,3892.7115,3892.7115,1035.4,0.265984,1,p:2.1.4.2.1.2
U6249,249,FUSE2,152532.7,152532.7,155555.8,3023.1,3023.1,1035.4,0.342496,1,p:1.3.3.2.2.2
U6250,249,FUSE2,152609.9,152609.9,158386.2,5776.3,5776.3,1035.4,0.17925,1,p:2.2.2.2.2.2
U6251,249,FUSE2,152648.7,152648.7,156502.6115,3853.9115,3853.9115,1035.4,0.268662,1,p:1.1.5.2.3.2
U6252,249,FUSE2,152730.7,152730.7,155681.0115,2950.3115,2950.3115,1035.4,0.350946,1,p:2.3.4.2.1.2
U6253,249,FUSE2,152764.7,152764.7,158352.2,5587.5,5587.5,1035.4,0.185306,1,p:1.2.5.1.1.1
U6254,249,FUSE2,152846.7,152846.7,156697.4115,3850.7115,3850.7115,1035.4,0.268885,1,p:2.1.4.1.3.1
U2282,92,FUSE0,152885.5,152885.5,156033.8115,3148.3115,3148.3115,941.0,0.29889,1,p:1.3.2.2.1.2
U2283,92,FUSE0,152962.7,152962.7,158725.8115,5763.1115,5763.1115,941.0,0.16328,1,p:2.2.2.1.1.1
U2284,92,FUSE0,153001.5,153001.5,156855.4115,3853.9115,3853.9115,941.0,0.244168,1,p:1.1.1.2.3.2
U2285,92,FUSE0,153083.5,153083.5,155991.8115,2908.3115,2908.3115,941.0,0.323555,1,p:2.3.3.1.3.1
U2286,92,FUSE0,153117.5,153117.5,158957.8115,5840.3115,5840.3115,941.0,0.161122,1,p:1.2.1.1.2.1
U2287,92,FUSE0,153199.5,153199.5,157166.2115,3966.7115,3966.7115,941.0,0.237224,1,p:2.1.1.1.2.1
U2288,92,FUSE0,153238.3,153238.3,156460.6115,3222.3115,3222.3115,941.0,0.292026,1,p:1.3.1.1.2.1
U2289,92,FUSE0,153315.5,153315.5,158841.8115,5526.3115,5526.3115,941.0,0.170276,1,p:2.2.4.1.3.1
U2290,92,FUSE1,153354.3,153354.3,157563.4115,4209.1115,4209.1115,1003.0,0.238293,1,p:1.1.1.2.3.2
U2291,92,FUSE1,153436.3,153436.3,156581.4115,3145.1115,3145.1115,1003.0,0.318908,1,p:2.3.2.1.1.1
U2292,92,FUSE1,153470.3,153470.3,159078.6115,5608.3115,5608.3115,1003.0,0.178842,1,p:1.2.3.1.1.1
U2293,92,FUSE1,153552.3,153552.3,157326.6115,3774.3115,3774.3115,1003.0,0.265744,1,p:2.1.4.2.2.2
U2294,92,FUSE1,153591.1,153591.1,156618.6115,3027.5115,3027.5115,1003.0,0.331295,1,p:1.3.3.2.2.2
U2295,92,FUSE1,153668.3,153668.3,159194.6115,5526.3115,5526.3115,1003.0,0.181495,1,p:2.2.5.1.3.1
U2296,92,FUSE1,153707.1,153707.1,157758.2115,4051.1115,4051.1115,1003.0,0.247586,1,p:1.1.2.1.3.1
U2297,92,FUSE1,153789.1,153789.1,156813.4115,3024.3115,3024.3115,1003.0,0.331646,1,p:2.3.5.1.2.1
U2298,92,FUSE2,153823.1,153823.1,159352.6115,5529.5115,5529.5115,1035.4,0.18725,1,p:1.2.3.2.3.2
U2299,92,FUSE2,153905.1,153905.1,157679.4115,3774.3115,3774.3115,1035.4,0.274328,1,p:2.1.5.2.2.2
U2300,92,FUSE2,153943.9,153943.9,157050.2115,3106.3115,3106.3115,1035.4,0.333321,1,p:1.3.4.1.3.1
U2301,92,FUSE2,154021.1,154021.1,159797.8,5776.7,5776.7,1035.4,0.179237,1,p:2.2.1.1.1.1
U2302,92,FUSE2,154059.9,154059.9,157916.2115,3856.3115,3856.3115,1035.4,0.268495,1,p:1.1.4.2.3.2
U2303,92,FUSE2,154141.9,154141.9,157094.6115,2952.7115,2952.7115,1035.4,0.350661,1,p:2.3.5.2.1.2
U2304,92,FUSE2,154175.9,154175.9,159705.4115,5529.5115,5529.5115,1035.4,0.18725,1,p:1.2.4.2.3.2
U2305,92,FUSE2,154257.9,154257.9,158115.4,3857.5,3857.5,1035.4,0.268412,1,p:2.1.3.1.3.1
U5668,227,FUSE0,154296.7,154296.7,157447.4115,3150.7115,3150.7115,941.0,0.298663,1,p:1.3.2.2.1.2
U5669,227,FUSE0,154373.9,154373.9,160150.6,5776.7,5776.7,941.0,0.162896,1,p:2.2.2.1.1.1
U5670,227,FUSE0,154412.7,154412.7,158270.2,3857.5,3857.5,941.0,0.24394,1,p:1.1.1.2.3.2
U5671,227,FUSE0,154494.7,154494.7,157521.4115,3026.7115,3026.7115,941.0,0.310898,1,p:2.3.3.1.2.1
U5672,227,FUSE0,154528.7,154528.7,160305.4,5776.7,5776.7,941.0,0.162896,1,p:1.2.1.2.1.2
U5673,227,FUSE0,154610.7,154610.7,158647.0115,4036.3115,4036.3115,941.0,0.233134,1,p:2.1.1.2.3.2
U5674,227,FUSE0,154649.5,154649.5,157642.2115,2992.7115,2992.7115,941.0,0.314431,1,p:1.3.4.1.1.1
U5675,227,FUSE0,154726.7,154726.7,160266.6,5539.9,5539.9,941.0,0.169859,1,p:2.2.4.1.3.1
U5676,227,FUSE0,154765.5,154765.5,158584.2,3818.7,3818.7,941.0,0.246419,1,p:1.1.5.1.2.1
U5677,227,FUSE1,154847.5,154847.5,158032.2115,3184.7115,3184.7115,1003.0,0.314942,1,p:2.3.2.2.2.2
U5678,227,FUSE1,154881.5,154881.5,160503.4,5621.9,5621.9,1003.0,0.178409,1,p:1.2.5.1.1.1
U5679,227,FUSE1,154963.5,154963.5,158763.0115,3799.5115,3799.5115,1003.0,0.263981,1,p:2.1.3.2.2.2
U5680,227,FUSE1,155002.3,155002.3,157999.4,2997.1,2997.1,1003.0,0.334657,1,p:1.3.5.1.1.1
U5681,227,FUSE1,155079.5,155079.5,160836.2,5756.7,5756.7,1003.0,0.174232,1,p:2.2.1.1.1.2
U5682,227,FUSE1,155118.3,155118.3,159236.6115,4118.3115,4118.3115,1003.0,0.243546,1,p:1.1.1.2.1.2
U5683,227,FUSE1,155200.3,155200.3,158231.4,3031.1,3031.1,1003.0,0.330903,1,p:2.3.4.1.2.1
U5684,227,FUSE1,155234.3,155234.3,161011.0,5776.7,5776.7,1003.0,0.173629,1,p:1.2.2.2.1.2
U5685,227,FUSE1,155316.3,155316.3,159115.8115,3799.5115,3799.5115,1003.0,0.263981,1,p:2.1.4.2.2.2
U5686,227,FUSE2,155355.1,155355.1,158468.2,3113.1,3113.1,1035.4,0.332595,1,p:1.3.3.1.3.1
U5687,227,FUSE2,155432.3,155432.3,160893.8,5461.5,5461.5,1035.4,0.189582,1,p:2.2.3.1.3.1
U5688,227,FUSE2,155471.1,155471.1,159589.4115,4118.3115,4118.3115,1035.4,0.251414,1,p:1.1.2.2.1.2
U5689,227,FUSE2,155553.1,155553.1,158531.0115,2977.9115,2977.9115,1035.4,0.347693,1,p:2.3.4.2.1.2
U5690,227,FUSE2,155587.1,155587.1,161243.4,5656.3,5656.3,1035.4,0.183053,1,p:1.2.4.1.3.1
U5691,227,FUSE2,155669.1,155669.1,159547.4115,3878.3115,3878.3115,1035.4,0.266972,1,p:2.1.5.1.3.1
U5692,227,FUSE2,155712.3115,155712.3115,158999.8115,3287.5,3287.5,1035.4,0.314951,1,p:1.3.2.2.3.2
U5693,227,FUSE2,155785.1,155785.1,161942.2,6157.1,6157.1,1035.4,0.168164,1,p:2.2.2.1.3.2
U5694,227,FUSE2,155828.3115,155828.3115,159663.4115,3835.1,3835.1,1035.4,0.26998,1,p:1.1.3.1.2.1
U204,9,FUSE0,155907.1115,155907.1115,158883.8115,2976.7,2976.7,941.0,0.316122,1,p:2.3.5.2.1.2
U205,9,FUSE0,155944.3115,155944.3115,161593.0,5648.6885,5648.6885,941.0,0.166587,1,p:1.2.3.1.3.1
U206,9,FUSE0,156023.1115,156023.1115,160029.8,4006.6885,4006.6885,941.0,0.234857,1,p:2.1.1.1.2.1
U207,9,FUSE0,156065.1115,156065.1115,159310.6115,3245.5,3245.5,941.0,0.28994,1,p:1.3.2.1.2.1
U208,9,FUSE0,156139.1115,156139.1115,161941.0,5801.8885,5801.8885,941.0,0.162189,1,p:2.2.4.2.1.1
U209,9,FUSE0,156181.1115,156181.1115,159952.6,3771.4885,3771.4885,941.0,0.249504,1,p:1.1.4.2.1.2
U210,9,FUSE0,156259.9115,156259.9115,159468.6115,3208.7,3208.7,941.0,0.293265,1,p:2.3.1.2.2.2
