order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
55,451513,407595.9,410872.6,3276.6999999999534,-40640.40000000002,-0.0586593646999352,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
56,540176,481524.7,485120.8,3596.0999999999767,-55055.20000000001,-0.015293111111111115,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
57,176159,151777.7,155043.4,3265.6999999999825,-21115.600000000006,-0.01658998216535852,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
58,273381,225923.5,228988.6,3065.100000000006,-44392.399999999994,-0.13786725567272454,5,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
59,104278,95933.5,98977.4,3043.899999999994,-5300.600000000006,-0.007650757092166334,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
60,410591,358083.9,361383.4,3299.5,-49207.59999999998,-0.013668777777777771,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
61,332219,292111.1,295245.0,3133.9000000000233,-36974.0,-0.029049517919546013,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
62,389667,330661.9,334053.8,3391.899999999965,-55613.20000000001,-0.015448111111111114,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
63,319542,282434.7,285499.8,3065.0999999999767,-34042.20000000001,-0.00945616666666667,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
64,450187,406016.3,409424.2,3407.9000000000233,-40762.79999999999,-0.011322999999999996,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
65,420598,369073.9,372471.4,3397.5,-48126.59999999998,-0.013368499999999995,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
66,272354,221613.5,224991.8,3378.2999999999884,-47362.20000000001,-0.06836144729853225,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
67,103876,94758.7,97782.2,3023.5,-6093.800000000003,-0.001692722222222223,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
68,151976,124658.5,128020.6,3362.100000000006,-23955.399999999994,-0.006654277777777776,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
69,24355,17696.7,21084.2,3387.5,-3270.7999999999993,-0.010157959917786542,5,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
70,520193,465499.9,468806.6,3306.6999999999534,-51386.40000000002,-0.0741698796817145,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
71,309078,261060.3,264515.0,3454.7000000000116,-44563.0,-0.012378611111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
72,506599,458025.5,461341.4,3315.9000000000233,-45257.59999999998,-0.03555772873358698,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,2
73,538545,478818.3,481691.4,2873.100000000035,-56853.59999999998,-0.04466840677207499,2,FUSE0,6,FUSE1,6,FUSE2,7,4,4,19,2
74,155528,129367.9,132653.0,3285.100000000006,-22875.0,-0.03301721851928172,3,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
75,453794,411863.3,414866.0,3002.7000000000116,-38928.0,-0.010813333333333333,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
76,207896,165237.9,168613.8,3375.899999999994,-39282.20000000001,-0.010911722222222225,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
77,554962,496656.7,500031.4,3374.7000000000116,-54930.59999999998,-0.17059521617340265,5,FUSE0,8,FUSE1,9,FUSE2,9,4,4,20,3
78,58770,45583.1,49015.4,3432.300000000003,-9754.599999999999,-0.002709611111111111,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
79,561331,502579.1,505881.4,3302.3000000000466,-55449.59999999998,-0.01540266666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
80,73540,65674.3,68916.4,3242.0999999999913,-4623.600000000006,-0.006673591761562892,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
81,210761,166807.1,170204.2,3397.100000000006,-40556.79999999999,-0.011265777777777776,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,1
82,42452,35096.7,38471.0,3374.300000000003,-3981.0,-0.0011058333333333332,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
83,515473,461449.9,464565.0,3115.0999999999767,-50908.0,-0.014141111111111113,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
84,227094,178868.7,182317.8,3449.0999999999767,-44776.20000000001,-0.06462887780822132,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
85,429473,383899.1,387422.6,3523.5,-42050.40000000002,-0.033037914435118686,2,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,4
86,38325,30589.5,33849.0,3259.5,-4476.0,-0.0012433333333333335,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
87,244998,193022.7,196403.4,3380.6999999999825,-48594.600000000006,-0.10798800000000001,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
88,74635,67060.3,70443.6,3383.300000000003,-4191.399999999994,-0.00931422222222221,4,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
89,443056,393117.1,396205.8,3088.7000000000116,-46850.20000000001,-0.013013944444444448,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
90,528820,472897.1,476288.6,3391.5,-52531.40000000002,-0.014592055555555563,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
91,428496,379665.5,382730.2,3064.7000000000116,-45765.79999999999,-0.012712722222222219,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
92,170787,145704.3,149111.6,3407.3000000000175,-21675.399999999994,-0.006020944444444443,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
93,320713,283767.1,286869.0,3101.9000000000233,-33844.0,-0.04884960627613424,3,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
94,20416,13515.5,16922.6,3407.0999999999985,-3493.4000000000015,-0.0009703888888888893,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
95,377592,321767.9,325315.8,3547.899999999965,-52276.20000000001,-0.01452116666666667,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,2
96,543756,484799.3,488120.6,3321.2999999999884,-55635.40000000002,-0.015454277777777786,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
97,120745,110000.7,113416.4,3415.699999999997,-7328.600000000006,-0.002035722222222224,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,4
98,167628,141107.1,144571.8,3464.6999999999825,-23056.20000000001,-0.006404500000000003,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
99,201252,160878.1,164264.2,3386.100000000006,-36987.79999999999,-0.0290603602235242,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,1
100,547557,491939.9,495409.4,3469.5,-52147.59999999998,-0.04097102398067066,2,FUSE0,10,FUSE1,9,FUSE2,9,4,4,20,3
101,454836,414465.7,417862.8,3397.0999999999767,-36973.20000000001,-0.010270333333333338,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
102,57639,43858.7,47412.6,3553.9000000000015,-10226.400000000001,-0.002840666666666667,1,FUSE0,9,FUSE1,9,FUSE2,11,1,1,2,2
103,254970,206933.5,210193.4,3259.899999999994,-44776.600000000006,-0.09950355555555557,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
104,95785,89319.5,92439.0,3119.5,-3346.0,-0.0009294444444444444,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
105,516055,462751.7,465859.8,3108.0999999999767,-50195.20000000001,-0.03943707367001667,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
106,105909,97228.7,100515.0,3286.300000000003,-5394.0,-0.007785568380022103,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
107,99779,90572.7,93630.2,3057.5,-6148.800000000003,-0.001708000000000001,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
108,444193,397075.5,400357.4,3281.9000000000233,-43835.59999999998,-0.13613802977012462,5,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,4
109,309671,265957.5,269268.6,3311.0999999999767,-40402.40000000002,-0.011222888888888897,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
110,304423,257966.3,261460.6,3494.3000000000175,-42962.399999999994,-0.011933999999999998,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
111,290520,247145.1,250612.2,3467.100000000006,-39907.79999999999,-0.011085499999999996,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
112,293380,253229.1,256602.6,3373.5,-36777.399999999994,-0.010215944444444442,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
113,225741,175672.7,179111.4,3438.6999999999825,-46629.600000000006,-0.012952666666666668,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
114,568149,512815.5,515959.4,3143.9000000000233,-52189.59999999998,-0.014497111111111105,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,3
115,125793,114664.1,117766.0,3101.899999999994,-8027.0,-0.0022297222222222223,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
116,124540,113132.1,116470.8,3338.699999999997,-8069.199999999997,-0.011646886980362314,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
117,309936,267509.5,270917.4,3407.9000000000233,-39018.59999999998,-0.010838499999999992,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
118,143355,118897.7,121920.8,3023.100000000006,-21434.199999999997,-0.005953944444444444,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,5,5
119,364802,313423.9,316837.0,3413.0999999999767,-47965.0,-0.0376848630662364,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
120,480445,440921.5,444272.6,3351.0999999999767,-36172.40000000002,-0.010047888888888896,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
121,278544,231800.3,234870.2,3069.9000000000233,-43673.79999999999,-0.012131611111111107,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
122,455439,415955.7,419369.6,3413.899999999965,-36069.40000000002,-0.010019277777777785,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
123,342715,299393.9,302653.8,3259.899999999965,-40061.20000000001,-0.0578233615101486,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
124,315063,274730.7,278029.4,3298.7000000000116,-37033.59999999998,-0.010287111111111105,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,5
125,452220,410435.1,413612.8,3177.7000000000116,-38607.20000000001,-0.03033268102513921,2,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
126,92790,86015.5,89409.0,3393.5,-3381.0,-0.0009391666666666667,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
127,314286,271654.3,274970.2,3315.9000000000233,-39315.79999999999,-0.010921055555555554,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
128,309526,264314.3,267778.6,3464.2999999999884,-41747.40000000002,-0.011596500000000006,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
129,153497,126279.5,129610.6,3331.100000000006,-23886.399999999994,-0.018766928242371497,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,5,5
130,328758,287647.9,291021.4,3373.5,-37736.59999999998,-0.029648673065471396,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
131,462157,422038.9,425529.8,3490.899999999965,-36627.20000000001,-0.010174222222222225,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
132,448800,404647.1,407772.2,3125.100000000035,-41027.79999999999,-0.011396611111111107,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
133,173231,150201.3,153592.4,3391.100000000006,-19638.600000000006,-0.060990617476288034,5,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
134,84143,74069.1,77103.8,3034.699999999997,-7039.199999999997,-0.01016021003719903,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
135,135344,117560.5,120704.4,3143.899999999994,-14639.600000000006,-0.011501956037620652,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
136,431841,385600.7,388957.8,3357.0999999999767,-42883.20000000001,-0.011912000000000002,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
137,361138,310166.7,313572.2,3405.5,-47565.79999999999,-0.01321272222222222,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,1
138,286157,240425.5,243869.0,3443.5,-42288.0,-0.033224590625351914,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
139,229862,183091.5,186198.6,3107.100000000006,-43663.399999999994,-0.012128722222222221,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,2
140,197464,158102.1,161397.6,3295.5,-36066.399999999994,-0.02833644001442944,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
141,277850,228783.1,232163.8,3380.6999999999825,-45686.20000000001,-0.012690611111111114,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
142,448498,403171.9,406453.8,3281.899999999965,-42044.20000000001,-0.060685575469656174,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
143,284154,238977.1,242303.4,3326.2999999999884,-41850.600000000006,-0.09300133333333335,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
144,482775,446628.3,449714.2,3085.9000000000233,-33060.79999999999,-0.04771915444906093,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,1
145,454403,413133.3,416198.4,3065.100000000035,-38204.59999999998,-0.010612388888888881,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
146,14825,10380.3,13756.2,3375.9000000000015,-1068.7999999999993,-0.0002968888888888887,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
147,413696,363466.3,366805.8,3339.5,-46890.20000000001,-0.013025055555555559,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,3
148,322920,285062.3,287970.4,2908.100000000035,-34949.59999999998,-0.009708222222222215,1,FUSE0,6,FUSE1,6,FUSE2,7,3,2,12,5
149,561493,504015.5,507137.4,3121.9000000000233,-54355.59999999998,-0.015098777777777772,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
150,475250,430279.5,433571.8,3292.2999999999884,-41678.20000000001,-0.01157727777777778,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,1
151,59976,50016.7,53149.4,3132.7000000000044,-6826.5999999999985,-0.0018962777777777773,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
152,110790,101720.7,104660.2,2939.5,-6129.800000000003,-0.013621777777777785,4,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
153,354746,304176.3,307628.6,3452.2999999999884,-47117.40000000002,-0.06800810893378821,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
154,571840,515517.1,518576.6,3059.5,-53263.40000000002,-0.16541747654550326,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,4
155,317767,279318.7,282756.2,3437.5,-35010.79999999999,-0.05053373701136036,3,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
156,203034,162435.9,165559.4,3123.5,-37474.600000000006,-0.029442826424726003,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,1
157,282813,236033.9,239414.6,3380.7000000000116,-43398.399999999994,-0.03409700325849585,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
158,400805,349585.9,353094.6,3508.6999999999534,-47710.40000000002,-0.013252888888888896,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,14,3
159,250834,203715.9,207139.0,3423.100000000006,-43695.0,-0.012137499999999999,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
160,387338,329013.9,332477.8,3463.899999999965,-54860.20000000001,-0.015238944444444447,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
161,359766,307465.1,310488.2,3023.100000000035,-49277.79999999999,-0.013688277777777775,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,12,1
162,232648,185993.1,189393.0,3399.899999999994,-43255.0,-0.012015277777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
163,544162,486368.5,489749.8,3381.2999999999884,-54412.20000000001,-0.015114500000000003,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
164,270504,216924.5,220382.6,3458.100000000006,-50121.399999999994,-0.11138088888888888,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,3
165,316849,276257.9,279558.6,3300.6999999999534,-37290.40000000002,-0.02929810523684317,2,FUSE0,8,FUSE1,9,FUSE2,9,3,2,11,5
166,266085,212718.3,215777.8,3059.5,-50307.20000000001,-0.013974222222222226,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,9,3
167,77627,68594.9,71910.6,3315.7000000000116,-5716.399999999994,-0.0015878888888888874,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
168,545494,487919.9,490966.2,3046.2999999999884,-54527.79999999999,-0.015146611111111109,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
169,191173,156489.1,159892.2,3403.100000000006,-31280.79999999999,-0.00868911111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
170,567949,511341.9,514548.2,3206.2999999999884,-53400.79999999999,-0.04195563088976287,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
171,306584,259614.3,262909.0,3294.7000000000116,-43675.0,-0.13563926238514348,5,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
172,25595,19325.1,22631.8,3306.7000000000007,-2963.2000000000007,-0.0042770107941567485,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
173,165269,138109.5,141428.6,3319.100000000006,-23840.399999999994,-0.006622333333333332,1,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
174,225281,174417.5,177468.2,3050.7000000000116,-47812.79999999999,-0.03756528345279573,2,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
175,572833,516812.3,520456.6,3644.2999999999884,-52376.40000000002,-0.014549000000000006,1,FUSE0,10,FUSE1,10,FUSE2,12,5,4,21,4
176,107374,100183.1,103545.8,3362.699999999997,-3828.199999999997,-0.003007717977487044,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
177,290411,245539.1,248928.2,3389.100000000006,-41482.79999999999,-0.011522999999999997,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
178,486428,449629.5,452800.2,3170.7000000000116,-33627.79999999999,-0.02642049490709442,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
179,309391,262666.3,266104.2,3437.9000000000233,-43286.79999999999,-0.03400932201762871,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
180,282224,233137.5,236239.4,3101.899999999994,-45984.600000000006,-0.03612891387794547,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
181,36951,29299.1,32350.0,3050.9000000000015,-4601.0,-0.0012780555555555555,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
182,407994,354102.3,357149.4,3047.100000000035,-50844.59999999998,-0.0399472904963528,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
