order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
179,309391,279468.9131,282099.6889,2630.775800000003,-27291.31109999999,-0.021442079051424104,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
180,282224,246151.3889,248555.2889,2403.9000000000233,-33668.711099999986,-0.026452637702911973,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
181,36951,45651.7889,48217.0889,2565.300000000003,11266.088900000002,169.37972299615268,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
182,407994,371730.5889,374140.4889,2409.9000000000233,-33853.5111,-0.02659783029531563,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
183,287385,255173.3889,257998.8889,2825.5,-29386.11110000001,-0.023087909368345875,2,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,4
184,372099,331250.1889,333641.4889,2391.2999999999884,-38457.5111,-0.010682641972222223,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
185,22376,4536.4,6591.4889,2055.0889000000006,-15784.5111,-0.022782979331529087,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
186,558702,541319.3889,543612.4889,2293.0999999999767,-15089.511100000003,-0.004191530861111113,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
187,207884,153600.9889,156324.8889,2723.899999999994,-51559.11110000001,-0.014321975305555559,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
188,10315,3985.0,9498.4889,5513.4889,-816.5110999999997,-0.00022680863888888882,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
189,428717,376155.7889,378374.4889,2218.7000000000116,-50342.5111,-0.0395528122008545,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
190,494002,457607.1889,460051.2889,2444.0999999999767,-33950.711100000015,-0.04900363048191056,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
191,480171,445701.3889,448182.4889,2481.0999999999767,-31988.511100000003,-0.0993451184980647,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
192,396144,337247.3889,339848.9556,2601.5666999999667,-56295.04440000001,-0.0442295640471531,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,2
193,457751,451672.7889,454604.0889,2931.2999999999884,-3146.9111000000266,-0.0008741419722222296,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,17,1
194,87990,89154.1889,91404.2889,2250.100000000006,3414.2888999999996,48.56302492958653,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
195,369586,328557.8556,330742.5556,2184.7000000000116,-38843.44439999998,-0.010789845666666662,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
196,384504,342141.8556,344560.9556,2419.0999999999767,-39943.04440000001,-0.011095290111111116,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,2
197,444021,434135.3889,436386.2243,2250.8353999999817,-7634.775699999998,-0.0021207710277777775,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
198,391140,386385.0556,389053.2889,2668.2332999999635,-2086.711100000015,-0.0005796419722222263,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,4
199,376789,349304.2556,351453.7556,2149.5,-25335.244400000025,-0.007037567888888896,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
200,87700,87655.7889,90206.8889,2551.100000000006,2506.8889000000054,35.43114105849465,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
201,356940,301946.5889,304531.6889,2585.100000000035,-52408.31109999999,-0.07564488130339661,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
202,66291,59629.7889,62545.2889,2915.5,-3745.7111000000004,-0.0010404753055555558,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
203,546444,522772.6514,528318.0889,5545.4375,-18125.911100000027,-0.005034975305555563,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
204,442739,425249.1243,428102.0889,2852.9645999999484,-14636.911100000027,-0.004065808638888896,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
205,391094,356371.7889,358977.4889,2605.7000000000116,-32116.511100000003,-0.008921253083333336,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
206,398833,363931.8556,366394.8889,2463.03330000001,-32438.11109999998,-0.00901058641666666,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
207,158568,143057.7746,145540.8889,2483.1142999999865,-13027.11110000001,-0.0036186419722222247,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
208,346982,322291.8556,324766.5556,2474.7000000000116,-22215.44439999998,-0.006170956777777772,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
209,34688,12345.6,14917.1,2571.5,-19770.9,-0.06140149496715361,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
210,272667,233346.1889,235780.0889,2433.899999999994,-36886.9111,-0.11455783430498825,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
211,215561,149132.5889,151645.2889,2512.7000000000116,-63915.711099999986,-0.19849982618033032,5,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
212,84325,72175.3889,74900.0889,2724.699999999997,-9424.911099999998,-0.007404909500989291,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
213,344377,350503.4556,353221.7556,2718.2999999999884,8844.755599999975,130.70782200467667,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,3
214,405377,368778.9889,371241.7556,2462.7666999999783,-34135.244400000025,-0.009482012333333342,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
215,561104,535364.5889,537647.6889,2283.0999999999767,-23456.31110000005,-0.006515641972222237,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,4
216,259996,216044.1889,227427.6889,11383.5,-32568.31109999999,-0.009046753083333331,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
217,455863,450185.9243,452650.2243,2464.2999999999884,-3212.7756999999983,-0.0008924376944444441,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
218,484656,487226.9889,489974.0889,2747.0999999999767,5318.088899999973,76.65858875430808,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
219,360159,317728.1889,320241.6889,2513.5,-39917.31109999999,-0.01108814197222222,1,FUSE0,8,FUSE1,9,FUSE2,8,3,3,12,2
220,298733,268265.7889,270928.4889,2662.7000000000116,-27804.511100000003,-0.007723475305555557,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
221,270858,228989.7889,231714.4889,2724.6999999999825,-39143.5111,-0.08698558022222223,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
222,318333,288498.9889,291133.8889,2634.9000000000233,-27199.11109999998,-0.06044246911111107,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
223,115519,136704.5889,140897.2889,4192.700000000012,25378.288900000014,1195.2532727517116,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
224,27575,18996.0,21522.4889,2526.4889000000003,-6052.5111,-0.0016812530833333332,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
225,408880,374697.3889,377149.2889,2451.899999999965,-31730.711100000015,-0.00881408641666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
226,440179,436877.1243,439263.8243,2386.6999999999534,-915.1757000000216,-0.00025421547222222824,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
227,171954,165168.5889,167654.8889,2486.2999999999884,-4299.111100000009,-0.0011941975277777804,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
228,317244,292902.5889,295472.9556,2570.366700000013,-21771.044400000013,-0.006047512333333337,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
229,413609,378836.1889,381099.0889,2262.899999999965,-32509.911100000027,-0.00903053086111112,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,4
230,157934,124400.5889,126481.6889,2081.0999999999913,-31452.311100000006,-0.008736753083333335,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
231,151148,129643.1889,132283.2889,2640.1000000000204,-18864.711099999986,-0.005240197527777774,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
232,229916,221710.9889,226592.8889,4881.899999999994,-3323.111100000009,-0.0009230864166666693,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
233,421958,399631.0556,402182.4889,2551.433299999975,-19775.511100000003,-0.005493197527777779,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
234,292880,264870.7889,269031.6889,4160.900000000023,-23848.31109999999,-0.006624530861111109,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
235,43414,34816.2,37262.0889,2445.8889000000054,-6151.9110999999975,-0.0017088641944444439,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
236,248517,201578.1889,208306.4889,6728.299999999988,-40210.5111,-0.03159236119309661,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
237,490827,488889.5243,492795.5514,3906.0271000000066,1968.5513999999966,27.718186358381303,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
238,533699,506003.0514,508484.1514,2481.0999999999767,-25214.848600000027,-0.01981065603516905,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
239,563883,546643.3889,549335.6889,2692.29999999993,-14547.31110000005,-0.004040919750000014,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
240,265732,240184.5889,242819.4889,2634.899999999994,-22912.511100000003,-0.0063645864166666675,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
241,120507,116250.5889,119313.2889,3062.699999999997,-1193.7111000000004,-0.0009378680150973926,2,FUSE0,11,FUSE1,11,FUSE2,11,1,1,5,5
242,291834,203493.3889,205888.4889,2395.100000000006,-85945.5111,-0.26691667386189266,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,3
243,386385,343490.1889,345786.1556,2295.96669999999,-40598.8444,-0.031897464648419444,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
244,268669,232060.5889,234343.6889,2283.100000000006,-34325.31109999999,-0.009534808638888887,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
245,540397,516769.7889,519289.6889,2519.9000000000233,-21107.31109999999,-0.00586314197222222,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
246,10198,1045.6,3440.9,2395.3,-6757.1,-0.0018769722222222224,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
247,539092,513510.5889,516046.4889,2535.9000000000233,-23045.511100000003,-0.006401530861111113,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
248,471301,460711.7889,463294.4889,2582.7000000000116,-8006.511100000003,-0.002224030861111112,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
249,169601,131318.5889,133752.0889,2433.5,-35848.9111,-0.0517434461843499,3,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
250,244999,219998.3222,222710.4889,2712.1667000000016,-22288.511100000003,-0.006191253083333335,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,8,3
251,528657,502578.6514,505186.0889,2607.4375,-23470.911100000027,-0.006519697527777785,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
252,473279,462344.1889,465068.8889,2724.7000000000116,-8210.11109999998,-0.002280586416666661,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,2
253,481953,480671.3889,484345.2889,3673.899999999965,2392.288899999985,33.78439071211692,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
254,418061,380118.1889,382504.8889,2386.7000000000116,-35556.11109999998,-0.02793551919048029,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
255,271045,236013.7889,238441.6889,2427.899999999994,-32603.31109999999,-0.009056475305555553,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
256,85804,84370.7889,86963.6889,2592.899999999994,1159.6888999999937,16.237203864922336,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
257,411145,348016.5889,350254.5556,2237.966700000048,-60890.44439999998,-0.01691401233333333,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
258,235823,200086.5889,202534.8889,2448.2999999999884,-33288.11110000001,-0.00924669752777778,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
259,465427,413188.1889,458858.4889,45670.29999999999,-6568.511100000003,-0.014596691333333342,4,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
260,167107,128131.9889,130613.0889,2481.100000000006,-36493.9111,-0.02867232445647669,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
261,314868,277877.3889,280419.2131,2541.8241999999736,-34448.78690000001,-0.10698587395945038,5,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
262,478687,471556.3243,474246.4889,2690.1646000000183,-4440.511100000003,-0.0012334753055555565,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,2
263,422076,401232.1889,418159.8243,16927.63539999997,-3916.1757000000216,-0.0010878265833333394,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,5
264,567343,545401.3889,547561.2889,2159.9000000000233,-19781.711099999957,-0.0054949197499999875,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
265,562300,548306.5889,550804.4889,2497.9000000000233,-11495.511100000003,-0.003193197527777779,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
266,12545,8458.8,11031.7,2572.9000000000015,-1513.2999999999993,-0.00042036111111111094,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
267,481331,480140.7243,485421.2889,5280.564599999983,4090.288899999985,165.33352319841066,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
268,478092,467338.3889,470054.0889,2715.6999999999534,-8037.911100000027,-0.0022327530833333407,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
269,553804,543949.3889,546368.4889,2419.0999999999767,-7435.511100000003,-0.002065419750000001,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
270,225967,186528.1889,189211.2889,2683.100000000006,-36755.711099999986,-0.010209919749999996,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
271,33397,20458.5889,22755.4889,2296.9000000000015,-10641.5111,-0.0029559753055555557,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
272,59285,28794.9889,31104.0889,2309.0999999999985,-28180.9111,-0.06262424688888889,4,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
273,446897,438313.5243,440700.0889,2386.5645999999833,-6196.911100000027,-0.0017213641944444518,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
274,445061,407461.9889,410183.2889,2721.2999999999884,-34877.711100000015,-0.0775060246666667,4,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
275,80902,69480.9889,71430.4889,1949.5,-9471.511100000003,-0.0074415219187707335,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,3,3
276,283542,243688.5889,246290.8889,2602.2999999999884,-37251.11110000001,-0.11568891202360693,5,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
277,25870,32668.5889,34990.8889,2322.2999999999993,9120.888899999998,135.05262159792997,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,2
278,288064,260190.9889,262915.6889,2724.7000000000116,-25148.31109999999,-0.00698564197222222,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,5
279,162506,144504.1746,146955.6746,2451.5,-15550.325400000002,-0.004319534833333334,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
280,48720,44018.1889,48794.2007,4776.0118,74.20070000000123,1.0310964926418809,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
281,236641,202213.3889,204452.0889,2238.7000000000116,-32188.911099999998,-0.008941364194444445,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
282,400682,365444.5889,367998.5556,2553.966700000048,-32683.44439999998,-0.025678539075303864,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
283,382467,338898.6556,341326.9556,2428.2999999999884,-41140.04440000001,-0.011427790111111115,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
284,370315,329792.2556,332200.4889,2408.2333000000217,-38114.5111,-0.055013558109039955,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
285,233774,197165.9889,199285.2889,2119.3000000000175,-34488.711099999986,-0.009580197527777773,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
286,403101,353704.1889,356261.3556,2557.1667000000016,-46839.64439999999,-0.01301101233333333,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
287,421522,396663.8556,399306.8889,2643.03330000001,-22215.11109999998,-0.00617086419444444,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
288,164451,183454.5889,186009.6889,2555.100000000006,21558.68890000001,349.0845276110348,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,2
289,52880,30101.3889,32296.8889,2195.5,-20583.1111,-0.01617161937414011,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
290,546830,524757.5889,527356.8889,2599.3000000000466,-19473.11109999998,-0.06047666687917453,5,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
291,497650,501349.3889,503528.9514,2179.5625,5878.95140000002,85.07824844855061,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,18,3
292,478043,465613.5243,468523.2889,2909.764599999995,-9519.711100000015,-0.0026443641944444486,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,2
293,263614,230652.1889,233150.8889,2498.6999999999825,-30463.11110000001,-0.008461975305555558,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
294,478317,485819.0514,488199.6889,2380.6375000000116,9882.688900000008,147.12586711041232,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,2
295,302716,269802.5889,272459.2889,2656.7000000000116,-30256.711100000015,-0.008404641972222225,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
296,451583,473148.5889,475687.2889,2538.7000000000116,24104.288899999985,397.6353743187067,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,2
297,564820,549793.7889,552273.2889,2479.5,-12546.711099999957,-0.0034851975277777657,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
298,427471,398232.5889,400840.7556,2608.1667000000016,-26630.244400000025,-0.0073972901111111185,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
299,111769,112843.7889,115670.0889,2826.300000000003,3901.0889000000025,55.67649643582473,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,4,5
300,11396,6622.7889,12803.6889,6180.9,1407.6888999999992,55.8433671639452,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,332914,313496.9889,319016.4889,5519.5,-13897.511100000003,-0.0038604197500000013,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,2
302,419018,390988.6556,393002.0889,2013.4332999999751,-26015.911100000027,-0.00722664197222223,1,FUSE0,5,FUSE1,6,FUSE2,6,3,3,15,4
303,91925,90486.3889,92916.8889,2430.5,991.8889000000054,13.871564301651595,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
304,64193,56873.7889,59354.8889,2481.0999999999985,-4838.111100000002,-0.0013439197500000007,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
305,482550,481260.1889,483701.6889,2441.5,1151.6889000000083,45.606393042443734,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
306,494439,491753.0514,494077.7514,2324.7000000000116,-361.2485999999917,-0.00010034683333333103,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
307,282320,247587.7889,250186.4889,2598.6999999999825,-32133.511100000003,-0.008925975305555557,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
308,19301,16165.7889,18653.6889,2487.9000000000015,-647.311099999999,-0.0001798086388888886,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
309,253499,188142.9889,190742.0889,2599.100000000006,-62756.9111,-0.09058179879273603,3,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
310,275528,241642.5889,247272.4889,5629.899999999994,-28255.511100000003,-0.007848753083333335,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,4
311,83500,62778.5889,65181.6889,2403.0999999999985,-18318.3111,-0.014392224442994228,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
312,519817,448732.7243,451393.2889,2660.5645999999833,-68423.71110000001,-0.053758744569732515,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
313,528698,504235.7889,506960.4889,2724.7000000000116,-21737.511100000003,-0.01707860167214206,2,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,3
314,278497,237425.7889,239878.0889,2452.2999999999884,-38618.9111,-0.010727475305555555,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
315,245810,218414.9889,221052.4889,2637.5,-24757.511100000003,-0.0068770864166666675,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,8,3
316,95330,91955.7889,97167.2889,5211.5,1837.2888999999996,73.10429164807627,2,FUSE0,9,FUSE1,9,FUSE2,11,1,1,4,4
317,9694,0.0,1999.3,1999.3,-7694.7,-0.006045527276884587,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
318,478293,405659.7889,408447.6889,2787.9000000000233,-69845.31109999999,-0.10081302291304538,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
319,313969,285448.1889,287918.4889,2470.2999999999884,-26050.511100000003,-0.007236253083333335,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
320,212851,171473.3889,173885.2889,2411.9000000000233,-38965.711099999986,-0.030614353947295465,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
321,197594,163746.5746,166178.4889,2431.914300000004,-31415.511100000003,-0.04534438447578669,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
322,78311,82954.1889,85321.0889,2366.9000000000087,7010.0889000000025,102.2597004791499,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
323,151663,170856.9889,175112.4889,4255.5,23449.488899999997,384.9822806920826,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,2
324,509218,511693.8514,514577.6889,2883.8375000000233,5359.688900000008,77.28083790469964,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,18,3
325,40005,37749.2,40376.0889,2626.8889000000054,371.08890000000247,5.167317270255101,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
326,10248,2490.6,4936.9,2446.2999999999997,-5311.1,-0.0014753055555555557,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
327,420034,392005.0556,394776.4889,2771.433299999975,-25257.511100000003,-0.03645607708161241,3,FUSE0,9,FUSE1,10,FUSE2,10,3,3,15,4
328,62059,51442.9889,53631.6889,2188.7000000000044,-8427.311099999999,-0.00234091975,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,2
329,394526,335570.7889,338318.1556,2747.366700000013,-56207.8444,-0.015613290111111114,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,2
330,556353,532629.7889,535354.4889,2724.6999999999534,-20998.511100000003,-0.005832919750000001,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
331,524890,498469.9243,500844.4889,2374.5645999999833,-24045.511100000003,-0.03470670576596784,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
332,182778,181825.7889,184478.8889,2653.0999999999767,1700.8888999999908,23.90470108976728,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
333,312934,282774.1131,286635.8889,3861.775800000003,-26298.11109999998,-0.037958053806909184,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
334,249490,213068.9889,215525.6889,2456.7000000000116,-33964.31109999999,-0.009434530861111108,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
335,335069,319291.3889,321766.9556,2475.5666999999667,-13302.044400000013,-0.003695012333333337,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
336,468446,459133.3889,461825.6889,2692.2999999999884,-6620.311099999992,-0.0018389753055555534,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
337,329179,314660.1889,316930.9556,2270.7666999999783,-12248.044400000013,-0.0034022345555555595,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,2
338,494347,489247.8514,491264.0889,2016.2374999999884,-3082.9111000000266,-0.0008563641944444519,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,18,3
339,35058,23489.2,26056.8889,2567.688900000001,-9001.111099999998,-0.007071940774470559,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,1
340,335961,315970.1889,318678.4889,2708.2999999999884,-17282.511100000003,-0.02494515608964424,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
341,65845,52685.9889,55406.0889,2720.100000000006,-10438.911099999998,-0.032419603931495976,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,2
342,179433,137591.7889,140088.8746,2497.085699999996,-39344.12539999999,-0.056788353476800967,3,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
343,120075,111232.9889,113794.0889,2561.100000000006,-6280.9110999999975,-0.013957580222222219,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
344,67593,66364.5889,68525.2889,2160.699999999997,932.2888999999996,13.032651215909796,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
345,169244,160792.1889,163178.8889,2386.6999999999825,-6065.111100000009,-0.004765201319399786,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
346,145296,126756.5889,129082.2889,2325.699999999997,-16213.7111,-0.004503808638888889,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,5,5
347,235108,195744.9889,198092.4889,2347.5,-37015.5111,-0.05342728824444145,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
348,410300,355146.5889,357446.6889,2300.100000000035,-52853.31109999999,-0.014681475305555554,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,3
349,48679,42400.9889,44973.0889,2572.100000000006,-3705.9110999999975,-0.0010294197499999993,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
350,460528,453510.5889,455796.8889,2286.3000000000466,-4731.11109999998,-0.0013141975277777722,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
