unit_seq,order_id,unit_id,variant,route_id
501,304,U7594,FUSE1,p:1.3.2.1.3.2
502,304,U7595,FUSE1,p:2.1.4.2.2.1
503,304,U7596,FUSE2,p:1.2.5.1.1.2
504,304,U7597,FUSE2,p:2.3.1.2.3.1
505,304,U7598,FUSE2,p:1.1.3.1.2.2
506,304,U7599,FUSE2,p:2.2.2.2.1.1
507,304,U7600,FUSE2,p:1.3.4.1.3.2
508,304,U7601,FUSE2,p:2.1.5.2.2.1
509,304,U7602,FUSE2,p:1.2.1.2.3.1
510,304,U7603,FUSE2,p:2.3.3.1.2.2
511,13,U310,FUSE0,p:1.1.2.1.1.2
512,13,U311,FUSE0,p:2.2.4.2.1.1
513,13,U312,FUSE0,p:1.3.5.1.3.2
514,13,U313,FUSE0,p:2.1.2.2.2.1
515,13,U314,FUSE0,p:1.2.1.1.1.2
516,13,U315,FUSE0,p:2.3.3.2.3.1
517,13,U316,FUSE0,p:1.1.4.1.2.2
518,13,U317,FUSE0,p:2.2.5.2.1.1
519,13,U318,FUSE0,p:1.3.2.1.3.2
520,13,U319,FUSE1,p:2.1.1.2.2.1
521,13,U320,FUSE1,p:1.2.3.1.1.2
522,13,U321,FUSE1,p:2.3.4.2.3.1
523,13,U322,FUSE1,p:1.1.5.1.2.2
524,13,U323,FUSE1,p:2.2.2.2.1.1
525,13,U324,FUSE1,p:1.3.1.1.3.2
526,13,U325,FUSE1,p:2.1.3.2.2.1
527,13,U326,FUSE1,p:1.2.4.1.1.2
528,13,U327,FUSE1,p:2.3.5.2.3.1
529,13,U328,FUSE2,p:1.1.2.1.2.2
530,13,U329,FUSE2,p:2.2.1.2.1.1
531,13,U330,FUSE2,p:1.3.3.1.3.2
532,13,U331,FUSE2,p:2.1.4.2.2.1
533,13,U332,FUSE2,p:1.2.5.1.1.2
534,13,U333,FUSE2,p:2.3.2.2.3.1
535,13,U334,FUSE2,p:1.1.1.2.1.1
536,13,U335,FUSE2,p:2.2.3.2.2.1
537,199,U4967,FUSE0,p:1.3.4.1.2.2
538,199,U4968,FUSE0,p:2.1.5.1.3.2
539,199,U4969,FUSE0,p:1.2.2.1.1.2
540,199,U4970,FUSE0,p:2.3.4.2.3.1
541,199,U4971,FUSE0,p:1.1.1.1.2.2
542,199,U4972,FUSE0,p:2.2.5.2.1.1
543,199,U4973,FUSE0,p:1.3.3.1.3.2
544,199,U4974,FUSE0,p:2.1.2.2.2.1
545,199,U4975,FUSE0,p:1.2.4.1.1.2
546,199,U4976,FUSE1,p:2.3.1.2.3.1
547,199,U4977,FUSE1,p:1.1.5.1.2.2
548,199,U4978,FUSE1,p:2.2.3.2.1.1
549,199,U4979,FUSE1,p:1.3.2.1.3.2
550,199,U4980,FUSE1,p:2.1.4.2.2.1
551,199,U4981,FUSE1,p:1.2.1.1.1.2
552,199,U4982,FUSE1,p:2.3.5.2.3.1
553,199,U4983,FUSE1,p:1.1.3.1.2.2
554,199,U4984,FUSE1,p:2.2.2.2.1.1
555,199,U4985,FUSE2,p:1.3.4.1.3.2
556,199,U4986,FUSE2,p:2.1.1.2.2.1
557,199,U4987,FUSE2,p:1.2.5.1.1.2
558,199,U4988,FUSE2,p:2.3.3.2.3.1
559,199,U4989,FUSE2,p:1.1.2.1.2.2
560,199,U4990,FUSE2,p:2.2.4.2.1.1
561,199,U4991,FUSE2,p:1.3.1.1.3.2
562,199,U4992,FUSE2,p:2.1.5.2.3.1
563,199,U4993,FUSE2,p:1.2.3.1.1.2
564,65,U1614,FUSE0,p:2.3.2.2.2.1
565,65,U1615,FUSE0,p:1.1.4.1.2.2
566,65,U1616,FUSE0,p:2.2.1.2.1.1
567,65,U1617,FUSE0,p:1.3.5.1.1.2
568,65,U1618,FUSE0,p:2.1.3.2.2.1
569,65,U1619,FUSE0,p:1.2.2.1.3.2
570,65,U1620,FUSE0,p:2.3.4.2.3.1
571,65,U1621,FUSE0,p:1.1.1.1.2.2
572,65,U1622,FUSE1,p:2.2.5.2.2.1
573,65,U1623,FUSE1,p:1.3.3.1.3.2
574,65,U1624,FUSE1,p:2.1.2.2.1.1
575,65,U1625,FUSE1,p:1.2.4.1.1.2
576,65,U1626,FUSE1,p:2.3.1.2.3.1
577,65,U1627,FUSE1,p:1.1.5.1.3.2
578,65,U1628,FUSE1,p:2.2.3.2.1.1
579,65,U1629,FUSE1,p:1.3.2.1.2.2
580,65,U1630,FUSE1,p:2.1.4.2.2.1
581,65,U1631,FUSE2,p:1.2.1.1.1.2
582,65,U1632,FUSE2,p:2.3.5.2.1.1
583,65,U1633,FUSE2,p:1.1.3.1.2.2
584,65,U1634,FUSE2,p:2.2.2.2.3.1
585,65,U1635,FUSE2,p:1.3.4.1.3.2
586,65,U1636,FUSE2,p:2.1.1.2.2.1
587,65,U1637,FUSE2,p:1.2.5.1.3.2
588,65,U1638,FUSE2,p:2.3.3.2.1.1
589,65,U1639,FUSE2,p:1.1.2.2.3.1
590,2,U032,FUSE0,p:2.2.4.1.2.2
591,2,U033,FUSE0,p:1.3.1.1.1.2
592,2,U034,FUSE0,p:2.1.5.2.2.1
593,2,U035,FUSE0,p:1.2.3.1.3.2
594,2,U036,FUSE0,p:2.3.4.2.1.1
595,2,U037,FUSE0,p:1.1.2.1.2.2
596,2,U038,FUSE0,p:2.2.1.2.3.1
597,2,U039,FUSE0,p:1.3.5.1.1.2
598,2,U040,FUSE0,p:2.1.3.2.2.1
599,2,U041,FUSE1,p:1.2.4.1.3.2
600,2,U042,FUSE1,p:2.3.2.2.1.1
601,2,U043,FUSE1,p:1.1.1.1.2.2
602,2,U044,FUSE1,p:2.2.5.2.3.1
603,2,U045,FUSE1,p:1.3.3.1.1.2
604,2,U046,FUSE1,p:2.1.4.2.2.1
605,2,U047,FUSE1,p:1.2.2.1.3.2
606,2,U048,FUSE1,p:2.3.1.2.1.1
607,2,U049,FUSE1,p:1.1.5.1.2.2
608,2,U050,FUSE2,p:2.2.3.2.3.1
609,2,U051,FUSE2,p:1.3.4.1.1.2
610,2,U052,FUSE2,p:2.1.2.2.2.1
611,2,U053,FUSE2,p:1.2.1.1.3.2
612,2,U054,FUSE2,p:2.3.5.2.1.1
613,2,U055,FUSE2,p:1.1.3.1.2.2
614,2,U056,FUSE2,p:2.2.4.2.3.1
615,2,U057,FUSE2,p:1.3.2.1.1.2
616,2,U058,FUSE2,p:2.1.1.1.3.2
617,266,U6629,FUSE0,p:1.2.5.2.1.1
618,266,U6630,FUSE0,p:2.3.3.2.2.1
619,266,U6631,FUSE0,p:1.1.4.1.2.2
620,266,U6632,FUSE0,p:2.2.2.2.3.1
621,266,U6633,FUSE0,p:1.3.5.1.3.2
622,266,U6634,FUSE0,p:2.1.1.2.2.1
623,266,U6635,FUSE0,p:1.2.3.1.1.2
624,266,U6636,FUSE1,p:2.3.4.2.1.1
625,266,U6637,FUSE1,p:1.1.2.1.2.2
626,266,U6638,FUSE1,p:2.2.5.2.2.1
627,266,U6639,FUSE1,p:1.3.1.1.1.2
628,266,U6640,FUSE1,p:2.1.3.2.3.1
629,266,U6641,FUSE1,p:1.2.4.1.3.2
630,266,U6642,FUSE1,p:2.3.2.2.1.1
631,266,U6643,FUSE2,p:1.1.5.1.1.2
632,266,U6644,FUSE2,p:2.2.1.2.3.1
633,266,U6645,FUSE2,p:1.3.3.1.2.2
634,266,U6646,FUSE2,p:2.1.4.2.2.1
635,266,U6647,FUSE2,p:1.2.2.1.3.2
636,266,U6648,FUSE2,p:2.3.5.1.2.2
637,266,U6649,FUSE2,p:1.1.1.2.3.1
638,241,U6026,FUSE0,p:2.2.3.2.1.1
639,241,U6027,FUSE0,p:1.3.4.1.1.2
640,241,U6028,FUSE0,p:2.1.2.2.2.1
641,241,U6029,FUSE0,p:1.2.3.1.3.2
642,241,U6030,FUSE0,p:2.3.5.2.1.1
643,241,U6031,FUSE0,p:1.1.1.1.2.2
644,241,U6032,FUSE0,p:2.2.4.2.3.1
645,241,U6033,FUSE0,p:1.3.2.1.1.2
646,241,U6034,FUSE1,p:2.1.3.2.2.1
647,241,U6035,FUSE1,p:1.2.5.1.3.2
648,241,U6036,FUSE1,p:2.3.1.2.1.1
649,241,U6037,FUSE1,p:1.1.4.1.2.2
650,241,U6038,FUSE1,p:2.2.2.2.3.1
651,241,U6039,FUSE1,p:1.3.3.1.1.2
652,241,U6040,FUSE1,p:2.1.5.2.2.1
653,241,U6041,FUSE1,p:1.2.1.1.3.2
654,241,U6042,FUSE2,p:2.3.4.2.1.1
655,241,U6043,FUSE2,p:1.1.2.1.2.2
656,241,U6044,FUSE2,p:2.2.3.2.3.1
657,241,U6045,FUSE2,p:1.3.5.1.1.2
658,241,U6046,FUSE2,p:2.1.1.2.2.1
659,241,U6047,FUSE2,p:1.2.4.1.3.2
660,241,U6048,FUSE2,p:2.3.2.2.1.1
661,241,U6049,FUSE2,p:1.1.3.1.2.2
662,141,U3482,FUSE0,p:2.2.5.1.1.2
663,141,U3483,FUSE0,p:1.3.1.2.3.1
664,141,U3484,FUSE0,p:2.1.4.2.2.1
665,141,U3485,FUSE0,p:1.2.2.1.3.2
666,141,U3486,FUSE0,p:2.3.5.2.3.1
667,141,U3487,FUSE0,p:1.1.1.1.2.2
668,141,U3488,FUSE0,p:2.2.3.2.1.1
669,141,U3489,FUSE0,p:1.3.4.1.1.2
670,141,U3490,FUSE1,p:2.1.2.2.2.1
671,141,U3491,FUSE1,p:1.2.5.1.2.2
672,141,U3492,FUSE1,p:2.3.1.2.1.1
673,141,U3493,FUSE1,p:1.1.3.1.3.2
674,141,U3494,FUSE1,p:2.2.4.2.3.1
675,141,U3495,FUSE1,p:1.3.2.1.1.2
676,141,U3496,FUSE1,p:2.1.5.2.2.1
677,141,U3497,FUSE1,p:1.2.1.1.3.2
678,141,U3498,FUSE2,p:2.3.3.2.1.1
679,141,U3499,FUSE2,p:1.1.4.1.2.2
680,141,U3500,FUSE2,p:2.2.2.2.3.1
681,141,U3501,FUSE2,p:1.3.5.1.1.2
682,141,U3502,FUSE2,p:2.1.1.2.2.1
683,141,U3503,FUSE2,p:1.2.3.1.3.2
684,141,U3504,FUSE2,p:2.3.4.2.1.1
685,141,U3505,FUSE2,p:1.1.2.1.2.2
686,277,U6902,FUSE0,p:2.2.5.2.3.1
687,277,U6903,FUSE0,p:1.3.1.1.1.2
688,277,U6904,FUSE0,p:2.1.3.2.2.1
689,277,U6905,FUSE0,p:1.2.4.1.3.2
690,277,U6906,FUSE0,p:2.3.2.2.1.1
691,277,U6907,FUSE0,p:1.1.5.1.2.2
692,277,U6908,FUSE0,p:2.2.1.2.3.1
693,277,U6909,FUSE1,p:1.3.3.1.1.2
694,277,U6910,FUSE1,p:2.1.4.2.2.1
695,277,U6911,FUSE1,p:1.2.2.1.3.2
696,277,U6912,FUSE1,p:2.3.5.2.1.1
697,277,U6913,FUSE1,p:1.1.1.1.2.2
698,277,U6914,FUSE1,p:2.2.3.2.3.1
699,277,U6915,FUSE1,p:1.3.4.1.1.2
700,277,U6916,FUSE2,p:2.1.2.2.2.1
701,277,U6917,FUSE2,p:1.2.5.1.3.2
702,277,U6918,FUSE2,p:2.3.1.2.1.1
703,277,U6919,FUSE2,p:1.1.3.1.2.2
704,277,U6920,FUSE2,p:2.2.4.2.3.1
705,277,U6921,FUSE2,p:1.3.2.1.1.2
706,277,U6922,FUSE2,p:2.1.5.2.1.1
707,277,U6923,FUSE2,p:1.2.1.1.3.2
708,213,U5317,FUSE0,p:2.3.3.2.2.1
709,213,U5318,FUSE0,p:1.1.4.1.2.2
710,213,U5319,FUSE0,p:2.2.2.2.3.1
711,213,U5320,FUSE0,p:1.3.5.1.3.2
712,213,U5321,FUSE0,p:2.1.1.2.2.1
713,213,U5322,FUSE0,p:1.2.3.1.1.2
714,213,U5323,FUSE0,p:2.3.4.2.1.1
715,213,U5324,FUSE0,p:1.1.2.1.2.2
716,213,U5325,FUSE1,p:2.2.5.2.2.1
717,213,U5326,FUSE1,p:1.3.1.1.1.2
718,213,U5327,FUSE1,p:2.1.3.2.3.1
719,213,U5328,FUSE1,p:1.2.4.1.3.2
720,213,U5329,FUSE1,p:2.3.2.2.1.1
721,213,U5330,FUSE1,p:1.1.5.1.1.2
722,213,U5331,FUSE1,p:2.2.1.2.3.1
723,213,U5332,FUSE1,p:1.3.3.1.2.2
724,213,U5333,FUSE2,p:2.1.4.2.2.1
725,213,U5334,FUSE2,p:1.2.2.1.3.2
726,213,U5335,FUSE2,p:2.3.5.2.3.1
727,213,U5336,FUSE2,p:1.1.1.1.2.2
728,213,U5337,FUSE2,p:2.2.3.2.1.1
729,213,U5338,FUSE2,p:1.3.4.1.1.2
730,213,U5339,FUSE2,p:2.1.2.2.2.1
731,213,U5340,FUSE2,p:1.2.5.1.2.2
732,186,U4635,FUSE0,p:2.3.1.1.3.2
733,186,U4636,FUSE0,p:1.1.3.2.1.1
734,186,U4637,FUSE0,p:2.2.4.2.3.1
735,186,U4638,FUSE0,p:1.3.2.1.1.2
736,186,U4639,FUSE0,p:2.1.1.2.2.1
737,186,U4640,FUSE0,p:1.2.3.1.3.2
738,186,U4641,FUSE0,p:2.3.5.2.1.1
739,186,U4642,FUSE0,p:1.1.4.1.2.2
740,186,U4643,FUSE0,p:2.2.2.2.3.1
741,186,U4644,FUSE1,p:1.3.1.1.1.2
742,186,U4645,FUSE1,p:2.1.3.2.2.1
743,186,U4646,FUSE1,p:1.2.5.1.3.2
744,186,U4647,FUSE1,p:2.3.4.2.1.1
745,186,U4648,FUSE1,p:1.1.2.1.2.2
746,186,U4649,FUSE1,p:2.2.1.2.3.1
747,186,U4650,FUSE1,p:1.3.3.1.1.2
748,186,U4651,FUSE1,p:2.1.5.2.2.1
749,186,U4652,FUSE1,p:1.2.4.1.3.2
750,186,U4653,FUSE1,p:2.3.2.2.1.1
751,186,U4654,FUSE2,p:1.1.1.1.2.2
752,186,U4655,FUSE2,p:2.2.3.2.3.1
753,186,U4656,FUSE2,p:1.3.5.1.1.2
754,186,U4657,FUSE2,p:2.1.4.2.2.1
755,186,U4658,FUSE2,p:1.2.2.1.3.2
756,186,U4659,FUSE2,p:2.3.1.2.1.1
757,186,U4660,FUSE2,p:1.1.3.1.2.2
758,186,U4661,FUSE2,p:2.2.5.2.3.1
759,186,U4662,FUSE2,p:1.3.4.1.1.2
760,186,U4663,FUSE2,p:2.1.2.2.2.1
761,267,U6650,FUSE0,p:1.2.1.1.3.2
762,267,U6651,FUSE0,p:2.3.3.2.1.1
763,267,U6652,FUSE0,p:1.1.5.1.2.2
764,267,U6653,FUSE0,p:2.2.4.2.3.1
765,267,U6654,FUSE0,p:1.3.2.1.1.2
766,267,U6655,FUSE0,p:2.1.1.2.2.1
767,267,U6656,FUSE0,p:1.2.3.1.3.2
768,267,U6657,FUSE0,p:2.3.5.2.1.1
769,267,U6658,FUSE1,p:1.1.4.1.2.2
770,267,U6659,FUSE1,p:2.2.2.2.3.1
771,267,U6660,FUSE1,p:1.3.1.1.1.2
772,267,U6661,FUSE1,p:2.1.3.2.2.1
773,267,U6662,FUSE1,p:1.2.5.1.3.2
774,267,U6663,FUSE1,p:2.3.4.2.1.1
775,267,U6664,FUSE1,p:1.1.2.1.2.2
776,267,U6665,FUSE1,p:2.2.1.2.3.1
777,267,U6666,FUSE2,p:1.3.3.1.1.2
778,267,U6667,FUSE2,p:2.1.5.2.2.1
779,267,U6668,FUSE2,p:1.2.4.1.3.2
780,267,U6669,FUSE2,p:2.3.2.2.1.1
781,267,U6670,FUSE2,p:1.1.1.1.2.2
782,267,U6671,FUSE2,p:2.2.3.2.3.1
783,267,U6672,FUSE2,p:1.3.5.1.1.2
784,267,U6673,FUSE2,p:2.1.4.1.3.2
785,291,U7256,FUSE0,p:1.2.2.2.1.1
786,291,U7257,FUSE0,p:2.3.1.2.2.1
787,291,U7258,FUSE0,p:1.1.3.1.2.2
788,291,U7259,FUSE0,p:2.2.5.2.3.1
789,291,U7260,FUSE0,p:1.3.4.1.3.2
790,291,U7261,FUSE0,p:2.1.2.2.2.1
791,291,U7262,FUSE0,p:1.2.1.1.1.2
792,291,U7263,FUSE1,p:2.3.3.2.1.1
793,291,U7264,FUSE1,p:1.1.5.1.2.2
794,291,U7265,FUSE1,p:2.2.4.2.2.1
795,291,U7266,FUSE1,p:1.3.2.1.1.2
796,291,U7267,FUSE1,p:2.1.1.2.3.1
797,291,U7268,FUSE1,p:1.2.3.1.3.2
798,291,U7269,FUSE1,p:2.3.5.2.1.1
799,291,U7270,FUSE2,p:1.1.4.1.1.2
800,291,U7271,FUSE2,p:2.2.2.2.3.1
801,291,U7272,FUSE2,p:1.3.1.1.2.2
802,291,U7273,FUSE2,p:2.1.3.2.2.1
803,291,U7274,FUSE2,p:1.2.5.1.3.2
804,291,U7275,FUSE2,p:2.3.4.1.2.2
805,291,U7276,FUSE2,p:1.1.2.2.3.1
806,337,U8423,FUSE0,p:2.2.1.2.1.1
807,337,U8424,FUSE0,p:1.3.3.1.1.2
808,337,U8425,FUSE0,p:2.1.5.2.2.1
809,337,U8426,FUSE0,p:1.2.1.1.3.2
810,337,U8427,FUSE0,p:2.3.4.2.1.1
811,337,U8428,FUSE0,p:1.1.2.1.2.2
812,337,U8429,FUSE0,p:2.2.3.2.3.1
813,337,U8430,FUSE1,p:1.3.5.1.1.2
814,337,U8431,FUSE1,p:2.1.1.2.2.1
815,337,U8432,FUSE1,p:1.2.4.1.3.2
816,337,U8433,FUSE1,p:2.3.2.2.1.1
817,337,U8434,FUSE1,p:1.1.3.1.2.2
818,337,U8435,FUSE1,p:2.2.5.2.3.1
819,337,U8436,FUSE1,p:1.3.1.1.1.2
820,337,U8437,FUSE2,p:2.1.4.2.2.1
821,337,U8438,FUSE2,p:1.2.2.1.3.2
822,337,U8439,FUSE2,p:2.3.3.2.1.1
823,337,U8440,FUSE2,p:1.1.5.1.2.2
824,337,U8441,FUSE2,p:2.2.1.2.3.1
825,337,U8442,FUSE2,p:1.3.4.1.2.2
826,337,U8443,FUSE2,p:2.1.2.2.1.1
827,337,U8444,FUSE2,p:1.2.3.1.3.2
828,289,U7207,FUSE0,p:2.3.5.2.2.1
829,289,U7208,FUSE0,p:1.1.1.1.1.2
830,289,U7209,FUSE0,p:2.2.4.2.3.1
831,289,U7210,FUSE0,p:1.3.2.1.2.2
832,289,U7211,FUSE0,p:2.1.3.2.1.1
833,289,U7212,FUSE0,p:1.2.5.1.3.2
834,289,U7213,FUSE0,p:2.3.1.2.2.1
835,289,U7214,FUSE0,p:1.1.4.1.1.2
836,289,U7215,FUSE1,p:2.2.2.2.3.1
837,289,U7216,FUSE1,p:1.3.3.1.2.2
838,289,U7217,FUSE1,p:2.1.5.2.1.1
839,289,U7218,FUSE1,p:1.2.1.1.3.2
840,289,U7219,FUSE1,p:2.3.4.2.2.1
841,289,U7220,FUSE1,p:1.1.2.1.1.2
842,289,U7221,FUSE1,p:2.2.3.2.3.1
843,289,U7222,FUSE1,p:1.3.5.1.2.2
844,289,U7223,FUSE2,p:2.1.1.2.1.1
845,289,U7224,FUSE2,p:1.2.4.1.3.2
846,289,U7225,FUSE2,p:2.3.2.2.2.1
847,289,U7226,FUSE2,p:1.1.3.1.1.2
848,289,U7227,FUSE2,p:2.2.5.2.3.1
849,289,U7228,FUSE2,p:1.3.1.1.2.2
850,289,U7229,FUSE2,p:2.1.4.2.2.1
851,107,U2651,FUSE0,p:1.2.2.2.1.1
852,107,U2652,FUSE0,p:2.3.3.1.3.2
853,107,U2653,FUSE0,p:1.1.5.1.1.2
854,107,U2654,FUSE0,p:2.2.1.2.3.1
855,107,U2655,FUSE0,p:1.3.2.1.2.2
856,107,U2656,FUSE0,p:2.1.3.2.1.1
857,107,U2657,FUSE0,p:1.2.4.1.3.2
858,107,U2658,FUSE0,p:2.3.5.2.2.1
859,107,U2659,FUSE1,p:1.1.1.1.1.2
860,107,U2660,FUSE1,p:2.2.2.2.3.1
861,107,U2661,FUSE1,p:1.3.3.1.2.2
862,107,U2662,FUSE1,p:2.1.4.2.1.1
863,107,U2663,FUSE1,p:1.2.5.1.3.2
864,107,U2664,FUSE1,p:2.3.1.2.2.1
865,107,U2665,FUSE1,p:1.1.2.1.1.2
866,107,U2666,FUSE1,p:2.2.3.2.3.1
867,107,U2667,FUSE2,p:1.3.4.1.2.2
868,107,U2668,FUSE2,p:2.1.5.2.1.1
869,107,U2669,FUSE2,p:1.2.1.1.3.2
870,107,U2670,FUSE2,p:2.3.2.2.2.1
871,107,U2671,FUSE2,p:1.1.3.1.1.2
872,107,U2672,FUSE2,p:2.2.4.2.3.1
873,107,U2673,FUSE2,p:1.3.5.1.2.2
874,107,U2674,FUSE2,p:2.1.1.2.1.1
875,107,U2675,FUSE2,p:1.2.2.2.3.1
876,103,U2555,FUSE0,p:2.3.3.1.3.2
877,103,U2556,FUSE0,p:1.1.4.2.2.1
878,103,U2557,FUSE0,p:2.2.5.1.1.2
879,103,U2558,FUSE0,p:1.3.1.1.2.2
880,103,U2559,FUSE0,p:2.1.3.2.1.1
881,103,U2560,FUSE0,p:1.2.4.1.3.2
882,103,U2561,FUSE0,p:2.3.5.2.2.1
883,103,U2562,FUSE1,p:1.1.2.1.1.2
884,103,U2563,FUSE1,p:2.2.1.2.3.1
885,103,U2564,FUSE1,p:1.3.3.1.2.2
886,103,U2565,FUSE1,p:2.1.4.2.1.1
887,103,U2566,FUSE1,p:1.2.5.1.3.2
888,103,U2567,FUSE1,p:2.3.2.2.2.1
889,103,U2568,FUSE1,p:1.1.1.1.1.2
890,103,U2569,FUSE2,p:2.2.3.2.3.1
891,103,U2570,FUSE2,p:1.3.4.1.2.2
892,103,U2571,FUSE2,p:2.1.5.2.1.1
893,103,U2572,FUSE2,p:1.2.2.1.3.2
894,103,U2573,FUSE2,p:2.3.1.2.2.1
895,103,U2574,FUSE2,p:1.1.3.2.3.1
896,103,U2575,FUSE2,p:2.2.4.1.2.2
897,143,U3532,FUSE0,p:1.3.5.1.1.2
898,143,U3533,FUSE0,p:2.1.2.2.1.1
899,143,U3534,FUSE0,p:1.2.1.1.3.2
900,143,U3535,FUSE0,p:2.3.5.2.2.1
901,143,U3536,FUSE0,p:1.1.3.1.1.2
902,143,U3537,FUSE0,p:2.2.4.2.3.1
903,143,U3538,FUSE0,p:1.3.2.1.2.2
904,143,U3539,FUSE0,p:2.1.1.2.1.1
905,143,U3540,FUSE1,p:1.2.5.1.3.2
906,143,U3541,FUSE1,p:2.3.3.2.2.1
907,143,U3542,FUSE1,p:1.1.4.1.1.2
908,143,U3543,FUSE1,p:2.2.2.2.3.1
909,143,U3544,FUSE1,p:1.3.1.1.2.2
910,143,U3545,FUSE1,p:2.1.5.2.1.1
911,143,U3546,FUSE1,p:1.2.3.1.3.2
912,143,U3547,FUSE1,p:2.3.4.2.2.1
913,143,U3548,FUSE2,p:1.1.2.1.1.2
914,143,U3549,FUSE2,p:2.2.1.2.3.1
915,143,U3550,FUSE2,p:1.3.5.1.2.2
916,143,U3551,FUSE2,p:2.1.3.2.1.1
917,143,U3552,FUSE2,p:1.2.4.1.3.2
918,143,U3553,FUSE2,p:2.3.2.2.2.1
919,143,U3554,FUSE2,p:1.1.1.1.1.2
920,143,U3555,FUSE2,p:2.2.5.1.3.2
921,143,U3556,FUSE2,p:1.3.3.1.2.2
922,320,U7985,FUSE0,p:2.1.4.2.3.1
923,320,U7986,FUSE0,p:1.2.2.2.1.1
924,320,U7987,FUSE0,p:2.3.1.2.2.1
925,320,U7988,FUSE0,p:1.1.4.1.1.2
926,320,U7989,FUSE0,p:2.2.5.2.1.1
927,320,U7990,FUSE0,p:1.3.2.1.2.2
928,320,U7991,FUSE0,p:2.1.3.2.3.1
929,320,U7992,FUSE0,p:1.2.1.1.3.2
930,320,U7993,FUSE1,p:2.3.4.2.2.1
931,320,U7994,FUSE1,p:1.1.5.1.2.2
932,320,U7995,FUSE1,p:2.2.2.2.3.1
933,320,U7996,FUSE1,p:1.3.3.1.1.2
934,320,U7997,FUSE1,p:2.1.1.2.1.1
935,320,U7998,FUSE1,p:1.2.4.1.3.2
936,320,U7999,FUSE1,p:2.3.5.2.2.1
937,320,U8000,FUSE1,p:1.1.2.1.1.2
938,320,U8001,FUSE2,p:2.2.3.2.3.1
939,320,U8002,FUSE2,p:1.3.1.1.2.2
940,320,U8003,FUSE2,p:2.1.4.2.1.1
941,320,U8004,FUSE2,p:1.2.5.1.3.2
942,320,U8005,FUSE2,p:2.3.2.2.2.1
943,320,U8006,FUSE2,p:1.1.3.1.1.2
944,320,U8007,FUSE2,p:2.2.1.2.3.1
945,320,U8008,FUSE2,p:1.3.4.1.3.2
946,320,U8009,FUSE2,p:2.1.5.2.2.1
947,24,U591,FUSE0,p:1.2.2.1.2.2
948,24,U592,FUSE0,p:2.3.3.2.1.1
949,24,U593,FUSE0,p:1.1.1.1.1.2
950,24,U594,FUSE0,p:2.2.2.2.3.1
951,24,U595,FUSE0,p:1.3.3.1.2.2
952,24,U596,FUSE0,p:2.1.4.2.1.1
953,24,U597,FUSE0,p:1.2.5.1.3.2
954,24,U598,FUSE1,p:2.3.1.2.2.1
955,24,U599,FUSE1,p:1.1.2.1.1.2
956,24,U600,FUSE1,p:2.2.3.2.3.1
957,24,U601,FUSE1,p:1.3.4.1.2.2
958,24,U602,FUSE1,p:2.1.5.2.1.1
959,24,U603,FUSE1,p:1.2.1.1.3.2
960,24,U604,FUSE1,p:2.3.2.2.2.1
961,24,U605,FUSE2,p:1.1.3.1.1.2
962,24,U606,FUSE2,p:2.2.4.2.3.1
963,24,U607,FUSE2,p:1.3.5.1.2.2
964,24,U608,FUSE2,p:2.1.1.2.1.1
965,24,U609,FUSE2,p:1.2.2.1.3.2
966,24,U610,FUSE2,p:2.3.3.1.1.2
967,24,U611,FUSE2,p:1.1.4.2.3.1
968,314,U7840,FUSE0,p:2.2.5.2.2.1
969,314,U7841,FUSE0,p:1.3.1.1.2.2
970,314,U7842,FUSE0,p:2.1.2.2.1.1
971,314,U7843,FUSE0,p:1.2.5.1.3.2
972,314,U7844,FUSE0,p:2.3.3.2.2.1
973,314,U7845,FUSE0,p:1.1.4.1.1.2
974,314,U7846,FUSE0,p:2.2.1.2.3.1
975,314,U7847,FUSE1,p:1.3.2.1.2.2
976,314,U7848,FUSE1,p:2.1.5.2.1.1
977,314,U7849,FUSE1,p:1.2.3.1.3.2
978,314,U7850,FUSE1,p:2.3.4.2.2.1
979,314,U7851,FUSE1,p:1.1.1.1.1.2
980,314,U7852,FUSE1,p:2.2.2.2.3.1
981,314,U7853,FUSE1,p:1.3.5.1.2.2
982,314,U7854,FUSE2,p:2.1.3.2.1.1
983,314,U7855,FUSE2,p:1.2.4.1.3.2
984,314,U7856,FUSE2,p:2.3.1.2.2.1
985,314,U7857,FUSE2,p:1.1.2.1.1.2
986,314,U7858,FUSE2,p:2.2.5.2.3.1
987,314,U7859,FUSE2,p:1.3.3.1.2.2
988,314,U7860,FUSE2,p:2.1.4.2.1.1
989,314,U7861,FUSE2,p:1.2.1.1.3.2
990,317,U7905,FUSE0,p:2.3.2.2.2.1
991,317,U7906,FUSE0,p:1.1.5.1.1.2
992,317,U7907,FUSE0,p:2.2.3.2.3.1
993,317,U7908,FUSE0,p:1.3.4.1.2.2
994,317,U7909,FUSE0,p:2.1.1.2.1.1
995,317,U7910,FUSE0,p:1.2.2.1.3.2
996,317,U7911,FUSE0,p:2.3.5.2.2.1
997,317,U7912,FUSE0,p:1.1.3.1.1.2
998,317,U7913,FUSE0,p:2.2.4.2.3.1
999,317,U7914,FUSE0,p:1.3.1.1.2.2
1000,317,U7915,FUSE1,p:2.1.2.2.1.1
1001,317,U7916,FUSE1,p:1.2.5.1.3.2
