order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
125,314231,295205.7992,302559.2992,7353.5,-11671.700799999991,-0.009170154204067162,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
126,97180,77366.1,84332.6,6966.5,-12847.399999999994,-0.010093870734017832,2,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,3
127,392288,386260.9216,393601.9665,7341.044899999979,1313.9664999999804,18.417075107191707,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
128,409453,396001.6665,402844.0684,6842.401899999997,-6608.931600000011,-0.005192467056397853,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
129,563695,552801.0302,560714.5302,7913.5,-2980.4697999999626,-0.0008279082777777674,1,FUSE0,6,FUSE1,6,FUSE2,6,4,4,20,5
130,339354,331639.4992,337936.5992,6297.099999999977,-1417.400800000003,-0.0003937224444444453,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,13,2
131,124648,103995.2094,110854.3094,6859.099999999991,-13793.690600000002,-0.010837346845387933,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
132,76231,57055.9,63591.0,6535.0999999999985,-12640.0,-0.009930921904664401,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
133,434740,418135.1606,424875.7684,6740.607799999998,-9864.2316,-0.021920514666666665,4,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,5
134,296195,275647.1,283996.0992,8348.99920000002,-12198.900800000003,-0.0033885835555555566,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
135,242503,219894.9094,227906.6,8011.690600000002,-14596.399999999994,-0.004054555555555554,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
136,462026,446831.9606,454209.2094,7377.248800000001,-7816.7906000000075,-0.011282565392772352,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
137,87087,67701.5,74403.0,6701.5,-12684.0,-0.018307777036003035,3,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
138,76289,58494.3,65339.0,6844.699999999997,-10950.0,-0.0030416666666666665,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
139,61952,41160.3,47833.2,6672.899999999994,-14118.800000000003,-0.020378732451586223,3,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
140,490144,475514.4498,482873.5175,7359.067700000014,-7270.482499999984,-0.002019578472222218,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
141,451098,438502.3606,447817.0606,9314.700000000012,-3280.939399999974,-0.0025777494426690046,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
142,114146,91593.1,99063.4,7470.299999999988,-15082.600000000006,-0.004189611111111113,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
143,176797,163675.6401,172319.5094,8643.86930000002,-4477.49059999999,-0.001243747388888886,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,1
144,7766,0.0,3062.2,3062.2,-4703.8,-0.0013066111111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
145,243531,224023.3094,233891.8,9868.49059999999,-9639.200000000012,-0.002677555555555559,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
146,417329,405195.3684,411793.0606,6597.692200000049,-5535.939399999974,-0.0015377609444444371,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
147,218824,210958.9094,219979.6094,9020.699999999983,1155.6093999999866,16.179625778433902,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
148,40817,23655.5,30170.2,6514.700000000001,-10646.8,-0.002957444444444444,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,2
149,463047,448243.1606,455411.2094,7168.04879999999,-7635.7906000000075,-0.01696842355555557,4,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
150,372630,368810.2094,375051.6216,6241.412200000021,2421.621600000013,34.205638839206465,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
151,330979,321453.8992,330188.4094,8734.510200000019,-790.5905999999959,-0.001756867999999991,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
152,339468,332988.3,339505.7992,6517.49920000002,37.79920000000857,0.5251267196746401,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
153,332082,324656.2992,331168.0094,6511.710199999972,-913.9906000000192,-0.00025388627777778313,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,2
154,67691,45977.9,52153.4,6175.5,-15537.599999999999,-0.012207491470404558,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
155,218663,209779.7094,217825.6094,8045.899999999994,-837.3906000000134,-0.00023260850000000373,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,3
156,305075,286378.1992,294670.0992,8291.900000000023,-10404.900800000003,-0.0028902502222222233,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,11,1
157,555973,545770.2302,554284.1302,8513.900000000023,-1688.8697999999858,-0.00046913049999999605,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
158,508425,490350.1175,500340.4175,9990.299999999988,-8084.582500000019,-0.002245717361111116,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,3
159,193953,182380.4094,191290.8094,8910.399999999994,-2662.1906000000017,-0.0007394973888888894,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
160,323964,312240.0,318747.5,6507.5,-5216.5,-0.0014490277777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
161,54808,32400.3,38547.4,6147.100000000002,-16260.599999999999,-0.01277553391795775,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
162,303556,283038.5094,291032.8992,7994.3898000000045,-12523.100800000015,-0.027829112888888924,4,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
163,450232,435226.7606,442583.8606,7357.100000000035,-7648.1393999999855,-0.002124483166666663,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
164,418686,408218.7606,414397.0606,6178.300000000047,-4288.939399999974,-0.009530976444444386,4,FUSE0,6,FUSE1,6,FUSE2,6,3,3,15,5
165,492709,478388.4498,486289.2498,7900.799999999988,-6419.7502000000095,-0.014266111555555577,4,FUSE0,10,FUSE1,9,FUSE2,10,4,4,18,2
166,147558,129592.4094,136969.9094,7377.5,-10588.090599999996,-0.0029411362777777765,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
167,545600,531337.5606,540378.9302,9041.369599999976,-5221.069800000056,-0.001450297166666682,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
168,548181,538467.4302,546438.1302,7970.70000000007,-1742.8697999999858,-0.0013693278381169244,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
169,319417,302711.3992,310387.6094,7676.21020000003,-9029.390599999984,-0.02006531244444441,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
170,426862,412288.3606,418683.8606,6395.5,-8178.1393999999855,-0.006425353141365415,2,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,5
171,16935,11311.1,17420.2,6109.1,485.2000000000007,6.761646291766565,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
172,242932,221268.9094,229433.8,8164.890599999984,-13498.200000000012,-0.0037495000000000033,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
173,502587,487380.5498,495283.0899,7902.540100000042,-7303.910099999979,-0.0020288639166666607,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
174,232607,215387.3094,224474.6,9087.290600000008,-8132.399999999994,-0.0022589999999999984,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
175,449210,432620.7606,438823.8606,6203.100000000035,-10386.139399999985,-0.014991100946077425,3,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,1
176,120211,95322.0094,102131.1094,6809.100000000006,-18079.8906,-0.04017753466666667,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
177,289196,269257.5,277130.2,7872.700000000012,-12065.799999999988,-0.009479787778267376,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
178,58306,37087.1,43118.2,6031.0999999999985,-15187.800000000003,-0.004218833333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
179,212943,203745.9,212570.8094,8824.909400000004,-372.1906000000017,-0.00010338627777777825,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
