order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,299999,267046.4,272416.7,5370.299999999988,-27582.29999999999,-0.007661749999999997,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,5
186,372128,328946.0,335010.7,6064.700000000012,-37117.29999999999,-0.010310361111111109,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
187,345366,309382.8,315183.9,5801.100000000035,-30182.099999999977,-0.008383916666666661,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
188,463848,420437.2,426954.3,6517.099999999977,-36893.70000000001,-0.010248250000000004,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
189,207304,174627.6,180016.3,5388.6999999999825,-27287.70000000001,-0.0075799166666666706,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
190,97350,82282.6,88277.1,5994.5,-9072.899999999994,-0.007128343461141582,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,4
191,228443,199619.2,205047.1,5427.899999999994,-23395.899999999994,-0.018381555046624826,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
192,418391,371966.4,378548.3,6581.899999999965,-39842.70000000001,-0.01106741666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
193,420701,375147.0,381760.3,6613.299999999988,-38940.70000000001,-0.030594703371278894,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,14,4
194,410698,364371.8,370836.7,6464.900000000023,-39861.29999999999,-0.01107258333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
195,91733,81057.4,86808.3,5750.900000000009,-4924.699999999997,-0.0013679722222222216,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,4
196,534193,495103.4,501973.5,6870.099999999977,-32219.5,-0.07159888888888889,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
197,380602,335400.0,341464.7,6064.700000000012,-39137.29999999999,-0.010871472222222218,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
198,517765,473456.0,480677.9,7221.900000000023,-37087.09999999998,-0.010301972222222216,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,2
199,368964,327411.2,333541.9,6130.700000000012,-35422.09999999998,-0.07871577777777773,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
200,199810,163586.6,169673.1,6086.5,-30136.899999999994,-0.00837136111111111,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
201,146705,129464.8,135705.9,6241.099999999991,-10999.100000000006,-0.003055305555555557,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
202,475180,431051.2,437230.3,6179.099999999977,-37949.70000000001,-0.05477567377666387,3,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
203,366414,325896.2,331767.5,5871.299999999988,-34646.5,-0.02722086121597747,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
204,188553,150623.8,157063.5,6439.700000000012,-31489.5,-0.024740487762415327,2,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
205,455094,414328.4,420743.9,6415.5,-34350.09999999998,-0.049580098704226375,3,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
206,129305,106328.6,112725.9,6397.299999999988,-16579.100000000006,-0.013025771151077663,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
207,446254,403129.0,409665.1,6536.099999999977,-36588.90000000002,-0.01016358333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
208,317196,282418.8,288175.1,5756.299999999988,-29020.900000000023,-0.008061361111111118,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
209,200034,165117.4,171447.5,6330.100000000006,-28586.5,-0.02245967555598805,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,1
210,394631,348064.4,354191.1,6126.699999999953,-40439.90000000002,-0.011233305555555562,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
211,518909,474697.8,483277.5,8579.700000000012,-35631.5,-0.009897638888888888,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
212,282902,250833.2,256596.3,5763.099999999977,-26305.70000000001,-0.0073071388888888925,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,4
213,152094,135159.2,141578.3,6419.099999999977,-10515.700000000012,-0.008261914198803764,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
214,548014,509895.2,516867.1,6971.899999999965,-31146.900000000023,-0.008651916666666674,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
215,115372,96898.6,103515.9,6617.299999999988,-11856.100000000006,-0.003293361111111113,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,4,4
216,282726,249406.0,255065.5,5659.5,-27660.5,-0.007683472222222223,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
217,340311,306329.6,311973.1,5643.5,-28337.900000000023,-0.007871638888888897,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
218,486282,437062.2,443502.7,6440.5,-42779.29999999999,-0.011883138888888886,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
219,376710,332286.0,338257.9,5971.900000000023,-38452.09999999998,-0.11941876316336059,5,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
220,197920,160941.6,167011.5,6069.899999999994,-30908.5,-0.02428401105144934,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
221,463914,422155.6,428147.1,5991.5,-35766.90000000002,-0.009935250000000007,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
222,78328,65211.8,71969.5,6757.699999999997,-6358.5,-0.0049957094090829594,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,3,3
223,79327,67715.4,73500.3,5784.900000000009,-5826.699999999997,-0.001618527777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
224,401444,353848.4,360339.5,6491.099999999977,-41104.5,-0.12765618914047236,5,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
225,118671,101772.8,108257.5,6484.699999999997,-10413.5,-0.002892638888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
226,334760,302199.2,307780.7,5581.5,-26979.29999999999,-0.007494249999999997,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
227,396645,350937.0,357434.3,6497.299999999988,-39210.70000000001,-0.030806835405634853,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
228,352101,316819.0,322830.7,6011.700000000012,-29270.29999999999,-0.02299691957484955,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
229,17560,7963.0,12397.5,4434.5,-5162.5,-0.007451426911728606,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
230,310984,277874.4,283674.7,5800.299999999988,-27309.29999999999,-0.08481312669157635,5,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
231,558448,522708.2,529473.7133,6765.513299999933,-28974.286700000055,-0.022764349561792484,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
232,73695,59183.0,64533.9,5350.9000000000015,-9161.099999999999,-0.0025447499999999997,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
233,360984,321233.2,327055.5,5822.299999999988,-33928.5,-0.009424583333333333,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
234,84331,74884.4,80935.9,6051.5,-3395.100000000006,-0.0009430833333333349,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
235,191807,155044.4,161012.3,5967.899999999994,-30794.70000000001,-0.008554083333333337,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
236,61868,52144.4,57192.7,5048.299999999996,-4675.300000000003,-0.0012986944444444452,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
237,229978,202285.0,207952.3,5667.299999999988,-22025.70000000001,-0.006118250000000003,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
238,135619,115532.6,122273.9,6741.299999999988,-13345.100000000006,-0.010484900784014,2,FUSE0,9,FUSE1,10,FUSE2,10,1,1,5,5
239,111071,95674.4,101741.5,6067.100000000006,-9329.5,-0.002591527777777778,1,FUSE0,8,FUSE1,7,FUSE2,7,1,1,4,4
240,505056,459505.2,473394.3,13889.099999999977,-31661.70000000001,-0.00879491666666667,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,2
241,508693,462652.4,469601.9,6949.5,-39091.09999999998,-0.03071286877115715,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
242,437479,393618.8,400484.7,6865.900000000023,-36994.29999999999,-0.01027619444444444,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
243,134417,112484.8,119008.7,6523.899999999994,-15408.300000000003,-0.012105903796174095,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
244,443280,395455.2,401953.5,6498.299999999988,-41326.5,-0.011479583333333335,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,15,4
245,535731,496783.4,503442.3,6658.899999999965,-32288.70000000001,-0.008969083333333338,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
246,274308,248171.6,253534.7,5363.100000000006,-20773.29999999999,-0.016321045886247224,2,FUSE0,7,FUSE1,7,FUSE2,6,2,2,10,4
247,83697,73258.6,79161.5,5902.899999999994,-4535.5,-0.0140856754332643,5,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
248,547939,507116.8,515430.7,8313.900000000023,-32508.29999999999,-0.04692168938974276,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
249,266586,240899.8,246651.1,5751.3000000000175,-19934.899999999994,-0.0055374722222222205,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
250,229876,200816.6,206483.5,5666.899999999994,-23392.5,-0.006497916666666667,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,3
251,475449,432402.0,439004.7,6602.700000000012,-36444.29999999999,-0.010123416666666664,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
252,297814,262334.4,268042.7,5708.299999999988,-29771.29999999999,-0.008269805555555551,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
253,23832,9493.8,14053.7,4559.9000000000015,-9778.3,-0.021729555555555554,4,FUSE0,10,FUSE1,10,FUSE2,9,1,1,1,1
254,502784,455126.0,461806.3,6680.299999999988,-40977.70000000001,-0.12726239272443496,5,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
255,105303,89471.8,96018.3,6546.5,-9284.699999999997,-0.013401310110862293,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
256,82824,71813.4,77630.7,5817.300000000003,-5193.300000000003,-0.0014425833333333343,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
257,537812,501205.6,508427.5,7221.900000000023,-29384.5,-0.00816236111111111,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
258,64416,54943.6,59610.7,4667.0999999999985,-4805.300000000003,-0.0013348055555555565,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,3
259,330498,299183.6,304781.1,5597.5,-25716.900000000023,-0.03711914784430675,3,FUSE0,7,FUSE1,8,FUSE2,8,3,3,11,1
260,216662,185626.8,191241.9,5615.100000000006,-25420.100000000006,-0.00706113888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
261,62652,53412.8,58723.5,5310.699999999997,-3928.5,-0.00109125,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
262,217741,187080.8,192710.7,5629.900000000023,-25030.29999999999,-0.05562288888888887,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
263,387244,342658.6,348500.3,5841.700000000012,-38743.70000000001,-0.010762138888888892,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
264,270212,246687.0,252098.3,5411.299999999988,-18113.70000000001,-0.005031583333333337,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
265,471695,428060.4,434397.5,6337.099999999977,-37297.5,-0.029303683523672512,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
266,574456,543779.4,550791.3133,7011.913300000015,-23664.686699999962,-0.006573524083333323,1,FUSE0,8,FUSE1,8,FUSE2,9,5,4,21,5
267,224841,195620.2,201098.3,5478.099999999977,-23742.70000000001,-0.07373651551303373,5,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,2
268,244478,212325.2,217893.1,5567.899999999994,-26584.899999999994,-0.007384694444444443,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
269,487880,438531.0,445033.5,6502.5,-42846.5,-0.011901805555555554,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
270,523893,486231.4,493163.5,6932.099999999977,-30729.5,-0.008535972222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
271,296421,258064.0,264981.1,6917.099999999977,-31439.900000000023,-0.02470151832202995,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
272,540136,502775.2,509863.9,7088.700000000012,-30272.099999999977,-0.023784007989730304,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,19,3
273,444397,401598.2,408196.3,6598.099999999977,-36200.70000000001,-0.08044600000000003,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
274,500756,450290.0,456654.3,6364.299999999988,-44101.70000000001,-0.012250472222222225,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
275,446257,404600.4,411133.9,6533.5,-35123.09999999998,-0.00975641666666666,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
276,166099,140901.6,147209.9,6308.299999999988,-18889.100000000006,-0.014840678556123135,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
277,560730,528133.6,534756.9133,6623.313300000038,-25973.086699999985,-0.0374889214948262,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
278,338759,305012.2,310544.3,5532.099999999977,-28214.70000000001,-0.04072441160026135,3,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,1
279,500671,448515.6,455185.5,6669.900000000023,-45485.5,-0.03573678388406745,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,1
280,542031,504517.2,511300.3,6783.099999999977,-30730.70000000001,-0.008536305555555559,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
281,101754,86748.2,92775.1,6026.900000000009,-8978.899999999994,-0.0024941388888888873,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
282,422413,377475.0,384516.3,7041.299999999988,-37896.70000000001,-0.010526861111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
283,245574,214986.8,220554.7,5567.900000000023,-25019.29999999999,-0.006949805555555552,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
284,521037,478961.6,486277.1,7315.5,-34759.90000000002,-0.009655527777777785,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
285,311744,279343.2,285207.9,5864.700000000012,-26536.099999999977,-0.007371138888888883,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
286,29399,16808.0,21245.1,4437.0999999999985,-8153.9000000000015,-0.006406308870129991,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
287,139366,120131.6,126804.3,6672.699999999997,-12561.699999999997,-0.00348936111111111,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
288,323127,289546.0,294629.1,5083.099999999977,-28497.900000000023,-0.04113317559084762,3,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
289,220625,191255.6,196935.5,5679.899999999994,-23689.5,-0.006580416666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,2
290,325459,294563.6,300723.1,6159.5,-24735.900000000023,-0.01943435847639149,2,FUSE0,10,FUSE1,9,FUSE2,10,3,3,11,1
291,200052,168426.8,174109.1,5682.3000000000175,-25942.899999999994,-0.00720636111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
292,266381,239279.2,245120.3,5841.099999999977,-21260.70000000001,-0.005905750000000003,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
293,372654,330578.2,336785.1,6206.899999999965,-35868.90000000002,-0.00996358333333334,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,2
294,267359,243705.2,249374.7,5669.5,-17984.29999999999,-0.014129800538770245,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,4
295,245775,216385.8,221747.5,5361.700000000012,-24027.5,-0.07462100462413361,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
296,444021,398581.8,405258.7,6676.900000000023,-38762.29999999999,-0.010767305555555553,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
297,209526,177406.8,182981.1,5574.3000000000175,-26544.899999999994,-0.020855643106576425,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
298,253273,222340.0,227957.9,5617.899999999994,-25315.100000000006,-0.007031972222222223,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,3
299,561043,529505.0133,536287.7133,6782.699999999953,-24755.286700000055,-0.006876468527777793,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
300,55006,43198.8,48320.7,5121.899999999994,-6685.300000000003,-0.00525246773807381,2,FUSE0,10,FUSE1,10,FUSE2,10,1,1,2,2
301,161410,138329.8,144515.9,6186.100000000006,-16894.100000000006,-0.024384532956791147,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
302,402864,357003.0,363248.7,6245.700000000012,-39615.29999999999,-0.011004249999999997,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
303,169571,143759.4,149965.9,6206.5,-19605.100000000006,-0.005445861111111113,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
304,266030,237748.4,243345.9,5597.5,-22684.100000000006,-0.006301138888888891,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
305,137216,118473.4,125029.9,6556.5,-12186.100000000006,-0.0033850277777777798,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
306,322133,286432.0,291969.7,5537.700000000012,-30163.29999999999,-0.008378694444444442,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
307,7708,0.0,3224.5,3224.5,-4483.5,-0.0012454166666666666,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
308,416979,370570.0,377355.5,6785.5,-39623.5,-0.011006527777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
309,554920,521283.0,527902.9133,6619.913300000015,-27017.086699999985,-0.007504746305555552,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
310,45382,35871.6,40333.1,4461.5,-5048.9000000000015,-0.0014024722222222225,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
311,307292,275047.6,280771.9,5724.300000000047,-26520.099999999977,-0.007366694444444438,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
312,265404,236493.0,241909.5,5416.5,-23494.5,-0.03391138974868916,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
313,533617,492363.2,498730.3,6367.099999999977,-34886.70000000001,-0.009690750000000003,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
314,498464,447304.0,453167.5,5863.5,-45296.5,-0.1006588888888889,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,17,1
315,504021,458052.2,464827.9,6775.700000000012,-39193.09999999998,-0.010886972222222216,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
316,385596,339490.6,345500.7,6010.100000000035,-40095.29999999999,-0.08910066666666665,4,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
317,284025,252373.2,257789.1,5415.899999999994,-26235.899999999994,-0.007287749999999998,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
318,437310,391605.6,399048.3,7442.700000000012,-38261.70000000001,-0.010628250000000004,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
319,214151,181740.0,187387.5,5647.5,-26763.5,-0.007434305555555556,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
320,132727,109195.4,115969.1,6773.700000000012,-16757.899999999994,-0.013166249698273381,2,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
321,257497,227007.6,234230.3,7222.6999999999825,-23266.70000000001,-0.006462972222222225,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
322,412123,365902.6,372651.1,6748.5,-39471.90000000002,-0.0877153333333334,4,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
323,477292,434102.0,440197.5,6095.5,-37094.5,-0.010304027777777778,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,1
324,252663,220864.6,232048.9,11184.299999999988,-20614.100000000006,-0.00572613888888889,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
325,248319,217916.6,223521.9,5605.299999999988,-24797.100000000006,-0.0068880833333333355,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
326,549938,511370.0,522241.7133,10871.713300000003,-27696.286699999997,-0.007693412972222221,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,4
327,147031,130995.6,137142.3,6146.6999999999825,-9888.700000000012,-0.0027468611111111144,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
328,233395,206552.0,212050.3,5498.299999999988,-21344.70000000001,-0.0059290833333333366,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
329,567142,538811.2,545835.7133,7024.513299999991,-21306.286700000055,-0.005918412972222238,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,4
330,16959,3711.8,9490.3,5778.499999999999,-7468.700000000001,-0.005867964907386632,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
331,468929,424787.8,431397.9,6610.100000000035,-37531.09999999998,-0.01042530555555555,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
332,232710,205284.6,210613.9,5329.299999999988,-22096.100000000006,-0.006137805555555558,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
333,202951,169891.4,175577.9,5686.5,-27373.100000000006,-0.007603638888888891,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
334,236374,209408.0,214955.5,5547.5,-21418.5,-0.005949583333333333,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
335,393959,345402.8,350980.3,5577.5,-42978.70000000001,-0.01193852777777778,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
336,72176,57503.0,62759.5,5256.5,-9416.5,-0.0026156944444444444,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,3,3
337,490535,439999.8,445920.7,5920.900000000023,-44614.29999999999,-0.012392861111111108,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,17,1
338,361766,322862.0,328524.3,5662.299999999988,-33241.70000000001,-0.00923380555555556,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
339,146197,127951.6,134513.1,6561.5,-11683.899999999994,-0.03628610366987469,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
340,194477,156339.8,162481.1,6141.3000000000175,-31995.899999999994,-0.008887749999999998,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
341,17488,6494.4,11021.1,4526.700000000001,-6466.9,-0.009334166139555978,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
342,56909,44955.4,49789.5,4834.0999999999985,-7119.5,-0.001977638888888889,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
343,215879,183035.6,188612.7,5577.100000000006,-27266.29999999999,-0.007573972222222219,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
344,263569,233431.4,239247.9,5816.5,-24321.100000000006,-0.0540468888888889,4,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,4
345,314809,280982.4,286641.9,5659.5,-28167.099999999977,-0.007824194444444437,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
346,26993,13747.0,18551.1,4804.0999999999985,-8441.900000000001,-0.0023449722222222227,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
347,142632,123604.6,130109.5,6504.899999999994,-12522.5,-0.0034784722222222226,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
348,551244,514580.8,524965.3133,10384.51330000005,-26278.686699999962,-0.007299635194444434,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
349,496120,445952.0,452036.7,6084.700000000012,-44083.29999999999,-0.01224536111111111,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
350,543052,505852.8,512769.1,6916.299999999988,-30282.900000000023,-0.008411916666666673,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
