order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,329355,361949.401,365263.701,3314.2999999999884,35908.701,3359.998165205384,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,3
186,96567,93967.5036,97665.9036,3698.4000000000087,1098.903600000005,79.91483694616547,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,4
187,276075,286231.6359,290005.3359,3773.7000000000116,13930.335900000005,213.46134010216633,1,FUSE0,9,FUSE1,10,FUSE2,9,2,3,10,1
188,111408,107861.4338,111482.0896,3620.6558000000077,74.08960000000661,1.029551847238963,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,133319.6896,136768.3896,3448.6999999999825,5140.389599999995,74.00462241286033,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,127535.9896,130736.3896,3200.399999999994,3474.389599999995,395.50927513154653,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
191,137197,139388.9896,142845.2896,3456.2999999999884,5648.289599999989,81.60761488029422,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,230431.7517,235472.9517,5041.200000000012,24367.951700000005,4503.025830366867,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,4
193,346027,387551.4999,391308.1208,3756.62089999998,45281.120799999975,875.5546997846959,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,4
194,474951,509252.9361,512508.0361,3255.100000000035,37557.03610000003,684.7640113569462,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,3
195,415373,441910.7292,445228.5292,3317.7999999999884,29855.52919999999,513.8561355980828,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,15,1
196,309115,329172.8721,334340.3721,5167.5,25225.37209999998,1186.7166699103718,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,2
197,374567,410104.8999,413337.5999,3232.6999999999534,38770.59989999997,713.4014625911786,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
198,211828,233584.2517,236919.6517,3335.399999999994,25091.651699999988,416.9336884901358,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
199,259664,273557.4835,276976.8835,3419.4000000000233,17312.883499999996,2174.63905467681,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
200,279037,293175.5359,300744.3214,7568.785499999998,21707.321400000015,351.87237368094037,1,FUSE0,8,FUSE1,8,FUSE2,8,2,3,10,1
201,300958,320630.0721,325416.0721,4786.0,24458.07209999999,404.5197730710459,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,2
202,353595,393838.6208,397114.1999,3275.5791000000318,43519.19990000001,830.2147907209603,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,4
203,223424,246521.1517,250022.3517,3501.2000000000116,26598.3517,446.8974167475448,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,4
204,159746,174502.2337,185241.8287,10739.595000000001,25495.828700000013,3399.280890433264,4,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
205,338890,373099.101,376164.601,3065.5,37274.601000000024,678.1681165382545,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
206,126429,126157.5896,129291.1896,3133.5999999999913,2862.189599999998,40.55334414166501,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
207,287456,301086.4214,306581.9214,5495.5,19125.921399999992,304.26256559872724,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
208,253259,269047.6835,272356.4835,3308.7999999999884,19097.483499999973,303.74752164667206,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
209,447236,474627.6361,479613.5437,4985.907599999977,32377.54369999998,567.8231160832113,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
210,386735,420324.5999,423764.3999,3439.8000000000466,37029.39990000002,672.4627167329527,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
211,314171,336167.601,339692.401,3524.7999999999884,25521.401000000013,1203.258967439623,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
212,243010,256312.9517,260320.7835,4007.8317999999854,17310.78349999999,271.7927873373449,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
213,85452,73974.8582,84384.7576,10409.899399999995,-1067.2424000000028,-0.0015404317173264596,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,266234.4835,270951.1835,4716.700000000012,19510.183499999985,311.24198842460805,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
215,151605,153488.2896,157141.9042,3653.614600000001,5536.90419999999,79.93564049071789,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,380466.101,385324.401,4858.299999999988,43111.40100000001,819.8779862753396,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
217,415576,443436.9292,447028.9292,3592.0,31452.929200000013,547.8180645328739,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
218,417563,446594.6292,449884.6292,3290.0,32321.629200000025,1602.6038714888132,2,FUSE0,8,FUSE1,7,FUSE2,8,3,4,15,1
219,406483,433335.8999,438006.8292,4670.92929999996,31523.82919999998,1553.7766025776127,2,FUSE0,9,FUSE1,8,FUSE2,9,3,4,15,1
220,442968,468996.0361,473807.8361,4811.799999999988,30839.836100000015,534.6940680054331,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
221,320884,349995.701,353228.401,3232.7000000000116,32344.401000000013,2946.7462967862093,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,3
222,147249,146948.1896,150398.1896,3450.0,3149.1896000000124,44.709383102022215,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
223,376330,411582.0999,414839.5999,3257.5,38509.59989999997,2000.2682624398878,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
224,549918,589691.667,592839.267,3147.5999999999767,42921.26699999999,815.0784834158057,1,FUSE0,8,FUSE1,8,FUSE2,8,4,5,20,1
225,359674,401165.5999,404699.0999,3533.5,45025.09989999997,868.897359672465,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
226,561475,598431.767,601500.067,3068.3000000000466,40025.06700000004,743.515902884317,1,FUSE0,7,FUSE1,7,FUSE2,8,4,5,20,1
227,355820,399751.9999,403040.6999,3288.7000000000116,47220.69990000001,926.7662011275719,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
228,153130,160954.8896,171213.7337,10258.844100000017,18083.73370000001,285.5195658853622,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,99083.9334,102877.1334,3793.2000000000116,-2174.866599999994,-0.0006041296111111094,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
230,262949,279399.3835,284215.9835,4816.599999999977,21266.983499999973,343.6298176059598,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
231,464659,494489.9361,499457.4361,4967.5,34798.43609999999,6947.85547657154,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,3
232,413816,440171.4292,443950.0292,3778.5999999999767,30134.02919999999,2700.5607304541027,3,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
233,272904,284778.1359,288533.6359,3755.5,15629.635899999994,242.441352153977,1,FUSE0,8,FUSE1,8,FUSE2,7,2,3,10,1
234,90324,87175.3576,93623.8036,6448.445999999996,3299.8035999999993,132.6449091942941,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
235,548061,583694.767,586994.367,3299.5999999999767,38933.36699999997,717.279252265979,1,FUSE0,9,FUSE1,9,FUSE2,8,4,5,20,1
236,370530,407099.6999,410617.9999,3518.2999999999884,40087.999899999995,745.0405206521575,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
237,302055,322157.3249,326989.7721,4832.447199999995,24934.772100000002,413.8497163197326,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
238,471259,506110.9361,509685.6361,3574.7000000000116,38426.6361,1994.7074818521173,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
239,452926,486818.6437,489954.5361,3135.8924000000115,37028.53610000003,672.4426519464428,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,3
240,181198,203008.3339,206328.2287,3319.894800000009,25130.228700000007,417.6930731704738,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
241,120688,118751.8896,122189.7896,3437.9000000000087,1501.7896000000037,21.077241271797,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,5
242,435355,460065.6292,469030.3361,8964.70689999999,33675.336100000015,596.3391898066312,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,2
243,394374,429190.4999,435284.9292,6094.429300000018,40910.92920000001,2164.029613092688,2,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
244,331807,364982.601,368563.001,3580.399999999965,36756.00099999999,666.1240718800683,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,3
245,184752,206048.3339,209150.7339,3102.399999999994,24398.733899999992,403.36272665497154,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
246,246813,261512.0835,265076.7835,3564.7000000000116,18263.78350000002,2309.9062142041566,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,5
247,22580,14922.4,20132.4326,5210.0326000000005,-2447.5674,-0.0019229905621679193,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,8918.7,12211.9,3293.199999999999,-3025.1000000000004,-0.0008403055555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,537309.6361,540735.7361,3426.0999999999767,37525.73609999998,684.0317661751662,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,4
250,523980,549693.9361,552986.7361,3292.79999999993,29006.73609999998,496.1143813066904,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,5
251,120849,120153.4896,123496.2896,3342.800000000003,2647.2896000000037,37.45221176357916,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,5
252,481440,513705.7361,517366.5361,3660.8000000000466,35926.53610000003,647.0398856514574,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,3
253,180788,201428.7339,204936.2287,3507.494800000015,24148.228700000007,398.4885765642896,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,3
254,539413,570126.4243,575103.067,4976.642700000084,35690.06700000004,641.6393972404817,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
255,152504,156551.2042,159817.1896,3265.985400000005,7313.189600000012,106.90969910800541,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,223904.7517,227382.5517,3477.8000000000175,23473.55170000001,385.4452268199111,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,16788.0,21352.8326,4564.832600000002,-3052.1673999999985,-0.0008478242777777774,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,548211.9361,551519.5361,3307.5999999999767,28705.536100000027,489.86870911763435,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,5
259,319184,342397.1721,345612.701,3215.5288999999757,26428.701,443.49216404765104,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,3
260,315110,339143.701,342831.4721,3687.7711000000127,27721.472100000014,469.64436923780005,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
261,137742,141042.9896,144126.0896,3083.100000000006,6384.089600000007,741.7417332252559,4,FUSE0,8,FUSE1,8,FUSE2,7,1,2,5,1
262,512333,540650.2361,545681.0361,5030.800000000047,33348.03610000003,589.0989667978714,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,4
263,320353,348324.801,351712.401,3387.600000000035,31359.401000000013,1543.7802731487154,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,3
264,299395,318597.1721,323913.7721,5316.599999999977,24518.772100000002,405.7043605349813,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,2
265,167010,187634.6337,193085.0287,5450.3949999999895,26075.028699999995,436.4189505776399,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
266,540876,571656.3949,576238.267,4581.872100000037,35362.26699999999,634.1823658576246,1,FUSE0,7,FUSE1,7,FUSE2,7,4,5,19,1
267,164053,184289.3337,188922.9287,4633.595000000001,24869.92869999999,412.5769725421704,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
268,393647,427566.4999,433568.9999,6002.5,39921.999899999995,741.0218671796429,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
269,332302,369098.701,372362.601,3263.9000000000233,40060.601000000024,744.376588782117,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
270,384183,417367.2999,420642.8999,3275.600000000035,36459.89990000002,5274.2894502550025,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
271,344447,385732.101,389938.9208,4206.8197999999975,45491.92080000002,9850.482659622277,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,4
272,110958,106676.1896,109752.9338,3076.744200000001,-1205.0662000000011,-0.0009467894242207836,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,542204.2361,545447.4361,3243.20000000007,31750.43610000005,1567.59051848228,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,4
274,136689,136219.6896,139775.2896,3555.5999999999767,3086.289599999989,43.797111920202525,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,462153.7292,470368.9361,8215.20689999999,34886.93609999999,6970.151750150817,5,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
276,186266,207440.3339,210773.4287,3333.0947999999917,24507.42869999999,405.48291316238027,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
277,327560,359220.101,362422.501,3202.399999999965,34862.50099999999,622.8784649708381,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
278,61766,45219.7286,48565.5216,3345.792999999998,-13200.4784,-0.0036667995555555557,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,560088.9641,565609.1243,5520.160200000042,35751.124300000025,3341.2929473785853,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
280,215976,236795.0517,240111.7517,3316.6999999999825,24135.751699999993,398.24625114513634,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
281,206334,228917.3517,232276.9517,3359.600000000006,25942.951700000005,433.78639498651216,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,4
282,109745,105378.1338,108587.6896,3209.555800000002,-1157.3104000000021,-0.0009092689241974639,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,287963.3359,297855.2359,9891.900000000023,20775.23590000003,3739.6484291175148,5,FUSE0,10,FUSE1,10,FUSE2,10,2,3,10,1
284,466262,499010.7361,502594.7361,3584.0,36332.73609999998,1856.4613261309844,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,3
285,155917,162658.5896,172764.9337,10106.344099999988,16847.933699999994,1369.9309206475086,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
286,529773,558370.0361,563899.9243,5529.8881999999285,34126.924299999955,3150.858427196671,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
287,450319,482178.6437,485691.6361,3512.9923999999883,35372.6361,634.4177300325953,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
288,51060,37493.5326,41005.1326,3511.5999999999985,-10054.867400000003,-0.00789984991385728,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,372021.101,375004.601,2983.5,36320.601000000024,656.0790522119515,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,4
290,140953,145478.1896,148780.8896,3302.6999999999825,7827.889599999995,114.85091660178126,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
291,11177,4002.7,7727.4,3724.7,-3449.6000000000004,-0.0027102617248679056,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,382389.501,386533.0999,4143.598899999983,42655.09989999997,808.3809515309434,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,4
293,354370,395397.4999,398738.1999,3340.7000000000116,44368.19990000001,851.9238147080041,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
294,80409,68217.1582,78819.1576,10601.9994,-1589.842399999994,-0.00044162288888888727,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,404233.9999,407638.6999,3404.7000000000116,39841.69990000001,739.081226558387,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
296,70193,57203.9582,60710.0582,3506.0999999999985,-9482.9418,-0.0294506979048253,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,3
297,82457,70069.5582,80539.1576,10469.599400000006,-1917.842399999994,-0.0027681670647581864,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
298,428411,455368.0292,458518.3292,3150.2999999999884,30107.32919999998,1468.4053644731625,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
299,67777,55844.3582,59141.6582,3297.2999999999956,-8635.341800000002,-0.002398706055555556,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
300,361952,402719.1999,406129.8999,3410.7000000000116,44177.89990000002,4401.325773380808,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,5
301,204044,225497.1517,229196.8517,3699.7000000000116,25152.8517,418.13859413770757,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,500582.7361,503641.1361,3058.4000000000233,36339.1361,656.5054347424028,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,3
303,573550,602576.167,605749.667,3173.5,32199.667000000016,1595.1044154557744,2,FUSE0,8,FUSE1,8,FUSE2,8,5,5,21,2
304,354560,396795.8999,400246.1999,3450.2999999999884,45686.19990000001,886.1364946748836,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
305,150699,151979.9463,155393.9042,3413.9578999999794,4694.90419999999,190.57928427456142,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
306,376889,412980.4999,416199.1999,3218.7000000000116,39310.19990000001,726.2906931460249,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,5
307,469543,501898.4361,506725.2361,4826.799999999988,37182.23609999998,676.0166658471489,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
308,325408,355792.101,359336.001,3543.899999999965,33928.00099999999,3127.828936397872,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,3
309,344323,384082.801,387908.5999,3825.7988999999943,43585.59989999997,831.9034340049012,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,4
310,50661,34535.5326,39539.8326,5004.300000000003,-11121.167399999998,-0.003089213166666666,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
311,198962,219258.7517,223061.4517,3802.7000000000116,24099.451700000005,397.54147966958885,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
312,140637,143846.5896,147266.4896,3419.899999999994,6629.489600000001,96.44841699436823,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
313,380827,414262.8999,417683.9999,3421.0999999999767,36856.999899999995,668.4628882668942,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,5
314,499794,534293.6361,537909.6361,3616.0,38115.6361,7802.600535682328,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,4
315,236389,249705.6517,253536.7517,3831.100000000006,17147.751699999993,268.91628597263974,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
316,470460,504716.4361,508293.6361,3577.2000000000116,37833.6361,1955.1467462637302,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,3
317,200674,222369.9517,225813.8517,3443.899999999994,25139.8517,417.8825644504751,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
318,122041,121614.6896,124966.2896,3351.600000000006,2925.2896000000037,41.46567324992034,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,5
319,355019,398447.8999,401483.8999,3036.0,46464.89990000002,906.6462944632532,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
320,549115,586752.867,590124.367,3371.5,41009.36699999997,767.5148874996962,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,1
321,128944,130419.6896,133636.3896,3216.699999999997,4692.389599999995,349.922801453452,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
322,531821,564862.4243,569610.067,4747.642700000084,37789.06700000004,690.2021763866426,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
323,55856,40440.0326,43721.9326,3281.9000000000015,-12134.0674,-0.0033705742777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,31403.4326,34975.0326,3571.5999999999985,-10723.967400000001,-0.02383103866666667,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,515481.0361,518958.9361,3477.899999999965,34643.93609999999,3211.0116836667908,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,4
326,152962,159382.8896,164886.5896,5503.700000000012,11924.589600000007,509.4668807504315,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
327,191881,214399.8517,218449.4517,4049.600000000006,26568.451700000005,446.29667714918185,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,3
328,410462,438389.4292,442356.8292,3967.399999999965,31894.82919999998,557.3470099431108,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
329,496395,528468.3361,533739.5361,5271.20000000007,37344.53610000003,679.7989480937972,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
330,183477,204503.5287,207836.2287,3332.7000000000116,24359.228700000007,1138.7047807563142,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
331,189477,212539.6287,217049.3517,4509.722999999998,27572.3517,466.6037141532238,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,3
332,549371,588124.067,591440.867,3316.79999999993,42069.86699999997,793.741583399519,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,1
333,277410,289920.6359,299116.2214,9195.585499999986,21706.22139999998,351.8517202330005,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
334,303717,325679.3721,330280.3721,4601.0,26563.37209999998,1262.0290354707759,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
335,389846,423523.2999,426685.9999,3162.7000000000116,36839.999899999995,1889.584458581807,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
336,491684,522495.1361,526005.8361,3510.6999999999534,34321.83609999996,610.7375312630181,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
337,438715,466283.8361,472429.4361,6145.599999999977,33714.43609999999,597.2063261024871,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,2
338,340308,379076.801,383627.101,4550.300000000047,43319.101000000024,825.1354081991531,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
339,138861,142409.3896,145680.4896,3271.100000000006,6819.489600000001,99.34564358745423,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
340,280453,295237.5359,301519.1214,6281.5854999999865,21066.121400000004,961.3446149380067,2,FUSE0,6,FUSE1,6,FUSE2,6,2,3,10,1
341,164426,186080.0287,190621.9287,4541.899999999994,26195.92869999999,438.83296359670277,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
342,296155,312930.0721,319634.7721,6704.700000000012,23479.772100000002,385.56492676122065,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,2
343,94177,88734.1576,94621.8036,5887.645999999993,444.8035999999993,6.1969499132761285,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,4
344,133909,134995.2896,138023.6896,3028.4000000000233,4114.689600000012,58.81299716302601,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,195121.2287,198431.4287,3310.1999999999825,23415.42869999999,384.3272582268151,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
346,217783,241187.0517,244151.8517,2964.7999999999884,26368.8517,442.2927737800484,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,4
347,58222,41875.6326,45737.7582,3862.1255999999994,-12484.241800000003,-0.027742759555555562,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,296657.9359,303582.6214,6924.685500000021,22135.621400000004,2879.5048228998185,4,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
349,156428,165027.5991,174625.7337,9598.13460000002,18197.73370000001,287.55658407852593,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,2
350,552172,591083.667,594495.667,3412.0,42323.667000000016,2262.9557545029943,2,FUSE0,9,FUSE1,8,FUSE2,9,4,5,20,1
