unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1755,70,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88257.5,88388.5,131.0
U1753,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88277.3,88316.3,39.0
U1754,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88306.5,88345.5,39.0
U1757,70,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88319.9,88450.9,131.0
U4383,176,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88358.2,88417.2,59.0
U1756,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88359.7,88398.7,39.0
U1758,70,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,88378.6,88477.6,99.0
U4384,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88387.4,88426.4,39.0
U1755,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88393.1,88432.1,39.0
U4383,176,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,88427.6,88546.6,119.0
U4384,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,88438.0,88497.0,59.0
U4385,176,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88440.6,88499.6,59.0
U4376,176,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,88442.4,88561.4,119.0
U1759,70,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,88447.8,88526.8,79.0
U1757,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88455.5,88494.5,39.0
U4386,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88474.0,88513.0,39.0
U1758,70,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88479.7,88610.7,131.0
U4385,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,88510.0,88589.0,79.0
U1760,70,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,88514.4,88593.4,79.0
U1761,70,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,88521.0,88580.0,59.0
U4386,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,88523.4,88562.4,39.0
U1759,70,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,88528.9,88639.9,111.0
U4387,176,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88536.4,88595.4,59.0
U4376,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88563.5,88694.5,131.0
U1761,70,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,88582.1,88693.1,111.0
U1760,70,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88595.5,88726.5,131.0
U4387,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,88605.8,88704.8,99.0
U1758,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88615.3,88654.3,39.0
U4377,176,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,88622.2,88721.2,99.0
U1759,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88644.5,88683.5,39.0
U4378,176,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,88686.0,88805.0,119.0
U4379,176,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,88691.4,88770.4,79.0
U4388,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88696.2,88735.2,39.0
U1761,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88697.7,88736.7,39.0
U4376,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88702.3,88741.3,39.0
U4377,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88723.3,88854.3,131.0
U4389,176,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88725.4,88784.4,59.0
U1760,70,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88731.1,88770.1,39.0
U4388,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,88745.6,88864.6,119.0
U4380,176,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,88758.0,88837.0,79.0
U4381,176,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,88764.6,88823.6,59.0
U4379,176,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,88772.5,88883.5,111.0
U4390,176,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88778.6,88817.6,39.0
U4391,176,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88783.2,88842.2,59.0
U4389,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,88794.8,88853.8,59.0
U4378,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88807.1,88938.1,131.0
U4392,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88812.0,88851.0,39.0
U4381,176,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,88825.7,88936.7,111.0
U4390,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,88828.0,88907.0,79.0
U4380,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88839.1,88970.1,131.0
U4391,176,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,88852.6,88891.6,39.0
U4377,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88858.9,88897.9,39.0
U4392,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,88863.0,88962.0,99.0
U4382,176,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,88865.8,88964.8,99.0
U4379,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88888.1,88927.1,39.0
U4383,176,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,88929.6,89048.6,119.0
U4393,176,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,88939.8,88998.8,59.0
U4381,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88941.3,88980.3,39.0
U4378,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88945.9,88984.9,39.0
U4382,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,88966.9,89097.9,131.0
U4394,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,88969.0,89008.0,39.0
U4380,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,88974.7,89013.7,39.0
U4384,176,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,88997.0,89056.0,59.0
U4393,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,89009.2,89128.2,119.0
U4394,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,89019.6,89078.6,59.0
U4395,176,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89022.2,89081.2,59.0
U4396,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,89026.8,89085.8,59.0
U4383,176,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89050.7,89181.7,131.0
U4397,176,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89055.6,89114.6,59.0
U4384,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89058.1,89189.1,131.0
U4385,176,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,89063.6,89142.6,79.0
U4386,176,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,89070.2,89129.2,59.0
U4395,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,89091.6,89170.6,79.0
U4396,176,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,89096.2,89155.2,59.0
U4382,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89102.5,89141.5,39.0
U4397,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,89125.0,89224.0,99.0
U4386,176,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,89131.3,89242.3,111.0
U4385,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89144.7,89275.7,131.0
U4387,176,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,89171.4,89270.4,99.0
U4398,176,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,89183.4,89222.4,39.0
U4383,176,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89186.3,89225.3,39.0
U4384,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89193.7,89232.7,39.0
U4398,176,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,89232.8,89351.8,119.0
U4388,176,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,89235.2,89354.2,119.0
U4386,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89246.9,89285.9,39.0
U2382,96,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89267.2,89326.2,59.0
U4387,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89272.5,89403.5,131.0
U2383,96,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,89274.6,89333.6,59.0
U4385,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89280.3,89319.3,39.0
U4389,176,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,89302.6,89361.6,59.0
U2384,96,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89327.8,89386.8,59.0
U2382,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,89336.6,89395.6,59.0
U2383,96,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,89344.0,89443.0,99.0
U4388,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89356.3,89487.3,131.0
U2385,96,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,89361.2,89400.2,39.0
U4389,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89363.7,89494.7,131.0
U4390,176,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,89369.2,89448.2,79.0
U4391,176,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,89375.8,89434.8,59.0
U2384,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,89397.2,89436.2,39.0
U4387,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89408.1,89447.1,39.0
U2385,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,89410.6,89509.6,99.0
U4391,176,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,89436.9,89547.9,111.0
U4390,176,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89450.3,89581.3,131.0
U2386,96,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89489.0,89548.0,59.0
U4388,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89491.9,89530.9,39.0
U4389,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89499.3,89538.3,39.0
U4392,176,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,89509.4,89608.4,99.0
U4391,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89552.5,89591.5,39.0
U2386,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,89558.4,89617.4,59.0
U2387,96,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,89572.8,89611.8,39.0
U4393,176,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,89573.2,89692.2,119.0
U2388,96,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89580.2,89639.2,59.0
U4390,176,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89585.9,89624.9,39.0
U4392,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89610.5,89741.5,131.0
U2387,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,89622.2,89741.2,119.0
U2389,96,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,89633.4,89672.4,39.0
U4394,176,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,89640.6,89699.6,59.0
U2388,96,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,89649.6,89728.6,79.0
U2390,96,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89666.8,89725.8,59.0
U2389,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,89682.8,89721.8,39.0
U4393,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89694.3,89825.3,131.0
U4394,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89701.7,89832.7,131.0
U4395,176,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,89707.2,89786.2,79.0
U4396,176,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,89713.8,89772.8,59.0
U2390,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,89736.2,89835.2,99.0
U4392,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89746.1,89785.1,39.0
U4396,176,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,89774.9,89885.9,111.0
U4395,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89788.3,89919.3,131.0
U2391,96,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,89827.0,89866.0,39.0
U4393,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89829.9,89868.9,39.0
U4394,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89837.3,89876.3,39.0
U4397,176,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,89847.4,89946.4,99.0
U2391,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,89876.4,89935.4,59.0
U2382,96,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,89884.2,89943.2,59.0
U4396,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89890.5,89929.5,39.0
U2392,96,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89910.8,89969.8,59.0
U4398,176,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,89911.2,90030.2,119.0
U2393,96,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,89918.2,89977.2,59.0
U4395,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,89923.9,89962.9,39.0
U2382,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89945.3,90076.3,131.0
U4397,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,89948.5,90079.5,131.0
U2383,96,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,89950.8,90029.8,79.0
U2384,96,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,89957.4,90016.4,59.0
U2394,96,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,89971.4,90030.4,59.0
U2392,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,89980.2,90099.2,119.0
U2393,96,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,89987.6,90086.6,99.0
U2395,96,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,90004.8,90043.8,39.0
U2384,96,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,90018.5,90129.5,111.0
U2383,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90031.9,90162.9,131.0
U4398,176,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90034.0,90165.0,131.0
U2394,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,90040.8,90079.8,39.0
U2395,96,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,90054.2,90153.2,99.0
U2382,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90080.9,90119.9,39.0
U4397,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90085.5,90124.5,39.0
U2385,96,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,90091.0,90190.0,99.0
U2386,96,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,90127.8,90186.8,59.0
U2384,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90134.1,90173.1,39.0
U2387,96,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,90154.8,90273.8,119.0
U2396,96,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90161.8,90220.8,59.0
U2397,96,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,90166.4,90225.4,59.0
U2383,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90167.5,90206.5,39.0
U4398,176,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90172.1,90211.1,39.0
U2386,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90188.9,90319.9,131.0
U2385,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90192.1,90323.1,131.0
U2388,96,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,90194.4,90273.4,79.0
U2398,96,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90215.0,90274.0,59.0
U2396,96,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,90231.2,90290.2,59.0
U2397,96,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,90235.8,90374.8,139.0
U2399,96,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,90248.4,90287.4,39.0
U2400,96,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90253.0,90312.0,59.0
U2389,96,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,90263.0,90302.0,39.0
U2388,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90275.5,90406.5,131.0
U2387,96,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90277.6,90408.6,131.0
U2398,96,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,90284.4,90363.4,79.0
U2399,96,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,90297.8,90336.8,39.0
U2389,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90304.1,90435.1,131.0
U2400,96,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,90322.4,90421.4,99.0
U2386,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90324.5,90363.5,39.0
U2385,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90329.1,90368.1,39.0
U2390,96,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,90396.6,90495.6,99.0
U2401,96,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,90405.4,90444.4,39.0
U4220,170,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90410.0,90469.0,59.0
U2388,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90411.1,90450.1,39.0
U2387,96,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90415.7,90454.7,39.0
U2391,96,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,90433.4,90492.4,59.0
U2389,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90439.7,90478.7,39.0
U2401,96,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,90454.8,90513.8,59.0
U2392,96,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,90460.4,90579.4,119.0
U4220,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,90479.4,90598.4,119.0
U4221,170,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,90492.0,90531.0,39.0
U2391,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90494.5,90625.5,131.0
U4222,170,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90496.6,90555.6,59.0
U2390,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90497.7,90628.7,131.0
U2393,96,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,90500.0,90579.0,79.0
U4223,170,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,90520.6,90559.6,39.0
U4221,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,90541.4,90620.4,79.0
U4222,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,90566.0,90605.0,39.0
U2394,96,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,90568.6,90607.6,39.0
U4223,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,90576.4,90675.4,99.0
U2393,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90581.1,90712.1,131.0
U2392,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90583.2,90714.2,131.0
U2394,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90609.7,90740.7,131.0
U2391,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90630.1,90669.1,39.0
U2390,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90634.7,90673.7,39.0
U2395,96,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,90702.2,90801.2,99.0
U4224,170,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90711.0,90770.0,59.0
U4225,170,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,90715.6,90774.6,59.0
U2393,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90716.7,90755.7,39.0
U2392,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90721.3,90760.3,39.0
U2394,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90745.3,90784.3,39.0
U2396,96,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,90771.4,90830.4,59.0
U4224,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,90780.4,90899.4,119.0
U4225,170,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,90785.0,90884.0,99.0
U4226,170,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90797.6,90856.6,59.0
U2397,96,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,90798.4,90917.4,119.0
U4227,170,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,90802.2,90861.2,59.0
U2395,96,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90803.3,90934.3,131.0
U4228,170,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,90826.2,90885.2,59.0
U2396,96,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90832.5,90963.5,131.0
U2398,96,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,90838.0,90917.0,79.0
U4226,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,90867.0,90926.0,59.0
U4227,170,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,90871.6,90930.6,59.0
U4228,170,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,90895.6,90994.6,99.0
U2399,96,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,90906.6,90945.6,39.0
U2398,96,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90919.1,91050.1,131.0
U2397,96,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90921.2,91052.2,131.0
U2395,96,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90938.9,90977.9,39.0
U2399,96,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,90947.7,91078.7,131.0
U2396,96,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,90968.1,91007.1,39.0
U4229,170,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,91019.8,91058.8,39.0
U2400,96,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,91040.2,91139.2,99.0
U4220,170,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,91042.0,91161.0,119.0
U4230,170,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,91049.0,91108.0,59.0
U2398,96,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,91054.7,91093.7,39.0
U2397,96,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,91059.3,91098.3,39.0
U4229,170,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,91069.2,91188.2,119.0
U4221,170,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,91081.6,91160.6,79.0
U2399,96,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,91083.3,91122.3,39.0
U2401,96,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,91109.4,91168.4,59.0
U4230,170,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,91118.4,91197.4,79.0
