order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
184,205447,186571.2,189507.1,2935.899999999994,-15939.899999999994,-0.0044277499999999985,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,2
185,540553,523149.0,525654.1,2505.0999999999767,-14898.900000000023,-0.0041385833333333405,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
186,568747,547611.8,549905.9,2294.0999999999767,-18841.099999999977,-0.01480296619445983,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
187,420137,400701.0,403253.3,2552.2999999999884,-16883.70000000001,-0.0046899166666666695,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
188,563858,537791.8,540060.5,2268.6999999999534,-23797.5,-0.006610416666666666,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
189,158621,136685.0,139071.7,2386.7000000000116,-19549.29999999999,-0.028216984043671862,3,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
190,388526,366424.4,369046.7,2622.2999999999884,-19479.29999999999,-0.028115947746563674,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
191,291152,275430.0,277794.5,2364.5,-13357.5,-0.003710416666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
192,376896,353580.8,358683.5,5102.700000000012,-18212.5,-0.026287479444040147,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
193,241703,218678.1026,221067.1,2388.997399999993,-20635.899999999994,-0.0057321944444444425,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
194,484888,467318.6,470304.5,2985.9000000000233,-14583.5,-0.004050972222222222,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
195,453136,430777.8,433436.9,2659.100000000035,-19699.099999999977,-0.005471972222222216,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
196,16919,6856.0,9371.3,2515.2999999999993,-7547.700000000001,-0.010894166566906347,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
197,215356,194507.0,196912.5,2405.5,-18443.5,-0.005123194444444445,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
198,45882,42045.6,44461.5,2415.9000000000015,-1420.5,-0.0003945833333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
199,244319,221721.2,224160.8026,2439.602599999984,-20158.197400000005,-0.005599499277777779,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
200,379385,360483.4,363025.1,2541.6999999999534,-16359.900000000023,-0.012853551366148686,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
201,107068,83249.0,85893.5,2644.5,-21174.5,-0.005881805555555555,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,3
202,141494,124053.0,126745.3,2692.300000000003,-14748.699999999997,-0.00409686111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
203,249073,229779.3026,232430.7,2651.397400000016,-16642.29999999999,-0.036982888888888864,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
204,124009,104040.4,106521.5,2481.100000000006,-17487.5,-0.00485763888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
205,304494,287861.0,290523.7,2662.7000000000116,-13970.299999999988,-0.020164391164149555,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
206,524248,513473.0,515626.5,2153.5,-8621.5,-0.01915888888888889,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
207,304218,286330.2,289054.9,2724.7000000000116,-15163.099999999977,-0.004211972222222216,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
208,484615,465718.2,468512.5,2794.2999999999884,-16102.5,-0.004472916666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
209,174498,151312.8,154037.3,2724.5,-20460.70000000001,-0.016075444130915113,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
210,292524,276876.6,279230.9,2354.3000000000466,-13293.099999999977,-0.003692527777777771,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
211,163821,140698.8,143326.1,2627.3000000000175,-20494.899999999994,-0.005693027777777776,1,FUSE0,9,FUSE1,8,FUSE2,9,2,1,6,5
212,283131,269265.4,271678.7,2413.2999999999884,-11452.299999999988,-0.02544955555555553,4,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
213,192227,166516.8,168908.5,2391.7000000000116,-23318.5,-0.006477361111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
214,336845,322859.2,325027.3,2168.0999999999767,-11817.700000000012,-0.003282694444444448,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,2
215,418923,396031.8,398450.9,2419.100000000035,-20472.099999999977,-0.005686694444444438,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
216,69915,59759.2,62327.1,2567.9000000000015,-7587.9000000000015,-0.0021077500000000002,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
217,103822,79984.6,82619.1,2634.5,-21202.899999999994,-0.005889694444444443,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
218,38388,27742.2,29960.7,2218.5,-8427.3,-0.0023409166666666665,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
219,170168,146672.0,149506.9,2834.899999999994,-20661.100000000006,-0.04591355555555557,4,FUSE0,10,FUSE1,10,FUSE2,11,2,2,6,1
220,121207,99572.0,101991.1,2419.100000000006,-19215.899999999994,-0.005337749999999998,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
221,95837,73922.0,76458.1,2536.100000000006,-19378.899999999994,-0.005383027777777776,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
222,134118,115893.2,118643.7,2750.5,-15474.300000000003,-0.004298416666666667,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
223,564267,539142.6,541578.5,2435.9000000000233,-22688.5,-0.017825769116612204,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
224,385840,363489.0,365897.9,2408.9000000000233,-19942.099999999977,-0.028783942008016056,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
225,226402,206493.8,208970.7,2476.9000000000233,-17431.29999999999,-0.0387362222222222,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
226,567544,546383.8,548535.7,2151.899999999907,-19008.300000000047,-0.005280083333333346,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
227,81066,65629.0,68261.5,2632.5,-12804.5,-0.0035568055555555557,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
228,270776,252529.6,255316.3,2786.6999999999825,-15459.700000000012,-0.034354888888888914,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
229,434029,417313.1344,419769.3,2456.1656000000075,-14259.700000000012,-0.003961027777777781,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,5
230,65640,58287.8,60709.5,2421.699999999997,-4930.5,-0.007116563755598625,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
231,326375,305115.2,307524.9,2409.7000000000116,-18850.099999999977,-0.005236138888888882,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
232,58070,52661.6,55030.7,2369.0999999999985,-3039.300000000003,-0.0008442500000000008,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,2
233,143260,128518.8,130643.3,2124.5,-12616.699999999997,-0.0035046388888888883,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
234,338910,327200.8,329803.3667,2602.566700000025,-9106.633299999987,-0.0025296203611111074,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
235,32802,24694.4,26923.5,2229.0999999999985,-5878.5,-0.0016329166666666666,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,1
236,424548,405208.2,407617.0344,2408.8343999999925,-16930.965599999996,-0.004703045999999999,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
237,124687,105396.6,108052.3,2655.699999999997,-16634.699999999997,-0.004620749999999999,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,4
238,263860,249286.4,252254.7,2968.3000000000175,-11605.299999999988,-0.00911798480856026,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
239,176315,156090.4,158505.7,2415.3000000000175,-17809.29999999999,-0.004947027777777775,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,1
240,78719,64133.2,66733.1,2599.9000000000087,-11985.899999999994,-0.0033294166666666654,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,253500,234645.4,236919.6026,2274.2026000000187,-16580.397399999987,-0.004605665944444441,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,9,4
242,417241,393032.2,395451.3,2419.0999999999767,-21789.70000000001,-0.006052694444444447,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
243,85828,67301.2,69476.7,2175.5,-16351.300000000003,-0.0045420277777777785,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
244,216115,195957.6,198383.3,2425.6999999999825,-17731.70000000001,-0.055068453550879234,5,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,2
245,121952,100960.0,103590.9,2630.899999999994,-18361.100000000006,-0.005100305555555557,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
246,145320,132405.6,134697.7,2292.100000000006,-10622.299999999988,-0.002950638888888886,1,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
247,345789,329896.8667,335586.7,5689.833299999998,-10202.299999999988,-0.002833972222222219,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,2
248,282802,267550.0,270485.9,2935.9000000000233,-12316.099999999977,-0.0034211388888888824,1,FUSE0,10,FUSE1,10,FUSE2,9,3,2,11,5
249,564940,540615.8,543271.3,2655.5,-21668.699999999953,-0.006019083333333321,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
250,114955,90532.2,93013.3,2481.100000000006,-21941.699999999997,-0.006094916666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
251,91540,69674.2,71959.5,2285.300000000003,-19580.5,-0.06081017921310365,5,FUSE0,7,FUSE1,7,FUSE2,6,1,1,3,3
252,371109,344731.8,347575.1,2843.2999999999884,-23533.900000000023,-0.0065371944444444505,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,3
253,520599,510098.4,512892.5,2794.0999999999767,-7706.5,-0.011123374623774626,3,FUSE0,8,FUSE1,8,FUSE2,10,4,4,19,3
254,393683,373597.6,376176.7,2579.100000000035,-17506.29999999999,-0.013754248270540056,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
255,211598,191278.0,193990.3,2712.2999999999884,-17607.70000000001,-0.0048910277777777815,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
256,446974,426286.51,428550.9,2264.390000000014,-18423.099999999977,-0.005117527777777771,1,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
257,170188,148496.4,150975.7,2479.3000000000175,-19212.29999999999,-0.005336749999999997,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
258,393853,374982.8,377409.5,2426.7000000000116,-16443.5,-0.004567638888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
259,179144,157555.4,160118.7,2563.3000000000175,-19025.29999999999,-0.005284805555555552,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
260,302456,282843.4,285811.7,2968.2999999999884,-16644.29999999999,-0.004623416666666664,1,FUSE0,10,FUSE1,10,FUSE2,10,3,2,11,5
261,433443,415876.7344,418303.3,2426.5655999999726,-15139.700000000012,-0.004205472222222226,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
262,31950,21661.2,24148.1,2486.899999999998,-7801.9000000000015,-0.0061297515512659185,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
263,244562,223210.5026,225935.2026,2724.6999999999825,-18626.79740000001,-0.04139288311111113,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
264,394956,376285.8,379143.9,2858.100000000035,-15812.099999999977,-0.004392249999999993,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
265,368135,343205.6,352316.7,9111.100000000035,-15818.299999999988,-0.004393972222222219,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
266,107723,84928.4,87424.3,2495.9000000000087,-20298.699999999997,-0.005638527777777777,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
267,41507,35402.8,37664.3,2261.5,-3842.699999999997,-0.0030191102534061604,2,FUSE0,7,FUSE1,8,FUSE2,8,1,1,2,2
268,13443,1112.2,3378.9,2266.7,-10064.1,-0.007907103729488371,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
269,272112,257046.4,259690.3,2643.899999999994,-12421.700000000012,-0.0034504722222222254,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,10,5
270,101444,76994.8,79668.3,2673.5,-21775.699999999997,-0.03143051564198133,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
271,366467,341739.6,344155.9,2416.3000000000466,-22311.099999999977,-0.01752925567303463,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
272,138675,122593.4,124975.5,2382.100000000006,-13699.5,-0.0038054166666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
273,296963,281473.4,284037.3,2563.899999999965,-12925.700000000012,-0.010155389023981075,2,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
274,330537,310682.0,313493.7,2811.7000000000116,-17043.29999999999,-0.03787399999999998,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
275,502245,488789.8,491176.5,2386.7000000000116,-11068.5,-0.0030745833333333337,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,3
276,373976,347720.8,350108.7,2387.9000000000233,-23867.29999999999,-0.006629805555555552,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,3
277,203329,180448.0,183223.9,2775.899999999994,-20105.100000000006,-0.005584750000000001,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
278,274827,260040.8,262595.5,2554.7000000000116,-12231.5,-0.02718111111111111,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
279,128452,110311.6,112738.9,2427.2999999999884,-15713.100000000006,-0.0043647500000000014,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,4
280,461406,438453.4,443628.5,5175.099999999977,-17777.5,-0.004938194444444444,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
281,236530,213974.2,216626.5,2652.2999999999884,-19903.5,-0.04423,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
282,218164,200637.2,202718.3,2081.0999999999767,-15445.700000000012,-0.004290472222222226,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,8,3
283,509304,494638.0,497260.1,2622.0999999999767,-12043.900000000023,-0.00946258151325853,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
284,400367,382188.4,391679.8344,9491.43439999997,-8687.165600000008,-0.0024131015555555577,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
285,74676,62664.4,65083.5,2419.0999999999985,-9592.5,-0.0026645833333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
286,305387,289240.0,292054.5,2814.5,-13332.5,-0.003703472222222222,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
287,204078,183691.2,186539.9,2848.6999999999825,-17538.100000000006,-0.004871694444444447,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
288,373466,346256.6,348524.3,2267.7000000000116,-24941.70000000001,-0.006928250000000003,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
289,185240,159059.8,161649.5,2589.7000000000116,-23590.5,-0.03404995381329466,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
290,481926,462076.6,464946.9,2870.3000000000466,-16979.099999999977,-0.00471641666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
291,327961,307990.6,310445.9,2455.3000000000466,-17515.099999999977,-0.013761162203511649,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
292,556352,533513.8,535962.5,2448.6999999999534,-20389.5,-0.00566375,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,4
293,213021,192998.2,195715.3,2717.0999999999767,-17305.70000000001,-0.03845711111111114,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
294,142064,125590.4,127981.7,2391.300000000003,-14082.300000000003,-0.003911750000000001,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
295,281412,264793.8,267518.7,2724.9000000000233,-13893.299999999988,-0.003859249999999997,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
296,135027,117693.4,120199.7,2506.300000000003,-14827.300000000003,-0.004118694444444446,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
297,399335,380689.4,383310.9636,2621.563599999994,-16024.036399999983,-0.004451121222222217,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,4
298,50753,48025.5102,50504.9,2479.3898000000045,-248.09999999999854,-6.891666666666626e-05,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
299,89323,68536.4,70621.1,2084.7000000000116,-18701.899999999994,-0.0051949722222222215,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
300,32406,23197.8,25678.9,2481.100000000002,-6727.0999999999985,-0.0018686388888888886,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,335023,319892.0,322465.5,2573.5,-12557.5,-0.0034881944444444444,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
302,45443,40514.8,43052.5,2537.699999999997,-2390.5,-0.0006640277777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
303,147227,133699.2,136166.5,2467.2999999999884,-11060.5,-0.003072361111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
304,308769,293032.4,295697.7,2665.2999999999884,-13071.299999999988,-0.0036309166666666634,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,1
305,517763,499092.8,501696.1,2603.2999999999884,-16066.900000000023,-0.004463027777777784,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
306,210712,188306.8,191037.9,2731.100000000006,-19674.100000000006,-0.00546502777777778,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
307,501476,487344.2,490036.5,2692.2999999999884,-11439.5,-0.0031776388888888887,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
308,122105,102536.0,105121.7,2585.699999999997,-16983.300000000003,-0.013343340663250552,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
309,202487,177277.2,179675.1,2397.899999999994,-22811.899999999994,-0.006336638888888887,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
310,51376,49551.0,52031.1,2480.0999999999985,655.0999999999985,9.1401292969302,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
311,203167,178724.8,181703.9,2979.100000000006,-21463.100000000006,-0.005961972222222224,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
312,244004,220114.5026,222671.5,2556.997399999993,-21332.5,-0.005925694444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
313,569329,548986.2,551568.9,2582.70000000007,-17760.099999999977,-0.004933361111111105,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
314,424674,406666.7344,409431.3,2764.5655999999726,-15242.700000000012,-0.004234083333333337,1,FUSE0,10,FUSE1,10,FUSE2,9,4,3,16,5
315,448592,429309.0,431728.1,2419.0999999999767,-16863.900000000023,-0.0046844166666666735,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
316,553715,530856.8,533255.7,2398.899999999907,-20459.300000000047,-0.005683138888888902,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
317,485246,469126.6,474368.1,5241.5,-10877.900000000023,-0.0030216388888888953,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,2
318,507497,493131.4,495588.3,2456.899999999965,-11908.700000000012,-0.009356358361240276,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
319,394972,377854.4,380369.1,2514.6999999999534,-14602.900000000023,-0.004056361111111117,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,4
320,163658,139295.6,141795.3,2499.6999999999825,-21862.70000000001,-0.03155608932553009,3,FUSE0,7,FUSE1,7,FUSE2,9,2,1,6,5
321,118385,93288.2,95975.9,2687.699999999997,-22409.100000000006,-0.017606251744763855,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
322,222919,201830.2,204704.1,2873.899999999994,-18214.899999999994,-0.026290943545655275,3,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,3
323,59719,53957.4,56561.5,2604.0999999999985,-3157.5,-0.004557458687415608,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,2
324,312434,294539.4,296958.5,2419.0999999999767,-15475.5,-0.022336960227110132,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
325,237900,215676.2,218297.5,2621.2999999999884,-19602.5,-0.005445138888888889,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
326,165354,142200.8,144794.9,2594.100000000006,-20559.100000000006,-0.005710861111111113,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
327,133788,114442.0,116869.3,2427.300000000003,-16918.699999999997,-0.0244200399983463,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
328,566370,542265.4,544503.7,2238.29999999993,-21866.300000000047,-0.06790907391167188,5,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,4
329,256956,241058.2,243899.5,2841.2999999999884,-13056.5,-0.0036268055555555554,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
330,143034,127031.4,129712.5,2681.100000000006,-13321.5,-0.0037004166666666665,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
331,257231,242832.6,245673.9,2841.2999999999884,-11557.100000000006,-0.009080115312056726,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
332,315153,297412.8,300101.3,2688.5,-15051.700000000012,-0.03344822222222225,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
333,271693,254060.4,256752.7,2692.3000000000175,-14940.299999999988,-0.00415008333333333,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
334,232697,211284.8,213650.3,2365.5,-19046.70000000001,-0.005290750000000004,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
335,479336,455768.2,459016.1,3247.899999999965,-20319.900000000023,-0.029329249337265727,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
336,426358,408234.6,410624.1,2389.5,-15733.900000000023,-0.004370527777777785,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
337,204854,185212.8538,187732.7,2519.8462,-17121.29999999999,-0.0047559166666666635,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,2
338,566992,544982.6,547336.9,2354.3000000000466,-19655.099999999977,-0.005459749999999993,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
339,137381,120842.2,123545.7,2703.5,-13835.300000000003,-0.00384313888888889,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,5,5
340,357295,336134.4,338531.9,2397.5,-18763.099999999977,-0.005211972222222216,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,2
341,294450,278239.4,280761.7,2522.2999999999884,-13688.299999999988,-0.0038023055555555523,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
342,388148,364946.4,367610.3,2663.899999999965,-20537.70000000001,-0.005704916666666671,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,14,3
343,36515,25973.2,28692.5,2719.2999999999993,-7822.5,-0.0021729166666666667,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,2,1
344,406298,387158.6,390582.9,3424.3000000000466,-15715.099999999977,-0.004365305555555549,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
345,477090,451465.0,454024.5,2559.5,-23065.5,-0.006407083333333333,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
346,119393,96430.2,99297.1,2866.9000000000087,-20095.899999999994,-0.005582194444444443,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
347,382963,362015.4,364461.5,2446.0999999999767,-18501.5,-0.014536151235692123,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
348,566942,543553.4,545909.7,2356.29999999993,-21032.300000000047,-0.0058423055555555685,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
349,429847,411422.2,413903.3,2481.0999999999767,-15943.700000000012,-0.004428805555555558,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
350,108042,86474.0,88573.3,2099.300000000003,-19468.699999999997,-0.015296055323207262,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
