order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,329355,303891.2,306372.3,2481.0999999999767,-22982.70000000001,-0.033172670079261043,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,1
186,96567,75753.8,78258.3,2504.5,-18308.699999999997,-0.026426332183780248,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
187,276075,240560.0,243133.1,2573.100000000006,-32941.899999999994,-0.009150527777777777,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,4
188,111408,89027.6,91693.1,2665.5,-19714.899999999994,-0.00547636111111111,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,112867.0,115494.1,2627.100000000006,-16133.899999999994,-0.0044816388888888874,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
190,127262,107026.8,109319.3,2292.5,-17942.699999999997,-0.03987266666666666,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,4
191,137197,118951.2,121459.5,2508.300000000003,-15737.5,-0.004371527777777778,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,192136.4,194759.1,2622.7000000000116,-16345.899999999994,-0.050764643824185836,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
193,346027,327114.8,329839.5,2724.7000000000116,-16187.5,-0.004496527777777778,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,2
194,474951,434580.8,436992.7,2411.9000000000233,-37958.29999999999,-0.01054397222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
195,415373,378855.6,381375.1,2519.5,-33997.90000000002,-0.009443861111111116,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
196,309115,272738.0,274878.7,2140.7000000000116,-34236.29999999999,-0.02689857765859666,2,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
197,374567,349325.2,351808.3,2483.0999999999767,-22758.70000000001,-0.006321861111111114,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
198,211828,193808.8,196289.9,2481.100000000006,-15538.100000000006,-0.00431613888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
199,259664,229031.2,231470.9,2439.6999999999825,-28193.100000000006,-0.06265133333333335,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
200,279037,245483.4,247964.5,2481.100000000006,-31072.5,-0.00863125,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
201,300958,265031.4,267358.7,2327.2999999999884,-33599.29999999999,-0.009333138888888886,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
202,353595,333132.4,335628.3,2495.899999999965,-17966.70000000001,-0.004990750000000003,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
203,223424,205179.6,207636.1,2456.5,-15787.899999999994,-0.004385527777777776,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
204,159746,147621.6,149911.9,2290.2999999999884,-9834.100000000006,-0.02185355555555557,4,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
205,338890,313890.0,316147.5,2257.5,-22742.5,-0.006317361111111111,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,1
206,126429,105767.2,107977.1,2209.9000000000087,-18451.899999999994,-0.005125527777777777,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,4
207,287456,251206.6,253871.1,2664.5,-33584.899999999994,-0.009329138888888887,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
208,253259,224586.2,227026.3,2440.0999999999767,-26232.70000000001,-0.007286861111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
209,447236,405209.6,407763.9,2554.3000000000466,-39472.09999999998,-0.010964472222222217,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
210,386735,359525.0,362029.5,2504.5,-24705.5,-0.0068626388888888895,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
211,314171,278578.0,280761.1,2183.0999999999767,-33409.90000000002,-0.026249296498627173,2,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
212,243010,213880.8,216317.9,2437.100000000006,-26692.100000000006,-0.007414472222222224,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
213,85452,64435.6,67004.7,2569.0999999999985,-18447.300000000003,-0.02662638405205446,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,223108.8,225536.5,2427.7000000000116,-25904.5,-0.007195694444444445,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
215,151605,132638.8,135135.1,2496.3000000000175,-16469.899999999994,-0.004574972222222221,1,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
216,342213,321104.0,323490.7,2386.7000000000116,-18722.29999999999,-0.005200638888888886,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
217,415576,380424.8,382846.9,2422.100000000035,-32729.099999999977,-0.00909141666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
218,417563,383432.0,385811.1,2379.0999999999767,-31751.900000000023,-0.024946648672841285,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,4
219,406483,371337.4,373852.3,2514.899999999965,-32630.70000000001,-0.025637099160959874,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,3
220,442968,400654.6,403135.7,2481.100000000035,-39832.29999999999,-0.011064527777777776,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,4
221,320884,291990.0,294471.1,2481.0999999999767,-26412.900000000023,-0.0381237373126967,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
222,147249,126428.4,128957.1,2528.7000000000116,-18291.899999999994,-0.005081083333333332,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
223,376330,350856.0,353113.9,2257.9000000000233,-23216.099999999977,-0.018240290825227767,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
224,549918,504176.0,506439.5,2263.5,-43478.5,-0.012077361111111112,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
225,359674,340487.6,342996.3,2508.7000000000116,-16677.70000000001,-0.004632694444444447,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,2
226,561475,512846.0,515110.7,2264.7000000000116,-46364.29999999999,-0.012878972222222219,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,3
227,355820,339037.2,341437.9,2400.7000000000116,-14382.099999999977,-0.003995027777777772,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,2
228,153130,139821.6,142279.5,2457.899999999994,-10850.5,-0.003014027777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
229,105052,80470.0,82769.5,2299.5,-22282.5,-0.006189583333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,3
230,262949,234684.8,237194.1,2509.3000000000175,-25754.899999999994,-0.007154138888888888,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,4
231,464659,422916.0,425529.7,2613.7000000000116,-39129.29999999999,-0.12152190932219792,5,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
232,413816,377304.2,379913.5,2609.2999999999884,-33902.5,-0.04893404375300322,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
233,272904,239211.0,241510.3,2299.2999999999884,-31393.70000000001,-0.008720472222222225,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
234,90324,71651.2,74098.3,2447.100000000006,-16225.699999999997,-0.012748113888331738,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,498173.2,500699.5,2526.2999999999884,-47361.5,-0.013155972222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
236,370530,346366.2,348847.3,2481.0999999999767,-21682.70000000001,-0.0060229722222222256,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
237,302055,266408.4,268891.5,2483.0999999999767,-33163.5,-0.009212083333333334,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
238,471259,431593.2,434190.5,2597.2999999999884,-37068.5,-0.0291237641315706,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
239,452926,415669.2,418060.3,2391.0999999999767,-34865.70000000001,-0.00968491666666667,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
240,181198,166389.2,168775.9,2386.6999999999825,-12422.100000000006,-0.003450583333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
241,120688,98575.6,100899.9,2324.2999999999884,-19788.100000000006,-0.005496694444444446,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
242,435355,396434.4,398605.3,2170.899999999965,-36749.70000000001,-0.010208250000000004,1,FUSE0,7,FUSE1,7,FUSE2,6,4,3,16,4
243,394374,368374.4,370963.5,2589.0999999999767,-23410.5,-0.018393025889964082,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
244,331807,306952.8,309645.9,2693.100000000035,-22161.099999999977,-0.006155861111111105,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,1
245,184752,169404.4,171810.1,2405.7000000000116,-12941.899999999994,-0.0035949722222222203,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
246,246813,218525.0,221006.1,2481.100000000006,-25806.899999999994,-0.05734866666666665,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
247,22580,13011.6,15830.7,2819.1000000000004,-6749.299999999999,-0.005302750886958184,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,7009.2,9345.7,2336.500000000001,-5891.299999999999,-0.001636472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,458147.2,460397.9,2250.7000000000116,-42812.09999999998,-0.011892249999999993,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
250,523980,470218.0,472608.9,2390.9000000000233,-51371.09999999998,-0.014269749999999993,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
251,120849,99949.6,102281.9,2332.2999999999884,-18567.100000000006,-0.005157527777777779,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,4,4
252,481440,439083.4,441803.5,2720.0999999999767,-39636.5,-0.011010138888888889,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,1
253,180788,164893.0,167379.9,2486.899999999994,-13408.100000000006,-0.0037244722222222236,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,1
254,539413,486624.2,488800.1,2175.899999999965,-50612.90000000002,-0.014059138888888895,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
255,152504,135606.0,137804.7,2198.7000000000116,-14699.299999999988,-0.004083138888888886,1,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
256,203909,185682.4,188171.1,2488.7000000000116,-15737.899999999994,-0.004371638888888887,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
257,24405,14836.8,16980.7,2143.9000000000015,-7424.299999999999,-0.002062305555555555,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,468761.2,471175.5,2414.2999999999884,-51638.5,-0.014344027777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
259,319184,284512.8,286760.3,2247.5,-32423.70000000001,-0.009006583333333337,1,FUSE0,8,FUSE1,7,FUSE2,8,3,2,12,5
260,315110,281341.6,283969.3,2627.7000000000116,-31140.70000000001,-0.008650194444444448,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
261,137742,120509.2,122786.3,2277.100000000006,-14955.699999999997,-0.03323488888888888,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
262,512333,461222.0,463804.7,2582.7000000000116,-48528.29999999999,-0.01348008333333333,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,2
263,320353,290385.2,292940.3,2555.0999999999767,-27412.70000000001,-0.02153745117848054,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
264,299395,263500.6,265981.7,2481.100000000035,-33413.29999999999,-0.009281472222222219,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,5
265,167010,153177.8,155400.9,2223.100000000006,-11609.100000000006,-0.0032247500000000015,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
266,540876,487849.8,490025.3,2175.5,-50850.70000000001,-0.014125194444444449,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
267,164053,150506.8,152893.5,2386.7000000000116,-11159.5,-0.0030998611111111114,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
268,393647,366708.0,369324.7,2616.7000000000116,-24322.29999999999,-0.006756194444444441,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,3
269,332302,309970.8,312401.1,2430.2999999999884,-19900.900000000023,-0.0055280277777777845,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,1
270,384183,356470.4,358967.9,2497.5,-25215.099999999977,-0.0560335555555555,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
271,344447,325391.2,328065.1,2673.899999999965,-16381.900000000023,-0.05087644722306091,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
272,110958,87802.4,89977.9,2175.5,-20980.100000000006,-0.016483523311079877,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,462854.4,465213.5,2359.0999999999767,-48483.5,-0.03809223513961998,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
274,136689,115769.0,118492.3,2723.300000000003,-18196.699999999997,-0.005054638888888889,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
275,435482,397659.6,399882.3,2222.7000000000116,-35599.70000000001,-0.11056020719249901,5,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
276,186266,170859.8,173340.9,2481.100000000006,-12925.100000000006,-0.003590305555555557,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
277,327560,301135.2,303616.3,2481.0999999999767,-23943.70000000001,-0.006651027777777781,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
278,61766,38470.8,40648.7,2177.899999999994,-21117.300000000003,-0.005865916666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
279,529858,478952.8,481545.7,2592.9000000000233,-48312.29999999999,-0.06973279852542488,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
280,215976,196910.4,199391.5,2481.100000000006,-16584.5,-0.004606805555555556,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
281,206334,190526.0,193086.7,2560.7000000000116,-13247.299999999988,-0.0036798055555555525,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,2
282,109745,86462.8,88752.7,2289.899999999994,-20992.300000000003,-0.016493108536335965,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,242182.8,244907.5,2724.7000000000116,-32172.5,-0.09991652361959998,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
284,466262,425920.0,428347.1,2427.0999999999767,-37914.90000000002,-0.0297887587755665,2,FUSE0,9,FUSE1,8,FUSE2,9,4,3,17,5
285,155917,141329.2,143810.3,2481.0999999999767,-12106.700000000012,-0.01747451625999512,3,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
286,529773,477400.0,479903.1,2503.0999999999767,-49869.90000000002,-0.07198100047364932,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
287,450319,410927.6,413624.3,2696.7000000000116,-36694.70000000001,-0.010192972222222227,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
288,51060,31080.4,33270.5,2190.0999999999985,-17789.5,-0.013976751204353433,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,312871.0,314840.3,1969.2999999999884,-23843.70000000001,-0.006623250000000003,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,1
290,140953,124945.2,127426.3,2481.100000000006,-13526.699999999997,-0.003757416666666666,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
291,11177,2337.4,4819.9,2482.4999999999995,-6357.1,-0.004994609465201113,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,322538.4,324821.9,2283.5,-19056.099999999977,-0.005293361111111105,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,2
293,354370,334663.2,337047.5,2384.2999999999884,-17322.5,-0.004811805555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
294,80409,59783.8,62440.7,2656.899999999994,-17968.300000000003,-0.004991194444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,343487.2,345887.1,2399.899999999965,-21909.900000000023,-0.00608608333333334,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
296,70193,49000.4,51501.7,2501.2999999999956,-18691.300000000003,-0.05804863526089143,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
297,82457,61490.4,63940.7,2450.2999999999956,-18516.300000000003,-0.026725976973489673,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
298,428411,392163.6,394508.7,2345.100000000035,-33902.29999999999,-0.026636162475356318,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,4
299,67777,47578.8,49950.7,2371.899999999994,-17826.300000000003,-0.00495175,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,361952,342046.0,344437.5,2391.5,-17514.5,-0.02528000322430425,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,2
301,204044,187220.8,189923.1,2702.3000000000175,-14120.899999999994,-0.00392247222222222,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
302,467302,427396.8,429692.5,2295.7000000000116,-37609.5,-0.010447083333333334,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
303,573550,516970.6,519322.3,2351.7000000000116,-54227.70000000001,-0.04260530488683306,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,4
304,354560,336097.2,338623.3,2526.0999999999767,-15936.700000000012,-0.004426861111111115,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,2
305,150699,131193.2,133589.1,2395.899999999994,-17109.899999999994,-0.01344280701713745,2,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
306,376889,352163.6,354446.5,2282.9000000000233,-22442.5,-0.006234027777777778,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
307,469543,428742.2,431306.3,2564.0999999999767,-38236.70000000001,-0.01062130555555556,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
308,325408,297892.8,300373.9,2481.100000000035,-25034.099999999977,-0.03613361093479999,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
309,344323,323871.6,326381.5,2509.9000000000233,-17941.5,-0.0049837499999999995,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,2
310,50661,29549.6,32070.7,2521.100000000002,-18590.3,-0.005163972222222223,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
311,198962,181254.0,183743.7,2489.7000000000116,-15218.299999999988,-0.004227305555555552,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
312,140637,123366.8,125895.5,2528.699999999997,-14741.5,-0.004094861111111112,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,353496.2,356000.7,2504.5,-24826.29999999999,-0.006896194444444442,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
314,499794,455395.2,457566.7,2171.5,-42227.29999999999,-0.1311432129253845,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,1
315,236389,208225.2,210871.5,2646.2999999999884,-25517.5,-0.007088194444444445,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,3
316,470460,430319.2,432705.9,2386.7000000000116,-37754.09999999998,-0.02966242236399447,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
317,200674,184221.2,186632.7,2411.5,-14041.299999999988,-0.0039003611111111084,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
318,122041,101331.6,103655.9,2324.2999999999884,-18385.100000000006,-0.005106972222222224,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
319,355019,337673.0,339987.5,2314.5,-15031.5,-0.004175416666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,2
320,549115,501280.0,503608.9,2328.9000000000233,-45506.09999999998,-0.012640583333333327,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
321,128944,109895.2,112286.5,2391.300000000003,-16657.5,-0.024043030272565477,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,4
322,531821,482126.2,484655.1,2528.899999999965,-47165.90000000002,-0.013101638888888897,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
323,55856,33690.4,36108.3,2417.9000000000015,-19747.699999999997,-0.0054854722222222214,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,26480.6,29140.1,2659.5,-16558.9,-0.03679755555555556,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,440853.2,443334.3,2481.0999999999767,-40980.70000000001,-0.05915054544144826,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
326,152962,138292.0,140811.9,2519.899999999994,-12150.100000000006,-0.009546020113438528,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
327,191881,176888.6,179197.1,2308.5,-12683.899999999994,-0.0035233055555555543,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
328,410462,375633.6,378254.5,2620.9000000000233,-32207.5,-0.008946527777777777,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
329,496395,451103.8,453584.9,2481.100000000035,-42810.09999999998,-0.011891694444444437,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
330,183477,167825.6,170354.7,2529.100000000006,-13122.299999999988,-0.01030985257196025,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
331,189477,175381.6,177838.9,2457.2999999999884,-11638.100000000006,-0.003232805555555557,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
332,549371,502658.6,505167.1,2508.5,-44203.90000000002,-0.012278861111111117,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
333,277410,243957.2,246433.7,2476.5,-30976.29999999999,-0.008604527777777773,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
334,303717,269472.0,272194.7,2722.7000000000116,-31522.29999999999,-0.024766257876218556,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
335,389846,362610.0,364888.7,2278.7000000000116,-24957.29999999999,-0.01960830674456335,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,3
336,491684,446581.2,449107.9,2526.7000000000116,-42576.09999999998,-0.011826694444444438,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
337,438715,398932.0,401604.9,2672.9000000000233,-37110.09999999998,-0.010308361111111105,1,FUSE0,9,FUSE1,10,FUSE2,10,4,3,16,4
338,340308,319874.2,322073.9,2199.7000000000116,-18234.099999999977,-0.005065027777777772,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
339,138861,121836.0,124317.1,2481.100000000006,-14543.899999999994,-0.004039972222222221,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
340,280453,246979.6,249035.1,2055.5,-31417.899999999994,-0.024684233489600922,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,4
341,164426,151943.2,154128.1,2184.899999999994,-10297.899999999994,-0.002860527777777776,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,1
342,296155,259407.2,261888.3,2481.0999999999767,-34266.70000000001,-0.00951852777777778,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
343,94177,73148.0,75147.9,1999.8999999999942,-19029.100000000006,-0.005285861111111113,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
344,133909,114543.8,116722.5,2178.699999999997,-17186.5,-0.004774027777777777,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
345,175016,158736.0,161076.3,2340.2999999999884,-13939.700000000012,-0.003872138888888892,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,1
346,217783,199926.2,202053.1,2126.899999999994,-15729.899999999994,-0.0043694166666666655,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,3
347,58222,35158.0,37944.7,2786.699999999997,-20277.300000000003,-0.04506066666666667,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,248040.4,250565.9,2525.5,-30881.100000000006,-0.06862466666666668,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
349,156428,142860.0,145553.5,2693.5,-10874.5,-0.0030206944444444448,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
350,552172,505489.2,507999.1,2509.899999999965,-44172.90000000002,-0.03470550792741696,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,3
