order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
38,221948,182298.3,189067.0,6768.700000000012,-32881.0,-0.10211687662245915,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
39,68021,67188.7,74345.8115,7157.111499999999,6324.811499999996,91.81844480789269,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
40,337310,314842.5022,322163.2022,7320.700000000012,-15146.7978,-0.01190044826404609,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
41,422205,401542.3197,411332.3,9789.980299999996,-10872.700000000012,-0.0030201944444444477,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
42,362774,331864.1022,339458.0022,7593.899999999965,-23315.997800000012,-0.006476666055555559,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
43,389851,354675.5115,363541.4115,8865.899999999965,-26309.588500000013,-0.03797462000685822,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
44,291445,263858.3115,271177.0115,7318.700000000012,-20267.988499999978,-0.005629996805555549,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
45,249881,211616.7,217890.2,6273.5,-31990.79999999999,-0.00888633333333333,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
46,85436,83990.3,92079.0,8088.699999999997,6643.0,96.65417875285898,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,4
47,571085,548902.3757,556866.6115,7964.235800000024,-14218.388500000001,-0.031596418888888894,4,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
48,229576,190983.1,197311.0,6327.899999999994,-32265.0,-0.025349778105537735,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,8,2
49,35094,28158.3,34929.8115,6771.511500000004,-164.18849999999657,-4.5607916666665715e-05,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
50,410735,384244.3115,392896.2115,8651.899999999965,-17838.788500000024,-0.004955219027777784,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
51,530827,505345.6,514037.6757,8692.075700000045,-16789.32429999998,-0.013190938960077859,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,3
52,155474,134818.4007,141814.2,6995.799300000013,-13659.799999999988,-0.019716223017691107,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
53,380718,345194.1022,353856.6115,8662.509299999976,-26861.3885,-0.007461496805555556,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,3
54,436940,412528.4,421129.1,8600.699999999953,-15810.900000000023,-0.004391916666666673,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
55,451513,432746.4,441126.2235,8379.823499999999,-10386.776499999978,-0.014992020520718666,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
56,540176,512314.1757,521767.2757,9453.099999999977,-18408.7243,-0.005113534527777778,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
57,176159,158915.1115,166369.4,7454.288499999995,-9789.600000000006,-0.007691436161226479,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
58,273381,236744.9779,243258.8779,6513.899999999994,-30122.122100000008,-0.09354876755853991,5,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
59,104278,102809.1185,110213.0185,7403.900000000009,5935.018500000006,446.47180277063137,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
60,410591,382797.5197,391132.2115,8334.691799999971,-19458.788500000024,-0.005405219027777785,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
61,332219,308933.3022,315473.2022,6539.900000000023,-16745.7978,-0.013156741311954191,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
62,389667,353027.5115,362608.6115,9581.099999999977,-27058.3885,-0.007516219027777778,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
63,319542,299326.1022,306085.6022,6759.5,-13456.397799999977,-0.0037378882777777712,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
64,450187,431193.2,439887.4115,8694.211499999976,-10299.588500000013,-0.002860996805555559,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
65,420598,393749.1115,402158.2115,8409.099999999977,-18439.788500000024,-0.005122163472222229,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
66,272354,232525.3779,239772.8779,7247.5,-32581.122100000008,-0.04702679903733767,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
67,103876,101644.3185,108821.0185,7176.700000000012,4945.018500000006,71.09427467684637,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
68,151976,131662.4007,141659.4,9996.999299999996,-10316.600000000006,-0.002865722222222224,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
69,24355,17192.5,25736.2,8543.7,1381.2000000000007,216.54658881321606,5,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
70,520193,496394.9202,505128.0757,8733.155499999993,-15064.924300000013,-0.021744345249815857,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
71,309078,276481.7779,283460.2,6978.422100000025,-25617.79999999999,-0.0071160555555555526,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
72,506599,488945.6757,497730.3757,8784.699999999953,-8868.624300000025,-0.006967849313695352,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
73,538545,509614.1757,518012.0757,8397.899999999965,-20532.924300000013,-0.016132188900133394,2,FUSE0,6,FUSE1,6,FUSE2,7,4,4,19,3
74,155528,136326.4007,143302.6,6976.1993000000075,-12225.399999999994,-0.01764584495237712,3,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
75,453794,436941.6,446043.8115,9102.211500000034,-7750.188499999989,-0.002152830138888886,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,1
76,207896,174527.9,181102.2,6574.3000000000175,-26793.79999999999,-0.0074427222222222195,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
77,554962,529770.6757,538180.1757,8409.5,-16781.82429999998,-0.05211847211285802,5,FUSE0,8,FUSE1,9,FUSE2,9,4,4,20,4
78,58770,49983.9115,57174.6115,7190.699999999997,-1595.388500000001,-0.0004431634722222225,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
79,561331,537399.4757,545761.0438,8361.568100000033,-15569.956200000015,-0.004324987833333338,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
80,73540,69985.1,76992.2115,7007.111499999999,3452.211500000005,255.2113720806945,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
81,210761,176239.1,182966.2,6727.100000000006,-27794.79999999999,-0.007720777777777775,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
82,42452,37386.7115,44402.6115,7015.9000000000015,1950.611499999999,27.46214657043722,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
83,515473,492369.7202,500978.3757,8608.655499999993,-14494.624300000025,-0.004026284527777785,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
84,227094,188160.7,194372.6,6211.899999999994,-32721.399999999994,-0.04722927274565354,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
85,429473,408832.4,418797.9,9965.5,-10675.099999999977,-0.008387150666493886,2,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
86,38325,32863.9,39515.0115,6651.111499999999,1190.0115000000005,16.665279475549077,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
87,244998,202165.1,209046.2,6881.100000000006,-35951.79999999999,-0.07989288888888886,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
88,74635,71316.7115,78414.6,7097.888500000001,3779.600000000006,431.17365664454076,4,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
89,443056,418479.6,427121.5,8641.900000000023,-15934.5,-0.00442625,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
90,528820,503720.1757,512866.0757,9145.899999999965,-15953.924300000013,-0.004431645638888893,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
91,428496,404499.9115,414673.5,10173.588500000013,-13822.5,-0.0038395833333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
92,170787,152885.5,159797.8,6912.299999999988,-10989.200000000012,-0.003052555555555559,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
93,320713,300639.7022,306669.2022,6029.5,-14043.7978,-0.020270476100686687,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
94,20416,12948.5,20531.8,7583.299999999999,115.79999999999927,1.6096273950567674,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
95,377592,343480.5022,352566.2115,9085.709299999988,-25025.788500000024,-0.006951607916666673,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
96,543756,515557.1115,524883.3032,9326.191699999967,-18872.696800000034,-0.005242415777777788,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
97,120745,116683.5,124551.9007,7868.400699999998,3806.9006999999983,54.296395599656044,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
98,167628,148241.1,155637.8,7396.6999999999825,-11990.200000000012,-0.0033306111111111145,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
99,201252,170179.9,176789.4,6609.5,-24462.600000000006,-0.01921963371717116,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
100,547557,524600.6032,534584.1757,9983.57250000001,-12972.824299999978,-0.010192413370746237,2,FUSE0,10,FUSE1,9,FUSE2,9,4,4,20,4
101,454836,439822.7115,448982.2115,9159.5,-5853.788500000024,-0.0016260523611111178,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
102,57639,48298.7115,55449.4115,7150.700000000004,-2189.588499999998,-0.0006082190277777773,1,FUSE0,9,FUSE1,9,FUSE2,11,1,1,2,2
103,254970,216173.5,223230.2,7056.700000000012,-31739.79999999999,-0.07053288888888887,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
104,95785,96282.7185,103088.6185,6805.899999999994,7303.618499999997,106.7625652289914,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
105,516055,493683.7202,502108.3,8424.579800000007,-13946.700000000012,-0.010957562383527146,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
106,105909,104091.5185,111328.2115,7236.692999999999,5419.211500000005,406.19257337880094,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
107,99779,97526.3185,104487.0185,6960.700000000012,4708.018500000006,67.57438568485385,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
108,444193,422364.0,430967.1,8603.099999999977,-13225.900000000023,-0.04107501592168684,5,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
109,309671,281355.1,289300.0022,7944.902200000011,-20370.997800000012,-0.005658610500000004,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
110,304423,272837.5,281478.6,8641.099999999977,-22944.400000000023,-0.0063734444444444515,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
111,290520,262234.3115,269553.0115,7318.700000000012,-20966.988499999978,-0.0058241634722222164,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
112,293380,268192.3115,276100.8779,7908.566400000011,-17279.12209999998,-0.004799756138888883,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
113,225741,184995.9,191222.6,6226.700000000012,-34518.399999999994,-0.009588444444444443,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
114,568149,547491.1757,556164.5979,8673.42220000003,-11984.402099999948,-0.003329000583333319,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,5
115,125793,121698.0007,128819.5007,7121.5,3026.500700000004,42.93070113289388,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
116,124540,120190.0007,127727.1007,7537.099999999991,3187.1006999999954,235.175844725745,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
117,309936,282869.5,289889.6022,7020.102200000023,-20046.397799999977,-0.005568443833333327,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
118,143355,125917.2007,133237.1007,7319.900000000009,-10117.89929999999,-0.0028105275833333306,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,5,5
119,364802,333507.3022,341086.8022,7579.5,-23715.197800000024,-0.01863241909062257,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
120,480445,470391.5235,479157.4235,8765.899999999965,-1287.5765000000247,-0.00035766013888889576,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
121,278544,242626.5779,249191.2779,6564.6999999999825,-29352.722100000014,-0.00815353391666667,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
122,455439,441522.7115,449842.6115,8319.900000000023,-5596.388500000001,-0.0015545523611111113,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
123,342715,316435.7022,324715.2022,8279.5,-17999.7978,-0.02598047026297208,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
124,315063,289998.1022,296877.2022,6879.099999999977,-18185.7978,-0.0050516104999999995,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
125,452220,435543.2,443944.2235,8401.02350000001,-8275.776499999978,-0.006502064091926952,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
126,92790,92929.9,100330.6185,7400.718500000003,7540.618499999997,110.41166118177559,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
127,314286,286944.9022,294301.2022,7356.299999999988,-19984.7978,-0.005551332722222222,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
128,309526,279723.1,287772.8022,8049.7022,-21753.197800000024,-0.006042554944444451,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
129,153497,133268.4007,138087.8,4819.39929999999,-15409.200000000012,-0.012106610902955287,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,5,5
130,328758,304520.5022,311763.2022,7242.700000000012,-16994.7978,-0.013352374188082468,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
131,462157,447641.1115,456481.8395,8840.728000000003,-5675.160499999998,-0.0015764334722222217,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
132,448800,429833.6,438362.7,8529.100000000035,-10437.299999999988,-0.002899249999999997,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
133,173231,157320.7115,164856.6,7535.888500000001,-8374.399999999994,-0.026007955098297536,5,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
134,84143,80491.1,88021.8115,7530.71149999999,3878.811499999996,287.6065785929929,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,4
135,135344,124583.2007,132057.9007,7474.699999999997,-3286.0993000000017,-0.0025818034429804094,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
136,431841,410664.4,419730.7,9066.299999999988,-12110.299999999988,-0.0033639722222222187,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
137,361138,330314.5022,337338.0779,7023.575699999987,-23799.922100000025,-0.006611089472222229,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
138,286157,253691.7779,261043.0115,7351.233600000007,-25113.988500000007,-0.01973141285665664,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
139,229862,192302.7,198645.0,6342.299999999988,-31217.0,-0.008671388888888888,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,2
140,197464,165469.5,173567.0,8097.5,-23897.0,-0.018775256388905478,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
141,277850,239646.1779,247122.8779,7476.6999999999825,-30727.122100000008,-0.008535311694444447,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
142,448498,428396.4,437027.9,8631.5,-11470.099999999977,-0.016555663306579784,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
143,284154,252009.7779,259071.0115,7061.233600000007,-25082.988500000007,-0.05573997444444446,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
144,482775,476042.3235,484776.8202,8734.496700000018,2001.8202000000165,146.4960106970772,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
145,454403,438229.2,447373.0115,9143.81150000001,-7029.988499999978,-0.0019527745833333272,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
146,14825,9816.5,16811.6,6995.0999999999985,1986.5999999999985,27.97584190729974,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
147,413696,388220.3115,396465.0197,8244.708199999994,-17230.980299999996,-0.0047863834166666655,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
148,322920,301934.9022,308235.2022,6300.299999999988,-14684.7978,-0.0040791105,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,1
149,561493,538791.4757,547227.8757,8436.400000000023,-14265.124300000025,-0.003962534527777785,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
150,475250,459735.5737,468705.0737,8969.5,-6544.926299999992,-0.0018180350833333313,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
151,59976,54383.5115,61428.2115,7044.699999999997,1452.2114999999976,20.374385099031002,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
152,110790,108530.7185,115956.2,7425.481499999994,5166.199999999997,595.117585757297,4,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,5
153,354746,324399.3022,331596.0022,7196.700000000012,-23149.997800000012,-0.033414143653923124,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
154,571840,550309.8979,558003.0115,7693.113600000041,-13836.988499999978,-0.042972842902615,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
155,317767,296310.1022,302920.0022,6609.899999999965,-14846.997800000012,-0.021429795441219472,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
156,203034,171707.1,178181.0,6473.899999999994,-24853.0,-0.019526360925365853,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
157,282813,248874.5779,256519.0115,7644.433599999989,-26293.988500000007,-0.020658508414212337,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
158,400805,374368.9596,383346.6,8977.640399999975,-17458.400000000023,-0.004849555555555562,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,14,4
159,250834,213035.5115,219995.4,6959.888500000001,-30838.600000000006,-0.00856627777777778,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
160,387338,351316.1779,360856.2,9540.022100000002,-26481.79999999999,-0.007356055555555552,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
161,359766,327646.5022,334181.6022,6535.100000000035,-25584.397799999977,-0.00710677716666666,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,12,2
162,232648,195225.5,201979.0,6753.5,-30669.0,-0.008519166666666668,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
163,544162,517182.4,526848.4757,9666.075699999928,-17313.52430000005,-0.004809312305555569,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
164,270504,227417.9,235539.2779,8121.377899999992,-34964.72210000001,-0.07769938244444448,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
165,316849,291530.1022,297805.2022,6275.099999999977,-19043.7978,-0.01496222062658384,2,FUSE0,8,FUSE1,9,FUSE2,9,3,3,11,1
166,266085,223261.5,230015.8,6754.299999999988,-36069.20000000001,-0.010019222222222226,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,9,3
167,77627,72883.9115,80107.0,7223.088499999998,2480.0,35.044524305221316,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
168,545494,518748.9757,527470.4757,8721.499999999942,-18023.52430000005,-0.005006534527777792,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
169,191173,163944.3,170545.4,6601.100000000006,-20627.600000000006,-0.00572988888888889,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
170,567949,546024.3438,554419.8757,8395.531899999944,-13529.124300000025,-0.010629483928939691,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
171,306584,275083.3779,282411.4,7328.022100000002,-24172.599999999977,-0.07507163443459912,5,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
172,25595,19068.7,26715.8,7647.0999999999985,1120.7999999999993,81.51962094269159,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
173,165269,145257.1,152501.4,7244.299999999988,-12767.600000000006,-0.003546555555555557,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
174,225281,183739.5,189930.6,6191.100000000006,-35350.399999999994,-0.02777389728628548,2,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
175,572833,551592.2979,560023.0115,8430.713600000017,-12809.988499999978,-0.0035583301388888828,1,FUSE0,10,FUSE1,10,FUSE2,12,5,4,21,5
176,107374,107022.7185,115107.0,8084.281499999997,7733.0,320.6944494653187,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
177,290411,258796.3115,268119.0115,9322.700000000012,-22291.988499999978,-0.006192219027777772,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
178,486428,478944.3737,487638.3757,8694.001999999979,1210.375699999975,47.949956779078434,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
179,309391,278092.7,285985.6022,7892.902200000011,-23405.397799999977,-0.018389017223054097,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
180,282224,243995.7779,253118.0779,9122.300000000017,-29105.922099999996,-0.022867772099552666,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
181,36951,29704.7,38059.8115,8355.111500000003,1108.8115000000034,15.519353262434255,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
182,407994,378930.3115,387172.6115,8242.299999999988,-20821.3885,-0.016358827780077332,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
