order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
75,116240,83366.4,87016.6,3650.2000000000116,-29223.399999999994,-0.0907576512967602,5,FUSE0,10,FUSE1,9,FUSE2,10,1,1,4,4
76,544183,491749.4,494914.3,3164.899999999965,-49268.70000000001,-0.013685750000000005,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
77,152902,114048.4,117414.8,3366.4000000000087,-35487.2,-0.07886044444444444,4,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
78,429151,398860.1,402018.4,3158.3000000000466,-27132.599999999977,-0.007536833333333327,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,4
79,298834,271391.9,274535.8,3143.899999999965,-24298.20000000001,-0.006749500000000003,1,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
80,532899,483788.4,486976.3,3187.899999999965,-45922.70000000001,-0.012756305555555559,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,2
81,327887,292641.9,295780.1,3138.1999999999534,-32106.900000000023,-0.025225563014309314,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
82,499119,455168.4,458675.5,3507.0999999999767,-40443.5,-0.031775414561020156,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,1
83,456316,414951.2,418217.7,3266.5,-38098.29999999999,-0.010582861111111107,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
84,28926,25581.5,28869.4,3287.9000000000015,-56.599999999998545,-1.5722222222221818e-05,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
85,162721,147683.3,151106.4,3423.100000000006,-11614.600000000006,-0.009125291578632533,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,6,1
86,524423,470064.1,473296.4,3232.3000000000466,-51126.59999999998,-0.04016885062112459,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
87,474774,430072.9,433234.2,3161.2999999999884,-41539.79999999999,-0.03263674918792549,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
88,239735,209570.7,212774.2,3203.5,-26960.79999999999,-0.02118240500690474,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
89,547706,499779.4,503077.4,3298.0,-44628.59999999998,-0.012396833333333326,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
90,559827,518588.0,521787.0,3199.0,-38040.0,-0.010566666666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
91,336332,304145.5,307429.1,3283.5999999999767,-28902.900000000023,-0.04171774273840211,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,1
92,126280,96757.1,100247.9,3490.7999999999884,-26032.100000000006,-0.00723113888888889,1,FUSE0,8,FUSE1,9,FUSE2,8,1,1,5,4
93,120438,85085.9,88583.5,3497.600000000006,-31854.5,-0.04597801037475233,3,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,4
94,30786,27066.7,30363.0,3296.2999999999993,-423.0,-0.0001175,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
95,287966,252950.8,256343.8,3393.0,-31622.20000000001,-0.008783944444444448,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
96,531703,479219.9,482577.9,3358.0,-49125.09999999998,-0.013645861111111105,1,FUSE0,8,FUSE1,8,FUSE2,10,4,4,19,2
97,399273,378878.6,382204.5,3325.9000000000233,-17068.5,-0.00474125,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
98,75568,52490.0,55930.6,3440.5999999999985,-19637.4,-0.04363866666666667,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,2
99,518163,451013.1,454389.4,3376.3000000000466,-63773.59999999998,-0.05010527224519822,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,1
100,174836,157002.5,159996.9,2994.399999999994,-14839.100000000006,-0.004121972222222224,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
101,188369,175161.8,178539.7,3377.9000000000233,-9829.299999999988,-0.002730361111111108,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
102,465335,424197.1,427466.3,3269.2000000000116,-37868.70000000001,-0.02975246062746558,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
103,84764,57140.7,60323.4,3182.7000000000044,-24440.6,-0.006789055555555555,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
104,350034,322956.4,326050.7,3094.2999999999884,-23983.29999999999,-0.0066620277777777745,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
105,339742,311271.2,314767.9,3496.7000000000116,-24974.099999999977,-0.006937249999999994,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,13,1
106,86530,69098.3,72659.0,3560.699999999997,-13871.0,-0.0038530555555555557,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
107,369502,343994.3,347233.2,3238.9000000000233,-22268.79999999999,-0.006185777777777774,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
108,25704,17871.9,21150.6,3278.699999999997,-4553.4000000000015,-0.006572266789320107,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
109,519233,465535.2,468853.6,3318.399999999965,-50379.40000000002,-0.013994277777777784,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,2
110,419650,391136.4,394559.6,3423.1999999999534,-25090.400000000023,-0.006969555555555562,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
111,353165,345427.2,348891.6,3464.399999999965,-4273.400000000023,-0.00335750013191401,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
112,71682,49551.6,52929.4,3377.800000000003,-18752.6,-0.02706704664501344,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
113,73082,58551.9,61975.2,3423.2999999999956,-11106.800000000003,-0.003085222222222223,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
114,546503,497936.6,501558.4,3621.8000000000466,-44944.59999999998,-0.012484611111111106,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,20,3
115,291961,233136.9,236868.0,3731.100000000006,-55093.0,-0.07951989595116013,3,FUSE0,10,FUSE1,9,FUSE2,10,2,2,10,4
116,315572,283461.5,287013.3,3551.7999999999884,-28558.70000000001,-0.022437833813191407,2,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
117,246475,248278.3,251587.1,3308.8000000000175,5112.100000000006,73.58271695442897,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
118,419244,389691.2,393119.1,3427.899999999965,-26124.900000000023,-0.007256916666666674,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
119,67551,48019.6,51439.1,3419.5,-16111.900000000001,-0.03580422222222222,4,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
120,544261,493181.6,496325.5,3143.9000000000233,-47935.5,-0.0376616856772975,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
121,488577,442267.8,445273.0,3005.2000000000116,-43304.0,-0.0340228356138914,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,1
122,106468,60117.9,63819.4,3701.5,-42648.6,-0.011846833333333332,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,3
123,73522,76411.1,79728.3,3317.199999999997,6206.300000000003,90.022797446766,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
124,268259,239259.3,242594.1,3334.8000000000175,-25664.899999999994,-0.007129138888888887,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
125,314231,281912.6,285404.6,3492.0,-28826.400000000023,-0.02264815879688435,2,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
126,97180,64832.1,68240.6,3408.5000000000073,-28939.399999999994,-0.022736939981633304,2,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,3
127,392288,361523.4,364721.4,3198.0,-27566.599999999977,-0.007657388888888883,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,3
128,409453,381809.0,384953.8,3144.7999999999884,-24499.20000000001,-0.01924838939293942,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
129,563695,486775.6,489819.8,3044.2000000000116,-73875.20000000001,-0.02052088888888889,1,FUSE0,6,FUSE1,6,FUSE2,6,4,4,20,3
130,339354,309905.9,313319.5,3413.5999999999767,-26034.5,-0.0072318055555555556,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,13,1
131,124648,95144.8,98681.9,3537.0999999999913,-25966.100000000006,-0.020400894878853354,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
132,76231,54139.9,57380.2,3240.2999999999956,-18850.800000000003,-0.014810587234212639,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
133,434740,377356.9,380739.3,3382.399999999965,-54000.70000000001,-0.12000155555555558,4,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,4
134,296195,259203.3,262503.6,3300.2999999999884,-33691.40000000002,-0.009358722222222228,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
135,242503,210895.5,214131.8,3236.2999999999884,-28371.20000000001,-0.007880888888888892,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
136,462026,416351.7,419744.9,3393.2000000000116,-42281.09999999998,-0.06102751116658368,3,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
137,87087,41987.9,45278.7,3290.7999999999956,-41808.3,-0.06034508314840158,3,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,2
138,76289,112385.6,116141.0,3755.399999999994,39852.0,739.3300320010476,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,5
139,61952,63143.7,66795.4,3651.699999999997,4843.399999999994,361.5671617374118,3,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,3
140,490144,443501.0,446768.2,3267.2000000000116,-43375.79999999999,-0.012048833333333332,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
141,451098,413169.3,416552.4,3383.100000000035,-34545.59999999998,-0.027141586689064422,2,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
142,114146,79028.8,82550.7,3521.899999999994,-31595.300000000003,-0.008776472222222224,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,3
143,176797,159633.4,163056.1,3422.7000000000116,-13740.899999999994,-0.003816916666666665,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,1
144,7766,0.0,3062.2,3062.2,-4703.8,-0.0013066111111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
145,243531,228457.2,232284.0,3826.7999999999884,-11247.0,-0.0031241666666666666,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
146,417329,388032.3,391539.9,3507.600000000035,-25789.099999999977,-0.007163638888888883,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
147,218824,203522.2,206945.4,3423.1999999999825,-11878.600000000006,-0.003299611111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
148,40817,37345.9,40767.0,3421.0999999999985,-50.0,-1.3888888888888888e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,2
149,463047,417748.2,421122.5,3374.2999999999884,-41924.5,-0.09316555555555556,4,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
150,372630,352850.0,356146.8,3296.7999999999884,-16483.20000000001,-0.004578666666666669,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
151,330979,262144.9,265952.4,3807.5,-65026.59999999998,-0.1445035555555555,4,FUSE0,8,FUSE1,8,FUSE2,9,3,2,12,5
152,339468,366959.1,370398.7,3439.600000000035,30930.70000000001,536.6320724099578,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
153,332082,302811.5,306017.9,3206.4000000000233,-26064.099999999977,-0.0072400277777777714,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
154,67691,43363.1,46785.4,3422.300000000003,-20905.6,-0.016424990583081653,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
155,218663,202343.0,205291.4,2948.399999999994,-13371.600000000006,-0.003714333333333335,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,3
156,305075,277201.9,280577.8,3375.899999999965,-24497.20000000001,-0.006804777777777781,1,FUSE0,8,FUSE1,9,FUSE2,9,3,2,11,5
157,555973,509962.7,513011.1,3048.399999999965,-42961.90000000002,-0.011933861111111117,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,3
158,508425,459412.4,463155.1,3742.6999999999534,-45269.90000000002,-0.012574972222222229,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
159,193953,179508.6,182672.5,3163.899999999994,-11280.5,-0.0031334722222222224,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
160,323964,296791.0,300095.4,3304.4000000000233,-23868.599999999977,-0.006630166666666661,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
161,54808,38777.5,42041.4,3263.9000000000015,-12766.599999999999,-0.010030388258551308,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
162,303556,231456.8,235026.0,3569.2000000000116,-68530.0,-0.1522888888888889,4,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,4
163,450232,386423.5,389891.9,3468.4000000000233,-60340.09999999998,-0.016761138888888884,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
164,418686,342935.9,345807.5,2871.5999999999767,-72878.5,-0.16195222222222222,4,FUSE0,6,FUSE1,6,FUSE2,6,3,3,15,3
165,492709,422444.2,426016.7,3572.5,-66692.29999999999,-0.1482051111111111,4,FUSE0,10,FUSE1,9,FUSE2,10,4,3,18,5
166,147558,125366.5,129106.4,3739.899999999994,-18451.600000000006,-0.005125444444444446,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
167,545600,494592.8,498026.1,3433.2999999999884,-47573.90000000002,-0.01321497222222223,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,3
168,548181,504287.9,507619.4,3331.5,-40561.59999999998,-0.03186820268419584,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
169,319417,265318.9,268652.5,3333.5999999999767,-50764.5,-0.11281000000000001,4,FUSE0,9,FUSE1,9,FUSE2,8,3,2,12,5
170,426862,392745.6,396125.7,3380.100000000035,-30736.29999999999,-0.024148717953982303,2,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,4
171,16935,13259.1,16666.2,3407.1000000000004,-268.7999999999993,-7.466666666666647e-05,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
172,242932,222219.3,225371.1,3151.8000000000175,-17560.899999999994,-0.004878027777777776,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
173,502587,474428.1,477836.6,3408.5,-24750.400000000023,-0.006875111111111117,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
174,232607,192817.4,196207.8,3390.399999999994,-36399.20000000001,-0.010110888888888893,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,2
175,449210,408255.8,411288.8,3033.0,-37921.20000000001,-0.05473453756998411,3,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
176,120211,66391.9,69772.6,3380.7000000000116,-50438.399999999994,-0.11208533333333333,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,3
177,289196,254556.8,258185.0,3628.2000000000116,-31011.0,-0.024364542657084473,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
178,58306,146242.5,149503.6,3261.100000000006,91197.6,2548.884516244139,1,FUSE0,8,FUSE1,8,FUSE2,8,1,2,2,1
179,212943,197727.5,201408.1,3680.600000000006,-11534.899999999994,-0.0032041388888888874,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
180,450164,409469.0,412840.4,3371.4000000000233,-37323.59999999998,-0.01036766666666666,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
181,16321,11573.9,15018.2,3444.300000000001,-1302.7999999999993,-0.0018804298267506101,3,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
182,388751,358670.5,361888.6,3218.0999999999767,-26862.400000000023,-0.007461777777777784,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,3
183,427828,394290.7,397728.5,3437.7999999999884,-30099.5,-0.008360972222222221,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,4
184,27141,20949.9,24371.0,3421.0999999999985,-2770.0,-0.0007694444444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
