order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
71,533896,492804.4408,500036.2394,7231.798600000038,-33859.76059999998,-0.009405489055555551,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
72,553776,517531.7322,525472.0322,7940.299999999988,-28303.967799999984,-0.007862213277777773,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
73,452184,412157.0259,418864.5259,6707.5,-33319.47409999999,-0.00925540947222222,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
74,430456,385107.3034,392082.4034,6975.100000000035,-38373.59659999999,-0.010659332388888887,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
75,551650,515888.5322,524234.8322,8346.299999999988,-27415.167799999996,-0.007615324388888888,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
76,76847,62450.0034,69488.6,7038.596600000004,-7358.399999999994,-0.0057813050429812085,2,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
77,257531,227710.3,235942.4,8232.100000000006,-21588.600000000006,-0.005996833333333335,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
78,522782,482605.2034,490719.4394,8114.235999999975,-32062.560600000026,-0.04627831998329676,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
79,348979,310152.4034,320254.7034,10102.299999999988,-28724.2966,-0.007978971277777778,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
80,222188,194256.8,202113.5,7856.700000000012,-20074.5,-0.0055762500000000005,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
81,502664,455545.4645,463992.2385,8446.773999999976,-38671.76150000002,-0.08593724777777782,4,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
82,331349,296656.1034,304124.7034,7468.599999999977,-27224.2966,-0.007562304611111111,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
83,319907,282130.2885,289133.9034,7003.614899999986,-30773.09659999999,-0.06838465911111109,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
84,28061,14231.9,23008.6,8776.699999999999,-5052.4000000000015,-0.003969540334741016,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
85,47584,39847.1,47193.0,7345.9000000000015,-391.0,-0.00010861111111111112,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
86,561442,529438.9322,537540.8322,8101.899999999907,-23901.167800000054,-0.01877853092184177,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
87,106509,89543.1,96656.4219,7113.321899999995,-9852.578099999999,-0.0027368272499999997,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
88,550515,511471.3322,520008.8322,8537.5,-30506.167799999996,-0.02396790902154967,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
89,117732,98770.5219,105989.2,7218.67809999999,-11742.800000000003,-0.0032618888888888897,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
90,521462,479658.4034,487603.4394,7945.035999999964,-33858.560600000026,-0.00940515572222223,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
91,53792,42886.3,50416.3034,7530.003399999994,-3375.696600000003,-0.0009376935000000009,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
92,521895,481133.2034,488299.4394,7166.235999999975,-33595.560600000026,-0.009332100166666675,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
93,136517,115831.9,123168.2,7336.300000000003,-13348.800000000003,-0.019267333183396195,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
94,194500,157544.7,164077.0,6532.299999999988,-30423.0,-0.023902566226709266,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
95,267034,242941.2641,251474.7034,8533.439299999998,-15559.296600000001,-0.004322026833333334,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
96,428107,382215.1873,390230.8034,8015.616099999985,-37876.196600000025,-0.010521165722222229,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
97,189842,153389.9,160558.2,7168.3000000000175,-29283.79999999999,-0.008134388888888885,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
98,385968,339626.3382,347296.8034,7670.465199999977,-38671.196600000025,-0.010741999055555562,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
99,153998,136266.3,143833.0,7566.700000000012,-10165.0,-0.007986378256401395,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
100,129541,106373.3,112997.4,6624.099999999991,-16543.600000000006,-0.004595444444444446,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
101,169026,141958.3,149758.2,7799.900000000023,-19267.79999999999,-0.005352166666666664,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
102,500792,453985.4259,463603.8385,9618.41260000004,-37188.16149999999,-0.11549341260033405,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
103,35129,24873.5,30890.3034,6016.803400000001,-4238.696599999999,-0.0011774157222222221,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
104,298607,264886.8034,272081.1034,7194.300000000047,-26525.89659999998,-0.02084071262545908,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
105,436553,390842.1034,398141.6034,7299.5,-38411.39659999998,-0.05544207541739866,3,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,4
106,514244,470504.7385,478815.1034,8310.364900000044,-35428.89659999998,-0.027835570039796673,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,2
107,460788,417735.8259,425001.3259,7265.5,-35786.674100000004,-0.05165361481259102,3,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
108,431545,386624.1034,393513.2034,6889.099999999977,-38031.7966,-0.010564387944444444,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
109,349573,311626.8034,318331.9034,6705.100000000035,-31241.09659999999,-0.008678082388888885,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,2
110,10747,0.0,6023.0,6023.0,-4724.0,-0.0013122222222222222,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,1,1
111,561272,527872.9322,536126.7034,8253.77119999996,-25145.2966,-0.006984804611111112,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
112,447973,410555.8259,417936.5259,7380.700000000012,-30036.474099999992,-0.023598882798937886,2,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
113,133465,109432.5,116960.6,7528.100000000006,-16504.399999999994,-0.051256889344232656,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
114,231833,203171.3,211004.4,7833.100000000006,-20828.600000000006,-0.005785722222222223,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
115,185104,148500.3,155330.6,6830.3000000000175,-29773.399999999994,-0.023392192265532834,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
116,45452,37169.9,46223.0,9053.099999999999,771.0,10.765872735012838,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
117,382812,336772.1034,345092.8034,8320.699999999953,-37719.196600000025,-0.05444297077656608,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
118,145560,124971.1,131991.4,7020.299999999988,-13568.600000000006,-0.0037690555555555576,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
119,389217,342448.7382,349848.8034,7400.065199999954,-39368.196600000025,-0.010935610166666674,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
120,200043,166619.9,174948.3293,8328.429300000018,-25094.670699999988,-0.0069707418611111086,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
121,326778,292460.9034,299581.6034,7120.700000000012,-27196.39659999998,-0.007554554611111105,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
122,452515,413531.0259,420651.7259,7120.700000000012,-31863.27409999998,-0.025034152429906305,2,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
123,189637,151965.9,159393.4,7427.5,-30243.600000000006,-0.008401000000000002,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
124,142957,123641.9,130459.4,6817.5,-12497.600000000006,-0.003471555555555557,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
125,39897,27731.1,34457.8547,6726.754700000005,-5439.1452999999965,-0.007850730007791214,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
126,564718,534157.2034,542038.4322,7881.228800000041,-22679.56779999996,-0.01781875131751116,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
127,29963,20419.9,27557.0,7137.0999999999985,-2406.0,-0.0006683333333333334,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
128,335077,299496.9034,306636.3034,7139.399999999965,-28440.696600000025,-0.007900193500000006,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
129,108841,90973.9,98188.4219,7214.521900000007,-10652.578099999999,-0.002959049472222222,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
130,419839,375206.5034,382983.2034,7776.700000000012,-36855.7966,-0.028956648557657897,2,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,4
131,454914,414821.4259,422376.9259,7555.5,-32537.074100000027,-0.009038076138888898,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
132,491405,443300.912,450357.3259,7056.413899999985,-41047.674100000004,-0.011402131694444446,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
133,249654,218506.5,226267.8,7761.299999999988,-23386.20000000001,-0.00649616666666667,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
134,99384,83700.8034,91307.6219,7606.818499999994,-8076.378100000002,-0.02508240339387583,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
135,432694,388058.1034,395986.8034,7928.699999999953,-36707.196600000025,-0.05298227459551632,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
136,436959,392118.1034,399301.6034,7183.5,-37657.39659999998,-0.010460387944444439,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
137,292315,255934.8034,263910.7034,7975.899999999994,-28404.2966,-0.00789008238888889,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
138,110750,92652.1219,100150.4219,7498.300000000003,-10599.578099999999,-0.00294432725,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
139,29834,18597.5,25403.8,6806.299999999999,-4430.200000000001,-0.0012306111111111114,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
140,216150,185904.8,192372.4,6467.600000000006,-23777.600000000006,-0.00660488888888889,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
141,446376,409157.4259,416349.7259,7192.300000000047,-30026.27409999998,-0.00834063169444444,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
142,123587,103292.1,110614.4,7322.299999999988,-12972.600000000006,-0.0036035000000000017,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
143,73787,60750.7,68328.2,7577.5,-5458.800000000003,-0.0015163333333333342,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
144,162911,139178.3,146627.8,7449.5,-16283.200000000012,-0.012793290154907556,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,6,1
145,399892,351988.3382,360143.8382,8155.5,-39748.1618,-0.011041156055555557,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,3
146,361977,322039.3583,330708.8034,8669.445099999954,-31268.196600000025,-0.008685610166666673,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,2
147,356412,315466.8034,324070.4583,8603.654900000023,-32341.5417,-0.008983761583333333,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
148,560010,523686.1322,531371.6322,7685.5,-28638.367800000007,-0.007955102166666669,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,4
149,347867,308528.4034,315553.9034,7025.5,-32313.09659999999,-0.046639937550900935,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
150,268691,245824.8034,254271.5034,8446.699999999983,-14419.496600000013,-0.011329026474618198,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
151,403722,359242.3382,368035.2034,8792.8652,-35686.7966,-0.0280381954163167,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
152,535844,497370.8408,505020.4322,7649.591399999976,-30823.56780000002,-0.04448998791678673,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,3
153,85496,74773.9,81586.6,6812.700000000012,-3909.399999999994,-0.005642732855924799,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
154,403183,357793.9382,371368.4034,13574.465200000035,-31814.59659999999,-0.02499590777397164,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
155,406408,361799.1382,369677.2034,7878.065200000012,-36730.7966,-0.010202999055555557,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
156,551514,514508.4034,522572.0322,8063.628800000006,-28941.967799999984,-0.008039435499999996,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,4
157,469722,428405.8259,436277.612,7871.786100000027,-33444.38799999998,-0.026276392830482203,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,16,1
158,57305,47878.3,55393.5034,7515.2033999999985,-1911.4965999999986,-0.0005309712777777774,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
159,31010,22117.1,28279.8,6162.700000000001,-2730.2000000000007,-0.0007583888888888892,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,1
160,80829,68011.5,74827.8,6816.300000000003,-6001.199999999997,-0.0016669999999999992,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
161,342690,303845.2034,310779.9034,6934.700000000012,-31910.09659999999,-0.046058257154692396,3,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,1
162,492683,446444.6259,454186.1259,7741.5,-38496.874100000015,-0.010693576138888893,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
163,292184,254768.4034,261477.1034,6708.6999999999825,-30706.896600000007,-0.008529693500000003,1,FUSE0,6,FUSE1,7,FUSE2,7,2,2,10,5
164,571756,536821.6034,544570.0322,7748.428799999994,-27185.967799999984,-0.021359313538332352,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
165,301246,270559.2034,277310.3034,6751.099999999977,-23935.696600000025,-0.006648804611111119,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
166,525378,487038.7394,494783.9408,7745.201399999962,-30594.059200000018,-0.008498349777777784,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,3
167,40411,29239.1,37843.8,8604.700000000004,-2567.199999999997,-0.0007131111111111102,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
168,433488,389566.1034,396857.6034,7291.5,-36630.39659999998,-0.028779557592680714,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
169,98579,82068.8034,88681.0,6612.196599999996,-9898.0,-0.0027494444444444445,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
170,207784,176719.6293,185061.5,8341.8707,-22722.5,-0.032797103729153176,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
171,356810,316897.6034,326271.5034,9373.899999999965,-30538.496600000013,-0.008482915722222225,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
172,228130,197254.9,205015.2,7760.3000000000175,-23114.79999999999,-0.006420777777777775,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
173,505852,463324.3385,471737.4385,8413.099999999977,-34114.56150000001,-0.009476267083333337,1,FUSE0,8,FUSE1,8,FUSE2,10,4,4,18,2
174,492677,444936.6259,451865.3259,6928.700000000012,-40811.674100000004,-0.011336576138888891,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
175,302991,272112.4034,278470.7034,6358.299999999988,-24520.2966,-0.019264964447294943,2,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
176,141776,120426.1,127737.0,7310.899999999994,-14039.0,-0.003899722222222222,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
177,264012,235038.3,243141.9641,8103.664100000024,-20870.035899999988,-0.005797232194444442,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
178,429114,383594.5034,391506.8034,7912.299999999988,-37607.196600000025,-0.010446443500000006,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
179,171764,145600.7,153046.2,7445.5,-18717.79999999999,-0.014706092565437283,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
180,116641,97122.5219,104243.6,7121.078099999999,-12397.399999999994,-0.027549777777777767,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
