unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U8251,330,FUSE0,9,Station 3.4: Robot cell,5896.4,6136.8,6380.4,243.6,243.6,240.4,0
U677,27,FUSE2,13,Station 5.1: Top cover,6140.7,6140.7,6145.3,4.6,4.6,0.0,0
U8258,330,FUSE1,1,Station 1: Bottom cover,6156.4,6156.4,6163.0,6.6,6.6,0.0,0
U677,27,FUSE2,15,Station 6.1: Packaging,6184.3,6184.3,6188.3,4.0,4.0,0.0,0
U8257,330,FUSE0,3,Station 2: Drill station,6195.4,6195.4,6205.8,10.4,10.4,0.0,0
U678,27,FUSE2,13,Station 5.1: Top cover,6199.5,6199.5,6204.1,4.6,4.6,0.0,0
U8258,330,FUSE1,3,Station 2: Drill station,6202.0,6205.8,6216.2,10.4,10.4,3.8,0
U8259,330,FUSE1,2,Station 1.1: Bottom cover,6219.6,6219.6,6226.2,6.6,6.6,0.0,0
U678,27,FUSE2,15,Station 6.1: Packaging,6243.1,6243.1,6247.1,4.0,4.0,0.0,0
U8252,330,FUSE0,5,Station 3: Robot cell,5886.8,6243.4,6487.0,243.6,243.6,356.6,1
U8253,330,FUSE0,8,Station 3.3: Robot cell,5993.4,6246.6,6490.2,243.6,243.6,253.2,0
U8254,330,FUSE0,6,Station 3.1: Robot cell,5996.6,6251.0,6494.6,243.6,243.6,254.4,1
U680,27,FUSE2,10,Station 4: Inspection,6255.8,6255.8,6257.9,2.1,2.1,0.0,0
U679,27,FUSE2,13,Station 5.1: Top cover,6266.1,6266.1,6270.7,4.6,4.6,0.0,0
U8260,330,FUSE1,1,Station 1: Bottom cover,6278.4,6278.4,6285.0,6.6,6.6,0.0,0
U681,27,FUSE2,10,Station 4: Inspection,6282.4,6282.4,6284.5,2.1,2.1,0.0,0
U8259,330,FUSE1,3,Station 2: Drill station,6285.2,6285.2,6295.6,10.4,10.4,0.0,0
U8255,330,FUSE0,7,Station 3.2: Robot cell,6095.4,6297.6,6541.2,243.6,243.6,202.2,0
U679,27,FUSE2,15,Station 6.1: Packaging,6309.7,6309.7,6313.7,4.0,4.0,0.0,0
U8260,330,FUSE1,3,Station 2: Drill station,6324.0,6324.0,6334.4,10.4,10.4,0.0,0
U8249,330,FUSE0,11,Station 4.1: Inspection,6330.0,6330.0,6332.1,2.1,2.1,0.0,0
U8261,330,FUSE1,2,Station 1.1: Bottom cover,6345.0,6345.0,6351.6,6.6,6.6,0.0,0
U682,27,FUSE2,10,Station 4: Inspection,6345.6,6345.6,6347.7,2.1,2.1,0.0,0
U8250,330,FUSE0,10,Station 4: Inspection,6376.6,6376.6,6378.7,2.1,2.1,0.0,0
U8256,330,FUSE0,9,Station 3.4: Robot cell,6182.0,6380.4,6624.0,243.6,243.6,198.4,0
U680,27,FUSE2,13,Station 5.1: Top cover,6388.9,6388.9,6393.5,4.6,4.6,0.0,0
U8261,330,FUSE1,3,Station 2: Drill station,6410.6,6410.6,6421.0,10.4,10.4,0.0,0
U681,27,FUSE2,13,Station 5.1: Top cover,6415.5,6415.5,6420.1,4.6,4.6,0.0,0
U680,27,FUSE2,15,Station 6.1: Packaging,6432.5,6432.5,6436.5,4.0,4.0,0.0,0
U8249,330,FUSE0,13,Station 5.1: Top cover,6443.1,6443.1,6447.7,4.6,4.6,0.0,0
U681,27,FUSE2,15,Station 6.1: Packaging,6459.1,6459.1,6463.1,4.0,4.0,0.0,0
U8262,330,FUSE1,1,Station 1: Bottom cover,6467.8,6467.8,6474.4,6.6,6.6,0.0,0
U682,27,FUSE2,13,Station 5.1: Top cover,6478.7,6478.7,6483.3,4.6,4.6,0.0,0
U8249,330,FUSE0,15,Station 6.1: Packaging,6486.7,6486.7,6490.7,4.0,4.0,0.0,0
U8257,330,FUSE0,5,Station 3: Robot cell,6244.8,6487.0,6730.6,243.6,243.6,242.2,0
U8258,330,FUSE1,8,Station 3.3: Robot cell,6315.2,6490.2,6795.8,305.6,305.6,175.0,0
U8263,330,FUSE1,2,Station 1.1: Bottom cover,6494.4,6494.4,6501.0,6.6,6.6,0.0,0
U8259,330,FUSE1,6,Station 3.1: Robot cell,6354.6,6494.6,6800.2,305.6,305.6,140.0,0
U8251,330,FUSE0,10,Station 4: Inspection,6499.4,6499.4,6501.5,2.1,2.1,0.0,0
U8250,330,FUSE0,13,Station 5.1: Top cover,6509.7,6509.7,6514.3,4.6,4.6,0.0,0
U8262,330,FUSE1,3,Station 2: Drill station,6513.4,6513.4,6523.8,10.4,10.4,0.0,0
U8264,330,FUSE1,1,Station 1: Bottom cover,6522.0,6522.0,6528.6,6.6,6.6,0.0,0
U682,27,FUSE2,15,Station 6.1: Packaging,6522.3,6522.3,6526.3,4.0,4.0,0.0,0
U8252,330,FUSE0,10,Station 4: Inspection,6526.0,6526.0,6528.1,2.1,2.1,0.0,0
U8260,330,FUSE1,7,Station 3.2: Robot cell,6413.4,6541.2,6846.8,305.6,305.6,127.8,0
U8250,330,FUSE0,15,Station 6.1: Packaging,6553.3,6553.3,6557.3,4.0,4.0,0.0,0
U8265,330,FUSE1,2,Station 1.1: Bottom cover,6557.6,6557.6,6564.2,6.6,6.6,0.0,0
U8263,330,FUSE1,3,Station 2: Drill station,6560.0,6560.0,6570.4,10.4,10.4,0.0,0
U8264,330,FUSE1,3,Station 2: Drill station,6567.6,6570.4,6580.8,10.4,10.4,2.8,0
U8254,330,FUSE0,11,Station 4.1: Inspection,6573.6,6573.6,6575.7,2.1,2.1,0.0,0
U8266,330,FUSE1,1,Station 1: Bottom cover,6588.6,6588.6,6595.2,6.6,6.6,0.0,0
U8253,330,FUSE0,10,Station 4: Inspection,6589.2,6589.2,6591.3,2.1,2.1,0.0,0
U8255,330,FUSE0,10,Station 4: Inspection,6620.2,6620.2,6622.3,2.1,2.1,0.0,0
U8265,330,FUSE1,3,Station 2: Drill station,6623.2,6623.2,6633.6,10.4,10.4,0.0,0
U8261,330,FUSE1,9,Station 3.4: Robot cell,6540.0,6624.0,6929.6,305.6,305.6,84.0,0
U8251,330,FUSE0,13,Station 5.1: Top cover,6632.5,6632.5,6637.1,4.6,4.6,0.0,0
U8266,330,FUSE1,3,Station 2: Drill station,6634.2,6634.2,6644.6,10.4,10.4,0.0,0
U8252,330,FUSE0,13,Station 5.1: Top cover,6659.1,6659.1,6663.7,4.6,4.6,0.0,0
U8251,330,FUSE0,15,Station 6.1: Packaging,6676.1,6676.1,6680.1,4.0,4.0,0.0,0
U8254,330,FUSE0,13,Station 5.1: Top cover,6686.7,6686.7,6691.3,4.6,4.6,0.0,0
U8252,330,FUSE0,15,Station 6.1: Packaging,6702.7,6702.7,6706.7,4.0,4.0,0.0,0
U8267,330,FUSE2,2,Station 1.1: Bottom cover,6711.4,6711.4,6718.0,6.6,6.6,0.0,0
U8253,330,FUSE0,13,Station 5.1: Top cover,6722.3,6722.3,6726.9,4.6,4.6,0.0,0
U8254,330,FUSE0,15,Station 6.1: Packaging,6730.3,6730.3,6734.3,4.0,4.0,0.0,0
U8262,330,FUSE1,5,Station 3: Robot cell,6562.8,6730.6,7036.2,305.6,305.6,167.8,0
U8268,330,FUSE2,1,Station 1: Bottom cover,6738.0,6738.0,6744.6,6.6,6.6,0.0,0
U8256,330,FUSE0,10,Station 4: Inspection,6743.0,6743.0,6745.1,2.1,2.1,0.0,0
U8255,330,FUSE0,13,Station 5.1: Top cover,6753.3,6753.3,6757.9,4.6,4.6,0.0,0
U8269,330,FUSE2,2,Station 1.1: Bottom cover,6765.6,6765.6,6772.2,6.6,6.6,0.0,0
U8253,330,FUSE0,15,Station 6.1: Packaging,6765.9,6765.9,6769.9,4.0,4.0,0.0,0
U8257,330,FUSE0,10,Station 4: Inspection,6769.6,6769.6,6771.7,2.1,2.1,0.0,0
U8267,330,FUSE2,3,Station 2: Drill station,6777.0,6777.0,6787.4,10.4,10.4,0.0,0
U8268,330,FUSE2,3,Station 2: Drill station,6783.6,6787.4,6797.8,10.4,10.4,3.8,0
U8263,330,FUSE1,8,Station 3.3: Robot cell,6669.4,6795.8,7101.4,305.6,305.6,126.4,0
U8255,330,FUSE0,15,Station 6.1: Packaging,6796.9,6796.9,6800.9,4.0,4.0,0.0,0
U8264,330,FUSE1,6,Station 3.1: Robot cell,6639.8,6800.2,7105.8,305.6,305.6,160.4,0
U8270,330,FUSE2,1,Station 1: Bottom cover,6801.2,6801.2,6807.8,6.6,6.6,0.0,0
U8269,330,FUSE2,3,Station 2: Drill station,6831.2,6831.2,6841.6,10.4,10.4,0.0,0
U8271,330,FUSE2,2,Station 1.1: Bottom cover,6832.2,6832.2,6838.8,6.6,6.6,0.0,0
U8270,330,FUSE2,3,Station 2: Drill station,6846.8,6846.8,6857.2,10.4,10.4,0.0,0
U8265,330,FUSE1,7,Station 3.2: Robot cell,6712.6,6846.8,7152.4,305.6,305.6,134.2,0
U8256,330,FUSE0,13,Station 5.1: Top cover,6876.1,6876.1,6880.7,4.6,4.6,0.0,0
U8259,330,FUSE1,11,Station 4.1: Inspection,6879.2,6879.2,6881.3,2.1,2.1,0.0,0
U8258,330,FUSE1,10,Station 4: Inspection,6894.8,6894.8,6896.9,2.1,2.1,0.0,0
U8271,330,FUSE2,3,Station 2: Drill station,6897.8,6897.8,6908.2,10.4,10.4,0.0,0
U8257,330,FUSE0,13,Station 5.1: Top cover,6902.7,6902.7,6907.3,4.6,4.6,0.0,0
U8256,330,FUSE0,15,Station 6.1: Packaging,6919.7,6919.7,6923.7,4.0,4.0,0.0,0
U8260,330,FUSE1,10,Station 4: Inspection,6925.8,6925.8,6927.9,2.1,2.1,0.0,0
U8266,330,FUSE1,9,Station 3.4: Robot cell,6763.6,6929.6,7235.2,305.6,305.6,166.0,0
U8257,330,FUSE0,15,Station 6.1: Packaging,6946.3,6946.3,6950.3,4.0,4.0,0.0,0
U8272,330,FUSE2,1,Station 1: Bottom cover,6955.0,6955.0,6961.6,6.6,6.6,0.0,0
U8273,330,FUSE2,2,Station 1.1: Bottom cover,6981.6,6981.6,6988.2,6.6,6.6,0.0,0
U8259,330,FUSE1,13,Station 5.1: Top cover,6992.3,6992.3,6996.9,4.6,4.6,0.0,0
U8272,330,FUSE2,3,Station 2: Drill station,7000.6,7000.6,7011.0,10.4,10.4,0.0,0
U8258,330,FUSE1,13,Station 5.1: Top cover,7027.9,7027.9,7032.5,4.6,4.6,0.0,0
U8259,330,FUSE1,15,Station 6.1: Packaging,7035.9,7035.9,7039.9,4.0,4.0,0.0,0
U8267,330,FUSE2,5,Station 3: Robot cell,6826.4,7036.2,7374.2,338.0,338.0,209.8,0
U8273,330,FUSE2,3,Station 2: Drill station,7047.2,7047.2,7057.6,10.4,10.4,0.0,0
U8261,330,FUSE1,10,Station 4: Inspection,7048.6,7048.6,7050.7,2.1,2.1,0.0,0
U8260,330,FUSE1,13,Station 5.1: Top cover,7058.9,7058.9,7063.5,4.6,4.6,0.0,0
U8274,330,FUSE2,1,Station 1: Bottom cover,7071.2,7071.2,7077.8,6.6,6.6,0.0,0
U8258,330,FUSE1,15,Station 6.1: Packaging,7071.5,7071.5,7075.5,4.0,4.0,0.0,0
U8262,330,FUSE1,10,Station 4: Inspection,7075.2,7075.2,7077.3,2.1,2.1,0.0,0
U8268,330,FUSE2,8,Station 3.3: Robot cell,6896.8,7101.4,7439.4,338.0,338.0,204.6,0
U8260,330,FUSE1,15,Station 6.1: Packaging,7102.5,7102.5,7106.5,4.0,4.0,0.0,0
U8269,330,FUSE2,6,Station 3.1: Robot cell,6900.6,7105.8,7443.8,338.0,338.0,205.2,0
U8275,330,FUSE2,2,Station 1.1: Bottom cover,7106.8,7106.8,7113.4,6.6,6.6,0.0,0
U8274,330,FUSE2,3,Station 2: Drill station,7116.8,7116.8,7127.2,10.4,10.4,0.0,0
U8519,341,FUSE0,1,Station 1: Bottom cover,7137.8,7137.8,7144.4,6.6,6.6,0.0,0
U8270,330,FUSE2,7,Station 3.2: Robot cell,6936.2,7152.4,7490.4,338.0,338.0,216.2,0
U8275,330,FUSE2,3,Station 2: Drill station,7172.4,7172.4,7182.8,10.4,10.4,0.0,0
U8261,330,FUSE1,13,Station 5.1: Top cover,7181.7,7181.7,7186.3,4.6,4.6,0.0,0
U8519,341,FUSE0,3,Station 2: Drill station,7183.4,7183.4,7193.8,10.4,10.4,0.0,0
U8264,330,FUSE1,11,Station 4.1: Inspection,7184.8,7184.8,7186.9,2.1,2.1,0.0,0
U8263,330,FUSE1,10,Station 4: Inspection,7200.4,7200.4,7202.5,2.1,2.1,0.0,0
U8262,330,FUSE1,13,Station 5.1: Top cover,7208.3,7208.3,7212.9,4.6,4.6,0.0,0
U8261,330,FUSE1,15,Station 6.1: Packaging,7225.3,7225.3,7229.3,4.0,4.0,0.0,0
U8265,330,FUSE1,10,Station 4: Inspection,7231.4,7231.4,7233.5,2.1,2.1,0.0,0
U8271,330,FUSE2,9,Station 3.4: Robot cell,7027.2,7235.2,7573.2,338.0,338.0,208.0,0
U8262,330,FUSE1,15,Station 6.1: Packaging,7251.9,7251.9,7255.9,4.0,4.0,0.0,0
U8520,341,FUSE0,2,Station 1.1: Bottom cover,7260.6,7260.6,7267.2,6.6,6.6,0.0,0
U8521,341,FUSE0,1,Station 1: Bottom cover,7287.2,7287.2,7293.8,6.6,6.6,0.0,0
U8264,330,FUSE1,13,Station 5.1: Top cover,7297.9,7297.9,7302.5,4.6,4.6,0.0,0
U8520,341,FUSE0,3,Station 2: Drill station,7326.2,7326.2,7336.6,10.4,10.4,0.0,0
U8263,330,FUSE1,13,Station 5.1: Top cover,7333.5,7333.5,7338.1,4.6,4.6,0.0,0
U8521,341,FUSE0,3,Station 2: Drill station,7332.8,7336.6,7347.0,10.4,10.4,3.8,0
U8264,330,FUSE1,15,Station 6.1: Packaging,7341.5,7341.5,7345.5,4.0,4.0,0.0,0
U8266,330,FUSE1,10,Station 4: Inspection,7354.2,7354.2,7356.3,2.1,2.1,0.0,0
U8265,330,FUSE1,13,Station 5.1: Top cover,7364.5,7364.5,7369.1,4.6,4.6,0.0,0
U8272,330,FUSE2,5,Station 3: Robot cell,7050.0,7374.2,7712.2,338.0,338.0,324.2,0
U8522,341,FUSE0,2,Station 1.1: Bottom cover,7376.8,7376.8,7383.4,6.6,6.6,0.0,0
U8263,330,FUSE1,15,Station 6.1: Packaging,7377.1,7377.1,7381.1,4.0,4.0,0.0,0
U8265,330,FUSE1,15,Station 6.1: Packaging,7408.1,7408.1,7412.1,4.0,4.0,0.0,0
U8523,341,FUSE0,1,Station 1: Bottom cover,7412.4,7412.4,7419.0,6.6,6.6,0.0,0
U8267,330,FUSE2,10,Station 4: Inspection,7413.2,7413.2,7415.3,2.1,2.1,0.0,0
U8273,330,FUSE2,8,Station 3.3: Robot cell,7156.6,7439.4,7777.4,338.0,338.0,282.8,0
U8522,341,FUSE0,3,Station 2: Drill station,7442.4,7442.4,7452.8,10.4,10.4,0.0,0
U8524,341,FUSE0,2,Station 1.1: Bottom cover,7443.4,7443.4,7450.0,6.6,6.6,0.0,0
U8274,330,FUSE2,6,Station 3.1: Robot cell,7186.2,7443.8,7781.8,338.0,338.0,257.6,0
U8523,341,FUSE0,3,Station 2: Drill station,7458.0,7458.0,7468.4,10.4,10.4,0.0,0
U8266,330,FUSE1,13,Station 5.1: Top cover,7487.3,7487.3,7491.9,4.6,4.6,0.0,0
U8275,330,FUSE2,7,Station 3.2: Robot cell,7261.8,7490.4,7828.4,338.0,338.0,228.6,0
U8524,341,FUSE0,3,Station 2: Drill station,7509.0,7509.0,7519.4,10.4,10.4,0.0,0
U8269,330,FUSE2,11,Station 4.1: Inspection,7522.8,7522.8,7524.9,2.1,2.1,0.0,0
U8266,330,FUSE1,15,Station 6.1: Packaging,7530.9,7530.9,7534.9,4.0,4.0,0.0,0
U8268,330,FUSE2,10,Station 4: Inspection,7538.4,7538.4,7540.5,2.1,2.1,0.0,0
U8267,330,FUSE2,13,Station 5.1: Top cover,7546.3,7546.3,7550.9,4.6,4.6,0.0,0
U8525,341,FUSE0,1,Station 1: Bottom cover,7566.2,7566.2,7572.8,6.6,6.6,0.0,0
U8270,330,FUSE2,10,Station 4: Inspection,7569.4,7569.4,7571.5,2.1,2.1,0.0,0
U8519,341,FUSE0,9,Station 3.4: Robot cell,7312.8,7573.2,7816.8,243.6,243.6,260.4,0
U8267,330,FUSE2,15,Station 6.1: Packaging,7589.9,7589.9,7593.9,4.0,4.0,0.0,0
U8525,341,FUSE0,3,Station 2: Drill station,7611.8,7611.8,7622.2,10.4,10.4,0.0,0
U8526,341,FUSE0,2,Station 1.1: Bottom cover,7625.2,7625.2,7631.8,6.6,6.6,0.0,0
U8269,330,FUSE2,13,Station 5.1: Top cover,7635.9,7635.9,7640.5,4.6,4.6,0.0,0
U8268,330,FUSE2,13,Station 5.1: Top cover,7671.5,7671.5,7676.1,4.6,4.6,0.0,0
U8269,330,FUSE2,15,Station 6.1: Packaging,7679.5,7679.5,7683.5,4.0,4.0,0.0,0
U8526,341,FUSE0,3,Station 2: Drill station,7690.8,7690.8,7701.2,10.4,10.4,0.0,0
U8271,330,FUSE2,10,Station 4: Inspection,7692.2,7692.2,7694.3,2.1,2.1,0.0,0
U8270,330,FUSE2,13,Station 5.1: Top cover,7702.5,7702.5,7707.1,4.6,4.6,0.0,0
U8520,341,FUSE0,5,Station 3: Robot cell,7375.6,7712.2,7955.8,243.6,243.6,336.6,0
U8527,341,FUSE0,1,Station 1: Bottom cover,7714.8,7714.8,7721.4,6.6,6.6,0.0,0
U8268,330,FUSE2,15,Station 6.1: Packaging,7715.1,7715.1,7719.1,4.0,4.0,0.0,0
U8270,330,FUSE2,15,Station 6.1: Packaging,7746.1,7746.1,7750.1,4.0,4.0,0.0,0
U8528,341,FUSE1,2,Station 1.1: Bottom cover,7750.4,7750.4,7757.0,6.6,6.6,0.0,0
U8272,330,FUSE2,10,Station 4: Inspection,7751.2,7751.2,7753.3,2.1,2.1,0.0,0
U8527,341,FUSE0,3,Station 2: Drill station,7760.4,7760.4,7770.8,10.4,10.4,0.0,0
U8521,341,FUSE0,8,Station 3.3: Robot cell,7446.0,7777.4,8021.0,243.6,243.6,331.4,0
U8529,341,FUSE1,1,Station 1: Bottom cover,7781.4,7781.4,7788.0,6.6,6.6,0.0,0
U8522,341,FUSE0,6,Station 3.1: Robot cell,7511.8,7781.8,8025.4,243.6,243.6,270.0,0
U8528,341,FUSE1,3,Station 2: Drill station,7816.0,7816.0,7826.4,10.4,10.4,0.0,0
U8523,341,FUSE0,9,Station 3.4: Robot cell,7587.4,7816.8,8060.4,243.6,243.6,229.4,0
U8271,330,FUSE2,13,Station 5.1: Top cover,7825.3,7825.3,7829.9,4.6,4.6,0.0,0
U8529,341,FUSE1,3,Station 2: Drill station,7827.0,7827.0,7837.4,10.4,10.4,0.0,0
U8524,341,FUSE0,7,Station 3.2: Robot cell,7598.4,7828.4,8072.0,243.6,243.6,230.0,0
U8274,330,FUSE2,11,Station 4.1: Inspection,7860.8,7860.8,7862.9,2.1,2.1,0.0,0
U8271,330,FUSE2,15,Station 6.1: Packaging,7868.9,7868.9,7872.9,4.0,4.0,0.0,0
U8273,330,FUSE2,10,Station 4: Inspection,7876.4,7876.4,7878.5,2.1,2.1,0.0,0
U8272,330,FUSE2,13,Station 5.1: Top cover,7884.3,7884.3,7888.9,4.6,4.6,0.0,0
U8530,341,FUSE1,2,Station 1.1: Bottom cover,7904.2,7904.2,7910.8,6.6,6.6,0.0,0
U8275,330,FUSE2,11,Station 4.1: Inspection,7927.4,7927.4,7929.5,2.1,2.1,0.0,0
U8272,330,FUSE2,15,Station 6.1: Packaging,7927.9,7927.9,7931.9,4.0,4.0,0.0,0
U8519,341,FUSE0,10,Station 4: Inspection,7935.8,7935.8,7937.9,2.1,2.1,0.0,0
U8525,341,FUSE0,5,Station 3: Robot cell,7661.2,7955.8,8199.4,243.6,243.6,294.6,1
U8531,341,FUSE1,1,Station 1: Bottom cover,7963.2,7963.2,7969.8,6.6,6.6,0.0,0
U8530,341,FUSE1,3,Station 2: Drill station,7969.8,7969.8,7980.2,10.4,10.4,0.0,0
U8274,330,FUSE2,13,Station 5.1: Top cover,7973.9,7973.9,7978.5,4.6,4.6,0.0,0
U8520,341,FUSE0,10,Station 4: Inspection,7994.8,7994.8,7996.9,2.1,2.1,0.0,0
U8531,341,FUSE1,3,Station 2: Drill station,8008.8,8008.8,8019.2,10.4,10.4,0.0,0
U8273,330,FUSE2,13,Station 5.1: Top cover,8009.5,8009.5,8014.1,4.6,4.6,0.0,0
U8274,330,FUSE2,15,Station 6.1: Packaging,8017.5,8017.5,8021.5,4.0,4.0,0.0,0
U8526,341,FUSE0,8,Station 3.3: Robot cell,7800.2,8021.0,8264.6,243.6,243.6,220.8,0
U8527,341,FUSE0,6,Station 3.1: Robot cell,7829.8,8025.4,8269.0,243.6,243.6,195.6,0
U8275,330,FUSE2,13,Station 5.1: Top cover,8040.5,8040.5,8045.1,4.6,4.6,0.0,0
U8532,341,FUSE1,2,Station 1.1: Bottom cover,8052.8,8052.8,8059.4,6.6,6.6,0.0,0
U8273,330,FUSE2,15,Station 6.1: Packaging,8053.1,8053.1,8057.1,4.0,4.0,0.0,0
U8528,341,FUSE1,9,Station 3.4: Robot cell,7945.4,8060.4,8366.0,305.6,305.6,115.0,0
U8519,341,FUSE0,13,Station 5.1: Top cover,8068.9,8068.9,8073.5,4.6,4.6,0.0,0
U8529,341,FUSE1,7,Station 3.2: Robot cell,7916.4,8072.0,8377.6,305.6,305.6,155.6,0
U8275,330,FUSE2,15,Station 6.1: Packaging,8084.1,8084.1,8088.1,4.0,4.0,0.0,0
U8533,341,FUSE1,1,Station 1: Bottom cover,8088.4,8088.4,8095.0,6.6,6.6,0.0,0
U8522,341,FUSE0,11,Station 4.1: Inspection,8104.4,8104.4,8106.5,2.1,2.1,0.0,0
U8519,341,FUSE0,15,Station 6.1: Packaging,8112.5,8112.5,8116.5,4.0,4.0,0.0,0
U8532,341,FUSE1,3,Station 2: Drill station,8118.4,8118.4,8128.8,10.4,10.4,0.0,0
U8534,341,FUSE1,2,Station 1.1: Bottom cover,8119.4,8119.4,8126.0,6.6,6.6,0.0,0
U8521,341,FUSE0,10,Station 4: Inspection,8120.0,8120.0,8122.1,2.1,2.1,0.0,0
U8520,341,FUSE0,13,Station 5.1: Top cover,8127.9,8127.9,8132.5,4.6,4.6,0.0,0
U8533,341,FUSE1,3,Station 2: Drill station,8134.0,8134.0,8144.4,10.4,10.4,0.0,0
U8535,341,FUSE1,1,Station 1: Bottom cover,8147.8,8147.8,8154.4,6.6,6.6,0.0,0
U8524,341,FUSE0,11,Station 4.1: Inspection,8171.0,8171.0,8173.1,2.1,2.1,0.0,0
U8520,341,FUSE0,15,Station 6.1: Packaging,8171.5,8171.5,8175.5,4.0,4.0,0.0,0
U8523,341,FUSE0,10,Station 4: Inspection,8179.4,8179.4,8181.5,2.1,2.1,0.0,0
U8534,341,FUSE1,3,Station 2: Drill station,8185.0,8185.0,8195.4,10.4,10.4,0.0,0
U8535,341,FUSE1,3,Station 2: Drill station,8193.4,8195.4,8205.8,10.4,10.4,2.0,0
U8530,341,FUSE1,5,Station 3: Robot cell,8019.2,8199.4,8505.0,305.6,305.6,180.2,0
U8536,341,FUSE1,2,Station 1.1: Bottom cover,8206.8,8206.8,8213.4,6.6,6.6,0.0,0
U8522,341,FUSE0,13,Station 5.1: Top cover,8217.5,8217.5,8222.1,4.6,4.6,0.0,0
U8525,341,FUSE0,10,Station 4: Inspection,8238.4,8238.4,8240.5,2.1,2.1,0.0,0
U8521,341,FUSE0,13,Station 5.1: Top cover,8253.1,8253.1,8257.7,4.6,4.6,0.0,0
U8522,341,FUSE0,15,Station 6.1: Packaging,8261.1,8261.1,8265.1,4.0,4.0,0.0,0
U8531,341,FUSE1,8,Station 3.3: Robot cell,8118.2,8264.6,8570.2,305.6,305.6,146.4,0
U8532,341,FUSE1,6,Station 3.1: Robot cell,8187.8,8269.0,8574.6,305.6,305.6,81.2,0
U8536,341,FUSE1,3,Station 2: Drill station,8272.4,8272.4,8282.8,10.4,10.4,0.0,0
U8524,341,FUSE0,13,Station 5.1: Top cover,8284.1,8284.1,8288.7,4.6,4.6,0.0,0
U8537,341,FUSE2,1,Station 1: Bottom cover,8296.4,8296.4,8303.0,6.6,6.6,0.0,0
U8521,341,FUSE0,15,Station 6.1: Packaging,8296.7,8296.7,8300.7,4.0,4.0,0.0,0
U8523,341,FUSE0,13,Station 5.1: Top cover,8312.5,8312.5,8317.1,4.6,4.6,0.0,0
U8524,341,FUSE0,15,Station 6.1: Packaging,8327.7,8327.7,8331.7,4.0,4.0,0.0,0
U8538,341,FUSE2,2,Station 1.1: Bottom cover,8332.0,8332.0,8338.6,6.6,6.6,0.0,0
U8537,341,FUSE2,3,Station 2: Drill station,8342.0,8342.0,8352.4,10.4,10.4,0.0,0
U8527,341,FUSE0,11,Station 4.1: Inspection,8348.0,8348.0,8350.1,2.1,2.1,0.0,0
U8523,341,FUSE0,15,Station 6.1: Packaging,8356.1,8356.1,8360.1,4.0,4.0,0.0,0
U8539,341,FUSE2,1,Station 1: Bottom cover,8363.0,8363.0,8369.6,6.6,6.6,0.0,0
U8526,341,FUSE0,10,Station 4: Inspection,8363.6,8363.6,8365.7,2.1,2.1,0.0,0
U8533,341,FUSE1,9,Station 3.4: Robot cell,8263.4,8366.0,8671.6,305.6,305.6,102.6,0
U8525,341,FUSE0,13,Station 5.1: Top cover,8371.5,8371.5,8376.1,4.6,4.6,0.0,0
U8534,341,FUSE1,7,Station 3.2: Robot cell,8274.4,8377.6,8683.2,305.6,305.6,103.2,0
U8540,341,FUSE2,2,Station 1.1: Bottom cover,8391.4,8391.4,8398.0,6.6,6.6,0.0,0
U8538,341,FUSE2,3,Station 2: Drill station,8397.6,8397.6,8408.0,10.4,10.4,0.0,0
U8539,341,FUSE2,3,Station 2: Drill station,8408.6,8408.6,8419.0,10.4,10.4,0.0,0
U8525,341,FUSE0,15,Station 6.1: Packaging,8415.1,8415.1,8419.1,4.0,4.0,0.0,0
U8541,341,FUSE2,1,Station 1: Bottom cover,8450.4,8450.4,8457.0,6.6,6.6,0.0,0
U8540,341,FUSE2,3,Station 2: Drill station,8457.0,8457.0,8467.4,10.4,10.4,0.0,0
U8527,341,FUSE0,13,Station 5.1: Top cover,8461.1,8461.1,8465.7,4.6,4.6,0.0,0
U8529,341,FUSE1,11,Station 4.1: Inspection,8476.6,8476.6,8478.7,2.1,2.1,0.0,0
U8528,341,FUSE1,10,Station 4: Inspection,8485.0,8485.0,8487.1,2.1,2.1,0.0,0
U8541,341,FUSE2,3,Station 2: Drill station,8496.0,8496.0,8506.4,10.4,10.4,0.0,0
U8526,341,FUSE0,13,Station 5.1: Top cover,8496.7,8496.7,8501.3,4.6,4.6,0.0,0
U8527,341,FUSE0,15,Station 6.1: Packaging,8504.7,8504.7,8508.7,4.0,4.0,0.0,0
U8535,341,FUSE1,5,Station 3: Robot cell,8244.8,8505.0,8810.6,305.6,305.6,260.2,0
U8542,341,FUSE2,2,Station 1.1: Bottom cover,8540.0,8540.0,8546.6,6.6,6.6,0.0,0
U8526,341,FUSE0,15,Station 6.1: Packaging,8540.3,8540.3,8544.3,4.0,4.0,0.0,0
U8530,341,FUSE1,10,Station 4: Inspection,8544.0,8544.0,8546.1,2.1,2.1,0.0,0
U8536,341,FUSE1,8,Station 3.3: Robot cell,8381.8,8570.2,8875.8,305.6,305.6,188.4,0
U8537,341,FUSE2,6,Station 3.1: Robot cell,8411.4,8574.6,8912.6,338.0,338.0,163.2,0
