unit_seq,order_id,unit_id,variant,route_id
502,167,U4188,FUSE2,p:2.1.2.2.1.2
503,167,U4189,FUSE2,p:1.2.5.1.3.1
504,167,U4190,FUSE2,p:2.3.1.2.2.2
505,167,U4191,FUSE2,p:1.1.4.1.1.1
506,167,U4192,FUSE2,p:2.2.3.2.3.2
507,167,U4193,FUSE2,p:1.3.2.1.3.1
508,61,U1499,FUSE0,p:2.1.5.1.2.1
509,61,U1500,FUSE0,p:1.2.1.2.1.2
510,61,U1501,FUSE0,p:2.3.4.2.2.2
511,61,U1502,FUSE0,p:1.1.3.1.1.1
512,61,U1503,FUSE0,p:2.2.5.2.3.2
513,61,U1504,FUSE0,p:1.3.1.1.2.1
514,61,U1505,FUSE0,p:2.1.2.2.1.2
515,61,U1506,FUSE0,p:1.2.4.1.3.1
516,61,U1507,FUSE0,p:2.3.3.2.2.2
517,61,U1508,FUSE1,p:1.1.5.1.1.1
518,61,U1509,FUSE1,p:2.2.1.2.3.2
519,61,U1510,FUSE1,p:1.3.2.1.2.1
520,61,U1511,FUSE1,p:2.1.4.2.1.2
521,61,U1512,FUSE1,p:1.2.3.1.3.1
522,61,U1513,FUSE1,p:2.3.5.2.2.2
523,61,U1514,FUSE1,p:1.1.1.1.1.1
524,61,U1515,FUSE1,p:2.2.2.2.3.2
525,61,U1516,FUSE1,p:1.3.4.1.2.1
526,61,U1517,FUSE2,p:2.1.3.2.1.2
527,61,U1518,FUSE2,p:1.2.5.1.3.1
528,61,U1519,FUSE2,p:2.3.1.2.2.2
529,61,U1520,FUSE2,p:1.1.2.1.1.1
530,61,U1521,FUSE2,p:2.2.4.2.3.2
531,61,U1522,FUSE2,p:1.3.3.1.2.1
532,61,U1523,FUSE2,p:2.1.5.2.1.1
533,61,U1524,FUSE2,p:1.2.1.1.3.2
534,61,U1525,FUSE2,p:2.3.2.2.3.1
535,61,U1526,FUSE2,p:1.1.4.1.2.2
536,31,U758,FUSE0,p:2.2.3.2.2.1
537,31,U759,FUSE0,p:1.3.5.1.1.2
538,31,U760,FUSE0,p:2.1.1.2.1.1
539,31,U761,FUSE0,p:1.2.2.1.3.2
540,31,U762,FUSE0,p:2.3.4.2.3.1
541,31,U763,FUSE0,p:1.1.3.1.2.2
542,31,U764,FUSE0,p:2.2.5.2.2.1
543,31,U765,FUSE0,p:1.3.1.1.1.2
544,31,U766,FUSE0,p:2.1.2.2.1.1
545,31,U767,FUSE1,p:1.2.4.1.3.2
546,31,U768,FUSE1,p:2.3.3.2.3.1
547,31,U769,FUSE1,p:1.1.5.1.2.2
548,31,U770,FUSE1,p:2.2.1.2.2.1
549,31,U771,FUSE1,p:1.3.2.1.1.2
550,31,U772,FUSE1,p:2.1.4.2.1.1
551,31,U773,FUSE1,p:1.2.3.1.3.2
552,31,U774,FUSE1,p:2.3.5.2.3.1
553,31,U775,FUSE1,p:1.1.1.1.2.2
554,31,U776,FUSE2,p:2.2.2.2.2.1
555,31,U777,FUSE2,p:1.3.4.1.1.2
556,31,U778,FUSE2,p:2.1.3.2.3.2
557,31,U779,FUSE2,p:1.2.5.1.1.1
558,31,U780,FUSE2,p:2.3.1.2.2.2
559,31,U781,FUSE2,p:1.1.2.1.3.1
560,31,U782,FUSE2,p:2.2.4.2.1.2
561,31,U783,FUSE2,p:1.3.3.1.2.1
562,3,U052,FUSE0,p:2.1.5.2.3.2
563,3,U053,FUSE0,p:1.2.1.1.1.1
564,3,U054,FUSE0,p:2.3.2.2.2.2
565,3,U055,FUSE0,p:1.1.4.1.3.1
566,3,U056,FUSE0,p:2.2.3.2.1.2
567,3,U057,FUSE0,p:1.3.5.1.2.1
568,3,U058,FUSE0,p:2.1.1.2.3.2
569,3,U059,FUSE0,p:1.2.2.1.1.1
570,3,U060,FUSE1,p:2.1.4.2.2.2
571,3,U061,FUSE1,p:1.3.3.1.3.1
572,3,U062,FUSE1,p:2.2.5.2.1.2
573,3,U063,FUSE1,p:1.1.1.1.2.1
574,3,U064,FUSE1,p:2.3.2.2.3.2
575,3,U065,FUSE1,p:1.2.4.1.1.1
576,3,U066,FUSE1,p:2.1.3.2.2.2
577,3,U067,FUSE1,p:1.3.5.1.3.1
578,3,U068,FUSE2,p:2.2.1.2.1.2
579,3,U069,FUSE2,p:1.1.2.1.2.1
580,3,U070,FUSE2,p:2.3.4.2.3.2
581,3,U071,FUSE2,p:1.2.3.1.1.1
582,3,U072,FUSE2,p:2.1.5.2.2.2
583,3,U073,FUSE2,p:1.3.1.1.3.1
584,3,U074,FUSE2,p:2.2.2.2.1.2
585,3,U075,FUSE2,p:1.1.4.1.1.1
586,310,U7758,FUSE0,p:2.3.3.1.2.1
587,310,U7759,FUSE0,p:1.2.5.2.3.2
588,310,U7760,FUSE0,p:2.1.1.2.2.2
589,310,U7761,FUSE0,p:1.3.2.1.3.1
590,310,U7762,FUSE0,p:2.2.3.2.1.2
591,310,U7763,FUSE0,p:1.1.5.1.2.1
592,310,U7764,FUSE0,p:2.3.4.2.3.2
593,310,U7765,FUSE0,p:1.2.1.1.1.1
594,310,U7766,FUSE1,p:2.1.2.2.2.2
595,310,U7767,FUSE1,p:1.3.3.1.3.1
596,310,U7768,FUSE1,p:2.2.5.2.1.2
597,310,U7769,FUSE1,p:1.1.4.1.2.1
598,310,U7770,FUSE1,p:2.3.1.2.3.2
599,310,U7771,FUSE1,p:1.2.2.1.1.1
600,310,U7772,FUSE1,p:2.1.3.2.2.2
601,310,U7773,FUSE1,p:1.3.5.1.3.1
602,310,U7774,FUSE2,p:2.2.4.2.1.2
603,310,U7775,FUSE2,p:1.1.1.1.2.1
604,310,U7776,FUSE2,p:2.3.2.2.3.2
605,310,U7777,FUSE2,p:1.2.3.1.1.1
606,310,U7778,FUSE2,p:2.1.5.2.2.2
607,310,U7779,FUSE2,p:1.3.4.1.3.1
608,310,U7780,FUSE2,p:2.2.1.2.1.2
609,116,U2887,FUSE0,p:1.1.2.1.2.1
610,116,U2888,FUSE0,p:2.3.3.2.3.2
611,116,U2889,FUSE0,p:1.2.5.1.1.1
612,116,U2890,FUSE0,p:2.1.4.2.2.2
613,116,U2891,FUSE0,p:1.3.1.1.3.1
614,116,U2892,FUSE0,p:2.2.2.2.1.2
615,116,U2893,FUSE0,p:1.1.3.1.2.1
616,116,U2894,FUSE0,p:2.3.5.2.3.2
617,116,U2895,FUSE0,p:1.2.4.1.1.1
618,116,U2896,FUSE1,p:2.1.1.2.2.2
619,116,U2897,FUSE1,p:1.3.2.1.3.1
620,116,U2898,FUSE1,p:2.2.3.2.1.2
621,116,U2899,FUSE1,p:1.1.5.1.2.1
622,116,U2900,FUSE1,p:2.3.4.2.3.2
623,116,U2901,FUSE1,p:1.2.1.1.1.1
624,116,U2902,FUSE1,p:2.1.2.2.2.2
625,116,U2903,FUSE1,p:1.3.3.1.3.1
626,116,U2904,FUSE1,p:2.2.5.2.1.2
627,116,U2905,FUSE2,p:1.1.4.1.2.1
628,116,U2906,FUSE2,p:2.3.1.2.3.2
629,116,U2907,FUSE2,p:1.2.2.1.1.1
630,116,U2908,FUSE2,p:2.1.3.2.2.2
631,116,U2909,FUSE2,p:1.3.5.1.3.1
632,116,U2910,FUSE2,p:2.2.4.2.1.2
633,116,U2911,FUSE2,p:1.1.1.1.2.1
634,116,U2912,FUSE2,p:2.3.2.1.1.1
635,153,U3816,FUSE0,p:1.2.3.2.3.2
636,153,U3817,FUSE0,p:2.1.5.2.2.2
637,153,U3818,FUSE0,p:1.3.4.1.3.1
638,153,U3819,FUSE0,p:2.2.1.2.1.2
639,153,U3820,FUSE0,p:1.1.3.1.2.1
640,153,U3821,FUSE0,p:2.3.2.2.3.2
641,153,U3822,FUSE0,p:1.2.5.1.1.1
642,153,U3823,FUSE0,p:2.1.4.2.2.2
643,153,U3824,FUSE0,p:1.3.1.1.3.1
644,153,U3825,FUSE1,p:2.2.3.2.1.2
645,153,U3826,FUSE1,p:1.1.2.1.2.1
646,153,U3827,FUSE1,p:2.3.5.2.3.2
647,153,U3828,FUSE1,p:1.2.4.1.1.1
648,153,U3829,FUSE1,p:2.1.1.2.2.2
649,153,U3830,FUSE1,p:1.3.3.1.3.1
650,153,U3831,FUSE1,p:2.2.2.2.1.2
651,153,U3832,FUSE1,p:1.1.5.1.2.1
652,153,U3833,FUSE1,p:2.3.4.2.3.2
653,153,U3834,FUSE2,p:1.2.1.1.1.1
654,153,U3835,FUSE2,p:2.1.3.2.2.2
655,153,U3836,FUSE2,p:1.3.2.1.3.1
656,153,U3837,FUSE2,p:2.2.5.2.1.2
657,153,U3838,FUSE2,p:1.1.4.1.2.1
658,153,U3839,FUSE2,p:2.3.1.2.3.2
659,153,U3840,FUSE2,p:1.2.3.2.2.2
660,153,U3841,FUSE2,p:2.1.2.1.3.1
661,222,U5544,FUSE0,p:1.3.5.1.1.1
662,222,U5545,FUSE0,p:2.2.4.2.1.2
663,222,U5546,FUSE0,p:1.1.1.1.2.1
664,222,U5547,FUSE0,p:2.3.5.2.3.2
665,222,U5548,FUSE0,p:1.2.3.1.1.1
666,222,U5549,FUSE0,p:2.1.2.2.2.2
667,222,U5550,FUSE0,p:1.3.4.1.3.1
668,222,U5551,FUSE1,p:2.2.1.2.1.2
669,222,U5552,FUSE1,p:1.1.5.1.2.1
670,222,U5553,FUSE1,p:2.3.3.2.3.2
671,222,U5554,FUSE1,p:1.2.2.1.1.1
672,222,U5555,FUSE1,p:2.1.4.2.2.2
673,222,U5556,FUSE1,p:1.3.1.1.3.1
674,222,U5557,FUSE1,p:2.2.5.2.1.2
675,222,U5558,FUSE1,p:1.1.3.1.2.1
676,222,U5559,FUSE2,p:2.3.2.2.3.2
677,222,U5560,FUSE2,p:1.2.4.1.1.1
678,222,U5561,FUSE2,p:2.1.1.2.2.2
679,222,U5562,FUSE2,p:1.3.5.1.3.1
680,222,U5563,FUSE2,p:2.2.3.2.1.2
681,222,U5564,FUSE2,p:1.1.2.1.2.1
682,222,U5565,FUSE2,p:2.3.4.2.3.2
683,222,U5566,FUSE2,p:1.2.1.1.1.1
684,85,U2119,FUSE0,p:2.1.5.1.3.1
685,85,U2120,FUSE0,p:1.3.3.2.2.2
686,85,U2121,FUSE0,p:2.2.2.2.1.2
687,85,U2122,FUSE0,p:1.1.4.1.2.1
688,85,U2123,FUSE0,p:2.3.5.2.2.2
689,85,U2124,FUSE0,p:1.2.3.1.1.1
690,85,U2125,FUSE0,p:2.1.1.2.3.2
691,85,U2126,FUSE0,p:1.3.2.1.3.1
692,85,U2127,FUSE1,p:2.2.4.2.1.2
693,85,U2128,FUSE1,p:1.1.5.1.1.1
694,85,U2129,FUSE1,p:2.3.3.2.3.2
695,85,U2130,FUSE1,p:1.2.1.1.2.1
696,85,U2131,FUSE1,p:2.1.2.2.2.2
697,85,U2132,FUSE1,p:1.3.4.1.3.1
698,85,U2133,FUSE1,p:2.2.5.2.1.2
699,85,U2134,FUSE1,p:1.1.3.1.2.1
700,85,U2135,FUSE2,p:2.3.1.2.3.2
701,85,U2136,FUSE2,p:1.2.2.1.1.1
702,85,U2137,FUSE2,p:2.1.4.2.2.2
703,85,U2138,FUSE2,p:1.3.5.1.3.1
704,85,U2139,FUSE2,p:2.2.3.2.1.2
705,85,U2140,FUSE2,p:1.1.1.1.2.1
706,85,U2141,FUSE2,p:2.3.2.2.3.2
707,85,U2142,FUSE2,p:1.2.4.1.1.1
708,184,U4596,FUSE0,p:2.1.5.2.2.2
709,184,U4597,FUSE0,p:1.3.3.1.3.1
710,184,U4598,FUSE0,p:2.2.1.2.1.2
711,184,U4599,FUSE0,p:1.1.2.1.2.1
712,184,U4600,FUSE0,p:2.3.4.2.3.2
713,184,U4601,FUSE0,p:1.2.5.1.1.1
714,184,U4602,FUSE0,p:2.1.3.2.2.2
715,184,U4603,FUSE0,p:1.3.1.1.3.1
716,184,U4604,FUSE0,p:2.2.2.2.1.2
717,184,U4605,FUSE1,p:1.1.4.1.2.1
718,184,U4606,FUSE1,p:2.3.5.2.3.2
719,184,U4607,FUSE1,p:1.2.3.1.1.1
720,184,U4608,FUSE1,p:2.1.1.2.2.2
721,184,U4609,FUSE1,p:1.3.2.1.3.1
722,184,U4610,FUSE1,p:2.2.4.2.1.2
723,184,U4611,FUSE1,p:1.1.5.1.2.1
724,184,U4612,FUSE1,p:2.3.3.2.3.2
725,184,U4613,FUSE1,p:1.2.1.1.1.1
726,184,U4614,FUSE2,p:2.1.2.2.2.2
727,184,U4615,FUSE2,p:1.3.4.1.3.1
728,184,U4616,FUSE2,p:2.2.5.2.1.2
729,184,U4617,FUSE2,p:1.1.3.1.2.1
730,184,U4618,FUSE2,p:2.3.1.2.3.2
731,184,U4619,FUSE2,p:1.2.2.1.1.1
732,184,U4620,FUSE2,p:2.1.4.1.2.1
733,184,U4621,FUSE2,p:1.3.5.2.1.2
734,91,U2269,FUSE0,p:2.2.3.2.2.2
735,91,U2270,FUSE0,p:1.1.1.1.3.1
736,91,U2271,FUSE0,p:2.3.2.2.3.2
737,91,U2272,FUSE0,p:1.2.3.1.1.1
738,91,U2273,FUSE0,p:2.1.4.2.1.2
739,91,U2274,FUSE0,p:1.3.5.1.3.1
740,91,U2275,FUSE0,p:2.2.1.2.2.2
741,91,U2276,FUSE0,p:1.1.2.1.2.1
742,91,U2277,FUSE1,p:2.3.3.2.3.2
743,91,U2278,FUSE1,p:1.2.4.1.3.1
744,91,U2279,FUSE1,p:2.1.5.2.2.2
745,91,U2280,FUSE1,p:1.3.1.1.1.1
746,91,U2281,FUSE1,p:2.2.2.2.1.2
747,91,U2282,FUSE1,p:1.1.3.1.2.1
748,91,U2283,FUSE1,p:2.3.4.2.3.2
749,91,U2284,FUSE1,p:1.2.5.1.1.1
750,91,U2285,FUSE2,p:2.1.1.2.2.2
751,91,U2286,FUSE2,p:1.3.2.1.3.1
752,91,U2287,FUSE2,p:2.2.3.2.1.2
753,91,U2288,FUSE2,p:1.1.4.1.2.1
754,91,U2289,FUSE2,p:2.3.5.2.3.2
755,91,U2290,FUSE2,p:1.2.1.1.1.1
756,91,U2291,FUSE2,p:2.1.2.2.2.2
757,91,U2292,FUSE2,p:1.3.3.1.2.1
758,91,U2293,FUSE2,p:2.2.4.2.3.2
759,300,U7512,FUSE0,p:1.1.5.1.3.1
760,300,U7513,FUSE0,p:2.3.1.2.1.2
761,300,U7514,FUSE0,p:1.2.2.1.1.1
762,300,U7515,FUSE0,p:2.1.5.2.2.2
763,300,U7516,FUSE0,p:1.3.1.1.3.1
764,300,U7517,FUSE0,p:2.2.3.2.1.2
765,300,U7518,FUSE0,p:1.1.4.1.2.1
766,300,U7519,FUSE0,p:2.3.2.2.3.2
767,300,U7520,FUSE0,p:1.2.5.1.1.1
768,300,U7521,FUSE0,p:2.1.1.2.2.2
769,300,U7522,FUSE1,p:1.3.3.1.3.1
770,300,U7523,FUSE1,p:2.2.4.2.1.2
771,300,U7524,FUSE1,p:1.1.2.1.2.1
772,300,U7525,FUSE1,p:2.3.5.2.3.2
773,300,U7526,FUSE1,p:1.2.1.1.1.1
774,300,U7527,FUSE1,p:2.1.3.2.2.2
775,300,U7528,FUSE1,p:1.3.4.1.3.1
776,300,U7529,FUSE1,p:2.2.2.2.1.2
777,300,U7530,FUSE1,p:1.1.5.1.2.1
778,300,U7531,FUSE1,p:2.3.1.2.3.2
779,300,U7532,FUSE2,p:1.2.3.1.1.1
780,300,U7533,FUSE2,p:2.1.4.2.2.2
781,300,U7534,FUSE2,p:1.3.2.1.3.1
782,300,U7535,FUSE2,p:2.2.5.2.1.2
783,300,U7536,FUSE2,p:1.1.1.1.2.1
784,300,U7537,FUSE2,p:2.3.3.2.3.2
785,300,U7538,FUSE2,p:1.2.4.1.1.1
786,300,U7539,FUSE2,p:2.1.2.2.2.2
787,300,U7540,FUSE2,p:1.3.5.1.3.1
788,300,U7541,FUSE2,p:2.2.1.2.1.2
789,182,U4551,FUSE0,p:1.1.3.1.2.1
790,182,U4552,FUSE0,p:2.3.4.2.3.2
791,182,U4553,FUSE0,p:1.2.2.1.1.1
792,182,U4554,FUSE0,p:2.1.5.2.2.2
793,182,U4555,FUSE0,p:1.3.1.1.3.1
794,182,U4556,FUSE0,p:2.2.3.2.1.2
795,182,U4557,FUSE0,p:1.1.4.1.2.1
796,182,U4558,FUSE0,p:2.3.2.2.3.2
797,182,U4559,FUSE1,p:1.2.5.1.1.1
798,182,U4560,FUSE1,p:2.1.1.2.2.2
799,182,U4561,FUSE1,p:1.3.3.1.3.1
800,182,U4562,FUSE1,p:2.2.4.2.1.2
801,182,U4563,FUSE1,p:1.1.2.1.2.1
802,182,U4564,FUSE1,p:2.3.5.2.3.2
803,182,U4565,FUSE1,p:1.2.1.1.1.1
804,182,U4566,FUSE1,p:2.1.3.2.2.2
805,182,U4567,FUSE2,p:1.3.4.1.3.1
806,182,U4568,FUSE2,p:2.2.2.2.1.2
807,182,U4569,FUSE2,p:1.1.5.1.2.1
808,182,U4570,FUSE2,p:2.3.1.2.3.2
809,182,U4571,FUSE2,p:1.2.3.1.1.1
810,182,U4572,FUSE2,p:2.1.4.2.2.2
811,182,U4573,FUSE2,p:1.3.2.1.3.1
812,342,U8546,FUSE0,p:2.2.5.2.1.2
813,342,U8547,FUSE0,p:1.1.1.1.2.1
814,342,U8548,FUSE0,p:2.3.3.2.3.2
815,342,U8549,FUSE0,p:1.2.4.1.1.1
816,342,U8550,FUSE0,p:2.1.2.2.2.2
817,342,U8551,FUSE0,p:1.3.5.1.3.1
818,342,U8552,FUSE0,p:2.2.1.2.1.2
819,342,U8553,FUSE0,p:1.1.3.1.2.1
820,342,U8554,FUSE0,p:2.3.4.2.3.2
821,342,U8555,FUSE1,p:1.2.2.1.1.1
822,342,U8556,FUSE1,p:2.1.5.2.2.2
823,342,U8557,FUSE1,p:1.3.1.1.3.1
824,342,U8558,FUSE1,p:2.2.3.2.1.2
825,342,U8559,FUSE1,p:1.1.4.1.2.1
826,342,U8560,FUSE1,p:2.3.2.2.3.2
827,342,U8561,FUSE1,p:1.2.5.1.1.1
828,342,U8562,FUSE1,p:2.1.1.2.2.2
829,342,U8563,FUSE1,p:1.3.3.1.3.1
830,342,U8564,FUSE2,p:2.2.4.2.1.2
831,342,U8565,FUSE2,p:1.1.2.1.2.1
832,342,U8566,FUSE2,p:2.3.5.2.3.2
833,342,U8567,FUSE2,p:1.2.1.1.1.1
834,342,U8568,FUSE2,p:2.1.3.2.2.2
835,342,U8569,FUSE2,p:1.3.4.1.3.1
836,342,U8570,FUSE2,p:2.2.2.2.1.2
837,342,U8571,FUSE2,p:1.1.5.2.2.2
838,342,U8572,FUSE2,p:2.3.1.2.3.2
839,158,U3944,FUSE0,p:1.2.3.1.2.1
840,158,U3945,FUSE0,p:2.1.4.1.1.1
841,158,U3946,FUSE0,p:1.3.2.1.3.1
842,158,U3947,FUSE0,p:2.2.3.2.1.2
843,158,U3948,FUSE0,p:1.1.5.1.1.1
844,158,U3949,FUSE0,p:2.3.4.2.3.2
845,158,U3950,FUSE0,p:1.2.1.1.2.1
846,158,U3951,FUSE0,p:2.1.2.2.2.2
847,158,U3952,FUSE1,p:1.3.3.1.3.1
848,158,U3953,FUSE1,p:2.2.5.2.3.2
849,158,U3954,FUSE1,p:1.1.4.1.2.1
850,158,U3955,FUSE1,p:2.3.1.2.1.2
851,158,U3956,FUSE1,p:1.2.2.1.1.1
852,158,U3957,FUSE1,p:2.1.3.2.2.2
853,158,U3958,FUSE1,p:1.3.5.1.2.1
854,158,U3959,FUSE1,p:2.2.4.2.1.2
855,158,U3960,FUSE2,p:1.1.1.1.3.1
856,158,U3961,FUSE2,p:2.3.2.2.3.2
857,158,U3962,FUSE2,p:1.2.3.1.1.1
858,158,U3963,FUSE2,p:2.1.5.2.1.2
859,158,U3964,FUSE2,p:1.3.4.1.3.1
860,158,U3965,FUSE2,p:2.2.1.2.2.2
861,158,U3966,FUSE2,p:1.1.2.1.2.1
862,52,U1269,FUSE0,p:2.3.3.2.3.2
863,52,U1270,FUSE0,p:1.2.5.1.3.1
864,52,U1271,FUSE0,p:2.1.4.2.2.2
865,52,U1272,FUSE0,p:1.3.1.1.1.1
866,52,U1273,FUSE0,p:2.2.2.2.1.2
867,52,U1274,FUSE0,p:1.1.3.1.2.1
868,52,U1275,FUSE0,p:2.3.5.2.3.2
869,52,U1276,FUSE1,p:1.2.4.1.1.1
870,52,U1277,FUSE1,p:2.1.1.2.2.2
871,52,U1278,FUSE1,p:1.3.2.1.3.1
872,52,U1279,FUSE1,p:2.2.3.2.1.2
873,52,U1280,FUSE1,p:1.1.5.1.2.1
874,52,U1281,FUSE1,p:2.3.4.2.3.2
875,52,U1282,FUSE1,p:1.2.1.1.1.1
876,52,U1283,FUSE2,p:2.1.2.2.2.2
877,52,U1284,FUSE2,p:1.3.3.1.3.1
878,52,U1285,FUSE2,p:2.2.5.2.1.2
879,52,U1286,FUSE2,p:1.1.4.1.2.1
880,52,U1287,FUSE2,p:2.3.1.2.3.2
881,52,U1288,FUSE2,p:1.2.2.1.1.1
882,52,U1289,FUSE2,p:2.1.3.2.2.2
883,52,U1290,FUSE2,p:1.3.5.1.2.1
884,59,U1452,FUSE0,p:2.2.4.2.1.2
885,59,U1453,FUSE0,p:1.1.1.1.3.1
886,59,U1454,FUSE0,p:2.3.2.2.3.2
887,59,U1455,FUSE0,p:1.2.3.1.1.1
888,59,U1456,FUSE0,p:2.1.5.2.1.2
889,59,U1457,FUSE0,p:1.3.4.1.3.1
890,59,U1458,FUSE0,p:2.2.1.2.2.2
891,59,U1459,FUSE0,p:1.1.2.1.2.1
892,59,U1460,FUSE1,p:2.3.3.2.3.2
893,59,U1461,FUSE1,p:1.2.5.1.3.1
894,59,U1462,FUSE1,p:2.1.4.2.2.2
895,59,U1463,FUSE1,p:1.3.1.1.1.1
896,59,U1464,FUSE1,p:2.2.2.2.1.2
897,59,U1465,FUSE1,p:1.1.3.1.2.1
898,59,U1466,FUSE1,p:2.3.5.2.2.2
899,59,U1467,FUSE1,p:1.2.4.1.1.1
900,59,U1468,FUSE2,p:2.1.1.2.3.2
901,59,U1469,FUSE2,p:1.3.2.1.3.1
902,59,U1470,FUSE2,p:2.2.3.2.1.2
903,59,U1471,FUSE2,p:1.1.5.1.1.1
904,59,U1472,FUSE2,p:2.3.4.2.3.2
905,59,U1473,FUSE2,p:1.2.1.1.2.1
906,59,U1474,FUSE2,p:2.1.2.2.2.2
907,59,U1475,FUSE2,p:1.3.3.2.1.2
908,59,U1476,FUSE2,p:2.2.5.2.3.2
909,236,U5895,FUSE0,p:1.1.4.1.3.1
910,236,U5896,FUSE0,p:2.3.1.1.2.1
911,236,U5897,FUSE0,p:1.2.2.1.1.1
912,236,U5898,FUSE0,p:2.1.4.2.2.2
913,236,U5899,FUSE0,p:1.3.3.1.3.1
914,236,U5900,FUSE0,p:2.2.1.2.1.2
915,236,U5901,FUSE0,p:1.1.5.1.2.1
916,236,U5902,FUSE1,p:2.3.2.2.3.2
917,236,U5903,FUSE1,p:1.2.4.1.1.1
918,236,U5904,FUSE1,p:2.1.3.2.2.2
919,236,U5905,FUSE1,p:1.3.1.1.3.1
920,236,U5906,FUSE1,p:2.2.5.2.1.2
921,236,U5907,FUSE1,p:1.1.2.1.2.1
922,236,U5908,FUSE1,p:2.3.4.2.3.2
923,236,U5909,FUSE2,p:1.2.3.1.1.1
924,236,U5910,FUSE2,p:2.1.1.2.2.2
925,236,U5911,FUSE2,p:1.3.5.1.3.1
926,236,U5912,FUSE2,p:2.2.2.2.1.2
927,236,U5913,FUSE2,p:1.1.4.1.2.1
928,236,U5914,FUSE2,p:2.3.3.2.3.2
929,236,U5915,FUSE2,p:1.2.1.1.1.1
930,236,U5916,FUSE2,p:2.1.5.2.2.2
931,76,U1888,FUSE0,p:1.3.2.1.3.1
932,76,U1889,FUSE0,p:2.2.4.2.1.2
933,76,U1890,FUSE0,p:1.1.3.1.2.1
934,76,U1891,FUSE0,p:2.3.1.2.3.2
935,76,U1892,FUSE0,p:1.2.5.1.1.1
936,76,U1893,FUSE0,p:2.1.2.2.2.2
937,76,U1894,FUSE0,p:1.3.4.1.3.1
938,76,U1895,FUSE0,p:2.2.3.2.1.2
939,76,U1896,FUSE1,p:1.1.1.1.2.1
940,76,U1897,FUSE1,p:2.3.5.2.3.2
941,76,U1898,FUSE1,p:1.2.2.1.1.1
942,76,U1899,FUSE1,p:2.1.4.2.2.2
943,76,U1900,FUSE1,p:1.3.3.1.3.1
944,76,U1901,FUSE1,p:2.2.1.2.1.2
945,76,U1902,FUSE1,p:1.1.5.1.2.1
946,76,U1903,FUSE2,p:2.3.2.2.3.2
947,76,U1904,FUSE2,p:1.2.4.1.1.1
948,76,U1905,FUSE2,p:2.1.3.2.2.2
949,76,U1906,FUSE2,p:1.3.1.1.3.1
950,76,U1907,FUSE2,p:2.2.5.2.1.2
951,76,U1908,FUSE2,p:1.1.2.1.2.1
952,76,U1909,FUSE2,p:2.3.4.2.3.2
953,76,U1910,FUSE2,p:1.2.3.2.2.2
954,261,U6523,FUSE0,p:2.1.1.1.1.1
955,261,U6524,FUSE0,p:1.3.5.1.3.1
956,261,U6525,FUSE0,p:2.2.2.2.1.2
957,261,U6526,FUSE0,p:1.1.4.1.2.1
958,261,U6527,FUSE0,p:2.3.1.2.3.2
959,261,U6528,FUSE0,p:1.2.3.1.1.1
960,261,U6529,FUSE0,p:2.1.5.2.2.2
961,261,U6530,FUSE0,p:1.3.2.1.3.1
962,261,U6531,FUSE1,p:2.2.4.2.1.2
963,261,U6532,FUSE1,p:1.1.1.1.2.1
964,261,U6533,FUSE1,p:2.3.3.2.3.2
965,261,U6534,FUSE1,p:1.2.5.1.1.1
966,261,U6535,FUSE1,p:2.1.2.2.2.2
967,261,U6536,FUSE1,p:1.3.4.1.3.1
968,261,U6537,FUSE1,p:2.2.1.2.1.2
969,261,U6538,FUSE1,p:1.1.3.1.2.1
970,261,U6539,FUSE2,p:2.3.5.2.3.2
971,261,U6540,FUSE2,p:1.2.2.1.1.1
972,261,U6541,FUSE2,p:2.1.4.2.2.2
973,261,U6542,FUSE2,p:1.3.1.1.3.1
974,261,U6543,FUSE2,p:2.2.3.2.1.2
975,261,U6544,FUSE2,p:1.1.5.1.2.1
976,261,U6545,FUSE2,p:2.3.2.2.3.2
977,261,U6546,FUSE2,p:1.2.4.2.2.2
978,261,U6547,FUSE2,p:2.1.1.2.1.2
979,247,U6166,FUSE0,p:1.3.3.1.1.1
980,247,U6167,FUSE0,p:2.2.5.1.3.1
981,247,U6168,FUSE0,p:1.1.2.1.2.1
982,247,U6169,FUSE0,p:2.3.3.2.3.2
983,247,U6170,FUSE0,p:1.2.4.1.1.1
984,247,U6171,FUSE0,p:2.1.5.2.2.2
985,247,U6172,FUSE0,p:1.3.1.1.3.1
986,247,U6173,FUSE0,p:2.2.2.2.1.2
987,247,U6174,FUSE0,p:1.1.3.1.2.1
988,247,U6175,FUSE1,p:2.3.4.2.3.2
989,247,U6176,FUSE1,p:1.2.5.1.1.1
990,247,U6177,FUSE1,p:2.1.1.2.2.2
991,247,U6178,FUSE1,p:1.3.2.1.3.1
992,247,U6179,FUSE1,p:2.2.3.2.1.2
993,247,U6180,FUSE1,p:1.1.4.1.2.1
994,247,U6181,FUSE1,p:2.3.5.2.3.2
995,247,U6182,FUSE1,p:1.2.1.1.1.1
996,247,U6183,FUSE1,p:2.1.2.2.2.2
997,247,U6184,FUSE2,p:1.3.3.1.3.1
998,247,U6185,FUSE2,p:2.2.4.2.1.2
999,247,U6186,FUSE2,p:1.1.5.1.2.1
1000,247,U6187,FUSE2,p:2.3.1.2.3.2
1001,247,U6188,FUSE2,p:1.2.2.1.1.1
