unit_seq,order_id,unit_id,variant,route_id
128,68,U1712,FUSE2,p:2.1.1.2.2.2
129,113,U2794,FUSE0,p:1.3.1.1.1.1
130,113,U2795,FUSE0,p:2.2.3.2.1.2
131,113,U2796,FUSE0,p:1.1.2.1.1.1
132,113,U2797,FUSE0,p:2.3.2.2.3.2
133,113,U2798,FUSE0,p:1.2.4.1.3.1
134,113,U2799,FUSE0,p:2.1.1.1.3.1
135,113,U2800,FUSE0,p:1.3.5.2.1.2
136,113,U2801,FUSE0,p:2.2.5.2.3.2
137,113,U2802,FUSE1,p:1.1.4.2.2.2
138,113,U2803,FUSE1,p:2.3.3.1.2.1
139,113,U2804,FUSE1,p:1.2.1.2.1.2
140,113,U2805,FUSE1,p:2.1.5.2.3.2
141,113,U2806,FUSE1,p:1.3.2.2.2.2
142,113,U2807,FUSE1,p:2.2.2.2.2.2
143,113,U2808,FUSE1,p:1.1.1.1.2.1
144,113,U2809,FUSE1,p:2.3.3.1.2.1
145,113,U2810,FUSE2,p:1.2.3.2.3.2
146,113,U2811,FUSE2,p:2.1.2.1.3.1
147,113,U2812,FUSE2,p:1.3.4.2.1.2
148,113,U2813,FUSE2,p:2.2.4.1.3.1
149,113,U2814,FUSE2,p:1.1.3.2.3.2
150,113,U2815,FUSE2,p:2.3.5.2.3.2
151,113,U2816,FUSE2,p:1.2.5.2.3.2
152,40,U980,FUSE0,p:2.1.1.2.2.2
153,40,U981,FUSE0,p:1.3.1.1.1.1
154,40,U982,FUSE0,p:2.2.4.2.3.2
155,40,U983,FUSE0,p:1.1.2.2.3.2
156,40,U984,FUSE0,p:2.3.2.1.2.1
157,40,U985,FUSE0,p:1.2.5.1.3.1
158,40,U986,FUSE0,p:2.1.4.1.1.1
159,40,U987,FUSE0,p:1.3.3.1.1.1
160,40,U988,FUSE1,p:2.2.3.2.2.2
161,40,U989,FUSE1,p:1.1.5.1.3.1
162,40,U990,FUSE1,p:2.3.1.1.3.1
163,40,U991,FUSE1,p:1.2.4.1.1.1
164,40,U992,FUSE1,p:2.1.3.2.1.2
165,40,U993,FUSE1,p:1.3.2.2.3.2
166,40,U994,FUSE1,p:2.2.2.1.1.1
167,40,U995,FUSE1,p:1.1.5.1.2.1
168,40,U996,FUSE2,p:2.3.1.1.2.1
169,40,U997,FUSE2,p:1.2.1.2.1.2
170,40,U998,FUSE2,p:2.1.2.2.2.2
171,40,U999,FUSE2,p:1.3.4.2.2.2
172,40,U1000,FUSE2,p:2.2.5.2.1.2
173,40,U1001,FUSE2,p:1.1.1.1.2.1
174,40,U1002,FUSE2,p:2.3.3.1.2.1
175,40,U1003,FUSE2,p:1.2.3.2.3.2
176,40,U1004,FUSE2,p:2.1.2.1.3.1
177,249,U6211,FUSE0,p:1.3.4.2.1.2
178,249,U6212,FUSE0,p:2.2.5.2.3.2
179,249,U6213,FUSE0,p:1.1.4.1.1.1
180,249,U6214,FUSE0,p:2.3.4.1.2.1
181,249,U6215,FUSE0,p:1.2.5.1.3.1
182,249,U6216,FUSE0,p:2.1.2.2.1.2
183,249,U6217,FUSE0,p:1.3.1.1.1.1
184,249,U6218,FUSE0,p:2.2.1.1.3.1
185,249,U6219,FUSE1,p:1.1.5.2.1.2
186,249,U6220,FUSE1,p:2.3.3.1.2.1
187,249,U6221,FUSE1,p:1.2.2.1.2.1
188,249,U6222,FUSE1,p:2.1.1.1.3.1
189,249,U6223,FUSE1,p:1.3.4.2.2.2
190,249,U6224,FUSE1,p:2.2.4.1.3.1
191,249,U6225,FUSE1,p:1.1.2.2.3.2
192,249,U6226,FUSE1,p:2.3.3.2.3.2
193,249,U6227,FUSE2,p:1.2.3.1.1.1
194,249,U6228,FUSE2,p:2.1.4.2.1.2
195,249,U6229,FUSE2,p:1.3.5.1.3.1
196,249,U6230,FUSE2,p:2.2.5.2.1.2
197,249,U6231,FUSE2,p:1.1.3.2.2.2
198,249,U6232,FUSE2,p:2.3.1.1.3.1
199,249,U6233,FUSE2,p:1.2.1.2.1.2
200,249,U6234,FUSE2,p:2.1.5.1.3.1
201,249,U6235,FUSE2,p:1.3.2.1.1.1
202,157,U3894,FUSE0,p:2.2.2.2.2.2
203,157,U3895,FUSE0,p:1.1.4.2.2.2
204,157,U3896,FUSE0,p:2.3.4.2.3.2
205,157,U3897,FUSE0,p:1.2.1.2.3.2
206,157,U3898,FUSE0,p:2.1.3.1.2.1
207,157,U3899,FUSE0,p:1.3.3.1.3.1
208,157,U3900,FUSE0,p:2.2.5.2.3.2
209,157,U3901,FUSE0,p:1.1.1.1.1.1
210,157,U3902,FUSE0,p:2.3.2.2.1.2
211,157,U3903,FUSE1,p:1.2.2.2.1.2
212,157,U3904,FUSE1,p:2.1.5.1.1.1
213,157,U3905,FUSE1,p:1.3.4.2.2.2
214,157,U3906,FUSE1,p:2.2.1.1.3.1
215,157,U3907,FUSE1,p:1.1.2.1.2.1
216,157,U3908,FUSE1,p:2.3.3.1.2.1
217,157,U3909,FUSE1,p:1.2.3.2.3.2
218,157,U3910,FUSE1,p:2.1.1.2.1.2
219,157,U3911,FUSE1,p:1.3.4.2.1.2
220,157,U3912,FUSE2,p:2.2.4.1.2.1
221,157,U3913,FUSE2,p:1.1.3.2.2.2
222,157,U3914,FUSE2,p:2.3.5.2.2.2
223,157,U3915,FUSE2,p:1.2.5.1.1.1
224,157,U3916,FUSE2,p:2.1.4.1.3.1
225,157,U3917,FUSE2,p:1.3.2.1.1.1
226,157,U3918,FUSE2,p:2.2.2.1.3.1
227,157,U3919,FUSE2,p:1.1.1.2.2.2
228,338,U8445,FUSE0,p:2.3.3.2.3.1
229,338,U8446,FUSE0,p:1.1.1.2.1.1
230,338,U8447,FUSE0,p:2.2.3.1.3.2
231,338,U8448,FUSE0,p:1.3.2.2.3.1
232,338,U8449,FUSE0,p:2.1.4.1.2.2
233,338,U8450,FUSE0,p:1.2.5.2.1.1
234,338,U8451,FUSE0,p:2.3.2.1.3.2
235,338,U8452,FUSE0,p:1.1.2.2.3.1
236,338,U8453,FUSE0,p:2.2.2.1.2.2
237,338,U8454,FUSE1,p:1.3.3.1.2.2
238,338,U8455,FUSE1,p:2.1.1.2.2.1
239,338,U8456,FUSE1,p:1.2.1.2.1.1
240,338,U8457,FUSE1,p:2.3.5.1.1.2
241,338,U8458,FUSE1,p:1.1.5.2.2.1
242,338,U8459,FUSE1,p:2.2.5.2.3.1
243,338,U8460,FUSE1,p:1.3.3.2.2.1
244,338,U8461,FUSE1,p:2.1.3.2.1.1
245,338,U8462,FUSE1,p:1.2.3.1.2.2
246,338,U8463,FUSE2,p:2.3.4.1.1.2
247,338,U8464,FUSE2,p:1.1.4.1.1.2
248,338,U8465,FUSE2,p:2.2.4.1.1.2
249,338,U8466,FUSE2,p:1.3.2.1.1.2
250,338,U8467,FUSE2,p:2.1.5.2.1.1
251,338,U8468,FUSE2,p:1.2.2.2.3.1
252,338,U8469,FUSE2,p:2.3.1.1.3.2
253,338,U8470,FUSE2,p:1.1.1.2.2.1
254,338,U8471,FUSE2,p:2.2.3.1.1.2
255,204,U5088,FUSE0,p:2.3.1.2.3.2
256,204,U5089,FUSE0,p:1.2.5.2.1.2
257,204,U5090,FUSE0,p:2.1.3.1.3.1
258,204,U5091,FUSE0,p:1.3.3.2.1.2
259,204,U5092,FUSE0,p:2.2.2.1.1.1
260,204,U5093,FUSE0,p:1.1.1.2.3.2
261,204,U5094,FUSE0,p:2.3.4.2.3.2
262,204,U5095,FUSE0,p:1.2.4.2.2.2
263,204,U5096,FUSE0,p:2.1.2.2.1.1
264,204,U5097,FUSE0,p:1.3.5.1.2.1
265,204,U5098,FUSE1,p:2.2.1.2.2.1
266,204,U5099,FUSE1,p:1.1.4.1.3.1
267,204,U5100,FUSE1,p:2.3.3.1.2.2
268,204,U5101,FUSE1,p:1.2.2.2.2.1
269,204,U5102,FUSE1,p:2.1.1.1.3.2
270,204,U5103,FUSE1,p:1.3.5.2.3.2
271,204,U5104,FUSE1,p:2.2.5.1.1.1
272,204,U5105,FUSE1,p:1.1.2.2.3.1
273,204,U5106,FUSE1,p:2.3.3.1.3.2
274,204,U5107,FUSE1,p:1.2.3.1.2.2
275,204,U5108,FUSE2,p:2.1.5.2.2.2
276,204,U5109,FUSE2,p:1.3.4.1.2.1
277,204,U5110,FUSE2,p:2.2.4.2.2.2
278,204,U5111,FUSE2,p:1.1.3.1.3.2
279,204,U5112,FUSE2,p:2.3.1.1.2.2
280,204,U5113,FUSE2,p:1.2.1.1.3.2
281,204,U5114,FUSE2,p:2.1.5.1.1.1
282,204,U5115,FUSE2,p:1.3.2.2.2.1
283,204,U5116,FUSE2,p:2.2.4.1.3.2
