order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
182,511757,498534.4022,501904.6433,3370.2410999999847,-9852.356700000004,-0.007740742481376354,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
183,280292,250981.5155,262184.4888,11202.973299999983,-18107.511200000008,-0.005029864222222224,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,5
184,484329,471375.6758,474896.8758,3521.1999999999534,-9432.12420000002,-0.002620034500000006,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
185,573706,557464.3022,560895.6729,3431.3706999999704,-12810.327099999995,-0.010064743512919775,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
186,61837,59611.7723,91146.8239,31535.051600000006,29309.823900000003,502.4256282000581,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,2,4
187,363514,369193.4431,373424.6431,4231.200000000012,9910.643099999987,147.5713283849711,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
188,442800,433327.7248,436790.0433,3462.318499999994,-6009.956699999981,-0.0016694324166666612,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,16,1
189,135447,122049.3239,134806.9239,12757.599999999991,-640.0761000000057,-0.00017779891666666825,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
190,153205,150355.4239,154176.1239,3820.7000000000116,971.123900000006,13.579203087116687,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
191,388716,367839.645,371546.8,3707.1549999999697,-17169.20000000001,-0.013489397497275646,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
192,111314,112964.5239,116425.3239,3460.800000000003,5111.323900000003,73.57114468976222,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,5
193,148287,141624.8239,145012.3239,3387.5,-3274.6761000000115,-0.0009096322500000032,1,FUSE0,8,FUSE1,8,FUSE2,8,1,2,5,1
194,412276,396307.545,400071.2248,3763.6798000000417,-12204.775199999975,-0.037903759718477134,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
195,15497,8746.7,12005.9723,3259.2722999999987,-3491.0277000000006,-0.0009697299166666668,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
196,488974,476326.9433,479500.0433,3173.100000000035,-9473.95669999998,-0.0026316546388888834,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
197,27418,11591.0973,16795.2723,5204.175000000001,-10622.7277,-0.03299047394954166,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
198,408793,418009.3433,421317.1248,3307.7814999999828,12524.12479999999,189.99151610890652,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,5
199,37025,57952.9723,62244.6239,4291.651599999997,25219.6239,419.4543740794623,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
200,558864,565300.1022,568649.2022,3349.100000000093,9785.202200000058,145.57373041799227,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
201,502891,495545.5433,498852.7022,3307.1588999999803,-4038.2978000000003,-0.001121749388888889,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
202,495780,479144.5433,482388.1433,3243.5999999999767,-13391.856700000004,-0.0037199601944444454,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,2
203,32358,29758.6723,40369.8723,10611.200000000004,8011.872300000003,117.70335506910045,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,2
204,575881,572914.1022,576438.4022,3524.3000000000466,557.4022000000114,7.771741641717567,1,FUSE0,10,FUSE1,10,FUSE2,9,5,5,21,1
205,97824,105500.4239,108939.9239,3439.5,11115.923899999994,166.94337694663463,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,4
206,103858,65654.9239,69120.4239,3465.5,-34737.576100000006,-0.10788275212940561,5,FUSE0,9,FUSE1,8,FUSE2,9,1,1,4,3
207,308258,262215.7888,272734.3888,10518.600000000035,-35523.611199999985,-0.05127391622226899,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
208,462562,450856.6433,454193.7433,3337.0999999999767,-8368.256700000027,-0.002324515750000008,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
209,148625,144495.6239,147617.7239,3122.100000000006,-1007.2760999999882,-0.0002797989166666634,1,FUSE0,7,FUSE1,7,FUSE2,8,1,2,5,1
210,137652,132810.3239,139289.5239,6479.200000000012,1637.5239000000001,23.003990250494375,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,5,5
211,223411,191517.5155,194824.0155,3306.5,-28586.98449999999,-0.007940829027777777,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
212,520752,515478.2022,519728.8022,4250.599999999977,-1023.1978000000236,-0.0008039001143057484,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
213,60003,32933.8723,37269.4723,4335.5999999999985,-22733.5277,-0.050518950444444446,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
214,501158,497115.1022,500256.6433,3141.541099999973,-901.3567000000039,-0.0002503768611111122,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
215,451914,447779.0433,451202.5433,3423.5,-711.4566999999806,-0.00019762686111110571,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,16,1
216,383842,364129.7,367887.145,3757.445000000007,-15954.854999999981,-0.004431904166666661,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
217,444594,437648.9248,446816.9433,9168.018500000006,2222.9432999999844,88.68749359490369,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,16,1
218,437661,430714.9248,434148.0248,3433.100000000035,-3512.975199999986,-0.0009758264444444407,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
219,547633,527750.9022,530941.7022,3190.8000000000466,-16691.297799999942,-0.013113922067982293,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
220,415853,408243.6248,411781.1248,3537.5,-4071.8752000000095,-0.001131076444444447,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
221,254142,230050.5155,233426.8155,3376.2999999999884,-20715.184500000003,-0.005754217916666668,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,4
222,347375,330361.8,333638.2,3276.4000000000233,-13736.799999999988,-0.0107926493686704,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
223,254393,228499.5155,231820.4155,3320.899999999994,-22572.584499999997,-0.01773469729872928,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
224,211196,254643.3888,258324.0888,3680.7000000000116,47128.0888,2614.285385092769,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,4
225,428950,406779.1248,410201.5248,3422.4000000000233,-18748.475199999986,-0.04166327822222219,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
226,246616,217905.7155,221426.6155,3520.9000000000233,-25189.384499999986,-0.006997051249999996,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
227,465650,446234.2433,449635.7433,3401.5,-16014.256700000027,-0.012581988342480137,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
228,168628,158924.7239,162389.4239,3464.6999999999825,-6238.576100000006,-0.009004608976737423,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,20973,17647.7723,21434.8723,3787.0999999999985,461.8722999999991,18.202378255372032,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,1,1
230,551589,544890.4022,549144.2022,4253.800000000047,-2444.797799999942,-0.0019208145588999023,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
231,213277,200886.1155,203911.8155,3025.6999999999825,-9365.184500000003,-0.00260144013888889,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,3
232,431312,411217.2248,414589.5248,3372.2999999999884,-16722.475199999986,-0.03716105599999997,4,FUSE0,8,FUSE1,9,FUSE2,9,3,3,15,5
233,472534,465656.3433,469123.4433,3467.0999999999767,-3410.5567000000156,-0.0009473768611111155,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
234,28012,21071.7723,29874.9723,8803.2,1862.9723000000013,26.21226906609686,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
235,339903,294457.8888,298005.5,3547.611199999985,-41897.5,-0.032917784849737085,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
236,63788,75558.1239,78948.0239,3389.899999999994,15160.0239,234.36403681461314,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
237,393463,393199.945,405963.4248,12763.479799999972,12500.424799999979,189.59987502931773,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
238,16176,10015.3973,13897.3973,3882.0,-2278.6026999999995,-0.0032888797055530194,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,1,1
239,272365,240475.1155,243745.4155,3270.2999999999884,-28619.584499999997,-0.007949884583333332,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
240,81481,68562.1239,71956.8239,3394.699999999997,-9524.176099999997,-0.0074828994505831605,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,47627,55794.9723,59148.8723,3353.9000000000015,11521.872300000003,173.541387560862,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
242,444636,444950.9433,448100.5433,3149.600000000035,3464.5433000000194,49.29515409480811,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
243,391053,386389.045,389743.5431,3354.498100000026,-1309.4568999999901,-0.00036373802777777504,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,14,4
244,489105,457317.4433,460387.4433,3070.0,-28717.556700000016,-0.0638167926666667,4,FUSE0,6,FUSE1,6,FUSE2,6,4,4,17,1
245,291566,179629.4239,183129.4155,3499.9916000000085,-108436.5845,-0.0851958269207312,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,2
246,515547,509752.5022,515114.5022,5362.0,-432.4978000000119,-0.00012013827777778109,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
247,218419,190204.3155,193255.2155,3050.899999999994,-25163.78450000001,-0.006989940138888892,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
248,100563,77175.7239,80461.2239,3285.5,-20101.776100000003,-0.062429080316778636,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,3
249,523363,523430.8022,526743.6022,3312.7999999999884,3380.602199999965,48.07254762227009,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
250,231892,196664.1155,199716.2155,3052.0999999999767,-32175.78450000001,-0.00893771791666667,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
251,187731,213339.5155,216695.2155,3355.6999999999825,28964.21549999999,495.23109102478725,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,3
252,389921,391015.2431,395615.845,4600.601899999951,5694.844999999972,82.30721152473296,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
253,523540,524922.9022,527990.4022,3067.5,4450.402200000011,63.7614255461072,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
254,337201,319474.9,330763.4,11288.5,-6437.599999999977,-0.0017882222222222158,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
255,15800,12037.2723,15601.9723,3564.699999999999,-198.02770000000055,-5.500769444444459e-05,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,1,1
256,354196,338417.1,341681.8,3264.7000000000116,-12514.200000000012,-0.00347616666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
257,321563,283521.8888,287203.4,3681.511200000008,-34359.59999999998,-0.04959381077311963,3,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
258,237296,199347.3155,202620.6155,3273.3000000000175,-34675.384499999986,-0.050049606438321924,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
259,29170,28282.2723,31832.5723,3550.2999999999993,2662.5723,37.672444454305065,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,2
260,508457,505612.9022,509010.4022,3397.5,553.4022000000114,7.715755877912178,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
261,389542,381600.645,386009.745,4409.099999999977,-3532.2550000000047,-0.00509837093774101,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
262,8429,0.0,7896.0973,7896.0973,-532.9026999999996,-0.00014802852777777767,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
263,181748,172131.2239,175397.2239,3266.0,-6350.776099999988,-0.001764104472222219,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,2
264,554267,549759.9022,553095.0022,3335.0999999999767,-1171.997800000012,-0.00032555494444444776,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
265,298999,268632.5,281233.7,12601.200000000012,-17765.29999999999,-0.0049348055555555525,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,5
266,42542,49997.6723,56353.6723,6356.0,13811.672299999998,211.46307485443594,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
267,62427,43565.2723,48451.9723,4886.700000000004,-13975.027699999999,-0.0434015443397813,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
268,101406,78626.1239,81911.6239,3285.5,-19494.376099999994,-0.02813770822254701,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,3
269,201239,182630.5155,185879.6155,3249.100000000006,-15359.384499999986,-0.004266495694444441,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,7,2
270,334353,313330.8,316619.5,3288.7000000000116,-17733.5,-0.004925972222222223,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,11,1
271,306095,317781.2,328450.5,10669.299999999988,22355.5,364.0975242134257,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,2
272,469211,462775.1433,466236.9433,3461.7999999999884,-2974.0567000000156,-0.0008261268611111154,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
273,20232,16213.2723,19922.8723,3709.5999999999985,-309.1277000000009,-8.586880555555581e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
274,98934,81706.1239,85108.0239,3401.899999999994,-13825.9761,-0.0038405489166666667,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
275,382464,358190.4,361721.7431,3531.3430999999982,-20742.25689999998,-0.005761738027777771,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
276,358763,341239.5,344762.3,3522.7999999999884,-14000.700000000012,-0.003889083333333337,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
277,55123,54492.1723,57610.8723,3118.7000000000044,2487.8723000000027,35.1576996729408,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,3
278,382930,361168.0,364296.4,3128.4000000000233,-18633.599999999977,-0.005175999999999994,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
279,515682,512837.0022,516860.5022,4023.5,1178.502199999988,16.50277710705028,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
280,554336,551280.3022,557587.8022,6307.5,3251.8022000000346,46.199338268321895,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,20,5
281,94275,61687.9239,65116.0239,3428.0999999999985,-29158.9761,-0.06479772466666667,4,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
282,348018,331686.1,334824.4,3138.3000000000466,-13193.599999999977,-0.0036648888888888825,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,2
283,496619,473052.9758,476527.6433,3474.6674999999814,-20091.356700000004,-0.015785260628675312,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
284,226075,193044.7155,196632.8155,3588.100000000006,-29442.184500000003,-0.023131964792106077,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
285,328470,301689.1,305014.6,3325.5,-23455.400000000023,-0.006515388888888896,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
286,386117,374527.745,384108.545,9580.799999999988,-2008.4550000000163,-0.0015779912780089322,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
287,395147,375022.7431,379335.1431,4312.399999999965,-15811.856900000013,-0.012422968041268126,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
288,431975,422406.8248,425787.5248,3380.7000000000116,-6187.475199999986,-0.0017187431111111073,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
289,94407,70128.1239,73252.0239,3123.899999999994,-21154.9761,-0.030534577865087748,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
290,95031,83364.9239,86768.0239,3403.100000000006,-8262.9761,-0.002295271138888889,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,4
291,66127,44205.6723,47848.7723,3643.0999999999985,-18278.227700000003,-0.026382349207260687,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
292,93957,86395.7239,89508.0239,3112.300000000003,-4448.9761,-0.0012358266944444444,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,4
293,279681,247739.5155,251032.2155,3292.6999999999825,-28648.78450000001,-0.007957995694444447,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
294,263271,205534.1155,209016.4155,3482.2999999999884,-54254.5845,-0.07830974741461574,3,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
295,281671,176218.1239,180638.8155,4420.691599999991,-101032.1845,-0.14582739729472735,3,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,2
296,299607,274408.8888,278224.0,3815.111199999985,-21383.0,-0.005939722222222223,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
297,101823,80178.5239,83528.4239,3349.899999999994,-18294.576100000006,-0.014373576465825943,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,3
298,296833,272940.4888,276449.6,3509.111199999985,-20383.400000000023,-0.0056620555555555625,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
299,59948,0.0,3007.4,3007.4,-56940.6,-0.1768375726105896,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,1
300,250362,207192.5155,210551.0155,3358.5,-39810.98449999999,-0.011058606805555555,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
301,32671,31085.8723,46218.3723,15132.500000000004,13547.372300000003,207.0241480818884,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,2
302,171974,160497.9239,163670.2239,3172.3000000000175,-8303.776099999988,-0.0023066044722222187,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
303,108913,71519.3239,74821.2239,3301.899999999994,-34091.7761,-0.009469937805555556,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,3
304,36122,47026.0723,50354.7723,3328.699999999997,14232.772299999997,218.56921151346077,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
305,364868,367079.0431,377221.0431,10142.0,12353.04310000001,187.16729264484954,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
306,173213,175171.2239,181698.8155,6527.591599999985,8485.815499999997,125.08495528164043,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
307,455263,429387.7248,432475.2248,3087.5,-22787.775199999975,-0.0063299375555555485,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
308,10436,6774.7,10564.0973,3789.3972999999996,128.09729999999945,9.25285490102576,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
309,239301,188725.5155,192075.8155,3350.2999999999884,-47225.1845,-0.013118106805555555,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
310,493444,477617.3433,481008.0433,3390.7000000000116,-12435.95669999998,-0.0034544324166666616,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
311,198381,225393.9155,228792.6155,3398.7000000000116,30411.615500000014,525.5935517708464,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
312,164275,164557.6239,168095.9239,3538.2999999999884,3820.9238999999943,54.50175739247243,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,6,1
313,155966,128373.3239,132115.8239,3742.4999999999854,-23850.17610000001,-0.018738468058670375,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
314,80838,73046.5239,76086.0239,3039.5,-4751.9761,-0.0037335050270515596,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
315,409649,409921.945,413037.9248,3115.979799999972,3388.924799999979,136.3123770249033,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
316,18186,14972.6973,24190.8723,9218.175,6004.872299999999,246.00981358648818,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
317,81128,93341.7239,100217.7239,6876.0,19089.723899999997,303.60702145019314,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,4
318,436180,416353.8154,419789.9248,3436.1093999999575,-16390.07520000002,-0.02365703582189555,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
319,205956,181277.3155,184434.6155,3157.3000000000175,-21521.384499999986,-0.005978162361111108,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
320,77201,64170.9239,67584.8239,3413.9000000000015,-9616.176099999997,-0.01387975464977461,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
321,464238,454069.8433,457635.7433,3565.899999999965,-6602.256700000027,-0.001833960194444452,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
322,368180,350332.8,353708.7,3375.9000000000233,-14471.299999999988,-0.0040198055555555525,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
323,460828,458366.2433,461806.2433,3440.0,978.2432999999728,13.679431317046964,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
324,483921,469860.3433,473216.4758,3356.132500000007,-10704.524199999985,-0.0029734789444444405,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
325,206233,252537.6508,256468.0888,3930.4379999999946,50235.0888,1009.1456192724828,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,7,4
326,375678,362537.4431,366026.5431,3489.100000000035,-9651.45689999999,-0.0026809602499999973,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
327,372561,370958.1,375876.445,4918.34500000003,3315.445000000007,47.12451175754406,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,4
328,342061,325113.4,329040.1,3926.6999999999534,-13020.900000000023,-0.01879405030022803,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
329,429816,420995.6248,424255.5248,3259.9000000000233,-5560.475199999986,-0.0015445764444444406,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
330,497379,485357.4433,488694.1433,3336.7000000000116,-8684.856700000004,-0.0024124601944444457,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
331,312293,292775.5,296323.5,3548.0,-15969.5,-0.004435972222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
332,130804,98728.1239,103141.0239,4412.899999999994,-27662.9761,-0.021734086653457108,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
333,89951,100783.8239,104518.3239,3734.5,14567.323900000003,224.24452939633198,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,4
334,539153,541428.1022,545057.1022,3629.0,5904.102199999965,85.45735057486104,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
335,323997,314804.8,318138.3,3333.5,-5858.700000000012,-0.0016274166666666698,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
336,276805,221105.1155,224462.2155,3357.0999999999767,-52342.78450000001,-0.04112437540681792,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
337,66510,40783.9723,44213.1723,3429.199999999997,-22296.8277,-0.06924614224972263,5,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
338,575794,571308.1022,574686.8022,3378.70000000007,-1107.1977999999654,-0.00030755494444443485,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
339,300230,276142.9,279930.5,3787.5999999999767,-20299.5,-0.00563875,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,10,5
340,159835,155250.7239,159125.4239,3874.6999999999825,-709.5761000000057,-0.0001971044722222238,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
341,387145,347892.4,351222.3,3329.899999999965,-35922.70000000001,-0.07982822222222226,4,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
342,346111,345972.8,349606.8,3634.0,3495.7999999999884,49.75077387137894,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,3
343,334296,309102.4,313835.5,4733.099999999977,-20460.5,-0.005683472222222223,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
344,501282,489777.0433,493510.5433,3733.5,-7771.456699999981,-0.011217131544351274,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
345,340023,319793.7,323517.7,3724.0,-16505.29999999999,-0.004584805555555552,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
346,205010,183982.3155,187378.2155,3395.899999999994,-17631.78450000001,-0.013852838204855408,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
347,126172,126608.9986,132779.0239,6170.025299999994,6607.0239,96.10635256876465,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,5
348,409400,400023.7248,403879.3248,3855.5999999999767,-5520.675199999998,-0.007968408282071224,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
349,526999,521720.6022,525281.6022,3560.999999999942,-1717.3978000000352,-0.0013493151448609813,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
350,519978,532072.0022,536537.1022,4465.099999999977,16559.102199999965,731.3868933642825,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,4
