unit_seq,order_id,unit_id,variant,route_id
49,313,U7835,FUSE2,p:1.1.1.2.2.1
50,313,U7836,FUSE2,p:2.3.5.1.3.1
51,313,U7837,FUSE2,p:1.2.3.1.2.2
52,313,U7838,FUSE2,p:2.1.4.2.3.2
53,152,U3764,FUSE0,p:1.3.2.1.3.1
54,152,U3765,FUSE0,p:2.2.1.1.1.2
55,152,U3766,FUSE0,p:1.1.5.2.2.1
56,152,U3767,FUSE0,p:2.3.3.2.1.1
57,152,U3768,FUSE0,p:1.2.2.1.1.2
58,152,U3769,FUSE0,p:2.1.4.1.2.2
59,152,U3770,FUSE0,p:1.3.1.2.3.2
60,152,U3771,FUSE1,p:2.2.5.2.2.1
61,152,U3772,FUSE1,p:1.1.3.1.3.1
62,152,U3773,FUSE1,p:2.3.2.2.3.2
63,152,U3774,FUSE1,p:1.2.4.2.1.1
64,152,U3775,FUSE1,p:2.1.1.1.2.2
65,152,U3776,FUSE1,p:1.3.5.1.1.2
66,152,U3777,FUSE1,p:2.2.3.2.2.1
67,152,U3778,FUSE1,p:1.1.2.1.2.2
68,152,U3779,FUSE2,p:2.3.1.1.3.1
69,152,U3780,FUSE2,p:1.2.4.2.1.1
70,152,U3781,FUSE2,p:2.1.5.2.3.2
71,152,U3782,FUSE2,p:1.3.3.1.1.2
72,152,U3783,FUSE2,p:2.2.2.2.1.1
73,152,U3784,FUSE2,p:1.1.1.2.2.1
74,152,U3785,FUSE2,p:2.3.4.1.3.2
75,152,U3786,FUSE2,p:1.2.5.2.3.1
76,58,U1404,FUSE0,p:2.1.3.1.2.1
77,58,U1405,FUSE0,p:1.3.2.1.3.2
78,58,U1406,FUSE0,p:2.2.1.1.1.2
79,58,U1407,FUSE0,p:1.1.4.2.2.2
80,58,U1408,FUSE0,p:2.3.3.2.1.1
81,58,U1409,FUSE0,p:1.2.2.2.2.2
82,58,U1410,FUSE0,p:2.1.5.1.2.1
83,58,U1411,FUSE0,p:1.3.1.2.3.1
84,58,U1412,FUSE1,p:2.2.4.1.1.2
85,58,U1413,FUSE1,p:1.1.3.1.3.2
86,58,U1414,FUSE1,p:2.3.2.1.1.2
87,58,U1415,FUSE1,p:1.2.5.2.1.1
88,58,U1416,FUSE1,p:2.1.1.1.2.1
89,58,U1417,FUSE1,p:1.3.4.2.3.1
90,58,U1418,FUSE1,p:2.2.3.2.2.2
91,58,U1419,FUSE1,p:1.1.2.2.3.1
92,58,U1420,FUSE1,p:2.3.5.1.3.2
93,58,U1421,FUSE2,p:1.2.1.2.1.1
94,58,U1422,FUSE2,p:2.1.4.1.2.1
95,58,U1423,FUSE2,p:1.3.3.1.1.2
96,58,U1424,FUSE2,p:2.2.2.1.2.1
97,58,U1425,FUSE2,p:1.1.5.2.2.2
98,58,U1426,FUSE2,p:2.3.1.1.3.2
99,58,U1427,FUSE2,p:1.2.4.2.1.1
100,58,U1428,FUSE2,p:2.1.3.2.3.2
101,58,U1429,FUSE2,p:1.3.2.1.3.2
