unit_seq,order_id,unit_id,variant,route_id
1592,347,U8670,FUSE0,p:2.2.4.1.1.2
1593,347,U8671,FUSE0,p:1.1.2.2.2.1
1594,347,U8672,FUSE1,p:2.3.3.1.3.2
1595,347,U8673,FUSE1,p:1.2.5.2.1.1
1596,347,U8674,FUSE1,p:2.1.1.1.2.2
1597,347,U8675,FUSE1,p:1.3.4.2.3.1
1598,347,U8676,FUSE1,p:2.2.2.1.1.2
1599,347,U8677,FUSE1,p:1.1.3.2.2.1
1600,347,U8678,FUSE1,p:2.3.5.1.3.2
1601,347,U8679,FUSE2,p:1.2.1.2.1.1
1602,347,U8680,FUSE2,p:2.1.4.1.2.2
1603,347,U8681,FUSE2,p:1.3.2.2.3.1
1604,347,U8682,FUSE2,p:2.2.3.1.1.2
1605,347,U8683,FUSE2,p:1.1.5.1.3.2
1606,347,U8684,FUSE2,p:2.3.1.2.2.1
1607,347,U8685,FUSE2,p:1.2.4.2.1.1
1608,347,U8686,FUSE2,p:2.1.2.1.2.2
1609,6,U137,FUSE0,p:1.3.3.2.3.1
1610,6,U138,FUSE0,p:2.2.5.1.1.2
1611,6,U139,FUSE0,p:1.1.1.2.2.1
1612,6,U140,FUSE0,p:2.3.4.1.3.2
1613,6,U141,FUSE0,p:1.2.2.2.1.1
1614,6,U142,FUSE0,p:2.1.3.1.2.2
1615,6,U143,FUSE0,p:1.3.5.2.3.1
1616,6,U144,FUSE0,p:2.2.1.1.1.2
1617,6,U145,FUSE0,p:1.1.4.2.2.1
1618,6,U146,FUSE1,p:2.3.2.1.3.2
1619,6,U147,FUSE1,p:1.2.3.2.1.1
1620,6,U148,FUSE1,p:2.1.5.1.2.2
1621,6,U149,FUSE1,p:1.3.1.2.3.1
1622,6,U150,FUSE1,p:2.2.4.1.1.2
1623,6,U151,FUSE1,p:1.1.2.2.2.1
1624,6,U152,FUSE1,p:2.3.3.1.3.2
1625,6,U153,FUSE1,p:1.2.5.2.1.1
1626,6,U154,FUSE1,p:2.1.1.1.2.2
1627,6,U155,FUSE2,p:1.3.4.2.3.1
1628,6,U156,FUSE2,p:2.2.2.1.1.2
1629,6,U157,FUSE2,p:1.1.3.2.2.1
1630,6,U158,FUSE2,p:2.3.5.1.3.2
1631,6,U159,FUSE2,p:1.2.1.2.1.1
1632,6,U160,FUSE2,p:2.1.4.1.2.2
1633,6,U161,FUSE2,p:1.3.2.2.3.1
1634,6,U162,FUSE2,p:2.2.3.1.1.2
1635,6,U163,FUSE2,p:1.1.5.1.3.2
1636,6,U164,FUSE2,p:2.3.1.2.2.1
1637,178,U4425,FUSE0,p:1.2.4.2.1.1
1638,178,U4426,FUSE0,p:2.1.2.1.2.2
1639,178,U4427,FUSE0,p:1.3.3.2.3.1
1640,178,U4428,FUSE0,p:2.2.5.1.3.2
1641,178,U4429,FUSE0,p:1.1.4.2.2.1
1642,178,U4430,FUSE0,p:2.3.1.1.1.2
1643,178,U4431,FUSE0,p:1.2.2.2.1.1
1644,178,U4432,FUSE0,p:2.1.3.1.2.2
1645,178,U4433,FUSE0,p:1.3.5.2.3.1
1646,178,U4434,FUSE0,p:2.2.4.1.1.2
1647,178,U4435,FUSE1,p:1.1.1.2.2.1
1648,178,U4436,FUSE1,p:2.3.2.1.3.2
1649,178,U4437,FUSE1,p:1.2.3.2.1.1
1650,178,U4438,FUSE1,p:2.1.5.1.2.2
1651,178,U4439,FUSE1,p:1.3.4.2.3.1
1652,178,U4440,FUSE1,p:2.2.1.1.1.2
1653,178,U4441,FUSE1,p:1.1.2.2.2.1
1654,178,U4442,FUSE1,p:2.3.3.1.3.2
1655,178,U4443,FUSE1,p:1.2.5.2.1.1
1656,178,U4444,FUSE1,p:2.1.4.1.2.2
1657,178,U4445,FUSE2,p:1.3.1.2.3.1
1658,178,U4446,FUSE2,p:2.2.2.1.1.2
1659,178,U4447,FUSE2,p:1.1.3.2.2.1
1660,178,U4448,FUSE2,p:2.3.5.1.3.2
1661,178,U4449,FUSE2,p:1.2.4.2.1.1
1662,178,U4450,FUSE2,p:2.1.1.1.2.2
1663,178,U4451,FUSE2,p:1.3.2.2.3.1
1664,178,U4452,FUSE2,p:2.2.3.1.1.2
1665,178,U4453,FUSE2,p:1.1.5.1.3.2
1666,50,U1237,FUSE0,p:2.3.4.2.2.1
1667,50,U1238,FUSE0,p:1.2.1.2.1.1
1668,50,U1239,FUSE0,p:2.1.2.1.2.2
1669,50,U1240,FUSE0,p:1.3.3.2.3.1
1670,50,U1241,FUSE0,p:2.2.4.1.1.2
1671,50,U1242,FUSE0,p:1.1.5.2.2.1
1672,50,U1243,FUSE0,p:2.3.1.1.3.2
1673,50,U1244,FUSE0,p:1.2.2.2.1.1
1674,50,U1245,FUSE1,p:2.1.3.1.2.2
1675,50,U1246,FUSE1,p:1.3.4.2.3.1
1676,50,U1247,FUSE1,p:2.2.5.1.1.2
1677,50,U1248,FUSE1,p:1.1.1.2.2.1
1678,50,U1249,FUSE1,p:2.3.2.1.3.2
1679,50,U1250,FUSE1,p:1.2.3.2.1.1
1680,50,U1251,FUSE1,p:2.1.4.1.2.2
1681,50,U1252,FUSE1,p:1.3.5.2.3.1
1682,50,U1253,FUSE1,p:2.2.1.1.1.2
1683,50,U1254,FUSE2,p:1.1.2.2.2.1
1684,50,U1255,FUSE2,p:2.3.3.1.3.2
1685,50,U1256,FUSE2,p:1.2.4.2.1.1
1686,50,U1257,FUSE2,p:2.1.5.1.2.2
1687,50,U1258,FUSE2,p:1.3.1.2.3.1
1688,50,U1259,FUSE2,p:2.2.2.1.1.2
1689,50,U1260,FUSE2,p:1.1.3.2.1.1
1690,50,U1261,FUSE2,p:2.3.4.1.3.2
1691,50,U1262,FUSE2,p:1.2.5.1.2.2
1692,133,U3284,FUSE0,p:2.1.1.2.2.1
1693,133,U3285,FUSE0,p:1.3.2.2.3.1
1694,133,U3286,FUSE0,p:2.2.3.1.3.2
1695,133,U3287,FUSE0,p:1.1.4.2.2.1
1696,133,U3288,FUSE0,p:2.3.1.1.1.2
1697,133,U3289,FUSE0,p:1.2.5.2.1.1
1698,133,U3290,FUSE0,p:2.1.2.1.2.2
1699,133,U3291,FUSE0,p:1.3.3.2.3.1
1700,133,U3292,FUSE1,p:2.2.4.1.1.2
1701,133,U3293,FUSE1,p:1.1.1.2.2.1
1702,133,U3294,FUSE1,p:2.3.5.1.3.2
1703,133,U3295,FUSE1,p:1.2.2.2.1.1
1704,133,U3296,FUSE1,p:2.1.3.1.2.2
1705,133,U3297,FUSE1,p:1.3.4.2.3.1
1706,133,U3298,FUSE1,p:2.2.1.1.1.2
1707,133,U3299,FUSE1,p:1.1.5.2.2.1
1708,133,U3300,FUSE2,p:2.3.2.1.3.2
1709,133,U3301,FUSE2,p:1.2.3.2.1.1
1710,133,U3302,FUSE2,p:2.1.4.1.2.2
1711,133,U3303,FUSE2,p:1.3.1.2.3.1
1712,133,U3304,FUSE2,p:2.2.5.1.1.2
1713,133,U3305,FUSE2,p:1.1.2.2.2.1
1714,133,U3306,FUSE2,p:2.3.3.1.3.2
1715,133,U3307,FUSE2,p:1.2.4.2.3.1
1716,133,U3308,FUSE2,p:2.1.1.2.1.1
1717,332,U8290,FUSE0,p:1.3.5.1.2.2
1718,332,U8291,FUSE0,p:2.2.2.1.1.2
1719,332,U8292,FUSE0,p:1.1.3.2.2.1
1720,332,U8293,FUSE0,p:2.3.5.1.2.2
1721,332,U8294,FUSE0,p:1.2.4.2.1.1
1722,332,U8295,FUSE0,p:2.1.1.1.3.2
1723,332,U8296,FUSE0,p:1.3.2.2.3.1
1724,332,U8297,FUSE0,p:2.2.3.1.1.2
1725,332,U8298,FUSE0,p:1.1.5.2.2.1
1726,332,U8299,FUSE0,p:2.3.4.1.3.2
1727,332,U8300,FUSE1,p:1.2.1.2.1.1
1728,332,U8301,FUSE1,p:2.1.2.1.2.2
1729,332,U8302,FUSE1,p:1.3.3.2.3.1
1730,332,U8303,FUSE1,p:2.2.5.1.1.2
1731,332,U8304,FUSE1,p:1.1.4.2.2.1
1732,332,U8305,FUSE1,p:2.3.1.1.3.2
1733,332,U8306,FUSE1,p:1.2.2.2.1.1
1734,332,U8307,FUSE1,p:2.1.3.1.2.2
1735,332,U8308,FUSE1,p:1.3.5.2.3.1
1736,332,U8309,FUSE1,p:2.2.4.1.1.2
1737,332,U8310,FUSE2,p:1.1.1.2.2.1
1738,332,U8311,FUSE2,p:2.3.2.1.3.2
1739,332,U8312,FUSE2,p:1.2.3.2.1.1
1740,332,U8313,FUSE2,p:2.1.5.1.2.2
1741,332,U8314,FUSE2,p:1.3.4.2.3.1
1742,332,U8315,FUSE2,p:2.2.1.1.1.2
1743,332,U8316,FUSE2,p:1.1.2.2.2.1
1744,332,U8317,FUSE2,p:2.3.3.1.3.2
1745,332,U8318,FUSE2,p:1.2.5.1.1.2
1746,332,U8319,FUSE2,p:2.1.4.2.2.1
1747,332,U8320,FUSE2,p:1.3.1.1.2.2
1748,57,U1413,FUSE0,p:2.2.2.2.3.1
1749,57,U1414,FUSE0,p:1.1.3.2.1.1
1750,57,U1415,FUSE0,p:2.3.5.1.3.2
1751,57,U1416,FUSE0,p:1.2.4.2.2.1
1752,57,U1417,FUSE0,p:2.1.2.1.1.2
1753,57,U1418,FUSE0,p:1.3.1.2.3.1
1754,57,U1419,FUSE0,p:2.2.3.1.2.2
1755,57,U1420,FUSE0,p:1.1.5.2.1.1
1756,57,U1421,FUSE1,p:2.3.4.1.3.2
1757,57,U1422,FUSE1,p:1.2.2.2.2.1
1758,57,U1423,FUSE1,p:2.1.1.1.1.2
1759,57,U1424,FUSE1,p:1.3.3.2.3.1
1760,57,U1425,FUSE1,p:2.2.5.1.2.2
1761,57,U1426,FUSE1,p:1.1.4.2.1.1
1762,57,U1427,FUSE1,p:2.3.2.1.3.2
1763,57,U1428,FUSE1,p:1.2.1.2.2.1
1764,57,U1429,FUSE2,p:2.1.3.1.1.2
1765,57,U1430,FUSE2,p:1.3.5.2.3.1
1766,57,U1431,FUSE2,p:2.2.4.1.2.2
1767,57,U1432,FUSE2,p:1.1.2.2.1.1
1768,57,U1433,FUSE2,p:2.3.1.1.3.2
1769,57,U1434,FUSE2,p:1.2.3.2.2.1
1770,57,U1435,FUSE2,p:2.1.5.1.1.2
1771,57,U1436,FUSE2,p:1.3.4.1.2.2
1772,189,U4717,FUSE0,p:2.2.2.2.3.1
1773,189,U4718,FUSE0,p:1.1.1.2.1.1
1774,189,U4719,FUSE0,p:2.3.3.1.3.2
1775,189,U4720,FUSE0,p:1.2.5.2.2.1
1776,189,U4721,FUSE0,p:2.1.2.1.1.2
1777,189,U4722,FUSE0,p:1.3.4.2.3.1
1778,189,U4723,FUSE0,p:2.2.1.1.2.2
1779,189,U4724,FUSE0,p:1.1.3.2.1.1
1780,189,U4725,FUSE0,p:2.3.5.1.3.2
1781,189,U4726,FUSE0,p:1.2.2.2.2.1
1782,189,U4727,FUSE1,p:2.1.4.1.1.2
1783,189,U4728,FUSE1,p:1.3.1.2.3.1
1784,189,U4729,FUSE1,p:2.2.3.1.2.2
1785,189,U4730,FUSE1,p:1.1.5.2.1.1
1786,189,U4731,FUSE1,p:2.3.2.1.3.2
1787,189,U4732,FUSE1,p:1.2.4.2.2.1
1788,189,U4733,FUSE1,p:2.1.1.1.1.2
1789,189,U4734,FUSE1,p:1.3.3.2.3.1
1790,189,U4735,FUSE1,p:2.2.5.1.2.2
1791,189,U4736,FUSE1,p:1.1.2.2.1.1
1792,189,U4737,FUSE2,p:2.3.4.1.3.2
1793,189,U4738,FUSE2,p:1.2.1.2.2.1
1794,189,U4739,FUSE2,p:2.1.3.1.1.2
1795,189,U4740,FUSE2,p:1.3.5.2.3.1
1796,189,U4741,FUSE2,p:2.2.2.1.2.2
1797,189,U4742,FUSE2,p:1.1.4.2.1.1
1798,189,U4743,FUSE2,p:2.3.1.1.3.2
1799,189,U4744,FUSE2,p:1.2.3.2.2.1
1800,189,U4745,FUSE2,p:2.1.5.1.1.2
1801,189,U4746,FUSE2,p:1.3.2.2.3.1
1802,210,U5243,FUSE0,p:2.2.4.1.2.2
1803,210,U5244,FUSE0,p:1.1.1.2.1.1
1804,210,U5245,FUSE0,p:2.3.3.1.3.2
1805,210,U5246,FUSE0,p:1.2.5.2.2.1
1806,210,U5247,FUSE0,p:2.1.2.1.1.2
1807,210,U5248,FUSE0,p:1.3.4.2.3.1
1808,210,U5249,FUSE0,p:2.2.1.1.2.2
1809,210,U5250,FUSE1,p:1.1.3.2.1.1
1810,210,U5251,FUSE1,p:2.3.5.1.3.2
1811,210,U5252,FUSE1,p:1.2.2.2.2.1
1812,210,U5253,FUSE1,p:2.1.4.1.1.2
1813,210,U5254,FUSE1,p:1.3.1.2.3.1
1814,210,U5255,FUSE1,p:2.2.3.1.2.2
1815,210,U5256,FUSE1,p:1.1.5.2.1.1
1816,210,U5257,FUSE1,p:2.3.2.1.3.2
1817,210,U5258,FUSE2,p:1.2.4.2.2.1
1818,210,U5259,FUSE2,p:2.1.1.1.1.2
1819,210,U5260,FUSE2,p:1.3.3.2.3.1
1820,210,U5261,FUSE2,p:2.2.5.1.2.2
1821,210,U5262,FUSE2,p:1.1.2.2.1.1
1822,210,U5263,FUSE2,p:2.3.4.1.3.2
1823,210,U5264,FUSE2,p:1.2.1.2.2.1
1824,210,U5265,FUSE2,p:2.1.3.2.3.1
1825,72,U1785,FUSE0,p:1.3.5.1.1.2
1826,72,U1786,FUSE0,p:2.2.2.1.2.2
1827,72,U1787,FUSE0,p:1.1.4.2.1.1
1828,72,U1788,FUSE0,p:2.3.1.1.3.2
1829,72,U1789,FUSE0,p:1.2.5.2.2.1
1830,72,U1790,FUSE0,p:2.1.3.1.1.2
1831,72,U1791,FUSE0,p:1.3.2.2.3.1
1832,72,U1792,FUSE1,p:2.2.4.1.2.2
1833,72,U1793,FUSE1,p:1.1.1.2.1.1
1834,72,U1794,FUSE1,p:2.3.5.1.3.2
1835,72,U1795,FUSE1,p:1.2.3.2.2.1
1836,72,U1796,FUSE1,p:2.1.2.1.1.2
1837,72,U1797,FUSE1,p:1.3.4.2.3.1
1838,72,U1798,FUSE1,p:2.2.1.1.2.2
1839,72,U1799,FUSE2,p:1.1.5.2.1.1
1840,72,U1800,FUSE2,p:2.3.3.1.3.2
1841,72,U1801,FUSE2,p:1.2.2.2.2.1
1842,72,U1802,FUSE2,p:2.1.4.1.1.2
1843,72,U1803,FUSE2,p:1.3.1.2.3.1
1844,72,U1804,FUSE2,p:2.2.5.1.2.2
1845,72,U1805,FUSE2,p:1.1.3.2.1.1
1846,72,U1806,FUSE2,p:2.3.2.1.3.2
1847,58,U1437,FUSE0,p:1.2.4.2.2.1
1848,58,U1438,FUSE0,p:2.1.1.1.1.2
1849,58,U1439,FUSE0,p:1.3.5.2.3.1
1850,58,U1440,FUSE0,p:2.2.3.1.2.2
1851,58,U1441,FUSE0,p:1.1.2.2.1.1
1852,58,U1442,FUSE0,p:2.3.4.1.3.2
1853,58,U1443,FUSE0,p:1.2.1.2.2.1
1854,58,U1444,FUSE0,p:2.1.5.1.1.2
1855,58,U1445,FUSE0,p:1.3.3.2.3.1
1856,58,U1446,FUSE1,p:2.2.2.1.2.2
1857,58,U1447,FUSE1,p:1.1.4.2.1.1
1858,58,U1448,FUSE1,p:2.3.1.1.3.2
1859,58,U1449,FUSE1,p:1.2.5.2.2.1
1860,58,U1450,FUSE1,p:2.1.3.1.1.2
1861,58,U1451,FUSE1,p:1.3.2.2.3.1
1862,58,U1452,FUSE1,p:2.2.4.1.2.2
1863,58,U1453,FUSE1,p:1.1.1.2.1.1
1864,58,U1454,FUSE1,p:2.3.5.1.3.2
1865,58,U1455,FUSE2,p:1.2.3.2.2.1
1866,58,U1456,FUSE2,p:2.1.2.1.1.2
1867,58,U1457,FUSE2,p:1.3.4.2.3.1
1868,58,U1458,FUSE2,p:2.2.1.1.2.2
1869,58,U1459,FUSE2,p:1.1.5.2.1.1
1870,58,U1460,FUSE2,p:2.3.3.1.3.2
1871,58,U1461,FUSE2,p:1.2.2.1.1.2
1872,58,U1462,FUSE2,p:2.1.4.2.3.1
1873,115,U2837,FUSE0,p:1.3.1.2.2.1
1874,115,U2838,FUSE0,p:2.2.5.1.2.2
1875,115,U2839,FUSE0,p:1.1.3.2.1.1
1876,115,U2840,FUSE0,p:2.3.1.1.3.2
1877,115,U2841,FUSE0,p:1.2.2.2.2.1
1878,115,U2842,FUSE0,p:2.1.4.1.1.2
1879,115,U2843,FUSE0,p:1.3.5.2.3.1
1880,115,U2844,FUSE0,p:2.2.3.1.2.2
1881,115,U2845,FUSE1,p:1.1.1.2.1.1
1882,115,U2846,FUSE1,p:2.2.2.1.3.2
1883,115,U2847,FUSE1,p:1.3.4.2.2.1
1884,115,U2848,FUSE1,p:2.1.5.1.1.2
1885,115,U2849,FUSE1,p:1.2.3.2.3.1
1886,115,U2850,FUSE1,p:2.3.1.1.2.2
1887,115,U2851,FUSE1,p:1.1.2.2.1.1
1888,115,U2852,FUSE2,p:2.2.4.1.3.2
1889,115,U2853,FUSE2,p:1.3.5.2.2.1
1890,115,U2854,FUSE2,p:2.1.3.1.1.2
1891,115,U2855,FUSE2,p:1.2.1.2.3.1
1892,115,U2856,FUSE2,p:2.3.2.1.2.2
1893,115,U2857,FUSE2,p:1.1.4.2.1.1
1894,115,U2858,FUSE2,p:2.2.5.1.3.2
1895,115,U2859,FUSE2,p:1.3.3.1.1.2
1896,193,U4822,FUSE0,p:2.1.1.2.2.1
1897,193,U4823,FUSE0,p:1.2.2.2.3.1
1898,193,U4824,FUSE0,p:2.3.4.1.2.2
1899,193,U4825,FUSE0,p:1.1.5.2.1.1
1900,193,U4826,FUSE0,p:2.2.1.1.3.2
1901,193,U4827,FUSE0,p:1.3.3.2.2.1
1902,193,U4828,FUSE0,p:2.1.2.1.1.2
1903,193,U4829,FUSE0,p:1.2.4.2.3.1
1904,193,U4830,FUSE1,p:2.3.5.1.2.2
1905,193,U4831,FUSE1,p:1.1.1.2.1.1
1906,193,U4832,FUSE1,p:2.2.3.1.3.2
1907,193,U4833,FUSE1,p:1.3.2.2.2.1
1908,193,U4834,FUSE1,p:2.1.4.1.1.2
1909,193,U4835,FUSE1,p:1.2.5.2.3.1
1910,193,U4836,FUSE1,p:2.3.1.1.2.2
1911,193,U4837,FUSE1,p:1.1.3.2.1.1
1912,193,U4838,FUSE2,p:2.2.2.1.3.2
1913,193,U4839,FUSE2,p:1.3.4.2.2.1
1914,193,U4840,FUSE2,p:2.1.5.1.1.2
1915,193,U4841,FUSE2,p:1.2.1.2.3.1
1916,193,U4842,FUSE2,p:2.3.3.1.2.2
1917,193,U4843,FUSE2,p:1.1.2.2.1.1
1918,193,U4844,FUSE2,p:2.2.4.1.3.2
1919,193,U4845,FUSE2,p:1.3.5.2.3.1
1920,209,U5221,FUSE0,p:2.1.1.2.2.1
1921,209,U5222,FUSE0,p:1.2.3.1.1.2
1922,209,U5223,FUSE0,p:2.3.2.1.2.2
1923,209,U5224,FUSE0,p:1.1.4.2.1.1
1924,209,U5225,FUSE0,p:2.2.1.1.3.2
1925,209,U5226,FUSE0,p:1.3.3.2.2.1
1926,209,U5227,FUSE0,p:2.1.5.1.1.2
1927,209,U5228,FUSE1,p:1.2.2.2.3.1
1928,209,U5229,FUSE1,p:2.3.4.1.2.2
1929,209,U5230,FUSE1,p:1.1.1.2.1.1
1930,209,U5231,FUSE1,p:2.2.3.1.3.2
1931,209,U5232,FUSE1,p:1.3.5.2.2.1
1932,209,U5233,FUSE1,p:2.1.2.1.1.2
1933,209,U5234,FUSE1,p:1.2.4.2.3.1
1934,209,U5235,FUSE2,p:2.3.1.1.2.2
1935,209,U5236,FUSE2,p:1.1.3.2.1.1
1936,209,U5237,FUSE2,p:2.2.5.1.3.2
1937,209,U5238,FUSE2,p:1.3.2.2.2.1
1938,209,U5239,FUSE2,p:2.1.4.1.1.2
1939,209,U5240,FUSE2,p:1.2.1.2.3.1
1940,209,U5241,FUSE2,p:2.3.3.1.2.2
1941,209,U5242,FUSE2,p:1.1.5.2.1.1
1942,60,U1490,FUSE0,p:2.2.2.1.3.2
1943,60,U1491,FUSE0,p:1.3.4.2.2.1
1944,60,U1492,FUSE0,p:2.1.1.1.1.2
1945,60,U1493,FUSE0,p:1.2.3.2.3.1
1946,60,U1494,FUSE0,p:2.3.5.1.2.2
1947,60,U1495,FUSE0,p:1.1.2.2.1.1
1948,60,U1496,FUSE0,p:2.2.4.1.3.2
1949,60,U1497,FUSE0,p:1.3.1.2.2.1
1950,60,U1498,FUSE1,p:2.1.3.1.1.2
1951,60,U1499,FUSE1,p:1.2.5.2.3.1
1952,60,U1500,FUSE1,p:2.3.2.1.2.2
1953,60,U1501,FUSE1,p:1.1.4.2.1.1
1954,60,U1502,FUSE1,p:2.2.1.1.3.2
1955,60,U1503,FUSE1,p:1.3.3.2.2.1
1956,60,U1504,FUSE1,p:2.1.5.1.1.2
1957,60,U1505,FUSE1,p:1.2.2.2.3.1
1958,60,U1506,FUSE2,p:2.3.4.1.2.2
1959,60,U1507,FUSE2,p:1.1.1.2.1.1
1960,60,U1508,FUSE2,p:2.2.3.1.3.2
1961,60,U1509,FUSE2,p:1.3.5.2.2.1
1962,60,U1510,FUSE2,p:2.1.2.1.1.2
1963,60,U1511,FUSE2,p:1.2.4.2.3.1
1964,60,U1512,FUSE2,p:2.3.1.1.2.2
1965,60,U1513,FUSE2,p:1.1.3.1.3.2
1966,60,U1514,FUSE2,p:2.2.5.2.2.1
1967,100,U2476,FUSE0,p:1.3.2.2.1.1
1968,100,U2477,FUSE0,p:2.1.4.1.1.2
1969,100,U2478,FUSE0,p:1.2.1.2.3.1
1970,100,U2479,FUSE0,p:2.3.2.1.2.2
1971,100,U2480,FUSE0,p:1.1.3.2.1.1
1972,100,U2481,FUSE0,p:2.2.5.1.3.2
1973,100,U2482,FUSE0,p:1.3.4.2.2.1
1974,100,U2483,FUSE0,p:2.1.1.1.1.2
1975,100,U2484,FUSE0,p:1.2.2.2.3.1
1976,100,U2485,FUSE1,p:2.3.3.1.2.2
1977,100,U2486,FUSE1,p:1.1.5.2.1.1
1978,100,U2487,FUSE1,p:2.2.4.1.3.2
1979,100,U2488,FUSE1,p:1.3.1.2.2.1
1980,100,U2489,FUSE1,p:2.1.2.1.1.2
1981,100,U2490,FUSE1,p:1.2.3.2.3.1
1982,100,U2491,FUSE1,p:2.3.5.1.2.2
1983,100,U2492,FUSE1,p:1.1.4.2.1.1
1984,100,U2493,FUSE1,p:2.2.1.1.3.2
1985,100,U2494,FUSE2,p:1.3.2.2.2.1
1986,100,U2495,FUSE2,p:2.1.3.1.1.2
1987,100,U2496,FUSE2,p:1.2.5.2.3.1
1988,100,U2497,FUSE2,p:2.3.4.1.2.2
1989,100,U2498,FUSE2,p:1.1.1.2.1.1
1990,100,U2499,FUSE2,p:2.2.2.1.3.2
1991,100,U2500,FUSE2,p:1.3.3.1.1.2
1992,100,U2501,FUSE2,p:2.1.5.2.3.1
1993,12,U287,FUSE0,p:1.2.4.2.2.1
1994,12,U288,FUSE0,p:2.3.1.1.2.2
1995,12,U289,FUSE0,p:1.1.2.2.1.1
1996,12,U290,FUSE0,p:2.2.4.1.3.2
1997,12,U291,FUSE0,p:1.3.3.2.2.1
1998,12,U292,FUSE0,p:2.1.5.1.1.2
1999,12,U293,FUSE0,p:1.2.1.2.3.1
2000,12,U294,FUSE0,p:2.3.2.1.2.2
2001,12,U295,FUSE1,p:1.1.4.2.1.1
2002,12,U296,FUSE1,p:2.2.3.1.3.2
2003,12,U297,FUSE1,p:1.3.5.2.2.1
2004,12,U298,FUSE1,p:2.1.1.1.1.2
2005,12,U299,FUSE1,p:1.2.2.2.3.1
2006,12,U300,FUSE1,p:2.3.4.1.2.2
2007,12,U301,FUSE1,p:1.1.3.2.1.1
2008,12,U302,FUSE2,p:2.2.5.1.3.2
2009,12,U303,FUSE2,p:1.3.1.2.2.1
2010,12,U304,FUSE2,p:2.1.2.1.1.2
2011,12,U305,FUSE2,p:1.2.4.2.3.1
2012,12,U306,FUSE2,p:2.3.3.1.2.2
2013,12,U307,FUSE2,p:1.1.5.2.1.1
2014,12,U308,FUSE2,p:2.2.1.1.3.2
2015,12,U309,FUSE2,p:1.3.2.2.2.1
2016,190,U4747,FUSE0,p:2.1.4.1.1.2
2017,190,U4748,FUSE0,p:1.2.3.2.3.1
2018,190,U4749,FUSE0,p:2.3.5.1.2.2
2019,190,U4750,FUSE0,p:1.1.1.2.1.1
2020,190,U4751,FUSE0,p:2.2.2.1.3.2
2021,190,U4752,FUSE0,p:1.3.4.2.2.1
2022,190,U4753,FUSE0,p:2.1.3.1.1.2
2023,190,U4754,FUSE0,p:1.2.5.2.3.1
2024,190,U4755,FUSE0,p:2.3.1.1.2.2
2025,190,U4756,FUSE1,p:1.1.2.2.1.1
2026,190,U4757,FUSE1,p:2.2.4.1.3.2
2027,190,U4758,FUSE1,p:1.3.3.2.2.1
2028,190,U4759,FUSE1,p:2.1.5.1.1.2
2029,190,U4760,FUSE1,p:1.2.1.2.3.1
2030,190,U4761,FUSE1,p:2.3.2.1.2.2
2031,190,U4762,FUSE1,p:1.1.4.2.1.1
2032,190,U4763,FUSE1,p:2.2.3.1.3.2
2033,190,U4764,FUSE1,p:1.3.5.2.2.1
2034,190,U4765,FUSE2,p:2.1.1.1.1.2
2035,190,U4766,FUSE2,p:1.2.2.2.3.1
2036,190,U4767,FUSE2,p:2.3.4.1.2.2
2037,190,U4768,FUSE2,p:1.1.3.2.1.1
2038,190,U4769,FUSE2,p:2.2.5.1.3.2
2039,190,U4770,FUSE2,p:1.3.1.2.2.1
2040,190,U4771,FUSE2,p:2.1.2.1.1.2
2041,190,U4772,FUSE2,p:1.2.4.2.3.1
2042,190,U4773,FUSE2,p:2.3.3.2.1.1
2043,116,U2860,FUSE0,p:1.1.5.1.2.2
2044,116,U2861,FUSE0,p:2.2.1.1.3.2
2045,116,U2862,FUSE0,p:1.3.2.2.2.1
2046,116,U2863,FUSE0,p:2.1.4.1.1.2
2047,116,U2864,FUSE0,p:1.2.5.2.3.1
2048,116,U2865,FUSE0,p:2.3.3.1.2.2
2049,116,U2866,FUSE0,p:1.1.1.2.1.1
2050,116,U2867,FUSE0,p:2.2.2.1.3.2
2051,116,U2868,FUSE0,p:1.3.4.2.2.1
2052,116,U2869,FUSE1,p:2.1.5.1.1.2
2053,116,U2870,FUSE1,p:1.2.3.2.3.1
2054,116,U2871,FUSE1,p:2.3.1.1.2.2
2055,116,U2872,FUSE1,p:1.1.2.2.1.1
2056,116,U2873,FUSE1,p:2.2.4.1.3.2
2057,116,U2874,FUSE1,p:1.3.5.2.2.1
2058,116,U2875,FUSE1,p:2.1.3.1.1.2
2059,116,U2876,FUSE1,p:1.2.1.2.3.1
2060,116,U2877,FUSE1,p:2.3.2.1.2.2
2061,116,U2878,FUSE2,p:1.1.4.2.1.1
2062,116,U2879,FUSE2,p:2.2.5.1.3.2
2063,116,U2880,FUSE2,p:1.3.3.2.2.1
2064,116,U2881,FUSE2,p:2.1.1.1.1.2
2065,116,U2882,FUSE2,p:1.2.2.2.3.1
2066,116,U2883,FUSE2,p:2.3.4.1.2.2
2067,116,U2884,FUSE2,p:1.1.5.2.3.1
2068,116,U2885,FUSE2,p:2.2.3.1.1.2
2069,116,U2886,FUSE2,p:1.3.1.2.2.1
2070,313,U7811,FUSE0,p:2.1.2.1.3.2
2071,313,U7812,FUSE0,p:1.2.4.2.1.1
2072,313,U7813,FUSE0,p:2.3.5.1.2.2
2073,313,U7814,FUSE0,p:1.1.3.2.3.1
2074,313,U7815,FUSE0,p:2.2.1.1.1.2
