order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
29,463534,421240.4,424470.7,3230.2999999999884,-39063.29999999999,-0.010850916666666663,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
30,38463,29285.9,32805.8,3519.9000000000015,-5657.199999999997,-0.0015714444444444437,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
31,421331,384219.1,387543.4,3324.3000000000466,-33787.59999999998,-0.00938544444444444,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
32,64373,56901.9,60127.8,3225.9000000000015,-4245.199999999997,-0.0011792222222222215,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
33,40552,32477.5,35899.4,3421.9000000000015,-4652.5999999999985,-0.0012923888888888887,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
34,60988,55572.7,58634.6,3061.9000000000015,-2353.4000000000015,-0.0006537222222222226,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
35,274397,251098.3,254163.4,3065.100000000006,-20233.600000000006,-0.005620444444444446,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
36,542271,490138.0,493539.5,3401.5,-48731.5,-0.013536527777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
37,21987,12991.5,16305.4,3313.8999999999996,-5681.6,-0.0015782222222222224,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
38,57209,51163.1,54461.8,3298.7000000000044,-2747.199999999997,-0.0007631111111111103,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,2,2
39,192403,167482.7,170913.4,3430.6999999999825,-21489.600000000006,-0.005969333333333335,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,1
40,223299,199900.7,203172.6,3271.899999999994,-20126.399999999994,-0.005590666666666665,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
41,526389,480317.2,483725.8,3408.5999999999767,-42663.20000000001,-0.09480711111111115,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
42,238444,213503.1,216648.2,3145.100000000006,-21795.79999999999,-0.006054388888888885,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
43,48971,46339.5,49737.0,3397.5,766.0,10.695683097685649,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
44,336737,313566.3,316598.7,3032.4000000000233,-20138.29999999999,-0.005593972222222219,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,1
45,45313,39596.3,42490.2,2893.899999999994,-2822.800000000003,-0.0007841111111111118,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1,2,2
46,24803,15929.9,19241.8,3311.8999999999996,-5561.200000000001,-0.012358222222222225,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
47,231913,205905.5,209255.0,3349.5,-22658.0,-0.006293888888888889,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
48,200507,172067.1,175340.2,3273.100000000006,-25166.79999999999,-0.006990777777777775,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
49,247442,222900.3,226161.8,3261.5,-21280.20000000001,-0.0059111666666666705,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
50,445288,405036.8,408297.1,3260.2999999999884,-36990.90000000002,-0.010275250000000007,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
51,229449,204339.5,207642.2,3302.7000000000116,-21806.79999999999,-0.006057444444444442,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
52,364243,327917.6,331056.6,3139.0,-33186.40000000002,-0.009218444444444451,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
53,103868,81371.5,84752.2,3380.699999999997,-19115.800000000003,-0.005309944444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
54,314153,288071.9,291298.6,3226.6999999999534,-22854.400000000023,-0.006348444444444451,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
55,45301,38129.1,41427.8,3298.7000000000044,-3873.199999999997,-0.003043073316546371,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
56,477638,428965.9,432269.1,3303.1999999999534,-45368.90000000002,-0.035645174272193755,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
57,103470,78516.3,81693.0,3176.699999999997,-21777.0,-0.017109627082110498,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,3
58,573915,517259.9,520541.9,3282.0,-53373.09999999998,-0.077037434131212,3,FUSE0,8,FUSE1,9,FUSE2,9,5,4,21,4
59,320284,290977.1,294248.2,3271.100000000035,-26035.79999999999,-0.007232166666666664,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
60,173870,149420.3,152725.0,3304.7000000000116,-21145.0,-0.005873611111111111,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
61,187166,162867.9,166354.2,3486.3000000000175,-20811.79999999999,-0.005781055555555552,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,1
62,234162,208817.5,212021.8,3204.2999999999884,-22140.20000000001,-0.006150055555555559,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
63,169516,143369.1,146551.8,3182.6999999999825,-22964.20000000001,-0.018042379493915697,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
64,455142,415343.1,418648.7,3305.600000000035,-36493.29999999999,-0.010137027777777774,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
65,72578,61333.5,64405.0,3071.5,-8173.0,-0.006421315247375171,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
66,522466,477369.9,480881.0,3511.0999999999767,-41585.0,-0.011551388888888889,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
67,281875,258665.1,261699.0,3033.899999999994,-20176.0,-0.005604444444444445,1,FUSE0,7,FUSE1,7,FUSE2,7,3,2,11,5
68,322233,292399.5,295795.4,3395.9000000000233,-26437.599999999977,-0.007343777777777771,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
69,216523,193812.7,197399.8,3587.0999999999767,-19123.20000000001,-0.005312000000000003,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
70,433014,396411.2,399637.9,3226.7000000000116,-33376.09999999998,-0.009271138888888883,1,FUSE0,7,FUSE1,8,FUSE2,8,4,3,16,4
71,453252,413916.4,417227.1,3310.6999999999534,-36024.90000000002,-0.010006916666666673,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
72,397940,362724.7,366018.6,3293.899999999965,-31921.400000000023,-0.025079820449964752,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,3
73,536706,484462.7,487498.2,3035.5,-49207.79999999999,-0.15282220253224185,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
74,457855,416847.9,420192.7,3344.7999999999884,-37662.29999999999,-0.010461749999999997,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
75,324397,295591.5,299024.6,3433.0999999999767,-25372.400000000023,-0.01993444010553064,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
76,147309,134714.7,138135.8,3421.0999999999767,-9173.200000000012,-0.007207146583533831,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
77,486061,443809.9,447088.2,3278.2999999999884,-38972.79999999999,-0.010825777777777774,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
78,378579,345329.6,348458.2,3128.600000000035,-30120.79999999999,-0.008366888888888886,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
79,537960,486944.7,490380.7,3436.0,-47579.29999999999,-0.06867480415713488,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
80,537605,485753.1,488811.5,3058.4000000000233,-48793.5,-0.013553750000000002,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,2
81,497518,453045.2,456615.9,3570.7000000000116,-40902.09999999998,-0.011361694444444438,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,1
82,248130,224311.5,227845.8,3534.2999999999884,-20284.20000000001,-0.04507600000000003,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
83,470758,422710.8,426079.9,3369.100000000035,-44678.09999999998,-0.012410583333333327,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
84,271829,248102.7,251183.0,3080.2999999999884,-20646.0,-0.0057350000000000005,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,4
85,504605,460454.0,463723.1,3269.0999999999767,-40881.90000000002,-0.01135608333333334,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,2
86,374007,338098.3,341482.3,3384.0,-32524.70000000001,-0.009034638888888892,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,2
87,550949,494904.8,498018.6,3113.7999999999884,-52930.40000000002,-0.014702888888888896,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
88,498458,456336.4,459596.3,3259.899999999965,-38861.70000000001,-0.05609203239041621,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
89,136858,118897.5,122314.6,3417.100000000006,-14543.399999999994,-0.004039833333333331,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
90,187249,164595.9,167920.2,3324.3000000000175,-19328.79999999999,-0.04295288888888887,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
91,111291,87353.5,90754.2,3400.699999999997,-20536.800000000003,-0.005704666666666667,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,282769.6,285792.7,3023.100000000035,-19639.29999999999,-0.005455361111111108,1,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
93,330392,301525.5,304514.6,2989.0999999999767,-25877.400000000023,-0.0071881666666666726,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,1
94,492632,446848.3,450255.4,3407.100000000035,-42376.59999999998,-0.03329420135958871,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
95,196662,169009.9,172151.8,3141.899999999994,-24510.20000000001,-0.0068083888888888925,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,1
96,459140,418316.8,421725.1,3408.2999999999884,-37414.90000000002,-0.010393027777777784,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
97,20249,9955.1,13347.0,3391.8999999999996,-6902.0,-0.0019172222222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,454809.2,458147.9,3338.7000000000116,-40090.09999999998,-0.011136138888888883,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,1
99,308753,283944.0,286777.1,2833.0999999999767,-21975.900000000023,-0.006104416666666674,1,FUSE0,6,FUSE1,6,FUSE2,7,3,2,12,5
100,245090,221169.5,224667.0,3497.5,-20423.0,-0.0634266893117753,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,3
101,187070,161631.1,164680.6,3049.5,-22389.399999999994,-0.006219277777777777,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
102,289824,266095.2,269401.1,3305.899999999965,-20422.900000000023,-0.005673027777777785,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
103,21403,11486.3,14758.2,3271.9000000000015,-6644.799999999999,-0.0018457777777777776,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
104,302833,276647.2,280265.8,3618.5999999999767,-22567.20000000001,-0.05014933333333336,4,FUSE0,10,FUSE1,10,FUSE2,10,3,2,11,5
105,401813,367071.1,370397.8,3326.7000000000116,-31415.20000000001,-0.008726444444444448,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,3
106,410031,371603.5,375109.4,3505.9000000000233,-34921.59999999998,-0.009700444444444439,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
107,338154,317688.8,320883.4,3194.600000000035,-17270.599999999977,-0.004797388888888882,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
108,421403,385746.3,388846.2,3099.9000000000233,-32556.79999999999,-0.009043555555555553,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
109,358805,326505.9,329788.2,3282.2999999999884,-29016.79999999999,-0.008060222222222219,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
110,480456,434809.2,438112.3,3303.0999999999767,-42343.70000000001,-0.13150471058174704,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
111,285010,262904.7,266299.1,3394.399999999965,-18710.900000000023,-0.005197472222222228,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
112,118600,94762.3,97906.2,3143.899999999994,-20693.800000000003,-0.016258584787242424,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,4
113,376299,340960.7,344239.9,3279.2000000000116,-32059.099999999977,-0.008905305555555548,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,2
114,253975,232155.5,235428.6,3273.100000000006,-18546.399999999994,-0.014571428007331315,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,227646.3,231031.4,3385.100000000006,-19419.600000000006,-0.005394333333333335,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
116,92479,72439.1,75741.4,3302.2999999999884,-16737.600000000006,-0.004649333333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
117,558415,500308.3,503423.8,3115.5,-54991.20000000001,-0.015275333333333337,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,3
118,419936,379374.3,382755.0,3380.7000000000116,-37181.0,-0.010328055555555556,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
119,561357,501603.5,504951.0,3347.5,-56406.0,-0.17517729213729602,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
120,480112,433474.8,436567.0,3092.2000000000116,-43545.0,-0.012095833333333333,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,1
121,477771,430440.4,433840.3,3399.899999999965,-43930.70000000001,-0.012202972222222226,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
122,497087,451386.7,454815.1,3428.399999999965,-42271.90000000002,-0.033211941270710706,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
123,333708,305759.1,309103.4,3344.3000000000466,-24604.599999999977,-0.019331199453758347,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,1
124,48411,45048.7,48168.2,3119.5,-242.8000000000029,-6.744444444444525e-05,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,233566.7,236698.6,3131.899999999994,-18049.399999999994,-0.014180947929276076,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
126,40978,34127.5,37428.2,3300.699999999997,-3549.800000000003,-0.005123694963923338,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
127,169532,144819.1,148172.6,3353.5,-21359.399999999994,-0.016781529535639935,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
128,40146,30933.9,34251.4,3317.5,-5894.5999999999985,-0.0016373888888888885,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,355508.8,358981.1,3472.2999999999884,-32399.900000000023,-0.0254557655552956,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
130,113704,88880.7,92007.4,3126.699999999997,-21696.600000000006,-0.006026833333333335,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,294042.7,297381.4,3338.7000000000116,-26796.599999999977,-0.05954799999999995,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
132,546394,493256.8,496646.2,3389.4000000000233,-49747.79999999999,-0.01381883333333333,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,3
133,29185,17356.3,20847.8,3491.5,-8337.2,-0.002315888888888889,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,160025.1,163427.4,3402.2999999999884,-22836.600000000006,-0.017942127465827462,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
135,211353,186429.5,189419.4,2989.899999999994,-21933.600000000006,-0.03165842466074394,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,2
136,280633,255684.7,258986.6,3301.899999999994,-21646.399999999994,-0.03124388716746578,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
137,544939,491729.6,495071.5,3341.9000000000233,-49867.5,-0.013852083333333333,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
138,11359,0.0,3062.2,3062.2,-8296.8,-0.011975399283531215,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,323446.7,326943.9,3497.2000000000116,-19060.099999999977,-0.04235577777777773,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
140,23033,14436.7,17849.4,3412.7000000000007,-5183.5999999999985,-0.0014398888888888886,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,470987.6,474513.9,3526.3000000000466,-43332.09999999998,-0.034044913058948426,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,2
142,17627,8659.9,11703.8,3043.8999999999996,-5923.200000000001,-0.0016453333333333335,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5692.7,8939.4,3246.7,-7916.6,-0.0062198683821571375,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,201432.7,204463.0,3030.2999999999884,-19979.0,-0.01569698486814004,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
145,295100,271861.6,275269.0,3407.4000000000233,-19831.0,-0.005508611111111111,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
146,493038,448491.5,451708.2,3216.7000000000116,-41329.79999999999,-0.011480499999999998,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
147,389423,354158.0,357245.5,3087.5,-32177.5,-0.008938194444444445,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
148,473824,424347.2,427760.2,3413.0,-46063.79999999999,-0.012795499999999998,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
149,511482,466723.5,470055.9,3332.4000000000233,-41426.09999999998,-0.011507249999999993,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,2
150,334292,308979.9,312355.8,3375.899999999965,-21936.20000000001,-0.006093388888888892,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
151,495728,449933.5,453245.9,3312.4000000000233,-42482.09999999998,-0.06131762967685147,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
152,571064,515925.9,519096.7,3170.7999999999884,-51967.29999999999,-0.04082936692217296,2,FUSE0,7,FUSE1,8,FUSE2,8,5,4,21,4
153,365382,329212.8,332615.0,3402.2000000000116,-32767.0,-0.1017628325260217,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,2
154,431737,394833.1,398222.7,3389.600000000035,-33514.29999999999,-0.009309527777777774,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
155,482470,437735.5,441148.3,3412.7999999999884,-41321.70000000001,-0.011478250000000002,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
156,520077,474162.8,477575.8,3413.0,-42501.20000000001,-0.03339209636507301,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
157,334870,310545.9,313571.1,3025.1999999999534,-21298.900000000023,-0.005916361111111118,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,1
158,285352,264431.9,267869.1,3437.1999999999534,-17482.900000000023,-0.004856361111111118,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
159,252848,229206.3,232558.6,3352.3000000000175,-20289.399999999994,-0.04508755555555554,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
160,418014,376319.9,379816.6,3496.6999999999534,-38197.40000000002,-0.05513319793085956,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,4
161,445031,403414.0,406806.7,3392.7000000000116,-38224.29999999999,-0.05517202473646251,3,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
162,163091,137656.3,140707.4,3051.100000000006,-22383.600000000006,-0.006217666666666668,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
163,444049,402043.2,405163.5,3120.2999999999884,-38885.5,-0.010801527777777778,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,5
164,327909,298703.1,301731.0,3027.9000000000233,-26178.0,-0.007271666666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
165,440861,400736.0,403868.3,3132.2999999999884,-36992.70000000001,-0.010275750000000004,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
166,554962,497735.9,500784.6,3048.6999999999534,-54177.40000000002,-0.015049277777777785,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,3
167,492390,445299.5,448615.4,3315.9000000000233,-43774.59999999998,-0.012159611111111104,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
168,343584,320583.9,323734.2,3150.2999999999884,-19849.79999999999,-0.00551383333333333,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
169,263376,239120.7,242123.8,3003.0999999999767,-21252.20000000001,-0.047227111111111136,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,4
170,332580,304115.9,307517.4,3401.5,-25062.599999999977,-0.006961833333333327,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
171,267865,243097.5,246648.2,3550.7000000000116,-21216.79999999999,-0.005893555555555552,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
172,447537,409075.6,412710.7,3635.100000000035,-34826.29999999999,-0.027362125437374506,2,FUSE0,10,FUSE1,10,FUSE2,11,4,3,16,5
173,412265,373231.1,376757.4,3526.3000000000466,-35507.59999999998,-0.009863222222222216,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,4
174,91878,70820.7,74208.2,3387.5,-17669.800000000003,-0.004908277777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,391579.1,395075.8,3496.7000000000116,-33344.20000000001,-0.00926227777777778,1,FUSE0,10,FUSE1,10,FUSE2,10,4,3,16,4
176,203786,178546.7,181872.2,3325.5,-21913.79999999999,-0.0680565922851873,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
177,333901,307311.5,310746.6,3435.0999999999767,-23154.400000000023,-0.006431777777777784,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
178,377877,343802.0,347205.0,3403.0,-30672.0,-0.02409819910283754,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
179,143845,129304.3,132448.6,3144.300000000003,-11396.399999999994,-0.0031656666666666647,1,FUSE0,7,FUSE1,8,FUSE2,8,2,1,6,5
180,29417,19041.1,22368.2,3327.100000000002,-7048.799999999999,-0.0019579999999999997,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,112775.5,115834.2,3058.699999999997,-17250.800000000003,-0.00479188888888889,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
182,475246,425995.2,429432.7,3437.5,-45813.29999999999,-0.012725916666666663,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
183,46665,43695.9,46798.6,3102.699999999997,133.59999999999854,5.253175937443081,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
