unit_seq,order_id,unit_id,variant,route_id
502,329,U8229,FUSE0,p:1.3.2.2.2.1
503,329,U8230,FUSE0,p:2.1.1.1.3.2
504,329,U8231,FUSE0,p:1.2.4.1.2.2
505,329,U8232,FUSE0,p:2.3.5.2.3.1
506,329,U8233,FUSE0,p:1.1.3.1.1.2
507,329,U8234,FUSE0,p:2.2.2.1.2.2
508,329,U8235,FUSE1,p:1.3.1.2.2.1
509,329,U8236,FUSE1,p:2.1.4.2.1.1
510,329,U8237,FUSE1,p:1.2.5.1.1.2
511,329,U8238,FUSE1,p:2.3.3.2.3.1
512,329,U8239,FUSE1,p:1.1.2.2.1.1
513,329,U8240,FUSE1,p:2.2.1.1.1.2
514,329,U8241,FUSE1,p:1.3.4.1.3.2
515,329,U8242,FUSE2,p:2.1.5.1.2.2
516,329,U8243,FUSE2,p:1.2.3.2.3.1
517,329,U8244,FUSE2,p:2.3.2.1.3.2
518,329,U8245,FUSE2,p:1.1.1.2.3.1
519,329,U8246,FUSE2,p:2.2.4.2.2.1
520,329,U8247,FUSE2,p:1.3.5.2.1.1
521,329,U8248,FUSE2,p:2.1.3.1.2.2
522,164,U4087,FUSE0,p:1.2.2.2.2.1
523,164,U4088,FUSE0,p:2.3.1.1.2.2
524,164,U4089,FUSE0,p:1.1.4.1.1.2
525,164,U4090,FUSE0,p:2.2.2.1.1.2
526,164,U4091,FUSE0,p:1.3.5.1.3.2
527,164,U4092,FUSE0,p:2.1.3.2.1.1
528,164,U4093,FUSE0,p:1.2.1.2.1.1
529,164,U4094,FUSE0,p:2.3.4.2.3.1
530,164,U4095,FUSE0,p:1.1.2.1.2.2
531,164,U4096,FUSE1,p:2.2.5.2.2.1
532,164,U4097,FUSE1,p:1.3.3.1.3.2
533,164,U4098,FUSE1,p:2.1.1.1.3.2
534,164,U4099,FUSE1,p:1.2.4.2.3.1
535,164,U4100,FUSE1,p:2.3.2.2.1.1
536,164,U4101,FUSE1,p:1.1.5.1.1.2
537,164,U4102,FUSE1,p:2.2.3.2.2.1
538,164,U4103,FUSE1,p:1.3.1.2.3.1
539,164,U4104,FUSE1,p:2.1.4.1.2.2
540,164,U4105,FUSE2,p:1.2.2.1.3.2
541,164,U4106,FUSE2,p:2.3.5.2.2.1
542,164,U4107,FUSE2,p:1.1.3.1.1.2
543,164,U4108,FUSE2,p:2.2.1.1.2.2
544,164,U4109,FUSE2,p:1.3.4.2.1.1
545,164,U4110,FUSE2,p:2.1.2.1.3.2
546,164,U4111,FUSE2,p:1.2.5.1.1.2
547,164,U4112,FUSE2,p:2.3.3.2.3.1
548,156,U3895,FUSE0,p:1.1.1.2.1.1
549,156,U3896,FUSE0,p:2.2.4.2.2.1
550,156,U3897,FUSE0,p:1.3.2.2.2.1
551,156,U3898,FUSE0,p:2.1.5.2.3.1
552,156,U3899,FUSE0,p:1.2.3.1.2.2
553,156,U3900,FUSE0,p:2.3.1.2.1.1
554,156,U3901,FUSE0,p:1.1.4.1.1.2
555,156,U3902,FUSE0,p:2.2.2.1.1.2
556,156,U3903,FUSE1,p:1.3.5.1.2.2
557,156,U3904,FUSE1,p:2.1.3.1.3.2
558,156,U3905,FUSE1,p:1.2.1.1.3.2
559,156,U3906,FUSE1,p:2.3.4.2.3.1
560,156,U3907,FUSE1,p:1.1.2.1.2.2
561,156,U3908,FUSE1,p:2.2.5.2.1.1
562,156,U3909,FUSE1,p:1.3.3.2.2.1
563,156,U3910,FUSE2,p:2.1.1.2.2.1
564,156,U3911,FUSE2,p:1.2.4.2.3.1
565,156,U3912,FUSE2,p:2.3.2.2.1.1
566,156,U3913,FUSE2,p:1.1.5.1.3.2
567,156,U3914,FUSE2,p:2.2.3.1.1.2
568,156,U3915,FUSE2,p:1.3.1.2.2.1
569,156,U3916,FUSE2,p:2.1.4.1.2.2
570,156,U3917,FUSE2,p:1.2.2.2.1.1
571,266,U6647,FUSE0,p:2.3.5.2.3.1
572,266,U6648,FUSE0,p:1.1.3.1.1.2
573,266,U6649,FUSE0,p:2.2.1.1.1.2
574,266,U6650,FUSE0,p:1.3.4.1.3.2
575,266,U6651,FUSE0,p:2.1.2.1.3.2
576,266,U6652,FUSE0,p:1.2.5.1.2.2
577,266,U6653,FUSE0,p:2.3.3.2.3.1
578,266,U6654,FUSE0,p:1.1.1.2.1.1
579,266,U6655,FUSE1,p:2.2.4.2.2.1
580,266,U6656,FUSE1,p:1.3.2.2.2.1
581,266,U6657,FUSE1,p:2.1.5.2.3.1
582,266,U6658,FUSE1,p:1.2.3.1.2.2
583,266,U6659,FUSE1,p:2.3.1.2.1.1
584,266,U6660,FUSE1,p:1.1.4.1.1.2
585,266,U6661,FUSE1,p:2.2.2.2.3.1
586,266,U6662,FUSE1,p:1.3.5.1.3.2
587,266,U6663,FUSE2,p:2.1.3.1.2.2
588,266,U6664,FUSE2,p:1.2.1.1.3.2
589,266,U6665,FUSE2,p:2.3.4.1.1.2
590,266,U6666,FUSE2,p:1.1.2.1.2.2
591,266,U6667,FUSE2,p:2.2.5.2.2.1
592,266,U6668,FUSE2,p:1.3.3.2.1.1
593,266,U6669,FUSE2,p:2.1.1.1.1.2
594,266,U6670,FUSE2,p:1.2.4.2.3.1
595,266,U6671,FUSE2,p:2.3.2.1.3.2
