unit_seq,order_id,unit_id,variant,route_id
65,13,U326,FUSE1,p:1.1.4.1.2.2
66,13,U327,FUSE1,p:2.1.1.1.2.2
67,13,U328,FUSE2,p:1.1.3.1.2.2
68,13,U329,FUSE2,p:2.1.2.1.2.2
69,13,U330,FUSE2,p:1.1.5.1.2.2
70,13,U331,FUSE2,p:2.1.4.1.2.2
71,13,U332,FUSE2,p:1.2.1.1.2.2
72,13,U333,FUSE2,p:2.1.3.1.2.2
73,13,U334,FUSE2,p:1.1.2.1.2.2
74,13,U335,FUSE2,p:2.1.5.1.2.2
75,144,U3557,FUSE0,p:1.1.4.1.2.2
76,144,U3558,FUSE0,p:2.1.1.2.2.2
77,144,U3559,FUSE0,p:1.1.3.1.2.2
78,144,U3560,FUSE0,p:2.1.4.1.2.2
79,144,U3561,FUSE0,p:1.1.2.1.2.2
80,144,U3562,FUSE0,p:2.1.5.1.2.2
81,144,U3563,FUSE0,p:1.2.1.2.2.2
82,144,U3564,FUSE0,p:2.1.3.1.2.2
83,144,U3565,FUSE0,p:1.1.4.1.2.2
84,144,U3566,FUSE1,p:2.1.2.1.2.2
85,144,U3567,FUSE1,p:1.1.5.1.2.2
86,144,U3568,FUSE1,p:2.1.1.2.2.2
87,144,U3569,FUSE1,p:1.1.3.1.2.2
88,144,U3570,FUSE1,p:2.1.4.1.2.2
89,144,U3571,FUSE1,p:1.1.2.1.2.2
90,144,U3572,FUSE1,p:2.1.5.1.2.2
91,144,U3573,FUSE1,p:1.2.1.2.2.2
92,144,U3574,FUSE1,p:2.1.3.1.2.2
93,144,U3575,FUSE2,p:1.1.4.1.2.2
94,144,U3576,FUSE2,p:2.1.2.1.2.2
95,144,U3577,FUSE2,p:1.1.5.1.2.2
96,144,U3578,FUSE2,p:2.1.1.2.2.2
97,144,U3579,FUSE2,p:1.1.3.1.2.2
98,144,U3580,FUSE2,p:2.1.4.1.2.2
99,144,U3581,FUSE2,p:1.1.2.1.2.2
100,144,U3582,FUSE2,p:2.1.5.1.2.2
101,308,U7677,FUSE0,p:1.2.1.1.2.2
102,308,U7678,FUSE0,p:2.1.3.1.2.2
103,308,U7679,FUSE0,p:1.1.4.1.2.2
104,308,U7680,FUSE0,p:2.1.1.1.2.2
105,308,U7681,FUSE0,p:1.1.2.1.2.2
106,308,U7682,FUSE0,p:2.1.5.1.2.2
107,308,U7683,FUSE0,p:1.1.3.1.2.2
108,308,U7684,FUSE0,p:2.1.4.1.2.2
109,308,U7685,FUSE0,p:1.1.1.1.2.2
110,308,U7686,FUSE1,p:2.1.2.1.2.2
111,308,U7687,FUSE1,p:1.2.5.1.2.2
112,308,U7688,FUSE1,p:2.1.3.1.2.2
113,308,U7689,FUSE1,p:1.1.4.1.2.2
114,308,U7690,FUSE1,p:2.1.1.1.2.2
115,308,U7691,FUSE1,p:1.2.2.1.2.2
116,308,U7692,FUSE1,p:2.1.5.1.2.2
117,308,U7693,FUSE1,p:1.1.3.1.2.2
118,308,U7694,FUSE1,p:2.1.4.1.2.2
119,308,U7695,FUSE2,p:1.1.1.1.2.2
120,308,U7696,FUSE2,p:2.1.2.1.2.2
121,308,U7697,FUSE2,p:1.1.5.1.2.2
122,308,U7698,FUSE2,p:2.1.3.1.2.2
123,308,U7699,FUSE2,p:1.2.4.1.2.2
124,308,U7700,FUSE2,p:2.1.1.1.2.2
125,308,U7701,FUSE2,p:1.2.2.1.2.2
126,308,U7702,FUSE2,p:2.1.5.1.2.2
127,308,U7703,FUSE2,p:1.1.3.1.2.2
128,195,U4873,FUSE0,p:2.1.4.1.2.2
129,195,U4874,FUSE0,p:1.1.1.1.2.2
130,195,U4875,FUSE0,p:2.1.2.1.2.2
131,195,U4876,FUSE0,p:1.1.5.1.2.2
132,195,U4877,FUSE0,p:2.1.4.1.2.2
133,195,U4878,FUSE0,p:1.2.3.1.2.2
134,195,U4879,FUSE0,p:2.1.1.1.2.2
135,195,U4880,FUSE1,p:1.1.2.1.2.2
136,195,U4881,FUSE1,p:2.1.5.1.2.2
137,195,U4882,FUSE1,p:1.1.4.1.2.2
138,195,U4883,FUSE1,p:2.1.3.1.2.2
139,195,U4884,FUSE1,p:1.1.1.1.2.2
140,195,U4885,FUSE1,p:2.1.2.1.2.2
141,195,U4886,FUSE1,p:1.1.5.1.2.2
142,195,U4887,FUSE2,p:2.1.4.1.2.2
143,195,U4888,FUSE2,p:1.2.3.1.2.2
144,195,U4889,FUSE2,p:2.1.2.1.2.2
145,195,U4890,FUSE2,p:1.1.1.1.2.2
146,195,U4891,FUSE2,p:2.1.5.1.2.2
147,195,U4892,FUSE2,p:1.1.4.1.2.2
148,195,U4893,FUSE2,p:2.1.3.1.2.2
149,255,U6352,FUSE0,p:1.2.1.2.2.2
150,255,U6353,FUSE0,p:2.1.2.1.2.2
151,255,U6354,FUSE0,p:1.1.5.1.2.2
152,255,U6355,FUSE0,p:2.1.1.2.2.2
153,255,U6356,FUSE0,p:1.2.4.1.2.2
154,255,U6357,FUSE0,p:2.1.2.1.2.2
155,255,U6358,FUSE0,p:1.1.3.1.2.2
156,255,U6359,FUSE0,p:2.1.5.1.2.2
157,255,U6360,FUSE0,p:1.1.1.2.2.2
158,255,U6361,FUSE0,p:2.1.4.1.2.2
159,255,U6362,FUSE1,p:1.2.3.1.2.2
160,255,U6363,FUSE1,p:2.1.2.1.2.2
161,255,U6364,FUSE1,p:1.1.5.1.2.2
162,255,U6365,FUSE1,p:2.1.1.2.2.2
163,255,U6366,FUSE1,p:1.1.4.1.2.2
164,255,U6367,FUSE1,p:2.1.3.1.2.2
165,255,U6368,FUSE1,p:1.2.2.1.2.2
166,255,U6369,FUSE1,p:2.1.5.1.2.2
167,255,U6370,FUSE1,p:1.1.1.2.2.2
168,255,U6371,FUSE1,p:2.1.4.1.2.2
169,255,U6372,FUSE2,p:1.1.3.1.2.2
170,255,U6373,FUSE2,p:2.1.2.1.2.2
171,255,U6374,FUSE2,p:1.1.5.1.2.2
172,255,U6375,FUSE2,p:2.1.1.2.2.2
173,255,U6376,FUSE2,p:1.1.4.1.2.2
174,255,U6377,FUSE2,p:2.1.3.1.2.2
175,255,U6378,FUSE2,p:1.1.2.1.2.2
176,255,U6379,FUSE2,p:2.1.5.1.2.2
177,255,U6380,FUSE2,p:1.1.1.2.2.2
178,255,U6381,FUSE2,p:2.1.4.1.2.2
179,238,U5947,FUSE0,p:1.1.3.1.2.2
180,238,U5948,FUSE0,p:2.1.2.1.2.2
181,238,U5949,FUSE0,p:1.1.5.1.2.2
182,238,U5950,FUSE0,p:2.1.1.2.2.2
183,238,U5951,FUSE0,p:1.1.4.1.2.2
184,238,U5952,FUSE0,p:2.1.3.1.2.2
185,238,U5953,FUSE0,p:1.1.2.1.2.2
186,238,U5954,FUSE0,p:2.1.5.1.2.2
187,238,U5955,FUSE0,p:1.1.1.2.2.2
188,238,U5956,FUSE1,p:2.1.4.1.2.2
189,238,U5957,FUSE1,p:1.1.3.1.2.2
190,238,U5958,FUSE1,p:2.1.2.1.2.2
191,238,U5959,FUSE1,p:1.1.5.1.2.2
192,238,U5960,FUSE1,p:2.1.1.2.2.2
193,238,U5961,FUSE1,p:1.1.4.1.2.2
194,238,U5962,FUSE1,p:2.1.3.1.2.2
195,238,U5963,FUSE1,p:1.2.2.1.2.2
196,238,U5964,FUSE2,p:2.1.5.1.2.2
197,238,U5965,FUSE2,p:1.1.1.2.2.2
198,238,U5966,FUSE2,p:2.1.4.1.2.2
199,238,U5967,FUSE2,p:1.1.3.1.2.2
200,238,U5968,FUSE2,p:2.1.2.1.2.2
201,238,U5969,FUSE2,p:1.1.5.1.2.2
202,238,U5970,FUSE2,p:2.1.1.2.2.2
203,238,U5971,FUSE2,p:1.1.4.1.2.2
204,238,U5972,FUSE2,p:2.1.3.1.2.2
205,316,U7884,FUSE0,p:1.2.2.1.2.2
206,316,U7885,FUSE0,p:2.1.5.1.2.2
207,316,U7886,FUSE0,p:1.1.1.2.2.2
208,316,U7887,FUSE0,p:2.1.4.1.2.2
209,316,U7888,FUSE0,p:1.1.3.1.2.2
210,316,U7889,FUSE0,p:2.1.2.1.2.2
211,316,U7890,FUSE0,p:1.1.5.1.2.2
212,316,U7891,FUSE1,p:2.1.1.1.2.2
213,316,U7892,FUSE1,p:1.1.4.1.2.2
214,316,U7893,FUSE1,p:2.1.3.1.2.2
215,316,U7894,FUSE1,p:1.2.2.1.2.2
216,316,U7895,FUSE1,p:2.1.5.1.2.2
217,316,U7896,FUSE1,p:1.1.1.1.2.2
218,316,U7897,FUSE1,p:2.1.4.1.2.2
219,316,U7898,FUSE2,p:1.1.3.1.2.2
220,316,U7899,FUSE2,p:2.1.2.1.2.2
221,316,U7900,FUSE2,p:1.1.5.1.2.2
222,316,U7901,FUSE2,p:2.1.1.1.2.2
223,316,U7902,FUSE2,p:1.1.4.1.2.2
224,316,U7903,FUSE2,p:2.1.3.1.2.2
225,316,U7904,FUSE2,p:1.2.2.1.2.2
226,273,U6798,FUSE0,p:2.1.5.1.2.2
227,273,U6799,FUSE0,p:1.1.1.1.2.2
228,273,U6800,FUSE0,p:2.1.4.1.2.2
229,273,U6801,FUSE0,p:1.1.3.1.2.2
230,273,U6802,FUSE0,p:2.1.5.1.2.2
231,273,U6803,FUSE0,p:1.1.2.1.2.2
232,273,U6804,FUSE0,p:2.1.4.1.2.2
233,273,U6805,FUSE0,p:1.1.1.1.2.2
234,273,U6806,FUSE1,p:2.1.3.1.2.2
235,273,U6807,FUSE1,p:1.1.5.1.2.2
236,273,U6808,FUSE1,p:2.1.2.1.2.2
237,273,U6809,FUSE1,p:1.1.1.1.2.2
238,273,U6810,FUSE1,p:2.1.4.1.2.2
239,273,U6811,FUSE1,p:1.1.3.1.2.2
240,273,U6812,FUSE1,p:2.1.5.1.2.2
241,273,U6813,FUSE1,p:1.1.2.1.2.2
242,273,U6814,FUSE2,p:2.1.4.1.2.2
243,273,U6815,FUSE2,p:1.1.1.1.2.2
244,273,U6816,FUSE2,p:2.1.3.1.2.2
245,273,U6817,FUSE2,p:1.1.5.1.2.2
246,273,U6818,FUSE2,p:2.1.2.1.2.2
247,273,U6819,FUSE2,p:1.2.1.1.2.2
248,273,U6820,FUSE2,p:2.1.4.1.2.2
249,273,U6821,FUSE2,p:1.1.3.1.2.2
250,229,U5728,FUSE0,p:2.1.5.1.2.2
251,229,U5729,FUSE0,p:1.1.2.1.2.2
252,229,U5730,FUSE0,p:2.1.4.1.2.2
253,229,U5731,FUSE0,p:1.1.1.1.2.2
254,229,U5732,FUSE0,p:2.1.5.1.2.2
255,229,U5733,FUSE0,p:1.1.2.1.2.2
256,229,U5734,FUSE1,p:2.1.3.1.2.2
257,229,U5735,FUSE1,p:1.2.1.1.2.2
258,229,U5736,FUSE1,p:2.1.4.1.2.2
259,229,U5737,FUSE1,p:1.1.5.1.2.2
260,229,U5738,FUSE1,p:2.1.2.1.2.2
261,229,U5739,FUSE1,p:1.1.3.1.2.2
262,229,U5740,FUSE2,p:2.1.1.1.2.2
263,229,U5741,FUSE2,p:1.1.4.1.2.2
264,229,U5742,FUSE2,p:2.1.5.1.2.2
265,229,U5743,FUSE2,p:1.1.2.1.2.2
266,229,U5744,FUSE2,p:2.1.3.1.2.2
267,229,U5745,FUSE2,p:1.1.1.2.2.2
268,181,U4506,FUSE0,p:2.1.4.1.2.2
269,181,U4507,FUSE0,p:1.1.5.1.2.2
270,181,U4508,FUSE0,p:2.1.2.1.2.2
271,181,U4509,FUSE0,p:1.2.3.1.2.2
272,181,U4510,FUSE0,p:2.1.1.2.2.2
273,181,U4511,FUSE0,p:1.1.4.1.2.2
274,181,U4512,FUSE0,p:2.1.5.1.2.2
275,181,U4513,FUSE1,p:1.1.2.1.2.2
276,181,U4514,FUSE1,p:2.1.3.1.2.2
277,181,U4515,FUSE1,p:1.1.4.1.2.2
278,181,U4516,FUSE1,p:2.1.1.2.2.2
279,181,U4517,FUSE1,p:1.1.5.1.2.2
280,181,U4518,FUSE1,p:2.1.2.1.2.2
281,181,U4519,FUSE1,p:1.2.3.1.2.2
282,181,U4520,FUSE1,p:2.1.4.1.2.2
283,181,U4521,FUSE2,p:1.1.1.1.2.2
284,181,U4522,FUSE2,p:2.1.5.1.2.2
285,181,U4523,FUSE2,p:1.1.2.1.2.2
286,181,U4524,FUSE2,p:2.1.3.1.2.2
287,181,U4525,FUSE2,p:1.1.4.1.2.2
288,181,U4526,FUSE2,p:2.1.1.1.2.2
289,181,U4527,FUSE2,p:1.1.5.1.2.2
290,181,U4528,FUSE2,p:2.1.2.1.2.2
291,9,U210,FUSE0,p:1.1.3.1.2.2
292,9,U211,FUSE0,p:2.1.4.1.2.2
293,9,U212,FUSE0,p:1.1.1.1.2.2
294,9,U213,FUSE0,p:2.1.5.1.2.2
295,9,U214,FUSE0,p:1.1.3.1.2.2
296,9,U215,FUSE0,p:2.1.2.1.2.2
297,9,U216,FUSE0,p:1.1.4.1.2.2
298,9,U217,FUSE0,p:2.1.1.1.2.2
299,9,U218,FUSE0,p:1.2.5.1.2.2
300,9,U219,FUSE1,p:2.1.3.1.2.2
301,9,U220,FUSE1,p:1.1.2.1.2.2
302,9,U221,FUSE1,p:2.1.4.1.2.2
303,9,U222,FUSE1,p:1.1.1.1.2.2
304,9,U223,FUSE1,p:2.1.5.1.2.2
305,9,U224,FUSE1,p:1.1.3.1.2.2
306,9,U225,FUSE1,p:2.1.2.1.2.2
307,9,U226,FUSE1,p:1.2.4.1.2.2
308,9,U227,FUSE1,p:2.1.1.1.2.2
309,9,U228,FUSE2,p:1.2.5.1.2.2
310,9,U229,FUSE2,p:2.1.3.1.2.2
311,9,U230,FUSE2,p:1.1.2.1.2.2
312,9,U231,FUSE2,p:2.1.4.1.2.2
313,9,U232,FUSE2,p:1.1.1.1.2.2
314,9,U233,FUSE2,p:2.1.5.1.2.2
315,9,U234,FUSE2,p:1.1.3.1.2.2
316,9,U235,FUSE2,p:2.1.2.1.2.2
317,31,U758,FUSE0,p:1.2.4.1.2.2
318,31,U759,FUSE0,p:2.1.1.1.2.2
319,31,U760,FUSE0,p:1.2.5.1.2.2
320,31,U761,FUSE0,p:2.1.4.1.2.2
321,31,U762,FUSE0,p:1.1.3.1.2.2
322,31,U763,FUSE0,p:2.1.2.1.2.2
323,31,U764,FUSE0,p:1.1.1.1.2.2
324,31,U765,FUSE0,p:2.1.5.1.2.2
325,31,U766,FUSE1,p:1.1.4.1.2.2
326,31,U767,FUSE1,p:2.1.3.1.2.2
327,31,U768,FUSE1,p:1.2.2.1.2.2
328,31,U769,FUSE1,p:2.1.1.1.2.2
329,31,U770,FUSE1,p:1.2.5.1.2.2
330,31,U771,FUSE1,p:2.1.4.1.2.2
331,31,U772,FUSE1,p:1.1.3.1.2.2
332,31,U773,FUSE1,p:2.1.2.1.2.2
333,31,U774,FUSE2,p:1.2.1.1.2.2
334,31,U775,FUSE2,p:2.1.5.1.2.2
335,31,U776,FUSE2,p:1.1.4.1.2.2
336,31,U777,FUSE2,p:2.1.3.1.2.2
337,31,U778,FUSE2,p:1.2.2.1.2.2
338,31,U779,FUSE2,p:2.1.1.1.2.2
339,31,U780,FUSE2,p:1.2.5.1.2.2
340,31,U781,FUSE2,p:2.1.4.1.2.2
341,31,U782,FUSE2,p:1.1.3.1.2.2
342,69,U1713,FUSE0,p:2.1.2.1.2.2
343,69,U1714,FUSE0,p:1.2.1.1.2.2
344,69,U1715,FUSE0,p:2.1.5.1.2.2
345,69,U1716,FUSE0,p:1.1.2.1.2.2
346,69,U1717,FUSE0,p:2.1.4.1.2.2
347,69,U1718,FUSE0,p:1.1.1.1.2.2
348,69,U1719,FUSE0,p:2.1.5.1.2.2
349,69,U1720,FUSE0,p:1.1.3.1.2.2
350,69,U1721,FUSE1,p:2.1.2.1.2.2
351,69,U1722,FUSE1,p:1.1.1.1.2.2
352,69,U1723,FUSE1,p:2.1.4.1.2.2
353,69,U1724,FUSE1,p:1.2.3.1.2.2
354,69,U1725,FUSE1,p:2.1.5.1.2.2
355,69,U1726,FUSE1,p:1.1.2.1.2.2
356,69,U1727,FUSE1,p:2.1.1.1.2.2
357,69,U1728,FUSE1,p:1.1.4.1.2.2
358,69,U1729,FUSE2,p:2.1.5.1.2.2
359,69,U1730,FUSE2,p:1.1.3.1.2.2
360,69,U1731,FUSE2,p:2.1.2.1.2.2
361,69,U1732,FUSE2,p:1.1.1.1.2.2
362,69,U1733,FUSE2,p:2.1.4.1.2.2
363,69,U1734,FUSE2,p:1.1.3.1.2.2
364,69,U1735,FUSE2,p:2.1.5.1.2.2
365,69,U1736,FUSE2,p:1.1.2.1.2.2
366,197,U4916,FUSE0,p:2.1.1.1.2.2
367,197,U4917,FUSE0,p:1.1.4.1.2.2
368,197,U4918,FUSE0,p:2.1.5.1.2.2
369,197,U4919,FUSE0,p:1.1.3.1.2.2
370,197,U4920,FUSE0,p:2.1.1.1.2.2
371,197,U4921,FUSE0,p:1.1.4.1.2.2
372,197,U4922,FUSE0,p:2.1.2.1.2.2
373,197,U4923,FUSE0,p:1.1.3.1.2.2
374,197,U4924,FUSE1,p:2.1.5.1.2.2
375,197,U4925,FUSE1,p:1.1.1.1.2.2
376,197,U4926,FUSE1,p:2.1.4.1.2.2
377,197,U4927,FUSE1,p:1.1.2.1.2.2
378,197,U4928,FUSE1,p:2.1.3.1.2.2
379,197,U4929,FUSE1,p:1.1.5.1.2.2
380,197,U4930,FUSE1,p:2.1.1.1.2.2
381,197,U4931,FUSE1,p:1.1.4.1.2.2
382,197,U4932,FUSE2,p:2.1.3.1.2.2
383,197,U4933,FUSE2,p:1.1.2.1.2.2
384,197,U4934,FUSE2,p:2.1.5.1.2.2
385,197,U4935,FUSE2,p:1.1.1.1.2.2
386,197,U4936,FUSE2,p:2.1.4.1.2.2
387,197,U4937,FUSE2,p:1.1.2.1.2.2
388,197,U4938,FUSE2,p:2.1.3.1.2.2
389,197,U4939,FUSE2,p:1.1.5.1.2.2
390,197,U4940,FUSE2,p:2.1.1.1.2.2
391,2,U032,FUSE0,p:1.1.4.1.2.2
392,2,U033,FUSE0,p:2.1.3.1.2.2
393,2,U034,FUSE0,p:1.1.2.1.2.2
394,2,U035,FUSE0,p:2.1.5.1.2.2
395,2,U036,FUSE0,p:1.1.4.1.2.2
396,2,U037,FUSE0,p:2.1.2.1.2.2
397,2,U038,FUSE0,p:1.1.1.1.2.2
398,2,U039,FUSE0,p:2.1.3.1.2.2
399,2,U040,FUSE0,p:1.1.5.1.2.2
400,2,U041,FUSE1,p:2.1.4.1.2.2
401,2,U042,FUSE1,p:1.1.2.1.2.2
402,2,U043,FUSE1,p:2.1.1.1.2.2
403,2,U044,FUSE1,p:1.1.3.1.2.2
404,2,U045,FUSE1,p:2.1.5.1.2.2
405,2,U046,FUSE1,p:1.1.4.1.2.2
406,2,U047,FUSE1,p:2.1.2.1.2.2
407,2,U048,FUSE1,p:1.1.1.1.2.2
408,2,U049,FUSE1,p:2.1.3.1.2.2
409,2,U050,FUSE2,p:1.1.5.1.2.2
410,2,U051,FUSE2,p:2.1.4.1.2.2
411,2,U052,FUSE2,p:1.1.2.1.2.2
412,2,U053,FUSE2,p:2.1.1.1.2.2
413,2,U054,FUSE2,p:1.2.3.1.2.2
414,2,U055,FUSE2,p:2.1.5.1.2.2
415,2,U056,FUSE2,p:1.1.4.1.2.2
416,2,U057,FUSE2,p:2.1.2.1.2.2
417,2,U058,FUSE2,p:1.1.1.1.2.2
418,234,U5841,FUSE0,p:2.1.3.1.2.2
419,234,U5842,FUSE0,p:1.1.5.1.2.2
420,234,U5843,FUSE0,p:2.1.4.1.2.2
421,234,U5844,FUSE0,p:1.1.3.1.2.2
422,234,U5845,FUSE0,p:2.1.2.1.2.2
423,234,U5846,FUSE0,p:1.2.1.1.2.2
424,234,U5847,FUSE0,p:2.1.5.1.2.2
425,234,U5848,FUSE0,p:1.1.4.1.2.2
426,234,U5849,FUSE1,p:2.1.3.1.2.2
427,234,U5850,FUSE1,p:1.1.2.1.2.2
428,234,U5851,FUSE1,p:2.1.1.1.2.2
429,234,U5852,FUSE1,p:1.1.5.1.2.2
430,234,U5853,FUSE1,p:2.1.4.1.2.2
431,234,U5854,FUSE1,p:1.1.3.1.2.2
432,234,U5855,FUSE1,p:2.1.2.1.2.2
433,234,U5856,FUSE1,p:1.1.1.1.2.2
434,234,U5857,FUSE2,p:2.1.5.1.2.2
435,234,U5858,FUSE2,p:1.1.4.1.2.2
436,234,U5859,FUSE2,p:2.1.2.1.2.2
437,234,U5860,FUSE2,p:1.1.3.1.2.2
438,234,U5861,FUSE2,p:2.1.1.1.2.2
439,234,U5862,FUSE2,p:1.2.5.1.2.2
440,234,U5863,FUSE2,p:2.1.4.1.2.2
441,234,U5864,FUSE2,p:1.1.3.1.2.2
442,234,U5865,FUSE2,p:2.1.2.2.2.2
443,259,U6454,FUSE0,p:1.1.1.1.2.2
444,259,U6455,FUSE0,p:2.1.5.1.2.2
445,259,U6456,FUSE0,p:1.1.4.1.2.2
446,259,U6457,FUSE0,p:2.1.1.1.2.2
447,259,U6458,FUSE0,p:1.1.3.1.2.2
448,259,U6459,FUSE0,p:2.1.5.1.2.2
449,259,U6460,FUSE0,p:1.2.2.2.2.2
450,259,U6461,FUSE1,p:2.1.4.1.2.2
451,259,U6462,FUSE1,p:1.1.1.1.2.2
452,259,U6463,FUSE1,p:2.1.3.1.2.2
453,259,U6464,FUSE1,p:1.1.5.1.2.2
454,259,U6465,FUSE1,p:2.1.2.2.2.2
455,259,U6466,FUSE1,p:1.1.4.1.2.2
456,259,U6467,FUSE1,p:2.1.1.1.2.2
457,259,U6468,FUSE1,p:1.2.3.1.2.2
458,259,U6469,FUSE2,p:2.1.5.1.2.2
459,259,U6470,FUSE2,p:1.1.2.2.2.2
460,259,U6471,FUSE2,p:2.1.4.1.2.2
461,259,U6472,FUSE2,p:1.1.1.1.2.2
462,259,U6473,FUSE2,p:2.1.3.1.2.2
463,259,U6474,FUSE2,p:1.1.5.1.2.2
464,259,U6475,FUSE2,p:2.1.2.2.2.2
465,259,U6476,FUSE2,p:1.1.4.1.2.2
466,203,U5066,FUSE0,p:2.1.1.1.2.2
467,203,U5067,FUSE0,p:1.2.3.1.2.2
468,203,U5068,FUSE0,p:2.1.5.1.2.2
469,203,U5069,FUSE0,p:1.1.2.2.2.2
470,203,U5070,FUSE0,p:2.1.1.1.2.2
471,203,U5071,FUSE0,p:1.1.3.1.2.2
472,203,U5072,FUSE0,p:2.1.4.1.2.2
473,203,U5073,FUSE1,p:1.1.5.1.2.2
474,203,U5074,FUSE1,p:2.1.2.2.2.2
475,203,U5075,FUSE1,p:1.1.1.1.2.2
476,203,U5076,FUSE1,p:2.1.3.1.2.2
477,203,U5077,FUSE1,p:1.2.4.1.2.2
478,203,U5078,FUSE1,p:2.1.5.1.2.2
479,203,U5079,FUSE1,p:1.1.2.2.2.2
480,203,U5080,FUSE2,p:2.1.1.1.2.2
481,203,U5081,FUSE2,p:1.1.3.1.2.2
482,203,U5082,FUSE2,p:2.1.4.1.2.2
483,203,U5083,FUSE2,p:1.1.5.1.2.2
484,203,U5084,FUSE2,p:2.1.2.2.2.2
485,203,U5085,FUSE2,p:1.1.1.1.2.2
486,203,U5086,FUSE2,p:2.1.3.1.2.2
487,203,U5087,FUSE2,p:1.1.4.1.2.2
488,301,U7502,FUSE0,p:2.1.5.1.2.2
489,301,U7503,FUSE0,p:1.1.2.2.2.2
490,301,U7504,FUSE0,p:2.1.1.1.2.2
491,301,U7505,FUSE0,p:1.1.3.1.2.2
492,301,U7506,FUSE0,p:2.1.4.1.2.2
493,301,U7507,FUSE0,p:1.1.5.1.2.2
494,301,U7508,FUSE0,p:2.1.2.2.2.2
495,301,U7509,FUSE0,p:1.1.1.1.2.2
496,301,U7510,FUSE0,p:2.1.3.1.2.2
497,301,U7511,FUSE1,p:1.1.4.1.2.2
498,301,U7512,FUSE1,p:2.1.5.1.2.2
499,301,U7513,FUSE1,p:1.1.2.2.2.2
500,301,U7514,FUSE1,p:2.1.1.1.2.2
501,301,U7515,FUSE1,p:1.1.3.1.2.2
502,301,U7516,FUSE1,p:2.1.4.1.2.2
