order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
183,287385,254854.4,257579.1,2724.7000000000116,-29805.899999999994,-0.023417726677075684,2,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,4
184,372099,337481.6,339751.1,2269.5,-32347.900000000023,-0.008985527777777785,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
185,22376,16325.0,18621.5,2296.5,-3754.5,-0.005419153964181125,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
186,558702,535597.2029,537880.7029,2283.5,-20821.297099999967,-0.0057836936388888805,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
187,207884,173013.6,175540.7,2527.100000000006,-32343.29999999999,-0.008984249999999997,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
188,10315,3985.0,8134.3,4149.3,-2180.7,-0.00060575,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
189,428717,406265.6,409147.9,2882.3000000000466,-19569.099999999977,-0.015374937013019613,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
190,494002,484390.0029,486843.9029,2453.899999999965,-7158.097100000014,-0.010331823218926218,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
191,480171,471242.4029,473754.2113,2511.808400000038,-6416.7886999999755,-0.019928299625628403,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
192,396144,363120.8,365570.1,2449.2999999999884,-30573.900000000023,-0.024021124463688228,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
193,457751,450648.0029,453467.1029,2819.0999999999767,-4283.897100000002,-0.0011899714166666673,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,17,1
194,87990,86904.0,89273.5,2369.5,1283.5,17.98622732741495,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
195,369586,333226.4,335580.7,2354.2999999999884,-34005.29999999999,-0.009445916666666663,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
196,384504,344624.0,346990.3,2366.2999999999884,-37513.70000000001,-0.010420472222222225,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
197,444021,422722.4,425690.7,2968.2999999999884,-18330.29999999999,-0.0050917499999999965,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
198,391140,353605.2,356567.9,2962.7000000000116,-34572.09999999998,-0.009603361111111104,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,3
199,376789,338800.8,341179.9,2379.100000000035,-35609.09999999998,-0.009891416666666661,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
200,87700,85418.0,87940.7,2522.699999999997,240.6999999999971,3.34864979799665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
201,356940,322368.8,324833.3,2464.5,-32106.70000000001,-0.04634202971947641,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
202,66291,60250.0,63101.5,2851.5,-3189.5,-0.0008859722222222222,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
203,546444,521496.4029,523883.1029,2386.7000000000116,-22560.897100000002,-0.006266915861111112,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
204,442739,418568.0,420978.7,2410.7000000000116,-21760.29999999999,-0.0060445277777777745,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
205,391094,352168.8,354793.5,2624.7000000000116,-36300.5,-0.010083472222222221,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
206,398833,364619.8,367279.1,2659.2999999999884,-31553.900000000023,-0.008764972222222228,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
207,158568,137757.6,140369.3,2611.6999999999825,-18198.70000000001,-0.005055194444444448,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
208,346982,319128.4,321809.5,2681.0999999999767,-25172.5,-0.0069923611111111115,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
209,34688,24738.0,27155.5,2417.5,-7532.5,-0.02339330838960717,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
210,272667,235585.6,238093.1,2507.5,-34573.899999999994,-0.10737443145455551,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
211,215561,180938.8,183137.3,2198.5,-32423.70000000001,-0.10069666289174994,5,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
212,84325,77440.6,81870.3,4429.699999999997,-2454.699999999997,-0.0019285944619762403,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
213,344377,317332.0,320131.5,2799.5,-24245.5,-0.006734861111111111,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,2
214,405377,371019.4,373362.7,2343.2999999999884,-32014.29999999999,-0.008892861111111108,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
215,561104,536962.8029,539736.6024,2773.7994999999646,-21367.397600000026,-0.00593538822222223,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,4
216,259996,217888.8,220703.1,2814.3000000000175,-39292.899999999994,-0.010914694444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
217,455863,449158.0029,451603.8113,2445.80839999998,-4259.188699999999,-0.001183107972222222,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
218,484656,479810.0029,482523.2113,2713.208400000003,-2132.7886999999755,-0.0005924413055555487,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,2
219,360159,326896.8,329402.7,2505.9000000000233,-30756.29999999999,-0.008543416666666664,1,FUSE0,8,FUSE1,9,FUSE2,8,3,3,12,2
220,298733,269274.8,271955.9,2681.100000000035,-26777.099999999977,-0.007438083333333327,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
221,270858,229668.4,232393.1,2724.7000000000116,-38464.899999999994,-0.08547755555555554,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
222,318333,297308.8,299789.9,2481.100000000035,-18543.099999999977,-0.041206888888888835,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
223,115519,110269.2,112830.3,2561.100000000006,-2688.699999999997,-0.002112442225084743,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
224,27575,21968.4,24355.1,2386.699999999997,-3219.9000000000015,-0.0008944166666666671,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
225,408880,375238.6,377831.1,2592.5,-31048.900000000023,-0.00862469444444445,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
226,440179,417123.2,419509.9,2386.7000000000116,-20669.099999999977,-0.005741416666666661,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
227,171954,154647.6,157124.7,2477.100000000006,-14829.299999999988,-0.004119249999999996,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
228,317244,294087.5134,296790.3,2702.786599999992,-20453.70000000001,-0.005681583333333337,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
229,413609,383705.2,386104.7,2399.5,-27504.29999999999,-0.00764008333333333,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,4
230,157934,136419.2,138900.5,2481.2999999999884,-19033.5,-0.005287083333333334,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
231,151148,127089.2,129773.9,2684.699999999997,-21374.100000000006,-0.0059372500000000016,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
232,229916,193902.4,196386.7,2484.3000000000175,-33529.29999999999,-0.009313694444444442,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
233,421958,395218.8,397878.7,2659.9000000000233,-24079.29999999999,-0.0066886944444444416,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
234,292880,264577.6,267037.3,2459.7000000000116,-25842.70000000001,-0.007178527777777781,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
235,43414,38438.8,41019.9,2581.0999999999985,-2394.0999999999985,-0.0006650277777777773,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
236,248517,208711.0,211199.1,2488.100000000006,-37317.899999999994,-0.029319711277379402,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
237,490827,482798.1113,485490.4113,2692.2999999999884,-5336.588700000022,-0.0014823857500000062,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,2
238,533699,508085.6029,510857.5029,2771.9000000000233,-22841.49709999998,-0.017945974990958718,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
239,563883,542617.6029,545223.9029,2606.29999999993,-18659.097100000014,-0.005183082527777781,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
240,265732,220734.4,223267.5,2533.100000000006,-42464.5,-0.011795694444444445,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
241,120507,113537.0,116563.9,3026.899999999994,-3943.100000000006,-0.0030979919432185333,2,FUSE0,11,FUSE1,11,FUSE2,11,1,1,5,5
242,291834,263144.8,265563.9,2419.100000000035,-26270.099999999977,-0.08158573524405163,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
243,386385,346020.4,348187.7,2167.2999999999884,-38197.29999999999,-0.030010633170018782,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
244,268669,226672.2,229087.9,2415.6999999999825,-39581.100000000006,-0.010994750000000001,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
245,540397,515391.4029,518111.5029,2720.100000000035,-22285.49709999998,-0.006190415861111105,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
246,10198,1045.6,3440.9,2395.3,-6757.1,-0.0018769722222222224,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
247,539092,512176.0029,514806.3029,2630.2999999999884,-24285.69709999999,-0.00674602697222222,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
248,471301,458732.7113,461163.9029,2431.191599999962,-10137.097100000014,-0.0028158603055555595,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
249,169601,151742.4,154162.1,2419.7000000000116,-15438.899999999994,-0.022284132677479272,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
250,244999,204068.0,206865.5,2797.5,-38133.5,-0.01059263888888889,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,8,3
251,528657,501616.8029,504614.7029,2997.899999999965,-24042.297100000025,-0.006678415861111118,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
252,473279,460213.6029,463137.4113,2923.80839999998,-10141.588700000022,-0.0028171079722222286,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,2
253,481953,475674.8029,477965.9029,2291.0999999999767,-3987.0971000000136,-0.001107526972222226,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
254,418061,386568.0,388799.5,2231.5,-29261.5,-0.022990005641877958,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
255,271045,231344.0,233624.7,2280.7000000000116,-37420.29999999999,-0.010394527777777775,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
256,85804,82216.4,84837.5,2621.100000000006,-966.5,-0.00026847222222222225,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
257,411145,380770.8,384879.5,4108.700000000012,-26265.5,-0.007295972222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
258,235823,199504.4,202164.7,2660.3000000000175,-33658.29999999999,-0.009349527777777774,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
259,465427,455516.4029,458152.2113,2635.808400000038,-7274.7886999999755,-0.016166197111111058,4,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
260,167107,145404.4,148161.5,2757.100000000006,-18945.5,-0.014884990581077485,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
261,314868,289448.0,291976.2134,2528.213400000008,-22891.786599999992,-0.07109387633891497,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
262,478687,469791.2029,472285.4113,2494.208400000003,-6401.588700000022,-0.0017782190833333395,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,2
263,422076,396928.4,399519.9,2591.5,-22556.099999999977,-0.006265583333333327,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,4
264,567343,545798.0029,547973.5029,2175.5,-19369.497100000037,-0.005380415861111121,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
265,562300,541093.2029,543583.1029,2489.9000000000233,-18716.897099999944,-0.0051991380833333175,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
266,12545,7234.6,9959.3,2724.699999999999,-2585.7000000000007,-0.0007182500000000001,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
267,481331,474200.4,476740.7029,2540.3028999999515,-4590.297100000025,-0.0036064780078566244,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
268,478092,465298.8,467817.0113,2518.2113000000245,-10274.988699999987,-0.002854163527777774,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
269,553804,529127.2029,531608.3029,2481.0999999999767,-22195.69709999999,-0.006165471416666664,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
270,225967,186662.0,189438.3,2776.2999999999884,-36528.70000000001,-0.010146861111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
271,33397,23404.8,25686.7,2281.9000000000015,-7710.299999999999,-0.0021417499999999996,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
272,59285,49089.8,51476.3,2386.5,-7808.699999999997,-0.017352666666666662,4,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
273,446897,431768.0,434257.1,2489.0999999999767,-12639.900000000023,-0.00351108333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
274,445061,426506.8,429319.1029,2812.3029000000097,-15741.897100000002,-0.03498199355555556,4,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
275,80902,73594.8,75544.7,1949.8999999999942,-5357.300000000003,-0.004209092398722993,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,3,3
276,283542,250350.0,252720.7,2370.7000000000116,-30821.29999999999,-0.09572016938182534,5,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
277,25870,20743.2,23057.5,2314.2999999999993,-2812.5,-0.00078125,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
278,288064,256569.6,259491.9,2922.2999999999884,-28572.100000000006,-0.007936694444444446,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,5
279,162506,139175.2,141899.9,2724.6999999999825,-20606.100000000006,-0.005723916666666669,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
280,48720,41402.8,44081.5,2678.699999999997,-4638.5,-0.0012884722222222223,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
281,236641,201019.2,203560.3,2541.0999999999767,-33080.70000000001,-0.009189083333333336,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
282,400682,366328.8,368755.1,2426.2999999999884,-31926.900000000023,-0.025084141658072007,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
283,382467,343166.0,345557.3,2391.2999999999884,-36909.70000000001,-0.010252694444444448,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
284,370315,335955.6,338518.3,2562.7000000000116,-31796.70000000001,-0.04589458326085445,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
285,233774,196940.8,199059.5,2118.7000000000116,-34714.5,-0.009642916666666666,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
286,403101,369583.0,371969.7,2386.7000000000116,-31131.29999999999,-0.00864758333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
287,421522,392216.4,394915.9,2699.5,-26606.099999999977,-0.007390583333333327,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
288,164451,142174.8,144867.1,2692.3000000000175,-19583.899999999994,-0.00543997222222222,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
289,52880,43082.8,45274.3,2191.5,-7605.699999999997,-0.005975602272967249,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
290,546830,522822.4029,526882.7029,4060.3000000000466,-19947.297099999967,-0.061949322615256035,5,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
291,497650,488518.6029,491003.9029,2485.2999999999884,-6646.097100000014,-0.0018461380833333372,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,18,3
292,478043,463618.8,466249.1,2630.2999999999884,-11793.900000000023,-0.00327608333333334,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,2
293,263614,219359.2,221736.7,2377.5,-41877.29999999999,-0.01163258333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
294,478317,468335.5113,470754.6113,2419.0999999999767,-7562.38870000001,-0.0021006635277777807,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,2
295,302716,270944.4,273730.3,2785.899999999965,-28985.70000000001,-0.008051583333333338,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
296,451583,439052.2029,442764.2113,3712.0084000000497,-8818.788699999976,-0.002449663527777771,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
297,564820,544271.6029,546772.9029,2501.29999999993,-18047.097100000014,-0.005013082527777781,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,4
298,427471,399895.6,402149.1,2253.5,-25321.900000000023,-0.0070338611111111175,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
299,111769,108400.0,111240.7,2840.699999999997,-528.3000000000029,-0.0001467500000000008,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,4,4
300,11396,5729.2,8210.3,2481.0999999999995,-3185.7000000000007,-0.002502922303139984,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,332914,309888.8,312199.5,2310.7000000000116,-20714.5,-0.005754027777777778,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
302,419018,387849.2,389926.7,2077.5,-29091.29999999999,-0.008080916666666663,1,FUSE0,5,FUSE1,6,FUSE2,6,3,3,15,4
303,91925,88340.4,90742.3,2401.9000000000087,-1182.699999999997,-0.000328527777777777,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
304,64193,57360.4,59937.1,2576.699999999997,-4255.9000000000015,-0.0011821944444444447,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
305,482550,476909.4029,479498.6113,2589.208400000003,-3051.3887000000104,-0.0023973973797844573,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
306,494439,487077.6029,489650.4113,2572.80839999998,-4788.588700000022,-0.001330163527777784,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
307,282320,247178.0,249870.3,2692.2999999999884,-32449.70000000001,-0.009013805555555558,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
308,19301,11925.6,14515.1,2589.5,-4785.9,-0.0013294166666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
309,253499,214640.8,217481.9,2841.100000000006,-36017.100000000006,-0.05198620595107418,3,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
310,275528,238368.0,240927.1,2559.100000000006,-34600.899999999994,-0.00961136111111111,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,4
311,83500,74639.6,77161.1,2521.5,-6338.899999999994,-0.004980310194737114,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
312,519817,496107.4029,498861.9029,2754.5,-20955.097100000014,-0.01646387917759174,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
313,528698,503296.8029,506083.5029,2786.7000000000116,-22614.49709999998,-0.017767626947259446,2,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,3
314,278497,241445.6,245466.7,4021.100000000006,-33030.29999999999,-0.00917508333333333,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
315,245810,205801.2,208396.3,2595.0999999999767,-37413.70000000001,-0.010392694444444447,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,8,3
316,95330,91260.8,93954.5,2693.699999999997,-1375.5,-0.0010806948639134402,2,FUSE0,9,FUSE1,9,FUSE2,11,1,1,4,4
317,9694,0.0,1999.3,1999.3,-7694.7,-0.006045527276884587,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
318,478293,466829.6,469285.8113,2456.2113000000245,-9007.188699999999,-0.013000757051466888,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
319,313969,286604.8,288929.5,2324.7000000000116,-25039.5,-0.006955416666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
320,212851,179278.0,181907.5,2629.5,-30943.5,-0.024311509648495485,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
321,197594,167057.6,171137.1,4079.5,-26456.899999999994,-0.03818724584230751,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
322,78311,72130.6,74608.3,2477.699999999997,-3702.699999999997,-0.001028527777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
323,151663,128823.6,131304.7,2481.100000000006,-20358.29999999999,-0.0056550833333333305,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
324,509218,491666.8029,494497.5029,2830.7000000000116,-14720.497099999979,-0.004089026972222216,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,18,3
325,40005,33821.2,36427.5,2606.300000000003,-3577.5,-0.00099375,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
326,10248,2490.6,4936.9,2446.2999999999997,-5311.1,-0.0014753055555555557,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
327,420034,388999.2,391701.1,2701.899999999965,-28332.900000000023,-0.040895018604806904,3,FUSE0,9,FUSE1,10,FUSE2,10,3,3,15,4
328,62059,54628.4,56969.9,2341.5,-5089.0999999999985,-0.0014136388888888885,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,2
329,394526,361404.4,364097.9,2693.5,-30428.099999999977,-0.008452249999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
330,556353,533920.6029,536687.9029,2767.29999999993,-19665.097100000014,-0.005462526972222226,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
331,524890,500424.0029,502840.3029,2416.2999999999884,-22049.69709999999,-0.03182599639058676,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
332,182778,162412.8,164988.7,2575.9000000000233,-17789.29999999999,-0.0049414722222222195,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
333,312934,283779.1134,287460.7,3681.5866000000387,-25473.29999999999,-0.03676754153037022,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
334,249490,210202.0,212667.9,2465.899999999994,-36822.100000000006,-0.010228361111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
335,335069,311281.6,313730.3,2448.7000000000116,-21338.70000000001,-0.00592741666666667,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
336,468446,457070.4,459683.0113,2612.6112999999896,-8762.988699999987,-0.002434163527777774,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
337,329179,305581.6,307904.1,2322.5,-21274.900000000023,-0.005909694444444451,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,1
338,494347,485893.6029,488119.6113,2226.0083999999915,-6227.38870000001,-0.0017298301944444474,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,18,2
339,35058,26174.4,30766.3,4591.899999999998,-4291.700000000001,-0.0033718779697981187,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
340,335961,312727.2,315261.1,2533.899999999965,-20699.900000000023,-0.02987773209299587,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
341,65845,58813.6,61327.1,2513.5,-4517.9000000000015,-0.01403101599381431,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
342,179433,160765.6,163497.9,2732.2999999999884,-15935.100000000006,-0.02300033568640902,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
343,120075,111850.0,114604.7,2754.699999999997,-5470.300000000003,-0.012156222222222228,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
344,67593,62007.6,64570.3,2562.7000000000044,-3022.699999999997,-0.000839638888888888,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
345,169244,150215.4,152935.5,2720.100000000006,-16308.5,-0.012813167712200901,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
346,145296,125678.4,128065.1,2386.7000000000116,-17230.899999999994,-0.004786361111111109,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,5,5
347,235108,198166.0,200454.7,2288.7000000000116,-34653.29999999999,-0.050017730208272125,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
348,410300,376675.0,378912.7,2237.7000000000116,-31387.29999999999,-0.008718694444444442,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
349,48679,39875.2,42550.7,2675.5,-6128.300000000003,-0.0017023055555555565,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
350,460528,452484.4029,454847.0113,2362.6084000000264,-5680.988699999987,-0.0015780524166666631,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
