unit_seq,order_id,unit_id,variant,route_id
79,332,U8308,FUSE0,p:1.1.3.1.2.2
80,332,U8309,FUSE0,p:2.1.5.1.2.2
81,332,U8310,FUSE1,p:1.1.4.1.2.2
82,332,U8311,FUSE1,p:2.1.3.1.2.2
83,332,U8312,FUSE1,p:1.1.1.1.2.2
84,332,U8313,FUSE1,p:2.1.5.1.2.2
85,332,U8314,FUSE1,p:1.1.2.1.2.2
86,332,U8315,FUSE1,p:2.1.4.1.2.2
87,332,U8316,FUSE1,p:1.1.1.1.2.2
88,332,U8317,FUSE1,p:2.1.3.1.2.2
89,332,U8318,FUSE2,p:1.1.2.1.2.2
90,332,U8319,FUSE2,p:2.1.5.1.2.2
91,332,U8320,FUSE2,p:1.1.4.1.2.2
92,332,U8321,FUSE2,p:2.1.3.1.2.2
93,332,U8322,FUSE2,p:1.1.1.1.2.2
94,332,U8323,FUSE2,p:2.1.2.1.2.2
95,332,U8324,FUSE2,p:1.1.5.1.2.2
96,332,U8325,FUSE2,p:2.1.4.1.2.2
97,332,U8326,FUSE2,p:1.1.1.2.1.2
98,224,U5607,FUSE0,p:2.1.3.1.2.2
99,224,U5608,FUSE0,p:1.1.2.1.2.2
100,224,U5609,FUSE0,p:2.1.5.1.2.2
101,224,U5610,FUSE0,p:1.1.4.1.2.2
102,224,U5611,FUSE0,p:2.1.1.1.2.2
103,224,U5612,FUSE0,p:1.1.3.1.2.2
104,224,U5613,FUSE0,p:2.1.2.1.2.2
105,224,U5614,FUSE0,p:1.1.5.1.2.2
106,224,U5615,FUSE1,p:2.1.4.1.2.2
107,224,U5616,FUSE1,p:1.1.3.1.2.2
108,224,U5617,FUSE1,p:2.1.1.1.2.2
109,224,U5618,FUSE1,p:1.1.2.1.2.2
110,224,U5619,FUSE1,p:2.1.5.1.2.2
111,224,U5620,FUSE1,p:1.2.4.1.2.2
112,224,U5621,FUSE1,p:2.1.1.1.2.2
113,224,U5622,FUSE1,p:1.1.3.1.2.2
114,224,U5623,FUSE2,p:2.1.2.1.2.2
115,224,U5624,FUSE2,p:1.1.5.1.2.2
116,224,U5625,FUSE2,p:2.1.3.1.2.2
117,224,U5626,FUSE2,p:1.1.4.1.2.2
118,224,U5627,FUSE2,p:2.1.1.2.1.2
119,224,U5628,FUSE2,p:1.1.2.1.2.2
120,224,U5629,FUSE2,p:2.1.5.1.2.2
121,224,U5630,FUSE2,p:1.1.4.1.2.2
122,350,U8739,FUSE0,p:2.1.1.2.1.2
123,350,U8740,FUSE0,p:1.1.3.1.2.2
124,350,U8741,FUSE0,p:2.1.2.1.2.2
125,350,U8742,FUSE0,p:1.2.5.1.2.2
126,350,U8743,FUSE0,p:2.1.3.1.2.2
127,350,U8744,FUSE0,p:1.1.1.2.2.2
128,350,U8745,FUSE0,p:2.1.4.1.2.2
129,350,U8746,FUSE0,p:1.1.2.1.2.2
130,350,U8747,FUSE0,p:2.1.5.1.2.2
131,350,U8748,FUSE1,p:1.1.3.1.2.2
132,350,U8749,FUSE1,p:2.1.1.2.2.2
133,350,U8750,FUSE1,p:1.1.4.1.2.2
134,350,U8751,FUSE1,p:2.1.2.1.2.2
135,350,U8752,FUSE1,p:1.1.5.1.2.2
136,350,U8753,FUSE1,p:2.1.3.1.2.2
137,350,U8754,FUSE1,p:1.1.1.2.2.2
138,350,U8755,FUSE1,p:2.1.4.1.2.2
139,350,U8756,FUSE2,p:1.1.2.1.2.2
140,350,U8757,FUSE2,p:2.1.3.1.2.2
141,350,U8758,FUSE2,p:1.1.5.1.2.2
142,350,U8759,FUSE2,p:2.1.1.2.2.2
143,350,U8760,FUSE2,p:1.1.4.1.2.2
144,350,U8761,FUSE2,p:2.1.2.1.2.2
145,350,U8762,FUSE2,p:1.1.5.1.2.2
146,350,U8763,FUSE2,p:2.1.3.1.2.2
147,350,U8764,FUSE2,p:1.1.1.2.1.2
148,157,U3910,FUSE0,p:2.1.4.1.2.2
149,157,U3911,FUSE0,p:1.1.2.1.2.2
150,157,U3912,FUSE0,p:2.1.5.1.2.2
151,157,U3913,FUSE0,p:1.1.4.1.2.2
152,157,U3914,FUSE0,p:2.1.3.1.2.2
153,157,U3915,FUSE0,p:1.1.1.1.2.2
154,157,U3916,FUSE0,p:2.1.2.1.2.2
155,157,U3917,FUSE1,p:1.1.5.1.2.2
156,157,U3918,FUSE1,p:2.1.4.1.2.2
157,157,U3919,FUSE1,p:1.1.3.1.2.2
158,157,U3920,FUSE1,p:2.1.1.1.2.2
159,157,U3921,FUSE1,p:1.1.2.1.2.2
160,157,U3922,FUSE1,p:2.1.5.1.2.2
161,157,U3923,FUSE1,p:1.2.4.1.2.2
162,157,U3924,FUSE2,p:2.1.1.1.2.2
163,157,U3925,FUSE2,p:1.1.3.1.2.2
164,157,U3926,FUSE2,p:2.1.2.1.2.2
165,157,U3927,FUSE2,p:1.2.5.1.2.2
166,157,U3928,FUSE2,p:2.1.3.1.2.2
167,157,U3929,FUSE2,p:1.1.4.1.2.2
168,157,U3930,FUSE2,p:2.1.1.2.1.2
169,51,U1268,FUSE0,p:1.1.2.1.2.2
170,51,U1269,FUSE0,p:2.1.5.1.2.2
171,51,U1270,FUSE0,p:1.2.4.1.2.2
172,51,U1271,FUSE0,p:2.1.2.1.2.2
173,51,U1272,FUSE0,p:1.1.3.1.2.2
174,51,U1273,FUSE0,p:2.1.1.1.2.2
175,51,U1274,FUSE0,p:1.1.5.1.2.2
176,51,U1275,FUSE0,p:2.1.4.1.2.2
177,51,U1276,FUSE0,p:1.1.2.1.2.2
178,51,U1277,FUSE1,p:2.1.3.1.2.2
179,51,U1278,FUSE1,p:1.1.1.1.2.2
180,51,U1279,FUSE1,p:2.1.5.1.2.2
181,51,U1280,FUSE1,p:1.2.4.1.2.2
182,51,U1281,FUSE1,p:2.1.2.1.2.2
183,51,U1282,FUSE1,p:1.1.3.1.2.2
184,51,U1283,FUSE1,p:2.1.1.1.2.2
185,51,U1284,FUSE1,p:1.2.5.1.2.2
186,51,U1285,FUSE2,p:2.1.4.1.2.2
187,51,U1286,FUSE2,p:1.1.2.1.2.2
188,51,U1287,FUSE2,p:2.1.3.1.2.2
189,51,U1288,FUSE2,p:1.1.1.1.2.2
190,51,U1289,FUSE2,p:2.1.5.1.2.2
191,51,U1290,FUSE2,p:1.1.4.1.2.2
192,51,U1291,FUSE2,p:2.1.2.1.2.2
193,51,U1292,FUSE2,p:1.1.3.1.2.2
194,51,U1293,FUSE2,p:2.1.1.2.1.2
195,90,U2224,FUSE0,p:1.1.5.1.2.2
196,90,U2225,FUSE0,p:2.1.4.1.2.2
197,90,U2226,FUSE0,p:1.1.2.1.2.2
198,90,U2227,FUSE0,p:2.1.3.1.2.2
199,90,U2228,FUSE0,p:1.1.1.1.2.2
200,90,U2229,FUSE0,p:2.1.5.1.2.2
201,90,U2230,FUSE0,p:1.1.4.1.2.2
202,90,U2231,FUSE0,p:2.1.2.1.2.2
203,90,U2232,FUSE1,p:1.1.3.1.2.2
204,90,U2233,FUSE1,p:2.1.1.1.2.2
205,90,U2234,FUSE1,p:1.1.5.1.2.2
206,90,U2235,FUSE1,p:2.1.2.1.2.2
207,90,U2236,FUSE1,p:1.1.4.1.2.2
208,90,U2237,FUSE1,p:2.1.3.1.2.2
209,90,U2238,FUSE1,p:1.1.1.1.2.2
210,90,U2239,FUSE1,p:2.1.5.1.2.2
211,90,U2240,FUSE2,p:1.1.4.1.2.2
212,90,U2241,FUSE2,p:2.1.2.1.2.2
213,90,U2242,FUSE2,p:1.1.3.1.2.2
214,90,U2243,FUSE2,p:2.1.1.1.2.2
215,90,U2244,FUSE2,p:1.2.5.1.2.2
216,90,U2245,FUSE2,p:2.1.4.1.2.2
217,90,U2246,FUSE2,p:1.1.2.1.2.2
218,90,U2247,FUSE2,p:2.1.3.1.2.2
219,40,U992,FUSE0,p:1.2.1.1.2.2
220,40,U993,FUSE0,p:2.1.5.1.2.2
221,40,U994,FUSE0,p:1.1.4.1.2.2
222,40,U995,FUSE0,p:2.1.2.1.2.2
223,40,U996,FUSE0,p:1.1.1.1.2.2
224,40,U997,FUSE0,p:2.1.5.1.2.2
225,40,U998,FUSE0,p:1.1.3.1.2.2
226,40,U999,FUSE0,p:2.1.4.1.2.2
227,40,U1000,FUSE0,p:1.1.2.1.2.2
228,40,U1001,FUSE1,p:2.1.1.1.2.2
229,40,U1002,FUSE1,p:1.2.5.1.2.2
230,40,U1003,FUSE1,p:2.1.3.1.2.2
231,40,U1004,FUSE1,p:1.1.4.1.2.2
232,40,U1005,FUSE1,p:2.1.2.1.2.2
233,40,U1006,FUSE1,p:1.1.1.1.2.2
234,40,U1007,FUSE1,p:2.1.5.1.2.2
235,40,U1008,FUSE1,p:1.2.3.1.2.2
236,40,U1009,FUSE1,p:2.1.4.1.2.2
237,40,U1010,FUSE2,p:1.1.2.1.2.2
238,40,U1011,FUSE2,p:2.1.1.1.2.2
239,40,U1012,FUSE2,p:1.2.5.1.2.2
240,40,U1013,FUSE2,p:2.1.3.1.2.2
241,40,U1014,FUSE2,p:1.1.4.1.2.2
242,40,U1015,FUSE2,p:2.1.2.1.2.2
243,40,U1016,FUSE2,p:1.1.1.2.2.2
244,40,U1017,FUSE2,p:2.1.5.1.2.2
245,40,U1018,FUSE2,p:1.2.3.1.2.2
246,226,U5658,FUSE0,p:2.1.4.1.2.2
247,226,U5659,FUSE0,p:1.1.2.1.2.2
248,226,U5660,FUSE0,p:2.1.1.2.2.2
249,226,U5661,FUSE0,p:1.1.4.1.2.2
250,226,U5662,FUSE0,p:2.1.5.1.2.2
251,226,U5663,FUSE0,p:1.1.3.1.2.2
252,226,U5664,FUSE0,p:2.1.2.1.2.2
253,226,U5665,FUSE1,p:1.1.1.2.2.2
254,226,U5666,FUSE1,p:2.1.4.1.2.2
255,226,U5667,FUSE1,p:1.2.5.1.2.2
256,226,U5668,FUSE1,p:2.1.3.1.2.2
257,226,U5669,FUSE1,p:1.1.2.1.2.2
258,226,U5670,FUSE1,p:2.1.1.2.2.2
259,226,U5671,FUSE1,p:1.1.4.1.2.2
260,226,U5672,FUSE2,p:2.1.5.1.2.2
261,226,U5673,FUSE2,p:1.2.3.1.2.2
262,226,U5674,FUSE2,p:2.1.2.1.2.2
263,226,U5675,FUSE2,p:1.1.1.2.2.2
264,226,U5676,FUSE2,p:2.1.4.1.2.2
265,226,U5677,FUSE2,p:1.2.5.1.2.2
266,226,U5678,FUSE2,p:2.1.3.1.2.2
267,226,U5679,FUSE2,p:1.1.2.1.2.2
268,129,U3211,FUSE0,p:2.1.1.2.2.2
269,129,U3212,FUSE0,p:1.1.4.1.2.2
270,129,U3213,FUSE0,p:2.1.5.1.2.2
271,129,U3214,FUSE0,p:1.2.3.1.2.2
272,129,U3215,FUSE0,p:2.1.2.1.2.2
273,129,U3216,FUSE0,p:1.1.1.1.2.2
274,129,U3217,FUSE1,p:2.1.4.1.2.2
275,129,U3218,FUSE1,p:1.2.5.1.2.2
276,129,U3219,FUSE1,p:2.1.3.1.2.2
277,129,U3220,FUSE1,p:1.1.2.1.2.2
278,129,U3221,FUSE1,p:2.1.1.1.2.2
279,129,U3222,FUSE1,p:1.1.4.1.2.2
280,129,U3223,FUSE2,p:2.1.5.1.2.2
281,129,U3224,FUSE2,p:1.2.3.1.2.2
282,129,U3225,FUSE2,p:2.1.2.1.2.2
283,129,U3226,FUSE2,p:1.1.1.1.2.2
284,129,U3227,FUSE2,p:2.1.4.1.2.2
285,129,U3228,FUSE2,p:1.2.5.1.2.2
286,22,U536,FUSE0,p:2.1.3.1.2.2
287,22,U537,FUSE0,p:1.1.2.1.2.2
288,22,U538,FUSE0,p:2.1.1.1.2.2
289,22,U539,FUSE0,p:1.1.4.1.2.2
290,22,U540,FUSE0,p:2.1.3.1.2.2
291,22,U541,FUSE0,p:1.2.2.1.2.2
292,22,U542,FUSE0,p:2.1.5.1.2.2
293,22,U543,FUSE0,p:1.1.1.2.2.2
294,22,U544,FUSE0,p:2.1.4.1.2.2
295,22,U545,FUSE0,p:1.2.3.1.2.2
296,22,U546,FUSE1,p:2.1.2.1.2.2
297,22,U547,FUSE1,p:1.2.5.1.2.2
298,22,U548,FUSE1,p:2.1.1.2.2.2
299,22,U549,FUSE1,p:1.1.4.1.2.2
300,22,U550,FUSE1,p:2.1.3.1.2.2
301,22,U551,FUSE1,p:1.1.2.1.2.2
302,22,U552,FUSE1,p:2.1.5.1.2.2
303,22,U553,FUSE1,p:1.1.1.1.2.2
304,22,U554,FUSE1,p:2.1.4.1.2.2
305,22,U555,FUSE1,p:1.2.3.1.2.2
306,22,U556,FUSE2,p:2.1.2.1.2.2
307,22,U557,FUSE2,p:1.2.5.1.2.2
308,22,U558,FUSE2,p:2.1.1.1.2.2
309,22,U559,FUSE2,p:1.1.4.1.2.2
310,22,U560,FUSE2,p:2.1.3.1.2.2
311,22,U561,FUSE2,p:1.1.2.1.2.2
312,22,U562,FUSE2,p:2.1.5.1.2.2
313,22,U563,FUSE2,p:1.1.1.1.2.2
314,22,U564,FUSE2,p:2.1.4.1.2.2
315,303,U7573,FUSE0,p:1.1.3.1.2.2
316,303,U7574,FUSE0,p:2.1.2.1.2.2
317,303,U7575,FUSE0,p:1.1.5.1.2.2
318,303,U7576,FUSE0,p:2.1.1.1.2.2
319,303,U7577,FUSE0,p:1.1.3.1.2.2
320,303,U7578,FUSE0,p:2.1.2.1.2.2
321,303,U7579,FUSE0,p:1.1.4.1.2.2
322,303,U7580,FUSE0,p:2.1.5.1.2.2
323,303,U7581,FUSE1,p:1.2.1.1.2.2
324,303,U7582,FUSE1,p:2.1.3.1.2.2
325,303,U7583,FUSE1,p:1.1.4.1.2.2
326,303,U7584,FUSE1,p:2.1.2.1.2.2
327,303,U7585,FUSE1,p:1.1.5.1.2.2
328,303,U7586,FUSE1,p:2.1.1.2.2.2
329,303,U7587,FUSE1,p:1.1.3.1.2.2
330,303,U7588,FUSE1,p:2.1.4.1.2.2
331,303,U7589,FUSE2,p:1.1.2.1.2.2
332,303,U7590,FUSE2,p:2.1.5.1.2.2
333,303,U7591,FUSE2,p:1.1.1.2.2.2
334,303,U7592,FUSE2,p:2.1.3.1.2.2
335,303,U7593,FUSE2,p:1.1.4.1.2.2
336,303,U7594,FUSE2,p:2.1.2.1.2.2
337,303,U7595,FUSE2,p:1.2.5.1.2.2
338,303,U7596,FUSE2,p:2.1.1.1.2.2
