order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
185,22376,16404.3,19466.6,3062.2999999999993,-2909.4000000000015,-0.004199357182950745,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
186,558702,518537.5,521632.6,3095.0999999999767,-37069.40000000002,-0.010297055555555563,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
187,207884,164176.3,167441.0,3264.7000000000116,-40443.0,-0.011234166666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,1
188,10315,4120.3,7603.8,3483.5,-2711.2,-0.0007531111111111111,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
189,428717,384809.8,387987.7,3177.9000000000233,-40729.29999999999,-0.03199996024775694,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
190,494002,414267.8,417791.7,3523.9000000000233,-76210.29999999999,-0.11000009305005531,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,18,5
191,480171,431409.9,434752.2,3342.2999999999884,-45418.79999999999,-0.1410548948006492,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
192,396144,347486.2,351051.4,3565.2000000000116,-45092.59999999998,-0.03542809249036945,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
193,457751,421666.6,425573.7,3907.100000000035,-32177.29999999999,-0.008938138888888886,1,FUSE0,10,FUSE1,10,FUSE2,11,4,3,17,5
194,87990,114806.8,118069.9,3263.0999999999913,30079.899999999994,518.5810648341986,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,5
195,369586,317015.1,320074.3,3059.2000000000116,-49511.70000000001,-0.013753250000000003,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
196,384504,328156.0,331497.9,3341.9000000000233,-53006.09999999998,-0.014723916666666661,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,2
197,444021,402657.8,405868.9,3211.100000000035,-38152.09999999998,-0.01059780555555555,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
198,391140,336164.1,341305.3,5141.200000000012,-49834.70000000001,-0.013842972222222227,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,2
199,376789,325628.8,328679.4,3050.600000000035,-48109.59999999998,-0.013363777777777771,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
200,87700,90310.8,93540.3,3229.5,5840.300000000003,84.49590763936432,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
201,356940,266724.7,270129.0,3404.2999999999884,-86811.0,-0.1253008855465515,3,FUSE0,9,FUSE1,9,FUSE2,9,3,2,12,5
202,66291,83921.2,87499.1,3577.9000000000087,21208.100000000006,342.53141089844144,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,4
203,546444,472420.8,475564.7,3143.9000000000233,-70879.29999999999,-0.01968869444444444,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
204,442739,392256.2,395470.5,3214.2999999999884,-47268.5,-0.013130138888888889,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
205,391094,332861.6,336290.8,3429.2000000000116,-54803.20000000001,-0.015223111111111114,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
206,398833,359682.7,363138.6,3455.899999999965,-35694.40000000002,-0.009915111111111118,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
207,158568,133602.9,137018.7,3415.8000000000175,-21549.29999999999,-0.005985916666666664,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
208,346982,304623.9,308089.8,3465.899999999965,-38892.20000000001,-0.010803388888888892,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,1
209,34688,26114.7,29391.4,3276.7000000000007,-5296.5999999999985,-0.0164493856244797,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
210,272667,187236.2,190665.3,3429.0999999999767,-82001.70000000001,-0.25466857704242296,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,2
211,215561,113488.8,116658.7,3169.899999999994,-98902.3,-0.30715592490427424,5,FUSE0,7,FUSE1,7,FUSE2,8,2,1,7,5
212,84325,73455.9,90825.8,17369.90000000001,6500.800000000003,267.25927872522095,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,4
213,344377,334358.7,338040.4,3681.7000000000116,-6336.599999999977,-0.0017601666666666603,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,2
214,405377,356971.5,360275.0,3303.5,-45102.0,-0.012528333333333334,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
215,561104,510872.7,513939.4,3066.7000000000116,-47164.59999999998,-0.01310127777777777,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,3
216,259996,204595.9,208062.6,3466.7000000000116,-51933.399999999994,-0.014425944444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
217,455863,420106.3,423514.9,3408.600000000035,-32348.099999999977,-0.008985583333333328,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
218,484656,446187.5,449615.4,3427.9000000000233,-35040.59999999998,-0.009733499999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
219,360159,306247.9,309551.8,3303.899999999965,-50607.20000000001,-0.01405755555555556,1,FUSE0,8,FUSE1,9,FUSE2,8,3,3,12,1
220,298733,250748.2,254059.8,3311.5999999999767,-44673.20000000001,-0.012409222222222226,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
221,270858,195656.7,199049.8,3393.0999999999767,-71808.20000000001,-0.1595737777777778,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,2
222,318333,253844.6,257258.1,3413.5,-61074.899999999994,-0.13572199999999998,4,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,4
223,115519,104952.4,108457.1,3504.7000000000116,-7061.899999999994,-0.005548352642290307,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
224,27575,23368.7,26647.8,3279.0999999999985,-927.2000000000007,-0.00025755555555555574,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
225,408880,361209.9,364455.1,3245.1999999999534,-44424.90000000002,-0.012340250000000007,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
226,440179,390843.4,394162.5,3319.0999999999767,-46016.5,-0.012782361111111112,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
227,171954,192423.4,195820.2,3396.8000000000175,23866.20000000001,393.02132031000326,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,2
228,317244,255347.5,258785.3,3437.7999999999884,-58458.70000000001,-0.01623852777777778,1,FUSE0,9,FUSE1,8,FUSE2,9,3,2,11,4
229,413609,366603.2,369766.4,3163.2000000000116,-43842.59999999998,-0.012178499999999995,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,3
230,157934,126269.6,129458.8,3189.199999999997,-28475.199999999997,-0.007909777777777778,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
231,151148,145959.3,149434.4,3475.100000000006,-1713.6000000000058,-0.00047600000000000165,1,FUSE0,9,FUSE1,9,FUSE2,10,1,2,5,1
232,229916,178700.2,182136.9,3436.6999999999825,-47779.100000000006,-0.013271972222222225,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
233,421958,352223.1,355637.8,3414.7000000000116,-66320.20000000001,-0.01842227777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
234,292880,247434.5,250874.9,3440.399999999994,-42005.100000000006,-0.011668083333333336,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
235,43414,59325.1,62779.8,3454.7000000000044,19365.800000000003,308.6151549725029,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
236,248517,190227.8,193608.5,3380.7000000000116,-54908.5,-0.043140191883090616,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
237,490827,452100.7,455555.4,3454.7000000000116,-35271.59999999998,-0.009797666666666661,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,1
238,533699,470977.8,474390.3,3412.5,-59308.70000000001,-0.046597315503731786,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
239,563883,507855.1,511194.2,3339.100000000035,-52688.79999999999,-0.014635777777777774,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
240,265732,207469.6,210764.2,3294.600000000006,-54967.79999999999,-0.01526883333333333,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
241,120507,108249.2,112035.5,3786.300000000003,-8471.5,-0.0066558389964687095,2,FUSE0,11,FUSE1,11,FUSE2,11,1,1,5,4
242,291834,236787.6,239985.4,3197.7999999999884,-51848.600000000006,-0.16102360296971613,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
243,386385,326848.8,330008.6,3159.7999999999884,-56376.40000000002,-0.044293483043205885,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
244,268669,214331.5,217490.2,3158.7000000000116,-51178.79999999999,-0.014216333333333329,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
245,540397,479784.5,483264.8,3480.2999999999884,-57132.20000000001,-0.01587005555555556,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
246,10198,0.0,4516.6,4516.6,-5681.4,-0.0015781666666666665,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
247,539092,482548.5,485960.1,3411.5999999999767,-53131.90000000002,-0.014758861111111118,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
248,471301,428064.3,431494.6,3430.2999999999884,-39806.40000000002,-0.01105733333333334,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
249,169601,141315.7,144674.8,3359.0999999999767,-24926.20000000001,-0.035977870699686144,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
250,244999,239846.8,243406.4,3559.600000000006,-1592.6000000000058,-0.0004423888888888905,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,8,4
251,528657,460702.3,464085.4,3383.100000000035,-64571.59999999998,-0.01793655555555555,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,2
252,473279,429645.9,433258.6,3612.6999999999534,-40020.40000000002,-0.011116777777777784,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,1
253,481953,443464.3,446625.0,3160.7000000000116,-35328.0,-0.009813333333333334,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,1
254,418061,350811.9,354226.6,3414.6999999999534,-63834.40000000002,-0.050153041236638406,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,3
255,271045,223546.7,229842.2,6295.5,-41202.79999999999,-0.01144522222222222,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
256,85804,110279.2,113844.3,3565.100000000006,28040.300000000003,476.1666275655516,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
257,411145,365308.0,368437.2,3129.2000000000116,-42707.79999999999,-0.011863277777777775,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
258,235823,184885.0,188316.5,3431.5,-47506.5,-0.01319625,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
259,465427,424851.8,428307.0,3455.2000000000116,-37120.0,-0.08248888888888889,4,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
260,167107,138152.4,141499.6,3347.2000000000116,-25607.399999999994,-0.020119073542840437,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
261,314868,226098.7,229523.4,3424.6999999999825,-85344.6,-0.2650504543229564,5,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,3
262,478687,439025.9,442591.4,3565.5,-36095.59999999998,-0.010026555555555549,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,1
263,422076,376383.8,380046.5,3662.7000000000116,-42029.5,-0.011674861111111112,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,4
264,567343,497248.3,500502.6,3254.2999999999884,-66840.40000000002,-0.018566777777777783,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,3
265,562300,516995.1,520537.0,3541.9000000000233,-41763.0,-0.011600833333333335,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
266,12545,7337.5,10777.8,3440.2999999999993,-1767.2000000000007,-0.0004908888888888891,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
267,481331,441965.5,445334.6,3369.0999999999767,-35996.40000000002,-0.028281442820337174,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
268,478092,434585.5,438052.2,3466.7000000000116,-40039.79999999999,-0.011122166666666664,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
269,553804,509461.5,512765.0,3303.5,-41039.0,-0.011399722222222223,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
270,225967,188700.6,192155.3,3454.6999999999825,-33811.70000000001,-0.009392138888888893,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
271,33397,24779.9,27864.2,3084.2999999999993,-5532.799999999999,-0.0015368888888888889,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
272,59285,37455.1,40605.1,3150.0,-18679.9,-0.041510888888888896,4,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
273,446897,387809.0,391084.5,3275.5,-55812.5,-0.015503472222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
274,445061,393673.4,396892.1,3218.6999999999534,-48168.90000000002,-0.10704200000000005,4,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,4
275,80902,47655.1,50471.0,2815.9000000000015,-30431.0,-0.023908851620319815,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,3,2
276,283542,229322.7,232505.6,3182.899999999994,-51036.399999999994,-0.15850119406509758,5,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,4
277,25870,22099.9,25138.6,3038.699999999997,-731.4000000000015,-0.0002031666666666671,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
278,288064,232163.4,235852.7,3689.3000000000175,-52211.29999999999,-0.014503138888888887,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,4
279,162506,147622.1,150910.0,3287.899999999994,-11596.0,-0.0032211111111111112,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
280,48720,68753.5,72171.4,3417.899999999994,23451.399999999994,385.0190428415901,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
281,236641,186450.6,194280.3,7829.6999999999825,-42360.70000000001,-0.011766861111111113,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,2
282,400682,349172.6,352660.6,3488.0,-48021.40000000002,-0.037729175091190774,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
283,382467,322796.0,326184.3,3388.2999999999884,-56282.70000000001,-0.015634083333333337,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
284,370315,307752.7,311045.0,3292.2999999999884,-59270.0,-0.0855488761371728,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,1
285,233774,171997.0,175024.9,3027.899999999994,-58749.100000000006,-0.016319194444444445,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
286,403101,355514.3,358829.8,3315.5,-44271.20000000001,-0.012297555555555558,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
287,421522,401051.8,404396.5,3344.7000000000116,-17125.5,-0.004757083333333333,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
288,164451,135023.0,138315.9,3292.899999999994,-26135.100000000006,-0.0072597500000000014,1,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
289,52880,67565.1,70644.2,3079.0999999999913,17764.199999999997,791.4705936069031,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,3
290,546830,489696.2,492848.1,3151.899999999965,-53981.90000000002,-0.16764888604804992,5,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
291,497650,464980.3,468268.5,3288.2000000000116,-29381.5,-0.008161527777777778,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,18,2
292,478043,432895.1,436523.0,3627.9000000000233,-41520.0,-0.011533333333333333,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,1
293,263614,206047.5,209237.0,3189.5,-54377.0,-0.015104722222222223,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
294,478317,436122.7,439226.6,3103.899999999965,-39090.40000000002,-0.010858444444444452,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,1
295,302716,315427.1,318876.3,3449.2000000000116,16160.299999999988,251.63238969752211,1,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,2
296,451583,410046.6,413414.9,3368.3000000000466,-38168.09999999998,-0.010602249999999995,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,5
297,564820,513583.9,516886.6,3302.6999999999534,-47933.40000000002,-0.01331483333333334,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,3
298,427471,379353.0,382770.5,3417.5,-44700.5,-0.012416805555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
299,111769,103188.4,106769.5,3581.100000000006,-4999.5,-0.00138875,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,4,4
300,11396,5852.3,9158.2,3305.9000000000005,-2237.7999999999993,-0.0017581817277102841,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,332914,295845.5,298926.1,3080.5999999999767,-33987.90000000002,-0.009441083333333341,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
302,419018,372274.9,375358.4,3083.5,-43659.59999999998,-0.012127666666666662,1,FUSE0,5,FUSE1,6,FUSE2,6,3,3,15,4
303,91925,93334.4,96921.1,3586.7000000000116,4996.100000000006,71.85444850053702,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
304,64193,50219.9,53551.4,3331.5,-10641.599999999999,-0.0029559999999999994,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
305,482550,450627.9,454028.2,3400.2999999999884,-28521.79999999999,-0.022408842435162737,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
306,494439,453706.7,457008.6,3301.899999999965,-37430.40000000002,-0.01039733333333334,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
307,282320,288034.0,291387.4,3353.4000000000233,9067.400000000023,134.2097025705089,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
308,19301,12023.5,15314.6,3291.1000000000004,-3986.3999999999996,-0.0011073333333333332,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
309,253499,152721.7,156255.2,3533.5,-97243.79999999999,-0.14035933526755529,3,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,1
310,275528,200125.0,203390.2,3265.2000000000116,-72137.79999999999,-0.020038277777777776,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,3
311,83500,60736.3,64002.2,3265.899999999994,-19497.800000000003,-0.015318918442465633,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
312,519817,412867.4,416084.1,3216.6999999999534,-103732.90000000002,-0.08150026335794006,2,FUSE0,8,FUSE1,8,FUSE2,8,4,3,18,5
313,528698,466351.9,469926.9,3575.0,-58771.09999999998,-0.046174937053102987,2,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,2
314,278497,277309.1,280523.7,3214.600000000035,2026.7000000000116,28.548526803505723,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
315,245810,235260.4,238675.1,3414.7000000000116,-7134.899999999994,-0.0019819166666666652,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,8,4
316,95330,51676.7,55341.8,3665.100000000006,-39988.2,-0.031417697097159886,2,FUSE0,9,FUSE1,9,FUSE2,11,1,1,4,2
317,9694,0.0,2956.6,2956.6,-6737.4,-0.005293401363962495,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
318,478293,415767.4,419214.6,3447.1999999999534,-59078.40000000002,-0.08527232535823101,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
319,313969,279888.2,283169.1,3280.899999999965,-30799.900000000023,-0.008555527777777785,1,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
320,212851,168741.8,172044.9,3303.100000000006,-40806.100000000006,-0.03206030002641821,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,1
321,197594,117550.4,120779.9,3229.5,-76814.1,-0.11087160328139709,3,FUSE0,7,FUSE1,7,FUSE2,8,2,1,7,5
322,78311,63632.7,66862.6,3229.9000000000087,-11448.399999999994,-0.0031801111111111093,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
323,151663,136558.9,139972.4,3413.5,-11690.600000000006,-0.0032473888888888904,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
324,509218,476340.4,480217.2,3876.7999999999884,-29000.79999999999,-0.008055777777777775,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,18,2
325,40005,33440.3,36718.2,3277.899999999994,-3286.800000000003,-0.0009130000000000008,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
326,10248,2576.9,5937.0,3360.1,-4311.0,-0.0011975,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
327,420034,342589.8,346120.2,3530.4000000000233,-73913.79999999999,-0.10668538081707038,3,FUSE0,9,FUSE1,10,FUSE2,10,3,3,15,3
328,62059,41342.0,44499.0,3157.0,-17560.0,-0.004877777777777779,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,2
329,394526,345832.6,349378.1,3545.5,-45147.90000000002,-0.01254108333333334,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
330,556353,500181.1,503652.6,3471.5,-52700.40000000002,-0.014639000000000006,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,3
331,524890,459383.5,462558.2,3174.7000000000116,-62331.79999999999,-0.08996820377268476,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
332,182778,218858.7,222225.0,3366.2999999999884,39447.0,729.5737657942649,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
333,312934,270002.3,273072.2,3069.9000000000233,-39861.79999999999,-0.057535552400957535,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
334,249490,201657.0,205035.0,3378.0,-44455.0,-0.012348611111111112,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
335,335069,298785.4,305347.4,6562.0,-29721.599999999977,-0.008255999999999993,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
336,468446,426458.3,429809.4,3351.100000000035,-38636.59999999998,-0.010732388888888883,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
337,329179,310839.5,314142.6,3303.0999999999767,-15036.400000000023,-0.004176777777777784,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,1
338,494347,485796.6,506765.4,20968.800000000047,12418.400000000023,188.2454148679289,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,18,3
339,35058,27621.5,30977.4,3355.9000000000015,-4080.5999999999985,-0.0032060221458998055,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
340,335961,271181.5,274610.2,3428.7000000000116,-61350.79999999999,-0.0885522522374972,3,FUSE0,8,FUSE1,8,FUSE2,9,3,2,12,5
341,65845,38737.5,41939.5,3202.0,-23905.5,-0.07424211532794614,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,2
342,179433,155190.9,158536.9,3346.0,-20896.100000000006,-0.030160922400033357,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
343,120075,106606.0,110053.1,3447.100000000006,-10021.899999999994,-0.02227088888888888,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,4
344,67593,85724.4,88868.3,3143.9000000000087,21275.300000000003,343.7850251442582,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,4
345,169244,156793.8,160097.7,3303.9000000000233,-9146.299999999988,-0.007186011947518347,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
346,145296,208957.5,212217.4,3259.899999999994,66921.4,1533.1507632495748,1,FUSE0,8,FUSE1,7,FUSE2,8,1,2,5,3
347,235108,173176.2,176199.3,3023.0999999999767,-58908.70000000001,-0.08502738450652728,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
348,410300,362659.1,365708.3,3049.2000000000116,-44591.70000000001,-0.012386583333333336,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,3
349,48679,111848.4,115518.3,3669.9000000000087,66839.3,1530.263913944334,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,5
350,460528,447835.5,451075.4,3239.9000000000233,-9452.599999999977,-0.002625722222222216,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
