order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
184,484329,449656.2,452388.3,2732.0999999999767,-31940.70000000001,-0.008872416666666669,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
185,573706,545072.8,547565.1,2492.29999999993,-26140.900000000023,-0.020538230729243823,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
186,61837,43598.4,46332.3,2733.9000000000015,-15504.699999999997,-0.00430686111111111,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,2,2
187,363514,328154.8,330659.9,2505.100000000035,-32854.09999999998,-0.009126138888888882,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
188,442800,417653.6,420387.9,2734.3000000000466,-22412.099999999977,-0.006225583333333327,1,FUSE0,10,FUSE1,10,FUSE2,9,4,3,16,5
189,135447,108619.2,111526.7,2907.5,-23920.300000000003,-0.006644527777777779,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,4
190,153205,124954.4,127562.7,2608.300000000003,-25642.300000000003,-0.007122861111111112,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
191,388716,354679.2,357065.9,2386.7000000000116,-31650.099999999977,-0.02486666703914704,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
192,111314,88782.8,91242.7,2459.899999999994,-20071.300000000003,-0.0055753611111111125,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,4
193,148287,117817.2,120297.5,2480.300000000003,-27989.5,-0.007774861111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
194,412276,387166.0,390214.3,3048.2999999999884,-22061.70000000001,-0.06851591791556547,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
195,15497,4175.2,6371.3,2196.1000000000004,-9125.7,-0.0025349166666666667,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
196,488974,454444.0,456856.7,2412.7000000000116,-32117.29999999999,-0.00892147222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
197,27418,18306.4,20611.5,2305.0999999999985,-6806.5,-0.021138606512294888,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
198,408793,380225.6,382986.3,2760.7000000000116,-25806.70000000001,-0.0071685277777777815,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
199,37025,27211.2,29866.3,2655.0999999999985,-7158.700000000001,-0.001988527777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
200,558864,528142.0,530703.9,2561.9000000000233,-28160.099999999977,-0.007822249999999994,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
201,502891,469088.4,471360.3,2271.899999999965,-31530.70000000001,-0.008758527777777782,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
202,495780,460149.2,462517.9,2368.7000000000116,-33262.09999999998,-0.009239472222222215,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,2
203,32358,22734.4,25186.7,2452.2999999999993,-7171.299999999999,-0.0019920277777777775,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
204,575881,549920.0,552599.9,2679.9000000000233,-23281.099999999977,-0.006466972222222216,1,FUSE0,10,FUSE1,10,FUSE2,9,5,4,21,5
205,97824,77994.8,80462.3,2467.5,-17361.699999999997,-0.004822694444444444,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,3
206,103858,85734.8,88290.7,2555.899999999994,-15567.300000000003,-0.04834658475851734,5,FUSE0,9,FUSE1,8,FUSE2,9,1,1,4,4
207,308258,266394.4,269122.1,2727.6999999999534,-39135.90000000002,-0.05648780599994572,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
208,462562,434066.4,436535.5,2469.0999999999767,-26026.5,-0.0072295833333333335,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
209,148625,119326.0,121542.3,2216.300000000003,-27082.699999999997,-0.007522972222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
210,137652,110443.6,112735.1,2291.5,-24916.899999999994,-0.00692136111111111,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,5,4
211,223411,182085.2,184647.5,2562.2999999999884,-38763.5,-0.010767638888888889,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
212,520752,493157.2,495587.9,2430.7000000000116,-25164.099999999977,-0.019770784169395986,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
213,60003,42162.0,44557.9,2395.9000000000015,-15445.099999999999,-0.03432244444444445,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
214,501158,466279.6,468702.3,2422.7000000000116,-32455.70000000001,-0.009015472222222225,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
215,451914,426851.6,429455.9,2604.3000000000466,-22458.099999999977,-0.006238361111111105,1,FUSE0,8,FUSE1,9,FUSE2,9,4,3,16,5
216,383842,350057.8,352745.5,2687.7000000000116,-31096.5,-0.008637916666666667,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
217,444594,422095.6,424925.5,2829.9000000000233,-19668.5,-0.01545303302863068,2,FUSE0,10,FUSE1,10,FUSE2,10,4,3,16,5
218,437661,409666.0,412117.5,2451.5,-25543.5,-0.007095416666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
219,547633,517953.2,520301.1,2347.899999999965,-27331.900000000023,-0.02147396870301402,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
220,415853,389166.0,392134.3,2968.2999999999884,-23718.70000000001,-0.006588527777777781,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
221,254142,200624.0,203305.3526,2681.352600000013,-50836.64739999999,-0.014121290944444441,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
222,347375,309367.5022,315885.0094,6517.507199999993,-31489.99060000002,-0.024740873214178505,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
223,254393,202300.8,204834.7,2533.9000000000233,-49558.29999999999,-0.03893667777119697,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
224,211196,176405.2,179023.5,2618.2999999999884,-32172.5,-0.02527710324191578,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
225,428950,393958.8,396908.3,2949.5,-32041.70000000001,-0.0712037777777778,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
226,246616,195882.4,198512.7,2630.3000000000175,-48103.29999999999,-0.013362027777777775,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
227,465650,438421.2,441065.9,2644.7000000000116,-24584.099999999977,-0.01931509313263132,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
228,168628,142652.4,145039.1,2386.7000000000116,-23588.899999999994,-0.0340476444122179,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,20973,11447.2,13476.1,2028.8999999999996,-7496.9,-0.00589012091986381,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,1,1
230,551589,522085.2,524720.3,2635.100000000035,-26868.699999999953,-0.021110044412963287,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
231,213277,178036.0,180554.3,2518.2999999999884,-32722.70000000001,-0.009089638888888892,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
232,431312,398960.0,401406.3,2446.2999999999884,-29905.70000000001,-0.06645711111111113,4,FUSE0,8,FUSE1,9,FUSE2,9,3,3,15,4
233,472534,444144.2,446483.5,2339.2999999999884,-26050.5,-0.0072362500000000005,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,1
234,28012,19800.4,22259.5,2459.0999999999985,-5752.5,-0.0015979166666666668,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
235,339903,300192.0,302779.1,2587.0999999999767,-37123.90000000002,-0.02916729048232366,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
236,63788,46682.8,49393.9,2711.0999999999985,-14394.099999999999,-0.0039983611111111105,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
237,393463,360615.6,363335.1,2719.5,-30127.900000000023,-0.008368861111111117,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
238,16176,7194.0,9676.5,2482.5,-6499.5,-0.009381220186494931,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,1,1
239,272365,215756.0,218436.3,2680.2999999999884,-53928.70000000001,-0.014980194444444449,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
240,81481,64183.2,66907.9,2724.699999999997,-14573.100000000006,-0.01144970870323298,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,47627,36622.8,39140.3,2517.5,-8486.699999999997,-0.002357416666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
242,444636,423870.0,426150.7,2280.7000000000116,-18485.29999999999,-0.005134805555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
243,391053,359139.2,364244.0059,5104.805899999978,-26808.99410000001,-0.007446942805555559,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,14,3
244,489105,455807.6,457844.7,2037.100000000035,-31260.29999999999,-0.0694673333333333,4,FUSE0,6,FUSE1,6,FUSE2,6,4,4,17,1
245,291566,235971.4526,238554.3,2582.8473999999987,-53011.70000000001,-0.041649925058029905,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
246,515547,483742.0,486552.3,2810.2999999999884,-28994.70000000001,-0.008054083333333337,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
247,218419,180779.2,183116.7,2337.5,-35302.29999999999,-0.009806194444444442,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
248,100563,81206.6,83705.5,2498.899999999994,-16857.5,-0.0523534943481982,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,3
249,523363,496982.0,499442.3,2460.2999999999884,-23920.70000000001,-0.006644638888888892,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
250,231892,188714.8,190857.9,2143.100000000006,-41034.100000000006,-0.011398361111111113,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
251,187731,154307.0,156809.3,2502.2999999999884,-30921.70000000001,-0.008589361111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
252,389921,357646.2,360065.5,2419.2999999999884,-29855.5,-0.008293194444444443,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
253,523540,498438.4,500635.1,2196.6999999999534,-22904.900000000023,-0.0063624722222222286,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
254,337201,297279.2,301248.3,3969.0999999999767,-35952.70000000001,-0.009986861111111115,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
255,15800,5419.6,8145.7,2726.0999999999995,-7654.3,-0.0021261944444444444,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,1,1
256,354196,318874.4,321355.5,2481.0999999999767,-32840.5,-0.00912236111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
257,321563,279596.1375,287204.2858,7608.148300000001,-34358.71419999999,-0.049592532230948526,3,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
258,237296,189884.4,192326.7,2442.3000000000175,-44969.29999999999,-0.06490759365067257,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
259,29170,21309.2,23750.3,2441.0999999999985,-5419.700000000001,-0.0015054722222222223,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,1
260,508457,475188.6,477538.3,2349.7000000000116,-30918.70000000001,-0.008588527777777782,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
261,389542,355987.6,358622.5,2634.9000000000233,-30919.5,-0.04462845412052158,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,3
262,8429,0.0,2062.5,2062.5,-6366.5,-0.0017684722222222223,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
263,181748,151387.6,154050.3,2662.6999999999825,-27697.70000000001,-0.00769380555555556,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
264,554267,525012.0,527414.3,2402.3000000000466,-26852.699999999953,-0.007459083333333321,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
265,298999,246246.8,248957.1,2710.3000000000175,-50041.899999999994,-0.013900527777777777,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,4
266,42542,33871.6,36202.7,2331.0999999999985,-6339.300000000003,-0.0017609166666666676,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
267,62427,45314.4,47863.1,2548.699999999997,-14563.900000000001,-0.045230375579873874,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
268,101406,82696.4,85154.3,2457.9000000000087,-16251.699999999997,-0.0234573084244726,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,3
269,201239,164728.0,166929.9,2201.899999999994,-34309.100000000006,-0.009530305555555557,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,7,1
270,334353,295941.4,298310.7,2369.2999999999884,-36042.29999999999,-0.010011749999999998,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,11,1
271,306095,259784.0,262508.7,2724.7000000000116,-43586.29999999999,-0.012107305555555552,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
272,469211,441368.8,443821.9,2453.100000000035,-25389.099999999977,-0.007052527777777771,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
273,20232,10010.8,12397.5,2386.7000000000007,-7834.5,-0.0021762500000000002,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
274,98934,79505.6,82236.7,2731.0999999999913,-16697.300000000003,-0.0046381388888888896,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
275,382464,344419.2,347022.3,2603.0999999999767,-35441.70000000001,-0.00984491666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
276,358763,321773.6,324457.1,2683.5,-34305.90000000002,-0.009529416666666674,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
277,55123,39500.4,42107.5,2607.0999999999985,-13015.5,-0.0036154166666666665,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
278,382930,345923.6,348247.5,2323.9000000000233,-34682.5,-0.009634027777777778,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
279,515682,485255.2,488050.7,2795.5,-27631.29999999999,-0.007675361111111108,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
280,554336,526454.8,529188.7,2733.899999999907,-25147.300000000047,-0.0069853611111111245,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,20,4
281,94275,73445.6,76055.9,2610.2999999999884,-18219.100000000006,-0.0404868888888889,4,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
282,348018,310801.2,313581.9,2780.7000000000116,-34436.09999999998,-0.009565583333333327,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,1
283,496619,463077.0,465761.1,2684.0999999999767,-30857.900000000023,-0.02424425593686265,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
284,226075,183672.8,186426.7,2753.9000000000233,-39648.29999999999,-0.031150646436131763,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
285,328470,284884.0,288031.9,3147.9000000000233,-40438.09999999998,-0.01123280555555555,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
286,386117,351795.2,354404.3,2609.0999999999767,-31712.70000000001,-0.0249158502441496,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
287,395147,362580.0,364752.3,2172.2999999999884,-30394.70000000001,-0.023880331646811963,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
288,431975,400456.0,403180.7,2724.7000000000116,-28794.29999999999,-0.007998416666666664,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
289,94407,75099.6,77524.7,2425.0999999999913,-16882.300000000003,-0.024367501123850048,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
290,95031,76467.2,78993.5,2526.300000000003,-16037.5,-0.004454861111111111,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
291,66127,49829.2,52055.5,2226.300000000003,-14071.5,-0.020310460782254548,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
292,93957,72100.0,74391.1,2291.100000000006,-19565.899999999994,-0.00543497222222222,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
293,279681,224984.0526,227509.1,2525.0474000000104,-52171.899999999994,-0.014492194444444443,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
294,263271,209897.0526,212596.3,2699.247399999993,-50674.70000000001,-0.07314262921525884,3,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
295,281671,229693.6,232121.9,2428.2999999999884,-49549.100000000006,-0.07151796555775922,3,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,4
296,299607,247988.8,252244.3,4255.5,-47362.70000000001,-0.013156305555555558,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
297,101823,84204.0,86685.1,2481.100000000006,-15137.899999999994,-0.011893457492137594,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
298,296833,244810.4,247277.1,2466.7000000000116,-49555.899999999994,-0.013765527777777778,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
299,59948,40784.0,43332.7,2548.699999999997,-16615.300000000003,-0.05160130592576704,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,250362,199152.0,201656.3,2504.2999999999884,-48705.70000000001,-0.013529361111111115,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
301,32671,24149.6,26961.1,2811.5,-5709.9000000000015,-0.0015860833333333337,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
302,171974,144015.2,146507.9,2492.6999999999825,-25466.100000000006,-0.0070739166666666685,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
303,108913,87265.6,89759.5,2493.899999999994,-19153.5,-0.005320416666666667,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,4
304,36122,25705.2,28429.9,2724.7000000000007,-7692.0999999999985,-0.002136694444444444,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,1
305,364868,330722.0,333357.9,2635.9000000000233,-31510.099999999977,-0.008752805555555548,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
306,173213,147202.8,149475.1,2272.3000000000175,-23737.899999999994,-0.006593861111111109,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
307,455263,429863.2,432211.9,2348.7000000000116,-23051.099999999977,-0.006403083333333327,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
308,10436,2643.0,5125.5,2482.5,-5310.5,-0.007665046511328769,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
309,239301,194356.8,196863.5,2506.7000000000116,-42437.5,-0.011788194444444445,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
310,493444,458506.0,461292.7,2786.7000000000116,-32151.29999999999,-0.008930916666666663,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
311,198381,163038.8,165681.3,2642.5,-32699.70000000001,-0.009083250000000003,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
312,164275,137774.0,140565.1,2791.100000000006,-23709.899999999994,-0.006586083333333332,1,FUSE0,9,FUSE1,10,FUSE2,10,2,1,6,5
313,155966,128089.6,130814.3,2724.699999999997,-25151.699999999997,-0.019761041809299655,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
314,80838,61210.0,63371.5,2161.5,-17466.5,-0.013722978437327595,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
315,409649,383491.2,386323.9,2832.7000000000116,-23325.099999999977,-0.018325929313171473,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,4
316,18186,8726.2,10996.5,2270.2999999999993,-7189.5,-0.005648604670378538,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
317,81128,62441.2,65133.5,2692.300000000003,-15994.5,-0.004442916666666667,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
318,436180,404948.0,407685.9,2737.9000000000233,-28494.099999999977,-0.04112769076329025,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
319,205956,169201.2,171646.5,2445.2999999999884,-34309.5,-0.009530416666666668,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
320,77201,58297.2,60941.1,2643.9000000000015,-16259.900000000001,-0.02346914410499099,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
321,464238,435502.8,438004.3,2501.5,-26233.70000000001,-0.0072871388888888925,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
322,368180,333938.4,336395.1,2456.6999999999534,-31784.900000000023,-0.008829138888888895,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
323,460828,432558.8,435179.1,2620.2999999999884,-25648.900000000023,-0.007124694444444451,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
324,483921,448133.6,450613.9,2480.3000000000466,-33307.09999999998,-0.009251972222222217,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
325,206233,170454.2,173177.3,2723.0999999999767,-33055.70000000001,-0.009182138888888892,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,7,2
326,375678,341357.6,343838.7,2481.100000000035,-31839.29999999999,-0.008844249999999998,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
327,372561,336839.6,339437.5,2597.9000000000233,-33123.5,-0.009200972222222223,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
328,342061,304890.4,307127.9,2237.5,-34933.09999999998,-0.05042158672157025,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
329,429816,395639.2,398101.1,2461.899999999965,-31714.900000000023,-0.008809694444444452,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
330,497379,464714.4,467197.5,2483.0999999999767,-30181.5,-0.008383749999999999,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
331,312293,270933.6,273953.5,3019.9000000000233,-38339.5,-0.010649861111111112,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
332,130804,105347.6,108299.1,2951.5,-22504.899999999994,-0.017681519333250146,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
333,89951,68651.6,71376.3,2724.699999999997,-18574.699999999997,-0.005159638888888888,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
334,539153,513640.4,516142.7,2502.2999999999884,-23010.29999999999,-0.006391749999999996,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
335,323997,283044.8,285976.2375,2931.4375,-38020.76250000001,-0.010561322916666671,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
336,276805,217286.8,219967.1,2680.3000000000175,-56837.899999999994,-0.0446560716871143,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
337,66510,51024.4,53451.1,2426.699999999997,-13058.900000000001,-0.04055637237690556,5,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
338,575794,548278.0,551008.3,2730.3000000000466,-24785.699999999953,-0.006884916666666654,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
339,300230,250923.6,253437.1,2513.5,-46792.899999999994,-0.012998027777777777,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,10,4
340,159835,131436.8,135662.7,4225.900000000023,-24172.29999999999,-0.006714527777777775,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
341,387145,353362.6,355597.1,2234.5,-31547.900000000023,-0.0701064444444445,4,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
342,346111,307812.8,310577.5,2764.7000000000116,-35533.5,-0.009870416666666668,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
343,334296,294523.6,297117.9,2594.3000000000466,-37178.09999999998,-0.010327249999999994,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
344,501282,467679.2,470135.1,2455.899999999965,-31146.900000000023,-0.044956677748555926,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
345,340023,301674.0,304309.9,2635.9000000000233,-35713.09999999998,-0.009920305555555549,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
346,205010,165979.6,169012.0137,3032.4137000000046,-35997.98629999999,-0.028282689135322704,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,1
347,126172,97606.4,99976.3,2369.9000000000087,-26195.699999999997,-0.007276583333333333,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
348,409400,381762.8,389935.9117,8173.111700000009,-19464.088300000003,-0.028093991548839115,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
349,526999,501188.0,503837.1,2649.0999999999767,-23161.900000000023,-0.01819770728351635,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
350,519978,490101.2,492344.7,2243.5,-27633.29999999999,-0.021710770907291354,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
