unit_seq,order_id,unit_id,variant,route_id
500,297,U7435,FUSE2,p:2.2.4.2.1.1
501,297,U7436,FUSE2,p:1.3.2.1.3.2
502,297,U7437,FUSE2,p:2.1.3.2.2.1
503,297,U7438,FUSE2,p:1.2.5.1.1.2
504,297,U7439,FUSE2,p:2.3.1.1.1.2
505,297,U7440,FUSE2,p:1.1.4.1.2.2
506,297,U7441,FUSE2,p:2.2.2.2.1.1
507,297,U7442,FUSE2,p:1.3.3.2.2.1
508,175,U4356,FUSE0,p:2.1.5.1.3.2
509,175,U4357,FUSE0,p:1.2.1.2.2.1
510,175,U4358,FUSE0,p:2.3.4.2.3.1
511,175,U4359,FUSE0,p:1.1.5.1.2.2
512,175,U4360,FUSE0,p:2.2.2.2.1.1
513,175,U4361,FUSE0,p:1.3.3.1.3.2
514,175,U4362,FUSE0,p:2.1.1.2.1.1
515,175,U4363,FUSE0,p:1.2.4.1.1.2
516,175,U4364,FUSE0,p:2.3.5.2.3.1
517,175,U4365,FUSE0,p:1.1.2.1.2.2
518,175,U4366,FUSE1,p:2.2.3.1.3.2
519,175,U4367,FUSE1,p:1.3.1.1.2.2
520,175,U4368,FUSE1,p:2.1.4.2.2.1
521,175,U4369,FUSE1,p:1.2.5.1.1.2
522,175,U4370,FUSE1,p:2.3.2.2.3.1
523,175,U4371,FUSE1,p:1.1.3.2.1.1
524,175,U4372,FUSE1,p:2.2.1.2.3.1
525,175,U4373,FUSE1,p:1.3.4.1.3.2
526,175,U4374,FUSE1,p:2.1.5.2.2.1
527,175,U4375,FUSE1,p:1.2.2.1.1.2
528,175,U4376,FUSE2,p:2.3.3.1.2.2
529,175,U4377,FUSE2,p:1.1.1.1.1.2
530,175,U4378,FUSE2,p:2.2.4.2.1.1
531,175,U4379,FUSE2,p:1.3.5.1.3.2
532,175,U4380,FUSE2,p:2.1.2.2.2.1
533,175,U4381,FUSE2,p:1.2.3.2.3.1
534,175,U4382,FUSE2,p:2.3.1.2.2.1
535,175,U4383,FUSE2,p:1.1.4.1.2.2
536,175,U4384,FUSE2,p:2.2.5.1.3.2
537,175,U4385,FUSE2,p:1.3.2.2.1.1
538,175,U4386,FUSE2,p:2.1.3.1.1.2
539,175,U4387,FUSE2,p:1.2.1.1.1.2
540,265,U6638,FUSE0,p:2.3.4.2.3.1
541,265,U6639,FUSE0,p:1.1.5.1.2.2
542,265,U6640,FUSE0,p:2.2.2.2.1.1
543,265,U6641,FUSE0,p:1.3.3.1.3.2
544,265,U6642,FUSE0,p:2.1.4.2.2.1
545,265,U6643,FUSE0,p:1.2.1.1.3.2
546,265,U6644,FUSE0,p:2.3.5.2.3.1
547,265,U6645,FUSE0,p:1.1.2.1.2.2
548,265,U6646,FUSE0,p:2.2.3.2.1.1
549,265,U6647,FUSE1,p:1.3.4.2.2.1
550,265,U6648,FUSE1,p:2.1.1.2.1.1
551,265,U6649,FUSE1,p:1.2.5.1.1.2
552,265,U6650,FUSE1,p:2.3.2.2.3.1
553,265,U6651,FUSE1,p:1.1.3.1.2.2
554,265,U6652,FUSE1,p:2.2.4.1.3.2
555,265,U6653,FUSE1,p:1.3.1.1.2.2
556,265,U6654,FUSE1,p:2.1.5.2.2.1
557,265,U6655,FUSE1,p:1.2.2.1.1.2
558,265,U6656,FUSE2,p:2.3.3.2.3.1
559,265,U6657,FUSE2,p:1.1.4.2.1.1
560,265,U6658,FUSE2,p:2.2.1.2.1.1
561,265,U6659,FUSE2,p:1.3.5.1.3.2
562,265,U6660,FUSE2,p:2.1.2.2.2.1
563,265,U6661,FUSE2,p:1.2.3.1.3.2
564,265,U6662,FUSE2,p:2.3.4.2.3.1
565,265,U6663,FUSE2,p:1.1.1.2.1.1
566,186,U4632,FUSE0,p:2.2.5.1.1.2
567,186,U4633,FUSE0,p:1.3.2.1.2.2
568,186,U4634,FUSE0,p:2.1.3.2.2.1
569,186,U4635,FUSE0,p:1.2.5.1.2.2
570,186,U4636,FUSE0,p:2.3.4.2.3.1
571,186,U4637,FUSE0,p:1.1.2.1.3.2
572,186,U4638,FUSE0,p:2.2.1.2.2.1
573,186,U4639,FUSE0,p:1.3.3.1.1.2
574,186,U4640,FUSE1,p:2.1.5.1.2.2
575,186,U4641,FUSE1,p:1.2.4.2.1.1
576,186,U4642,FUSE1,p:2.3.2.1.3.2
577,186,U4643,FUSE1,p:1.1.1.1.1.2
578,186,U4644,FUSE1,p:2.2.3.2.3.1
579,186,U4645,FUSE1,p:1.3.5.2.1.1
580,186,U4646,FUSE1,p:2.1.4.1.3.2
581,186,U4647,FUSE1,p:1.2.2.2.2.1
582,186,U4648,FUSE2,p:2.3.1.2.3.1
583,186,U4649,FUSE2,p:1.1.3.1.2.2
584,186,U4650,FUSE2,p:2.2.5.1.3.2
585,186,U4651,FUSE2,p:1.3.4.2.2.1
586,186,U4652,FUSE2,p:2.1.2.1.1.2
587,186,U4653,FUSE2,p:1.2.1.1.2.2
588,186,U4654,FUSE2,p:2.3.3.2.1.1
