unit_seq,order_id,unit_id,variant,route_id
81,170,U4256,FUSE2,p:2.1.1.2.3.1
82,170,U4257,FUSE2,p:1.2.2.1.2.2
83,170,U4258,FUSE2,p:2.3.1.2.2.1
84,170,U4259,FUSE2,p:1.1.2.1.2.2
85,170,U4260,FUSE2,p:2.2.5.1.2.2
86,79,U1953,FUSE0,p:1.3.3.2.3.1
87,79,U1954,FUSE0,p:2.1.4.2.1.1
88,79,U1955,FUSE0,p:1.2.4.2.1.1
89,79,U1956,FUSE0,p:2.3.1.2.2.1
90,79,U1957,FUSE0,p:1.1.3.1.3.2
91,79,U1958,FUSE0,p:2.2.5.1.3.2
92,79,U1959,FUSE0,p:1.3.4.2.3.1
93,79,U1960,FUSE0,p:2.1.5.1.1.2
94,79,U1961,FUSE1,p:1.2.1.1.3.2
95,79,U1962,FUSE1,p:2.3.3.2.1.1
96,79,U1963,FUSE1,p:1.1.5.2.2.1
97,79,U1964,FUSE1,p:2.2.3.2.2.1
98,79,U1965,FUSE1,p:1.3.1.2.3.1
99,79,U1966,FUSE1,p:2.1.3.1.1.2
100,79,U1967,FUSE1,p:1.2.1.1.3.2
101,79,U1968,FUSE1,p:2.3.2.2.1.1
102,79,U1969,FUSE2,p:1.1.4.1.1.2
103,79,U1970,FUSE2,p:2.2.2.1.1.2
104,79,U1971,FUSE2,p:1.3.4.1.3.2
105,79,U1972,FUSE2,p:2.1.5.1.2.2
106,79,U1973,FUSE2,p:1.2.1.2.2.1
107,79,U1974,FUSE2,p:2.3.2.2.2.1
108,79,U1975,FUSE2,p:1.1.3.1.2.2
109,79,U1976,FUSE2,p:2.2.2.2.1.1
110,114,U2847,FUSE0,p:1.3.4.1.1.2
111,114,U2848,FUSE0,p:2.1.2.2.3.1
112,114,U2849,FUSE0,p:1.2.1.2.3.1
113,114,U2850,FUSE0,p:2.3.5.2.1.1
114,114,U2851,FUSE0,p:1.1.3.1.3.2
115,114,U2852,FUSE0,p:2.2.4.1.2.2
116,114,U2853,FUSE0,p:1.3.3.2.3.1
117,114,U2854,FUSE1,p:2.1.4.1.3.2
118,114,U2855,FUSE1,p:1.2.2.2.1.1
119,114,U2856,FUSE1,p:2.3.4.2.3.1
120,114,U2857,FUSE1,p:1.1.2.2.3.1
121,114,U2858,FUSE1,p:2.2.3.1.3.2
122,114,U2859,FUSE1,p:1.3.5.2.1.1
123,114,U2860,FUSE1,p:2.1.3.1.1.2
124,114,U2861,FUSE1,p:1.2.4.1.1.2
125,114,U2862,FUSE2,p:2.3.1.2.2.1
126,114,U2863,FUSE2,p:1.1.5.1.2.2
127,114,U2864,FUSE2,p:2.2.1.1.1.2
128,114,U2865,FUSE2,p:1.3.5.2.1.1
129,114,U2866,FUSE2,p:2.1.2.1.3.2
130,114,U2867,FUSE2,p:1.2.4.1.1.2
131,114,U2868,FUSE2,p:2.3.1.2.2.1
132,114,U2869,FUSE2,p:1.1.5.1.2.2
133,297,U7417,FUSE0,p:2.2.1.2.3.1
134,297,U7418,FUSE0,p:1.3.5.2.2.1
135,297,U7419,FUSE0,p:2.1.2.2.3.1
136,297,U7420,FUSE0,p:1.2.4.2.3.1
137,297,U7421,FUSE0,p:2.3.2.2.1.1
138,297,U7422,FUSE0,p:1.1.5.2.1.1
139,297,U7423,FUSE0,p:2.2.4.1.3.2
140,297,U7424,FUSE0,p:1.3.3.1.2.2
141,297,U7425,FUSE0,p:2.1.4.2.2.1
142,297,U7426,FUSE1,p:1.2.1.2.1.1
143,297,U7427,FUSE1,p:2.3.3.1.2.2
144,297,U7428,FUSE1,p:1.1.1.2.2.1
145,297,U7429,FUSE1,p:2.2.5.1.3.2
146,297,U7430,FUSE1,p:1.3.1.1.2.2
147,297,U7431,FUSE1,p:2.1.5.2.2.1
148,297,U7432,FUSE1,p:1.2.4.1.1.2
149,297,U7433,FUSE1,p:2.3.3.2.1.1
150,297,U7434,FUSE2,p:1.1.4.2.2.1
151,297,U7435,FUSE2,p:2.2.3.1.3.2
152,297,U7436,FUSE2,p:1.3.2.1.1.2
153,297,U7437,FUSE2,p:2.1.3.2.2.1
154,297,U7438,FUSE2,p:1.2.2.1.2.2
155,297,U7439,FUSE2,p:2.3.3.1.3.2
156,297,U7440,FUSE2,p:1.1.5.2.3.1
157,297,U7441,FUSE2,p:2.2.1.2.3.1
158,297,U7442,FUSE2,p:1.3.2.2.3.1
159,264,U6616,FUSE0,p:2.1.1.2.1.1
160,264,U6617,FUSE0,p:1.2.2.1.3.2
161,264,U6618,FUSE0,p:2.3.1.1.1.2
162,264,U6619,FUSE0,p:1.1.5.2.1.1
163,264,U6620,FUSE0,p:2.2.2.2.2.1
164,264,U6621,FUSE0,p:1.3.5.1.1.2
165,264,U6622,FUSE0,p:2.1.2.1.1.2
166,264,U6623,FUSE1,p:1.2.1.2.1.1
167,264,U6624,FUSE1,p:2.3.4.1.2.2
168,264,U6625,FUSE1,p:1.1.1.1.3.2
169,264,U6626,FUSE1,p:2.2.5.1.3.2
170,264,U6627,FUSE1,p:1.3.3.1.1.2
171,264,U6628,FUSE1,p:2.1.5.2.2.1
172,264,U6629,FUSE1,p:1.2.2.2.3.1
173,264,U6630,FUSE2,p:2.3.4.1.2.2
174,264,U6631,FUSE2,p:1.1.2.1.2.2
175,264,U6632,FUSE2,p:2.2.4.1.2.2
176,264,U6633,FUSE2,p:1.3.3.1.1.2
177,264,U6634,FUSE2,p:2.1.1.2.3.1
178,264,U6635,FUSE2,p:1.2.3.1.2.2
179,264,U6636,FUSE2,p:2.3.4.2.1.1
180,264,U6637,FUSE2,p:1.1.3.2.1.1
181,149,U3713,FUSE0,p:2.2.4.1.3.2
182,149,U3714,FUSE0,p:1.3.3.2.3.1
183,149,U3715,FUSE0,p:2.1.1.2.1.1
184,149,U3716,FUSE0,p:1.2.5.1.2.2
185,149,U3717,FUSE0,p:2.3.1.1.1.2
186,149,U3718,FUSE0,p:1.1.3.1.3.2
187,149,U3719,FUSE0,p:2.2.5.2.1.1
188,149,U3720,FUSE0,p:1.3.5.2.3.1
189,149,U3721,FUSE1,p:2.1.5.1.3.2
190,149,U3722,FUSE1,p:1.2.4.2.2.1
191,149,U3723,FUSE1,p:2.3.2.1.2.2
192,149,U3724,FUSE1,p:1.1.4.1.1.2
193,149,U3725,FUSE1,p:2.2.3.2.2.1
194,149,U3726,FUSE1,p:1.3.4.2.2.1
195,149,U3727,FUSE1,p:2.1.3.1.1.2
196,149,U3728,FUSE1,p:1.2.1.1.3.2
197,149,U3729,FUSE2,p:2.3.2.2.1.1
198,149,U3730,FUSE2,p:1.1.4.1.1.2
199,149,U3731,FUSE2,p:2.2.2.2.2.1
200,149,U3732,FUSE2,p:1.3.1.1.3.2
201,149,U3733,FUSE2,p:2.1.5.1.2.2
202,149,U3734,FUSE2,p:1.2.1.1.1.2
203,149,U3735,FUSE2,p:2.3.2.2.1.1
204,215,U5362,FUSE0,p:1.1.1.2.3.1
205,215,U5363,FUSE0,p:2.2.2.2.2.1
206,215,U5364,FUSE0,p:1.3.5.2.2.1
207,215,U5365,FUSE0,p:2.1.5.2.2.1
208,215,U5366,FUSE0,p:1.2.3.1.2.2
209,215,U5367,FUSE0,p:2.3.5.2.3.1
210,215,U5368,FUSE0,p:1.1.3.2.1.1
211,215,U5369,FUSE0,p:2.2.1.1.2.2
212,215,U5370,FUSE1,p:1.3.3.2.3.1
213,215,U5371,FUSE1,p:2.1.1.2.1.1
214,215,U5372,FUSE1,p:1.2.2.1.1.2
215,215,U5373,FUSE1,p:2.3.4.2.3.1
216,215,U5374,FUSE1,p:1.1.2.2.3.1
217,215,U5375,FUSE1,p:2.2.3.1.3.2
218,215,U5376,FUSE1,p:1.3.2.1.1.2
219,215,U5377,FUSE2,p:2.1.4.1.3.2
220,215,U5378,FUSE2,p:1.2.5.1.1.2
221,215,U5379,FUSE2,p:2.3.4.1.2.2
222,215,U5380,FUSE2,p:1.1.1.1.3.2
223,215,U5381,FUSE2,p:2.2.3.2.2.1
224,215,U5382,FUSE2,p:1.3.5.1.3.2
225,215,U5383,FUSE2,p:2.1.3.1.1.2
226,215,U5384,FUSE2,p:1.2.5.2.2.1
227,265,U6640,FUSE0,p:2.2.2.2.2.2
228,265,U6642,FUSE0,p:2.3.1.1.2.1
229,265,U6644,FUSE0,p:2.1.2.1.1.1
230,265,U6647,FUSE1,p:1.1.3.1.2.1
231,265,U6648,FUSE1,p:2.3.3.1.1.1
232,265,U6649,FUSE1,p:1.2.2.1.1.1
233,265,U6650,FUSE1,p:2.1.4.1.3.2
234,265,U6651,FUSE1,p:1.3.1.2.1.2
235,265,U6652,FUSE1,p:2.2.3.2.1.2
236,265,U6653,FUSE1,p:1.1.5.2.2.2
237,265,U6654,FUSE1,p:2.3.3.2.3.2
238,265,U6655,FUSE1,p:1.2.4.1.3.1
239,265,U6656,FUSE2,p:2.1.1.1.2.2
240,265,U6657,FUSE2,p:1.3.1.1.3.1
241,265,U6658,FUSE2,p:2.2.2.1.3.2
242,265,U6659,FUSE2,p:1.1.5.2.2.2
243,265,U6660,FUSE2,p:2.3.5.2.1.2
244,265,U6661,FUSE2,p:1.2.3.2.1.1
245,265,U6662,FUSE2,p:2.1.1.2.1.1
246,265,U6663,FUSE2,p:1.3.1.2.2.2
247,175,U4356,FUSE0,p:2.3.4.2.1.1
248,175,U4357,FUSE0,p:1.1.4.1.2.2
249,175,U4358,FUSE0,p:2.2.2.1.1.2
250,175,U4359,FUSE0,p:1.3.1.1.3.2
251,175,U4360,FUSE0,p:2.1.3.2.3.1
252,175,U4361,FUSE0,p:1.2.5.2.3.1
253,175,U4362,FUSE0,p:2.3.2.1.2.2
254,175,U4363,FUSE0,p:1.1.5.1.2.2
255,175,U4364,FUSE0,p:2.2.4.2.1.1
256,175,U4365,FUSE0,p:1.3.4.2.3.1
257,175,U4366,FUSE1,p:2.1.4.2.2.1
258,175,U4367,FUSE1,p:1.2.3.1.2.2
259,175,U4368,FUSE1,p:2.3.1.2.2.1
260,175,U4369,FUSE1,p:1.1.3.2.1.1
261,175,U4370,FUSE1,p:2.2.5.2.1.1
262,175,U4371,FUSE1,p:1.3.2.2.3.1
263,175,U4372,FUSE1,p:2.1.5.1.3.2
264,175,U4373,FUSE1,p:1.2.2.2.1.1
265,175,U4374,FUSE1,p:2.3.1.1.1.2
266,175,U4375,FUSE1,p:1.1.2.2.2.1
267,175,U4376,FUSE2,p:2.2.1.1.2.2
268,175,U4377,FUSE2,p:1.3.2.1.2.2
269,175,U4378,FUSE2,p:2.1.4.1.3.2
270,175,U4379,FUSE2,p:1.2.5.2.2.1
271,175,U4380,FUSE2,p:2.3.1.2.3.1
272,175,U4381,FUSE2,p:1.1.3.1.3.2
273,175,U4382,FUSE2,p:2.2.1.1.1.2
274,175,U4383,FUSE2,p:1.3.4.2.1.1
275,175,U4384,FUSE2,p:2.1.4.2.2.1
276,175,U4385,FUSE2,p:1.2.2.1.3.2
277,175,U4386,FUSE2,p:2.3.3.1.3.2
278,175,U4387,FUSE2,p:1.1.5.1.1.2
