start of run,run number,schedule_calculation,simulation_runtime
101.07107589999941,6,0.42741739999473793,1.3099963999993633
102.8093824000025,6,0.3691384999983711,1.1771264999988489
104.3565527000028,6,0.2584857000038028,1.0857792999959202
105.70178250000026,6,0.24390500000299653,1.1160014999986743
107.06243299999915,6,0.217640200004098,1.0799905999956536
108.36071409999568,6,0.7342350000035367,1.525893799996993
110.62162469999748,6,0.293520899998839,1.2565290999991703
112.1725643000027,6,0.5058671999940998,1.4832815999980085
114.16253989999677,6,0.2831480000022566,1.3631559999994352
115.80988049999723,6,0.25024769999436103,1.3724485999991884
117.43413789999613,6,0.24762880000344012,1.3355211000016425
119.01824309999938,6,0.23626719999447232,1.3962427000005846
120.65162879999843,6,0.20580789999803528,1.4012803000005079
122.25956030000089,6,0.3594569999986561,1.4478736000019126
124.06758409999748,6,0.26019990000349935,1.4831239999984973
125.81196739999723,6,0.2538448999985121,1.4450763999993796
127.5115489000018,6,0.24796130000322592,1.4625334000011208
129.22290999999677,6,0.24807590000273194,1.4928283999979612
130.96460900000238,6,0.4272393999999622,1.6181964999996126
133.01145549999637,6,0.26691829999617767,1.5541004000042449
134.8332059000022,6,0.2445612000010442,1.5446322999996482
136.6236835000018,6,0.23523890000069514,1.5541235999990022
138.41417699999874,6,0.430298599996604,1.5934029999989434
140.43892609999602,6,0.30960249999770895,1.6516692000004696
142.40127909999865,6,0.2519271999990451,1.625498699999298
144.27970610000193,6,0.24274449999938952,1.6472809000042616
146.17058379999798,6,0.25915839999652235,1.623971300003177
148.05460329999914,6,0.2248528999989503,1.6824494000029517
149.96261000000231,6,0.2189658000061172,1.6616638999985298
151.8440655000013,6,0.22074170000269078,1.6595927000016673
153.72573230000125,6,0.20628539999597706,1.6360943999970914
155.56947019999643,6,0.21726280000439147,1.6949574999962351
157.4899172000005,6,0.20922349999455037,1.6492432999948505
159.3492544999972,6,0.21814879999874393,1.702078199996322
161.2701320999986,6,0.20818339999823365,1.6213545999999042
163.10056420000183,6,0.22766110000520712,1.6654658000043128
164.99477879999904,6,0.2067031999977189,1.7168562000006204
0.020614400003978517,7,25.152241799994954,0.1349465000021155
25.308744100002514,7,0.2626241999969352,0.13355240000237245
25.70553280000604,7,0.27193370000168215,0.14198629999737022
26.12007000000449,7,0.2689068999970914,0.20549000000028173
26.594969500001753,7,0.2767323000007309,0.19039550000161398
27.062738900000113,7,0.27118630000040866,0.25063620000582887
27.585175200001686,7,0.4884163000024273,0.6049233000012464
28.679015900001104,7,0.30205519999435637,0.4035940000030678
29.385259000002407,7,0.21984369999699993,0.22468659999867668
29.830253600004653,7,0.21635520000563702,0.2993404999942868
30.346595300004992,7,0.211174399999436,0.3017963000020245
30.86012170000322,7,0.2002559000029578,0.3225467999945977
31.383566399999836,7,0.1871395999987726,0.27741080000123475
31.848759500004235,7,0.2167630000039935,0.3308952000006684
32.39718130000256,7,0.3364120000042021,0.6368321999980253
33.37145150000288,7,0.20319120000203839,0.3387989999973797
33.91404990000592,7,0.20568240000284277,0.32688149999739835
34.447183300006145,7,0.18713900000147987,0.37834440000006
35.01316030000453,7,0.16968679999990854,0.3311095999961253
35.514643200003775,7,0.33868920000531944,0.45693559999926947
36.31095660000574,7,0.29217639999842504,0.3254439000011189
36.92941850000352,7,0.2507938999988255,0.3520213000010699
37.5329109000013,7,0.25165170000400394,0.34826820000307634
38.13341890000447,7,0.26007319999916945,0.4787151000055019
38.87278580000566,7,0.19308860000455752,0.34499429999414133
39.411497700006294,7,0.1863722999987658,0.35989329999574693
39.95855290000327,7,0.1842456000013044,0.36288970000168774
40.50638930000423,7,0.17713219999859575,0.5189313000009861
41.20326460000069,7,0.28844950000348035,0.3856493999992381
41.87814270000672,7,0.2780529999945429,0.6651648999977624
42.8220483000041,7,0.16928509999706876,0.4433895999973174
43.43549400000484,7,0.3465772999988985,0.5552658000015072
44.33800650000194,7,0.28307779999886407,0.4531007000041427
45.07479460000468,7,0.27802499999961583,0.671296300002723
46.02497340000264,7,0.19617110000399407,0.4710912000009557
46.693150000006426,7,0.18476969999755966,0.48714680000557564
47.365793900004064,7,0.18321370000194293,0.4933387999990373
48.04310510000505,7,0.1854377000054228,0.523146400002588
48.752377000004344,7,0.41382119999616407,0.6371633000017027
49.8040758000061,7,0.3039781999978004,0.519983800004411
50.628738000006706,7,0.5341752000022097,0.9067402000000584
52.070234900005744,7,0.28917500000534346,0.6647553999937372
53.02474230000371,7,0.24068550000083633,0.6104059999997844
53.87654360000306,7,0.23824020000029122,0.6118807000020752
54.72721780000575,7,0.2261787999959779,0.7116392999960226
55.666014900001755,7,0.1962234000020544,0.6490267999979551
56.5119238000043,7,0.18877799999609124,0.658310500002699
57.35974500000157,7,0.4005587999999989,0.7397569999957341
58.50094340000214,7,0.15178020000166725,0.640287400005036
59.293819900005474,7,0.3561123999970732,0.6448653999977978
60.29557630000636,7,0.3151078000009875,0.654652500001248
61.26605800000107,7,0.3263015999982599,0.8114128999950481
62.404848300000594,7,0.24490089999744669,0.9436849999983679
63.59407750000537,7,0.36318559999926947,0.9344224999949802
64.89248530000623,7,0.2628144999980577,0.7841511000005994
65.94038379999984,7,0.4406048000018927,1.0188911000004737
67.40062590000161,7,0.31721079999988433,1.0461274000044796
68.76518980000401,7,0.20384569999441737,0.9299004999993485
69.8996785000054,7,0.1956094999986817,0.9117387000005692
71.00768420000531,7,0.1928371000030893,0.9038946000000578
72.10572350000439,7,0.19114959999569692,0.8733744999990449
73.17126480000297,7,0.18813060000684345,0.9340288000021246
74.29406830000516,7,0.35598149999714224,0.9313918000043486
75.5820967000036,7,0.3494289999944158,0.9321602999989409
76.8644490000006,7,0.379915900004562,1.1187273999967147
78.36429840000346,7,0.47345599999971455,1.1648234000022057
80.00339480000548,7,0.29473460000008345,1.0596810999995796
81.35902970000461,7,0.27732100000139326,1.0368668000010075
82.67407400000229,7,0.26053089999913936,1.06991890000063
84.00533020000148,7,0.2501665000017965,1.1394445000041742
85.39570030000323,7,0.7195148000027984,1.4704368000020622
87.58655450000515,7,0.3316646999955992,1.2167038000043249
89.13575370000035,7,0.2944774999996298,1.1953055999983917
90.62691220000124,7,0.2742851000002702,1.1798506999984966
92.08160780000617,7,0.26704529999551596,1.2758844999989378
93.62517810000281,7,0.226208799998858,1.2588417000006302
95.1111297000025,7,0.19646530000318307,1.2477326000007452
96.55604320000566,7,0.33844849999877624,1.32858380000107
98.2241337000014,7,0.30199780000111787,1.3520979000022635
99.87906680000015,7,0.24181359999784036,1.314471700003196
101.43599710000126,7,0.25017099999968195,1.3350987999947392
103.02223740000045,7,0.2474450000008801,1.316865399996459
104.58758490000037,7,0.4698539000019082,1.5565845999954036
106.61500090000482,7,0.2535420000058366,1.4418033000038122
108.31154110000352,7,0.24128210000344552,1.4127119000040693
109.96626360000664,7,0.4823305000027176,1.5009929000007105
111.95070740000665,7,0.35782209999888437,1.456994100000884
113.76634550000017,7,0.3393844999955036,1.4848496000049636
115.59151980000024,7,0.30711799999698997,1.4852558999991743
117.38462430000072,7,0.28458669999963604,1.5799095000038506
119.24997320000693,7,0.40930890000163345,1.611204100001487
121.27158310000232,7,0.30300939999870025,1.5703699000005145
123.1461380000037,7,0.2945058000041172,1.570396700000856
125.01212970000051,7,0.2978216999981669,1.6019850000011502
126.9127010000011,7,0.29184389999863924,1.5779764999970212
128.78330100000312,7,0.2814282999970601,1.5824301000029664
130.64801680000528,7,0.3074793000050704,1.5439480999993975
132.50057030000607,7,0.2874688000010792,1.6047140999944531
134.3936892000056,7,0.29326769999897806,1.6670328000036534
136.35504490000312,7,0.2382990999976755,1.6191509999989648
138.21334400000342,7,0.39491300000372576,1.6531534000023385
140.26228890000493,7,0.3878868000028888,1.6570628000044962
142.30822510000144,7,0.39080310000281315,1.7525475000002189
144.45257230000425,7,0.23708289999922272,1.7341807999982848
146.42466010000498,7,0.24071769999864046,1.8164341000010609
0.022495099998195656,8,24.60891999999876,0.14600390000123298
24.777992499999527,8,0.2663458000024548,0.22661739999603014
25.271505400000024,8,0.25784849999763537,0.18509540000377456
25.71497200000158,8,0.2648831999977119,0.22632750000047963
26.206925099999353,8,0.25734430000011344,0.2599207000021124
26.724866999997175,8,0.2066432999999961,0.16344109999772627
27.09566829999676,8,0.1984366000033333,0.25576700000237906
27.5504243999967,8,0.1794374000019161,0.257635100002517
27.987882599998557,8,0.1479613999981666,0.21482869999454124
28.351192599999194,8,0.14733369999885326,0.3331534000026295
28.832329700002447,8,0.29763820000516716,0.30573159999767086
29.43621449999773,8,0.24030170000332873,0.3081335999959265
29.985256100000697,8,0.2087857000005897,0.23267570000462
30.42746729999635,8,0.1962375999937649,0.3238052000015159
30.948001199998544,8,0.18681010000000242,0.2793080999981612
31.414634699998714,8,0.18800130000454374,0.3821985999966273
31.985401099998853,8,0.3390134000001126,0.26863199999934295
32.593609199997445,8,0.6237505000026431,0.8492409000027692
34.06709260000207,8,0.29706850000366103,0.32386679999763146
34.68847780000215,8,0.2527888999975403,0.33589699999720324
35.27773529999831,8,0.25559100000100443,0.33415310000418685
35.868119300001126,8,0.2679037999987486,0.3185698999950546
36.45517870000185,8,0.28116399999998976,0.3550857000009273
37.09225889999652,8,0.2412320000003092,0.480777599994326
37.81478799999604,8,0.1996731999970507,0.45422770000004675
38.46928549999575,8,0.18432530000427505,0.42119390000152634
39.0755027999985,8,0.15901250000024447,0.40164240000012796
39.63666060000105,8,0.1766771999973571,0.4107949000026565
40.22455949999858,8,0.38104839999869,0.4084672999961185
41.01463160000276,8,0.3709361000001081,0.4318399999974645
41.81812949999585,8,0.3258248999991338,0.35477349999564467
42.49934499999654,8,0.3000845999995363,0.39323270000022603
43.19323430000077,8,0.3008756999988691,0.39938870000332827
43.89414389999729,8,0.3039654000021983,0.4109028999955626
44.60961269999825,8,0.30745780000142986,0.5367765999981202
45.454638199997135,8,0.2607899000067846,0.44123530000069877
46.157387699997344,8,0.2609015999987605,0.7353065999996033
47.15426529999968,8,0.32220930000039516,0.46256870000070194
47.93968049999967,8,0.3123418000031961,0.47497519999888027
48.72762910000165,8,0.31920300000638235,0.4531349999961094
49.50063180000143,8,0.30628669999714475,0.6291178999963449
50.43662880000193,8,0.231959700002335,0.6432885000031092
51.31260050000128,8,0.3683671000035247,0.5445146000056411
52.22629279999819,8,1.0386843999949633,1.707767400002922
54.97347889999946,8,0.20350540000072215,0.7036369000052218
55.881343100001686,8,0.22076209999795537,0.7709114999961457
56.8739138000019,8,0.17105330000049435,0.728935499995714
57.774732799996855,8,0.2010290999969584,0.7421078999977908
58.718536100001074,8,0.34492689999751747,0.7511168000055477
59.8154280000017,8,0.33293090000370285,0.7405722999974387
60.88996249999764,8,0.3313477000046987,0.7266098000036436
61.94904439999664,8,0.34896440000011353,0.8430246999996598
63.14193599999999,8,0.27943470000172965,0.7358171999949263
64.15792269999656,8,0.29813739999372046,0.767913799994858
65.22475219999615,8,0.2570521000016015,0.8513701000047149
66.3340840000019,8,0.22277840000606375,0.770553900001687
67.32825140000205,8,0.2327906000064104,0.7896443999998155
68.35128019999684,8,0.39532540000072913,1.1140723999997135
69.86129459999938,8,0.2040675000025658,0.8758737999960431
70.94194330000028,8,0.3748683000012534,0.9741890000004787
72.29160730000149,8,0.3071559999953024,0.9845258999994257
73.58399279999867,8,0.496071599998686,1.140952900001139
75.22181380000256,8,0.32293899999785936,0.9742012999995495
76.52016990000266,8,0.3228503999998793,0.9986175000012736
77.8425556000002,8,0.3172046000036062,0.9753243000013754
79.13597740000114,8,0.3155708999984199,1.1999933999977657
80.65237250000064,8,0.20239410000067437,1.1001437000013539
81.95562349999818,8,0.320740899995144,1.0893885000041337
83.36652519999916,8,0.299007999994501,1.0738094999978784
84.7402293999985,8,0.314730399994005,1.10447849999764
86.16012760000012,8,0.3079423000017414,1.1244952999986708
87.59387109999807,8,0.3051389999964158,1.1659970000036992
89.06717599999683,8,0.22781510000640992,1.1280674999943585
90.42416159999993,8,0.22679909999715164,1.1100637999988976
91.7615730999969,8,0.22482989999843994,1.1071364999952493
93.09434189999592,8,0.41815430000133347,1.3086925000025076
94.82202980000147,8,0.2709180000019842,1.2248675000009825
96.3186504999976,8,0.25800560000061523,1.1936770000029355
97.7709515999959,8,0.5123575999969034,1.4250589000002947
99.70906799999648,8,0.2734807999950135,1.3106125999984215
101.29407080000237,8,0.2729701999996905,1.3835170000020298
102.95149659999879,8,0.19170770000346238,1.292463099998713
104.43651970000064,8,0.37708370000473224,1.3982443999993848
106.21310780000204,8,0.2904692000010982,1.3870376999984728
107.89128039999923,8,0.5104196000029333,1.5601209000014933
109.96245649999764,8,0.33895270000357414,1.4713698999985354
111.77353759999824,8,0.3103017000030377,1.45497659999819
113.53983339999832,8,0.27276269999856595,1.5236628999991808
115.33702749999793,8,0.4078806000034092,1.5446471000032034
117.29032619999634,8,0.31449589999829186,1.6284224999981234
119.23416300000099,8,0.23473360000207322,1.5903120000002673
121.06009790000098,8,0.23856510000041453,1.6053172000029008
122.90483069999755,8,0.3579348999992362,1.633847599994624
124.89747050000005,8,0.3360837000000174,1.6496578000005684
126.88416909999796,8,0.3153269999966142,1.5963006999954814
128.79675119999592,8,0.34573570000065956,1.6240496999962488
130.7672648000007,8,0.31642899999860674,1.6676098000025377
132.75231370000256,8,0.2900918000013917,1.6923768000051496
134.7358088999972,8,0.29686499999661464,1.7328120000020135
136.76709909999772,8,0.2504401999976835,1.7185787000053097
138.7377489999999,8,0.25231889999849955,1.702632700005779
140.69411350000155,8,0.2528507000024547,1.6952418000000762
142.64314549999835,8,0.27758560000074795,1.7887200000041048
0.022639599999820348,9,25.135872500002733,0.28660880000097677
25.445735099994636,9,0.20544109999900684,0.16105509999761125
25.81266169999435,9,0.19843440000113333,0.18672309999965364
26.198424199996225,9,0.4416934000037145,0.8634290999980294
27.504098099998373,9,0.37490640000032727,0.410084299997834
28.28961580000032,9,0.28812350000225706,0.2671944000030635
28.84550709999894,9,0.2694757000062964,0.3455344000030891
29.461019899994426,9,0.2447978000054718,0.2838724000030197
29.99034589999792,9,0.23200979999819538,0.45397329999832436
30.67683589999797,9,0.16721230000257492,0.3549514000042109
31.199538099994243,9,0.14954610000131652,0.3118957000042428
31.66165959999489,9,0.3287930000005872,0.47039090000180295
32.46161209999991,9,0.22621490000165068,0.32987140000477666
33.01833289999922,9,0.21706260000064503,0.4310336000053212
33.667043299996294,9,0.19249259999924107,0.35818599999765866
34.21832960000029,9,0.1693682000041008,0.34090009999636095
34.72927889999846,9,0.19112119999772403,0.3300149999995483
35.25108349999937,9,0.3360231999977259,0.6000102000034531
36.18770919999952,9,0.2397655999957351,0.6224465999985114
37.05060989999765,9,0.34196430000156397,0.5406315999935032
37.9337572000004,9,0.2916869999971823,0.42447810000157915
38.65074849999655,9,0.27920520000043325,0.6218510000035167
39.552436499994656,9,0.18493970000417903,0.49327260000427486
40.2312380000003,9,0.1763576000012108,0.5195217000000412
40.927926999997,9,0.15794800000003306,0.48604400000476744
41.57250819999899,9,0.1487669000052847,0.5161260000022594
42.238074799999595,9,0.2969876999995904,0.5014283999989857
43.0372006999969,9,0.29743669999879785,0.5101485000050161
43.84565989999828,9,0.27778650000254856,0.49559250000311295
44.62004299999535,9,0.29908810000051744,0.5724508999992395
45.492422099996475,9,0.2281509999957052,0.5185531000024639
46.2397936999987,9,0.22014209999906598,0.5713375999985146
47.03199129999848,9,0.2077921999953105,0.5401027000043541
47.78057979999721,9,0.19100840000464814,0.6009235999954399
48.57326349999494,9,0.17348029999993742,0.5419954000026337
49.289265699997486,9,0.17485229999874718,0.640457300003618
50.105329099998926,9,0.3133058000021265,0.9766403999965405
51.39605819999997,9,0.2988041999997222,0.6281378999992739
52.32398280000052,9,0.5474334000027739,1.1018321000010474
53.97458840000036,9,0.2476024999996298,0.7390734000000521
54.96295370000007,9,0.49438720000034664,0.9082992000039667
56.366602299996885,9,0.34573220000311267,0.8195846999951755
57.53279069999553,9,0.27975570000126027,0.8197910000017146
58.63322689999768,9,0.24461049999808893,0.8226044999973965
59.701339799998095,9,0.2390841999949771,0.868415199998708
60.80957359999593,9,0.21716870000091149,0.8091323000044213
61.83700439999666,9,0.2122899000023608,0.8236390000020037
62.87375329999486,9,0.19634190000215312,0.8221207000024151
63.89288739999756,9,0.20357419999345439,0.8500601000050665
64.94732289999956,9,0.1847909999996773,0.9114982000028249
66.04438359999767,9,0.34800610000093,0.9205297000007704
67.31383569999889,9,0.2950191999989329,0.8308130000004894
68.44025639999745,9,0.3082944999987376,0.8845618999985163
69.63393249999353,9,0.3142357000033371,0.9827445000046282
70.9318931999951,9,0.2220697000011569,0.921089799994661
72.07604489999358,9,0.22366190000320785,0.9261544000037247
73.22721739999542,9,0.21605199999612523,0.9998651999994763
74.44428069999412,9,0.33641350000107195,0.9459026000040467
75.72745679999935,9,0.3604632999995374,0.9128517999997712
77.0014247999934,9,0.38536990000284277,0.9687312000023667
78.35636119999981,9,0.3670997000008356,1.0298155000054976
79.75420589999703,9,0.31114510000043083,1.0353275000015856
81.10135249999439,9,0.2676257999992231,1.0410295999972732
82.41202720000001,9,0.24310100000002421,1.0391955000013695
83.69532929999696,9,0.19787170000199694,0.9913661000027787
84.88596189999953,9,0.21647790000133682,1.0230416000049445
86.1264075999934,9,0.2167635000005248,1.0330526000034297
87.3772855999996,9,0.2086711000010837,1.042717399999674
88.62950329999876,9,0.20220469999912893,1.036735800000315
89.86914949999482,9,0.19572169999446487,1.0510819999981322
91.11668349999673,9,0.1857049999962328,1.030963100005465
92.33470719999605,9,0.18682320000516484,1.0459650000047986
93.56842619999952,9,0.19241429999965476,1.0496150999970268
94.81176889999915,9,0.18623510000179522,1.0606492000006256
96.06068159999995,9,0.3238867000036407,1.0367382999975234
97.42201789999672,9,0.308822599996347,1.0810663999945973
98.81279439999344,9,0.27617079999618,1.0956680000017514
100.18590179999592,9,0.253059900001972,1.1166474999990896
101.55666289999499,9,0.4094967999990331,1.3502042000036454
103.3170914999937,9,0.21421389999886742,1.1942033999948762
104.72631989999354,9,0.21273549999750685,1.2225554999968153
106.16231709999556,9,0.18993729999783682,1.2492876000032993
107.60225530000025,9,0.19466030000330647,1.2130925999954343
109.01084129999799,9,0.36473140000452986,1.3036379999975907
110.68015269999887,9,0.2598197000043001,1.3418793000018923
112.28263809999771,9,0.23513390000152867,1.3028600000034203
113.82135509999353,9,0.23640290000184905,1.285770099995716
115.34417019999819,9,0.22823290000087582,1.323884099998395
116.89743369999633,9,0.22264999999606516,1.2951610999953118
118.41625369999383,9,0.19895459999679588,1.2754309000010835
119.8927085999967,9,0.19860009999683825,1.3152144999985467
121.40709459999925,9,0.3405399000039324,1.3195603999993182
123.0687878999961,9,0.32492659999843454,1.3789027000020724
124.77350350000052,9,0.24477090000436874,1.3613586999999825
126.38034049999987,9,0.4414783000029274,1.416936200002965
128.2395101000002,9,0.3296442000064417,1.3988805000044522
129.96924500000023,9,0.3149955000044429,1.3883618999971077
131.67345589999604,9,0.3508942999978899,1.495283299998846
133.52036509999743,9,0.3133751999994274,1.455409199996211
135.28994919999968,9,0.31808949999685865,1.4444540000040433
137.0536013999954,9,0.2951321000000462,1.4484397000051104
138.79794720000064,9,0.26877719999902183,1.4891640999994706
140.55651539999963,9,0.2655928000021959,1.528379600000335
142.35161549999611,9,0.3511551999981748,1.5146305000016582
144.21859189999668,9,0.3318765000003623,1.593127000000095
146.14486659999966,9,0.2616362999979174,1.5724446000021999
147.97970219999843,9,0.22820940000383416,1.5655153000043356
149.7746812999976,9,0.4382645999939996,1.6399658999944222
151.85376339999493,9,0.3144232999984524,1.6452745999995386
153.81453060000058,9,0.29424749999452615,1.7395816999996896
155.8496262999979,9,0.23088650000136113,1.7610607000024174
157.84225859999424,9,0.20511980000446783,1.6951592000041273
159.74345969999558,9,0.22356409999338211,1.7125336000026437
0.02122629999939818,10,24.711991799995303,0.17961040000227513
24.913639799997327,10,0.2629062999985763,0.1415636999954586
25.319152099997154,10,0.2768570999978692,0.2056555000017397
25.80211469999631,10,0.26408490000176243,0.2818570000017644
26.348669200000586,10,0.49481500000547385,0.622253699999419
27.46631979999802,10,0.2916646000012406,0.2008032000012463
27.959540999996534,10,0.2863091000035638,0.2550976000056835
28.501448499999242,10,0.5557908999981009,0.7578274999978021
29.815686599999026,10,0.5498766000018804,0.7567646000024979
31.122813599999063,10,0.26027130000147736,0.32800659999338677
31.712142500000482,10,0.25156799999967916,0.5985342999993009
32.56818979999662,10,0.17573299999639858,0.4499997000020812
33.19465769999806,10,0.1672418000016478,0.43181149999873014
33.79428729999927,10,0.16057850000652252,0.381883399997605
34.33738479999738,10,0.3719749000010779,0.48131170000124257
35.19126479999977,10,0.3122503999984474,0.3774764999980107
35.88156549999985,10,0.33649220000370406,0.38963569999759784
36.608428799998364,10,0.2970551999969757,0.47260999999707565
37.37891579999996,10,0.25022070000704844,0.38772330000210786
38.017527099997096,10,0.24973170000157552,0.46524729999509873
38.73308939999697,10,0.20532529999763938,0.4034269000039785
39.34254630000214,10,0.20855309999751626,0.4534450999999535
40.005228199996054,10,0.18872990000090795,0.412283200006641
40.60685830000148,10,0.3844759999992675,0.6169645999980276
41.60899409999547,10,0.2695143000019016,0.4354894999996759
42.31473689999984,10,0.26980270000058226,0.5145230000052834
43.099561600000015,10,0.24754440000106115,0.5813905000031809
43.929225300002145,10,0.2334642999994685,0.4890023999978439
44.65262100000109,10,0.39551829999982147,0.6737836999964202
45.72665459999553,10,0.3013557000012952,0.6157308999972884
46.64485119999881,10,0.24472999999852618,0.5326504000040586
47.42310939999879,10,0.25679959999979474,0.6614408999957959
48.34223270000075,10,0.4018685000046389,0.8348318999996991
49.57948129999568,10,0.2596618000025046,0.6475814000004902
50.48729949999688,10,0.24904980000428623,0.6232239000019035
51.36094800000137,10,0.2330223999961163,0.6304068999961601
52.225123399999575,10,0.46755839999968885,0.9325002000041422
53.625862799999595,10,0.23065060000226367,0.6964140999989468
54.553862499997194,10,0.23079550000693416,0.6603400999956648
55.44647560000158,10,0.2206988000034471,0.7429525999978068
56.41079819999868,10,0.2029441999984556,0.6766506000058143
57.29111099999864,10,0.1888232000055723,0.6941705999997794
58.174633900001936,10,0.18558779999875696,0.66938189999928
59.03037929999846,10,0.18723299999692244,0.7093170000007376
59.92768849999993,10,0.1832626999967033,0.667437100004463
60.779123000000254,10,0.183781400002772,0.6940348999996786
61.65758579999965,10,0.17425379999622237,0.6634991999962949
62.49627740000142,10,0.1777275999993435,0.6884321999968961
63.36341829999583,10,0.3571181000006618,0.8108875999969314
64.53217089999816,10,0.3034103999962099,0.6955448000007891
65.53227859999606,10,0.26748249999945983,0.7498019999984535
66.55052250000153,10,0.254604499998095,0.7357135999991442
67.54154710000148,10,0.28104020000318997,0.7943671999964863
68.61756169999717,10,0.20760050000535557,0.746205600000394
69.57193259999622,10,0.2039874999973108,0.7693493000042508
70.54623539999739,10,0.20407879999402212,0.7985355999990134
71.54970150000008,10,0.1802668000018457,0.7560222000029171
72.48675849999563,10,0.18267780000314815,0.7865944000004674
73.45693880000181,10,0.17136279999976978,0.7389209999964805
74.36787439999898,10,0.16897620000236202,0.7938157000025967
75.33146779999515,10,0.35285759999533184,1.1364711999995052
76.82169669999712,10,0.328923200002464,0.8555454000015743
78.00676409999869,10,0.33613599999807775,0.898208099999465
79.2424616999997,10,0.3272108999954071,0.9006864999973914
80.4713019999981,10,0.3356523999973433,0.9523286999974516
81.75987929999974,10,0.32503060000453843,0.9646479000002728
83.05008880000241,10,0.2725964999990538,0.9660587999969721
84.28948929999751,10,0.43865780000487575,1.0910303000055137
85.81984630000079,10,0.3148972999988473,0.9741273999970872
87.1097826999976,10,0.29414320000068983,0.9769673000046168
88.38194800000201,10,0.29322769999998854,0.9627053999938653
89.63865619999706,10,0.2914548000044306,0.971049400002812
90.90221680000104,10,0.314312800001062,0.9822950000016135
92.19962959999975,10,0.31214860000181943,1.0013267999966047
93.51400979999744,10,0.300547099999676,0.9794058999978006
94.7946907000005,10,0.29661050000140676,1.0191459999987273
96.11141140000109,10,0.298310300000594,1.0130910000007134
97.42349309999554,10,0.28665339999861317,1.0418901000011829
98.7528816999984,10,0.2585560999941663,1.0426347999964491
100.0547172000006,10,0.2553133999972488,1.1328455000038957
101.44489500000054,10,0.38679340000089724,1.105206599997473
102.9377708999964,10,0.34879829999408685,1.0707619000022532
104.35878339999908,10,0.3248399000003701,1.0759799000006751
105.76036179999937,10,0.30384980000235373,1.1066618999975617
107.17159569999785,10,0.28624670000135666,1.0630779000057373
108.52201839999907,10,0.3000021999978344,1.1910850999993272
110.0140121000004,10,0.22184529999503866,1.106952000001911
111.34431089999998,10,0.4208197999978438,1.4567501999990782
113.22275190000073,10,0.3950481000065338,1.2801762000017334
114.89908789999754,10,0.3213026000012178,1.2637079999985872
116.48498000000109,10,0.31145610000385204,1.2397598000025027
118.03705990000162,10,0.31044829999882495,1.2345144000064465
119.5828909999982,10,0.2859104000017396,1.2634677000023657
121.13311429999885,10,0.28435210000316147,1.270770100003574
122.68929119999666,10,0.2716440000003786,1.2406441000057384
124.20257459999993,10,0.2584686000045622,1.2509009999994305
125.71276129999751,10,0.2454896999988705,1.3739048999996157
127.33306769999763,10,0.3758291999984067,1.360696600000665
129.07050519999757,10,0.3535496000040439,1.398411499998474
130.82328959999722,10,0.28320220000023255,1.340899000002537
132.44810299999517,10,0.4994821000000229,1.5318337999997311
134.4801912999974,10,0.28789149999647634,1.4559275999999954
136.22474990000046,10,0.25162270000146236,1.4205451000016183
137.89773450000212,10,0.2519197000001441,1.449669299996458
139.6000983999984,10,0.2490819000013289,1.4422055999966688
141.292397899997,10,0.26287629999569617,1.482319799994002
143.0388920999976,10,0.2245651999983238,1.4680564000009326
144.73301450000145,10,0.42989319999469444,1.5543920999989496
146.71826599999622,10,0.31575819999852683,1.5607729999974254
148.59596140000212,10,0.5002641000028234,1.6630768000031821
150.7603917000015,10,0.3377466000019922,1.6545569000008982
152.75370539999858,10,0.32462459999806015,1.710084199999983
154.78922359999706,10,0.22254310000425903,1.7170173000049544
156.72954459999892,10,0.24188309999590274,1.700415300001623
