unit_seq,order_id,unit_id,variant,route_id
502,118,U2915,FUSE0,p:2.1.5.2.1.1
503,118,U2916,FUSE0,p:1.3.3.1.3.2
504,118,U2917,FUSE1,p:2.2.1.2.2.1
505,118,U2918,FUSE1,p:1.1.4.2.3.1
506,118,U2919,FUSE1,p:2.3.2.2.2.1
507,118,U2920,FUSE1,p:1.2.5.1.2.2
508,118,U2921,FUSE1,p:2.1.3.2.1.1
509,118,U2922,FUSE1,p:1.3.1.1.3.2
510,118,U2923,FUSE1,p:2.2.4.1.1.2
511,118,U2924,FUSE2,p:1.1.2.1.3.2
512,118,U2925,FUSE2,p:2.3.5.2.3.1
513,118,U2926,FUSE2,p:1.2.3.1.2.2
514,118,U2927,FUSE2,p:2.1.1.2.1.1
515,118,U2928,FUSE2,p:1.3.4.2.2.1
516,118,U2929,FUSE2,p:2.2.2.1.3.2
517,104,U2576,FUSE0,p:1.1.5.1.1.2
518,104,U2577,FUSE0,p:2.3.3.2.3.1
519,104,U2578,FUSE0,p:1.2.1.1.2.2
520,104,U2579,FUSE0,p:2.1.4.2.1.1
521,104,U2580,FUSE0,p:1.3.5.1.1.2
522,104,U2581,FUSE0,p:2.2.3.2.2.1
523,104,U2582,FUSE0,p:1.1.2.2.1.1
524,104,U2583,FUSE0,p:2.3.1.2.3.1
525,104,U2584,FUSE1,p:1.2.4.1.2.2
526,104,U2585,FUSE1,p:2.1.5.1.3.2
527,104,U2586,FUSE1,p:1.3.3.2.2.1
528,104,U2587,FUSE1,p:2.2.2.1.2.2
529,104,U2588,FUSE1,p:1.1.1.1.1.2
530,104,U2589,FUSE1,p:2.3.4.2.3.1
531,104,U2590,FUSE1,p:1.2.5.2.1.1
532,104,U2591,FUSE1,p:2.1.3.1.3.2
533,104,U2592,FUSE2,p:1.3.2.2.3.1
534,104,U2593,FUSE2,p:2.2.1.2.2.1
535,104,U2594,FUSE2,p:1.1.4.1.1.2
536,104,U2595,FUSE2,p:2.3.5.1.2.2
537,104,U2596,FUSE2,p:1.2.3.2.1.1
538,104,U2597,FUSE2,p:2.1.2.1.3.1
539,104,U2598,FUSE2,p:1.3.1.1.3.2
540,104,U2599,FUSE2,p:2.2.4.2.1.2
541,134,U3309,FUSE0,p:1.1.5.2.2.2
542,134,U3310,FUSE0,p:2.3.3.1.2.1
543,134,U3311,FUSE0,p:1.2.2.2.2.2
544,134,U3312,FUSE0,p:2.1.1.2.3.1
545,134,U3313,FUSE0,p:1.3.5.1.2.1
546,134,U3314,FUSE0,p:2.2.3.2.1.2
547,134,U3315,FUSE0,p:1.1.4.1.1.2
548,134,U3316,FUSE0,p:2.3.2.2.3.2
549,134,U3317,FUSE0,p:1.2.1.1.3.1
550,134,U3318,FUSE1,p:2.1.5.1.2.1
551,134,U3319,FUSE1,p:1.3.3.2.1.2
552,134,U3320,FUSE1,p:2.2.4.1.1.1
553,134,U3321,FUSE1,p:1.1.2.1.3.1
554,134,U3322,FUSE1,p:2.3.1.2.2.2
555,134,U3323,FUSE1,p:1.2.5.2.1.2
556,134,U3324,FUSE1,p:2.1.3.1.1.1
557,134,U3325,FUSE1,p:1.3.4.2.3.2
558,134,U3326,FUSE1,p:2.2.2.2.2.2
559,134,U3327,FUSE2,p:1.1.1.1.2.1
560,134,U3328,FUSE2,p:2.3.5.1.1.1
561,134,U3329,FUSE2,p:1.2.3.2.3.2
562,134,U3330,FUSE2,p:2.1.4.1.3.1
563,134,U3331,FUSE2,p:1.3.2.1.2.1
564,134,U3332,FUSE2,p:2.2.1.2.1.2
565,134,U3333,FUSE2,p:1.1.5.2.3.2
566,134,U3334,FUSE2,p:2.3.3.1.3.1
567,134,U3335,FUSE2,p:1.2.4.2.2.2
568,204,U5088,FUSE0,p:2.1.2.2.1.2
569,204,U5089,FUSE0,p:1.3.1.1.1.1
570,204,U5090,FUSE0,p:2.2.2.1.1.1
571,204,U5091,FUSE0,p:1.1.5.1.3.1
572,204,U5092,FUSE0,p:2.3.3.2.2.2
573,204,U5093,FUSE0,p:1.2.4.1.2.1
574,204,U5094,FUSE0,p:2.1.1.2.3.2
575,204,U5095,FUSE0,p:1.3.2.2.3.2
576,204,U5096,FUSE0,p:2.2.5.2.1.2
577,204,U5097,FUSE0,p:1.1.3.1.2.1
578,204,U5098,FUSE1,p:2.3.4.2.2.2
579,204,U5099,FUSE1,p:1.2.1.1.3.1
580,204,U5100,FUSE1,p:2.1.2.1.3.1
581,204,U5101,FUSE1,p:1.3.5.1.1.1
582,204,U5102,FUSE1,p:2.2.3.2.1.2
583,204,U5103,FUSE1,p:1.1.4.1.2.1
584,204,U5104,FUSE1,p:2.3.1.2.2.2
585,204,U5105,FUSE1,p:1.2.2.2.3.1
586,204,U5106,FUSE1,p:2.1.5.2.3.2
587,204,U5107,FUSE1,p:1.3.3.1.1.1
588,204,U5108,FUSE2,p:2.2.4.2.1.2
589,204,U5109,FUSE2,p:1.1.1.1.2.1
590,204,U5110,FUSE2,p:2.3.2.1.1.2
591,204,U5111,FUSE2,p:1.2.5.1.2.2
592,204,U5112,FUSE2,p:2.1.3.2.1.1
593,204,U5113,FUSE2,p:1.3.4.1.3.2
594,204,U5114,FUSE2,p:2.2.1.2.2.1
595,204,U5115,FUSE2,p:1.1.2.1.2.2
596,204,U5116,FUSE2,p:2.3.5.1.3.1
