order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
182,388751,399197.0493,402556.9493,3359.899999999965,13805.949299999978,211.36678419279664,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
183,427828,420683.9493,424096.6493,3412.7000000000116,-3731.35070000001,-0.0010364863055555584,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
184,27141,23249.5,37087.5,13838.0,9946.5,148.142975583059,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,2
185,329355,319059.0174,333713.3568,14654.339399999997,4358.356800000009,324.2522415020007,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
186,96567,58734.4437,62234.7437,3500.2999999999956,-34332.2563,-0.049554343541730564,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
187,276075,275277.4174,278727.6174,3450.2000000000116,2652.6173999999883,37.52898318583875,1,FUSE0,9,FUSE1,10,FUSE2,9,2,2,10,5
188,111408,108925.9174,112332.2174,3406.2999999999884,924.2173999999941,12.919092400066168,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,4,4
189,131628,172680.1174,183931.6174,11251.5,52303.61739999999,1067.7046567364466,1,FUSE0,10,FUSE1,9,FUSE2,10,1,2,5,2
190,127262,103054.2174,106188.2174,3134.0,-21073.782600000006,-0.04683062800000001,4,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,4
191,137197,125212.5174,128701.3174,3488.800000000003,-8495.6826,-0.0023599118333333335,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
192,211105,197611.6191,201241.8174,3630.198299999989,-9863.1826,-0.03063159273346266,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
193,346027,351707.1568,355232.3174,3525.160600000003,9205.3174,136.3843854686,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
194,474951,482489.2242,485823.5242,3334.2999999999884,10872.524199999985,163.00512537442336,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
195,415373,417695.1493,421121.4493,3426.2999999999884,5748.449299999978,83.1132937818928,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
196,309115,305733.8174,309277.6174,3543.7999999999884,162.61739999998827,6.395434358673147,2,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
197,374567,392949.7493,396238.1493,3288.399999999965,21671.14929999999,351.19337671862394,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
198,211828,215942.4174,219401.1174,3458.6999999999825,7573.117399999988,110.91298483672563,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
199,259664,230074.0174,244883.0174,14809.0,-14780.982599999988,-0.032846627999999975,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
200,279037,278501.9174,282521.2174,4019.3000000000466,3484.217400000023,49.58191463009199,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
201,300958,301206.1174,304811.9174,3605.7999999999884,3853.9173999999766,54.985086232452794,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
202,353595,366246.8174,370809.2174,4562.400000000023,17214.217400000023,270.0882074933149,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
203,223424,226931.6174,230237.5174,3305.9000000000233,6813.517400000012,99.25445970183411,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
204,159746,122600.8174,125850.4174,3249.600000000006,-33895.582599999994,-0.07532351688888887,4,FUSE0,7,FUSE1,7,FUSE2,8,2,1,6,5
205,338890,345793.9568,348787.1174,2993.160600000003,9897.117399999988,147.35576938944982,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
206,126429,113751.1174,117054.2174,3303.0999999999913,-9374.782600000006,-0.002604106277777779,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
207,287456,283549.0174,287139.0174,3590.0,-316.98259999998845,-8.805072222221903e-05,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
208,253259,280280.1174,284339.3174,4059.2000000000116,31080.3174,539.8285437499406,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
209,447236,477158.2493,481278.7242,4120.474899999972,34042.7242,604.5055071686792,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
210,386735,464094.0493,468890.0493,4796.0,82155.04930000001,2130.029255735993,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,14,2
211,314171,298327.2174,301677.6174,3350.399999999965,-12493.382600000012,-0.009815728396020034,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
212,243010,249096.0174,252514.0174,3418.0,9504.017400000012,141.1085950351123,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
213,85452,57043.6437,60588.7437,3545.0999999999985,-24863.2563,-0.03588701929433914,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1,3,3
214,251441,257447.6925,261223.6174,3775.9248999999836,9782.617399999988,145.53260505927378,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
215,151605,161151.6174,165614.3174,4462.700000000012,14009.3174,214.7931954241502,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
216,342213,353461.2174,356606.7174,3145.5,14393.717400000023,221.29618524091964,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
217,415576,416267.1493,419603.8493,3336.7000000000116,4027.8493000000017,57.53671645638603,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
218,417563,370096.3568,373546.4174,3450.060599999968,-44016.58260000002,-0.0345826933790198,2,FUSE0,8,FUSE1,7,FUSE2,8,3,3,15,3
219,406483,410559.5493,413878.2493,3318.7000000000116,7395.249300000025,305.9565716052599,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,15,5
220,442968,459567.5493,464143.5493,4576.0,21175.549300000013,341.9245989487789,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
221,320884,325837.5174,329128.2174,3290.7000000000116,8244.217400000023,630.3765666234782,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
222,147249,135385.0174,138723.7174,3338.6999999999825,-8525.282600000006,-0.002368134055555557,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
223,376330,372846.4174,376264.8174,3418.4000000000233,-65.1826000000001,-5.121228719485592e-05,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
224,549918,559586.2458,565384.0,5797.754199999967,15466.0,239.62083614554675,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
225,359674,385394.6174,389076.4493,3681.83189999999,29402.44929999998,504.35968829897894,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
226,561475,558269.813,562686.5215,4416.708500000066,1211.5215000000317,16.969053601793462,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
227,355820,383968.5174,387342.5174,3374.0,31522.51740000001,549.3147581545023,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
228,153130,147873.1174,151375.0174,3501.9000000000233,-1754.9825999999885,-0.0004874951666666635,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,105052,99217.8446,102789.3174,3571.472800000003,-2262.6826,-0.0006285229444444445,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
230,262949,264312.5174,267885.7174,3573.2000000000116,4936.717400000023,70.97079206361178,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
231,464659,448559.9493,451881.0493,3321.100000000035,-12777.950699999987,-0.039683842192140266,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
232,413816,408956.7493,412351.0493,3394.2999999999884,-1464.9506999999867,-0.0021144742024863075,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
233,272904,273872.1174,277128.1174,3256.0,4224.117399999988,60.4234369965726,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
234,90324,70858.5437,79498.4,8639.8563,-10825.600000000006,-0.008505394633792327,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
235,548061,551116.1242,554710.413,3594.2887999999803,6649.412999999942,96.75186148151593,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
236,370530,425070.7493,428528.6493,3457.899999999965,57998.64929999999,1237.8974704904401,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
237,302055,315474.6174,319259.7174,3785.100000000035,17204.717400000023,269.9206374655918,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
238,471259,466165.2493,470047.6493,3882.399999999965,-1211.35070000001,-0.0009517269937389758,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
239,452926,445577.8493,448695.4493,3117.5999999999767,-4230.550700000022,-0.0011751529722222283,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
240,181198,184408.5174,188454.0174,4045.5,7256.017400000012,106.03109711396397,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
241,120688,151873.5174,155433.5174,3560.0,34745.51740000001,620.2437980673126,1,FUSE0,7,FUSE1,8,FUSE2,8,1,2,4,1
242,435355,436625.5493,439600.0493,2974.5,4245.049300000013,60.73176899895949,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,16,1
243,394374,397556.7493,401158.5493,3601.7999999999884,6784.549300000013,279.48333420401354,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
244,331807,359159.1568,362687.5174,3528.3606000000145,30880.51740000001,535.5614428817677,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,3
245,184752,190366.7174,193686.9174,3320.2000000000116,8934.917400000006,132.12463464863157,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
246,246813,245814.8174,249501.2174,3686.399999999994,2688.217399999994,304.33688378831647,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
247,22580,16445.5,20725.8666,4280.366600000001,-1854.1333999999988,-0.0014567447781827431,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,1,1
248,15237,8619.5,11931.8,3312.2999999999993,-3305.2000000000007,-0.0009181111111111113,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
249,503210,496111.7242,499568.0242,3456.2999999999884,-3641.9758000000147,-0.0010116599444444485,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
250,523980,513541.5242,516901.9493,3360.425099999993,-7078.050700000022,-0.0019661251944444505,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,3
251,120849,116648.3174,153765.0174,37116.70000000001,32916.01740000001,579.5925094013019,1,FUSE0,7,FUSE1,8,FUSE2,8,1,2,4,1
252,481440,485502.0242,489006.7242,3504.7000000000116,7566.724199999997,110.8143463147524,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
253,180788,174440.1174,187217.7174,12777.600000000006,6429.717399999994,93.4104125817461,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
254,539413,535560.7242,538665.8242,3105.0999999999767,-747.1757999999681,-0.0002075488333333245,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
255,152504,165218.8174,169442.4174,4223.600000000006,16938.417400000006,265.23237026872073,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
256,203909,212756.7174,216416.3174,3659.600000000006,12507.3174,189.71376153736585,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
257,24405,21937.9,25259.4,3321.5,854.4000000000015,11.93735489002723,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
258,522814,524906.5493,528436.2242,3529.6749000001,5622.224200000055,81.21612276060475,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
259,319184,334597.5174,337712.6174,3115.0999999999767,18528.61739999999,293.48730525151655,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,2
260,315110,379728.1174,384014.4174,4286.299999999988,68904.41739999998,1603.8882201680522,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,4
261,137742,126782.1174,129903.7174,3121.5999999999913,-7838.282600000006,-0.01741840577777779,4,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
262,512333,508926.7242,512215.0242,3288.2999999999884,-117.97580000001471,-3.277105555555964e-05,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
263,320353,322554.2174,325969.4174,3415.1999999999534,5616.417399999977,229.46725545585878,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
264,299395,299647.2174,303279.9174,3632.6999999999534,3884.9173999999766,55.43941372195227,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
265,167010,177684.1174,184377.2174,6693.100000000006,17367.217399999994,272.79001458757966,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
266,540876,506260.2493,509285.4242,3025.1748999999836,-31590.57579999999,-0.008775159944444442,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
267,164053,171070.1174,181391.1827,10321.065300000017,17338.182700000005,272.27685311548044,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
268,393647,395884.2493,399397.7493,3513.5,5750.749300000025,83.14789378696985,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
269,332302,342709.2174,345878.6568,3169.439399999974,13576.656799999997,207.51517985948786,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
270,384183,374283.3174,377580.0174,3296.7000000000116,-6602.982599999988,-0.01467329466666664,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
271,344447,344078.8174,347607.9174,3529.0999999999767,3160.9173999999766,501.7687975285192,5,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
272,110958,100550.2446,103838.1174,3287.8727999999974,-7119.882599999997,-0.0055939080752356735,2,FUSE0,7,FUSE1,6,FUSE2,7,1,1,4,4
273,513697,453207.5493,456337.8493,3130.2999999999884,-57359.1507,-0.04506560491452345,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
274,136689,156325.2174,159982.7174,3657.5,23293.717399999994,381.98912015426424,1,FUSE0,10,FUSE1,10,FUSE2,9,1,2,5,1
275,435482,422327.1493,425624.2493,3297.100000000035,-9857.750699999975,-0.030614723153397336,5,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
276,186266,193289.1174,206884.2174,13595.100000000006,20618.217399999994,331.5772349437112,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
277,327560,339876.4174,343109.9174,3233.5,15549.917399999977,241.0664806335414,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
278,61766,50603.5437,64361.5437,13758.0,2595.543700000002,36.706869931595335,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,3
279,529858,490802.0242,494510.8242,3708.7999999999884,-35347.175800000026,-0.0510192536580576,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
280,215976,219118.4174,222568.3174,3449.899999999994,6592.3174,95.8824880981175,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
281,206334,214408.7174,217853.9174,3445.2000000000116,11519.917400000006,173.50952471483328,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
282,109745,88078.0437,93563.1446,5485.100900000005,-16181.8554,-0.012713666317244616,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
283,277080,232224.1174,236034.8174,3810.7000000000116,-41045.1826,-0.12747197005901606,5,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
284,466262,479286.5242,482738.4493,3451.925099999993,16476.44929999998,727.3027248145988,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
285,155917,149284.3174,157001.5174,7717.200000000012,1084.5174000000115,78.86074005263951,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
286,529773,493019.6242,496591.2242,3571.5999999999767,-33181.7758,-0.04789376797579953,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
287,450319,428246.2493,447475.4493,19229.199999999953,-2843.5507000000216,-0.0007898751944444504,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
288,51060,45095.0437,49776.2437,4681.199999999997,-1283.756300000001,-0.0010086142056899474,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
289,338684,362471.6174,365427.9174,2956.2999999999884,26743.917399999977,449.82563462985235,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,13,3
290,140953,133931.8174,137233.7174,3301.899999999994,-3719.282600000006,-0.0010331340555555573,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
291,11177,3978.9,7339.8,3360.9,-3837.2,-0.0030147890452989117,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
292,343878,354872.4174,357938.7174,3066.3000000000466,14060.717400000023,215.66073241432647,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
293,354370,388638.9493,392015.7174,3376.768100000045,37645.71740000002,686.8403879084256,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
294,80409,69016.4437,84976.9,15960.45629999999,4567.899999999994,65.49880983612132,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
295,367797,387021.0174,415375.4493,28354.431899999967,47578.44929999998,936.363628456155,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
296,70193,24999.1,28287.4666,3288.366600000001,-41905.5334,-0.13014391849414986,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,1
297,82457,53931.9,57370.7437,3438.8436999999976,-25086.2563,-0.036208892069412364,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,2
298,428411,407622.7493,410703.0493,3080.2999999999884,-17707.950699999987,-0.013912680023207849,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
299,67777,65525.2437,77962.8437,12437.599999999999,10185.843699999998,151.9660039623272,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
300,361952,371467.1568,374720.8174,3253.660600000003,12768.8174,1008.274885057246,3,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
301,204044,225182.1174,228721.9174,3539.8000000000175,24677.917400000006,408.8148975441392,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
302,467302,497591.3493,501056.0493,3464.7000000000116,33754.04930000001,598.0853241858788,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,3
303,573550,553809.6242,571406.5215,17596.89730000007,-2143.4784999999683,-0.0016840757585306076,2,FUSE0,8,FUSE1,8,FUSE2,8,5,4,21,5
304,354560,382285.3562,386047.3174,3761.9612000000197,31487.3174,548.5575005063567,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
305,150699,138560.2174,141784.1446,3223.9272000000055,-8914.8554,-0.0070041718962639025,2,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
306,376889,375748.5174,378875.2174,3126.7000000000116,1986.2174000000232,27.97037937240954,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
307,469543,529559.9242,534198.2242,4638.300000000047,64655.224200000055,1454.6623717334785,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,4
308,325408,324220.7174,327611.0174,3390.2999999999884,2203.0174000000115,161.4464161802259,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
309,344323,360944.4174,364214.7174,3270.3000000000466,19891.717400000023,318.20880974629426,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
310,50661,84147.8,87809.2437,3661.4437000000034,37148.243700000006,675.225577203353,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,4
311,198962,206548.8174,209881.4174,3332.600000000006,10919.417400000006,163.76283086934617,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
312,140637,129593.0174,133116.1174,3523.0999999999913,-7520.882600000012,-0.0020891340555555587,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
313,380827,377043.7174,381983.2562,4939.53879999998,1156.2562000000034,16.18875449974211,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
314,499794,433616.3493,436982.6493,3366.2999999999884,-62811.35070000001,-0.19507006933858198,5,FUSE0,6,FUSE1,6,FUSE2,8,4,4,18,1
315,236389,233988.1174,237632.6174,3644.5,1243.6173999999883,17.422495453445876,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
316,470460,472410.6493,475842.9493,3432.2999999999884,5382.949299999978,219.56774772275475,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
317,200674,209559.9174,214727.0174,5167.100000000006,14053.017400000012,215.53073120424293,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
318,122041,118142.3174,121286.5446,3144.227199999994,-754.4554000000062,-0.00020957094444444617,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,5
319,355019,368819.2174,371909.4568,3090.239399999962,16890.456799999985,264.3898550241903,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
320,549115,539806.0242,542907.9242,3101.9000000000233,-6207.075799999991,-0.00172418772222222,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
321,128944,107514.7174,110689.0174,3174.300000000003,-18254.982600000003,-0.02634879779540484,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,4
322,531821,566718.2215,571282.0907,4563.869199999957,39461.09069999994,729.9122837103895,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
323,55856,38290.8,41434.2666,3143.4665999999997,-14421.733399999997,-0.004006037055555555,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
324,45699,32248.4,35735.1,3486.699999999997,-9963.900000000001,-0.022142000000000002,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
325,484315,487266.0242,490533.9242,3267.9000000000233,6218.924200000009,468.7653546321939,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
326,152962,146241.8174,149734.2174,3492.399999999994,-3227.782600000006,-0.002535985516284389,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
327,191881,193363.1174,199769.0174,6405.900000000023,7888.017400000012,115.78232675271849,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
328,410462,404453.5493,407828.2493,3374.7000000000116,-2633.750699999975,-0.0007315974166666598,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
329,496395,555558.7243,562336.9215,6778.197200000053,65941.92150000005,1498.9234542546596,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,5
330,183477,175252.9174,180148.4174,4895.5,-3328.5825999999943,-0.002615181475777273,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
331,189477,191855.1174,195548.1174,3693.0,6071.117399999988,87.97816032327832,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
332,549371,552705.7242,557690.913,4985.188799999887,8319.912999999942,122.49551740392329,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
333,277410,292725.2174,296908.6174,4183.399999999965,19498.61739999999,311.03136706494337,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
334,303717,307150.2174,311747.1174,4596.899999999965,8030.117399999988,333.7165610187935,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
335,389846,400645.4493,403763.0493,3117.600000000035,13917.049300000013,603.1265404292674,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
336,491684,494658.1242,503946.1242,9288.0,12262.12420000002,185.66912841835048,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
337,438715,462237.6493,477963.4493,15725.799999999988,39248.44929999998,724.8107794409524,1,FUSE0,9,FUSE1,10,FUSE2,10,4,4,16,2
338,340308,363579.2174,366574.3174,2995.0999999999767,26266.3174,440.24028447862196,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
339,138861,158047.6174,161509.9174,3462.3000000000175,22648.917400000006,369.6678938735647,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
340,280453,263254.1174,266260.4174,3006.2999999999884,-14192.582600000023,-0.011150745998900244,2,FUSE0,6,FUSE1,6,FUSE2,6,2,2,10,5
341,164426,193931.8174,197385.5191,3453.701700000005,32959.519100000005,580.5471722082845,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,6,2
342,296155,296588.3174,316108.5174,19520.20000000001,19953.51740000001,319.34075803297037,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
343,94177,72563.3437,76902.0437,4338.699999999997,-17274.956300000005,-0.004798598972222224,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1,3,3
344,133909,155089.2174,158253.1174,3163.899999999994,24344.11739999999,402.29859197399185,1,FUSE0,7,FUSE1,7,FUSE2,7,1,2,5,1
345,175016,143183.4174,146314.6174,3131.1999999999825,-28701.38260000001,-0.007972606277777782,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,1
346,217783,210536.7174,214235.0174,3698.3000000000175,-3547.9825999999885,-0.000985550722222219,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,8,3
347,58222,39701.5666,43525.0666,3823.5,-14696.933400000002,-0.032659852,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1,2,2
348,281447,255630.9174,259695.7174,4064.7999999999884,-21751.282600000006,-0.04833618355555557,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
349,156428,141462.6446,144920.1174,3457.4727999999886,-11507.882600000012,-0.0031966340555555587,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
350,552172,543566.0242,546971.2242,3405.20000000007,-5200.775799999945,-0.0040861153729009475,2,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,4
