order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
180,512692,518416.5015,520750.6015,2334.0999999999767,8058.60149999999,118.42899862683942,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
181,22806,12525.8,14850.9,2325.1000000000004,-7955.1,-0.0022097500000000003,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,1
182,511757,516994.9015,519520.8015,2525.9000000000233,7763.801500000001,322.0419275050534,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
183,280292,240333.5091,243112.2091,2778.7000000000116,-37179.79089999999,-0.010327719694444442,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,4
184,484329,481859.3015,484551.6015,2692.2999999999884,222.60149999998976,3.096471694939984,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
185,573706,579437.6242,581914.9242,2477.3000000000466,8208.924200000009,341.57927568630396,2,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,1
186,61837,50458.4065,53636.5065,3178.100000000006,-8200.493499999997,-0.0022779148611111106,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,2,2
187,363514,350583.3251,353354.4134,2771.088300000003,-10159.58659999998,-0.0028221073888888837,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
188,442800,449984.1015,452708.8015,2724.7000000000116,9908.801500000001,147.54197643593025,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,16,1
189,135447,118648.0065,121407.9065,2759.899999999994,-14039.093500000003,-0.003899748194444445,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,5
190,153205,134937.1829,137859.1065,2921.92359999998,-15345.893500000006,-0.004262748194444446,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
191,388716,379643.3059,382030.0059,2386.7000000000116,-6685.994100000011,-0.005253013074536951,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,4
192,111314,96726.4099,100171.5065,3445.0966000000044,-11142.493499999997,-0.0030951370833333324,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,4
193,148287,126051.2065,128470.3065,2419.100000000006,-19816.693499999994,-0.005504637083333332,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
194,412276,425087.7015,427760.8015,2673.0999999999767,15484.801500000001,2682.6619922534373,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
195,15497,4175.2,6371.3,2196.1000000000004,-9125.7,-0.0025349166666666667,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
196,488974,486876.1015,491234.8015,4358.700000000012,2260.8015000000014,31.898202115800302,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,3
197,27418,24583.6065,27177.9065,2594.2999999999993,-240.09349999999904,-0.0007456463707720051,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
198,408793,416503.7049,421435.6015,4931.896599999978,12642.60149999999,191.95127067341767,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,5
199,37025,35294.8065,40390.5065,5095.700000000004,3365.506500000003,47.85282914592215,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
200,558864,564539.4242,567231.7242,2692.3000000000466,8367.724200000055,123.2411518559795,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
201,502891,503511.7015,505735.6015,2223.899999999965,2844.6014999999898,40.29918968146929,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
202,495780,494566.1015,496863.6015,2297.5,1083.6014999999898,15.163842687108575,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,3
203,32358,28957.6065,33050.3065,4092.699999999997,692.3064999999988,9.661744229123581,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,2
204,575881,584192.2242,586899.3242,2707.0999999999767,11018.324200000032,165.36259688762223,1,FUSE0,10,FUSE1,10,FUSE2,9,5,5,21,1
205,97824,85865.6099,88346.7099,2481.100000000006,-9477.290099999998,-0.002632580583333333,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,4
206,103858,93606.8099,96126.3065,2519.496600000013,-7731.693499999994,-0.024011933676657302,5,FUSE0,9,FUSE1,8,FUSE2,9,1,1,4,4
207,308258,279667.1026,288827.6192,9160.516600000032,-19430.380799999984,-0.028045338963342315,3,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
208,462562,466282.5015,468760.8015,2478.2999999999884,6198.801500000001,89.90928202535531,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
209,148625,127352.3829,129663.1065,2310.7235999999975,-18961.893500000006,-0.005267192638888891,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
210,137652,120412.2065,122809.1065,2396.899999999994,-14842.893500000006,-0.0041230259722222235,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,5,5
211,223411,193031.2172,195693.9172,2662.6999999999825,-27717.082800000004,-0.007699189666666668,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
212,520752,527104.5015,529592.4015,2487.9000000000233,8840.401500000036,369.50415287445713,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
213,60003,49016.2065,51862.1065,2845.9000000000015,-8140.893499999998,-0.018090874444444443,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
214,501158,500628.7015,503317.6015,2688.899999999965,2159.6014999999898,30.448830689691732,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
215,451914,459090.9015,461580.8015,2489.9000000000233,9666.801500000001,143.6914350222147,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,16,2
216,383842,375127.3059,377837.6059,2710.3000000000466,-6004.394099999976,-0.0016678872499999932,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
217,444594,454327.3015,457144.8015,2817.5,12550.801500000001,538.6244518968604,2,FUSE0,10,FUSE1,10,FUSE2,10,4,4,16,1
218,437661,445210.1015,447629.2015,2419.100000000035,9968.201500000025,148.48908919678516,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
219,547633,552946.6242,556861.3242,3914.70000000007,9228.324200000032,386.78051500091294,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
220,415853,426684.9015,429291.6015,2606.7000000000116,13438.60149999999,205.20206665649155,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
221,254142,211559.2172,214379.9172,2820.6999999999825,-39762.082800000004,-0.011045023000000001,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
222,347375,332896.9134,335523.2134,2626.2999999999884,-11851.786599999992,-0.009311642971150946,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
223,254393,213124.0172,215910.7172,2786.7000000000116,-38482.282799999986,-0.03023453680379826,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
224,211196,187356.9137,190094.7172,2737.803500000009,-21101.282799999986,-0.01657873351068339,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
225,428950,431226.1015,433707.2015,2481.100000000035,4757.201500000025,546.4311353256335,4,FUSE0,8,FUSE1,8,FUSE2,9,3,4,15,1
226,246616,206764.4172,209732.7172,2968.3000000000175,-36883.282799999986,-0.01024535633333333,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
227,465650,470571.3015,473263.6015,2692.2999999999884,7613.60149999999,315.4765494449666,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
228,168628,150895.6065,153479.9065,2584.3000000000175,-15148.093499999988,-0.021864389649836533,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
229,20973,11447.2,13476.1,2028.8999999999996,-7496.9,-0.00589012091986381,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,1,1
230,551589,558415.4242,561148.1242,2732.6999999999534,9559.124199999962,401.5865946893453,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
231,213277,188855.2172,191563.5172,2708.2999999999884,-21713.482799999998,-0.006031523,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
232,431312,436062.1015,438506.2015,2444.100000000035,7194.201500000025,840.6553362131053,4,FUSE0,8,FUSE1,9,FUSE2,9,3,4,15,1
233,472534,476413.9015,478584.8015,2170.9000000000233,6050.801500000001,87.67121397029265,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
234,28012,26084.8065,28566.1065,2481.300000000003,554.1065000000017,7.7256133456642395,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
235,339903,323290.5022,326713.2134,3422.7112000000197,-13189.786599999992,-0.010362875052514948,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
236,63788,55536.6065,58472.5065,2935.9000000000015,-5315.493499999997,-0.0014765259722222214,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
237,393463,386876.5059,396206.2049,9329.699000000022,2743.2049000000115,38.835181894118165,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
238,16176,7194.0,9676.5,2482.5,-6499.5,-0.009381220186494931,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,1,1
239,272365,228128.8172,230993.1172,2864.3000000000175,-41371.88279999999,-0.011492189666666664,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
240,81481,72102.8099,74778.7065,2675.8966000000073,-6702.2935,-0.005265819092613911,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,47627,43459.6065,46295.3065,2835.699999999997,-1331.6935000000012,-0.00036991486111111145,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
242,444636,456069.3015,458365.6015,2296.2999999999884,13729.60149999999,210.08294848045406,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
243,391053,384384.9059,392534.3072,8149.401299999969,1481.307199999981,20.786808800010938,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,14,4
244,489105,490224.5015,492358.4015,2133.899999999965,3253.401499999978,369.7806178337526,4,FUSE0,6,FUSE1,6,FUSE2,6,4,4,17,3
245,291566,250205.1026,252595.8026,2390.6999999999825,-38970.197400000005,-0.030617878717464856,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
246,515547,519800.3015,522239.6015,2439.2999999999884,6692.60149999999,97.40993477246195,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
247,218419,191720.5137,194225.1172,2504.6034999999974,-24193.882799999992,-0.006720522999999998,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
248,100563,89097.6065,91690.3065,2592.7000000000116,-8872.693499999994,-0.027555480291000717,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
249,523363,530914.1015,533472.4015,2558.3000000000466,10109.401500000036,150.74361387473002,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
250,231892,199527.3137,201904.3172,2377.0034999999916,-29987.68280000001,-0.008329911888888892,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,3
251,187731,162440.4065,164897.5065,2457.0999999999767,-22833.49350000001,-0.006342637083333337,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
252,389921,382610.5059,391065.5072,8455.001300000004,1144.5071999999927,16.022945782980578,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
253,523540,532350.5015,534697.6015,2347.0999999999767,11157.60149999999,167.61906414717663,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
254,337201,321781.7134,325182.4134,3400.7000000000116,-12018.58659999998,-0.0033384962777777724,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
255,15800,5419.6,8145.7,2726.0999999999995,-7654.3,-0.0021261944444444444,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,1,1
256,354196,341266.5134,343962.8134,2696.2999999999884,-10233.186600000015,-0.0028425518333333377,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
257,321563,301450.5192,304215.6192,2765.100000000035,-17347.380799999984,-0.02503878743653734,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
258,237296,200742.8172,203342.1699,2599.3527000000176,-33953.83009999999,-0.04900813237063453,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
259,29170,27615.6065,29907.9065,2292.2999999999993,737.906500000001,10.301399203162864,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,2
260,508457,511333.7015,513648.4015,2314.6999999999534,5191.401499999978,74.76582281904021,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
261,389542,380999.7059,389636.7072,8637.001300000004,94.70720000000438,6.839400638443332,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
262,8429,0.0,2062.5,2062.5,-6366.5,-0.0017684722222222223,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
263,181748,159716.8065,161959.9065,2243.100000000006,-19788.093499999988,-0.0054966926388888854,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
264,554267,561308.2242,563780.1242,2471.899999999907,9513.124199999962,141.25293538203866,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
265,298999,261163.4272,263855.7272,2692.3000000000175,-35143.27279999998,-0.009762020222222216,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,5
266,42542,40704.6065,43295.7065,2591.0999999999985,753.7065000000002,10.52312856018034,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
267,62427,52232.6065,56698.1065,4465.5,-5728.893499999998,-0.0177919379192454,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
268,101406,90610.4099,93221.1065,2610.6965999999957,-8184.893500000006,-0.011813876163783554,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
269,201239,173995.7137,176377.6137,2381.899999999994,-24861.386300000013,-0.0069059406388888925,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,7,2
270,334353,320234.9134,323957.2134,3722.2999999999884,-10395.786599999992,-0.002887718499999998,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,11,2
271,306095,274858.2022,277650.2026,2792.000400000019,-28444.79739999998,-0.007901332611111107,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
272,469211,473538.5015,475892.8015,2354.2999999999884,6681.801500000001,97.24533562749093,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
273,20232,10010.8,12397.5,2386.7000000000007,-7834.5,-0.0021762500000000002,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
274,98934,87396.4099,90098.7099,2702.300000000003,-8835.290099999998,-0.0024542472499999995,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,4
275,382464,369507.3059,371926.4059,2419.100000000035,-10537.594099999988,-0.002927109472222219,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
276,358763,344237.7134,347206.0134,2968.2999999999884,-11556.986600000004,-0.0032102740555555566,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,3
277,55123,46326.6065,48956.9065,2630.2999999999956,-6166.093500000003,-0.0017128037500000008,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
278,382930,370861.3059,373231.2059,2369.9000000000233,-9698.7941,-0.002694109472222222,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,3
279,515682,521289.3015,523692.2015,2402.9000000000233,8010.201500000025,117.67741844273804,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
280,554336,562820.6242,565457.3242,2636.70000000007,11121.324200000032,167.0309058446453,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,20,5
281,94275,81418.8065,83888.3099,2469.503399999987,-10386.690100000007,-0.02308153355555557,4,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
282,348018,334265.5134,336654.0134,2388.5,-11363.986600000004,-0.0031566629444444456,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,2
283,496619,497586.1015,500106.8015,2520.7000000000116,3487.8015000000014,140.38661363223818,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,3
284,226075,194500.0172,197468.3172,2968.2999999999884,-28606.68280000001,-0.022475532661258426,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
285,328470,307543.5022,310136.6022,2593.100000000035,-18333.397799999977,-0.005092610499999994,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
286,386117,376699.3059,379424.0059,2724.7000000000116,-6692.994100000011,-0.0052585127939461795,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
287,395147,391223.6072,396238.4049,5014.7976999999955,1091.4049000000232,43.20103576203017,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
288,431975,437554.9015,440255.6015,2700.7000000000116,8280.60149999999,121.88280992876366,1,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
289,94407,82938.0099,85357.1099,2419.0999999999913,-9049.890100000004,-0.013062391213428828,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
290,95031,84386.0065,87010.7065,2624.699999999997,-8020.2935,-0.0022278593055555557,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,4
291,66127,58644.6065,61841.1065,3196.5,-4285.893499999998,-0.006186154414857666,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,3
292,93957,79993.6099,82363.5065,2369.8966000000073,-11593.493499999997,-0.0032204148611111104,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
293,279681,237607.1091,239901.4091,2294.2999999999884,-39779.59090000001,-0.011049886361111113,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
294,263271,220531.3137,225153.1172,4621.803500000009,-38117.88279999999,-0.0550184247387965,3,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
295,281671,242076.7091,244643.0091,2566.2999999999884,-37027.990900000004,-0.05344530128416503,3,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,4
296,299607,262903.0272,267027.5272,4124.5,-32579.47279999999,-0.009049853555555553,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
297,101823,92115.6099,94557.1099,2441.5,-7265.890100000004,-0.005708622401184673,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
298,296833,259104.3091,262083.5272,2979.2180999999982,-34749.47279999999,-0.00965263133333333,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
299,59948,47750.0065,50393.3065,2643.2999999999956,-9554.693500000001,-0.02967353356968804,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,250362,210020.9137,212605.5172,2584.6034999999974,-37756.4828,-0.010487911888888889,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
301,32671,32100.0065,39573.1065,7473.100000000002,6902.106500000002,100.60781938823959,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,2
302,171974,152364.4065,154705.1065,2340.6999999999825,-17268.893500000006,-0.004796914861111112,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
303,108913,95176.0065,99622.3065,4446.300000000003,-9290.693499999994,-0.0025807481944444426,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,4
304,36122,33738.0065,39746.9065,6008.899999999994,3624.9064999999973,51.634818776395306,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
305,364868,353221.1251,356321.6134,3100.488299999968,-8546.386600000027,-0.0023739962777777853,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
306,173213,155440.4065,157750.7065,2310.2999999999884,-15462.2935,-0.004295081527777778,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
307,455263,462099.3015,464518.4015,2419.0999999999767,9255.401499999978,137.1751436506887,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,2
308,10436,2643.0,5125.5,2482.5,-5310.5,-0.007665046511328769,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
309,239301,205287.7172,207958.3172,2670.5999999999767,-31342.68280000001,-0.008706300777777782,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
310,493444,493056.1015,495638.4015,2582.2999999999884,2194.401499999978,30.947001339400426,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
311,198381,172428.9137,174946.0137,2517.100000000006,-23434.98629999999,-0.006509718416666664,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
312,164275,146028.6065,148811.1065,2782.5,-15463.893500000006,-0.004295525972222224,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,6,1
313,155966,138236.2065,141102.3065,2866.100000000006,-14863.693499999994,-0.011678020519253785,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
314,80838,69013.4099,71249.5099,2236.100000000006,-9588.490099999995,-0.00753342930116675,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
315,409649,422170.9015,424402.8015,2231.9000000000233,14753.801500000001,643.2391757197731,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
316,18186,8726.2,10996.5,2270.2999999999993,-7189.5,-0.005648604670378538,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
317,81128,70312.0065,73053.1099,2741.1033999999927,-8074.890100000004,-0.0022430250277777793,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
318,436180,441986.1015,444691.6015,2705.5,8511.60149999999,652.0545887810581,3,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
319,205956,179984.8172,182597.1172,2612.3000000000175,-23358.882799999992,-0.006488578555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
320,77201,66305.6099,68906.3065,2600.69660000001,-8294.693499999994,-0.011972358812676089,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
321,464238,467810.5015,470052.8015,2242.2999999999884,5814.801500000001,84.11190593272244,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
322,368180,356492.5134,359077.6134,2585.0999999999767,-9102.386600000027,-0.00252844072222223,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
323,460828,464843.3015,467234.6015,2391.2999999999884,6406.60149999999,93.05942495894404,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
324,483921,480360.1015,482809.6015,2449.5,-1111.3985000000102,-0.0003087218055555584,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
325,206233,181384.0172,184371.5172,2987.5,-21861.482799999998,-0.00607263411111111,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,7,2
326,375678,366428.1059,369027.6059,2599.5,-6650.394099999976,-0.0018473316944444377,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
327,372561,359352.5134,364292.0059,4939.492499999993,-8268.99410000001,-0.0022969428055555586,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
328,342061,328213.3134,330781.6134,2568.2999999999884,-11279.386600000027,-0.016280392224509683,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
329,429816,432664.1015,435238.0015,2573.9000000000233,5422.001500000013,78.21357716098221,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
330,497379,499156.5015,501574.4015,2417.899999999965,4195.401499999978,60.0005905831944,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
331,312293,291026.1192,294700.0192,3673.899999999965,-17592.98080000002,-0.004886939111111117,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
332,130804,113594.0065,118129.5065,4535.5,-12674.493499999997,-0.009958022557727575,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,5
333,89951,76641.2099,79169.5099,2528.300000000003,-10781.490099999995,-0.0029948583611111097,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
334,539153,548640.6242,551202.9242,2562.3000000000466,12049.924200000009,182.17984239122796,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,5
335,323997,304394.5192,308493.8022,4099.282999999996,-15503.197800000024,-0.00430644383333334,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
336,276805,229654.5137,232523.9172,2869.403499999986,-44281.082800000004,-0.03479050436240333,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
337,66510,60754.0099,63033.9065,2279.8966,-3476.0935000000027,-0.010795529669646071,5,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,3
338,575794,582558.0242,585368.5242,2810.5,9574.524199999985,142.22658561879342,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,1
339,300230,265917.6272,268440.2026,2522.5754000000306,-31789.79739999998,-0.008830499277777772,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,10,5
340,159835,141620.8065,144313.1065,2692.2999999999884,-15521.893500000006,-0.004311637083333335,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
341,387145,378367.3059,380649.2059,2281.9000000000233,-6495.794099999999,-0.014435097999999999,4,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
342,346111,331223.3022,334330.4134,3107.111200000043,-11780.58659999998,-0.0032723851666666614,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
343,334296,318589.3022,322426.4134,3837.111200000043,-11869.58659999998,-0.0032971073888888834,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
344,501282,502139.3015,504542.8015,2403.5,3260.8015000000014,240.73831948716256,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
345,340023,324984.1022,328182.0134,3197.911199999973,-11840.986600000004,-0.0032891629444444454,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
346,205010,175408.1137,179903.1172,4495.003500000021,-25106.882799999992,-0.019725830091484323,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
347,126172,105840.4065,108675.9065,2835.5,-17496.093500000003,-0.004860025972222223,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
348,409400,420641.3015,423210.0015,2568.7000000000116,13810.001500000013,1098.6482926752797,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
349,526999,535223.3015,537759.2015,2535.9000000000233,10760.201499999966,455.9204140927425,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
350,519978,524137.3015,526524.0015,2386.7000000000116,6546.001500000013,269.20335653057714,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,4
