unit_seq,order_id,unit_id,variant,route_id
285,362,E285,FUSE1,0
286,362,E286,FUSE1,0
287,362,E287,FUSE1,0
288,362,E288,FUSE1,0
289,362,E289,FUSE1,0
290,362,E290,FUSE2,0
291,362,E291,FUSE2,0
292,362,E292,FUSE2,0
293,362,E293,FUSE2,0
294,362,E294,FUSE2,0
295,362,E295,FUSE2,0
296,362,E296,FUSE2,0
297,362,E297,FUSE2,0
298,362,E298,FUSE2,0
299,362,E299,FUSE2,0
300,365,E300,FUSE0,0
301,365,E301,FUSE0,0
302,365,E302,FUSE0,0
303,365,E303,FUSE0,0
304,365,E304,FUSE0,0
305,365,E305,FUSE0,0
306,365,E306,FUSE0,0
307,365,E307,FUSE1,0
308,365,E308,FUSE1,0
309,365,E309,FUSE1,0
310,365,E310,FUSE1,0
311,365,E311,FUSE1,0
312,365,E312,FUSE1,0
313,365,E313,FUSE1,0
314,365,E314,FUSE1,0
315,365,E315,FUSE2,0
316,365,E316,FUSE2,0
317,365,E317,FUSE2,0
318,365,E318,FUSE2,0
319,365,E319,FUSE2,0
320,365,E320,FUSE2,0
321,365,E321,FUSE2,0
322,359,E322,FUSE0,0
323,359,E323,FUSE0,0
324,359,E324,FUSE0,0
325,359,E325,FUSE0,0
326,359,E326,FUSE0,0
327,359,E327,FUSE0,0
328,359,E328,FUSE0,0
329,359,E329,FUSE1,0
330,359,E330,FUSE1,0
331,359,E331,FUSE1,0
332,359,E332,FUSE1,0
333,359,E333,FUSE1,0
334,359,E334,FUSE1,0
335,359,E335,FUSE2,0
336,359,E336,FUSE2,0
337,359,E337,FUSE2,0
338,359,E338,FUSE2,0
339,359,E339,FUSE2,0
340,359,E340,FUSE2,0
341,359,E341,FUSE2,0
342,351,E342,FUSE0,0
343,351,E343,FUSE0,0
344,351,E344,FUSE0,0
345,351,E345,FUSE0,0
346,351,E346,FUSE0,0
347,351,E347,FUSE0,0
348,351,E348,FUSE0,0
349,351,E349,FUSE1,0
350,351,E350,FUSE1,0
351,351,E351,FUSE1,0
352,351,E352,FUSE1,0
353,351,E353,FUSE1,0
354,351,E354,FUSE1,0
355,351,E355,FUSE1,0
356,351,E356,FUSE1,0
357,351,E357,FUSE2,0
358,351,E358,FUSE2,0
359,351,E359,FUSE2,0
360,351,E360,FUSE2,0
361,351,E361,FUSE2,0
362,351,E362,FUSE2,0
363,351,E363,FUSE2,0
364,353,E364,FUSE0,0
365,353,E365,FUSE0,0
366,353,E366,FUSE0,0
367,353,E367,FUSE0,0
368,353,E368,FUSE0,0
369,353,E369,FUSE0,0
370,353,E370,FUSE1,0
371,353,E371,FUSE1,0
372,353,E372,FUSE1,0
373,353,E373,FUSE1,0
374,353,E374,FUSE1,0
375,353,E375,FUSE1,0
376,353,E376,FUSE1,0
377,353,E377,FUSE2,0
378,353,E378,FUSE2,0
379,353,E379,FUSE2,0
380,353,E380,FUSE2,0
381,353,E381,FUSE2,0
382,353,E382,FUSE2,0
383,144,U3582,FUSE0,p:1.1.1.1.3.2
384,144,U3583,FUSE0,p:2.2.2.1.2.2
385,144,U3584,FUSE0,p:1.3.3.1.1.2
386,144,U3585,FUSE0,p:2.1.4.2.2.1
387,144,U3586,FUSE0,p:1.2.1.1.3.2
388,144,U3587,FUSE0,p:2.3.2.2.3.1
389,144,U3588,FUSE0,p:1.1.5.1.2.2
390,144,U3589,FUSE0,p:2.2.3.2.1.1
391,144,U3590,FUSE1,p:1.3.1.1.3.2
392,144,U3591,FUSE1,p:2.1.4.2.2.1
393,144,U3592,FUSE1,p:1.2.2.1.1.2
394,144,U3593,FUSE1,p:2.3.3.1.3.1
395,144,U3594,FUSE1,p:1.1.5.2.2.2
396,144,U3595,FUSE1,p:2.2.1.1.1.1
397,144,U3596,FUSE1,p:1.3.2.2.3.2
398,144,U3597,FUSE1,p:2.1.4.1.2.1
399,144,U3598,FUSE2,p:1.2.3.1.3.2
400,144,U3599,FUSE2,p:2.3.5.1.2.1
401,144,U3600,FUSE2,p:1.1.1.2.1.2
402,144,U3601,FUSE2,p:2.2.2.2.3.2
403,144,U3602,FUSE2,p:1.3.4.1.1.1
404,144,U3603,FUSE2,p:2.1.3.2.2.2
405,144,U3604,FUSE2,p:1.2.5.1.3.1
406,144,U3605,FUSE2,p:2.3.1.2.1.2
407,144,U3606,FUSE2,p:1.1.2.2.3.2
408,5,U105,FUSE0,p:2.2.4.1.2.1
409,5,U106,FUSE0,p:1.3.3.1.1.2
410,5,U107,FUSE0,p:2.1.5.2.2.1
411,5,U108,FUSE0,p:1.2.1.1.3.2
412,5,U109,FUSE0,p:2.3.4.2.1.1
413,5,U110,FUSE0,p:1.1.2.1.2.2
414,5,U111,FUSE0,p:2.2.3.2.3.1
415,5,U112,FUSE1,p:1.3.5.1.1.2
416,5,U113,FUSE1,p:2.1.1.2.2.1
417,5,U114,FUSE1,p:1.2.4.1.3.2
418,5,U115,FUSE1,p:2.3.2.2.1.1
419,5,U116,FUSE1,p:1.1.3.1.2.2
420,5,U117,FUSE1,p:2.2.5.2.3.1
421,5,U118,FUSE1,p:1.3.1.1.1.2
422,5,U119,FUSE2,p:2.1.4.2.2.1
423,5,U120,FUSE2,p:1.2.2.1.3.2
424,5,U121,FUSE2,p:2.3.3.2.1.1
425,5,U122,FUSE2,p:1.1.5.1.2.2
426,5,U123,FUSE2,p:2.2.1.2.3.1
427,5,U124,FUSE2,p:1.3.4.2.2.1
428,5,U125,FUSE2,p:2.1.2.1.3.2
429,291,U7278,FUSE0,p:1.2.3.1.1.2
430,291,U7279,FUSE0,p:2.3.5.2.1.1
431,291,U7280,FUSE0,p:1.1.1.1.2.2
432,291,U7281,FUSE0,p:2.2.3.2.3.1
433,291,U7282,FUSE0,p:1.3.4.1.1.2
434,291,U7283,FUSE0,p:2.1.2.2.2.1
435,291,U7284,FUSE0,p:1.2.5.1.3.2
436,291,U7285,FUSE0,p:2.3.1.2.1.1
437,291,U7286,FUSE1,p:1.1.3.1.2.2
438,291,U7287,FUSE1,p:2.2.4.2.3.1
439,291,U7288,FUSE1,p:1.3.2.1.1.2
440,291,U7289,FUSE1,p:2.1.5.2.2.1
441,291,U7290,FUSE1,p:1.2.1.1.3.2
442,291,U7291,FUSE1,p:2.3.3.2.1.1
443,291,U7292,FUSE1,p:1.1.4.1.2.2
444,291,U7293,FUSE1,p:2.2.2.2.3.1
445,291,U7294,FUSE2,p:1.3.5.1.1.2
446,291,U7295,FUSE2,p:2.1.1.2.2.1
447,291,U7296,FUSE2,p:1.2.3.1.3.2
448,291,U7297,FUSE2,p:2.3.4.2.1.1
449,291,U7298,FUSE2,p:1.1.2.1.2.2
450,291,U7299,FUSE2,p:2.2.5.2.3.1
451,291,U7300,FUSE2,p:1.3.1.1.1.2
452,291,U7301,FUSE2,p:2.1.3.1.3.2
453,291,U7302,FUSE2,p:1.2.4.2.1.1
454,1,U001,FUSE0,p:2.3.2.2.2.1
455,1,U002,FUSE0,p:1.1.5.1.2.2
456,1,U003,FUSE0,p:2.2.1.2.3.1
457,1,U004,FUSE0,p:1.3.2.1.1.2
458,1,U005,FUSE0,p:2.1.3.2.2.1
459,1,U006,FUSE0,p:1.2.4.1.3.2
460,1,U007,FUSE0,p:2.3.5.2.1.1
461,1,U008,FUSE0,p:1.1.1.1.2.2
462,1,U009,FUSE0,p:2.2.2.2.3.1
463,1,U010,FUSE0,p:1.3.3.1.1.2
464,1,U011,FUSE1,p:2.1.4.2.2.1
465,1,U012,FUSE1,p:1.2.5.1.3.2
466,1,U013,FUSE1,p:2.3.1.2.1.1
467,1,U014,FUSE1,p:1.1.2.1.2.2
468,1,U015,FUSE1,p:2.2.3.2.3.1
469,1,U016,FUSE1,p:1.3.4.1.1.2
470,1,U017,FUSE1,p:2.1.5.2.2.1
471,1,U018,FUSE1,p:1.2.1.1.3.2
472,1,U019,FUSE1,p:2.3.2.2.1.1
473,1,U020,FUSE1,p:1.1.3.1.2.2
474,1,U021,FUSE2,p:2.2.4.2.3.1
475,1,U022,FUSE2,p:1.3.5.1.1.2
476,1,U023,FUSE2,p:2.1.1.2.2.1
477,1,U024,FUSE2,p:1.2.2.1.3.2
478,1,U025,FUSE2,p:2.3.3.2.1.1
479,1,U026,FUSE2,p:1.1.4.1.2.2
480,1,U027,FUSE2,p:2.2.5.2.3.1
481,1,U028,FUSE2,p:1.3.1.1.1.2
482,1,U029,FUSE2,p:2.1.2.1.3.2
483,59,U1465,FUSE0,p:1.2.3.2.2.1
484,59,U1466,FUSE0,p:2.3.4.2.1.1
485,59,U1467,FUSE0,p:1.1.5.1.2.2
486,59,U1468,FUSE0,p:2.2.1.2.3.1
487,59,U1469,FUSE0,p:1.3.3.1.1.2
488,59,U1470,FUSE0,p:2.1.2.2.2.1
489,59,U1471,FUSE0,p:1.2.4.1.3.2
490,59,U1472,FUSE0,p:2.3.5.2.1.1
491,59,U1473,FUSE1,p:1.1.1.1.2.2
492,59,U1474,FUSE1,p:2.2.3.2.3.1
493,59,U1475,FUSE1,p:1.3.2.1.1.2
494,59,U1476,FUSE1,p:2.1.4.2.2.1
495,59,U1477,FUSE1,p:1.2.5.1.3.2
496,59,U1478,FUSE1,p:2.3.1.2.1.1
497,59,U1479,FUSE1,p:1.1.3.1.2.2
498,59,U1480,FUSE1,p:2.2.2.2.3.1
499,59,U1481,FUSE2,p:1.3.4.1.1.2
500,59,U1482,FUSE2,p:2.1.5.2.2.1
501,59,U1483,FUSE2,p:1.2.1.1.3.2
502,59,U1484,FUSE2,p:2.3.3.2.1.1
503,59,U1485,FUSE2,p:1.1.2.1.2.2
504,59,U1486,FUSE2,p:2.2.4.2.3.1
505,59,U1487,FUSE2,p:1.3.5.1.1.2
506,59,U1488,FUSE2,p:2.1.1.2.2.1
507,248,U6210,FUSE0,p:1.2.3.2.1.1
508,248,U6211,FUSE0,p:2.3.2.1.3.2
509,248,U6212,FUSE0,p:1.1.4.1.2.2
510,248,U6213,FUSE0,p:2.2.5.2.3.1
511,248,U6214,FUSE0,p:1.3.3.1.3.2
512,248,U6215,FUSE0,p:2.1.2.2.2.1
513,248,U6216,FUSE0,p:1.2.1.1.1.2
514,248,U6217,FUSE0,p:2.3.4.2.1.1
515,248,U6218,FUSE1,p:1.1.5.1.2.2
516,248,U6219,FUSE1,p:2.2.3.2.2.1
517,248,U6220,FUSE1,p:1.3.2.1.1.2
518,248,U6221,FUSE1,p:2.1.1.2.3.1
519,248,U6222,FUSE1,p:1.2.4.1.3.2
520,248,U6223,FUSE1,p:2.3.5.2.1.1
521,248,U6224,FUSE1,p:1.1.3.1.2.2
522,248,U6225,FUSE1,p:2.2.2.2.3.1
523,248,U6226,FUSE2,p:1.3.1.1.1.2
524,248,U6227,FUSE2,p:2.1.4.2.2.1
525,248,U6228,FUSE2,p:1.2.5.1.3.2
526,248,U6229,FUSE2,p:2.3.3.2.1.1
527,248,U6230,FUSE2,p:1.1.2.1.2.2
528,248,U6231,FUSE2,p:2.2.1.2.3.1
529,248,U6232,FUSE2,p:1.3.4.1.1.2
530,248,U6233,FUSE2,p:2.1.5.2.1.1
531,3,U057,FUSE0,p:1.2.3.2.2.1
532,3,U058,FUSE0,p:2.3.2.1.3.2
533,3,U059,FUSE0,p:1.1.1.1.2.2
534,3,U060,FUSE0,p:2.2.4.2.3.1
535,3,U061,FUSE0,p:1.3.3.1.1.2
536,3,U062,FUSE0,p:2.1.2.2.2.1
537,3,U063,FUSE0,p:1.2.5.1.3.2
538,3,U064,FUSE0,p:2.3.1.2.1.1
539,3,U065,FUSE1,p:1.1.4.1.2.2
540,3,U066,FUSE1,p:2.2.3.2.3.1
541,3,U067,FUSE1,p:1.3.2.1.1.2
542,3,U068,FUSE1,p:2.1.5.2.2.1
543,3,U069,FUSE1,p:1.2.1.1.3.2
544,3,U070,FUSE1,p:2.3.4.2.1.1
545,3,U071,FUSE1,p:1.1.3.1.2.2
546,3,U072,FUSE1,p:2.2.2.2.3.1
547,3,U073,FUSE2,p:1.3.1.2.2.1
548,3,U074,FUSE2,p:2.1.5.1.1.2
549,3,U075,FUSE2,p:1.2.4.1.3.2
550,3,U076,FUSE2,p:2.3.3.2.1.1
551,3,U077,FUSE2,p:1.1.2.1.2.2
552,3,U078,FUSE2,p:2.2.5.2.3.1
553,3,U079,FUSE2,p:1.3.1.1.1.2
554,181,U4514,FUSE0,p:2.1.4.2.2.1
555,181,U4515,FUSE0,p:1.2.3.1.3.2
556,181,U4516,FUSE0,p:2.3.2.2.1.1
557,181,U4517,FUSE0,p:1.1.5.1.2.2
558,181,U4518,FUSE0,p:2.2.1.2.3.1
559,181,U4519,FUSE0,p:1.3.4.1.1.2
560,181,U4520,FUSE0,p:2.1.3.2.2.1
561,181,U4521,FUSE0,p:1.2.2.1.3.2
562,181,U4522,FUSE0,p:2.3.5.2.1.1
563,181,U4523,FUSE1,p:1.1.1.1.2.2
564,181,U4524,FUSE1,p:2.2.4.2.3.1
565,181,U4525,FUSE1,p:1.3.3.1.1.2
566,181,U4526,FUSE1,p:2.1.2.2.2.1
567,181,U4527,FUSE1,p:1.2.5.1.3.2
568,181,U4528,FUSE1,p:2.3.1.2.1.1
569,181,U4529,FUSE1,p:1.1.4.1.2.2
570,181,U4530,FUSE1,p:2.2.3.2.3.1
571,181,U4531,FUSE1,p:1.3.2.1.1.2
572,181,U4532,FUSE1,p:2.1.5.2.2.1
573,181,U4533,FUSE2,p:1.2.1.1.3.2
574,181,U4534,FUSE2,p:2.3.4.2.1.1
575,181,U4535,FUSE2,p:1.1.3.1.2.2
576,181,U4536,FUSE2,p:2.2.2.2.3.1
577,181,U4537,FUSE2,p:1.3.5.1.1.2
578,181,U4538,FUSE2,p:2.1.1.2.2.1
579,181,U4539,FUSE2,p:1.2.4.1.3.2
580,181,U4540,FUSE2,p:2.3.3.2.1.1
581,181,U4541,FUSE2,p:1.1.2.1.2.2
582,181,U4542,FUSE2,p:2.2.5.2.3.1
583,171,U4265,FUSE0,p:1.3.1.1.1.2
584,171,U4266,FUSE0,p:2.1.4.2.2.1
585,171,U4267,FUSE0,p:1.2.3.1.3.2
586,171,U4268,FUSE0,p:2.3.2.2.1.1
587,171,U4269,FUSE0,p:1.1.5.1.2.2
588,171,U4270,FUSE0,p:2.2.1.2.3.1
589,171,U4271,FUSE0,p:1.3.4.1.1.2
590,171,U4272,FUSE0,p:2.1.3.2.2.1
591,171,U4273,FUSE0,p:1.2.2.1.3.2
592,171,U4274,FUSE1,p:2.3.5.2.1.1
593,171,U4275,FUSE1,p:1.1.1.1.2.2
594,171,U4276,FUSE1,p:2.2.4.2.3.1
595,171,U4277,FUSE1,p:1.3.3.1.1.2
596,171,U4278,FUSE1,p:2.1.2.2.2.1
597,171,U4279,FUSE1,p:1.2.5.1.3.2
598,171,U4280,FUSE1,p:2.3.1.2.1.1
599,171,U4281,FUSE1,p:1.1.4.1.2.2
600,171,U4282,FUSE1,p:2.2.3.2.3.1
601,171,U4283,FUSE2,p:1.3.2.1.1.2
602,171,U4284,FUSE2,p:2.1.5.2.2.1
603,171,U4285,FUSE2,p:1.2.1.1.3.2
604,171,U4286,FUSE2,p:2.3.4.2.1.1
605,171,U4287,FUSE2,p:1.1.3.1.2.2
606,171,U4288,FUSE2,p:2.2.2.2.3.1
607,171,U4289,FUSE2,p:1.3.5.2.2.1
608,171,U4290,FUSE2,p:2.1.1.1.1.2
609,247,U6179,FUSE0,p:1.2.4.1.3.2
610,247,U6180,FUSE0,p:2.3.3.2.1.1
611,247,U6181,FUSE0,p:1.1.2.1.2.2
612,247,U6182,FUSE0,p:2.2.4.2.2.1
613,247,U6183,FUSE0,p:1.3.5.1.1.2
614,247,U6184,FUSE0,p:2.1.1.2.3.1
615,247,U6185,FUSE0,p:1.2.3.1.3.2
616,247,U6186,FUSE0,p:2.3.2.2.1.1
617,247,U6187,FUSE0,p:1.1.4.1.2.2
618,247,U6188,FUSE0,p:2.2.5.2.3.1
619,247,U6189,FUSE1,p:1.3.1.1.1.2
620,247,U6190,FUSE1,p:2.1.3.2.2.1
621,247,U6191,FUSE1,p:1.2.2.1.3.2
622,247,U6192,FUSE1,p:2.3.4.2.1.1
623,247,U6193,FUSE1,p:1.1.5.1.2.2
624,247,U6194,FUSE1,p:2.2.1.2.3.1
625,247,U6195,FUSE1,p:1.3.3.1.1.2
626,247,U6196,FUSE1,p:2.1.2.2.2.1
627,247,U6197,FUSE1,p:1.2.4.1.3.2
628,247,U6198,FUSE1,p:2.3.5.2.1.1
629,247,U6199,FUSE2,p:1.1.1.1.2.2
630,247,U6200,FUSE2,p:2.2.3.2.3.1
631,247,U6201,FUSE2,p:1.3.2.1.1.2
632,247,U6202,FUSE2,p:2.1.4.2.2.1
633,247,U6203,FUSE2,p:1.2.5.1.3.2
634,247,U6204,FUSE2,p:2.3.1.2.1.1
635,247,U6205,FUSE2,p:1.1.3.1.2.2
636,247,U6206,FUSE2,p:2.2.2.2.3.1
637,247,U6207,FUSE2,p:1.3.4.1.1.2
638,247,U6208,FUSE2,p:2.1.5.2.2.1
639,247,U6209,FUSE2,p:1.2.1.2.1.1
640,257,U6433,FUSE0,p:2.3.3.1.3.2
641,257,U6434,FUSE0,p:1.1.2.1.2.2
642,257,U6435,FUSE0,p:2.2.4.2.3.1
643,257,U6436,FUSE0,p:1.3.5.1.1.2
644,257,U6437,FUSE0,p:2.1.3.2.2.1
645,257,U6438,FUSE0,p:1.2.1.1.3.2
646,257,U6439,FUSE0,p:2.3.2.2.1.1
647,257,U6440,FUSE1,p:1.1.4.1.2.2
648,257,U6441,FUSE1,p:2.2.5.2.3.1
649,257,U6442,FUSE1,p:1.3.3.1.1.2
650,257,U6443,FUSE1,p:2.1.1.2.2.1
651,257,U6444,FUSE1,p:1.2.2.1.3.2
652,257,U6445,FUSE1,p:2.3.4.2.1.1
653,257,U6446,FUSE1,p:1.1.5.1.2.2
654,257,U6447,FUSE2,p:2.2.3.2.3.1
655,257,U6448,FUSE2,p:1.3.1.1.1.2
656,257,U6449,FUSE2,p:2.1.2.2.2.1
657,257,U6450,FUSE2,p:1.2.4.1.3.2
658,257,U6451,FUSE2,p:2.3.5.2.1.1
659,257,U6452,FUSE2,p:1.1.3.2.3.1
660,257,U6453,FUSE2,p:2.2.1.1.1.2
661,108,U2672,FUSE0,p:1.3.2.1.2.2
662,108,U2673,FUSE0,p:2.1.4.2.2.1
663,108,U2674,FUSE0,p:1.2.5.1.3.2
664,108,U2675,FUSE0,p:2.3.2.2.1.1
665,108,U2676,FUSE0,p:1.1.3.1.2.2
666,108,U2677,FUSE0,p:2.2.1.2.3.1
667,108,U2678,FUSE0,p:1.3.4.1.1.2
668,108,U2679,FUSE0,p:2.1.5.2.2.1
669,108,U2680,FUSE1,p:1.2.2.1.3.2
670,108,U2681,FUSE1,p:2.3.3.2.1.1
671,108,U2682,FUSE1,p:1.1.1.1.2.2
672,108,U2683,FUSE1,p:2.2.4.2.3.1
673,108,U2684,FUSE1,p:1.3.5.1.1.2
674,108,U2685,FUSE1,p:2.1.2.2.2.1
675,108,U2686,FUSE1,p:1.2.3.1.3.2
676,108,U2687,FUSE1,p:2.3.1.2.1.1
677,108,U2688,FUSE2,p:1.1.4.1.2.2
678,108,U2689,FUSE2,p:2.2.5.2.3.1
