order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
184,484329,423025.1,426467.4,3442.3000000000466,-57861.59999999998,-0.01607266666666666,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
185,573706,512587.1,515847.4,3260.3000000000466,-57858.59999999998,-0.04545800934439997,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
186,61837,41583.3,45092.2,3508.899999999994,-16744.800000000003,-0.004651333333333335,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,2,2
187,363514,308597.5,311883.8,3286.2999999999884,-51630.20000000001,-0.014341722222222226,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
188,442800,391223.1,394762.2,3539.100000000035,-48037.79999999999,-0.01334383333333333,1,FUSE0,10,FUSE1,10,FUSE2,9,4,3,16,4
189,135447,104723.5,108267.0,3543.5,-27180.0,-0.00755,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,5,4
190,153205,119203.9,122603.2,3399.300000000003,-30601.800000000003,-0.008500500000000001,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
191,388716,335040.3,338133.4,3093.100000000035,-50582.59999999998,-0.039741443855607385,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
192,111314,85049.9,88328.6,3278.7000000000116,-22985.399999999994,-0.006384833333333332,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,4
193,148287,112147.9,115407.8,3259.9000000000087,-32879.2,-0.009133111111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
194,412276,366329.1,369702.2,3373.100000000035,-42573.79999999999,-0.13221932063955627,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
195,15497,4476.3,7428.2,2951.8999999999996,-8068.8,-0.0022413333333333335,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
196,488974,427919.5,430976.6,3057.0999999999767,-57997.40000000002,-0.016110388888888896,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
197,27418,18461.9,21722.6,3260.699999999997,-5695.4000000000015,-0.01768791883201709,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
198,408793,360213.5,363600.2,3386.7000000000116,-45192.79999999999,-0.012553555555555554,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
199,37025,27231.9,30670.6,3438.699999999997,-6354.4000000000015,-0.0017651111111111116,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
200,558864,497650.8,501050.6,3399.7999999999884,-57813.40000000002,-0.016059277777777783,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
201,502891,442471.5,445590.6,3119.0999999999767,-57300.40000000002,-0.015916777777777787,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,1
202,495780,433571.5,436668.8,3097.2999999999884,-59111.20000000001,-0.016419777777777783,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,1
203,32358,22821.5,25868.2,3046.7000000000007,-6489.799999999999,-0.001802722222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
204,575881,517250.7,520705.8,3455.0999999999767,-55175.20000000001,-0.015326444444444448,1,FUSE0,10,FUSE1,10,FUSE2,9,5,4,21,4
205,97824,74233.9,77535.8,3301.9000000000087,-20288.199999999997,-0.00563561111111111,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,3
206,103858,81995.1,85255.4,3260.2999999999884,-18602.600000000006,-0.05777316410866333,5,FUSE0,9,FUSE1,8,FUSE2,9,1,1,4,3
207,308258,252747.9,256127.0,3379.100000000006,-52131.0,-0.07524461720781095,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
208,462562,407530.3,410790.2,3259.9000000000233,-51771.79999999999,-0.014381055555555551,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
209,148625,113559.1,116587.0,3027.899999999994,-32038.0,-0.008899444444444444,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
210,137652,106529.1,109688.6,3159.5,-27963.399999999994,-0.00776761111111111,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,5,4
211,223411,174006.7,177314.8,3308.0999999999767,-46096.20000000001,-0.012804500000000003,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
212,520752,464344.7,467617.4,3272.7000000000116,-53134.59999999998,-0.04174648441737191,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
213,60003,40137.5,43370.2,3232.699999999997,-16632.800000000003,-0.03696177777777778,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
214,501158,439727.9,442988.6,3260.6999999999534,-58169.40000000002,-0.016158166666666675,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
215,451914,400323.5,403659.0,3335.5,-48255.0,-0.013404166666666667,1,FUSE0,8,FUSE1,9,FUSE2,9,4,3,16,5
216,383842,330513.5,333950.6,3437.0999999999767,-49891.40000000002,-0.013858722222222229,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
217,444594,395536.3,399033.0,3496.7000000000116,-45561.0,-0.035796102286267,2,FUSE0,10,FUSE1,10,FUSE2,10,4,3,16,4
218,437661,386479.9,389763.8,3283.899999999965,-47897.20000000001,-0.013304777777777782,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
219,547633,487478.7,490517.9,3039.2000000000116,-57115.09999999998,-0.044873860575719744,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,3
220,415853,367912.3,371427.4,3515.100000000035,-44425.59999999998,-0.012340444444444439,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,3
221,254142,192620.1,196115.4,3495.2999999999884,-58026.600000000006,-0.0161185,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
222,347375,291058.3,294112.2,3053.9000000000233,-53262.79999999999,-0.04184720784998093,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
223,254393,194233.9,197561.0,3327.100000000006,-56832.0,-0.04465143620932653,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
224,211196,168349.5,171725.4,3375.899999999994,-39470.600000000006,-0.0310110321305575,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,1
225,428950,372435.1,375699.8,3264.7000000000116,-53250.20000000001,-0.1183337777777778,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
226,246616,187858.1,191274.8,3416.6999999999825,-55341.20000000001,-0.01537255555555556,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
227,465650,411843.9,415267.4,3423.5,-50382.59999999998,-0.03958430901534371,2,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
228,168628,134965.3,138231.0,3265.7000000000116,-30397.0,-0.04387429033139263,3,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
229,20973,11664.7,14549.0,2884.2999999999993,-6424.0,-0.005047171069269313,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,1,1
230,551589,491646.0,494927.5,3281.5,-56661.5,-0.044517478758001744,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,3
231,213277,169992.7,173033.0,3040.2999999999884,-40244.0,-0.01117888888888889,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
232,431312,377261.7,380649.4,3387.7000000000116,-50662.59999999998,-0.1125835555555555,4,FUSE0,8,FUSE1,9,FUSE2,9,3,3,15,4
233,472534,417587.1,420626.2,3039.100000000035,-51907.79999999999,-0.01441883333333333,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,17,5
234,28012,19973.1,23280.6,3307.5,-4731.4000000000015,-0.0013142777777777781,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
235,339903,281778.7,285208.2,3429.5,-54694.79999999999,-0.04297229330626886,2,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
236,63788,44770.7,48161.8,3391.100000000006,-15626.199999999997,-0.00434061111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
237,393463,341087.9,344473.4,3385.5,-48989.59999999998,-0.013608222222222216,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,2
238,16176,7459.5,10811.8,3352.2999999999993,-5364.200000000001,-0.007742555784967477,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,1,1
239,272365,207501.3,210800.0,3298.7000000000116,-61565.0,-0.017101388888888888,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
240,81481,60424.7,63826.2,3401.5,-17654.800000000003,-0.013870920889435848,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
241,47627,34661.5,37860.6,3199.0999999999985,-9766.400000000001,-0.0027128888888888892,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
242,444636,397300.3,400323.4,3023.100000000035,-44312.59999999998,-0.012309055555555549,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,4
243,391053,339533.9,342859.4,3325.5,-48193.59999999998,-0.013387111111111105,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,14,2
244,489105,429216.7,432035.0,2818.2999999999884,-57070.0,-0.12682222222222223,4,FUSE0,6,FUSE1,6,FUSE2,6,4,4,17,1
245,291566,225737.9,228933.0,3195.100000000006,-62633.0,-0.04920913225117449,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
246,515547,457121.1,460431.8,3310.7000000000116,-55115.20000000001,-0.015309777777777782,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
247,218419,172699.1,175845.4,3146.2999999999884,-42573.600000000006,-0.011826000000000003,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
248,100563,77409.1,80735.4,3326.2999999999884,-19827.600000000006,-0.061577585320381725,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,3
249,523363,468122.3,471468.4,3346.100000000035,-51894.59999999998,-0.014415166666666661,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
250,231892,180650.7,183684.2,3033.5,-48207.79999999999,-0.013391055555555552,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
251,187731,146393.5,149776.6,3383.100000000006,-37954.399999999994,-0.010542888888888888,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
252,389921,338006.7,341332.2,3325.5,-48588.79999999999,-0.013496888888888886,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,2
253,523540,469611.5,472703.4,3091.9000000000233,-50836.59999999998,-0.014121277777777773,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
254,337201,280466.7,283599.0,3132.2999999999884,-53602.0,-0.014889444444444445,1,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
255,15800,5692.7,9279.8,3587.0999999999995,-6520.200000000001,-0.0018111666666666669,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,1,1
256,354196,299365.1,302533.0,3167.9000000000233,-51663.0,-0.014350833333333333,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
257,321563,265701.5,268759.4,3057.9000000000233,-52803.59999999998,-0.07621543168545328,3,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
258,237296,181835.5,185134.2,3298.7000000000116,-52161.79999999999,-0.07528907317853853,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
259,29170,21443.1,24571.0,3127.9000000000015,-4599.0,-0.0012775000000000002,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,1
260,508457,448612.7,451790.6,3177.899999999965,-56666.40000000002,-0.015740666666666674,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,1
261,389542,336383.9,339882.2,3498.2999999999884,-49659.79999999999,-0.07167774724475742,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,2
262,8429,0.0,3062.2,3062.2,-5366.8,-0.0014907777777777777,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
263,181748,143687.1,146759.4,3072.2999999999884,-34988.600000000006,-0.009719055555555559,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
264,554267,494485.2,497774.7,3289.5,-56492.29999999999,-0.015692305555555553,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
265,298999,235948.3,239420.6,3472.3000000000175,-59578.399999999994,-0.016549555555555553,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,4
266,42542,31997.1,35036.6,3039.5,-7505.4000000000015,-0.0020848333333333335,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
267,62427,43321.9,46555.8,3233.9000000000015,-15871.199999999997,-0.04929039178402036,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
268,101406,78886.7,82317.0,3430.300000000003,-19089.0,-0.027552598221401915,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,3
269,201239,156723.1,160012.8,3289.6999999999825,-41226.20000000001,-0.011451722222222224,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,7,1
270,334353,279083.3,282256.2,3172.9000000000233,-52096.79999999999,-0.01447133333333333,1,FUSE0,7,FUSE1,8,FUSE2,8,3,2,11,5
271,306095,247865.1,251344.2,3479.100000000006,-54750.79999999999,-0.015208555555555553,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
272,469211,414720.3,417908.6,3188.2999999999884,-51302.40000000002,-0.014250666666666674,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
273,20232,10253.5,13524.8,3271.2999999999993,-6707.200000000001,-0.0018631111111111114,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
274,98934,75765.9,79208.2,3442.300000000003,-19725.800000000003,-0.0054793888888888895,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
275,382464,324965.5,328244.6,3279.0999999999767,-54219.40000000002,-0.01506094444444445,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
276,358763,302228.7,305626.2,3397.5,-53136.79999999999,-0.014760222222222218,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
277,55123,37495.9,40576.2,3080.2999999999956,-14546.800000000003,-0.0040407777777777786,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
278,382930,326376.7,329539.8,3163.0999999999767,-53390.20000000001,-0.014830611111111114,1,FUSE0,7,FUSE1,7,FUSE2,9,3,3,13,2
279,515682,458657.1,461959.8,3302.7000000000116,-53722.20000000001,-0.014922833333333337,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
280,554336,495896.4,499444.6,3548.1999999999534,-54891.40000000002,-0.015247611111111118,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,20,3
281,94275,69742.5,73138.2,3395.699999999997,-21136.800000000003,-0.046970666666666674,4,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
282,348018,292363.9,295325.4,2961.5,-52692.59999999998,-0.014636833333333326,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,1
283,496619,436584.1,439934.2,3350.100000000035,-56684.79999999999,-0.04453578496689245,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
284,226075,175533.9,179208.2,3674.3000000000175,-46866.79999999999,-0.03682203565834854,2,FUSE0,10,FUSE1,10,FUSE2,10,2,2,7,2
285,328470,270085.9,273461.0,3375.0999999999767,-55009.0,-0.015280277777777778,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
286,386117,332164.1,335647.0,3482.9000000000233,-50470.0,-0.03965297694053895,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
287,395147,342653.9,345702.2,3048.2999999999884,-49444.79999999999,-0.03884750374934734,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,3
288,431975,378788.9,382215.0,3426.0999999999767,-49760.0,-0.013822222222222224,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
289,94407,71323.9,74555.4,3231.5,-19851.600000000006,-0.028653316509611945,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
290,95031,72700.3,76087.4,3387.0999999999913,-18943.600000000006,-0.005262111111111112,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
291,66127,47882.3,50905.4,3023.0999999999985,-15221.599999999999,-0.021970487143742015,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,2
292,93957,68339.9,71524.6,3184.7000000000116,-22432.399999999994,-0.006231222222222221,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
293,279681,214968.7,218349.8,3381.0999999999767,-61331.20000000001,-0.017036444444444448,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
294,263271,201579.1,205003.8,3424.6999999999825,-58267.20000000001,-0.08410145901231442,3,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,3
295,281671,219676.3,222988.6,3312.3000000000175,-58682.399999999994,-0.08470074859173322,3,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,3
296,299607,237679.5,240952.6,3273.100000000006,-58654.399999999994,-0.016292888888888885,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
297,101823,80413.9,83805.0,3391.100000000006,-18018.0,-0.014156277759354683,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,3
298,296833,234618.7,237764.2,3145.5,-59068.79999999999,-0.016408,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
299,59948,38792.3,41991.8,3199.5,-17956.199999999997,-0.0557656719688635,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
300,250362,191074.1,194439.4,3365.2999999999884,-55922.600000000006,-0.015534055555555558,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,2
301,32671,24133.5,27458.6,3325.0999999999985,-5212.4000000000015,-0.0014478888888888892,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
302,171974,136376.5,139444.2,3067.7000000000116,-32529.79999999999,-0.009036055555555552,1,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
303,108913,83522.7,86864.2,3341.5,-22048.800000000003,-0.006124666666666667,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,4
304,36122,25704.7,29101.4,3396.7000000000007,-7020.5999999999985,-0.0019501666666666662,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
305,364868,311234.7,314707.4,3472.7000000000116,-50160.59999999998,-0.013933499999999993,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,1
306,173213,139436.7,142597.4,3160.6999999999825,-30615.600000000006,-0.008504333333333336,1,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
307,455263,403320.3,406440.6,3120.2999999999884,-48822.40000000002,-0.013561777777777785,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
308,10436,2806.7,6246.2,3439.5,-4189.8,-0.006047455394626734,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
309,239301,186339.9,189708.8,3368.899999999994,-49592.20000000001,-0.013775611111111115,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
310,493444,432024.3,435348.6,3324.2999999999884,-58095.40000000002,-0.016137611111111116,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
311,198381,155141.1,158556.2,3415.100000000006,-39824.79999999999,-0.011062444444444442,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
312,164275,130080.7,133560.0,3479.300000000003,-30715.0,-0.008531944444444444,1,FUSE0,9,FUSE1,10,FUSE2,10,2,1,6,5
313,155966,122391.5,125922.2,3530.699999999997,-30043.800000000003,-0.023604638569569337,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,5,5
314,80838,57317.9,60393.4,3075.5,-20444.6,-0.01606279477627388,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
315,409649,363399.5,366456.2,3056.7000000000116,-43192.79999999999,-0.03393546864270479,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,3
316,18186,8986.7,12036.4,3049.699999999999,-6149.6,-0.004831582068427548,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,1
317,81128,58627.1,62167.8,3540.7000000000044,-18960.199999999997,-0.005266722222222222,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
318,436180,383230.7,386606.6,3375.899999999965,-49573.40000000002,-0.07155303958661252,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
319,205956,161110.9,164162.2,3051.3000000000175,-41793.79999999999,-0.011609388888888886,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,1
320,77201,54599.5,57890.2,3290.699999999997,-19310.800000000003,-0.027872738945667566,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
321,464238,409020.7,412103.4,3082.7000000000116,-52134.59999999998,-0.014481833333333327,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
322,368180,314426.7,317735.0,3308.2999999999884,-50445.0,-0.014012499999999999,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
323,460828,406060.3,409379.0,3318.7000000000116,-51449.0,-0.01429138888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
324,483921,421575.1,424938.0,3362.9000000000233,-58983.0,-0.016384166666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
325,206233,162422.9,165964.6,3541.7000000000116,-40268.399999999994,-0.011185666666666665,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,7,1
326,375678,321880.7,325205.0,3324.2999999999884,-50473.0,-0.014020277777777779,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
327,372561,317280.7,320675.0,3394.2999999999884,-51886.0,-0.014412777777777778,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
328,342061,286455.9,289541.8,3085.899999999965,-52519.20000000001,-0.0758049356440595,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
329,429816,373928.3,377230.4,3302.100000000035,-52585.59999999998,-0.014607111111111104,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
330,497379,438190.1,441502.6,3312.5,-55876.40000000002,-0.015521222222222228,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
331,312293,257285.5,260698.2,3412.7000000000116,-51594.79999999999,-0.014331888888888885,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
332,130804,101442.3,105106.6,3664.300000000003,-25697.399999999994,-0.020189784220959094,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1,4,4
333,89951,64932.7,68308.6,3375.9000000000087,-21642.399999999994,-0.006011777777777776,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
334,539153,483245.1,486505.0,3259.9000000000233,-52648.0,-0.014624444444444445,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,2
335,323997,268615.9,271952.6,3336.6999999999534,-52044.40000000002,-0.014456777777777784,1,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
336,276805,209028.5,212341.4,3312.899999999994,-64463.600000000006,-0.050647387444107926,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
337,66510,49135.5,52296.2,3160.699999999997,-14213.800000000003,-0.04414308752581461,5,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
338,575794,515641.9,519047.4,3405.5,-56746.59999999998,-0.015762944444444437,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
339,300230,239099.1,242127.0,3027.899999999994,-58103.0,-0.016139722222222222,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,10,4
340,159835,125721.5,128990.2,3268.699999999997,-30844.800000000003,-0.008568000000000001,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
341,387145,333827.1,336838.2,3011.100000000035,-50306.79999999999,-0.11179288888888887,4,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
342,346111,289435.5,292922.2,3486.7000000000116,-53188.79999999999,-0.014774666666666663,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
343,334296,277769.5,280827.0,3057.5,-53469.0,-0.0148525,1,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
344,501282,441139.9,444204.2,3064.2999999999884,-57077.79999999999,-0.08238470798687904,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
345,340023,283361.1,286900.2,3539.100000000035,-53122.79999999999,-0.014756333333333331,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
346,205010,158113.5,161531.2,3417.7000000000116,-43478.79999999999,-0.034160171464281845,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,1
347,126172,93770.7,96824.6,3053.9000000000087,-29347.399999999994,-0.008152055555555555,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
348,409400,361751.1,365144.2,3393.100000000035,-44255.79999999999,-0.06387774510800558,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,3
349,526999,472423.9,475821.4,3397.5,-51177.59999999998,-0.04020892000539183,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
350,519978,461405.5,464429.4,3023.9000000000233,-55548.59999999998,-0.04364310193935449,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
