order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
182,407994,394581.8409,397770.5409,3188.7000000000116,-10223.459099999978,-0.00803230806310367,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
183,287385,270412.2946,274153.3946,3741.0999999999767,-13231.6054,-0.010395731004805047,2,FUSE0,10,FUSE1,10,FUSE2,9,2,2,10,5
184,372099,365608.5409,368760.4409,3151.899999999965,-3338.559100000013,-0.0009273775277777814,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
185,22376,4762.3,8862.3,4099.999999999999,-13513.7,-0.019505345831869615,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
186,558702,577838.7113,580981.9113,3143.20000000007,22279.911300000036,362.6661873715169,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,1
187,207884,201737.1909,212302.9946,10565.803700000019,4418.994600000005,63.29749627712311,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
188,10315,8840.3185,13047.5,4207.181500000001,2732.5,38.68074022638357,1,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
189,428717,422579.6409,426558.8409,3979.2000000000116,-2158.15909999999,-0.0016956099272104992,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
190,494002,494446.9665,497804.4665,3357.5,3802.4664999999804,281.7949716737714,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
191,480171,496013.3665,499410.4665,3397.0999999999767,19239.46649999998,3424.7732332127966,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
192,396144,374556.1409,378047.3409,3491.2000000000116,-18096.65909999999,-0.0142180781849236,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
193,457751,491308.4665,494995.6665,3687.2000000000116,37244.66649999999,677.4705515086581,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,17,3
194,87990,107231.3894,111560.9395,4329.550099999993,23570.939499999993,387.32045952087077,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
195,369586,354878.8409,362699.6492,7820.808299999975,-6886.350800000015,-0.0019128752222222264,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
196,384504,369645.7409,373187.6409,3541.9000000000233,-11316.359100000001,-0.003143433083333334,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,13,3
197,444021,446428.9409,449942.5409,3513.600000000035,5921.540900000022,85.72028470849614,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
198,391140,392802.2409,396314.5409,3512.3000000000466,5174.540900000022,74.51416899914886,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,13,4
199,376789,366925.7409,370041.2409,3115.5,-6747.759100000025,-0.0018743775277777848,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
200,87700,110512.2395,113823.3395,3311.100000000006,26123.339500000002,437.38308717678365,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
201,356940,326909.4409,330299.8409,3390.4000000000233,-26640.15909999999,-0.038451757569098625,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
202,66291,61467.2907,65297.1907,3829.9000000000015,-993.8093000000008,-0.00027605813888888914,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,3,3
203,546444,547494.7289,551286.5113,3791.7824000000255,4842.511300000013,69.57043087101722,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
204,442739,437109.1409,441723.5409,4614.400000000023,-1015.4590999999782,-0.0002820719722222162,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
205,391094,377846.6409,381217.7409,3371.0999999999767,-9876.259100000025,-0.002743405305555562,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,4
206,398833,386788.7409,390301.3409,3512.600000000035,-8531.65909999999,-0.0023699053055555525,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
207,158568,155917.7801,159130.1801,3212.399999999994,562.1800999999978,7.838619313523587,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
208,346982,352051.2409,355466.3409,3415.100000000035,8484.34090000001,125.06191315266778,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,3
209,34688,28803.6,33957.6,5154.0,-730.4000000000015,-0.0022683667371747912,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
210,272667,239700.8946,242962.3946,3261.5,-29704.6054,-0.09225210683223241,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
211,215561,171389.9644,175552.3644,4162.399999999994,-40008.63560000001,-0.12425281790085849,5,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
212,84325,79668.3907,84685.6397,5017.248999999996,360.6396999999997,14.202805827203933,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
213,344377,362458.8409,366072.8409,3614.0,21695.84090000001,351.65683293794837,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,3
214,405377,397580.2409,400747.7409,3167.5,-4629.259100000025,-0.0012859053055555626,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
215,561104,565057.8665,568253.3113,3195.4447999999393,7149.311299999943,104.3931408181038,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
216,259996,273475.1946,277516.9946,4041.7999999999884,17520.994599999976,275.51133748837685,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
217,455863,473009.5665,476402.6665,3393.0999999999767,20539.666499999992,330.12529668916926,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
218,484656,508184.0665,511681.5665,3497.5,27025.566500000015,455.5081596639241,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
219,360159,349000.0409,352372.7409,3372.6999999999534,-7786.259100000025,-0.002162849750000007,1,FUSE0,8,FUSE1,9,FUSE2,8,3,3,12,3
220,298733,285986.1946,289325.6946,3339.5,-9407.305400000012,-0.0026131403888888924,1,FUSE0,9,FUSE1,9,FUSE2,8,2,3,10,1
221,270858,249563.3946,253129.6946,3566.2999999999884,-17728.305400000012,-0.03939623422222225,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
222,318333,299945.9946,303373.8946,3427.9000000000233,-14959.1054,-0.03324245644444444,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
223,115519,131632.6644,135068.9644,3436.2999999999884,19549.964399999997,882.374980674277,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
224,27575,27324.8,30573.5,3248.7000000000007,2998.5,42.52518568904562,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,2
225,408880,402069.4409,405351.7409,3282.2999999999884,-3528.259100000025,-0.000980071972222229,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
226,440179,435074.3409,439648.6409,4574.299999999988,-530.3591000000015,-0.00014732197222222263,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
227,171954,172680.3644,182587.7909,9907.426500000001,10633.790899999993,159.155288493696,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,2
228,317244,323760.5409,327574.1409,3813.5999999999767,10330.140899999999,154.277006028124,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,2
229,413609,407943.0409,413067.8409,5124.799999999988,-541.1590999999898,-0.00015032197222221942,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,5
230,157934,163336.6644,166694.2644,3357.5999999999767,8760.264399999985,129.38172716992958,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,6,1
231,151148,143237.1644,146799.4644,3562.2999999999884,-4348.535600000003,-0.0012079265555555562,1,FUSE0,9,FUSE1,9,FUSE2,10,1,2,5,1
232,229916,217378.4909,225132.9946,7754.503700000001,-4783.005399999995,-0.0013286126111111097,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
233,421958,424330.8409,428639.4409,4308.599999999977,6681.440899999987,97.23984027086274,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
234,292880,282804.0946,286271.2946,3467.2000000000116,-6608.705399999977,-0.0018357514999999935,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
235,43414,48685.7,52890.2907,4204.590700000001,9476.290699999998,140.66924663996681,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
236,248517,211831.4946,215692.6946,3861.1999999999825,-32824.30540000001,-0.025789209928975803,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
237,490827,512918.0665,516299.1665,3381.0999999999767,25472.166499999992,424.44190341085374,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
238,533699,536778.3289,540061.8665,3283.5376000000397,6362.866500000004,261.33441606489663,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
239,563883,574449.0113,578276.2113,3827.1999999999534,14393.211299999966,221.28760057665485,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,1
240,265732,241120.0946,244373.5946,3253.5,-21358.40539999999,-0.005932890388888886,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
241,120507,138090.2644,141915.4644,3825.2000000000116,21408.464399999997,979.4069918926604,2,FUSE0,11,FUSE1,11,FUSE2,11,1,1,5,5
242,291834,262426.6946,265677.0946,3250.4000000000233,-26156.90539999999,-0.08123419243809904,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
243,386385,353583.6409,358711.5409,5127.900000000023,-27673.45909999998,-0.02174232287610951,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
244,268669,246740.4946,250188.3946,3447.899999999994,-18480.6054,-0.0051335015,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
245,540397,563451.8665,566837.3113,3385.4447999999393,26440.311299999943,443.72495194215776,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
246,10198,0.0,9455.5,9455.5,-742.5,-0.00020625,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
247,539092,546408.3289,554641.7665,8233.437600000063,15549.766500000027,241.06387956776908,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
248,471301,480689.6665,484433.9665,3744.2999999999884,13132.96649999998,200.09691076024993,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
249,169601,151419.2801,154672.7801,3253.5,-14928.219899999996,-0.021547029444467316,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
250,244999,231739.1946,235882.2946,4143.100000000006,-9116.705400000006,-0.0025324181666666686,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,8,4
251,528657,554076.2113,557468.1665,3391.955200000084,28811.16650000005,492.0560830903773,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
252,473279,489481.7665,493159.2665,3677.5,19880.266500000027,317.99917812140086,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,17,3
253,481953,517036.0665,520100.7665,3064.7000000000116,38147.76650000003,698.6436680240355,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,4
254,418061,412633.5409,417199.5409,4566.0,-861.4590999999782,-0.0006768261903609387,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
255,271045,253856.9946,256990.5946,3133.600000000006,-14054.405399999989,-0.003904001499999997,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
256,85804,116294.6395,120214.3621,3919.7225999999937,34410.3621,612.719195806571,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,5
257,411145,406303.8409,410047.3409,3743.5,-1097.6590999999898,-0.0003049053055555527,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,5
258,235823,228967.4946,233524.5946,4557.100000000006,-2298.4053999999887,-0.0006384459444444413,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,4
259,465427,457243.7665,461067.7665,3824.0,-4359.233499999973,-0.009687185555555497,4,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
260,167107,149922.3644,153261.5801,3339.2157000000007,-13845.419900000008,-0.010877989221850197,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
261,314868,279738.3946,283184.4946,3446.0999999999767,-31683.505400000024,-0.09839787755539128,5,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
262,478687,487967.3665,491397.2665,3429.9000000000233,12710.266500000027,193.07198308027495,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,3
263,422076,429998.9409,433408.9409,3410.0,11332.940899999987,170.46599629329174,1,FUSE0,9,FUSE1,8,FUSE2,9,3,4,15,1
264,567343,572743.0113,576658.2113,3915.1999999999534,9315.211299999966,138.12017802780719,1,FUSE0,7,FUSE1,7,FUSE2,8,4,5,20,1
265,562300,569249.8113,574060.7877,4810.976400000043,11760.787699999986,177.44198212177787,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
266,12545,12462.0,16393.7,3931.7000000000007,3848.7000000000007,54.90864068018952,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
267,481331,502987.7665,509545.5665,6557.799999999988,28214.566500000015,1356.9204374680842,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
268,478092,459127.0665,462449.7665,3322.7000000000116,-15642.233499999973,-0.004345064861111104,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
269,553804,559026.6665,562362.1665,3335.5,8558.16650000005,126.21609325703353,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
270,225967,200229.1909,203734.3909,3505.2000000000116,-22232.6091,-0.006175724750000001,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,3
271,33397,38550.5,41938.0907,3387.5907000000007,8541.0907,125.94902713909816,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
272,59285,14240.1,17767.7,3527.6000000000004,-41517.3,-0.09226066666666669,4,FUSE0,7,FUSE1,7,FUSE2,7,1,1,2,1
273,446897,476279.1665,479454.7665,3175.600000000035,32557.766500000027,571.7524410991681,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,2
274,445061,404776.6409,408415.7409,3639.0999999999767,-36645.259100000025,-0.08143390911111116,4,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
275,80902,59444.8907,62580.3907,3135.5,-18321.609299999996,-0.014394815753645014,2,FUSE0,6,FUSE1,6,FUSE2,6,1,1,3,3
276,283542,263839.9946,266920.1946,3080.2000000000116,-16621.805400000012,-0.05162150942107377,5,FUSE0,7,FUSE1,8,FUSE2,8,2,2,10,5
277,25870,26017.2,29181.5,3164.2999999999993,3311.5,47.067139632108734,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,1,2
278,288064,295026.6946,298582.6946,3556.0,10518.694599999988,157.30378979760528,1,FUSE0,10,FUSE1,10,FUSE2,9,2,3,10,1
279,162506,157328.9801,160664.1801,3335.2000000000116,-1841.8199000000022,-0.0005116166388888895,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
280,48720,70882.5907,74552.2907,3669.699999999997,25832.290699999998,431.5844176456962,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
281,236641,222989.9123,226427.7946,3437.8822999999975,-10213.205400000006,-0.002837001500000002,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
282,400682,388315.9409,391746.9409,3431.0,-8935.059100000013,-0.007020045422125089,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
283,382467,368202.1409,371354.4409,3152.2999999999884,-11112.559100000013,-0.003086821972222226,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
284,370315,350558.0409,353823.1409,3265.0999999999767,-16491.8591,-0.02380394822705595,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
285,233774,194346.3909,197490.9909,3144.600000000006,-36283.009099999996,-0.010078613638888888,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,2
286,403101,391309.4409,394782.5409,3473.100000000035,-8318.459099999978,-0.0023106830833333272,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
287,421522,421381.6409,432016.9409,10635.299999999988,10494.940899999987,156.92204378590668,1,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
288,164451,164637.4644,171982.2644,7344.799999999988,7531.2643999999855,110.26740802863611,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
289,52880,33549.7,36597.2,3047.5,-16282.800000000003,-0.012792975885227022,2,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
290,546830,552594.2113,556284.9665,3690.755200000014,9454.96649999998,1568.953478804009,5,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
291,497650,515666.4665,518884.7665,3218.3000000000466,21234.766500000027,343.02873373718,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,18,4
292,478043,474532.7665,478052.7665,3520.0,9.766500000027008,0.13565503364576514,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,2
293,263614,252558.5946,255659.2946,3100.6999999999825,-7954.705400000006,-0.002209640388888891,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
294,478317,493136.1665,497604.8665,4468.700000000012,19287.866500000004,307.1994635234274,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,3
295,302716,291876.2946,310115.3946,18239.099999999977,7399.3946,108.23578656481736,1,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
296,451583,467417.9665,470479.8665,3061.9000000000233,18896.866500000004,300.11988463640637,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,2
297,564820,576219.0113,579696.3113,3477.29999999993,14876.311299999943,229.50965413105507,1,FUSE0,9,FUSE1,8,FUSE2,9,4,5,20,1
298,427471,431533.8409,487315.6665,55781.82559999998,59844.66649999999,1296.0170941367385,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,2
299,111769,129826.2644,133399.7644,3573.4999999999854,21630.764399999985,350.43570298695334,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1,4,5
300,11396,10890.4,14883.2,3992.800000000001,3487.2000000000007,140.36181177106545,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
301,332914,334697.5409,337844.6409,3147.0999999999767,4930.6408999999985,70.88041040511084,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,2
302,419018,419004.7409,422046.3409,3041.600000000035,3028.34090000001,42.95735704403603,1,FUSE0,5,FUSE1,6,FUSE2,6,3,3,15,5
303,91925,105498.3395,112532.9395,7034.599999999991,20607.939499999993,331.3871677090754,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
304,64193,95996.0038,116534.1395,20538.1357,52341.139500000005,1068.782501745451,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,5
305,482550,498972.9665,502260.4665,3287.5,19710.46649999998,890.6563121914821,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
306,494439,518331.2665,521655.9665,3324.6999999999534,27216.96649999998,459.3825329278958,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
307,282320,242640.8946,246016.7946,3375.899999999994,-36303.205400000006,-0.010084223722222223,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,4
308,19301,18923.8,22691.0,3767.2000000000007,3390.0,48.20935621982581,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
309,253499,177548.1909,181255.3909,3707.2000000000116,-72243.6091,-0.10427466790278775,3,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,2
310,275528,258129.8946,270736.6946,12606.799999999988,-4791.305400000012,-0.00133091816666667,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,9,5
311,83500,77362.3907,82017.6397,4655.248999999996,-1482.3603000000003,-0.0011646522447685836,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
312,519817,497520.1665,500821.6665,3301.5,-18995.333500000008,-0.014924143476388893,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
313,528698,530777.4665,538863.8289,8086.362399999984,10165.828899999964,428.919153803054,2,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,4
314,278497,256618.5946,260016.6946,3398.0999999999767,-18480.305400000012,-0.00513341816666667,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
315,245810,224520.6946,227993.7946,3473.100000000006,-17816.205400000006,-0.004948945944444447,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,8,3
316,95330,97058.4894,100925.0395,3866.550099999993,5595.039499999999,228.55945467317693,2,FUSE0,9,FUSE1,9,FUSE2,11,1,1,4,4
317,9694,0.0,3210.2,3210.2,-6483.8,-0.005094154386508153,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
318,478293,455735.7665,459443.7665,3708.0,-18849.233499999973,-0.027206525088107742,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
319,313969,309429.1946,315153.0409,5723.846300000034,1184.0409000000218,16.580976002729784,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
320,212851,197039.9909,200429.8909,3389.899999999994,-12421.109100000001,-0.00975894497163104,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
321,197594,183909.4909,186958.9909,3049.5,-10635.009099999996,-0.015350313416797792,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
322,78311,73795.9907,96445.5894,22649.598700000002,18134.589399999997,286.4278865980099,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
323,151663,141667.9644,145065.4644,3397.5,-6597.535600000003,-0.0018326487777777787,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
324,509218,519742.4665,525310.4665,5568.0,16092.46649999998,250.4537421484221,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,18,4
325,40005,43331.7,54876.2907,11544.5907,14871.290699999998,229.42392272889634,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
326,10248,6665.3,11323.1,4657.8,1075.1000000000004,15.043982882879448,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
327,420034,412983.1409,417799.0409,4815.900000000023,-2234.959099999978,-0.0032258855950319776,3,FUSE0,9,FUSE1,10,FUSE2,10,3,3,15,5
328,62059,72478.6907,75832.5907,3353.899999999994,13773.5907,210.82248799513192,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
329,394526,383718.6409,387342.2409,3623.5999999999767,-7183.759100000025,-0.001995488638888896,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
330,556353,561803.8665,565302.1113,3498.244799999986,8949.11129999999,132.3478408692298,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
331,524890,527690.5665,533214.1289,5523.5624000000535,8324.12890000001,636.8469159452586,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
332,182778,169714.3644,173122.6644,3408.3000000000175,-9655.335599999991,-0.0026820376666666645,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
333,312934,244168.0946,279939.0946,35771.0,-32994.90539999999,-0.04762404378644057,3,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
334,249490,230591.4946,236703.8946,6112.399999999994,-12786.1054,-0.0035516959444444446,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
335,335069,336034.6409,339553.8409,3519.2000000000116,4484.84090000001,64.27036059385793,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
336,468446,501321.7665,505525.7665,4204.0,37079.76650000003,673.63307410369,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,3
337,329179,341905.1409,344999.9409,3094.7999999999884,15820.940899999987,245.74692561537637,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,12,2
338,494347,514487.2665,517399.1665,2911.899999999965,23052.166499999992,377.36048990030025,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,18,3
339,35058,32051.6,35538.8,3487.2000000000044,480.8000000000029,18.950812033131232,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
340,335961,337527.9409,340850.3409,3322.4000000000233,4889.34090000001,365.11449666618023,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
341,65845,58033.6907,61401.9907,3368.300000000003,-4443.009299999998,-0.013798431693699655,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
342,179433,148327.6801,151678.6644,3350.984300000011,-27754.33559999999,-0.04005993282459802,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
343,120075,124168.4621,127555.9621,3387.5,7480.962100000004,875.9359865044303,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,5,5
344,67593,63327.2907,66708.3907,3381.100000000006,-884.6092999999964,-0.00024572480555555456,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
345,169244,146830.7644,150252.2644,3421.5,-18991.735600000015,-0.014921316699179975,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
346,145296,135799.4644,165458.9644,29659.5,20162.964399999997,323.1842896535677,1,FUSE0,8,FUSE1,7,FUSE2,8,1,2,5,1
347,235108,176244.0644,179488.8909,3244.8264999999956,-55619.1091,-0.08027926902743042,3,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
348,410300,403509.8409,415185.4409,11675.599999999977,4885.440899999987,70.20834645627905,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,5
349,48679,36159.7,39988.0,3828.300000000003,-8691.0,-0.0024141666666666665,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
350,460528,477677.5665,480969.1665,3291.5999999999767,20441.166499999992,328.3068555353226,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,17,2
